TS,main (1)
VW,context=Node:18#dfs:21,sidx=1999
FR,context=Node:18,str
VW,context=Node:18#dfs:21,origin=1999
FR,context=Node:18,edge
VW,context=Node:18#dfs:21,v=Node:19
MC,caller=Node:18#dfs:21,target=Node:19#dfs:22
VW,context=Node:19#dfs:22,sidx=1999
FR,context=Node:19,str
FR,context=Node:19,str
FR,context=Node:19,num
FR,context=Node:19,str
FR,context=Node:19,num
VW,context=Node:19#dfs:22,result=1997
ME,returner=Node:19#dfs:22,value=1997
VW,context=Node:18#dfs:21,sidx=1997
VW,context=Node:18#dfs:21,len=2
FR,context=Node:18,num
MC,caller=Node:18#dfs:21,target=Node:18#dfs:23
VW,context=Node:18#dfs:23,sidx=1
FR,context=Node:18,str
VW,context=Node:18#dfs:23,origin=1
FR,context=Node:18,edge
VW,context=Node:18#dfs:23,v=Node:19
MC,caller=Node:18#dfs:23,target=Node:19#dfs:24
VW,context=Node:19#dfs:24,sidx=1
FR,context=Node:19,str
FR,context=Node:19,str
FR,context=Node:19,num
FR,context=Node:19,str
FR,context=Node:19,str
FW,context=Main,res=M
VW,context=Node:19#dfs:24,result=-1
ME,returner=Node:19#dfs:24,value=-1
VW,context=Node:18#dfs:23,sidx=-1
VW,context=Node:18#dfs:23,result=-1
ME,returner=Node:18#dfs:23,value=-1
VW,context=Node:18#dfs:21,result=-1
ME,returner=Node:18#dfs:21,value=-1
VW,context=Node:17#dfs:20,sidx=-1
VW,context=Node:17#dfs:20,result=-1
ME,returner=Node:17#dfs:20,value=-1
VW,context=Node:17#dfs:17,result=-1
ME,returner=Node:17#dfs:17,value=-1
VW,context=Node:16#dfs:16,sidx=-1
VW,context=Node:16#dfs:16,result=-1
ME,returner=Node:16#dfs:16,value=-1
VW,context=Node:15#dfs:15,sidx=-1
VW,context=Node:15#dfs:15,result=-1
ME,returner=Node:15#dfs:15,value=-1
VW,context=Node:14#dfs:14,sidx=-1
VW,context=Node:14#dfs:14,result=-1
ME,returner=Node:14#dfs:14,value=-1
VW,context=Node:13#dfs:13,sidx=-1
VW,context=Node:13#dfs:13,result=-1
ME,returner=Node:13#dfs:13,value=-1
VW,context=Node:12#dfs:12,sidx=-1
VW,context=Node:12#dfs:12,result=-1
ME,returner=Node:12#dfs:12,value=-1
FR,context=Main,res
NO,object=char[]:4
FW,context=char[]:4,0=0
FW,context=Main,s=char[]:4
VW,context=Main#main:1,idx=0
FR,context=Main,s
ME,returner=Main#main:1,value=<void>
TE,
