TS,main (1)
ME,returner=Main$Node:148#find:115,value=null
VW,context=Main$Node:138#find:96,tmp=null
VW,context=Main$Node:138#find:96,i=3
VD,method=Main$Node:138#find:96 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:146#dist:94
VW,context=Main$Node:146#dist:94,p=Main$P:4
VW,context=Main$Node:146#dist:94,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:146,x1
FR,context=Main$Node:146,x1
FR,context=Main$P:4,x
VW,context=Main$Node:146#dist:94,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:146,y1
FR,context=Main$Node:146,y1
FR,context=Main$P:4,y
VW,context=Main$Node:146#dist:94,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:146,z1
FR,context=Main$Node:146,z1
FR,context=Main$P:4,z
VW,context=Main$Node:146#dist:94,ret=1
VW,context=Main$Node:146#dist:94,result=1
ME,returner=Main$Node:146#dist:94,value=1
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:149#find:116
VW,context=Main$Node:149#find:116,p=Main$P:4
VW,context=Main$Node:149#find:116,best=1.7320508075688772
VW,context=Main$Node:149#find:116,ret=null
MC,caller=Main$Node:149#find:116,target=Main$Node:149#leaf:152
FR,context=Main$Node:149,x2
FR,context=Main$Node:149,x1
VW,context=Main$Node:149#leaf:152,result=false
ME,returner=Main$Node:149#leaf:152,value=false
FR,context=Main$Node:149,child
VW,context=Main$Node:149#find:116,result=null
ME,returner=Main$Node:149#find:116,value=null
VW,context=Main$Node:138#find:96,tmp=null
VW,context=Main$Node:138#find:96,i=4
VD,method=Main$Node:138#find:96 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:146#dist:95
VW,context=Main$Node:146#dist:95,p=Main$P:4
VW,context=Main$Node:146#dist:95,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:146,x1
FR,context=Main$Node:146,x1
FR,context=Main$P:4,x
VW,context=Main$Node:146#dist:95,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:146,y1
FR,context=Main$Node:146,y1
FR,context=Main$P:4,y
VW,context=Main$Node:146#dist:95,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:146,z1
FR,context=Main$Node:146,z1
FR,context=Main$P:4,z
VW,context=Main$Node:146#dist:95,ret=1
VW,context=Main$Node:146#dist:95,result=1
ME,returner=Main$Node:146#dist:95,value=1
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:150#find:117
VW,context=Main$Node:150#find:117,p=Main$P:4
VW,context=Main$Node:150#find:117,best=1.7320508075688772
VW,context=Main$Node:150#find:117,ret=null
MC,caller=Main$Node:150#find:117,target=Main$Node:150#leaf:153
FR,context=Main$Node:150,x2
FR,context=Main$Node:150,x1
VW,context=Main$Node:150#leaf:153,result=false
ME,returner=Main$Node:150#leaf:153,value=false
FR,context=Main$Node:150,child
VW,context=Main$Node:150#find:117,result=null
ME,returner=Main$Node:150#find:117,value=null
VW,context=Main$Node:138#find:96,tmp=null
VW,context=Main$Node:138#find:96,i=5
VD,method=Main$Node:138#find:96 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:146#dist:96
VW,context=Main$Node:146#dist:96,p=Main$P:4
VW,context=Main$Node:146#dist:96,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:146,x1
FR,context=Main$Node:146,x1
FR,context=Main$P:4,x
VW,context=Main$Node:146#dist:96,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:146,y1
FR,context=Main$Node:146,y1
FR,context=Main$P:4,y
VW,context=Main$Node:146#dist:96,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:146,z1
FR,context=Main$Node:146,z1
FR,context=Main$P:4,z
VW,context=Main$Node:146#dist:96,ret=1
VW,context=Main$Node:146#dist:96,result=1
ME,returner=Main$Node:146#dist:96,value=1
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:151#find:118
VW,context=Main$Node:151#find:118,p=Main$P:4
VW,context=Main$Node:151#find:118,best=1.7320508075688772
VW,context=Main$Node:151#find:118,ret=null
MC,caller=Main$Node:151#find:118,target=Main$Node:151#leaf:154
FR,context=Main$Node:151,x2
FR,context=Main$Node:151,x1
VW,context=Main$Node:151#leaf:154,result=false
ME,returner=Main$Node:151#leaf:154,value=false
FR,context=Main$Node:151,child
VW,context=Main$Node:151#find:118,result=null
ME,returner=Main$Node:151#find:118,value=null
VW,context=Main$Node:138#find:96,tmp=null
VW,context=Main$Node:138#find:96,i=6
VD,method=Main$Node:138#find:96 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:146#dist:97
VW,context=Main$Node:146#dist:97,p=Main$P:4
VW,context=Main$Node:146#dist:97,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:146,x1
FR,context=Main$Node:146,x1
FR,context=Main$P:4,x
VW,context=Main$Node:146#dist:97,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:146,y1
FR,context=Main$Node:146,y1
FR,context=Main$P:4,y
VW,context=Main$Node:146#dist:97,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:146,z1
FR,context=Main$Node:146,z1
FR,context=Main$P:4,z
VW,context=Main$Node:146#dist:97,ret=1
VW,context=Main$Node:146#dist:97,result=1
ME,returner=Main$Node:146#dist:97,value=1
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:152#find:119
VW,context=Main$Node:152#find:119,p=Main$P:4
VW,context=Main$Node:152#find:119,best=1.7320508075688772
VW,context=Main$Node:152#find:119,ret=null
MC,caller=Main$Node:152#find:119,target=Main$Node:152#leaf:155
FR,context=Main$Node:152,x2
FR,context=Main$Node:152,x1
VW,context=Main$Node:152#leaf:155,result=false
ME,returner=Main$Node:152#leaf:155,value=false
FR,context=Main$Node:152,child
VW,context=Main$Node:152#find:119,result=null
ME,returner=Main$Node:152#find:119,value=null
VW,context=Main$Node:138#find:96,tmp=null
VW,context=Main$Node:138#find:96,i=7
VD,method=Main$Node:138#find:96 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:146#dist:98
VW,context=Main$Node:146#dist:98,p=Main$P:4
VW,context=Main$Node:146#dist:98,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:146,x1
FR,context=Main$Node:146,x1
FR,context=Main$P:4,x
VW,context=Main$Node:146#dist:98,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:146,y1
FR,context=Main$Node:146,y1
FR,context=Main$P:4,y
VW,context=Main$Node:146#dist:98,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:146,z1
FR,context=Main$Node:146,z1
FR,context=Main$P:4,z
VW,context=Main$Node:146#dist:98,ret=1
VW,context=Main$Node:146#dist:98,result=1
ME,returner=Main$Node:146#dist:98,value=1
FR,context=Main$Node:138,child
MC,caller=Main$Node:138#find:96,target=Main$Node:153#find:120
VW,context=Main$Node:153#find:120,p=Main$P:4
VW,context=Main$Node:153#find:120,best=1.7320508075688772
VW,context=Main$Node:153#find:120,ret=null
MC,caller=Main$Node:153#find:120,target=Main$Node:153#leaf:156
FR,context=Main$Node:153,x2
FR,context=Main$Node:153,x1
VW,context=Main$Node:153#leaf:156,result=false
ME,returner=Main$Node:153#leaf:156,value=false
FR,context=Main$Node:153,child
VW,context=Main$Node:153#find:120,result=null
ME,returner=Main$Node:153#find:120,value=null
VW,context=Main$Node:138#find:96,tmp=null
VD,method=Main$Node:138#find:96 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
VW,context=Main$Node:138#find:96,result=Main$P:2
ME,returner=Main$Node:138#find:96,value=Main$P:2
VW,context=Main$Node:130#find:95,ret=Main$P:2
MC,caller=Main$Node:130#find:95,target=Main$P:2#d2:18
VW,context=Main$P:2#d2:18,p=Main$P:4
FR,context=Main$P:4,x
FR,context=Main$P:2,x
MC,caller=Main$P:2#d2:18,target=Main$P#sq:52
VW,context=Main$P#sq:52,v=-2
VW,context=Main$P#sq:52,result=4
ME,returner=Main$P#sq:52,value=4
FR,context=Main$P:4,y
FR,context=Main$P:2,y
MC,caller=Main$P:2#d2:18,target=Main$P#sq:53
VW,context=Main$P#sq:53,v=-2
VW,context=Main$P#sq:53,result=4
ME,returner=Main$P#sq:53,value=4
FR,context=Main$P:4,z
FR,context=Main$P:2,z
MC,caller=Main$P:2#d2:18,target=Main$P#sq:54
VW,context=Main$P#sq:54,v=-2
VW,context=Main$P#sq:54,result=4
ME,returner=Main$P#sq:54,value=4
VW,context=Main$P:2#d2:18,result=12
ME,returner=Main$P:2#d2:18,value=12
VW,context=Main$Node:130#find:95,best=1.7320508075688772
VW,context=Main$Node:130#find:95,i=0
VW,context=Main$Node:130#find:95,i=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:138#dist:99
VW,context=Main$Node:138#dist:99,p=Main$P:4
VW,context=Main$Node:138#dist:99,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:138,x1
FR,context=Main$Node:138,x1
FR,context=Main$P:4,x
VW,context=Main$Node:138#dist:99,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:138,y1
FR,context=Main$Node:138,y1
FR,context=Main$P:4,y
VW,context=Main$Node:138#dist:99,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:138,z1
FR,context=Main$Node:138,z1
FR,context=Main$P:4,z
VW,context=Main$Node:138#dist:99,ret=1
VW,context=Main$Node:138#dist:99,result=1
ME,returner=Main$Node:138#dist:99,value=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:139#find:121
VW,context=Main$Node:139#find:121,p=Main$P:4
VW,context=Main$Node:139#find:121,best=1.7320508075688772
VW,context=Main$Node:139#find:121,ret=null
MC,caller=Main$Node:139#find:121,target=Main$Node:139#leaf:157
FR,context=Main$Node:139,x2
FR,context=Main$Node:139,x1
VW,context=Main$Node:139#leaf:157,result=false
ME,returner=Main$Node:139#leaf:157,value=false
FR,context=Main$Node:139,child
VW,context=Main$Node:139#find:121,result=null
ME,returner=Main$Node:139#find:121,value=null
VW,context=Main$Node:130#find:95,tmp=null
VW,context=Main$Node:130#find:95,i=2
VD,method=Main$Node:130#find:95 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:138#dist:100
VW,context=Main$Node:138#dist:100,p=Main$P:4
VW,context=Main$Node:138#dist:100,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:138,x1
FR,context=Main$Node:138,x1
FR,context=Main$P:4,x
VW,context=Main$Node:138#dist:100,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:138,y1
FR,context=Main$Node:138,y1
FR,context=Main$P:4,y
VW,context=Main$Node:138#dist:100,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:138,z1
FR,context=Main$Node:138,z1
FR,context=Main$P:4,z
VW,context=Main$Node:138#dist:100,ret=1
VW,context=Main$Node:138#dist:100,result=1
ME,returner=Main$Node:138#dist:100,value=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:140#find:122
VW,context=Main$Node:140#find:122,p=Main$P:4
VW,context=Main$Node:140#find:122,best=1.7320508075688772
VW,context=Main$Node:140#find:122,ret=null
MC,caller=Main$Node:140#find:122,target=Main$Node:140#leaf:158
FR,context=Main$Node:140,x2
FR,context=Main$Node:140,x1
VW,context=Main$Node:140#leaf:158,result=false
ME,returner=Main$Node:140#leaf:158,value=false
FR,context=Main$Node:140,child
VW,context=Main$Node:140#find:122,result=null
ME,returner=Main$Node:140#find:122,value=null
VW,context=Main$Node:130#find:95,tmp=null
VW,context=Main$Node:130#find:95,i=3
VD,method=Main$Node:130#find:95 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:138#dist:101
VW,context=Main$Node:138#dist:101,p=Main$P:4
VW,context=Main$Node:138#dist:101,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:138,x1
FR,context=Main$Node:138,x1
FR,context=Main$P:4,x
VW,context=Main$Node:138#dist:101,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:138,y1
FR,context=Main$Node:138,y1
FR,context=Main$P:4,y
VW,context=Main$Node:138#dist:101,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:138,z1
FR,context=Main$Node:138,z1
FR,context=Main$P:4,z
VW,context=Main$Node:138#dist:101,ret=1
VW,context=Main$Node:138#dist:101,result=1
ME,returner=Main$Node:138#dist:101,value=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:141#find:123
VW,context=Main$Node:141#find:123,p=Main$P:4
VW,context=Main$Node:141#find:123,best=1.7320508075688772
VW,context=Main$Node:141#find:123,ret=null
MC,caller=Main$Node:141#find:123,target=Main$Node:141#leaf:159
FR,context=Main$Node:141,x2
FR,context=Main$Node:141,x1
VW,context=Main$Node:141#leaf:159,result=false
ME,returner=Main$Node:141#leaf:159,value=false
FR,context=Main$Node:141,child
VW,context=Main$Node:141#find:123,result=null
ME,returner=Main$Node:141#find:123,value=null
VW,context=Main$Node:130#find:95,tmp=null
VW,context=Main$Node:130#find:95,i=4
VD,method=Main$Node:130#find:95 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:138#dist:102
VW,context=Main$Node:138#dist:102,p=Main$P:4
VW,context=Main$Node:138#dist:102,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:138,x1
FR,context=Main$Node:138,x1
FR,context=Main$P:4,x
VW,context=Main$Node:138#dist:102,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:138,y1
FR,context=Main$Node:138,y1
FR,context=Main$P:4,y
VW,context=Main$Node:138#dist:102,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:138,z1
FR,context=Main$Node:138,z1
FR,context=Main$P:4,z
VW,context=Main$Node:138#dist:102,ret=1
VW,context=Main$Node:138#dist:102,result=1
ME,returner=Main$Node:138#dist:102,value=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:142#find:124
VW,context=Main$Node:142#find:124,p=Main$P:4
VW,context=Main$Node:142#find:124,best=1.7320508075688772
VW,context=Main$Node:142#find:124,ret=null
MC,caller=Main$Node:142#find:124,target=Main$Node:142#leaf:160
FR,context=Main$Node:142,x2
FR,context=Main$Node:142,x1
VW,context=Main$Node:142#leaf:160,result=false
ME,returner=Main$Node:142#leaf:160,value=false
FR,context=Main$Node:142,child
VW,context=Main$Node:142#find:124,result=null
ME,returner=Main$Node:142#find:124,value=null
VW,context=Main$Node:130#find:95,tmp=null
VW,context=Main$Node:130#find:95,i=5
VD,method=Main$Node:130#find:95 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:138#dist:103
VW,context=Main$Node:138#dist:103,p=Main$P:4
VW,context=Main$Node:138#dist:103,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:138,x1
FR,context=Main$Node:138,x1
FR,context=Main$P:4,x
VW,context=Main$Node:138#dist:103,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:138,y1
FR,context=Main$Node:138,y1
FR,context=Main$P:4,y
VW,context=Main$Node:138#dist:103,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:138,z1
FR,context=Main$Node:138,z1
FR,context=Main$P:4,z
VW,context=Main$Node:138#dist:103,ret=1
VW,context=Main$Node:138#dist:103,result=1
ME,returner=Main$Node:138#dist:103,value=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:143#find:125
VW,context=Main$Node:143#find:125,p=Main$P:4
VW,context=Main$Node:143#find:125,best=1.7320508075688772
VW,context=Main$Node:143#find:125,ret=null
MC,caller=Main$Node:143#find:125,target=Main$Node:143#leaf:161
FR,context=Main$Node:143,x2
FR,context=Main$Node:143,x1
VW,context=Main$Node:143#leaf:161,result=false
ME,returner=Main$Node:143#leaf:161,value=false
FR,context=Main$Node:143,child
VW,context=Main$Node:143#find:125,result=null
ME,returner=Main$Node:143#find:125,value=null
VW,context=Main$Node:130#find:95,tmp=null
VW,context=Main$Node:130#find:95,i=6
VD,method=Main$Node:130#find:95 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:138#dist:104
VW,context=Main$Node:138#dist:104,p=Main$P:4
VW,context=Main$Node:138#dist:104,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:138,x1
FR,context=Main$Node:138,x1
FR,context=Main$P:4,x
VW,context=Main$Node:138#dist:104,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:138,y1
FR,context=Main$Node:138,y1
FR,context=Main$P:4,y
VW,context=Main$Node:138#dist:104,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:138,z1
FR,context=Main$Node:138,z1
FR,context=Main$P:4,z
VW,context=Main$Node:138#dist:104,ret=1
VW,context=Main$Node:138#dist:104,result=1
ME,returner=Main$Node:138#dist:104,value=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:144#find:126
VW,context=Main$Node:144#find:126,p=Main$P:4
VW,context=Main$Node:144#find:126,best=1.7320508075688772
VW,context=Main$Node:144#find:126,ret=null
MC,caller=Main$Node:144#find:126,target=Main$Node:144#leaf:162
FR,context=Main$Node:144,x2
FR,context=Main$Node:144,x1
VW,context=Main$Node:144#leaf:162,result=false
ME,returner=Main$Node:144#leaf:162,value=false
FR,context=Main$Node:144,child
VW,context=Main$Node:144#find:126,result=null
ME,returner=Main$Node:144#find:126,value=null
VW,context=Main$Node:130#find:95,tmp=null
VW,context=Main$Node:130#find:95,i=7
VD,method=Main$Node:130#find:95 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:138#dist:105
VW,context=Main$Node:138#dist:105,p=Main$P:4
VW,context=Main$Node:138#dist:105,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:138,x1
FR,context=Main$Node:138,x1
FR,context=Main$P:4,x
VW,context=Main$Node:138#dist:105,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:138,y1
FR,context=Main$Node:138,y1
FR,context=Main$P:4,y
VW,context=Main$Node:138#dist:105,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:138,z1
FR,context=Main$Node:138,z1
FR,context=Main$P:4,z
VW,context=Main$Node:138#dist:105,ret=1
VW,context=Main$Node:138#dist:105,result=1
ME,returner=Main$Node:138#dist:105,value=1
FR,context=Main$Node:130,child
MC,caller=Main$Node:130#find:95,target=Main$Node:145#find:127
VW,context=Main$Node:145#find:127,p=Main$P:4
VW,context=Main$Node:145#find:127,best=1.7320508075688772
VW,context=Main$Node:145#find:127,ret=null
MC,caller=Main$Node:145#find:127,target=Main$Node:145#leaf:163
FR,context=Main$Node:145,x2
FR,context=Main$Node:145,x1
VW,context=Main$Node:145#leaf:163,result=false
ME,returner=Main$Node:145#leaf:163,value=false
FR,context=Main$Node:145,child
VW,context=Main$Node:145#find:127,result=null
ME,returner=Main$Node:145#find:127,value=null
VW,context=Main$Node:130#find:95,tmp=null
VD,method=Main$Node:130#find:95 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
VW,context=Main$Node:130#find:95,result=Main$P:2
ME,returner=Main$Node:130#find:95,value=Main$P:2
VW,context=Main$Node:122#find:94,ret=Main$P:2
MC,caller=Main$Node:122#find:94,target=Main$P:2#d2:19
VW,context=Main$P:2#d2:19,p=Main$P:4
FR,context=Main$P:4,x
FR,context=Main$P:2,x
MC,caller=Main$P:2#d2:19,target=Main$P#sq:55
VW,context=Main$P#sq:55,v=-2
VW,context=Main$P#sq:55,result=4
ME,returner=Main$P#sq:55,value=4
FR,context=Main$P:4,y
FR,context=Main$P:2,y
MC,caller=Main$P:2#d2:19,target=Main$P#sq:56
VW,context=Main$P#sq:56,v=-2
VW,context=Main$P#sq:56,result=4
ME,returner=Main$P#sq:56,value=4
FR,context=Main$P:4,z
FR,context=Main$P:2,z
MC,caller=Main$P:2#d2:19,target=Main$P#sq:57
VW,context=Main$P#sq:57,v=-2
VW,context=Main$P#sq:57,result=4
ME,returner=Main$P#sq:57,value=4
VW,context=Main$P:2#d2:19,result=12
ME,returner=Main$P:2#d2:19,value=12
VW,context=Main$Node:122#find:94,best=1.7320508075688772
VW,context=Main$Node:122#find:94,i=0
VW,context=Main$Node:122#find:94,i=1
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:130#dist:106
VW,context=Main$Node:130#dist:106,p=Main$P:4
VW,context=Main$Node:130#dist:106,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:130,x1
FR,context=Main$Node:130,x1
FR,context=Main$P:4,x
VW,context=Main$Node:130#dist:106,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:130,y1
FR,context=Main$Node:130,y1
FR,context=Main$P:4,y
VW,context=Main$Node:130#dist:106,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:130,z1
FR,context=Main$Node:130,z1
FR,context=Main$P:4,z
VW,context=Main$Node:130#dist:106,ret=1
VW,context=Main$Node:130#dist:106,result=1
ME,returner=Main$Node:130#dist:106,value=1
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:131#find:128
VW,context=Main$Node:131#find:128,p=Main$P:4
VW,context=Main$Node:131#find:128,best=1.7320508075688772
VW,context=Main$Node:131#find:128,ret=null
MC,caller=Main$Node:131#find:128,target=Main$Node:131#leaf:164
FR,context=Main$Node:131,x2
FR,context=Main$Node:131,x1
VW,context=Main$Node:131#leaf:164,result=false
ME,returner=Main$Node:131#leaf:164,value=false
FR,context=Main$Node:131,child
VW,context=Main$Node:131#find:128,result=null
ME,returner=Main$Node:131#find:128,value=null
VW,context=Main$Node:122#find:94,tmp=null
VW,context=Main$Node:122#find:94,i=2
VD,method=Main$Node:122#find:94 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:130#dist:107
VW,context=Main$Node:130#dist:107,p=Main$P:4
VW,context=Main$Node:130#dist:107,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:130,x1
FR,context=Main$Node:130,x1
FR,context=Main$P:4,x
VW,context=Main$Node:130#dist:107,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:130,y1
FR,context=Main$Node:130,y1
FR,context=Main$P:4,y
VW,context=Main$Node:130#dist:107,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:130,z1
FR,context=Main$Node:130,z1
FR,context=Main$P:4,z
VW,context=Main$Node:130#dist:107,ret=1
VW,context=Main$Node:130#dist:107,result=1
ME,returner=Main$Node:130#dist:107,value=1
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:132#find:129
VW,context=Main$Node:132#find:129,p=Main$P:4
VW,context=Main$Node:132#find:129,best=1.7320508075688772
VW,context=Main$Node:132#find:129,ret=null
MC,caller=Main$Node:132#find:129,target=Main$Node:132#leaf:165
FR,context=Main$Node:132,x2
FR,context=Main$Node:132,x1
VW,context=Main$Node:132#leaf:165,result=false
ME,returner=Main$Node:132#leaf:165,value=false
FR,context=Main$Node:132,child
VW,context=Main$Node:132#find:129,result=null
ME,returner=Main$Node:132#find:129,value=null
VW,context=Main$Node:122#find:94,tmp=null
VW,context=Main$Node:122#find:94,i=3
VD,method=Main$Node:122#find:94 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:130#dist:108
VW,context=Main$Node:130#dist:108,p=Main$P:4
VW,context=Main$Node:130#dist:108,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:130,x1
FR,context=Main$Node:130,x1
FR,context=Main$P:4,x
VW,context=Main$Node:130#dist:108,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:130,y1
FR,context=Main$Node:130,y1
FR,context=Main$P:4,y
VW,context=Main$Node:130#dist:108,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:130,z1
FR,context=Main$Node:130,z1
FR,context=Main$P:4,z
VW,context=Main$Node:130#dist:108,ret=1
VW,context=Main$Node:130#dist:108,result=1
ME,returner=Main$Node:130#dist:108,value=1
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:133#find:130
VW,context=Main$Node:133#find:130,p=Main$P:4
VW,context=Main$Node:133#find:130,best=1.7320508075688772
VW,context=Main$Node:133#find:130,ret=null
MC,caller=Main$Node:133#find:130,target=Main$Node:133#leaf:166
FR,context=Main$Node:133,x2
FR,context=Main$Node:133,x1
VW,context=Main$Node:133#leaf:166,result=false
ME,returner=Main$Node:133#leaf:166,value=false
FR,context=Main$Node:133,child
VW,context=Main$Node:133#find:130,result=null
ME,returner=Main$Node:133#find:130,value=null
VW,context=Main$Node:122#find:94,tmp=null
VW,context=Main$Node:122#find:94,i=4
VD,method=Main$Node:122#find:94 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:130#dist:109
VW,context=Main$Node:130#dist:109,p=Main$P:4
VW,context=Main$Node:130#dist:109,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:130,x1
FR,context=Main$Node:130,x1
FR,context=Main$P:4,x
VW,context=Main$Node:130#dist:109,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:130,y1
FR,context=Main$Node:130,y1
FR,context=Main$P:4,y
VW,context=Main$Node:130#dist:109,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:130,z1
FR,context=Main$Node:130,z1
FR,context=Main$P:4,z
VW,context=Main$Node:130#dist:109,ret=1
VW,context=Main$Node:130#dist:109,result=1
ME,returner=Main$Node:130#dist:109,value=1
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:134#find:131
VW,context=Main$Node:134#find:131,p=Main$P:4
VW,context=Main$Node:134#find:131,best=1.7320508075688772
VW,context=Main$Node:134#find:131,ret=null
MC,caller=Main$Node:134#find:131,target=Main$Node:134#leaf:167
FR,context=Main$Node:134,x2
FR,context=Main$Node:134,x1
VW,context=Main$Node:134#leaf:167,result=false
ME,returner=Main$Node:134#leaf:167,value=false
FR,context=Main$Node:134,child
VW,context=Main$Node:134#find:131,result=null
ME,returner=Main$Node:134#find:131,value=null
VW,context=Main$Node:122#find:94,tmp=null
VW,context=Main$Node:122#find:94,i=5
VD,method=Main$Node:122#find:94 <name=tmp,type=Main$P (id=90),value=<?>,index=8>
FR,context=Main$Node:122,child
MC,caller=Main$Node:122#find:94,target=Main$Node:130#dist:110
VW,context=Main$Node:130#dist:110,p=Main$P:4
VW,context=Main$Node:130#dist:110,ret=0
FR,context=Main$P:4,x
FR,context=Main$Node:130,x1
FR,context=Main$Node:130,x1
FR,context=Main$P:4,x
VW,context=Main$Node:130#dist:110,ret=1
FR,context=Main$P:4,y
FR,context=Main$Node:130,y1
FR,context=Main$Node:130,y1
FR,context=Main$P:4,y
VW,context=Main$Node:130#dist:110,ret=1
FR,context=Main$P:4,z
FR,context=Main$Node:130,z1
