TS,main (1)
FW,context=Box:27,h=java.util.ArrayList (id=143)
FR,context=Box:26,size
VW,context=Box:27#Box:26,n=0
FR,context=Box:26,h
FR,context=Box:27,nAbove
FR,context=Box:26,h
VW,context=Box:27#Box:26,height=1
FR,context=Box:26,w
VW,context=Box:27#Box:26,width=4
MC,caller=Box:27#Box:26,target=Box:27#add:42
VW,context=Box:27#add:42,h=1
VW,context=Box:27#add:42,w=4
FR,context=Box:27,size
FR,context=Box:27,w
FR,context=Box:27,h
FR,context=Box:27,size
FW,context=Box:27,size=1
ME,returner=Box:27#add:42,value=<void>
FR,context=Box:26,size
VW,context=Box:27#Box:26,n=1
FR,context=Box:26,h
FR,context=Box:27,nAbove
FR,context=Box:27,nAbove
VW,context=Box:27#Box:26,height=3
FR,context=Box:26,w
VW,context=Box:27#Box:26,width=2
MC,caller=Box:27#Box:26,target=Box:27#add:43
VW,context=Box:27#add:43,h=3
VW,context=Box:27#add:43,w=2
FR,context=Box:27,size
VW,context=Box:27#add:43,n=0
FR,context=Box:27,w
VW,context=Box:27#add:43,ww=4
FR,context=Box:27,h
VW,context=Box:27#add:43,hh=1
FR,context=Box:27,size
VD,method=Box:27#add:43 <name=ww,type=int (id=7),value=<?>,index=3>
VD,method=Box:27#add:43 <name=hh,type=int (id=7),value=<?>,index=4>
FR,context=Box:27,w
VD,method=Box:27#add:43 <name=n,type=int (id=7),value=<?>,index=2>
FR,context=Box:27,h
FR,context=Box:27,size
FW,context=Box:27,size=2
ME,returner=Box:27#add:43,value=<void>
FR,context=Box:26,size
VD,method=Box:27#Box:26 <name=n,type=int (id=7),value=<?>,index=7>
FR,context=Box:19,size
VW,context=Box:27#Box:26,n=0
FR,context=Box:19,w
FR,context=Box:27,nLeft
FR,context=Box:19,w
VW,context=Box:27#Box:26,width=2
FR,context=Box:19,h
VW,context=Box:27#Box:26,height=3
MC,caller=Box:27#Box:26,target=Box:27#add:44
VW,context=Box:27#add:44,h=3
VW,context=Box:27#add:44,w=2
FR,context=Box:27,size
VW,context=Box:27#add:44,n=0
FR,context=Box:27,w
VW,context=Box:27#add:44,ww=4
FR,context=Box:27,h
VW,context=Box:27#add:44,hh=1
FR,context=Box:27,size
VW,context=Box:27#add:44,n=1
VD,method=Box:27#add:44 <name=ww,type=int (id=7),value=2,index=3>
VD,method=Box:27#add:44 <name=hh,type=int (id=7),value=3,index=4>
FR,context=Box:27,w
VW,context=Box:27#add:44,ww=2
FR,context=Box:27,h
VW,context=Box:27#add:44,hh=3
ME,returner=Box:27#add:44,value=<void>
FR,context=Box:19,size
VD,method=Box:27#Box:26 <name=n,type=int (id=7),value=<?>,index=8>
FR,context=Box:27,w
FW,context=Box:27,size=2
ME,returner=Box:27#Box:26,value=<void>
FW,context=Box[]:1,3=Box:27
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:27#getMaxS:27
VW,context=Box:27#getMaxS:27,S=0
FR,context=Box:27,size
VW,context=Box:27#getMaxS:27,i=0
FR,context=Box:27,w
FR,context=Box:27,h
VW,context=Box:27#getMaxS:27,dst=4
VW,context=Box:27#getMaxS:27,S=4
FR,context=Box:27,size
VW,context=Box:27#getMaxS:27,i=1
FR,context=Box:27,w
FR,context=Box:27,h
VW,context=Box:27#getMaxS:27,dst=6
VW,context=Box:27#getMaxS:27,S=6
FR,context=Box:27,size
VW,context=Box:27#getMaxS:27,result=6
ME,returner=Box:27#getMaxS:27,value=6
VW,context=Main:1#Main:1,i=4
NO,object=Box:28
MC,caller=Main:1#Main:1,target=Box:28#Box:27
VW,context=Box:28#Box:27,data=int[][]:1
VW,context=Box:28#Box:27,above=Box:20
VW,context=Box:28#Box:27,left=Box:27
VW,context=Box:28#Box:27,y=3
VW,context=Box:28#Box:27,x=4
FR,context=Box:27,nLeft
FW,context=Box:28,nLeft=5
FR,context=Box:20,nAbove
FW,context=Box:28,nAbove=4
VW,context=Box:28#Box:27,width=0
VW,context=Box:28#Box:27,height=0
FW,context=Box:28,w=java.util.ArrayList (id=145)
FW,context=Box:28,h=java.util.ArrayList (id=146)
FR,context=Box:27,size
VW,context=Box:28#Box:27,n=0
FR,context=Box:27,h
FR,context=Box:28,nAbove
FR,context=Box:27,h
VW,context=Box:28#Box:27,height=1
FR,context=Box:27,w
VW,context=Box:28#Box:27,width=5
MC,caller=Box:28#Box:27,target=Box:28#add:45
VW,context=Box:28#add:45,h=1
VW,context=Box:28#add:45,w=5
FR,context=Box:28,size
FR,context=Box:28,w
FR,context=Box:28,h
FR,context=Box:28,size
FW,context=Box:28,size=1
ME,returner=Box:28#add:45,value=<void>
FR,context=Box:27,size
VW,context=Box:28#Box:27,n=1
FR,context=Box:27,h
FR,context=Box:28,nAbove
FR,context=Box:27,h
VW,context=Box:28#Box:27,height=3
FR,context=Box:27,w
VW,context=Box:28#Box:27,width=3
MC,caller=Box:28#Box:27,target=Box:28#add:46
VW,context=Box:28#add:46,h=3
VW,context=Box:28#add:46,w=3
FR,context=Box:28,size
VW,context=Box:28#add:46,n=0
FR,context=Box:28,w
VW,context=Box:28#add:46,ww=5
FR,context=Box:28,h
VW,context=Box:28#add:46,hh=1
FR,context=Box:28,size
VD,method=Box:28#add:46 <name=ww,type=int (id=7),value=<?>,index=3>
VD,method=Box:28#add:46 <name=hh,type=int (id=7),value=<?>,index=4>
FR,context=Box:28,w
VD,method=Box:28#add:46 <name=n,type=int (id=7),value=<?>,index=2>
FR,context=Box:28,h
FR,context=Box:28,size
FW,context=Box:28,size=2
ME,returner=Box:28#add:46,value=<void>
FR,context=Box:27,size
VD,method=Box:28#Box:27 <name=n,type=int (id=7),value=<?>,index=7>
FR,context=Box:20,size
VW,context=Box:28#Box:27,n=0
FR,context=Box:20,w
FR,context=Box:28,nLeft
FR,context=Box:20,w
VW,context=Box:28#Box:27,width=3
FR,context=Box:20,h
VW,context=Box:28#Box:27,height=3
MC,caller=Box:28#Box:27,target=Box:28#add:47
VW,context=Box:28#add:47,h=3
VW,context=Box:28#add:47,w=3
FR,context=Box:28,size
VW,context=Box:28#add:47,n=0
FR,context=Box:28,w
VW,context=Box:28#add:47,ww=5
FR,context=Box:28,h
VW,context=Box:28#add:47,hh=1
FR,context=Box:28,size
VW,context=Box:28#add:47,n=1
VD,method=Box:28#add:47 <name=ww,type=int (id=7),value=3,index=3>
VD,method=Box:28#add:47 <name=hh,type=int (id=7),value=3,index=4>
FR,context=Box:28,w
VW,context=Box:28#add:47,ww=3
FR,context=Box:28,h
VW,context=Box:28#add:47,hh=3
ME,returner=Box:28#add:47,value=<void>
FR,context=Box:20,size
VW,context=Box:28#Box:27,n=1
FR,context=Box:20,w
FR,context=Box:28,nLeft
FR,context=Box:20,w
VW,context=Box:28#Box:27,width=1
FR,context=Box:20,h
VW,context=Box:28#Box:27,height=4
MC,caller=Box:28#Box:27,target=Box:28#add:48
VW,context=Box:28#add:48,h=4
VW,context=Box:28#add:48,w=1
FR,context=Box:28,size
VW,context=Box:28#add:48,n=0
FR,context=Box:28,w
VW,context=Box:28#add:48,ww=5
FR,context=Box:28,h
VW,context=Box:28#add:48,hh=1
FR,context=Box:28,size
VW,context=Box:28#add:48,n=1
VD,method=Box:28#add:48 <name=ww,type=int (id=7),value=<?>,index=3>
VD,method=Box:28#add:48 <name=hh,type=int (id=7),value=<?>,index=4>
FR,context=Box:28,w
VW,context=Box:28#add:48,ww=3
FR,context=Box:28,h
VW,context=Box:28#add:48,hh=3
FR,context=Box:28,size
VD,method=Box:28#add:48 <name=ww,type=int (id=7),value=<?>,index=3>
VD,method=Box:28#add:48 <name=hh,type=int (id=7),value=<?>,index=4>
FR,context=Box:28,w
VD,method=Box:28#add:48 <name=n,type=int (id=7),value=<?>,index=2>
FR,context=Box:28,h
FR,context=Box:28,size
FW,context=Box:28,size=3
ME,returner=Box:28#add:48,value=<void>
FR,context=Box:20,size
VD,method=Box:28#Box:27 <name=n,type=int (id=7),value=<?>,index=8>
FR,context=Box:28,w
FW,context=Box:28,size=3
ME,returner=Box:28#Box:27,value=<void>
FW,context=Box[]:1,4=Box:28
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:28#getMaxS:28
VW,context=Box:28#getMaxS:28,S=0
FR,context=Box:28,size
VW,context=Box:28#getMaxS:28,i=0
FR,context=Box:28,w
FR,context=Box:28,h
VW,context=Box:28#getMaxS:28,dst=5
VW,context=Box:28#getMaxS:28,S=5
FR,context=Box:28,size
VW,context=Box:28#getMaxS:28,i=1
FR,context=Box:28,w
FR,context=Box:28,h
VW,context=Box:28#getMaxS:28,dst=9
VW,context=Box:28#getMaxS:28,S=9
FR,context=Box:28,size
VW,context=Box:28#getMaxS:28,i=2
FR,context=Box:28,w
FR,context=Box:28,h
VW,context=Box:28#getMaxS:28,dst=4
FR,context=Box:28,size
VW,context=Box:28#getMaxS:28,result=9
ME,returner=Box:28#getMaxS:28,value=9
VW,context=Main:1#Main:1,i=5
NO,object=Box:29
MC,caller=Main:1#Main:1,target=Box:29#Box:28
VW,context=Box:29#Box:28,data=int[][]:1
VW,context=Box:29#Box:28,above=Box:21
VW,context=Box:29#Box:28,left=Box:28
VW,context=Box:29#Box:28,y=3
VW,context=Box:29#Box:28,x=5
FR,context=Box:28,nLeft
FW,context=Box:29,nLeft=6
FR,context=Box:21,nAbove
FW,context=Box:29,nAbove=4
VW,context=Box:29#Box:28,width=0
VW,context=Box:29#Box:28,height=0
FW,context=Box:29,w=java.util.ArrayList (id=148)
FW,context=Box:29,h=java.util.ArrayList (id=149)
FR,context=Box:28,size
VW,context=Box:29#Box:28,n=0
FR,context=Box:28,h
FR,context=Box:29,nAbove
FR,context=Box:28,h
VW,context=Box:29#Box:28,height=1
FR,context=Box:28,w
VW,context=Box:29#Box:28,width=6
MC,caller=Box:29#Box:28,target=Box:29#add:49
VW,context=Box:29#add:49,h=1
VW,context=Box:29#add:49,w=6
FR,context=Box:29,size
FR,context=Box:29,w
FR,context=Box:29,h
FR,context=Box:29,size
FW,context=Box:29,size=1
ME,returner=Box:29#add:49,value=<void>
FR,context=Box:28,size
VW,context=Box:29#Box:28,n=1
FR,context=Box:28,h
FR,context=Box:29,nAbove
FR,context=Box:28,h
VW,context=Box:29#Box:28,height=3
FR,context=Box:28,w
VW,context=Box:29#Box:28,width=4
MC,caller=Box:29#Box:28,target=Box:29#add:50
VW,context=Box:29#add:50,h=3
VW,context=Box:29#add:50,w=4
FR,context=Box:29,size
VW,context=Box:29#add:50,n=0
FR,context=Box:29,w
VW,context=Box:29#add:50,ww=6
FR,context=Box:29,h
VW,context=Box:29#add:50,hh=1
FR,context=Box:29,size
VD,method=Box:29#add:50 <name=ww,type=int (id=7),value=<?>,index=3>
VD,method=Box:29#add:50 <name=hh,type=int (id=7),value=<?>,index=4>
FR,context=Box:29,w
VD,method=Box:29#add:50 <name=n,type=int (id=7),value=<?>,index=2>
FR,context=Box:29,h
FR,context=Box:29,size
FW,context=Box:29,size=2
ME,returner=Box:29#add:50,value=<void>
FR,context=Box:28,size
VW,context=Box:29#Box:28,n=2
FR,context=Box:28,h
FR,context=Box:29,nAbove
FR,context=Box:28,h
VW,context=Box:29#Box:28,height=4
FR,context=Box:28,w
VW,context=Box:29#Box:28,width=2
MC,caller=Box:29#Box:28,target=Box:29#add:51
VW,context=Box:29#add:51,h=4
VW,context=Box:29#add:51,w=2
FR,context=Box:29,size
VW,context=Box:29#add:51,n=0
FR,context=Box:29,w
VW,context=Box:29#add:51,ww=6
FR,context=Box:29,h
VW,context=Box:29#add:51,hh=1
FR,context=Box:29,size
VW,context=Box:29#add:51,n=1
VD,method=Box:29#add:51 <name=ww,type=int (id=7),value=<?>,index=3>
VD,method=Box:29#add:51 <name=hh,type=int (id=7),value=<?>,index=4>
FR,context=Box:29,w
VW,context=Box:29#add:51,ww=4
FR,context=Box:29,h
VW,context=Box:29#add:51,hh=3
FR,context=Box:29,size
VD,method=Box:29#add:51 <name=ww,type=int (id=7),value=<?>,index=3>
VD,method=Box:29#add:51 <name=hh,type=int (id=7),value=<?>,index=4>
FR,context=Box:29,w
VD,method=Box:29#add:51 <name=n,type=int (id=7),value=<?>,index=2>
FR,context=Box:29,h
FR,context=Box:29,size
FW,context=Box:29,size=3
ME,returner=Box:29#add:51,value=<void>
FR,context=Box:28,size
VD,method=Box:29#Box:28 <name=n,type=int (id=7),value=<?>,index=7>
FR,context=Box:21,size
VW,context=Box:29#Box:28,n=0
FR,context=Box:21,w
FR,context=Box:29,nLeft
FR,context=Box:21,w
VW,context=Box:29#Box:28,width=4
FR,context=Box:21,h
VW,context=Box:29#Box:28,height=3
MC,caller=Box:29#Box:28,target=Box:29#add:52
VW,context=Box:29#add:52,h=3
VW,context=Box:29#add:52,w=4
FR,context=Box:29,size
VW,context=Box:29#add:52,n=0
FR,context=Box:29,w
VW,context=Box:29#add:52,ww=6
FR,context=Box:29,h
VW,context=Box:29#add:52,hh=1
FR,context=Box:29,size
VW,context=Box:29#add:52,n=1
VD,method=Box:29#add:52 <name=ww,type=int (id=7),value=4,index=3>
VD,method=Box:29#add:52 <name=hh,type=int (id=7),value=3,index=4>
FR,context=Box:29,w
VW,context=Box:29#add:52,ww=4
FR,context=Box:29,h
VW,context=Box:29#add:52,hh=3
ME,returner=Box:29#add:52,value=<void>
FR,context=Box:21,size
VW,context=Box:29#Box:28,n=1
FR,context=Box:21,w
FR,context=Box:29,nLeft
FR,context=Box:21,w
VW,context=Box:29#Box:28,width=2
FR,context=Box:21,h
VW,context=Box:29#Box:28,height=4
MC,caller=Box:29#Box:28,target=Box:29#add:53
VW,context=Box:29#add:53,h=4
VW,context=Box:29#add:53,w=2
FR,context=Box:29,size
VW,context=Box:29#add:53,n=0
FR,context=Box:29,w
VW,context=Box:29#add:53,ww=6
FR,context=Box:29,h
VW,context=Box:29#add:53,hh=1
FR,context=Box:29,size
VW,context=Box:29#add:53,n=1
VD,method=Box:29#add:53 <name=ww,type=int (id=7),value=2,index=3>
VD,method=Box:29#add:53 <name=hh,type=int (id=7),value=4,index=4>
FR,context=Box:29,w
VW,context=Box:29#add:53,ww=4
FR,context=Box:29,h
VW,context=Box:29#add:53,hh=3
FR,context=Box:29,size
VW,context=Box:29#add:53,n=2
VD,method=Box:29#add:53 <name=ww,type=int (id=7),value=2,index=3>
VD,method=Box:29#add:53 <name=hh,type=int (id=7),value=4,index=4>
FR,context=Box:29,w
VW,context=Box:29#add:53,ww=2
FR,context=Box:29,h
VW,context=Box:29#add:53,hh=4
ME,returner=Box:29#add:53,value=<void>
FR,context=Box:21,size
VD,method=Box:29#Box:28 <name=n,type=int (id=7),value=<?>,index=8>
FR,context=Box:29,w
FW,context=Box:29,size=3
ME,returner=Box:29#Box:28,value=<void>
FW,context=Box[]:1,5=Box:29
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:29#getMaxS:29
VW,context=Box:29#getMaxS:29,S=0
FR,context=Box:29,size
VW,context=Box:29#getMaxS:29,i=0
FR,context=Box:29,w
FR,context=Box:29,h
VW,context=Box:29#getMaxS:29,dst=6
VW,context=Box:29#getMaxS:29,S=6
FR,context=Box:29,size
VW,context=Box:29#getMaxS:29,i=1
FR,context=Box:29,w
FR,context=Box:29,h
VW,context=Box:29#getMaxS:29,dst=12
VW,context=Box:29#getMaxS:29,S=12
FR,context=Box:29,size
VW,context=Box:29#getMaxS:29,i=2
FR,context=Box:29,w
FR,context=Box:29,h
VW,context=Box:29#getMaxS:29,dst=8
FR,context=Box:29,size
VW,context=Box:29#getMaxS:29,result=12
ME,returner=Box:29#getMaxS:29,value=12
VW,context=Main:1#Main:1,dstS=12
VW,context=Main:1#Main:1,S=12
VW,context=Main:1#Main:1,i=6
NO,object=Box:30
MC,caller=Main:1#Main:1,target=Box:30#Box:29
VW,context=Box:30#Box:29,data=int[][]:1
VW,context=Box:30#Box:29,above=null
VW,context=Box:30#Box:29,left=Box:29
VW,context=Box:30#Box:29,y=3
VW,context=Box:30#Box:29,x=6
FR,context=Box:29,nLeft
FW,context=Box:30,nLeft=7
FW,context=Box:30,nAbove=1
VW,context=Box:30#Box:29,width=0
VW,context=Box:30#Box:29,height=0
FW,context=Box:30,w=java.util.ArrayList (id=151)
FW,context=Box:30,h=java.util.ArrayList (id=152)
FR,context=Box:29,size
VW,context=Box:30#Box:29,n=0
FR,context=Box:29,h
FR,context=Box:30,nAbove
FR,context=Box:29,h
VW,context=Box:30#Box:29,height=1
FR,context=Box:29,w
VW,context=Box:30#Box:29,width=7
MC,caller=Box:30#Box:29,target=Box:30#add:54
VW,context=Box:30#add:54,h=1
VW,context=Box:30#add:54,w=7
FR,context=Box:30,size
FR,context=Box:30,w
FR,context=Box:30,h
FR,context=Box:30,size
FW,context=Box:30,size=1
ME,returner=Box:30#add:54,value=<void>
FR,context=Box:29,size
VW,context=Box:30#Box:29,n=1
FR,context=Box:29,h
FR,context=Box:30,nAbove
FR,context=Box:30,nAbove
VW,context=Box:30#Box:29,height=1
FR,context=Box:29,w
VW,context=Box:30#Box:29,width=5
MC,caller=Box:30#Box:29,target=Box:30#add:55
VW,context=Box:30#add:55,h=1
VW,context=Box:30#add:55,w=5
FR,context=Box:30,size
VW,context=Box:30#add:55,n=0
FR,context=Box:30,w
VW,context=Box:30#add:55,ww=7
FR,context=Box:30,h
VW,context=Box:30#add:55,hh=1
ME,returner=Box:30#add:55,value=<void>
FR,context=Box:29,size
VW,context=Box:30#Box:29,n=2
FR,context=Box:29,h
FR,context=Box:30,nAbove
FR,context=Box:30,nAbove
VW,context=Box:30#Box:29,height=1
FR,context=Box:29,w
VW,context=Box:30#Box:29,width=3
MC,caller=Box:30#Box:29,target=Box:30#add:56
VW,context=Box:30#add:56,h=1
VW,context=Box:30#add:56,w=3
FR,context=Box:30,size
VW,context=Box:30#add:56,n=0
FR,context=Box:30,w
VW,context=Box:30#add:56,ww=7
FR,context=Box:30,h
VW,context=Box:30#add:56,hh=1
ME,returner=Box:30#add:56,value=<void>
FR,context=Box:29,size
VD,method=Box:30#Box:29 <name=n,type=int (id=7),value=<?>,index=7>
FR,context=Box:30,w
FW,context=Box:30,size=1
ME,returner=Box:30#Box:29,value=<void>
FW,context=Box[]:1,6=Box:30
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:30#getMaxS:30
VW,context=Box:30#getMaxS:30,S=0
FR,context=Box:30,size
VW,context=Box:30#getMaxS:30,i=0
FR,context=Box:30,w
FR,context=Box:30,h
VW,context=Box:30#getMaxS:30,dst=7
VW,context=Box:30#getMaxS:30,S=7
FR,context=Box:30,size
VW,context=Box:30#getMaxS:30,result=7
ME,returner=Box:30#getMaxS:30,value=7
VW,context=Main:1#Main:1,i=7
NO,object=Box:31
MC,caller=Main:1#Main:1,target=Box:31#Box:30
VW,context=Box:31#Box:30,data=int[][]:1
VW,context=Box:31#Box:30,above=null
VW,context=Box:31#Box:30,left=Box:30
VW,context=Box:31#Box:30,y=3
VW,context=Box:31#Box:30,x=7
FR,context=Box:30,nLeft
FW,context=Box:31,nLeft=8
FW,context=Box:31,nAbove=1
VW,context=Box:31#Box:30,width=0
VW,context=Box:31#Box:30,height=0
FW,context=Box:31,w=java.util.ArrayList (id=154)
FW,context=Box:31,h=java.util.ArrayList (id=155)
FR,context=Box:30,size
VW,context=Box:31#Box:30,n=0
FR,context=Box:30,h
FR,context=Box:31,nAbove
FR,context=Box:30,h
VW,context=Box:31#Box:30,height=1
FR,context=Box:30,w
VW,context=Box:31#Box:30,width=8
MC,caller=Box:31#Box:30,target=Box:31#add:57
VW,context=Box:31#add:57,h=1
VW,context=Box:31#add:57,w=8
FR,context=Box:31,size
FR,context=Box:31,w
FR,context=Box:31,h
FR,context=Box:31,size
FW,context=Box:31,size=1
ME,returner=Box:31#add:57,value=<void>
FR,context=Box:30,size
VD,method=Box:31#Box:30 <name=n,type=int (id=7),value=<?>,index=7>
FR,context=Box:31,w
FW,context=Box:31,size=1
ME,returner=Box:31#Box:30,value=<void>
FW,context=Box[]:1,7=Box:31
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:31#getMaxS:31
VW,context=Box:31#getMaxS:31,S=0
FR,context=Box:31,size
VW,context=Box:31#getMaxS:31,i=0
FR,context=Box:31,w
FR,context=Box:31,h
VW,context=Box:31#getMaxS:31,dst=8
VW,context=Box:31#getMaxS:31,S=8
FR,context=Box:31,size
VW,context=Box:31#getMaxS:31,result=8
ME,returner=Box:31#getMaxS:31,value=8
VW,context=Main:1#Main:1,i=8
FW,context=Box[]:1,8=null
VW,context=Main:1#Main:1,box=Box[]:1
VW,context=Main:1#Main:1,i=9
NO,object=Box:32
MC,caller=Main:1#Main:1,target=Box:32#Box:31
VW,context=Box:32#Box:31,data=int[][]:1
VW,context=Box:32#Box:31,above=Box:23
VW,context=Box:32#Box:31,left=null
VW,context=Box:32#Box:31,y=3
VW,context=Box:32#Box:31,x=9
FW,context=Box:32,nLeft=1
FR,context=Box:23,nAbove
FW,context=Box:32,nAbove=3
VW,context=Box:32#Box:31,width=0
VW,context=Box:32#Box:31,height=0
FW,context=Box:32,w=java.util.ArrayList (id=157)
FW,context=Box:32,h=java.util.ArrayList (id=158)
FR,context=Box:23,size
VW,context=Box:32#Box:31,n=0
FR,context=Box:23,w
FR,context=Box:32,nLeft
FR,context=Box:32,nLeft
VW,context=Box:32#Box:31,width=1
FR,context=Box:23,h
VW,context=Box:32#Box:31,height=3
MC,caller=Box:32#Box:31,target=Box:32#add:58
VW,context=Box:32#add:58,h=3
VW,context=Box:32#add:58,w=1
FR,context=Box:32,size
FR,context=Box:32,w
FR,context=Box:32,h
FR,context=Box:32,size
FW,context=Box:32,size=1
ME,returner=Box:32#add:58,value=<void>
FR,context=Box:23,size
VD,method=Box:32#Box:31 <name=n,type=int (id=7),value=<?>,index=8>
FR,context=Box:32,w
FW,context=Box:32,size=1
ME,returner=Box:32#Box:31,value=<void>
FW,context=Box[]:1,9=Box:32
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:32#getMaxS:32
VW,context=Box:32#getMaxS:32,S=0
FR,context=Box:32,size
VW,context=Box:32#getMaxS:32,i=0
FR,context=Box:32,w
FR,context=Box:32,h
VW,context=Box:32#getMaxS:32,dst=3
VW,context=Box:32#getMaxS:32,S=3
FR,context=Box:32,size
VW,context=Box:32#getMaxS:32,result=3
ME,returner=Box:32#getMaxS:32,value=3
VD,method=Main:1#Main:1 <name=i,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#Main:1,j=4
VW,context=Main:1#Main:1,i=0
NO,object=Box:33
MC,caller=Main:1#Main:1,target=Box:33#Box:32
VW,context=Box:33#Box:32,data=int[][]:1
VW,context=Box:33#Box:32,above=Box:24
VW,context=Box:33#Box:32,left=null
VW,context=Box:33#Box:32,y=4
VW,context=Box:33#Box:32,x=0
FW,context=Box:33,nLeft=1
FR,context=Box:24,nAbove
FW,context=Box:33,nAbove=2
VW,context=Box:33#Box:32,width=0
VW,context=Box:33#Box:32,height=0
FW,context=Box:33,w=java.util.ArrayList (id=160)
FW,context=Box:33,h=java.util.ArrayList (id=161)
FR,context=Box:24,size
VW,context=Box:33#Box:32,n=0
FR,context=Box:24,w
FR,context=Box:33,nLeft
FR,context=Box:24,w
VW,context=Box:33#Box:32,width=1
FR,context=Box:24,h
VW,context=Box:33#Box:32,height=2
MC,caller=Box:33#Box:32,target=Box:33#add:59
VW,context=Box:33#add:59,h=2
VW,context=Box:33#add:59,w=1
FR,context=Box:33,size
FR,context=Box:33,w
FR,context=Box:33,h
FR,context=Box:33,size
FW,context=Box:33,size=1
ME,returner=Box:33#add:59,value=<void>
FR,context=Box:24,size
VD,method=Box:33#Box:32 <name=n,type=int (id=7),value=<?>,index=8>
FR,context=Box:33,w
FW,context=Box:33,size=1
ME,returner=Box:33#Box:32,value=<void>
FW,context=Box[]:1,0=Box:33
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:33#getMaxS:33
VW,context=Box:33#getMaxS:33,S=0
FR,context=Box:33,size
VW,context=Box:33#getMaxS:33,i=0
FR,context=Box:33,w
FR,context=Box:33,h
VW,context=Box:33#getMaxS:33,dst=2
VW,context=Box:33#getMaxS:33,S=2
FR,context=Box:33,size
VW,context=Box:33#getMaxS:33,result=2
ME,returner=Box:33#getMaxS:33,value=2
VW,context=Main:1#Main:1,i=1
NO,object=Box:34
MC,caller=Main:1#Main:1,target=Box:34#Box:33
VW,context=Box:34#Box:33,data=int[][]:1
VW,context=Box:34#Box:33,above=Box:25
VW,context=Box:34#Box:33,left=Box:33
VW,context=Box:34#Box:33,y=4
VW,context=Box:34#Box:33,x=1
FR,context=Box:33,nLeft
FW,context=Box:34,nLeft=2
FR,context=Box:25,nAbove
FW,context=Box:34,nAbove=2
VW,context=Box:34#Box:33,width=0
VW,context=Box:34#Box:33,height=0
FW,context=Box:34,w=java.util.ArrayList (id=163)
FW,context=Box:34,h=java.util.ArrayList (id=164)
FR,context=Box:33,size
VW,context=Box:34#Box:33,n=0
FR,context=Box:33,h
FR,context=Box:34,nAbove
FR,context=Box:33,h
VW,context=Box:34#Box:33,height=2
FR,context=Box:33,w
VW,context=Box:34#Box:33,width=2
MC,caller=Box:34#Box:33,target=Box:34#add:60
VW,context=Box:34#add:60,h=2
VW,context=Box:34#add:60,w=2
FR,context=Box:34,size
FR,context=Box:34,w
FR,context=Box:34,h
FR,context=Box:34,size
FW,context=Box:34,size=1
ME,returner=Box:34#add:60,value=<void>
FR,context=Box:33,size
VD,method=Box:34#Box:33 <name=n,type=int (id=7),value=<?>,index=7>
FR,context=Box:25,size
VW,context=Box:34#Box:33,n=0
FR,context=Box:25,w
FR,context=Box:34,nLeft
FR,context=Box:25,w
VW,context=Box:34#Box:33,width=2
FR,context=Box:25,h
VW,context=Box:34#Box:33,height=2
MC,caller=Box:34#Box:33,target=Box:34#add:61
VW,context=Box:34#add:61,h=2
VW,context=Box:34#add:61,w=2
FR,context=Box:34,size
VW,context=Box:34#add:61,n=0
FR,context=Box:34,w
VW,context=Box:34#add:61,ww=2
FR,context=Box:34,h
VW,context=Box:34#add:61,hh=2
ME,returner=Box:34#add:61,value=<void>
FR,context=Box:25,size
VD,method=Box:34#Box:33 <name=n,type=int (id=7),value=<?>,index=8>
FR,context=Box:34,w
FW,context=Box:34,size=1
ME,returner=Box:34#Box:33,value=<void>
FW,context=Box[]:1,1=Box:34
VW,context=Main:1#Main:1,box=Box[]:1
MC,caller=Main:1#Main:1,target=Box:34#getMaxS:34
VW,context=Box:34#getMaxS:34,S=0
FR,context=Box:34,size
VW,context=Box:34#getMaxS:34,i=0
FR,context=Box:34,w
FR,context=Box:34,h
VW,context=Box:34#getMaxS:34,dst=4
VW,context=Box:34#getMaxS:34,S=4
FR,context=Box:34,size
VW,context=Box:34#getMaxS:34,result=4
ME,returner=Box:34#getMaxS:34,value=4
VW,context=Main:1#Main:1,i=2
FW,context=Box[]:1,2=null
VW,context=Main:1#Main:1,box=Box[]:1
VW,context=Main:1#Main:1,i=3
NO,object=Box:35
MC,caller=Main:1#Main:1,target=Box:35#Box:34
VW,context=Box:35#Box:34,data=int[][]:1
VW,context=Box:35#Box:34,above=Box:27
VW,context=Box:35#Box:34,left=null
VW,context=Box:35#Box:34,y=4
VW,context=Box:35#Box:34,x=3
FW,context=Box:35,nLeft=1
FR,context=Box:27,nAbove
FW,context=Box:35,nAbove=4
VW,context=Box:35#Box:34,width=0
VW,context=Box:35#Box:34,height=0
FW,context=Box:35,w=java.util.ArrayList (id=166)
FW,context=Box:35,h=java.util.ArrayList (id=167)
FR,context=Box:27,size
