TS,main (1)
VW,context=Main#solve:1,i=5
VW,context=Main#solve:1,now=1
VW,context=Main#solve:1,next=0
VW,context=Main#solve:1,j=0
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=2
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=3
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,i=4
VD,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
VD,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
VD,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:1,now=0
VW,context=Main#solve:1,next=1
VW,context=Main#solve:1,j=0
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=2
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=3
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,i=3
VD,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
VD,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
VD,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:1,now=1
VW,context=Main#solve:1,next=0
VW,context=Main#solve:1,j=0
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=2
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=3
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,i=2
VD,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
VD,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
VD,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:1,now=0
VW,context=Main#solve:1,next=1
VW,context=Main#solve:1,j=0
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=2
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=3
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,i=1
VD,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
VD,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
VD,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:1,now=1
VW,context=Main#solve:1,next=0
VW,context=Main#solve:1,j=0
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=2
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=3
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,i=0
VD,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
VD,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
VD,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:1,now=0
VW,context=Main#solve:1,next=1
VW,context=Main#solve:1,j=0
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=2
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,j=3
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VW,context=Main#solve:1,k=0
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,k=1
VW,context=Main#solve:1,dp=int[][][]:1
VW,context=Main#solve:1,dp=int[][][]:1
VD,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
VD,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
VD,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
VD,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
FR,context=Main,out
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
ME,returner=Main#solve:1,value=<void>
FR,context=Main,out
ME,returner=Main#main:1,value=<void>
TE,
