TS,main (1)
ME,returner=Main#pop:11,value=-4
VW,context=Main#calc_parse_2:6,type=-4
MC,caller=Main#calc_parse_2:6,target=Main#calc_parse_3:8
VW,context=Main#calc_parse_3:8,mod=17
MC,caller=Main#calc_parse_3:8,target=Main#is_empty:18
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:18,result=false
ME,returner=Main#is_empty:18,value=false
MC,caller=Main#calc_parse_3:8,target=Main#peek:22
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:22,result=5
ME,returner=Main#peek:22,value=5
MC,caller=Main#calc_parse_3:8,target=Main#pop:12
FR,context=Main,bp
VW,context=Main#pop:12,old=9
FR,context=Main,bp
MC,caller=Main#pop:12,target=Main#next_index:31
VW,context=Main#next_index:31,index=9
VW,context=Main#next_index:31,result=10
ME,returner=Main#next_index:31,value=10
FW,context=Main,bp=10
FR,context=Main,queue
VW,context=Main#pop:12,result=5
ME,returner=Main#pop:12,value=5
VW,context=Main#calc_parse_3:8,number=5
VW,context=Main#calc_parse_3:8,result=5
ME,returner=Main#calc_parse_3:8,value=5
VW,context=Main#calc_parse_2:6,right=5
MC,caller=Main#calc_parse_2:6,target=Main#mod_pow:1
VW,context=Main#mod_pow:1,x=5
VW,context=Main#mod_pow:1,p=15
VW,context=Main#mod_pow:1,mod=17
MC,caller=Main#mod_pow:1,target=Main#mod_pow:2
VW,context=Main#mod_pow:2,x=5
VW,context=Main#mod_pow:2,p=14
VW,context=Main#mod_pow:2,mod=17
MC,caller=Main#mod_pow:2,target=Main#mod_pow:3
VW,context=Main#mod_pow:3,x=5
VW,context=Main#mod_pow:3,p=7
VW,context=Main#mod_pow:3,mod=17
MC,caller=Main#mod_pow:3,target=Main#mod_pow:4
VW,context=Main#mod_pow:4,x=5
VW,context=Main#mod_pow:4,p=6
VW,context=Main#mod_pow:4,mod=17
MC,caller=Main#mod_pow:4,target=Main#mod_pow:5
VW,context=Main#mod_pow:5,x=5
VW,context=Main#mod_pow:5,p=3
VW,context=Main#mod_pow:5,mod=17
MC,caller=Main#mod_pow:5,target=Main#mod_pow:6
VW,context=Main#mod_pow:6,x=5
VW,context=Main#mod_pow:6,p=2
VW,context=Main#mod_pow:6,mod=17
MC,caller=Main#mod_pow:6,target=Main#mod_pow:7
VW,context=Main#mod_pow:7,x=5
VW,context=Main#mod_pow:7,p=1
VW,context=Main#mod_pow:7,mod=17
VW,context=Main#mod_pow:7,result=5
ME,returner=Main#mod_pow:7,value=5
VW,context=Main#mod_pow:6,ret=5
VW,context=Main#mod_pow:6,result=8
ME,returner=Main#mod_pow:6,value=8
VW,context=Main#mod_pow:5,result=6
ME,returner=Main#mod_pow:5,value=6
VW,context=Main#mod_pow:4,ret=6
VW,context=Main#mod_pow:4,result=2
ME,returner=Main#mod_pow:4,value=2
VW,context=Main#mod_pow:3,result=10
ME,returner=Main#mod_pow:3,value=10
VW,context=Main#mod_pow:2,ret=10
VW,context=Main#mod_pow:2,result=15
ME,returner=Main#mod_pow:2,value=15
VW,context=Main#mod_pow:1,result=7
ME,returner=Main#mod_pow:1,value=7
VW,context=Main#calc_parse_2:6,inv=7
VW,context=Main#calc_parse_2:6,left=4
MC,caller=Main#calc_parse_2:6,target=Main#is_empty:19
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:19,result=false
ME,returner=Main#is_empty:19,value=false
VD,method=Main#calc_parse_2:6 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_2:6 <name=right,type=int (id=7),value=<?>,index=3>
VD,method=Main#calc_parse_2:6 <name=inv,type=int (id=7),value=<?>,index=4>
MC,caller=Main#calc_parse_2:6,target=Main#peek:23
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:23,result=-3
ME,returner=Main#peek:23,value=-3
MC,caller=Main#calc_parse_2:6,target=Main#pop:13
FR,context=Main,bp
VW,context=Main#pop:13,old=10
FR,context=Main,bp
MC,caller=Main#pop:13,target=Main#next_index:32
VW,context=Main#next_index:32,index=10
VW,context=Main#next_index:32,result=11
ME,returner=Main#next_index:32,value=11
FW,context=Main,bp=11
FR,context=Main,queue
VW,context=Main#pop:13,result=-3
ME,returner=Main#pop:13,value=-3
VW,context=Main#calc_parse_2:6,type=-3
MC,caller=Main#calc_parse_2:6,target=Main#calc_parse_3:9
VW,context=Main#calc_parse_3:9,mod=17
MC,caller=Main#calc_parse_3:9,target=Main#is_empty:20
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:20,result=false
ME,returner=Main#is_empty:20,value=false
MC,caller=Main#calc_parse_3:9,target=Main#peek:24
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:24,result=2
ME,returner=Main#peek:24,value=2
MC,caller=Main#calc_parse_3:9,target=Main#pop:14
FR,context=Main,bp
VW,context=Main#pop:14,old=11
FR,context=Main,bp
MC,caller=Main#pop:14,target=Main#next_index:33
VW,context=Main#next_index:33,index=11
VW,context=Main#next_index:33,result=12
ME,returner=Main#next_index:33,value=12
FW,context=Main,bp=12
FR,context=Main,queue
VW,context=Main#pop:14,result=2
ME,returner=Main#pop:14,value=2
VW,context=Main#calc_parse_3:9,number=2
VW,context=Main#calc_parse_3:9,result=2
ME,returner=Main#calc_parse_3:9,value=2
VW,context=Main#calc_parse_2:6,right=2
VW,context=Main#calc_parse_2:6,left=8
MC,caller=Main#calc_parse_2:6,target=Main#is_empty:21
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:21,result=false
ME,returner=Main#is_empty:21,value=false
VD,method=Main#calc_parse_2:6 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_2:6 <name=right,type=int (id=7),value=<?>,index=3>
MC,caller=Main#calc_parse_2:6,target=Main#peek:25
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:25,result=-6
ME,returner=Main#peek:25,value=-6
MC,caller=Main#calc_parse_2:6,target=Main#peek:26
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:26,result=-6
ME,returner=Main#peek:26,value=-6
VW,context=Main#calc_parse_2:6,result=8
ME,returner=Main#calc_parse_2:6,value=8
VW,context=Main#calc_parse_1:3,right=8
VW,context=Main#calc_parse_1:3,left=10
MC,caller=Main#calc_parse_1:3,target=Main#is_empty:22
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:22,result=false
ME,returner=Main#is_empty:22,value=false
VD,method=Main#calc_parse_1:3 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_1:3 <name=right,type=int (id=7),value=<?>,index=3>
MC,caller=Main#calc_parse_1:3,target=Main#peek:27
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:27,result=-6
ME,returner=Main#peek:27,value=-6
MC,caller=Main#calc_parse_1:3,target=Main#peek:28
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:28,result=-6
ME,returner=Main#peek:28,value=-6
VW,context=Main#calc_parse_1:3,result=10
ME,returner=Main#calc_parse_1:3,value=10
VW,context=Main#calc_parse_3:5,expr=10
MC,caller=Main#calc_parse_3:5,target=Main#peek:29
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:29,result=-6
ME,returner=Main#peek:29,value=-6
MC,caller=Main#calc_parse_3:5,target=Main#del:2
FR,context=Main,bp
MC,caller=Main#del:2,target=Main#next_index:34
VW,context=Main#next_index:34,index=12
VW,context=Main#next_index:34,result=13
ME,returner=Main#next_index:34,value=13
FW,context=Main,bp=13
ME,returner=Main#del:2,value=<void>
VW,context=Main#calc_parse_3:5,result=10
ME,returner=Main#calc_parse_3:5,value=10
VW,context=Main#calc_parse_2:4,right=10
VW,context=Main#calc_parse_2:4,left=13
MC,caller=Main#calc_parse_2:4,target=Main#is_empty:23
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:23,result=false
ME,returner=Main#is_empty:23,value=false
VD,method=Main#calc_parse_2:4 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_2:4 <name=right,type=int (id=7),value=<?>,index=3>
MC,caller=Main#calc_parse_2:4,target=Main#peek:30
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:30,result=-1
ME,returner=Main#peek:30,value=-1
MC,caller=Main#calc_parse_2:4,target=Main#peek:31
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:31,result=-1
ME,returner=Main#peek:31,value=-1
VW,context=Main#calc_parse_2:4,result=13
ME,returner=Main#calc_parse_2:4,value=13
VW,context=Main#calc_parse_1:2,right=13
VW,context=Main#calc_parse_1:2,left=14
MC,caller=Main#calc_parse_1:2,target=Main#is_empty:24
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:24,result=false
ME,returner=Main#is_empty:24,value=false
VD,method=Main#calc_parse_1:2 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_1:2 <name=right,type=int (id=7),value=<?>,index=3>
MC,caller=Main#calc_parse_1:2,target=Main#peek:32
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:32,result=-1
ME,returner=Main#peek:32,value=-1
MC,caller=Main#calc_parse_1:2,target=Main#pop:15
FR,context=Main,bp
VW,context=Main#pop:15,old=13
FR,context=Main,bp
MC,caller=Main#pop:15,target=Main#next_index:35
VW,context=Main#next_index:35,index=13
VW,context=Main#next_index:35,result=14
ME,returner=Main#next_index:35,value=14
FW,context=Main,bp=14
FR,context=Main,queue
VW,context=Main#pop:15,result=-1
ME,returner=Main#pop:15,value=-1
VW,context=Main#calc_parse_1:2,type=-1
MC,caller=Main#calc_parse_1:2,target=Main#calc_parse_2:7
VW,context=Main#calc_parse_2:7,mod=17
MC,caller=Main#calc_parse_2:7,target=Main#calc_parse_3:10
VW,context=Main#calc_parse_3:10,mod=17
MC,caller=Main#calc_parse_3:10,target=Main#is_empty:25
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:25,result=false
ME,returner=Main#is_empty:25,value=false
MC,caller=Main#calc_parse_3:10,target=Main#peek:33
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:33,result=7
ME,returner=Main#peek:33,value=7
MC,caller=Main#calc_parse_3:10,target=Main#pop:16
FR,context=Main,bp
VW,context=Main#pop:16,old=14
FR,context=Main,bp
MC,caller=Main#pop:16,target=Main#next_index:36
VW,context=Main#next_index:36,index=14
VW,context=Main#next_index:36,result=15
ME,returner=Main#next_index:36,value=15
FW,context=Main,bp=15
FR,context=Main,queue
VW,context=Main#pop:16,result=7
ME,returner=Main#pop:16,value=7
VW,context=Main#calc_parse_3:10,number=7
VW,context=Main#calc_parse_3:10,result=7
ME,returner=Main#calc_parse_3:10,value=7
VW,context=Main#calc_parse_2:7,left=7
MC,caller=Main#calc_parse_2:7,target=Main#is_empty:26
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:26,result=true
ME,returner=Main#is_empty:26,value=true
VW,context=Main#calc_parse_2:7,result=7
ME,returner=Main#calc_parse_2:7,value=7
VW,context=Main#calc_parse_1:2,right=7
VW,context=Main#calc_parse_1:2,left=4
MC,caller=Main#calc_parse_1:2,target=Main#is_empty:27
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:27,result=true
ME,returner=Main#is_empty:27,value=true
VD,method=Main#calc_parse_1:2 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_1:2 <name=right,type=int (id=7),value=<?>,index=3>
VW,context=Main#calc_parse_1:2,result=4
ME,returner=Main#calc_parse_1:2,value=4
VW,context=Main#main:1,result=4
VD,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=<?>,index=2>
VD,method=Main#main:1 <name=in,type=java.lang.String[] (id=59),value=<?>,index=3>
VD,method=Main#main:1 <name=mod,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=result,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,input=11: 1 / 8 - 5 - 8 * 2
NO,object=java.lang.String[]:4
FW,context=java.lang.String[]:4,0=11
FW,context=java.lang.String[]:4,1= 1 / 8 - 5 - 8 * 2
VW,context=Main#main:1,in=java.lang.String[]:4
MC,caller=Main#main:1,target=Main#add_stack:3
VW,context=Main#add_stack:3,line= 1 / 8 - 5 - 8 * 2
MC,caller=Main#add_stack:3,target=Main#clean:3
FW,context=Main,bp=0
FW,context=Main,tp=0
ME,returner=Main#clean:3,value=<void>
NO,object=char[]:2
FW,context=char[]:2,0=
FW,context=char[]:2,1=1
FW,context=char[]:2,2=
FW,context=char[]:2,3=/
FW,context=char[]:2,4=
FW,context=char[]:2,5=8
FW,context=char[]:2,6=
FW,context=char[]:2,7=-
FW,context=char[]:2,8=
FW,context=char[]:2,9=5
FW,context=char[]:2,10=
FW,context=char[]:2,11=-
FW,context=char[]:2,12=
FW,context=char[]:2,13=8
FW,context=char[]:2,14=
FW,context=char[]:2,15=*
FW,context=char[]:2,16=
FW,context=char[]:2,17=2
VW,context=Main#add_stack:3,input=char[]:2
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=1
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=1
VW,context=Main#add_stack:3,c=
MC,caller=Main#add_stack:3,target=Main#push:19
VW,context=Main#push:19,x=1
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:19,target=Main#next_index:37
VW,context=Main#next_index:37,index=0
VW,context=Main#next_index:37,result=1
ME,returner=Main#next_index:37,value=1
FW,context=Main,tp=1
ME,returner=Main#push:19,value=<void>
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=/
VW,context=Main#add_stack:3,count=-1
MC,caller=Main#add_stack:3,target=Main#push:20
VW,context=Main#push:20,x=-4
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:20,target=Main#next_index:38
VW,context=Main#next_index:38,index=1
VW,context=Main#next_index:38,result=2
ME,returner=Main#next_index:38,value=2
FW,context=Main,tp=2
ME,returner=Main#push:20,value=<void>
VW,context=Main#add_stack:3,c=
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=8
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=8
VW,context=Main#add_stack:3,c=
MC,caller=Main#add_stack:3,target=Main#push:21
VW,context=Main#push:21,x=8
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:21,target=Main#next_index:39
VW,context=Main#next_index:39,index=2
VW,context=Main#next_index:39,result=3
ME,returner=Main#next_index:39,value=3
FW,context=Main,tp=3
ME,returner=Main#push:21,value=<void>
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=-
VW,context=Main#add_stack:3,count=-1
MC,caller=Main#add_stack:3,target=Main#push:22
VW,context=Main#push:22,x=-2
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:22,target=Main#next_index:40
VW,context=Main#next_index:40,index=3
VW,context=Main#next_index:40,result=4
ME,returner=Main#next_index:40,value=4
FW,context=Main,tp=4
ME,returner=Main#push:22,value=<void>
VW,context=Main#add_stack:3,c=
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=5
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=5
VW,context=Main#add_stack:3,c=
MC,caller=Main#add_stack:3,target=Main#push:23
VW,context=Main#push:23,x=5
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:23,target=Main#next_index:41
VW,context=Main#next_index:41,index=4
VW,context=Main#next_index:41,result=5
ME,returner=Main#next_index:41,value=5
FW,context=Main,tp=5
ME,returner=Main#push:23,value=<void>
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=-
VW,context=Main#add_stack:3,count=-1
MC,caller=Main#add_stack:3,target=Main#push:24
VW,context=Main#push:24,x=-2
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:24,target=Main#next_index:42
VW,context=Main#next_index:42,index=5
VW,context=Main#next_index:42,result=6
ME,returner=Main#next_index:42,value=6
FW,context=Main,tp=6
ME,returner=Main#push:24,value=<void>
VW,context=Main#add_stack:3,c=
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=8
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=8
VW,context=Main#add_stack:3,c=
MC,caller=Main#add_stack:3,target=Main#push:25
VW,context=Main#push:25,x=8
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:25,target=Main#next_index:43
VW,context=Main#next_index:43,index=6
VW,context=Main#next_index:43,result=7
ME,returner=Main#next_index:43,value=7
FW,context=Main,tp=7
ME,returner=Main#push:25,value=<void>
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=*
VW,context=Main#add_stack:3,count=-1
MC,caller=Main#add_stack:3,target=Main#push:26
VW,context=Main#push:26,x=-3
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:26,target=Main#next_index:44
VW,context=Main#next_index:44,index=7
VW,context=Main#next_index:44,result=8
ME,returner=Main#next_index:44,value=8
FW,context=Main,tp=8
ME,returner=Main#push:26,value=<void>
VW,context=Main#add_stack:3,c=
VW,context=Main#add_stack:3,count=-1
VW,context=Main#add_stack:3,c=2
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=0
VW,context=Main#add_stack:3,count=2
VD,method=Main#add_stack:3 <name=c,type=char (id=4),value=<?>,index=3>
MC,caller=Main#add_stack:3,target=Main#push:27
VW,context=Main#push:27,x=2
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:27,target=Main#next_index:45
VW,context=Main#next_index:45,index=8
VW,context=Main#next_index:45,result=9
ME,returner=Main#next_index:45,value=9
FW,context=Main,tp=9
ME,returner=Main#push:27,value=<void>
ME,returner=Main#add_stack:3,value=<void>
VW,context=Main#main:1,mod=11
MC,caller=Main#main:1,target=Main#calc_parse_1:4
VW,context=Main#calc_parse_1:4,mod=11
MC,caller=Main#calc_parse_1:4,target=Main#calc_parse_2:8
VW,context=Main#calc_parse_2:8,mod=11
MC,caller=Main#calc_parse_2:8,target=Main#calc_parse_3:11
VW,context=Main#calc_parse_3:11,mod=11
MC,caller=Main#calc_parse_3:11,target=Main#is_empty:28
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:28,result=false
ME,returner=Main#is_empty:28,value=false
MC,caller=Main#calc_parse_3:11,target=Main#peek:34
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:34,result=1
ME,returner=Main#peek:34,value=1
MC,caller=Main#calc_parse_3:11,target=Main#pop:17
FR,context=Main,bp
VW,context=Main#pop:17,old=0
FR,context=Main,bp
MC,caller=Main#pop:17,target=Main#next_index:46
VW,context=Main#next_index:46,index=0
VW,context=Main#next_index:46,result=1
ME,returner=Main#next_index:46,value=1
FW,context=Main,bp=1
FR,context=Main,queue
VW,context=Main#pop:17,result=1
ME,returner=Main#pop:17,value=1
VW,context=Main#calc_parse_3:11,number=1
VW,context=Main#calc_parse_3:11,result=1
ME,returner=Main#calc_parse_3:11,value=1
VW,context=Main#calc_parse_2:8,left=1
MC,caller=Main#calc_parse_2:8,target=Main#is_empty:29
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:29,result=false
ME,returner=Main#is_empty:29,value=false
MC,caller=Main#calc_parse_2:8,target=Main#peek:35
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:35,result=-4
ME,returner=Main#peek:35,value=-4
MC,caller=Main#calc_parse_2:8,target=Main#peek:36
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:36,result=-4
ME,returner=Main#peek:36,value=-4
MC,caller=Main#calc_parse_2:8,target=Main#pop:18
FR,context=Main,bp
VW,context=Main#pop:18,old=1
FR,context=Main,bp
MC,caller=Main#pop:18,target=Main#next_index:47
VW,context=Main#next_index:47,index=1
VW,context=Main#next_index:47,result=2
ME,returner=Main#next_index:47,value=2
FW,context=Main,bp=2
FR,context=Main,queue
VW,context=Main#pop:18,result=-4
ME,returner=Main#pop:18,value=-4
VW,context=Main#calc_parse_2:8,type=-4
MC,caller=Main#calc_parse_2:8,target=Main#calc_parse_3:12
VW,context=Main#calc_parse_3:12,mod=11
MC,caller=Main#calc_parse_3:12,target=Main#is_empty:30
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:30,result=false
ME,returner=Main#is_empty:30,value=false
MC,caller=Main#calc_parse_3:12,target=Main#peek:37
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:37,result=8
ME,returner=Main#peek:37,value=8
MC,caller=Main#calc_parse_3:12,target=Main#pop:19
FR,context=Main,bp
VW,context=Main#pop:19,old=2
FR,context=Main,bp
MC,caller=Main#pop:19,target=Main#next_index:48
VW,context=Main#next_index:48,index=2
VW,context=Main#next_index:48,result=3
ME,returner=Main#next_index:48,value=3
FW,context=Main,bp=3
FR,context=Main,queue
VW,context=Main#pop:19,result=8
ME,returner=Main#pop:19,value=8
VW,context=Main#calc_parse_3:12,number=8
VW,context=Main#calc_parse_3:12,result=8
ME,returner=Main#calc_parse_3:12,value=8
VW,context=Main#calc_parse_2:8,right=8
MC,caller=Main#calc_parse_2:8,target=Main#mod_pow:8
VW,context=Main#mod_pow:8,x=8
VW,context=Main#mod_pow:8,p=9
VW,context=Main#mod_pow:8,mod=11
MC,caller=Main#mod_pow:8,target=Main#mod_pow:9
VW,context=Main#mod_pow:9,x=8
VW,context=Main#mod_pow:9,p=8
VW,context=Main#mod_pow:9,mod=11
MC,caller=Main#mod_pow:9,target=Main#mod_pow:10
VW,context=Main#mod_pow:10,x=8
VW,context=Main#mod_pow:10,p=4
VW,context=Main#mod_pow:10,mod=11
MC,caller=Main#mod_pow:10,target=Main#mod_pow:11
VW,context=Main#mod_pow:11,x=8
VW,context=Main#mod_pow:11,p=2
VW,context=Main#mod_pow:11,mod=11
MC,caller=Main#mod_pow:11,target=Main#mod_pow:12
VW,context=Main#mod_pow:12,x=8
VW,context=Main#mod_pow:12,p=1
VW,context=Main#mod_pow:12,mod=11
VW,context=Main#mod_pow:12,result=8
ME,returner=Main#mod_pow:12,value=8
VW,context=Main#mod_pow:11,ret=8
VW,context=Main#mod_pow:11,result=9
ME,returner=Main#mod_pow:11,value=9
VW,context=Main#mod_pow:10,ret=9
VW,context=Main#mod_pow:10,result=4
ME,returner=Main#mod_pow:10,value=4
VW,context=Main#mod_pow:9,ret=4
VW,context=Main#mod_pow:9,result=5
ME,returner=Main#mod_pow:9,value=5
VW,context=Main#mod_pow:8,result=7
ME,returner=Main#mod_pow:8,value=7
VW,context=Main#calc_parse_2:8,inv=7
VW,context=Main#calc_parse_2:8,left=7
MC,caller=Main#calc_parse_2:8,target=Main#is_empty:31
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:31,result=false
ME,returner=Main#is_empty:31,value=false
VD,method=Main#calc_parse_2:8 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_2:8 <name=right,type=int (id=7),value=<?>,index=3>
VD,method=Main#calc_parse_2:8 <name=inv,type=int (id=7),value=<?>,index=4>
MC,caller=Main#calc_parse_2:8,target=Main#peek:38
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:38,result=-2
ME,returner=Main#peek:38,value=-2
MC,caller=Main#calc_parse_2:8,target=Main#peek:39
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:39,result=-2
ME,returner=Main#peek:39,value=-2
VW,context=Main#calc_parse_2:8,result=7
ME,returner=Main#calc_parse_2:8,value=7
VW,context=Main#calc_parse_1:4,left=7
MC,caller=Main#calc_parse_1:4,target=Main#is_empty:32
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:32,result=false
ME,returner=Main#is_empty:32,value=false
MC,caller=Main#calc_parse_1:4,target=Main#peek:40
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:40,result=-2
ME,returner=Main#peek:40,value=-2
MC,caller=Main#calc_parse_1:4,target=Main#peek:41
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:41,result=-2
ME,returner=Main#peek:41,value=-2
MC,caller=Main#calc_parse_1:4,target=Main#pop:20
FR,context=Main,bp
VW,context=Main#pop:20,old=3
FR,context=Main,bp
MC,caller=Main#pop:20,target=Main#next_index:49
VW,context=Main#next_index:49,index=3
VW,context=Main#next_index:49,result=4
ME,returner=Main#next_index:49,value=4
FW,context=Main,bp=4
FR,context=Main,queue
VW,context=Main#pop:20,result=-2
ME,returner=Main#pop:20,value=-2
VW,context=Main#calc_parse_1:4,type=-2
MC,caller=Main#calc_parse_1:4,target=Main#calc_parse_2:9
VW,context=Main#calc_parse_2:9,mod=11
MC,caller=Main#calc_parse_2:9,target=Main#calc_parse_3:13
VW,context=Main#calc_parse_3:13,mod=11
MC,caller=Main#calc_parse_3:13,target=Main#is_empty:33
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:33,result=false
ME,returner=Main#is_empty:33,value=false
MC,caller=Main#calc_parse_3:13,target=Main#peek:42
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:42,result=5
ME,returner=Main#peek:42,value=5
MC,caller=Main#calc_parse_3:13,target=Main#pop:21
FR,context=Main,bp
VW,context=Main#pop:21,old=4
FR,context=Main,bp
MC,caller=Main#pop:21,target=Main#next_index:50
VW,context=Main#next_index:50,index=4
VW,context=Main#next_index:50,result=5
ME,returner=Main#next_index:50,value=5
FW,context=Main,bp=5
FR,context=Main,queue
VW,context=Main#pop:21,result=5
ME,returner=Main#pop:21,value=5
VW,context=Main#calc_parse_3:13,number=5
VW,context=Main#calc_parse_3:13,result=5
ME,returner=Main#calc_parse_3:13,value=5
VW,context=Main#calc_parse_2:9,left=5
MC,caller=Main#calc_parse_2:9,target=Main#is_empty:34
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:34,result=false
ME,returner=Main#is_empty:34,value=false
MC,caller=Main#calc_parse_2:9,target=Main#peek:43
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:43,result=-2
ME,returner=Main#peek:43,value=-2
MC,caller=Main#calc_parse_2:9,target=Main#peek:44
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:44,result=-2
ME,returner=Main#peek:44,value=-2
VW,context=Main#calc_parse_2:9,result=5
ME,returner=Main#calc_parse_2:9,value=5
VW,context=Main#calc_parse_1:4,right=5
VW,context=Main#calc_parse_1:4,left=2
MC,caller=Main#calc_parse_1:4,target=Main#is_empty:35
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:35,result=false
ME,returner=Main#is_empty:35,value=false
VD,method=Main#calc_parse_1:4 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_1:4 <name=right,type=int (id=7),value=<?>,index=3>
MC,caller=Main#calc_parse_1:4,target=Main#peek:45
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:45,result=-2
ME,returner=Main#peek:45,value=-2
MC,caller=Main#calc_parse_1:4,target=Main#peek:46
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:46,result=-2
ME,returner=Main#peek:46,value=-2
MC,caller=Main#calc_parse_1:4,target=Main#pop:22
FR,context=Main,bp
VW,context=Main#pop:22,old=5
FR,context=Main,bp
MC,caller=Main#pop:22,target=Main#next_index:51
