TS,main (1)
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$Query:1,pos
FR,context=Main$Query:1,pos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$Query:1,pos
FR,context=Main$Query:1,pos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:3,lpos
FR,context=Main$Query:1,pos
FR,context=Main$Query:1,pos
FR,context=Main$IN:3,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main:1#run:1,res=Main$IN:3
FR,context=Main$IN:3,water
FR,context=Main$IN:3,rpos
FR,context=Main$IN:3,lpos
FW,context=Main$Query:1,res=0.6666666666666666
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=dt,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=res,type=Main$IN (id=116),value=<?>,index=29>
FR,context=Main$Query:4,t
VW,context=Main:1#run:1,dt=2900
FR,context=Main$Query:4,t
VW,context=Main:1#run:1,t=7000
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,pos=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:2
FR,context=Main$IN:2,water
FW,context=Main$IN:2,water=690.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
FR,context=Main$IN:2,water
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
VW,context=Main:1#run:1,res=290.0
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FW,context=Main$IN:2,water=400.0
VW,context=Main:1#run:1,nxt=Main$IN:3
FR,context=Main$IN:3,water
FW,context=Main$IN:3,water=300.0
FR,context=Main$IN:3,lh
FR,context=Main$IN:3,rh
FR,context=Main$IN:3,lh
FR,context=Main$IN:3,rpos
FR,context=Main$IN:3,lpos
FR,context=Main$IN:3,water
FR,context=Main$IN:2,water
FR,context=Main$IN:3,water
FW,context=Main$IN:2,water=700.0
FR,context=Main$IN:3,rpos
FW,context=Main$IN:2,rpos=50
FR,context=Main$IN:3,rh
FW,context=Main$IN:2,rh=45.0
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VW,context=Main:1#run:1,k=4
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:6
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rh
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rpos
FR,context=Main$IN:6,lpos
FR,context=Main$IN:6,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=740.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
FR,context=Main$IN:4,water
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
VW,context=Main:1#run:1,res=140.0
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FW,context=Main$IN:4,water=600.0
VW,context=Main:1#run:1,nxt=Main$IN:5
FR,context=Main$IN:5,water
FW,context=Main$IN:5,water=140.0
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
FR,context=Main$IN:5,water
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
VW,context=Main:1#run:1,res=40.0
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FW,context=Main$IN:5,water=100.0
VW,context=Main:1#run:1,nxt=Main$IN:6
FR,context=Main$IN:6,water
FW,context=Main$IN:6,water=40.0
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rh
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rpos
FR,context=Main$IN:6,lpos
FR,context=Main$IN:6,water
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VW,context=Main:1#run:1,k=4
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:6
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rh
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rpos
FR,context=Main$IN:6,lpos
FR,context=Main$IN:6,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=793.3333333333334
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
FR,context=Main$IN:4,water
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
VW,context=Main:1#run:1,res=193.33333333333337
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FW,context=Main$IN:4,water=600.0
VW,context=Main:1#run:1,nxt=Main$IN:5
FR,context=Main$IN:5,water
FW,context=Main$IN:5,water=293.33333333333337
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
FR,context=Main$IN:5,water
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
VW,context=Main:1#run:1,res=193.33333333333337
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FW,context=Main$IN:5,water=100.0
VW,context=Main:1#run:1,nxt=Main$IN:6
FR,context=Main$IN:6,water
FW,context=Main$IN:6,water=233.33333333333337
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rh
FR,context=Main$IN:6,lh
FR,context=Main$IN:6,rpos
FR,context=Main$IN:6,lpos
FR,context=Main$IN:6,water
FR,context=Main$IN:5,water
FR,context=Main$IN:6,water
FW,context=Main$IN:5,water=333.33333333333337
FR,context=Main$IN:6,rpos
FW,context=Main$IN:5,rpos=100
FR,context=Main$IN:6,rh
FW,context=Main$IN:5,rh=50.0
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$Query:4,pos
FR,context=Main$Query:4,pos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$Query:4,pos
FR,context=Main$Query:4,pos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$Query:4,pos
FR,context=Main$Query:4,pos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,k=3
FR,context=Main$IN:5,lpos
FR,context=Main$Query:4,pos
FR,context=Main$Query:4,pos
FR,context=Main$IN:5,rpos
VW,context=Main:1#run:1,pos=3
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main:1#run:1,res=Main$IN:5
FR,context=Main$IN:5,water
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FW,context=Main$Query:4,res=11.111111111111112
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=dt,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=res,type=Main$IN (id=116),value=<?>,index=29>
FR,context=Main$Query:2,t
VW,context=Main:1#run:1,dt=500
FR,context=Main$Query:2,t
VW,context=Main:1#run:1,t=7500
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,pos=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:2
FR,context=Main$IN:2,water
FW,context=Main$IN:2,water=750.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=633.3333333333334
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
FR,context=Main$IN:4,water
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
VW,context=Main:1#run:1,res=33.33333333333337
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FW,context=Main$IN:4,water=600.0
VW,context=Main:1#run:1,nxt=Main$IN:5
FR,context=Main$IN:5,water
FW,context=Main$IN:5,water=366.66666666666674
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=633.3333333333334
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
