TS,main (1)
VW,context=Main:1#run:1,num=int[]:11
FR,context=Main:1,n
VW,context=Main:1#run:1,i=9
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,n
VW,context=Main:1#run:1,a=8
FW,context=int[]:11,8=3
VW,context=Main:1#run:1,num=int[]:11
FR,context=Main:1,n
VW,context=Main:1#run:1,i=10
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,n
VW,context=Main:1#run:1,a=5
FW,context=int[]:11,5=3
VW,context=Main:1#run:1,num=int[]:11
FR,context=Main:1,n
VW,context=Main:1#run:1,i=11
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,n
VW,context=Main:1#run:1,a=7
FW,context=int[]:11,7=2
VW,context=Main:1#run:1,num=int[]:11
FR,context=Main:1,n
VW,context=Main:1#run:1,i=12
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,n
VW,context=Main:1#run:1,a=7
FW,context=int[]:11,7=3
VW,context=Main:1#run:1,num=int[]:11
FR,context=Main:1,n
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=2>
NO,object=boolean[]:2
FW,context=boolean[]:2,0=false
FW,context=boolean[]:2,1=false
FW,context=boolean[]:2,2=false
FW,context=boolean[]:2,3=false
FW,context=boolean[]:2,4=false
FW,context=boolean[]:2,5=false
FW,context=boolean[]:2,6=false
FW,context=boolean[]:2,7=false
FW,context=boolean[]:2,8=false
FW,context=boolean[]:2,9=false
FW,context=Main:1,ans=boolean[]:2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=1>
FW,context=Main:1,count=0
MC,caller=Main:1#run:1,target=Main:1#solve:2
VW,context=Main:1#solve:2,num=int[]:11
VW,context=Main:1#solve:2,k=1
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=1
FW,context=int[]:12,4=0
FW,context=int[]:12,5=3
FW,context=int[]:12,6=3
FW,context=int[]:12,7=3
FW,context=int[]:12,8=3
FW,context=int[]:12,9=0
VW,context=Main:1#solve:2,ns=int[]:12
FW,context=int[]:12,1=1
VW,context=Main:1#solve:2,ns=int[]:12
MC,caller=Main:1#solve:2,target=Main:1#check:82
VW,context=Main:1#check:82,num=int[]:12
VW,context=Main:1#check:82,level=0
VW,context=Main:1#check:82,k=1
VW,context=Main:1#check:82,f=false
VW,context=Main:1#check:82,tf=true
VW,context=Main:1#check:82,i=0
VW,context=Main:1#check:82,tf=true
VW,context=Main:1#check:82,i=1
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=2
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=3
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=4
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=5
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=6
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=7
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=8
VW,context=Main:1#check:82,tf=false
VW,context=Main:1#check:82,i=9
VW,context=Main:1#check:82,tf=false
VD,method=Main:1#check:82 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:82,flag=false
MC,caller=Main:1#check:82,target=Main:1#check:83
VW,context=Main:1#check:83,num=int[]:12
VW,context=Main:1#check:83,level=1
VW,context=Main:1#check:83,k=1
VW,context=Main:1#check:83,f=false
VW,context=Main:1#check:83,tf=true
VW,context=Main:1#check:83,i=0
VW,context=Main:1#check:83,tf=true
VW,context=Main:1#check:83,i=1
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=2
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=3
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=4
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=5
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=6
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=7
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=8
VW,context=Main:1#check:83,tf=false
VW,context=Main:1#check:83,i=9
VW,context=Main:1#check:83,tf=false
VD,method=Main:1#check:83 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:83,flag=false
ME,returner=Main:1#check:83,value=<void>
ME,returner=Main:1#check:82,value=<void>
FR,context=Main:1,ans
VW,context=Main:1#solve:2,k=2
VD,method=Main:1#solve:2 <name=ns,type=int[] (id=77),value=<?>,index=2>
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=1
FW,context=int[]:13,4=0
FW,context=int[]:13,5=3
FW,context=int[]:13,6=3
FW,context=int[]:13,7=3
FW,context=int[]:13,8=3
FW,context=int[]:13,9=0
VW,context=Main:1#solve:2,ns=int[]:13
FW,context=int[]:13,2=1
VW,context=Main:1#solve:2,ns=int[]:13
MC,caller=Main:1#solve:2,target=Main:1#check:84
VW,context=Main:1#check:84,num=int[]:13
VW,context=Main:1#check:84,level=0
VW,context=Main:1#check:84,k=2
VW,context=Main:1#check:84,f=false
VW,context=Main:1#check:84,tf=true
VW,context=Main:1#check:84,i=0
VW,context=Main:1#check:84,tf=true
VW,context=Main:1#check:84,i=1
VW,context=Main:1#check:84,tf=true
VW,context=Main:1#check:84,i=2
VW,context=Main:1#check:84,tf=false
VW,context=Main:1#check:84,i=3
VW,context=Main:1#check:84,tf=false
VW,context=Main:1#check:84,i=4
VW,context=Main:1#check:84,tf=false
VW,context=Main:1#check:84,i=5
VW,context=Main:1#check:84,tf=false
VW,context=Main:1#check:84,i=6
VW,context=Main:1#check:84,tf=false
VW,context=Main:1#check:84,i=7
VW,context=Main:1#check:84,tf=false
VW,context=Main:1#check:84,i=8
VW,context=Main:1#check:84,tf=false
VW,context=Main:1#check:84,i=9
VW,context=Main:1#check:84,tf=false
VD,method=Main:1#check:84 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:84,flag=false
MC,caller=Main:1#check:84,target=Main:1#check:85
VW,context=Main:1#check:85,num=int[]:13
VW,context=Main:1#check:85,level=1
VW,context=Main:1#check:85,k=2
VW,context=Main:1#check:85,f=false
VW,context=Main:1#check:85,tf=true
VW,context=Main:1#check:85,i=0
VW,context=Main:1#check:85,tf=true
VW,context=Main:1#check:85,i=1
VW,context=Main:1#check:85,tf=true
VW,context=Main:1#check:85,i=2
VW,context=Main:1#check:85,tf=false
VW,context=Main:1#check:85,i=3
VW,context=Main:1#check:85,tf=false
VW,context=Main:1#check:85,i=4
VW,context=Main:1#check:85,tf=false
VW,context=Main:1#check:85,i=5
VW,context=Main:1#check:85,tf=false
VW,context=Main:1#check:85,i=6
VW,context=Main:1#check:85,tf=false
VW,context=Main:1#check:85,i=7
VW,context=Main:1#check:85,tf=false
VW,context=Main:1#check:85,i=8
VW,context=Main:1#check:85,tf=false
VW,context=Main:1#check:85,i=9
VW,context=Main:1#check:85,tf=false
VD,method=Main:1#check:85 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:85,flag=false
MC,caller=Main:1#check:85,target=Main:1#check:86
VW,context=Main:1#check:86,num=int[]:13
VW,context=Main:1#check:86,level=2
VW,context=Main:1#check:86,k=2
VW,context=Main:1#check:86,f=false
VW,context=Main:1#check:86,tf=true
VW,context=Main:1#check:86,i=0
VW,context=Main:1#check:86,tf=true
VW,context=Main:1#check:86,i=1
VW,context=Main:1#check:86,tf=true
VW,context=Main:1#check:86,i=2
VW,context=Main:1#check:86,tf=false
VW,context=Main:1#check:86,i=3
VW,context=Main:1#check:86,tf=false
VW,context=Main:1#check:86,i=4
VW,context=Main:1#check:86,tf=false
VW,context=Main:1#check:86,i=5
VW,context=Main:1#check:86,tf=false
VW,context=Main:1#check:86,i=6
VW,context=Main:1#check:86,tf=false
VW,context=Main:1#check:86,i=7
VW,context=Main:1#check:86,tf=false
VW,context=Main:1#check:86,i=8
VW,context=Main:1#check:86,tf=false
VW,context=Main:1#check:86,i=9
VW,context=Main:1#check:86,tf=false
VD,method=Main:1#check:86 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:86,flag=false
ME,returner=Main:1#check:86,value=<void>
ME,returner=Main:1#check:85,value=<void>
ME,returner=Main:1#check:84,value=<void>
FR,context=Main:1,ans
VW,context=Main:1#solve:2,k=3
VD,method=Main:1#solve:2 <name=ns,type=int[] (id=77),value=<?>,index=2>
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=1
FW,context=int[]:14,4=0
FW,context=int[]:14,5=3
FW,context=int[]:14,6=3
FW,context=int[]:14,7=3
FW,context=int[]:14,8=3
FW,context=int[]:14,9=0
VW,context=Main:1#solve:2,ns=int[]:14
FW,context=int[]:14,3=2
VW,context=Main:1#solve:2,ns=int[]:14
MC,caller=Main:1#solve:2,target=Main:1#check:87
VW,context=Main:1#check:87,num=int[]:14
VW,context=Main:1#check:87,level=0
VW,context=Main:1#check:87,k=3
VW,context=Main:1#check:87,f=false
VW,context=Main:1#check:87,tf=true
VW,context=Main:1#check:87,i=0
VW,context=Main:1#check:87,tf=true
VW,context=Main:1#check:87,i=1
VW,context=Main:1#check:87,tf=true
VW,context=Main:1#check:87,i=2
VW,context=Main:1#check:87,tf=true
VW,context=Main:1#check:87,i=3
VW,context=Main:1#check:87,tf=false
VW,context=Main:1#check:87,i=4
VW,context=Main:1#check:87,tf=false
VW,context=Main:1#check:87,i=5
VW,context=Main:1#check:87,tf=false
VW,context=Main:1#check:87,i=6
VW,context=Main:1#check:87,tf=false
VW,context=Main:1#check:87,i=7
VW,context=Main:1#check:87,tf=false
VW,context=Main:1#check:87,i=8
VW,context=Main:1#check:87,tf=false
VW,context=Main:1#check:87,i=9
VW,context=Main:1#check:87,tf=false
VD,method=Main:1#check:87 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:87,flag=false
MC,caller=Main:1#check:87,target=Main:1#check:88
VW,context=Main:1#check:88,num=int[]:14
VW,context=Main:1#check:88,level=1
VW,context=Main:1#check:88,k=3
VW,context=Main:1#check:88,f=false
VW,context=Main:1#check:88,tf=true
VW,context=Main:1#check:88,i=0
VW,context=Main:1#check:88,tf=true
VW,context=Main:1#check:88,i=1
VW,context=Main:1#check:88,tf=true
VW,context=Main:1#check:88,i=2
VW,context=Main:1#check:88,tf=true
VW,context=Main:1#check:88,i=3
VW,context=Main:1#check:88,tf=false
VW,context=Main:1#check:88,i=4
VW,context=Main:1#check:88,tf=false
VW,context=Main:1#check:88,i=5
VW,context=Main:1#check:88,tf=false
VW,context=Main:1#check:88,i=6
VW,context=Main:1#check:88,tf=false
VW,context=Main:1#check:88,i=7
VW,context=Main:1#check:88,tf=false
VW,context=Main:1#check:88,i=8
VW,context=Main:1#check:88,tf=false
VW,context=Main:1#check:88,i=9
VW,context=Main:1#check:88,tf=false
VD,method=Main:1#check:88 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:88,flag=false
MC,caller=Main:1#check:88,target=Main:1#check:89
VW,context=Main:1#check:89,num=int[]:14
VW,context=Main:1#check:89,level=2
VW,context=Main:1#check:89,k=3
VW,context=Main:1#check:89,f=false
VW,context=Main:1#check:89,tf=true
VW,context=Main:1#check:89,i=0
VW,context=Main:1#check:89,tf=true
VW,context=Main:1#check:89,i=1
VW,context=Main:1#check:89,tf=true
VW,context=Main:1#check:89,i=2
VW,context=Main:1#check:89,tf=true
VW,context=Main:1#check:89,i=3
VW,context=Main:1#check:89,tf=false
VW,context=Main:1#check:89,i=4
VW,context=Main:1#check:89,tf=false
VW,context=Main:1#check:89,i=5
VW,context=Main:1#check:89,tf=false
VW,context=Main:1#check:89,i=6
VW,context=Main:1#check:89,tf=false
VW,context=Main:1#check:89,i=7
VW,context=Main:1#check:89,tf=false
VW,context=Main:1#check:89,i=8
VW,context=Main:1#check:89,tf=false
VW,context=Main:1#check:89,i=9
VW,context=Main:1#check:89,tf=false
VD,method=Main:1#check:89 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:89,flag=false
MC,caller=Main:1#check:89,target=Main:1#check:90
VW,context=Main:1#check:90,num=int[]:14
VW,context=Main:1#check:90,level=3
VW,context=Main:1#check:90,k=3
VW,context=Main:1#check:90,f=false
VW,context=Main:1#check:90,tf=true
VW,context=Main:1#check:90,i=0
VW,context=Main:1#check:90,tf=true
VW,context=Main:1#check:90,i=1
VW,context=Main:1#check:90,tf=true
VW,context=Main:1#check:90,i=2
VW,context=Main:1#check:90,tf=true
VW,context=Main:1#check:90,i=3
VW,context=Main:1#check:90,tf=false
VW,context=Main:1#check:90,i=4
VW,context=Main:1#check:90,tf=false
VW,context=Main:1#check:90,i=5
VW,context=Main:1#check:90,tf=false
VW,context=Main:1#check:90,i=6
VW,context=Main:1#check:90,tf=false
VW,context=Main:1#check:90,i=7
VW,context=Main:1#check:90,tf=false
VW,context=Main:1#check:90,i=8
VW,context=Main:1#check:90,tf=false
VW,context=Main:1#check:90,i=9
VW,context=Main:1#check:90,tf=false
VD,method=Main:1#check:90 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:90,flag=false
VW,context=Main:1#check:90,flag=true
VW,context=Main:1#check:90,f=true
FW,context=int[]:14,3=0
VW,context=Main:1#check:90,num=int[]:14
MC,caller=Main:1#check:90,target=Main:1#check:91
VW,context=Main:1#check:91,num=int[]:14
VW,context=Main:1#check:91,level=4
VW,context=Main:1#check:91,k=3
VW,context=Main:1#check:91,f=true
VW,context=Main:1#check:91,tf=true
VW,context=Main:1#check:91,i=0
VW,context=Main:1#check:91,tf=true
VW,context=Main:1#check:91,i=1
VW,context=Main:1#check:91,tf=true
VW,context=Main:1#check:91,i=2
VW,context=Main:1#check:91,tf=true
VW,context=Main:1#check:91,i=3
VW,context=Main:1#check:91,tf=true
VW,context=Main:1#check:91,i=4
VW,context=Main:1#check:91,tf=true
VW,context=Main:1#check:91,i=5
VW,context=Main:1#check:91,tf=false
VW,context=Main:1#check:91,i=6
VW,context=Main:1#check:91,tf=false
VW,context=Main:1#check:91,i=7
VW,context=Main:1#check:91,tf=false
VW,context=Main:1#check:91,i=8
VW,context=Main:1#check:91,tf=false
VW,context=Main:1#check:91,i=9
VW,context=Main:1#check:91,tf=false
VD,method=Main:1#check:91 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:91,flag=false
MC,caller=Main:1#check:91,target=Main:1#check:92
VW,context=Main:1#check:92,num=int[]:14
VW,context=Main:1#check:92,level=5
VW,context=Main:1#check:92,k=3
VW,context=Main:1#check:92,f=true
VW,context=Main:1#check:92,tf=true
VW,context=Main:1#check:92,i=0
VW,context=Main:1#check:92,tf=true
VW,context=Main:1#check:92,i=1
VW,context=Main:1#check:92,tf=true
VW,context=Main:1#check:92,i=2
VW,context=Main:1#check:92,tf=true
VW,context=Main:1#check:92,i=3
VW,context=Main:1#check:92,tf=true
VW,context=Main:1#check:92,i=4
VW,context=Main:1#check:92,tf=true
VW,context=Main:1#check:92,i=5
VW,context=Main:1#check:92,tf=false
VW,context=Main:1#check:92,i=6
VW,context=Main:1#check:92,tf=false
VW,context=Main:1#check:92,i=7
VW,context=Main:1#check:92,tf=false
VW,context=Main:1#check:92,i=8
VW,context=Main:1#check:92,tf=false
VW,context=Main:1#check:92,i=9
VW,context=Main:1#check:92,tf=false
VD,method=Main:1#check:92 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:92,flag=false
VW,context=Main:1#check:92,flag=true
FW,context=int[]:14,5=0
VW,context=Main:1#check:92,num=int[]:14
MC,caller=Main:1#check:92,target=Main:1#check:93
VW,context=Main:1#check:93,num=int[]:14
VW,context=Main:1#check:93,level=6
VW,context=Main:1#check:93,k=3
VW,context=Main:1#check:93,f=true
VW,context=Main:1#check:93,tf=true
VW,context=Main:1#check:93,i=0
VW,context=Main:1#check:93,tf=true
VW,context=Main:1#check:93,i=1
VW,context=Main:1#check:93,tf=true
VW,context=Main:1#check:93,i=2
VW,context=Main:1#check:93,tf=true
VW,context=Main:1#check:93,i=3
VW,context=Main:1#check:93,tf=true
VW,context=Main:1#check:93,i=4
VW,context=Main:1#check:93,tf=true
VW,context=Main:1#check:93,i=5
VW,context=Main:1#check:93,tf=true
VW,context=Main:1#check:93,i=6
VW,context=Main:1#check:93,tf=false
VW,context=Main:1#check:93,i=7
VW,context=Main:1#check:93,tf=false
VW,context=Main:1#check:93,i=8
VW,context=Main:1#check:93,tf=false
VW,context=Main:1#check:93,i=9
VW,context=Main:1#check:93,tf=false
VD,method=Main:1#check:93 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:93,flag=false
VW,context=Main:1#check:93,flag=true
FW,context=int[]:14,6=0
VW,context=Main:1#check:93,num=int[]:14
MC,caller=Main:1#check:93,target=Main:1#check:94
VW,context=Main:1#check:94,num=int[]:14
VW,context=Main:1#check:94,level=7
VW,context=Main:1#check:94,k=3
VW,context=Main:1#check:94,f=true
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=0
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=1
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=2
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=3
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=4
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=5
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=6
VW,context=Main:1#check:94,tf=true
VW,context=Main:1#check:94,i=7
VW,context=Main:1#check:94,tf=false
VW,context=Main:1#check:94,i=8
VW,context=Main:1#check:94,tf=false
VW,context=Main:1#check:94,i=9
VW,context=Main:1#check:94,tf=false
VD,method=Main:1#check:94 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:94,flag=false
VW,context=Main:1#check:94,flag=true
FW,context=int[]:14,7=0
VW,context=Main:1#check:94,num=int[]:14
MC,caller=Main:1#check:94,target=Main:1#check:95
VW,context=Main:1#check:95,num=int[]:14
VW,context=Main:1#check:95,level=8
VW,context=Main:1#check:95,k=3
VW,context=Main:1#check:95,f=true
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=0
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=1
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=2
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=3
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=4
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=5
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=6
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=7
VW,context=Main:1#check:95,tf=true
VW,context=Main:1#check:95,i=8
VW,context=Main:1#check:95,tf=false
VW,context=Main:1#check:95,i=9
VW,context=Main:1#check:95,tf=false
VD,method=Main:1#check:95 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:95,flag=false
VW,context=Main:1#check:95,flag=true
FW,context=int[]:14,8=0
VW,context=Main:1#check:95,num=int[]:14
MC,caller=Main:1#check:95,target=Main:1#check:96
VW,context=Main:1#check:96,num=int[]:14
VW,context=Main:1#check:96,level=9
VW,context=Main:1#check:96,k=3
VW,context=Main:1#check:96,f=true
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=0
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=1
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=2
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=3
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=4
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=5
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=6
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=7
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=8
VW,context=Main:1#check:96,tf=true
VW,context=Main:1#check:96,i=9
VW,context=Main:1#check:96,tf=true
VD,method=Main:1#check:96 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,ans
FW,context=boolean[]:2,3=true
ME,returner=Main:1#check:96,value=<void>
FW,context=int[]:14,8=3
VW,context=Main:1#check:95,num=int[]:14
VW,context=Main:1#check:95,flag=false
ME,returner=Main:1#check:95,value=<void>
FW,context=int[]:14,7=3
VW,context=Main:1#check:94,num=int[]:14
VW,context=Main:1#check:94,flag=false
ME,returner=Main:1#check:94,value=<void>
FW,context=int[]:14,6=3
VW,context=Main:1#check:93,num=int[]:14
VW,context=Main:1#check:93,flag=false
VW,context=Main:1#check:93,flag=true
FW,context=int[]:14,6=2
VW,context=Main:1#check:93,num=int[]:14
FW,context=int[]:14,7=2
VW,context=Main:1#check:93,num=int[]:14
FW,context=int[]:14,8=2
VW,context=Main:1#check:93,num=int[]:14
MC,caller=Main:1#check:93,target=Main:1#check:97
VW,context=Main:1#check:97,num=int[]:14
VW,context=Main:1#check:97,level=6
VW,context=Main:1#check:97,k=3
VW,context=Main:1#check:97,f=true
VW,context=Main:1#check:97,tf=true
VW,context=Main:1#check:97,i=0
VW,context=Main:1#check:97,tf=true
VW,context=Main:1#check:97,i=1
VW,context=Main:1#check:97,tf=true
VW,context=Main:1#check:97,i=2
VW,context=Main:1#check:97,tf=true
VW,context=Main:1#check:97,i=3
VW,context=Main:1#check:97,tf=true
VW,context=Main:1#check:97,i=4
VW,context=Main:1#check:97,tf=true
VW,context=Main:1#check:97,i=5
VW,context=Main:1#check:97,tf=true
VW,context=Main:1#check:97,i=6
VW,context=Main:1#check:97,tf=false
VW,context=Main:1#check:97,i=7
VW,context=Main:1#check:97,tf=false
VW,context=Main:1#check:97,i=8
VW,context=Main:1#check:97,tf=false
VW,context=Main:1#check:97,i=9
VW,context=Main:1#check:97,tf=false
VD,method=Main:1#check:97 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:97,flag=false
VW,context=Main:1#check:97,flag=true
FW,context=int[]:14,6=1
VW,context=Main:1#check:97,num=int[]:14
FW,context=int[]:14,7=1
VW,context=Main:1#check:97,num=int[]:14
FW,context=int[]:14,8=1
VW,context=Main:1#check:97,num=int[]:14
MC,caller=Main:1#check:97,target=Main:1#check:98
VW,context=Main:1#check:98,num=int[]:14
VW,context=Main:1#check:98,level=6
VW,context=Main:1#check:98,k=3
VW,context=Main:1#check:98,f=true
VW,context=Main:1#check:98,tf=true
VW,context=Main:1#check:98,i=0
VW,context=Main:1#check:98,tf=true
VW,context=Main:1#check:98,i=1
VW,context=Main:1#check:98,tf=true
VW,context=Main:1#check:98,i=2
VW,context=Main:1#check:98,tf=true
VW,context=Main:1#check:98,i=3
VW,context=Main:1#check:98,tf=true
VW,context=Main:1#check:98,i=4
VW,context=Main:1#check:98,tf=true
VW,context=Main:1#check:98,i=5
VW,context=Main:1#check:98,tf=true
VW,context=Main:1#check:98,i=6
VW,context=Main:1#check:98,tf=false
VW,context=Main:1#check:98,i=7
VW,context=Main:1#check:98,tf=false
VW,context=Main:1#check:98,i=8
VW,context=Main:1#check:98,tf=false
VW,context=Main:1#check:98,i=9
VW,context=Main:1#check:98,tf=false
VD,method=Main:1#check:98 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:98,flag=false
VW,context=Main:1#check:98,flag=true
FW,context=int[]:14,6=0
VW,context=Main:1#check:98,num=int[]:14
FW,context=int[]:14,7=0
VW,context=Main:1#check:98,num=int[]:14
FW,context=int[]:14,8=0
VW,context=Main:1#check:98,num=int[]:14
MC,caller=Main:1#check:98,target=Main:1#check:99
VW,context=Main:1#check:99,num=int[]:14
VW,context=Main:1#check:99,level=7
VW,context=Main:1#check:99,k=3
VW,context=Main:1#check:99,f=true
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=0
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=1
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=2
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=3
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=4
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=5
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=6
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=7
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=8
VW,context=Main:1#check:99,tf=true
VW,context=Main:1#check:99,i=9
VW,context=Main:1#check:99,tf=true
VD,method=Main:1#check:99 <name=i,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,ans
ME,returner=Main:1#check:99,value=<void>
FW,context=int[]:14,6=1
VW,context=Main:1#check:98,num=int[]:14
FW,context=int[]:14,7=1
VW,context=Main:1#check:98,num=int[]:14
FW,context=int[]:14,8=1
VW,context=Main:1#check:98,num=int[]:14
VW,context=Main:1#check:98,flag=false
ME,returner=Main:1#check:98,value=<void>
FW,context=int[]:14,6=2
VW,context=Main:1#check:97,num=int[]:14
FW,context=int[]:14,7=2
VW,context=Main:1#check:97,num=int[]:14
FW,context=int[]:14,8=2
VW,context=Main:1#check:97,num=int[]:14
VW,context=Main:1#check:97,flag=false
ME,returner=Main:1#check:97,value=<void>
FW,context=int[]:14,6=3
VW,context=Main:1#check:93,num=int[]:14
FW,context=int[]:14,7=3
VW,context=Main:1#check:93,num=int[]:14
FW,context=int[]:14,8=3
VW,context=Main:1#check:93,num=int[]:14
VW,context=Main:1#check:93,flag=false
ME,returner=Main:1#check:93,value=<void>
FW,context=int[]:14,5=3
VW,context=Main:1#check:92,num=int[]:14
VW,context=Main:1#check:92,flag=false
VW,context=Main:1#check:92,flag=true
FW,context=int[]:14,5=2
VW,context=Main:1#check:92,num=int[]:14
FW,context=int[]:14,6=2
VW,context=Main:1#check:92,num=int[]:14
FW,context=int[]:14,7=2
VW,context=Main:1#check:92,num=int[]:14
MC,caller=Main:1#check:92,target=Main:1#check:100
VW,context=Main:1#check:100,num=int[]:14
VW,context=Main:1#check:100,level=5
VW,context=Main:1#check:100,k=3
VW,context=Main:1#check:100,f=true
VW,context=Main:1#check:100,tf=true
VW,context=Main:1#check:100,i=0
VW,context=Main:1#check:100,tf=true
VW,context=Main:1#check:100,i=1
VW,context=Main:1#check:100,tf=true
VW,context=Main:1#check:100,i=2
VW,context=Main:1#check:100,tf=true
VW,context=Main:1#check:100,i=3
VW,context=Main:1#check:100,tf=true
VW,context=Main:1#check:100,i=4
VW,context=Main:1#check:100,tf=true
VW,context=Main:1#check:100,i=5
VW,context=Main:1#check:100,tf=false
VW,context=Main:1#check:100,i=6
VW,context=Main:1#check:100,tf=false
VW,context=Main:1#check:100,i=7
VW,context=Main:1#check:100,tf=false
VW,context=Main:1#check:100,i=8
VW,context=Main:1#check:100,tf=false
VW,context=Main:1#check:100,i=9
VW,context=Main:1#check:100,tf=false
VD,method=Main:1#check:100 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:100,flag=false
VW,context=Main:1#check:100,flag=true
FW,context=int[]:14,5=1
VW,context=Main:1#check:100,num=int[]:14
FW,context=int[]:14,6=1
VW,context=Main:1#check:100,num=int[]:14
FW,context=int[]:14,7=1
VW,context=Main:1#check:100,num=int[]:14
