TS,main (1)
VW,context=Main:1#check:10,value=8
VW,context=Main:1#check:10,result=7
ME,returner=Main:1#check:10,value=7
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
VW,context=Main:1#run:1,pat=10
VW,context=Main:1#run:1,j=1
MC,caller=Main:1#run:1,target=Main:1#exe:21
VW,context=Main:1#exe:21,pat=10
VW,context=Main:1#exe:21,j=1
VW,context=Main:1#exe:21,n=3
VW,context=Main:1#exe:21,result=10
ME,returner=Main:1#exe:21,value=10
VW,context=Main:1#run:1,p=10
FR,context=Main:1,map
NO,object=int[]:17
FW,context=int[]:17,0=5
FW,context=int[]:17,1=4
FW,context=int[]:17,2=2
FW,context=int[]:17,3=3
FW,context=int[]:17,4=1
FW,context=int[]:17,5=0
VW,context=Main:1#run:1,m=int[]:17
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main:1#exe:22
VW,context=Main:1#exe:22,pat=10
VW,context=Main:1#exe:22,j=2
VW,context=Main:1#exe:22,n=3
VW,context=Main:1#exe:22,i=1
VW,context=Main:1#exe:22,pat=0
VW,context=Main:1#exe:22,result=0
ME,returner=Main:1#exe:22,value=0
VW,context=Main:1#run:1,p=0
FR,context=Main:1,map
VW,context=Main:1#run:1,m=int[]:7
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main:1#check:11
VW,context=Main:1#check:11,min=7
VW,context=Main:1#check:11,dice=int[][]:2
VW,context=Main:1#check:11,value=0
VW,context=Main:1#check:11,j=0
VW,context=Main:1#check:11,hind=int[24] (id=459)
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,maxHind=0
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,maxHind=1
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,i=3
VW,context=Main:1#check:11,i=4
VW,context=Main:1#check:11,i=5
VW,context=Main:1#check:11,i=6
VW,context=Main:1#check:11,i=7
VW,context=Main:1#check:11,i=8
VW,context=Main:1#check:11,i=9
VW,context=Main:1#check:11,i=10
VW,context=Main:1#check:11,i=11
VW,context=Main:1#check:11,i=12
VW,context=Main:1#check:11,i=13
VW,context=Main:1#check:11,i=14
VW,context=Main:1#check:11,i=15
VW,context=Main:1#check:11,i=16
VW,context=Main:1#check:11,i=17
VW,context=Main:1#check:11,i=18
VW,context=Main:1#check:11,i=19
VW,context=Main:1#check:11,i=20
VW,context=Main:1#check:11,i=21
VW,context=Main:1#check:11,i=22
VW,context=Main:1#check:11,i=23
VW,context=Main:1#check:11,value=2
VW,context=Main:1#check:11,j=1
VW,context=Main:1#check:11,hind=int[24] (id=460)
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,maxHind=0
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,maxHind=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,i=3
VW,context=Main:1#check:11,i=4
VW,context=Main:1#check:11,i=5
VW,context=Main:1#check:11,i=6
VW,context=Main:1#check:11,i=7
VW,context=Main:1#check:11,i=8
VW,context=Main:1#check:11,i=9
VW,context=Main:1#check:11,i=10
VW,context=Main:1#check:11,i=11
VW,context=Main:1#check:11,i=12
VW,context=Main:1#check:11,i=13
VW,context=Main:1#check:11,i=14
VW,context=Main:1#check:11,i=15
VW,context=Main:1#check:11,i=16
VW,context=Main:1#check:11,i=17
VW,context=Main:1#check:11,i=18
VW,context=Main:1#check:11,i=19
VW,context=Main:1#check:11,i=20
VW,context=Main:1#check:11,i=21
VW,context=Main:1#check:11,i=22
VW,context=Main:1#check:11,i=23
VW,context=Main:1#check:11,value=4
VW,context=Main:1#check:11,j=2
VW,context=Main:1#check:11,hind=int[24] (id=461)
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,maxHind=0
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,maxHind=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,maxHind=2
VW,context=Main:1#check:11,i=3
VW,context=Main:1#check:11,i=4
VW,context=Main:1#check:11,i=5
VW,context=Main:1#check:11,i=6
VW,context=Main:1#check:11,i=7
VW,context=Main:1#check:11,i=8
VW,context=Main:1#check:11,i=9
VW,context=Main:1#check:11,i=10
VW,context=Main:1#check:11,i=11
VW,context=Main:1#check:11,i=12
VW,context=Main:1#check:11,i=13
VW,context=Main:1#check:11,i=14
VW,context=Main:1#check:11,i=15
VW,context=Main:1#check:11,i=16
VW,context=Main:1#check:11,i=17
VW,context=Main:1#check:11,i=18
VW,context=Main:1#check:11,i=19
VW,context=Main:1#check:11,i=20
VW,context=Main:1#check:11,i=21
VW,context=Main:1#check:11,i=22
VW,context=Main:1#check:11,i=23
VW,context=Main:1#check:11,value=5
VW,context=Main:1#check:11,j=3
VW,context=Main:1#check:11,hind=int[24] (id=462)
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,maxHind=0
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,i=3
VW,context=Main:1#check:11,maxHind=2
VW,context=Main:1#check:11,i=4
VW,context=Main:1#check:11,i=5
VW,context=Main:1#check:11,i=6
VW,context=Main:1#check:11,i=7
VW,context=Main:1#check:11,i=8
VW,context=Main:1#check:11,i=9
VW,context=Main:1#check:11,i=10
VW,context=Main:1#check:11,i=11
VW,context=Main:1#check:11,i=12
VW,context=Main:1#check:11,i=13
VW,context=Main:1#check:11,i=14
VW,context=Main:1#check:11,i=15
VW,context=Main:1#check:11,i=16
VW,context=Main:1#check:11,i=17
VW,context=Main:1#check:11,i=18
VW,context=Main:1#check:11,i=19
VW,context=Main:1#check:11,i=20
VW,context=Main:1#check:11,i=21
VW,context=Main:1#check:11,i=22
VW,context=Main:1#check:11,i=23
VW,context=Main:1#check:11,value=6
VW,context=Main:1#check:11,j=4
VW,context=Main:1#check:11,hind=int[24] (id=463)
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,maxHind=0
VW,context=Main:1#check:11,i=0
VW,context=Main:1#check:11,i=1
VW,context=Main:1#check:11,i=2
VW,context=Main:1#check:11,i=3
VW,context=Main:1#check:11,i=4
VW,context=Main:1#check:11,maxHind=1
VW,context=Main:1#check:11,i=5
VW,context=Main:1#check:11,i=6
VW,context=Main:1#check:11,i=7
VW,context=Main:1#check:11,i=8
VW,context=Main:1#check:11,i=9
VW,context=Main:1#check:11,i=10
VW,context=Main:1#check:11,i=11
VW,context=Main:1#check:11,i=12
VW,context=Main:1#check:11,i=13
VW,context=Main:1#check:11,i=14
VW,context=Main:1#check:11,i=15
VW,context=Main:1#check:11,i=16
VW,context=Main:1#check:11,i=17
VW,context=Main:1#check:11,i=18
VW,context=Main:1#check:11,i=19
VW,context=Main:1#check:11,i=20
VW,context=Main:1#check:11,i=21
VW,context=Main:1#check:11,i=22
VW,context=Main:1#check:11,i=23
VW,context=Main:1#check:11,value=8
VW,context=Main:1#check:11,result=7
ME,returner=Main:1#check:11,value=7
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
VW,context=Main:1#run:1,pat=11
VW,context=Main:1#run:1,j=1
MC,caller=Main:1#run:1,target=Main:1#exe:23
VW,context=Main:1#exe:23,pat=11
VW,context=Main:1#exe:23,j=1
VW,context=Main:1#exe:23,n=3
VW,context=Main:1#exe:23,result=11
ME,returner=Main:1#exe:23,value=11
VW,context=Main:1#run:1,p=11
FR,context=Main:1,map
NO,object=int[]:18
FW,context=int[]:18,0=5
FW,context=int[]:18,1=2
FW,context=int[]:18,2=1
FW,context=int[]:18,3=4
FW,context=int[]:18,4=3
FW,context=int[]:18,5=0
VW,context=Main:1#run:1,m=int[]:18
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main:1#exe:24
VW,context=Main:1#exe:24,pat=11
VW,context=Main:1#exe:24,j=2
VW,context=Main:1#exe:24,n=3
VW,context=Main:1#exe:24,i=1
VW,context=Main:1#exe:24,pat=0
VW,context=Main:1#exe:24,result=0
ME,returner=Main:1#exe:24,value=0
VW,context=Main:1#run:1,p=0
FR,context=Main:1,map
VW,context=Main:1#run:1,m=int[]:7
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main:1#check:12
VW,context=Main:1#check:12,min=7
VW,context=Main:1#check:12,dice=int[][]:2
VW,context=Main:1#check:12,value=0
VW,context=Main:1#check:12,j=0
VW,context=Main:1#check:12,hind=int[24] (id=465)
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,maxHind=0
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,maxHind=1
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,i=3
VW,context=Main:1#check:12,i=4
VW,context=Main:1#check:12,i=5
VW,context=Main:1#check:12,i=6
VW,context=Main:1#check:12,i=7
VW,context=Main:1#check:12,i=8
VW,context=Main:1#check:12,i=9
VW,context=Main:1#check:12,i=10
VW,context=Main:1#check:12,i=11
VW,context=Main:1#check:12,i=12
VW,context=Main:1#check:12,i=13
VW,context=Main:1#check:12,i=14
VW,context=Main:1#check:12,i=15
VW,context=Main:1#check:12,i=16
VW,context=Main:1#check:12,i=17
VW,context=Main:1#check:12,i=18
VW,context=Main:1#check:12,i=19
VW,context=Main:1#check:12,i=20
VW,context=Main:1#check:12,i=21
VW,context=Main:1#check:12,i=22
VW,context=Main:1#check:12,i=23
VW,context=Main:1#check:12,value=2
VW,context=Main:1#check:12,j=1
VW,context=Main:1#check:12,hind=int[24] (id=466)
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,maxHind=0
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,maxHind=2
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,i=3
VW,context=Main:1#check:12,i=4
VW,context=Main:1#check:12,i=5
VW,context=Main:1#check:12,i=6
VW,context=Main:1#check:12,i=7
VW,context=Main:1#check:12,i=8
VW,context=Main:1#check:12,i=9
VW,context=Main:1#check:12,i=10
VW,context=Main:1#check:12,i=11
VW,context=Main:1#check:12,i=12
VW,context=Main:1#check:12,i=13
VW,context=Main:1#check:12,i=14
VW,context=Main:1#check:12,i=15
VW,context=Main:1#check:12,i=16
VW,context=Main:1#check:12,i=17
VW,context=Main:1#check:12,i=18
VW,context=Main:1#check:12,i=19
VW,context=Main:1#check:12,i=20
VW,context=Main:1#check:12,i=21
VW,context=Main:1#check:12,i=22
VW,context=Main:1#check:12,i=23
VW,context=Main:1#check:12,value=3
VW,context=Main:1#check:12,j=2
VW,context=Main:1#check:12,hind=int[24] (id=467)
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,maxHind=0
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,maxHind=2
VW,context=Main:1#check:12,i=3
VW,context=Main:1#check:12,i=4
VW,context=Main:1#check:12,i=5
VW,context=Main:1#check:12,i=6
VW,context=Main:1#check:12,i=7
VW,context=Main:1#check:12,i=8
VW,context=Main:1#check:12,i=9
VW,context=Main:1#check:12,i=10
VW,context=Main:1#check:12,i=11
VW,context=Main:1#check:12,i=12
VW,context=Main:1#check:12,i=13
VW,context=Main:1#check:12,i=14
VW,context=Main:1#check:12,i=15
VW,context=Main:1#check:12,i=16
VW,context=Main:1#check:12,i=17
VW,context=Main:1#check:12,i=18
VW,context=Main:1#check:12,i=19
VW,context=Main:1#check:12,i=20
VW,context=Main:1#check:12,i=21
VW,context=Main:1#check:12,i=22
VW,context=Main:1#check:12,i=23
VW,context=Main:1#check:12,value=4
VW,context=Main:1#check:12,j=3
VW,context=Main:1#check:12,hind=int[24] (id=468)
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,maxHind=0
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,i=3
VW,context=Main:1#check:12,maxHind=2
VW,context=Main:1#check:12,i=4
VW,context=Main:1#check:12,i=5
VW,context=Main:1#check:12,i=6
VW,context=Main:1#check:12,i=7
VW,context=Main:1#check:12,i=8
VW,context=Main:1#check:12,i=9
VW,context=Main:1#check:12,i=10
VW,context=Main:1#check:12,i=11
VW,context=Main:1#check:12,i=12
VW,context=Main:1#check:12,i=13
VW,context=Main:1#check:12,i=14
VW,context=Main:1#check:12,i=15
VW,context=Main:1#check:12,i=16
VW,context=Main:1#check:12,i=17
VW,context=Main:1#check:12,i=18
VW,context=Main:1#check:12,i=19
VW,context=Main:1#check:12,i=20
VW,context=Main:1#check:12,i=21
VW,context=Main:1#check:12,i=22
VW,context=Main:1#check:12,i=23
VW,context=Main:1#check:12,value=5
VW,context=Main:1#check:12,j=4
VW,context=Main:1#check:12,hind=int[24] (id=469)
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,maxHind=0
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,i=3
VW,context=Main:1#check:12,i=4
VW,context=Main:1#check:12,maxHind=2
VW,context=Main:1#check:12,i=5
VW,context=Main:1#check:12,i=6
VW,context=Main:1#check:12,i=7
VW,context=Main:1#check:12,i=8
VW,context=Main:1#check:12,i=9
VW,context=Main:1#check:12,i=10
VW,context=Main:1#check:12,i=11
VW,context=Main:1#check:12,i=12
VW,context=Main:1#check:12,i=13
VW,context=Main:1#check:12,i=14
VW,context=Main:1#check:12,i=15
VW,context=Main:1#check:12,i=16
VW,context=Main:1#check:12,i=17
VW,context=Main:1#check:12,i=18
VW,context=Main:1#check:12,i=19
VW,context=Main:1#check:12,i=20
VW,context=Main:1#check:12,i=21
VW,context=Main:1#check:12,i=22
VW,context=Main:1#check:12,i=23
VW,context=Main:1#check:12,value=6
VW,context=Main:1#check:12,j=5
VW,context=Main:1#check:12,hind=int[24] (id=470)
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,maxHind=0
VW,context=Main:1#check:12,i=0
VW,context=Main:1#check:12,i=1
VW,context=Main:1#check:12,maxHind=1
VW,context=Main:1#check:12,i=2
VW,context=Main:1#check:12,i=3
VW,context=Main:1#check:12,i=4
VW,context=Main:1#check:12,i=5
VW,context=Main:1#check:12,i=6
VW,context=Main:1#check:12,i=7
VW,context=Main:1#check:12,i=8
VW,context=Main:1#check:12,i=9
VW,context=Main:1#check:12,i=10
VW,context=Main:1#check:12,i=11
VW,context=Main:1#check:12,i=12
VW,context=Main:1#check:12,i=13
VW,context=Main:1#check:12,i=14
VW,context=Main:1#check:12,i=15
VW,context=Main:1#check:12,i=16
VW,context=Main:1#check:12,i=17
VW,context=Main:1#check:12,i=18
VW,context=Main:1#check:12,i=19
VW,context=Main:1#check:12,i=20
VW,context=Main:1#check:12,i=21
VW,context=Main:1#check:12,i=22
VW,context=Main:1#check:12,i=23
VW,context=Main:1#check:12,value=8
VW,context=Main:1#check:12,result=7
ME,returner=Main:1#check:12,value=7
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
VW,context=Main:1#run:1,pat=12
VW,context=Main:1#run:1,j=1
MC,caller=Main:1#run:1,target=Main:1#exe:25
VW,context=Main:1#exe:25,pat=12
VW,context=Main:1#exe:25,j=1
VW,context=Main:1#exe:25,n=3
VW,context=Main:1#exe:25,result=12
ME,returner=Main:1#exe:25,value=12
VW,context=Main:1#run:1,p=12
FR,context=Main:1,map
NO,object=int[]:19
FW,context=int[]:19,0=2
FW,context=int[]:19,1=1
FW,context=int[]:19,2=5
FW,context=int[]:19,3=0
FW,context=int[]:19,4=4
FW,context=int[]:19,5=3
VW,context=Main:1#run:1,m=int[]:19
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main:1#exe:26
VW,context=Main:1#exe:26,pat=12
VW,context=Main:1#exe:26,j=2
VW,context=Main:1#exe:26,n=3
VW,context=Main:1#exe:26,i=1
VW,context=Main:1#exe:26,pat=0
VW,context=Main:1#exe:26,result=0
ME,returner=Main:1#exe:26,value=0
VW,context=Main:1#run:1,p=0
FR,context=Main:1,map
VW,context=Main:1#run:1,m=int[]:7
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main:1#check:13
VW,context=Main:1#check:13,min=7
VW,context=Main:1#check:13,dice=int[][]:2
VW,context=Main:1#check:13,value=0
VW,context=Main:1#check:13,j=0
VW,context=Main:1#check:13,hind=int[24] (id=472)
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,maxHind=0
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,maxHind=1
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,i=3
VW,context=Main:1#check:13,i=4
VW,context=Main:1#check:13,i=5
VW,context=Main:1#check:13,i=6
VW,context=Main:1#check:13,i=7
VW,context=Main:1#check:13,i=8
VW,context=Main:1#check:13,i=9
VW,context=Main:1#check:13,i=10
VW,context=Main:1#check:13,i=11
VW,context=Main:1#check:13,i=12
VW,context=Main:1#check:13,i=13
VW,context=Main:1#check:13,i=14
VW,context=Main:1#check:13,i=15
VW,context=Main:1#check:13,i=16
VW,context=Main:1#check:13,i=17
VW,context=Main:1#check:13,i=18
VW,context=Main:1#check:13,i=19
VW,context=Main:1#check:13,i=20
VW,context=Main:1#check:13,i=21
VW,context=Main:1#check:13,i=22
VW,context=Main:1#check:13,i=23
VW,context=Main:1#check:13,value=2
VW,context=Main:1#check:13,j=1
VW,context=Main:1#check:13,hind=int[24] (id=473)
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,maxHind=0
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,maxHind=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,i=3
VW,context=Main:1#check:13,i=4
VW,context=Main:1#check:13,i=5
VW,context=Main:1#check:13,i=6
VW,context=Main:1#check:13,i=7
VW,context=Main:1#check:13,i=8
VW,context=Main:1#check:13,i=9
VW,context=Main:1#check:13,i=10
VW,context=Main:1#check:13,i=11
VW,context=Main:1#check:13,i=12
VW,context=Main:1#check:13,i=13
VW,context=Main:1#check:13,i=14
VW,context=Main:1#check:13,i=15
VW,context=Main:1#check:13,i=16
VW,context=Main:1#check:13,i=17
VW,context=Main:1#check:13,i=18
VW,context=Main:1#check:13,i=19
VW,context=Main:1#check:13,i=20
VW,context=Main:1#check:13,i=21
VW,context=Main:1#check:13,i=22
VW,context=Main:1#check:13,i=23
VW,context=Main:1#check:13,value=4
VW,context=Main:1#check:13,j=2
VW,context=Main:1#check:13,hind=int[24] (id=474)
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,maxHind=0
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,maxHind=2
VW,context=Main:1#check:13,i=3
VW,context=Main:1#check:13,i=4
VW,context=Main:1#check:13,i=5
VW,context=Main:1#check:13,i=6
VW,context=Main:1#check:13,i=7
VW,context=Main:1#check:13,i=8
VW,context=Main:1#check:13,i=9
VW,context=Main:1#check:13,i=10
VW,context=Main:1#check:13,i=11
VW,context=Main:1#check:13,i=12
VW,context=Main:1#check:13,i=13
VW,context=Main:1#check:13,i=14
VW,context=Main:1#check:13,i=15
VW,context=Main:1#check:13,i=16
VW,context=Main:1#check:13,i=17
VW,context=Main:1#check:13,i=18
VW,context=Main:1#check:13,i=19
VW,context=Main:1#check:13,i=20
VW,context=Main:1#check:13,i=21
VW,context=Main:1#check:13,i=22
VW,context=Main:1#check:13,i=23
VW,context=Main:1#check:13,value=5
VW,context=Main:1#check:13,j=3
VW,context=Main:1#check:13,hind=int[24] (id=475)
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,maxHind=0
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,maxHind=1
VW,context=Main:1#check:13,i=3
VW,context=Main:1#check:13,maxHind=2
VW,context=Main:1#check:13,i=4
VW,context=Main:1#check:13,i=5
VW,context=Main:1#check:13,i=6
VW,context=Main:1#check:13,i=7
VW,context=Main:1#check:13,i=8
VW,context=Main:1#check:13,i=9
VW,context=Main:1#check:13,i=10
VW,context=Main:1#check:13,i=11
VW,context=Main:1#check:13,i=12
VW,context=Main:1#check:13,i=13
VW,context=Main:1#check:13,i=14
VW,context=Main:1#check:13,i=15
VW,context=Main:1#check:13,i=16
VW,context=Main:1#check:13,i=17
VW,context=Main:1#check:13,i=18
VW,context=Main:1#check:13,i=19
VW,context=Main:1#check:13,i=20
VW,context=Main:1#check:13,i=21
VW,context=Main:1#check:13,i=22
VW,context=Main:1#check:13,i=23
VW,context=Main:1#check:13,value=6
VW,context=Main:1#check:13,j=4
VW,context=Main:1#check:13,hind=int[24] (id=476)
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,maxHind=0
VW,context=Main:1#check:13,i=0
VW,context=Main:1#check:13,i=1
VW,context=Main:1#check:13,i=2
VW,context=Main:1#check:13,i=3
VW,context=Main:1#check:13,i=4
VW,context=Main:1#check:13,maxHind=1
VW,context=Main:1#check:13,i=5
VW,context=Main:1#check:13,maxHind=2
VW,context=Main:1#check:13,i=6
VW,context=Main:1#check:13,i=7
VW,context=Main:1#check:13,i=8
VW,context=Main:1#check:13,i=9
VW,context=Main:1#check:13,i=10
VW,context=Main:1#check:13,i=11
VW,context=Main:1#check:13,i=12
VW,context=Main:1#check:13,i=13
VW,context=Main:1#check:13,i=14
VW,context=Main:1#check:13,i=15
VW,context=Main:1#check:13,i=16
VW,context=Main:1#check:13,i=17
VW,context=Main:1#check:13,i=18
VW,context=Main:1#check:13,i=19
VW,context=Main:1#check:13,i=20
VW,context=Main:1#check:13,i=21
VW,context=Main:1#check:13,i=22
VW,context=Main:1#check:13,i=23
VW,context=Main:1#check:13,value=7
VW,context=Main:1#check:13,result=7
ME,returner=Main:1#check:13,value=7
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=2,index=17>
VW,context=Main:1#run:1,pat=13
VW,context=Main:1#run:1,j=1
MC,caller=Main:1#run:1,target=Main:1#exe:27
VW,context=Main:1#exe:27,pat=13
VW,context=Main:1#exe:27,j=1
VW,context=Main:1#exe:27,n=3
VW,context=Main:1#exe:27,result=13
ME,returner=Main:1#exe:27,value=13
VW,context=Main:1#run:1,p=13
FR,context=Main:1,map
NO,object=int[]:20
FW,context=int[]:20,0=2
FW,context=int[]:20,1=5
FW,context=int[]:20,2=4
FW,context=int[]:20,3=1
FW,context=int[]:20,4=0
FW,context=int[]:20,5=3
VW,context=Main:1#run:1,m=int[]:20
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=m,type=int[] (id=77),value=<?>,index=19>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main:1#exe:28
VW,context=Main:1#exe:28,pat=13
VW,context=Main:1#exe:28,j=2
VW,context=Main:1#exe:28,n=3
VW,context=Main:1#exe:28,i=1
VW,context=Main:1#exe:28,pat=0
VW,context=Main:1#exe:28,result=0
ME,returner=Main:1#exe:28,value=0
VW,context=Main:1#run:1,p=0
FR,context=Main:1,map
VW,context=Main:1#run:1,m=int[]:7
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,k=1
VW,context=Main:1#run:1,k=2
VW,context=Main:1#run:1,k=3
VW,context=Main:1#run:1,k=4
VW,context=Main:1#run:1,k=5
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=18>
