TS,main (1)
VW,context=Main:1#run:1,i=129
VW,context=Main:1#run:1,i=130
VW,context=Main:1#run:1,i=131
VW,context=Main:1#run:1,j=4
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=23>
NO,object=double[]:5
FW,context=double[]:5,0=0.0
FW,context=double[]:5,1=0.0
FW,context=double[]:5,2=0.0
FW,context=double[]:5,3=0.0
VW,context=Main:1#run:1,y_m=double[]:5
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,i=0
FR,context=Main$Y:8,x
FR,context=Main$Y:8,y
VW,context=Main:1#run:1,i=1
FR,context=Main$Y:8,x
FR,context=Main$Y:5,x
FR,context=Main$Y:5,x
FR,context=Main$Y:5,y
FR,context=Main$Y:8,y
FR,context=Main$Y:8,x
FR,context=Main$Y:5,x
FR,context=Main$Y:8,x
FR,context=Main$Y:8,y
VW,context=Main:1#run:1,ry=2.0
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
FR,context=Main$Y:8,x
FR,context=Main$Y:5,x
FR,context=Main$Y:5,x
FR,context=Main$Y:5,y
FR,context=Main$Y:8,y
FR,context=Main$Y:8,x
FR,context=Main$Y:5,x
FR,context=Main$Y:8,x
FR,context=Main$Y:8,y
VW,context=Main:1#run:1,ry=2.0
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
FR,context=Main$Y:8,x
FR,context=Main$Y:5,x
FR,context=Main$Y:5,x
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=0
FR,context=Main$Y:5,y
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=25>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=26>
NO,object=double[]:6
FW,context=double[]:6,0=0.0
FW,context=double[]:6,1=0.0
FW,context=double[]:6,2=0.0
FW,context=double[]:6,3=0.0
VW,context=Main:1#run:1,z_m=double[]:6
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,i=0
FR,context=Main$Z:7,x
FR,context=Main$Z:7,z
VW,context=Main:1#run:1,i=1
FR,context=Main$Z:7,x
FR,context=Main$Z:4,x
FR,context=Main$Z:4,x
FR,context=Main$Z:4,z
FR,context=Main$Z:7,z
FR,context=Main$Z:7,x
FR,context=Main$Z:4,x
FR,context=Main$Z:7,x
FR,context=Main$Z:7,z
VW,context=Main:1#run:1,rz=2.9230769230769234
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
FR,context=Main$Z:7,x
FR,context=Main$Z:4,x
FR,context=Main$Z:4,x
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=0
FR,context=Main$Z:4,z
VW,context=Main:1#run:1,i=3
FR,context=Main$Z:4,x
FR,context=Main$Z:5,x
FR,context=Main$Z:5,x
VW,context=Main:1#run:1,j=1
FR,context=Main$Z:5,z
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=29>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=30>
NO,object=double[]:7
FW,context=double[]:7,0=0.0
FW,context=double[]:7,1=0.0
FW,context=double[]:7,2=0.0
FW,context=double[]:7,3=0.0
VW,context=Main:1#run:1,y_k=double[]:7
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,i=3
FR,context=Main$Y:6,x
FR,context=Main$Y:6,y
VW,context=Main:1#run:1,i=2
FR,context=Main$Y:6,x
FR,context=Main$Y:7,x
FR,context=Main$Y:7,x
FR,context=Main$Y:7,y
FR,context=Main$Y:6,y
FR,context=Main$Y:6,x
FR,context=Main$Y:7,x
FR,context=Main$Y:6,x
FR,context=Main$Y:6,y
VW,context=Main:1#run:1,ry=12.0
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
FR,context=Main$Y:6,x
FR,context=Main$Y:7,x
FR,context=Main$Y:7,x
FR,context=Main$Y:7,y
FR,context=Main$Y:6,y
FR,context=Main$Y:6,x
FR,context=Main$Y:7,x
FR,context=Main$Y:6,x
FR,context=Main$Y:6,y
VW,context=Main:1#run:1,ry=12.0
VW,context=Main:1#run:1,i=0
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
FR,context=Main$Y:6,x
FR,context=Main$Y:7,x
FR,context=Main$Y:7,x
VW,context=Main:1#run:1,j=2
FR,context=Main$Y:7,y
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=33>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=34>
NO,object=double[]:8
FW,context=double[]:8,0=0.0
FW,context=double[]:8,1=0.0
FW,context=double[]:8,2=0.0
FW,context=double[]:8,3=0.0
VW,context=Main:1#run:1,z_k=double[]:8
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,i=3
FR,context=Main$Z:5,x
FR,context=Main$Z:5,z
VW,context=Main:1#run:1,i=2
FR,context=Main$Z:5,x
FR,context=Main$Z:6,x
FR,context=Main$Z:6,x
FR,context=Main$Z:6,z
FR,context=Main$Z:5,z
FR,context=Main$Z:5,x
FR,context=Main$Z:6,x
FR,context=Main$Z:5,x
FR,context=Main$Z:5,z
VW,context=Main:1#run:1,rz=13.294117647058822
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=39>
FR,context=Main$Z:5,x
FR,context=Main$Z:6,x
FR,context=Main$Z:6,x
VW,context=Main:1#run:1,j=2
FR,context=Main$Z:6,z
VW,context=Main:1#run:1,i=0
FR,context=Main$Z:6,x
FR,context=Main$Z:7,x
FR,context=Main$Z:7,x
VW,context=Main:1#run:1,j=3
FR,context=Main$Z:7,z
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=37>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=38>
VW,context=Main:1#run:1,ans=0.0
VW,context=Main:1#run:1,i=0
VD,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
VW,context=Main:1#run:1,dx=11.0
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
VW,context=Main:1#run:1,y2=10.0
VD,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
VW,context=Main:1#run:1,y0=10.0
VD,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
VW,context=Main:1#run:1,yl=10.0
VD,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
VW,context=Main:1#run:1,ys=10.0
VD,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
VW,context=Main:1#run:1,z2=11.076923076923077
VD,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
VW,context=Main:1#run:1,z0=0.0
VD,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
VW,context=Main:1#run:1,zl=11.076923076923077
VD,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
VW,context=Main:1#run:1,zs=0.0
VW,context=Main:1#run:1,zl=0.0
VW,context=Main:1#run:1,zs=11.076923076923077
VD,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
VW,context=Main:1#run:1,a=0.0
VD,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
VW,context=Main:1#run:1,b=-1.0069930069930069
VD,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
VW,context=Main:1#run:1,v2=609.2307692307695
VW,context=Main:1#run:1,ans=609.2307692307695
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
VW,context=Main:1#run:1,dx=2.0
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
VW,context=Main:1#run:1,y2=10.0
VD,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
VW,context=Main:1#run:1,y0=10.0
VD,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
VW,context=Main:1#run:1,yl=10.0
VD,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
VW,context=Main:1#run:1,ys=10.0
VD,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
VW,context=Main:1#run:1,z2=11.294117647058822
VD,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
VW,context=Main:1#run:1,z0=11.076923076923077
VD,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
VW,context=Main:1#run:1,zl=11.294117647058822
VD,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
VW,context=Main:1#run:1,zs=11.076923076923077
VW,context=Main:1#run:1,zl=11.076923076923077
VW,context=Main:1#run:1,zs=11.294117647058822
VD,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
VW,context=Main:1#run:1,a=0.0
VD,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
VW,context=Main:1#run:1,b=-0.10859728506787292
VD,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
VW,context=Main:1#run:1,v2=223.710407239819
VW,context=Main:1#run:1,ans=832.9411764705885
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
VW,context=Main:1#run:1,dx=15.0
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
VW,context=Main:1#run:1,y2=10.0
VD,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
VW,context=Main:1#run:1,y0=10.0
VD,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
VW,context=Main:1#run:1,yl=10.0
VD,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
VW,context=Main:1#run:1,ys=10.0
VD,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
VW,context=Main:1#run:1,z2=0.0
VD,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
VW,context=Main:1#run:1,z0=11.294117647058822
VD,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
VW,context=Main:1#run:1,zl=11.294117647058822
VD,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
VW,context=Main:1#run:1,zs=0.0
VD,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
VW,context=Main:1#run:1,a=0.0
VD,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
VW,context=Main:1#run:1,b=0.7529411764705881
VD,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
VW,context=Main:1#run:1,v2=847.0588235294116
VW,context=Main:1#run:1,ans=1680.0
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=41>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=0>
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=1>
VD,method=Main:1#run:1 <name=y,type=Main$Y[] (id=112),value=<?>,index=2>
VD,method=Main:1#run:1 <name=z,type=Main$Z[] (id=114),value=<?>,index=3>
VD,method=Main:1#run:1 <name=xd,type=boolean[] (id=62),value=<?>,index=4>
VD,method=Main:1#run:1 <name=ymin,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#run:1 <name=xminy,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=ymax,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=xmaxy,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=zmin,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=xminz,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#run:1 <name=zmax,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#run:1 <name=xmaxz,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=xmin,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#run:1 <name=xmax,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=x,type=int[] (id=77),value=<?>,index=21>
VD,method=Main:1#run:1 <name=y_m,type=double[] (id=71),value=<?>,index=24>
VD,method=Main:1#run:1 <name=z_m,type=double[] (id=71),value=<?>,index=28>
VD,method=Main:1#run:1 <name=y_k,type=double[] (id=71),value=<?>,index=32>
VD,method=Main:1#run:1 <name=z_k,type=double[] (id=71),value=<?>,index=36>
VD,method=Main:1#run:1 <name=ans,type=double (id=5),value=<?>,index=40>
FR,context=Main:1,sc
VW,context=Main:1#run:1,n=8
FR,context=Main:1,sc
VW,context=Main:1#run:1,m=5
NO,object=Main$Y[]:3
FW,context=Main$Y[]:3,0=null
FW,context=Main$Y[]:3,1=null
FW,context=Main$Y[]:3,2=null
FW,context=Main$Y[]:3,3=null
FW,context=Main$Y[]:3,4=null
FW,context=Main$Y[]:3,5=null
FW,context=Main$Y[]:3,6=null
FW,context=Main$Y[]:3,7=null
VW,context=Main:1#run:1,y=Main$Y[]:3
NO,object=Main$Z[]:3
FW,context=Main$Z[]:3,0=null
FW,context=Main$Z[]:3,1=null
FW,context=Main$Z[]:3,2=null
FW,context=Main$Z[]:3,3=null
FW,context=Main$Z[]:3,4=null
VW,context=Main:1#run:1,z=Main$Z[]:3
VW,context=Main:1#run:1,xd=boolean[204] (id=405)
VW,context=Main:1#run:1,ymin=9
VW,context=Main:1#run:1,xminy=300
VW,context=Main:1#run:1,ymax=9
VW,context=Main:1#run:1,xmaxy=0
VW,context=Main:1#run:1,i=0
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=114
VW,context=Main:1#run:1,ymin=0
VW,context=Main:1#run:1,xminy=114
VW,context=Main:1#run:1,ymax=0
VW,context=Main:1#run:1,xmaxy=114
FR,context=Main:1,sc
NO,object=Main$Y:9
MC,caller=Main:1#run:1,target=Main$Y:9#Main$Y:9
VW,context=Main$Y:9#Main$Y:9,x=114
VW,context=Main$Y:9#Main$Y:9,y=5.0
FW,context=Main$Y:9,x=114
FW,context=Main$Y:9,y=5.0
ME,returner=Main$Y:9#Main$Y:9,value=<void>
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=122
VW,context=Main:1#run:1,ymax=1
VW,context=Main:1#run:1,xmaxy=122
FR,context=Main:1,sc
NO,object=Main$Y:10
MC,caller=Main:1#run:1,target=Main$Y:10#Main$Y:10
VW,context=Main$Y:10#Main$Y:10,x=122
VW,context=Main$Y:10#Main$Y:10,y=7.0
FW,context=Main$Y:10,x=122
FW,context=Main$Y:10,y=7.0
ME,returner=Main$Y:10#Main$Y:10,value=<void>
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=122
VW,context=Main:1#run:1,ymax=2
FR,context=Main:1,sc
NO,object=Main$Y:11
MC,caller=Main:1#run:1,target=Main$Y:11#Main$Y:11
VW,context=Main$Y:11#Main$Y:11,x=122
VW,context=Main$Y:11#Main$Y:11,y=9.0
FW,context=Main$Y:11,x=122
FW,context=Main$Y:11,y=9.0
ME,returner=Main$Y:11#Main$Y:11,value=<void>
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=119
FR,context=Main:1,sc
NO,object=Main$Y:12
MC,caller=Main:1#run:1,target=Main$Y:12#Main$Y:12
VW,context=Main$Y:12#Main$Y:12,x=119
VW,context=Main$Y:12#Main$Y:12,y=15.0
FW,context=Main$Y:12,x=119
FW,context=Main$Y:12,y=15.0
ME,returner=Main$Y:12#Main$Y:12,value=<void>
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=112
VW,context=Main:1#run:1,ymin=4
VW,context=Main:1#run:1,xminy=112
FR,context=Main:1,sc
NO,object=Main$Y:13
MC,caller=Main:1#run:1,target=Main$Y:13#Main$Y:13
VW,context=Main$Y:13#Main$Y:13,x=112
VW,context=Main$Y:13#Main$Y:13,y=15.0
FW,context=Main$Y:13,x=112
FW,context=Main$Y:13,y=15.0
ME,returner=Main$Y:13#Main$Y:13,value=<void>
VW,context=Main:1#run:1,i=5
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=107
VW,context=Main:1#run:1,ymin=5
VW,context=Main:1#run:1,xminy=107
FR,context=Main:1,sc
NO,object=Main$Y:14
MC,caller=Main:1#run:1,target=Main$Y:14#Main$Y:14
VW,context=Main$Y:14#Main$Y:14,x=107
VW,context=Main$Y:14#Main$Y:14,y=10.0
FW,context=Main$Y:14,x=107
FW,context=Main$Y:14,y=10.0
ME,returner=Main$Y:14#Main$Y:14,value=<void>
VW,context=Main:1#run:1,i=6
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=107
VW,context=Main:1#run:1,ymin=6
FR,context=Main:1,sc
NO,object=Main$Y:15
MC,caller=Main:1#run:1,target=Main$Y:15#Main$Y:15
VW,context=Main$Y:15#Main$Y:15,x=107
VW,context=Main$Y:15#Main$Y:15,y=8.0
FW,context=Main$Y:15,x=107
FW,context=Main$Y:15,y=8.0
ME,returner=Main$Y:15#Main$Y:15,value=<void>
VW,context=Main:1#run:1,i=7
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=109
FR,context=Main:1,sc
NO,object=Main$Y:16
MC,caller=Main:1#run:1,target=Main$Y:16#Main$Y:16
VW,context=Main$Y:16#Main$Y:16,x=109
VW,context=Main$Y:16#Main$Y:16,y=5.0
FW,context=Main$Y:16,x=109
FW,context=Main$Y:16,y=5.0
ME,returner=Main$Y:16#Main$Y:16,value=<void>
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,zmin=9
VW,context=Main:1#run:1,xminz=300
VW,context=Main:1#run:1,zmax=9
VW,context=Main:1#run:1,xmaxz=0
VW,context=Main:1#run:1,i=0
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=111
VW,context=Main:1#run:1,zmin=0
VW,context=Main:1#run:1,xminz=111
VW,context=Main:1#run:1,zmax=0
VW,context=Main:1#run:1,xmaxz=111
FR,context=Main:1,sc
NO,object=Main$Z:8
MC,caller=Main:1#run:1,target=Main$Z:8#Main$Z:8
VW,context=Main$Z:8#Main$Z:8,x=111
VW,context=Main$Z:8#Main$Z:8,z=12.0
FW,context=Main$Z:8,x=111
FW,context=Main$Z:8,z=12.0
ME,returner=Main$Z:8#Main$Z:8,value=<void>
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=106
VW,context=Main:1#run:1,zmin=1
VW,context=Main:1#run:1,xminz=106
FR,context=Main:1,sc
NO,object=Main$Z:9
MC,caller=Main:1#run:1,target=Main$Z:9#Main$Z:9
VW,context=Main$Z:9#Main$Z:9,x=106
VW,context=Main$Z:9#Main$Z:9,z=9.0
FW,context=Main$Z:9,x=106
FW,context=Main$Z:9,z=9.0
ME,returner=Main$Z:9#Main$Z:9,value=<void>
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=116
VW,context=Main:1#run:1,zmax=2
VW,context=Main:1#run:1,xmaxz=116
FR,context=Main:1,sc
NO,object=Main$Z:10
MC,caller=Main:1#run:1,target=Main$Z:10#Main$Z:10
VW,context=Main$Z:10#Main$Z:10,x=116
VW,context=Main$Z:10#Main$Z:10,z=6.0
FW,context=Main$Z:10,x=116
FW,context=Main$Z:10,z=6.0
ME,returner=Main$Z:10#Main$Z:10,value=<void>
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=121
VW,context=Main:1#run:1,zmax=3
VW,context=Main:1#run:1,xmaxz=121
FR,context=Main:1,sc
NO,object=Main$Z:11
MC,caller=Main:1#run:1,target=Main$Z:11#Main$Z:11
VW,context=Main$Z:11#Main$Z:11,x=121
VW,context=Main$Z:11#Main$Z:11,z=10.0
FW,context=Main$Z:11,x=121
FW,context=Main$Z:11,z=10.0
ME,returner=Main$Z:11#Main$Z:11,value=<void>
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
FR,context=Main:1,sc
VW,context=Main:1#run:1,x=119
FR,context=Main:1,sc
NO,object=Main$Z:12
MC,caller=Main:1#run:1,target=Main$Z:12#Main$Z:12
VW,context=Main$Z:12#Main$Z:12,x=119
VW,context=Main$Z:12#Main$Z:12,z=12.0
FW,context=Main$Z:12,x=119
FW,context=Main$Z:12,z=12.0
ME,returner=Main$Z:12#Main$Z:12,value=<void>
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main:1#run:1,xmin=107
VW,context=Main:1#run:1,xmax=121
VW,context=Main:1#run:1,v=0
VW,context=Main:1#run:1,i=107
VW,context=Main:1#run:1,v=1
VW,context=Main:1#run:1,i=108
VW,context=Main:1#run:1,i=109
VW,context=Main:1#run:1,v=2
VW,context=Main:1#run:1,i=110
VW,context=Main:1#run:1,i=111
VW,context=Main:1#run:1,v=3
VW,context=Main:1#run:1,i=112
VW,context=Main:1#run:1,v=4
VW,context=Main:1#run:1,i=113
VW,context=Main:1#run:1,i=114
VW,context=Main:1#run:1,v=5
VW,context=Main:1#run:1,i=115
VW,context=Main:1#run:1,i=116
VW,context=Main:1#run:1,v=6
VW,context=Main:1#run:1,i=117
VW,context=Main:1#run:1,i=118
VW,context=Main:1#run:1,i=119
VW,context=Main:1#run:1,v=7
VW,context=Main:1#run:1,i=120
VW,context=Main:1#run:1,i=121
VW,context=Main:1#run:1,v=8
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=20>
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
FW,context=int[]:3,4=0
FW,context=int[]:3,5=0
FW,context=int[]:3,6=0
FW,context=int[]:3,7=0
VW,context=Main:1#run:1,x=int[]:3
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,i=107
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,i=108
VW,context=Main:1#run:1,i=109
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,i=110
VW,context=Main:1#run:1,i=111
VW,context=Main:1#run:1,j=3
VW,context=Main:1#run:1,i=112
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,i=113
VW,context=Main:1#run:1,i=114
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,i=115
VW,context=Main:1#run:1,i=116
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,i=117
VW,context=Main:1#run:1,i=118
VW,context=Main:1#run:1,i=119
VW,context=Main:1#run:1,j=7
VW,context=Main:1#run:1,i=120
VW,context=Main:1#run:1,i=121
VW,context=Main:1#run:1,j=8
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=23>
NO,object=double[]:9
FW,context=double[]:9,0=0.0
FW,context=double[]:9,1=0.0
FW,context=double[]:9,2=0.0
FW,context=double[]:9,3=0.0
FW,context=double[]:9,4=0.0
FW,context=double[]:9,5=0.0
FW,context=double[]:9,6=0.0
FW,context=double[]:9,7=0.0
VW,context=Main:1#run:1,y_m=double[]:9
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,i=0
FR,context=Main$Y:15,x
FR,context=Main$Y:15,y
VW,context=Main:1#run:1,i=1
FR,context=Main$Y:15,x
FR,context=Main$Y:16,x
FR,context=Main$Y:16,x
VW,context=Main:1#run:1,j=7
FR,context=Main$Y:16,y
VW,context=Main:1#run:1,i=2
FR,context=Main$Y:16,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,y
FR,context=Main$Y:16,y
FR,context=Main$Y:16,x
FR,context=Main$Y:9,x
FR,context=Main$Y:16,x
FR,context=Main$Y:16,y
VW,context=Main:1#run:1,ry=5.0
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
FR,context=Main$Y:16,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,y
FR,context=Main$Y:16,y
FR,context=Main$Y:16,x
FR,context=Main$Y:9,x
FR,context=Main$Y:16,x
FR,context=Main$Y:16,y
VW,context=Main:1#run:1,ry=5.0
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
FR,context=Main$Y:16,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,x
VW,context=Main:1#run:1,j=8
VW,context=Main:1#run:1,j=0
FR,context=Main$Y:9,y
VW,context=Main:1#run:1,i=5
FR,context=Main$Y:9,x
FR,context=Main$Y:10,x
FR,context=Main$Y:10,x
FR,context=Main$Y:10,y
FR,context=Main$Y:9,y
FR,context=Main$Y:9,x
FR,context=Main$Y:10,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,y
VW,context=Main:1#run:1,ry=5.5
VW,context=Main:1#run:1,i=6
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
FR,context=Main$Y:9,x
FR,context=Main$Y:10,x
FR,context=Main$Y:10,x
FR,context=Main$Y:10,y
FR,context=Main$Y:9,y
FR,context=Main$Y:9,x
FR,context=Main$Y:10,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,y
VW,context=Main:1#run:1,ry=6.25
VW,context=Main:1#run:1,i=7
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
FR,context=Main$Y:9,x
FR,context=Main$Y:10,x
FR,context=Main$Y:10,x
FR,context=Main$Y:10,y
FR,context=Main$Y:9,y
FR,context=Main$Y:9,x
FR,context=Main$Y:10,x
FR,context=Main$Y:9,x
FR,context=Main$Y:9,y
VW,context=Main:1#run:1,ry=6.75
VD,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=25>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=26>
NO,object=double[]:10
FW,context=double[]:10,0=0.0
FW,context=double[]:10,1=0.0
FW,context=double[]:10,2=0.0
FW,context=double[]:10,3=0.0
FW,context=double[]:10,4=0.0
FW,context=double[]:10,5=0.0
FW,context=double[]:10,6=0.0
FW,context=double[]:10,7=0.0
VW,context=Main:1#run:1,z_m=double[]:10
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,i=0
FR,context=Main$Z:9,x
