TS,main (1)
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=I,type=int (id=7),value=<?>,index=5>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,keys=java.util.ArrayList (id=417)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,key=A
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,now=Main$AOJ1225$Commodities:2
FR,context=Main$AOJ1225$Commodities:2,min
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:2#getAve:2
FR,context=Main$AOJ1225$Commodities:2,sum
FR,context=Main$AOJ1225$Commodities:2,num
VW,context=Main$AOJ1225$Commodities:2#getAve:2,result=15
ME,returner=Main$AOJ1225$Commodities:2#getAve:2,value=15
FR,context=Main$AOJ1225$Commodities:2,max
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,key=B
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=now,type=Main$AOJ1225$Commodities (id=246),value=<?>,index=18>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,now=Main$AOJ1225$Commodities:3
FR,context=Main$AOJ1225$Commodities:3,min
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:3#getAve:3
FR,context=Main$AOJ1225$Commodities:3,sum
FR,context=Main$AOJ1225$Commodities:3,num
VW,context=Main$AOJ1225$Commodities:3#getAve:3,result=35
ME,returner=Main$AOJ1225$Commodities:3#getAve:3,value=35
FR,context=Main$AOJ1225$Commodities:3,max
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=now,type=Main$AOJ1225$Commodities (id=246),value=<?>,index=18>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=key,type=java.lang.String (id=25),value=<?>,index=17>
FR,context=Main$AOJ1225$Dealer:4,out
FR,context=Main$AOJ1225$Dealer:4,in
FR,context=Main$AOJ1225$Dealer:5,out
FR,context=Main$AOJ1225$Dealer:5,in
FR,context=Main$AOJ1225$Dealer:6,out
FR,context=Main$AOJ1225$Dealer:6,in
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=sell,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=483),index=0>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=buy,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=484),index=1>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=dealer,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=485),index=2>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=comm,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=486),index=3>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=N,type=int (id=7),value=0,index=4>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=keys,type=java.util.ArrayList (unresolved),value=<?>,index=15>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,sell=java.util.ArrayList (id=418)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,buy=java.util.ArrayList (id=419)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,dealer=java.util.HashMap (id=420)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,comm=java.util.HashMap (id=421)
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,N=7
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,I=0
FR,context=Main:1,sc
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,d=WILKINSON
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=500
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
NO,object=Main$AOJ1225$Dealer:7
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7
VW,context=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7,out=0
VW,context=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7,in=0
FW,context=Main$AOJ1225$Dealer:7,in=0
FW,context=Main$AOJ1225$Dealer:7,out=0
ME,returner=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
NO,object=Main$AOJ1225$Deal:5
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5
VW,context=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,a=500
VW,context=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,c=A
VW,context=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,d=WILKINSON
FW,context=Main$AOJ1225$Deal:5,d=WILKINSON
FW,context=Main$AOJ1225$Deal:5,c=A
FW,context=Main$AOJ1225$Deal:5,a=500
ME,returner=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,I=1
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,sc
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,d=MCCARTHY
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,c=C
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=300
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
NO,object=Main$AOJ1225$Dealer:8
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8
VW,context=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8,out=0
VW,context=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8,in=0
FW,context=Main$AOJ1225$Dealer:8,in=0
FW,context=Main$AOJ1225$Dealer:8,out=0
ME,returner=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
FR,context=Main$AOJ1225$Deal:5,c
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
NO,object=Main$AOJ1225$Deal:6
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6
VW,context=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,a=300
VW,context=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,c=C
VW,context=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,d=MCCARTHY
FW,context=Main$AOJ1225$Deal:6,d=MCCARTHY
FW,context=Main$AOJ1225$Deal:6,c=C
FW,context=Main$AOJ1225$Deal:6,a=300
ME,returner=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,I=2
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,sc
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,d=WILKINSON
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,c=C
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=200
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
FR,context=Main$AOJ1225$Deal:6,c
FR,context=Main$AOJ1225$Deal:6,d
FR,context=Main$AOJ1225$Deal:6,a
FR,context=Main$AOJ1225$Deal:6,a
FR,context=Main$AOJ1225$Deal:6,a
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=0
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=300
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
FR,context=Main$AOJ1225$Deal:6,a
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=250
NO,object=Main$AOJ1225$Commodities:4
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:4#Main$AOJ1225$Commodities:4
VW,context=Main$AOJ1225$Commodities:4#Main$AOJ1225$Commodities:4,a=250
FW,context=Main$AOJ1225$Commodities:4,max=250
FW,context=Main$AOJ1225$Commodities:4,min=250
FW,context=Main$AOJ1225$Commodities:4,sum=250
FW,context=Main$AOJ1225$Commodities:4,num=1
ME,returner=Main$AOJ1225$Commodities:4#Main$AOJ1225$Commodities:4,value=<void>
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#add:7
VW,context=Main$AOJ1225$Dealer:7#add:7,in=250
VW,context=Main$AOJ1225$Dealer:7#add:7,out=0
FR,context=Main$AOJ1225$Dealer:7,in
FW,context=Main$AOJ1225$Dealer:7,in=250
FR,context=Main$AOJ1225$Dealer:7,out
FW,context=Main$AOJ1225$Dealer:7,out=0
ME,returner=Main$AOJ1225$Dealer:7#add:7,value=<void>
FR,context=Main$AOJ1225$Deal:6,d
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:8#add:8
VW,context=Main$AOJ1225$Dealer:8#add:8,in=0
VW,context=Main$AOJ1225$Dealer:8#add:8,out=250
FR,context=Main$AOJ1225$Dealer:8,in
FW,context=Main$AOJ1225$Dealer:8,in=0
FR,context=Main$AOJ1225$Dealer:8,out
FW,context=Main$AOJ1225$Dealer:8,out=250
ME,returner=Main$AOJ1225$Dealer:8#add:8,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,I=3
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,sc
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,d=DIJKSTRA
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,c=B
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=100
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
NO,object=Main$AOJ1225$Dealer:9
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9
VW,context=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9,out=0
VW,context=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9,in=0
FW,context=Main$AOJ1225$Dealer:9,in=0
FW,context=Main$AOJ1225$Dealer:9,out=0
ME,returner=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
NO,object=Main$AOJ1225$Deal:7
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7
VW,context=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,a=100
VW,context=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,c=B
VW,context=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,d=DIJKSTRA
FW,context=Main$AOJ1225$Deal:7,d=DIJKSTRA
FW,context=Main$AOJ1225$Deal:7,c=B
FW,context=Main$AOJ1225$Deal:7,a=100
ME,returner=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,I=4
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,sc
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,d=BACHMAN
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=400
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
NO,object=Main$AOJ1225$Dealer:10
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10
VW,context=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10,out=0
VW,context=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10,in=0
FW,context=Main$AOJ1225$Dealer:10,in=0
FW,context=Main$AOJ1225$Dealer:10,out=0
ME,returner=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
FR,context=Main$AOJ1225$Deal:5,c
FR,context=Main$AOJ1225$Deal:5,d
FR,context=Main$AOJ1225$Deal:5,a
FR,context=Main$AOJ1225$Deal:5,a
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,i=1
FR,context=Main$AOJ1225$Deal:7,c
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
NO,object=Main$AOJ1225$Deal:8
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8
VW,context=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,a=400
VW,context=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,c=A
VW,context=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,d=BACHMAN
FW,context=Main$AOJ1225$Deal:8,d=BACHMAN
FW,context=Main$AOJ1225$Deal:8,c=A
FW,context=Main$AOJ1225$Deal:8,a=400
ME,returner=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,I=5
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,sc
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,d=DIJKSTRA
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=600
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
FR,context=Main$AOJ1225$Deal:5,c
FR,context=Main$AOJ1225$Deal:5,d
FR,context=Main$AOJ1225$Deal:5,a
FR,context=Main$AOJ1225$Deal:5,a
FR,context=Main$AOJ1225$Deal:5,a
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=0
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=500
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,i=1
FR,context=Main$AOJ1225$Deal:7,c
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
FR,context=Main$AOJ1225$Deal:5,a
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=550
NO,object=Main$AOJ1225$Commodities:5
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:5#Main$AOJ1225$Commodities:5
VW,context=Main$AOJ1225$Commodities:5#Main$AOJ1225$Commodities:5,a=550
FW,context=Main$AOJ1225$Commodities:5,max=550
FW,context=Main$AOJ1225$Commodities:5,min=550
FW,context=Main$AOJ1225$Commodities:5,sum=550
FW,context=Main$AOJ1225$Commodities:5,num=1
ME,returner=Main$AOJ1225$Commodities:5#Main$AOJ1225$Commodities:5,value=<void>
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:9#add:9
VW,context=Main$AOJ1225$Dealer:9#add:9,in=0
VW,context=Main$AOJ1225$Dealer:9#add:9,out=550
FR,context=Main$AOJ1225$Dealer:9,in
FW,context=Main$AOJ1225$Dealer:9,in=0
FR,context=Main$AOJ1225$Dealer:9,out
FW,context=Main$AOJ1225$Dealer:9,out=550
ME,returner=Main$AOJ1225$Dealer:9#add:9,value=<void>
FR,context=Main$AOJ1225$Deal:5,d
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#add:10
VW,context=Main$AOJ1225$Dealer:7#add:10,in=550
VW,context=Main$AOJ1225$Dealer:7#add:10,out=0
FR,context=Main$AOJ1225$Dealer:7,in
FW,context=Main$AOJ1225$Dealer:7,in=800
FR,context=Main$AOJ1225$Dealer:7,out
FW,context=Main$AOJ1225$Dealer:7,out=0
ME,returner=Main$AOJ1225$Dealer:7#add:10,value=<void>
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,I=6
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,sc
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,d=WILKINSON
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
FR,context=Main:1,sc
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=300
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
FR,context=Main$AOJ1225$Deal:8,c
FR,context=Main$AOJ1225$Deal:8,d
FR,context=Main$AOJ1225$Deal:8,a
FR,context=Main$AOJ1225$Deal:8,a
FR,context=Main$AOJ1225$Deal:8,a
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=0
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,m=400
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
FR,context=Main$AOJ1225$Deal:8,a
VW,context=Main$AOJ1225:1#Main$AOJ1225:1,a=350
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:5#add:1
VW,context=Main$AOJ1225$Commodities:5#add:1,a=350
FR,context=Main$AOJ1225$Commodities:5,max
FW,context=Main$AOJ1225$Commodities:5,max=550
FR,context=Main$AOJ1225$Commodities:5,min
FW,context=Main$AOJ1225$Commodities:5,min=350
FR,context=Main$AOJ1225$Commodities:5,sum
FW,context=Main$AOJ1225$Commodities:5,sum=900
FR,context=Main$AOJ1225$Commodities:5,num
FW,context=Main$AOJ1225$Commodities:5,num=2
ME,returner=Main$AOJ1225$Commodities:5#add:1,value=<void>
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#add:11
VW,context=Main$AOJ1225$Dealer:7#add:11,in=350
VW,context=Main$AOJ1225$Dealer:7#add:11,out=0
FR,context=Main$AOJ1225$Dealer:7,in
FW,context=Main$AOJ1225$Dealer:7,in=1150
FR,context=Main$AOJ1225$Dealer:7,out
FW,context=Main$AOJ1225$Dealer:7,out=0
ME,returner=Main$AOJ1225$Dealer:7#add:11,value=<void>
FR,context=Main$AOJ1225$Deal:8,d
MC,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:10#add:12
VW,context=Main$AOJ1225$Dealer:10#add:12,in=0
VW,context=Main$AOJ1225$Dealer:10#add:12,out=350
FR,context=Main$AOJ1225$Dealer:10,in
FW,context=Main$AOJ1225$Dealer:10,in=0
FR,context=Main$AOJ1225$Dealer:10,out
FW,context=Main$AOJ1225$Dealer:10,out=350
ME,returner=Main$AOJ1225$Dealer:10#add:12,value=<void>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
VD,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
