TS,main (1)
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=7
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=7
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=8
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=8
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=9
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
FR,context=Main:1,p2
VW,context=Main:1#run:1,card=9
FR,context=Main:1,p2
FW,context=int[]:4,3=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=6
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=7
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=7
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=8
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=8
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=11
FR,context=Main:1,p1
FW,context=int[]:3,5=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=6
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=7
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=7
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=8
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p2
FR,context=Main:1,p2
VW,context=Main:1#run:1,card=12
FR,context=Main:1,p2
FW,context=int[]:4,5=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=6
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=7
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=7
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=14
FR,context=Main:1,p1
FW,context=int[]:3,6=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=6
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=7
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p2
FR,context=Main:1,p2
VW,context=Main:1#run:1,card=15
FR,context=Main:1,p2
FW,context=int[]:4,7=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=6
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=17
FR,context=Main:1,p1
FW,context=int[]:3,7=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=6
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p2
FR,context=Main:1,p2
VW,context=Main:1#run:1,card=20
FR,context=Main:1,p2
FW,context=int[]:4,9=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,card=0
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=5
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
FR,context=Main:1,p2
VW,context=Main:1#run:1,card=1
FR,context=Main:1,p2
FW,context=int[]:4,0=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=4
FR,context=Main:1,p1
FW,context=int[]:3,1=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=4
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p2
FR,context=Main:1,p2
VW,context=Main:1#run:1,card=10
FR,context=Main:1,p2
FW,context=int[]:4,4=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
