TS,main (1)
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#dfs:25,k=3
VD,method=Main:1#dfs:25 <name=ni,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:25 <name=nj,type=int (id=7),value=<?>,index=11>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:25,ni=2
VW,context=Main:1#dfs:25,nj=2
MC,caller=Main:1#dfs:25,target=Main:1#ok:430
VW,context=Main:1#ok:430,j=2
VW,context=Main:1#ok:430,i=2
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:430,result=true
ME,returner=Main:1#ok:430,value=true
FR,context=Main:1,m
FR,context=Main:1,m
VD,method=Main:1#dfs:25 <name=ni,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:25 <name=nj,type=int (id=7),value=<?>,index=11>
FR,context=Main:1,m
VD,method=Main:1#dfs:25 <name=k,type=int (id=7),value=<?>,index=9>
ME,returner=Main:1#dfs:25,value=<void>
VW,context=Main:1#dfs:1,k=2
VD,method=Main:1#dfs:1 <name=ni,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:1 <name=nj,type=int (id=7),value=<?>,index=11>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:1,ni=3
VW,context=Main:1#dfs:1,nj=2
MC,caller=Main:1#dfs:1,target=Main:1#ok:431
VW,context=Main:1#ok:431,j=2
VW,context=Main:1#ok:431,i=3
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:431,result=true
ME,returner=Main:1#ok:431,value=true
FR,context=Main:1,m
FR,context=Main:1,m
VW,context=Main:1#dfs:1,k=3
VD,method=Main:1#dfs:1 <name=ni,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:1 <name=nj,type=int (id=7),value=<?>,index=11>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:1,ni=2
VW,context=Main:1#dfs:1,nj=1
MC,caller=Main:1#dfs:1,target=Main:1#ok:432
VW,context=Main:1#ok:432,j=1
VW,context=Main:1#ok:432,i=2
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:432,result=true
ME,returner=Main:1#ok:432,value=true
FR,context=Main:1,m
FR,context=Main:1,dir
FR,context=Main:1,m
MC,caller=Main:1#dfs:1,target=Main:1#dfs:43
VW,context=Main:1#dfs:43,step=1
VW,context=Main:1#dfs:43,j=1
VW,context=Main:1#dfs:43,rest=16
VW,context=Main:1#dfs:43,i=2
FR,context=Main:1,res
FR,context=Main:1,need
FR,context=Main:1,need
FR,context=Main:1,m
MC,caller=Main:1#dfs:43,target=Main:1#cancel:39
VW,context=Main:1#cancel:39,i=2
VW,context=Main:1#cancel:39,j=1
VW,context=Main:1#cancel:39,n=1
VW,context=Main:1#cancel:39,result=false
ME,returner=Main:1#cancel:39,value=false
VW,context=Main:1#dfs:43,c=0
VW,context=Main:1#dfs:43,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:43,ni=1
VW,context=Main:1#dfs:43,nj=1
MC,caller=Main:1#dfs:43,target=Main:1#ok:433
VW,context=Main:1#ok:433,j=1
VW,context=Main:1#ok:433,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:433,result=true
ME,returner=Main:1#ok:433,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:43,c=0
VW,context=Main:1#dfs:43,k=1
VD,method=Main:1#dfs:43 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:43 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:43,ni=2
VW,context=Main:1#dfs:43,nj=2
MC,caller=Main:1#dfs:43,target=Main:1#ok:434
VW,context=Main:1#ok:434,j=2
VW,context=Main:1#ok:434,i=2
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:434,result=true
ME,returner=Main:1#ok:434,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:43,c=1
VW,context=Main:1#dfs:43,k=2
VD,method=Main:1#dfs:43 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:43 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:43,ni=3
VW,context=Main:1#dfs:43,nj=1
MC,caller=Main:1#dfs:43,target=Main:1#ok:435
VW,context=Main:1#ok:435,j=1
VW,context=Main:1#ok:435,i=3
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:435,result=true
ME,returner=Main:1#ok:435,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:43,c=1
VW,context=Main:1#dfs:43,k=3
VD,method=Main:1#dfs:43 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:43 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:43,ni=2
VW,context=Main:1#dfs:43,nj=0
MC,caller=Main:1#dfs:43,target=Main:1#ok:436
VW,context=Main:1#ok:436,j=0
VW,context=Main:1#ok:436,i=2
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:436,result=true
ME,returner=Main:1#ok:436,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:43,c=1
VD,method=Main:1#dfs:43 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:43 <name=nj,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#dfs:43 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,m
VW,context=Main:1#dfs:43,x=0
FR,context=Main:1,m
VW,context=Main:1#dfs:43,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:43,ni=1
VW,context=Main:1#dfs:43,nj=1
MC,caller=Main:1#dfs:43,target=Main:1#ok:437
VW,context=Main:1#ok:437,j=1
VW,context=Main:1#ok:437,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:437,result=true
ME,returner=Main:1#ok:437,value=true
FR,context=Main:1,m
FR,context=Main:1,dir
FR,context=Main:1,m
MC,caller=Main:1#dfs:43,target=Main:1#dfs:44
VW,context=Main:1#dfs:44,step=2
VW,context=Main:1#dfs:44,j=1
VW,context=Main:1#dfs:44,rest=15
VW,context=Main:1#dfs:44,i=1
FR,context=Main:1,res
FR,context=Main:1,need
FR,context=Main:1,need
FR,context=Main:1,m
MC,caller=Main:1#dfs:44,target=Main:1#cancel:40
VW,context=Main:1#cancel:40,i=1
VW,context=Main:1#cancel:40,j=1
VW,context=Main:1#cancel:40,n=2
VW,context=Main:1#cancel:40,result=false
ME,returner=Main:1#cancel:40,value=false
VW,context=Main:1#dfs:44,c=0
VW,context=Main:1#dfs:44,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:44,ni=0
VW,context=Main:1#dfs:44,nj=1
MC,caller=Main:1#dfs:44,target=Main:1#ok:438
VW,context=Main:1#ok:438,j=1
VW,context=Main:1#ok:438,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:438,result=true
ME,returner=Main:1#ok:438,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:44,c=0
VW,context=Main:1#dfs:44,k=1
VD,method=Main:1#dfs:44 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:44 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:44,ni=1
VW,context=Main:1#dfs:44,nj=2
MC,caller=Main:1#dfs:44,target=Main:1#ok:439
VW,context=Main:1#ok:439,j=2
VW,context=Main:1#ok:439,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:439,result=true
ME,returner=Main:1#ok:439,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:44,c=0
VW,context=Main:1#dfs:44,k=2
VD,method=Main:1#dfs:44 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:44 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:44,ni=2
VW,context=Main:1#dfs:44,nj=1
MC,caller=Main:1#dfs:44,target=Main:1#ok:440
VW,context=Main:1#ok:440,j=1
VW,context=Main:1#ok:440,i=2
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:440,result=true
ME,returner=Main:1#ok:440,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:44,c=1
VW,context=Main:1#dfs:44,k=3
VD,method=Main:1#dfs:44 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:44 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:44,ni=1
VW,context=Main:1#dfs:44,nj=0
MC,caller=Main:1#dfs:44,target=Main:1#ok:441
VW,context=Main:1#ok:441,j=0
VW,context=Main:1#ok:441,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:441,result=true
ME,returner=Main:1#ok:441,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:44,c=1
VD,method=Main:1#dfs:44 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:44 <name=nj,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#dfs:44 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,m
VW,context=Main:1#dfs:44,x=0
FR,context=Main:1,m
VW,context=Main:1#dfs:44,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:44,ni=0
VW,context=Main:1#dfs:44,nj=1
MC,caller=Main:1#dfs:44,target=Main:1#ok:442
VW,context=Main:1#ok:442,j=1
VW,context=Main:1#ok:442,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:442,result=true
ME,returner=Main:1#ok:442,value=true
FR,context=Main:1,m
FR,context=Main:1,dir
FR,context=Main:1,m
MC,caller=Main:1#dfs:44,target=Main:1#dfs:45
VW,context=Main:1#dfs:45,step=3
VW,context=Main:1#dfs:45,j=1
VW,context=Main:1#dfs:45,rest=14
VW,context=Main:1#dfs:45,i=0
FR,context=Main:1,res
FR,context=Main:1,need
FR,context=Main:1,need
FR,context=Main:1,m
MC,caller=Main:1#dfs:45,target=Main:1#cancel:41
VW,context=Main:1#cancel:41,i=0
VW,context=Main:1#cancel:41,j=1
VW,context=Main:1#cancel:41,n=3
FR,context=Main:1,dir
FR,context=Main:1,dir
VW,context=Main:1#cancel:41,result=false
ME,returner=Main:1#cancel:41,value=false
VW,context=Main:1#dfs:45,c=0
VW,context=Main:1#dfs:45,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:45,ni=-1
VW,context=Main:1#dfs:45,nj=1
MC,caller=Main:1#dfs:45,target=Main:1#ok:443
VW,context=Main:1#ok:443,j=1
VW,context=Main:1#ok:443,i=-1
VW,context=Main:1#ok:443,result=false
ME,returner=Main:1#ok:443,value=false
VW,context=Main:1#dfs:45,c=0
VW,context=Main:1#dfs:45,k=1
VD,method=Main:1#dfs:45 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:45 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:45,ni=0
VW,context=Main:1#dfs:45,nj=2
MC,caller=Main:1#dfs:45,target=Main:1#ok:444
VW,context=Main:1#ok:444,j=2
VW,context=Main:1#ok:444,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:444,result=true
ME,returner=Main:1#ok:444,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:45,c=0
VW,context=Main:1#dfs:45,k=2
VD,method=Main:1#dfs:45 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:45 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:45,ni=1
VW,context=Main:1#dfs:45,nj=1
MC,caller=Main:1#dfs:45,target=Main:1#ok:445
VW,context=Main:1#ok:445,j=1
VW,context=Main:1#ok:445,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:445,result=true
ME,returner=Main:1#ok:445,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:45,c=1
VW,context=Main:1#dfs:45,k=3
VD,method=Main:1#dfs:45 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:45 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:45,ni=0
VW,context=Main:1#dfs:45,nj=0
MC,caller=Main:1#dfs:45,target=Main:1#ok:446
VW,context=Main:1#ok:446,j=0
VW,context=Main:1#ok:446,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:446,result=true
ME,returner=Main:1#ok:446,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:45,c=1
VD,method=Main:1#dfs:45 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:45 <name=nj,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#dfs:45 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,m
VW,context=Main:1#dfs:45,x=0
FR,context=Main:1,m
VW,context=Main:1#dfs:45,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:45,ni=-1
VW,context=Main:1#dfs:45,nj=1
MC,caller=Main:1#dfs:45,target=Main:1#ok:447
VW,context=Main:1#ok:447,j=1
VW,context=Main:1#ok:447,i=-1
VW,context=Main:1#ok:447,result=false
ME,returner=Main:1#ok:447,value=false
VW,context=Main:1#dfs:45,k=1
VD,method=Main:1#dfs:45 <name=ni,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:45 <name=nj,type=int (id=7),value=<?>,index=11>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:45,ni=0
VW,context=Main:1#dfs:45,nj=2
MC,caller=Main:1#dfs:45,target=Main:1#ok:448
VW,context=Main:1#ok:448,j=2
VW,context=Main:1#ok:448,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:448,result=true
ME,returner=Main:1#ok:448,value=true
FR,context=Main:1,m
FR,context=Main:1,dir
FR,context=Main:1,m
MC,caller=Main:1#dfs:45,target=Main:1#dfs:46
VW,context=Main:1#dfs:46,step=4
VW,context=Main:1#dfs:46,j=2
VW,context=Main:1#dfs:46,rest=13
VW,context=Main:1#dfs:46,i=0
FR,context=Main:1,res
FR,context=Main:1,need
FR,context=Main:1,need
FR,context=Main:1,m
MC,caller=Main:1#dfs:46,target=Main:1#cancel:42
VW,context=Main:1#cancel:42,i=0
VW,context=Main:1#cancel:42,j=2
VW,context=Main:1#cancel:42,n=4
FR,context=Main:1,dir
FR,context=Main:1,dir
FR,context=Main:1,dir
VW,context=Main:1#cancel:42,K=0
VW,context=Main:1#cancel:42,N=0
VW,context=Main:1#cancel:42,M=0
VW,context=Main:1#cancel:42,k=2
FR,context=Main:1,dir
VW,context=Main:1#cancel:42,N=1
VW,context=Main:1#cancel:42,k=1
FR,context=Main:1,dir
VW,context=Main:1#cancel:42,N=2
VW,context=Main:1#cancel:42,k=0
FR,context=Main:1,dir
FR,context=Main:1,dir
FR,context=Main:1,dir
VW,context=Main:1#cancel:42,M=1
VW,context=Main:1#cancel:42,k=-1
VW,context=Main:1#cancel:42,result=false
ME,returner=Main:1#cancel:42,value=false
VW,context=Main:1#dfs:46,c=0
VW,context=Main:1#dfs:46,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:46,ni=-1
VW,context=Main:1#dfs:46,nj=2
MC,caller=Main:1#dfs:46,target=Main:1#ok:449
VW,context=Main:1#ok:449,j=2
VW,context=Main:1#ok:449,i=-1
VW,context=Main:1#ok:449,result=false
ME,returner=Main:1#ok:449,value=false
VW,context=Main:1#dfs:46,c=0
VW,context=Main:1#dfs:46,k=1
VD,method=Main:1#dfs:46 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:46 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:46,ni=0
VW,context=Main:1#dfs:46,nj=3
MC,caller=Main:1#dfs:46,target=Main:1#ok:450
VW,context=Main:1#ok:450,j=3
VW,context=Main:1#ok:450,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:450,result=true
ME,returner=Main:1#ok:450,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:46,c=0
VW,context=Main:1#dfs:46,k=2
VD,method=Main:1#dfs:46 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:46 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:46,ni=1
VW,context=Main:1#dfs:46,nj=2
MC,caller=Main:1#dfs:46,target=Main:1#ok:451
VW,context=Main:1#ok:451,j=2
VW,context=Main:1#ok:451,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:451,result=true
ME,returner=Main:1#ok:451,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:46,c=0
VW,context=Main:1#dfs:46,k=3
VD,method=Main:1#dfs:46 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:46 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:46,ni=0
VW,context=Main:1#dfs:46,nj=1
MC,caller=Main:1#dfs:46,target=Main:1#ok:452
VW,context=Main:1#ok:452,j=1
VW,context=Main:1#ok:452,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:452,result=true
ME,returner=Main:1#ok:452,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:46,c=1
VD,method=Main:1#dfs:46 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:46 <name=nj,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#dfs:46 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,m
VW,context=Main:1#dfs:46,x=0
FR,context=Main:1,m
VW,context=Main:1#dfs:46,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:46,ni=-1
VW,context=Main:1#dfs:46,nj=2
MC,caller=Main:1#dfs:46,target=Main:1#ok:453
VW,context=Main:1#ok:453,j=2
VW,context=Main:1#ok:453,i=-1
VW,context=Main:1#ok:453,result=false
ME,returner=Main:1#ok:453,value=false
VW,context=Main:1#dfs:46,k=1
VD,method=Main:1#dfs:46 <name=ni,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:46 <name=nj,type=int (id=7),value=<?>,index=11>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:46,ni=0
VW,context=Main:1#dfs:46,nj=3
MC,caller=Main:1#dfs:46,target=Main:1#ok:454
VW,context=Main:1#ok:454,j=3
VW,context=Main:1#ok:454,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:454,result=true
ME,returner=Main:1#ok:454,value=true
FR,context=Main:1,m
FR,context=Main:1,dir
FR,context=Main:1,m
MC,caller=Main:1#dfs:46,target=Main:1#dfs:47
VW,context=Main:1#dfs:47,step=5
VW,context=Main:1#dfs:47,j=3
VW,context=Main:1#dfs:47,rest=12
VW,context=Main:1#dfs:47,i=0
FR,context=Main:1,res
FR,context=Main:1,need
FR,context=Main:1,need
FR,context=Main:1,m
MC,caller=Main:1#dfs:47,target=Main:1#cancel:43
VW,context=Main:1#cancel:43,i=0
VW,context=Main:1#cancel:43,j=3
VW,context=Main:1#cancel:43,n=5
FR,context=Main:1,dir
FR,context=Main:1,dir
VW,context=Main:1#cancel:43,result=false
ME,returner=Main:1#cancel:43,value=false
VW,context=Main:1#dfs:47,c=0
VW,context=Main:1#dfs:47,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:47,ni=-1
VW,context=Main:1#dfs:47,nj=3
MC,caller=Main:1#dfs:47,target=Main:1#ok:455
VW,context=Main:1#ok:455,j=3
VW,context=Main:1#ok:455,i=-1
VW,context=Main:1#ok:455,result=false
ME,returner=Main:1#ok:455,value=false
VW,context=Main:1#dfs:47,c=0
VW,context=Main:1#dfs:47,k=1
VD,method=Main:1#dfs:47 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:47 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:47,ni=0
VW,context=Main:1#dfs:47,nj=4
MC,caller=Main:1#dfs:47,target=Main:1#ok:456
VW,context=Main:1#ok:456,j=4
VW,context=Main:1#ok:456,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:456,result=true
ME,returner=Main:1#ok:456,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:47,c=0
VW,context=Main:1#dfs:47,k=2
VD,method=Main:1#dfs:47 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:47 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:47,ni=1
VW,context=Main:1#dfs:47,nj=3
MC,caller=Main:1#dfs:47,target=Main:1#ok:457
VW,context=Main:1#ok:457,j=3
VW,context=Main:1#ok:457,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:457,result=true
ME,returner=Main:1#ok:457,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:47,c=0
VW,context=Main:1#dfs:47,k=3
VD,method=Main:1#dfs:47 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:47 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:47,ni=0
VW,context=Main:1#dfs:47,nj=2
MC,caller=Main:1#dfs:47,target=Main:1#ok:458
VW,context=Main:1#ok:458,j=2
VW,context=Main:1#ok:458,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:458,result=true
ME,returner=Main:1#ok:458,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:47,c=1
VD,method=Main:1#dfs:47 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:47 <name=nj,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#dfs:47 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,m
VW,context=Main:1#dfs:47,x=0
FR,context=Main:1,m
VW,context=Main:1#dfs:47,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:47,ni=-1
VW,context=Main:1#dfs:47,nj=3
MC,caller=Main:1#dfs:47,target=Main:1#ok:459
VW,context=Main:1#ok:459,j=3
VW,context=Main:1#ok:459,i=-1
VW,context=Main:1#ok:459,result=false
ME,returner=Main:1#ok:459,value=false
VW,context=Main:1#dfs:47,k=1
VD,method=Main:1#dfs:47 <name=ni,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:47 <name=nj,type=int (id=7),value=<?>,index=11>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:47,ni=0
VW,context=Main:1#dfs:47,nj=4
MC,caller=Main:1#dfs:47,target=Main:1#ok:460
VW,context=Main:1#ok:460,j=4
VW,context=Main:1#ok:460,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:460,result=true
ME,returner=Main:1#ok:460,value=true
FR,context=Main:1,m
FR,context=Main:1,dir
FR,context=Main:1,m
MC,caller=Main:1#dfs:47,target=Main:1#dfs:48
VW,context=Main:1#dfs:48,step=6
VW,context=Main:1#dfs:48,j=4
VW,context=Main:1#dfs:48,rest=11
VW,context=Main:1#dfs:48,i=0
FR,context=Main:1,res
FR,context=Main:1,need
FR,context=Main:1,need
FR,context=Main:1,m
MC,caller=Main:1#dfs:48,target=Main:1#cancel:44
VW,context=Main:1#cancel:44,i=0
VW,context=Main:1#cancel:44,j=4
VW,context=Main:1#cancel:44,n=6
FR,context=Main:1,dir
FR,context=Main:1,dir
VW,context=Main:1#cancel:44,result=false
ME,returner=Main:1#cancel:44,value=false
VW,context=Main:1#dfs:48,c=0
VW,context=Main:1#dfs:48,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:48,ni=-1
VW,context=Main:1#dfs:48,nj=4
MC,caller=Main:1#dfs:48,target=Main:1#ok:461
VW,context=Main:1#ok:461,j=4
VW,context=Main:1#ok:461,i=-1
VW,context=Main:1#ok:461,result=false
ME,returner=Main:1#ok:461,value=false
VW,context=Main:1#dfs:48,c=0
VW,context=Main:1#dfs:48,k=1
VD,method=Main:1#dfs:48 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:48 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:48,ni=0
VW,context=Main:1#dfs:48,nj=5
MC,caller=Main:1#dfs:48,target=Main:1#ok:462
VW,context=Main:1#ok:462,j=5
VW,context=Main:1#ok:462,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:462,result=false
ME,returner=Main:1#ok:462,value=false
VW,context=Main:1#dfs:48,c=0
VW,context=Main:1#dfs:48,k=2
VD,method=Main:1#dfs:48 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:48 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:48,ni=1
VW,context=Main:1#dfs:48,nj=4
MC,caller=Main:1#dfs:48,target=Main:1#ok:463
VW,context=Main:1#ok:463,j=4
VW,context=Main:1#ok:463,i=1
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:463,result=true
ME,returner=Main:1#ok:463,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:48,c=0
VW,context=Main:1#dfs:48,k=3
VD,method=Main:1#dfs:48 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:48 <name=nj,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:48,ni=0
VW,context=Main:1#dfs:48,nj=3
MC,caller=Main:1#dfs:48,target=Main:1#ok:464
VW,context=Main:1#ok:464,j=3
VW,context=Main:1#ok:464,i=0
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#ok:464,result=true
ME,returner=Main:1#ok:464,value=true
FR,context=Main:1,m
VW,context=Main:1#dfs:48,c=1
VD,method=Main:1#dfs:48 <name=ni,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#dfs:48 <name=nj,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#dfs:48 <name=k,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,m
VW,context=Main:1#dfs:48,x=0
FR,context=Main:1,m
VW,context=Main:1#dfs:48,k=0
FR,context=Main:1,d
FR,context=Main:1,d
VW,context=Main:1#dfs:48,ni=-1
VW,context=Main:1#dfs:48,nj=4
MC,caller=Main:1#dfs:48,target=Main:1#ok:465
VW,context=Main:1#ok:465,j=4
VW,context=Main:1#ok:465,i=-1
VW,context=Main:1#ok:465,result=false
ME,returner=Main:1#ok:465,value=false
VW,context=Main:1#dfs:48,k=1
