TS,main (1)
FR,context=Main$Point:53,y
NO,object=Main$Point:54
MC,caller=Main#proj:6,target=Main$Point:54#Main$Point:54
VW,context=Main$Point:54#Main$Point:54,x_=6.034482758620689
VW,context=Main$Point:54#Main$Point:54,y_=1.586206896551726
FW,context=Main$Point:54,x=6.034482758620689
FW,context=Main$Point:54,y=1.586206896551726
ME,returner=Main$Point:54#Main$Point:54,value=<void>
VW,context=Main#proj:6,result=Main$Point:54
ME,returner=Main#proj:6,value=Main$Point:54
VW,context=Main#distanceSP:6,r=Main$Point:54
MC,caller=Main#distanceSP:6,target=Main#intersectSP:6
VW,context=Main#intersectSP:6,s=Main$Line:4
VW,context=Main#intersectSP:6,p=Main$Point:54
FR,context=Main$Line:4,s
FR,context=Main$Line:4,t
MC,caller=Main#intersectSP:6,target=Main#ccw:6
VW,context=Main#ccw:6,a=Main$Point:5
VW,context=Main#ccw:6,b=Main$Point:4
VW,context=Main#ccw:6,c=Main$Point:54
MC,caller=Main#ccw:6,target=Main#sub:42
VW,context=Main#sub:42,p1=Main$Point:4
VW,context=Main#sub:42,p2=Main$Point:5
FR,context=Main$Point:4,x
FR,context=Main$Point:5,x
FR,context=Main$Point:4,y
FR,context=Main$Point:5,y
NO,object=Main$Point:55
MC,caller=Main#sub:42,target=Main$Point:55#Main$Point:55
VW,context=Main$Point:55#Main$Point:55,x_=3.0
VW,context=Main$Point:55#Main$Point:55,y_=-7.0
FW,context=Main$Point:55,x=3.0
FW,context=Main$Point:55,y=-7.0
ME,returner=Main$Point:55#Main$Point:55,value=<void>
VW,context=Main#sub:42,result=Main$Point:55
ME,returner=Main#sub:42,value=Main$Point:55
VW,context=Main#ccw:6,p=Main$Point:55
MC,caller=Main#ccw:6,target=Main#sub:43
VW,context=Main#sub:43,p1=Main$Point:54
VW,context=Main#sub:43,p2=Main$Point:5
FR,context=Main$Point:54,x
FR,context=Main$Point:5,x
FR,context=Main$Point:54,y
FR,context=Main$Point:5,y
NO,object=Main$Point:56
MC,caller=Main#sub:43,target=Main$Point:56#Main$Point:56
VW,context=Main$Point:56#Main$Point:56,x_=4.034482758620689
VW,context=Main$Point:56#Main$Point:56,y_=-9.413793103448274
FW,context=Main$Point:56,x=4.034482758620689
FW,context=Main$Point:56,y=-9.413793103448274
ME,returner=Main$Point:56#Main$Point:56,value=<void>
VW,context=Main#sub:43,result=Main$Point:56
ME,returner=Main#sub:43,value=Main$Point:56
VW,context=Main#ccw:6,q=Main$Point:56
MC,caller=Main#ccw:6,target=Main#extp:11
VW,context=Main#extp:11,p1=Main$Point:55
VW,context=Main#extp:11,p2=Main$Point:56
FR,context=Main$Point:55,x
FR,context=Main$Point:56,y
FR,context=Main$Point:56,x
FR,context=Main$Point:55,y
VW,context=Main#extp:11,result=-3.552713678800501E-15
ME,returner=Main#extp:11,value=-3.552713678800501E-15
MC,caller=Main#ccw:6,target=Main#extp:12
VW,context=Main#extp:12,p1=Main$Point:55
VW,context=Main#extp:12,p2=Main$Point:56
FR,context=Main$Point:55,x
FR,context=Main$Point:56,y
FR,context=Main$Point:56,x
FR,context=Main$Point:55,y
VW,context=Main#extp:12,result=-3.552713678800501E-15
ME,returner=Main#extp:12,value=-3.552713678800501E-15
MC,caller=Main#ccw:6,target=Main#inp:12
VW,context=Main#inp:12,p1=Main$Point:55
VW,context=Main#inp:12,p2=Main$Point:56
FR,context=Main$Point:55,x
FR,context=Main$Point:56,x
FR,context=Main$Point:55,y
FR,context=Main$Point:56,y
VW,context=Main#inp:12,result=77.99999999999999
ME,returner=Main#inp:12,value=77.99999999999999
MC,caller=Main#ccw:6,target=Main#norm:22
VW,context=Main#norm:22,p=Main$Point:55
FR,context=Main$Point:55,x
FR,context=Main$Point:55,y
VW,context=Main#norm:22,result=7.615773105863909
ME,returner=Main#norm:22,value=7.615773105863909
MC,caller=Main#ccw:6,target=Main#norm:23
VW,context=Main#norm:23,p=Main$Point:56
FR,context=Main$Point:56,x
FR,context=Main$Point:56,y
VW,context=Main#norm:23,result=10.241901763058358
ME,returner=Main#norm:23,value=10.241901763058358
VW,context=Main#ccw:6,result=0
ME,returner=Main#ccw:6,value=0
VW,context=Main#intersectSP:6,result=true
ME,returner=Main#intersectSP:6,value=true
MC,caller=Main#distanceSP:6,target=Main#sub:44
VW,context=Main#sub:44,p1=Main$Point:54
VW,context=Main#sub:44,p2=Main$Point:3
FR,context=Main$Point:54,x
FR,context=Main$Point:3,x
FR,context=Main$Point:54,y
FR,context=Main$Point:3,y
NO,object=Main$Point:57
MC,caller=Main#sub:44,target=Main$Point:57#Main$Point:57
VW,context=Main$Point:57#Main$Point:57,x_=-14.965517241379311
VW,context=Main$Point:57#Main$Point:57,y_=-6.413793103448274
FW,context=Main$Point:57,x=-14.965517241379311
FW,context=Main$Point:57,y=-6.413793103448274
ME,returner=Main$Point:57#Main$Point:57,value=<void>
VW,context=Main#sub:44,result=Main$Point:57
ME,returner=Main#sub:44,value=Main$Point:57
MC,caller=Main#distanceSP:6,target=Main#norm:24
VW,context=Main#norm:24,p=Main$Point:57
FR,context=Main$Point:57,x
FR,context=Main$Point:57,y
VW,context=Main#norm:24,result=16.2819976746056
ME,returner=Main#norm:24,value=16.2819976746056
VW,context=Main#distanceSP:6,result=16.2819976746056
ME,returner=Main#distanceSP:6,value=16.2819976746056
VW,context=Main#main:1,dsp=16.492422502470642
FR,context=Main$C:3,r
VD,method=Main#main:1 <name=dsp,type=double (id=5),value=<?>,index=11>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,m=4
VD,method=Main#main:1 <name=u,type=Main$Point (id=89),value=<?>,index=6>
VD,method=Main#main:1 <name=v,type=Main$Point (id=89),value=<?>,index=7>
VD,method=Main#main:1 <name=line,type=Main$Line (id=99),value=<?>,index=8>
VD,method=Main#main:1 <name=danger,type=boolean (id=2),value=<?>,index=9>
NO,object=Main$Point:58
MC,caller=Main#main:1,target=Main$Point:58#Main$Point:58
VW,context=Main$Point:58#Main$Point:58,x_=12.0
VW,context=Main$Point:58#Main$Point:58,y_=4.0
FW,context=Main$Point:58,x=12.0
FW,context=Main$Point:58,y=4.0
ME,returner=Main$Point:58#Main$Point:58,value=<void>
VW,context=Main#main:1,u=Main$Point:58
NO,object=Main$Point:59
MC,caller=Main#main:1,target=Main$Point:59#Main$Point:59
VW,context=Main$Point:59#Main$Point:59,x_=2.0
VW,context=Main$Point:59#Main$Point:59,y_=11.0
FW,context=Main$Point:59,x=2.0
FW,context=Main$Point:59,y=11.0
ME,returner=Main$Point:59#Main$Point:59,value=<void>
VW,context=Main#main:1,v=Main$Point:59
NO,object=Main$Line:5
MC,caller=Main#main:1,target=Main$Line:5#Main$Line:5
VW,context=Main$Line:5#Main$Line:5,s_=Main$Point:58
VW,context=Main$Line:5#Main$Line:5,t_=Main$Point:59
FW,context=Main$Line:5,s=Main$Point:58
FW,context=Main$Line:5,t=Main$Point:59
ME,returner=Main$Line:5#Main$Line:5,value=<void>
VW,context=Main#main:1,line=Main$Line:5
VW,context=Main#main:1,danger=true
VW,context=Main#main:1,i=0
FR,context=Main$C:1,center
MC,caller=Main#main:1,target=Main#distanceSP:7
VW,context=Main#distanceSP:7,s=Main$Line:5
VW,context=Main#distanceSP:7,p=Main$Point:1
MC,caller=Main#distanceSP:7,target=Main#proj:7
VW,context=Main#proj:7,l=Main$Line:5
VW,context=Main#proj:7,p=Main$Point:1
FR,context=Main$Line:5,s
MC,caller=Main#proj:7,target=Main#sub:45
VW,context=Main#sub:45,p1=Main$Point:1
VW,context=Main#sub:45,p2=Main$Point:58
FR,context=Main$Point:1,x
FR,context=Main$Point:58,x
FR,context=Main$Point:1,y
FR,context=Main$Point:58,y
NO,object=Main$Point:60
MC,caller=Main#sub:45,target=Main$Point:60#Main$Point:60
VW,context=Main$Point:60#Main$Point:60,x_=-6.0
VW,context=Main$Point:60#Main$Point:60,y_=2.0
FW,context=Main$Point:60,x=-6.0
FW,context=Main$Point:60,y=2.0
ME,returner=Main$Point:60#Main$Point:60,value=<void>
VW,context=Main#sub:45,result=Main$Point:60
ME,returner=Main#sub:45,value=Main$Point:60
FR,context=Main$Line:5,s
FR,context=Main$Line:5,t
MC,caller=Main#proj:7,target=Main#sub:46
VW,context=Main#sub:46,p1=Main$Point:58
VW,context=Main#sub:46,p2=Main$Point:59
FR,context=Main$Point:58,x
FR,context=Main$Point:59,x
FR,context=Main$Point:58,y
FR,context=Main$Point:59,y
NO,object=Main$Point:61
MC,caller=Main#sub:46,target=Main$Point:61#Main$Point:61
VW,context=Main$Point:61#Main$Point:61,x_=10.0
VW,context=Main$Point:61#Main$Point:61,y_=-7.0
FW,context=Main$Point:61,x=10.0
FW,context=Main$Point:61,y=-7.0
ME,returner=Main$Point:61#Main$Point:61,value=<void>
VW,context=Main#sub:46,result=Main$Point:61
ME,returner=Main#sub:46,value=Main$Point:61
MC,caller=Main#proj:7,target=Main#inp:13
VW,context=Main#inp:13,p1=Main$Point:60
VW,context=Main#inp:13,p2=Main$Point:61
FR,context=Main$Point:60,x
FR,context=Main$Point:61,x
FR,context=Main$Point:60,y
FR,context=Main$Point:61,y
VW,context=Main#inp:13,result=-74.0
ME,returner=Main#inp:13,value=-74.0
FR,context=Main$Line:5,s
FR,context=Main$Line:5,t
MC,caller=Main#proj:7,target=Main#sub:47
VW,context=Main#sub:47,p1=Main$Point:58
VW,context=Main#sub:47,p2=Main$Point:59
FR,context=Main$Point:58,x
FR,context=Main$Point:59,x
FR,context=Main$Point:58,y
FR,context=Main$Point:59,y
NO,object=Main$Point:62
MC,caller=Main#sub:47,target=Main$Point:62#Main$Point:62
VW,context=Main$Point:62#Main$Point:62,x_=10.0
VW,context=Main$Point:62#Main$Point:62,y_=-7.0
FW,context=Main$Point:62,x=10.0
FW,context=Main$Point:62,y=-7.0
ME,returner=Main$Point:62#Main$Point:62,value=<void>
VW,context=Main#sub:47,result=Main$Point:62
ME,returner=Main#sub:47,value=Main$Point:62
MC,caller=Main#proj:7,target=Main#norm:25
VW,context=Main#norm:25,p=Main$Point:62
FR,context=Main$Point:62,x
FR,context=Main$Point:62,y
VW,context=Main#norm:25,result=12.206555615733702
ME,returner=Main#norm:25,value=12.206555615733702
VW,context=Main#proj:7,t=-0.49664429530201354
FR,context=Main$Line:5,s
FR,context=Main$Line:5,t
MC,caller=Main#proj:7,target=Main#sub:48
VW,context=Main#sub:48,p1=Main$Point:58
VW,context=Main#sub:48,p2=Main$Point:59
FR,context=Main$Point:58,x
FR,context=Main$Point:59,x
FR,context=Main$Point:58,y
FR,context=Main$Point:59,y
NO,object=Main$Point:63
MC,caller=Main#sub:48,target=Main$Point:63#Main$Point:63
VW,context=Main$Point:63#Main$Point:63,x_=10.0
VW,context=Main$Point:63#Main$Point:63,y_=-7.0
FW,context=Main$Point:63,x=10.0
FW,context=Main$Point:63,y=-7.0
ME,returner=Main$Point:63#Main$Point:63,value=<void>
VW,context=Main#sub:48,result=Main$Point:63
ME,returner=Main#sub:48,value=Main$Point:63
VW,context=Main#proj:7,tp=Main$Point:63
FR,context=Main$Line:5,s
FR,context=Main$Point:58,x
FR,context=Main$Point:63,x
FR,context=Main$Line:5,s
FR,context=Main$Point:58,y
FR,context=Main$Point:63,y
NO,object=Main$Point:64
MC,caller=Main#proj:7,target=Main$Point:64#Main$Point:64
VW,context=Main$Point:64#Main$Point:64,x_=7.0335570469798645
VW,context=Main$Point:64#Main$Point:64,y_=7.476510067114095
FW,context=Main$Point:64,x=7.0335570469798645
FW,context=Main$Point:64,y=7.476510067114095
ME,returner=Main$Point:64#Main$Point:64,value=<void>
VW,context=Main#proj:7,result=Main$Point:64
ME,returner=Main#proj:7,value=Main$Point:64
VW,context=Main#distanceSP:7,r=Main$Point:64
MC,caller=Main#distanceSP:7,target=Main#intersectSP:7
VW,context=Main#intersectSP:7,s=Main$Line:5
VW,context=Main#intersectSP:7,p=Main$Point:64
FR,context=Main$Line:5,s
FR,context=Main$Line:5,t
MC,caller=Main#intersectSP:7,target=Main#ccw:7
VW,context=Main#ccw:7,a=Main$Point:58
VW,context=Main#ccw:7,b=Main$Point:59
VW,context=Main#ccw:7,c=Main$Point:64
MC,caller=Main#ccw:7,target=Main#sub:49
VW,context=Main#sub:49,p1=Main$Point:59
VW,context=Main#sub:49,p2=Main$Point:58
FR,context=Main$Point:59,x
FR,context=Main$Point:58,x
FR,context=Main$Point:59,y
FR,context=Main$Point:58,y
NO,object=Main$Point:65
MC,caller=Main#sub:49,target=Main$Point:65#Main$Point:65
VW,context=Main$Point:65#Main$Point:65,x_=-10.0
VW,context=Main$Point:65#Main$Point:65,y_=7.0
FW,context=Main$Point:65,x=-10.0
FW,context=Main$Point:65,y=7.0
ME,returner=Main$Point:65#Main$Point:65,value=<void>
VW,context=Main#sub:49,result=Main$Point:65
ME,returner=Main#sub:49,value=Main$Point:65
VW,context=Main#ccw:7,p=Main$Point:65
MC,caller=Main#ccw:7,target=Main#sub:50
VW,context=Main#sub:50,p1=Main$Point:64
VW,context=Main#sub:50,p2=Main$Point:58
FR,context=Main$Point:64,x
FR,context=Main$Point:58,x
FR,context=Main$Point:64,y
FR,context=Main$Point:58,y
NO,object=Main$Point:66
MC,caller=Main#sub:50,target=Main$Point:66#Main$Point:66
VW,context=Main$Point:66#Main$Point:66,x_=-4.9664429530201355
VW,context=Main$Point:66#Main$Point:66,y_=3.476510067114095
FW,context=Main$Point:66,x=-4.9664429530201355
FW,context=Main$Point:66,y=3.476510067114095
ME,returner=Main$Point:66#Main$Point:66,value=<void>
VW,context=Main#sub:50,result=Main$Point:66
ME,returner=Main#sub:50,value=Main$Point:66
VW,context=Main#ccw:7,q=Main$Point:66
MC,caller=Main#ccw:7,target=Main#extp:13
VW,context=Main#extp:13,p1=Main$Point:65
VW,context=Main#extp:13,p2=Main$Point:66
FR,context=Main$Point:65,x
FR,context=Main$Point:66,y
FR,context=Main$Point:66,x
FR,context=Main$Point:65,y
VW,context=Main#extp:13,result=0.0
ME,returner=Main#extp:13,value=0.0
MC,caller=Main#ccw:7,target=Main#extp:14
VW,context=Main#extp:14,p1=Main$Point:65
VW,context=Main#extp:14,p2=Main$Point:66
FR,context=Main$Point:65,x
FR,context=Main$Point:66,y
FR,context=Main$Point:66,x
FR,context=Main$Point:65,y
VW,context=Main#extp:14,result=0.0
ME,returner=Main#extp:14,value=0.0
MC,caller=Main#ccw:7,target=Main#inp:14
VW,context=Main#inp:14,p1=Main$Point:65
VW,context=Main#inp:14,p2=Main$Point:66
FR,context=Main$Point:65,x
FR,context=Main$Point:66,x
FR,context=Main$Point:65,y
FR,context=Main$Point:66,y
VW,context=Main#inp:14,result=74.00000000000001
ME,returner=Main#inp:14,value=74.00000000000001
MC,caller=Main#ccw:7,target=Main#norm:26
VW,context=Main#norm:26,p=Main$Point:65
FR,context=Main$Point:65,x
FR,context=Main$Point:65,y
VW,context=Main#norm:26,result=12.206555615733702
ME,returner=Main#norm:26,value=12.206555615733702
MC,caller=Main#ccw:7,target=Main#norm:27
VW,context=Main#norm:27,p=Main$Point:66
FR,context=Main$Point:66,x
FR,context=Main$Point:66,y
VW,context=Main#norm:27,result=6.062316211840901
ME,returner=Main#norm:27,value=6.062316211840901
VW,context=Main#ccw:7,result=0
ME,returner=Main#ccw:7,value=0
VW,context=Main#intersectSP:7,result=true
ME,returner=Main#intersectSP:7,value=true
MC,caller=Main#distanceSP:7,target=Main#sub:51
VW,context=Main#sub:51,p1=Main$Point:64
VW,context=Main#sub:51,p2=Main$Point:1
FR,context=Main$Point:64,x
FR,context=Main$Point:1,x
FR,context=Main$Point:64,y
FR,context=Main$Point:1,y
NO,object=Main$Point:67
MC,caller=Main#sub:51,target=Main$Point:67#Main$Point:67
VW,context=Main$Point:67#Main$Point:67,x_=1.0335570469798645
VW,context=Main$Point:67#Main$Point:67,y_=1.476510067114095
FW,context=Main$Point:67,x=1.0335570469798645
FW,context=Main$Point:67,y=1.476510067114095
ME,returner=Main$Point:67#Main$Point:67,value=<void>
VW,context=Main#sub:51,result=Main$Point:67
ME,returner=Main#sub:51,value=Main$Point:67
MC,caller=Main#distanceSP:7,target=Main#norm:28
VW,context=Main#norm:28,p=Main$Point:67
FR,context=Main$Point:67,x
FR,context=Main$Point:67,y
VW,context=Main#norm:28,result=1.802310225141889
ME,returner=Main#norm:28,value=1.802310225141889
VW,context=Main#distanceSP:7,result=1.802310225141889
ME,returner=Main#distanceSP:7,value=1.802310225141889
NO,object=Main$Line:6
MC,caller=Main#main:1,target=Main$Line:6#Main$Line:6
VW,context=Main$Line:6#Main$Line:6,s_=Main$Point:59
VW,context=Main$Line:6#Main$Line:6,t_=Main$Point:58
FW,context=Main$Line:6,s=Main$Point:59
FW,context=Main$Line:6,t=Main$Point:58
ME,returner=Main$Line:6#Main$Line:6,value=<void>
FR,context=Main$C:1,center
MC,caller=Main#main:1,target=Main#distanceSP:8
VW,context=Main#distanceSP:8,s=Main$Line:6
VW,context=Main#distanceSP:8,p=Main$Point:1
MC,caller=Main#distanceSP:8,target=Main#proj:8
VW,context=Main#proj:8,l=Main$Line:6
VW,context=Main#proj:8,p=Main$Point:1
FR,context=Main$Line:6,s
MC,caller=Main#proj:8,target=Main#sub:52
VW,context=Main#sub:52,p1=Main$Point:1
VW,context=Main#sub:52,p2=Main$Point:59
FR,context=Main$Point:1,x
FR,context=Main$Point:59,x
FR,context=Main$Point:1,y
FR,context=Main$Point:59,y
NO,object=Main$Point:68
MC,caller=Main#sub:52,target=Main$Point:68#Main$Point:68
VW,context=Main$Point:68#Main$Point:68,x_=4.0
VW,context=Main$Point:68#Main$Point:68,y_=-5.0
FW,context=Main$Point:68,x=4.0
FW,context=Main$Point:68,y=-5.0
ME,returner=Main$Point:68#Main$Point:68,value=<void>
VW,context=Main#sub:52,result=Main$Point:68
ME,returner=Main#sub:52,value=Main$Point:68
FR,context=Main$Line:6,s
FR,context=Main$Line:6,t
MC,caller=Main#proj:8,target=Main#sub:53
VW,context=Main#sub:53,p1=Main$Point:59
VW,context=Main#sub:53,p2=Main$Point:58
FR,context=Main$Point:59,x
FR,context=Main$Point:58,x
FR,context=Main$Point:59,y
FR,context=Main$Point:58,y
NO,object=Main$Point:69
MC,caller=Main#sub:53,target=Main$Point:69#Main$Point:69
VW,context=Main$Point:69#Main$Point:69,x_=-10.0
VW,context=Main$Point:69#Main$Point:69,y_=7.0
FW,context=Main$Point:69,x=-10.0
FW,context=Main$Point:69,y=7.0
ME,returner=Main$Point:69#Main$Point:69,value=<void>
VW,context=Main#sub:53,result=Main$Point:69
ME,returner=Main#sub:53,value=Main$Point:69
MC,caller=Main#proj:8,target=Main#inp:15
VW,context=Main#inp:15,p1=Main$Point:68
VW,context=Main#inp:15,p2=Main$Point:69
FR,context=Main$Point:68,x
FR,context=Main$Point:69,x
FR,context=Main$Point:68,y
FR,context=Main$Point:69,y
VW,context=Main#inp:15,result=-75.0
ME,returner=Main#inp:15,value=-75.0
FR,context=Main$Line:6,s
FR,context=Main$Line:6,t
MC,caller=Main#proj:8,target=Main#sub:54
VW,context=Main#sub:54,p1=Main$Point:59
VW,context=Main#sub:54,p2=Main$Point:58
FR,context=Main$Point:59,x
FR,context=Main$Point:58,x
FR,context=Main$Point:59,y
FR,context=Main$Point:58,y
NO,object=Main$Point:70
MC,caller=Main#sub:54,target=Main$Point:70#Main$Point:70
VW,context=Main$Point:70#Main$Point:70,x_=-10.0
VW,context=Main$Point:70#Main$Point:70,y_=7.0
FW,context=Main$Point:70,x=-10.0
FW,context=Main$Point:70,y=7.0
ME,returner=Main$Point:70#Main$Point:70,value=<void>
VW,context=Main#sub:54,result=Main$Point:70
ME,returner=Main#sub:54,value=Main$Point:70
MC,caller=Main#proj:8,target=Main#norm:29
VW,context=Main#norm:29,p=Main$Point:70
FR,context=Main$Point:70,x
FR,context=Main$Point:70,y
VW,context=Main#norm:29,result=12.206555615733702
ME,returner=Main#norm:29,value=12.206555615733702
VW,context=Main#proj:8,t=-0.5033557046979866
FR,context=Main$Line:6,s
FR,context=Main$Line:6,t
MC,caller=Main#proj:8,target=Main#sub:55
VW,context=Main#sub:55,p1=Main$Point:59
VW,context=Main#sub:55,p2=Main$Point:58
FR,context=Main$Point:59,x
FR,context=Main$Point:58,x
FR,context=Main$Point:59,y
FR,context=Main$Point:58,y
NO,object=Main$Point:71
MC,caller=Main#sub:55,target=Main$Point:71#Main$Point:71
VW,context=Main$Point:71#Main$Point:71,x_=-10.0
VW,context=Main$Point:71#Main$Point:71,y_=7.0
FW,context=Main$Point:71,x=-10.0
FW,context=Main$Point:71,y=7.0
ME,returner=Main$Point:71#Main$Point:71,value=<void>
VW,context=Main#sub:55,result=Main$Point:71
ME,returner=Main#sub:55,value=Main$Point:71
VW,context=Main#proj:8,tp=Main$Point:71
FR,context=Main$Line:6,s
FR,context=Main$Point:59,x
FR,context=Main$Point:71,x
FR,context=Main$Line:6,s
FR,context=Main$Point:59,y
FR,context=Main$Point:71,y
NO,object=Main$Point:72
MC,caller=Main#proj:8,target=Main$Point:72#Main$Point:72
VW,context=Main$Point:72#Main$Point:72,x_=7.033557046979866
VW,context=Main$Point:72#Main$Point:72,y_=7.476510067114093
FW,context=Main$Point:72,x=7.033557046979866
FW,context=Main$Point:72,y=7.476510067114093
ME,returner=Main$Point:72#Main$Point:72,value=<void>
VW,context=Main#proj:8,result=Main$Point:72
ME,returner=Main#proj:8,value=Main$Point:72
VW,context=Main#distanceSP:8,r=Main$Point:72
MC,caller=Main#distanceSP:8,target=Main#intersectSP:8
VW,context=Main#intersectSP:8,s=Main$Line:6
VW,context=Main#intersectSP:8,p=Main$Point:72
FR,context=Main$Line:6,s
FR,context=Main$Line:6,t
MC,caller=Main#intersectSP:8,target=Main#ccw:8
VW,context=Main#ccw:8,a=Main$Point:59
VW,context=Main#ccw:8,b=Main$Point:58
VW,context=Main#ccw:8,c=Main$Point:72
MC,caller=Main#ccw:8,target=Main#sub:56
VW,context=Main#sub:56,p1=Main$Point:58
VW,context=Main#sub:56,p2=Main$Point:59
FR,context=Main$Point:58,x
FR,context=Main$Point:59,x
FR,context=Main$Point:58,y
FR,context=Main$Point:59,y
NO,object=Main$Point:73
MC,caller=Main#sub:56,target=Main$Point:73#Main$Point:73
VW,context=Main$Point:73#Main$Point:73,x_=10.0
VW,context=Main$Point:73#Main$Point:73,y_=-7.0
FW,context=Main$Point:73,x=10.0
FW,context=Main$Point:73,y=-7.0
ME,returner=Main$Point:73#Main$Point:73,value=<void>
VW,context=Main#sub:56,result=Main$Point:73
ME,returner=Main#sub:56,value=Main$Point:73
VW,context=Main#ccw:8,p=Main$Point:73
MC,caller=Main#ccw:8,target=Main#sub:57
VW,context=Main#sub:57,p1=Main$Point:72
VW,context=Main#sub:57,p2=Main$Point:59
FR,context=Main$Point:72,x
FR,context=Main$Point:59,x
FR,context=Main$Point:72,y
FR,context=Main$Point:59,y
NO,object=Main$Point:74
MC,caller=Main#sub:57,target=Main$Point:74#Main$Point:74
VW,context=Main$Point:74#Main$Point:74,x_=5.033557046979866
VW,context=Main$Point:74#Main$Point:74,y_=-3.523489932885907
FW,context=Main$Point:74,x=5.033557046979866
FW,context=Main$Point:74,y=-3.523489932885907
ME,returner=Main$Point:74#Main$Point:74,value=<void>
VW,context=Main#sub:57,result=Main$Point:74
ME,returner=Main#sub:57,value=Main$Point:74
VW,context=Main#ccw:8,q=Main$Point:74
MC,caller=Main#ccw:8,target=Main#extp:15
VW,context=Main#extp:15,p1=Main$Point:73
VW,context=Main#extp:15,p2=Main$Point:74
FR,context=Main$Point:73,x
FR,context=Main$Point:74,y
FR,context=Main$Point:74,x
FR,context=Main$Point:73,y
VW,context=Main#extp:15,result=-7.105427357601002E-15
ME,returner=Main#extp:15,value=-7.105427357601002E-15
MC,caller=Main#ccw:8,target=Main#extp:16
VW,context=Main#extp:16,p1=Main$Point:73
VW,context=Main#extp:16,p2=Main$Point:74
FR,context=Main$Point:73,x
FR,context=Main$Point:74,y
FR,context=Main$Point:74,x
FR,context=Main$Point:73,y
VW,context=Main#extp:16,result=-7.105427357601002E-15
ME,returner=Main#extp:16,value=-7.105427357601002E-15
MC,caller=Main#ccw:8,target=Main#inp:16
VW,context=Main#inp:16,p1=Main$Point:73
VW,context=Main#inp:16,p2=Main$Point:74
FR,context=Main$Point:73,x
FR,context=Main$Point:74,x
FR,context=Main$Point:73,y
FR,context=Main$Point:74,y
VW,context=Main#inp:16,result=75.0
ME,returner=Main#inp:16,value=75.0
MC,caller=Main#ccw:8,target=Main#norm:30
VW,context=Main#norm:30,p=Main$Point:73
FR,context=Main$Point:73,x
FR,context=Main$Point:73,y
VW,context=Main#norm:30,result=12.206555615733702
ME,returner=Main#norm:30,value=12.206555615733702
MC,caller=Main#ccw:8,target=Main#norm:31
VW,context=Main#norm:31,p=Main$Point:74
FR,context=Main$Point:74,x
FR,context=Main$Point:74,y
VW,context=Main#norm:31,result=6.144239403892804
ME,returner=Main#norm:31,value=6.144239403892804
VW,context=Main#ccw:8,result=0
ME,returner=Main#ccw:8,value=0
VW,context=Main#intersectSP:8,result=true
ME,returner=Main#intersectSP:8,value=true
MC,caller=Main#distanceSP:8,target=Main#sub:58
VW,context=Main#sub:58,p1=Main$Point:72
VW,context=Main#sub:58,p2=Main$Point:1
FR,context=Main$Point:72,x
FR,context=Main$Point:1,x
FR,context=Main$Point:72,y
FR,context=Main$Point:1,y
NO,object=Main$Point:75
MC,caller=Main#sub:58,target=Main$Point:75#Main$Point:75
VW,context=Main$Point:75#Main$Point:75,x_=1.0335570469798663
VW,context=Main$Point:75#Main$Point:75,y_=1.4765100671140932
FW,context=Main$Point:75,x=1.0335570469798663
FW,context=Main$Point:75,y=1.4765100671140932
ME,returner=Main$Point:75#Main$Point:75,value=<void>
VW,context=Main#sub:58,result=Main$Point:75
ME,returner=Main#sub:58,value=Main$Point:75
MC,caller=Main#distanceSP:8,target=Main#norm:32
VW,context=Main#norm:32,p=Main$Point:75
FR,context=Main$Point:75,x
FR,context=Main$Point:75,y
VW,context=Main#norm:32,result=1.8023102251418888
ME,returner=Main#norm:32,value=1.8023102251418888
VW,context=Main#distanceSP:8,result=1.8023102251418888
ME,returner=Main#distanceSP:8,value=1.8023102251418888
VW,context=Main#main:1,dsp=1.802310225141889
FR,context=Main$C:1,r
FR,context=Main$Point:58,x
FR,context=Main$C:1,center
FR,context=Main$Point:1,x
FR,context=Main$Point:58,y
FR,context=Main$C:1,center
FR,context=Main$Point:1,y
NO,object=Main$Point:76
MC,caller=Main#main:1,target=Main$Point:76#Main$Point:76
VW,context=Main$Point:76#Main$Point:76,x_=6.0
VW,context=Main$Point:76#Main$Point:76,y_=-2.0
FW,context=Main$Point:76,x=6.0
FW,context=Main$Point:76,y=-2.0
ME,returner=Main$Point:76#Main$Point:76,value=<void>
MC,caller=Main#main:1,target=Main#norm:33
VW,context=Main#norm:33,p=Main$Point:76
FR,context=Main$Point:76,x
FR,context=Main$Point:76,y
VW,context=Main#norm:33,result=6.324555320336759
ME,returner=Main#norm:33,value=6.324555320336759
VW,context=Main#main:1,n1=6.324555320336759
FR,context=Main$Point:59,x
FR,context=Main$C:1,center
FR,context=Main$Point:1,x
FR,context=Main$Point:59,y
FR,context=Main$C:1,center
FR,context=Main$Point:1,y
NO,object=Main$Point:77
MC,caller=Main#main:1,target=Main$Point:77#Main$Point:77
VW,context=Main$Point:77#Main$Point:77,x_=-4.0
VW,context=Main$Point:77#Main$Point:77,y_=5.0
FW,context=Main$Point:77,x=-4.0
FW,context=Main$Point:77,y=5.0
ME,returner=Main$Point:77#Main$Point:77,value=<void>
MC,caller=Main#main:1,target=Main#norm:34
VW,context=Main#norm:34,p=Main$Point:77
