TS,main (1)
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=17
VW,context=Main$InputReader:1#readByte:14,result=52
ME,returner=Main$InputReader:1#readByte:14,value=52
VW,context=Main$InputReader:1#nextInt:7,c=52
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:24
VW,context=Main$InputReader:1#isSpaceChar:24,c=52
VW,context=Main$InputReader:1#isSpaceChar:24,result=false
ME,returner=Main$InputReader:1#isSpaceChar:24,value=false
VW,context=Main$InputReader:1#nextInt:7,c=52
VW,context=Main$InputReader:1#nextInt:7,minus=false
VW,context=Main$InputReader:1#nextInt:7,res=0
VW,context=Main$InputReader:1#nextInt:7,res=4
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:15
MC,caller=Main$InputReader:1#readByte:15,target=Main$InputReader:1#hasNextByte:32
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:32,result=true
ME,returner=Main$InputReader:1#hasNextByte:32,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=18
VW,context=Main$InputReader:1#readByte:15,result=13
ME,returner=Main$InputReader:1#readByte:15,value=13
VW,context=Main$InputReader:1#nextInt:7,c=13
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:25
VW,context=Main$InputReader:1#isSpaceChar:25,c=13
VW,context=Main$InputReader:1#isSpaceChar:25,result=true
ME,returner=Main$InputReader:1#isSpaceChar:25,value=true
VW,context=Main$InputReader:1#nextInt:7,result=4
ME,returner=Main$InputReader:1#nextInt:7,value=4
VW,context=Main$InputReader:1#nextIntArray:3,a=int[]:3
VW,context=Main$InputReader:1#nextIntArray:3,result=int[]:3
ME,returner=Main$InputReader:1#nextIntArray:3,value=int[]:3
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:4
VW,context=Main$InputReader:1#nextIntArray:4,n=2
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
VW,context=Main$InputReader:1#nextIntArray:4,a=int[]:4
MC,caller=Main$InputReader:1#nextIntArray:4,target=Main$InputReader:1#nextInt:8
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#hasNext:8
MC,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#skip:8
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:33
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:33,result=true
ME,returner=Main$InputReader:1#hasNextByte:33,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:26
VW,context=Main$InputReader:1#isSpaceChar:26,c=10
VW,context=Main$InputReader:1#isSpaceChar:26,result=true
ME,returner=Main$InputReader:1#isSpaceChar:26,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=19
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:34
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:34,result=true
ME,returner=Main$InputReader:1#hasNextByte:34,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:27
VW,context=Main$InputReader:1#isSpaceChar:27,c=49
VW,context=Main$InputReader:1#isSpaceChar:27,result=false
ME,returner=Main$InputReader:1#isSpaceChar:27,value=false
ME,returner=Main$InputReader:1#skip:8,value=<void>
MC,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#hasNextByte:35
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:35,result=true
ME,returner=Main$InputReader:1#hasNextByte:35,value=true
VW,context=Main$InputReader:1#hasNext:8,result=true
ME,returner=Main$InputReader:1#hasNext:8,value=true
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:16
MC,caller=Main$InputReader:1#readByte:16,target=Main$InputReader:1#hasNextByte:36
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:36,result=true
ME,returner=Main$InputReader:1#hasNextByte:36,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=20
VW,context=Main$InputReader:1#readByte:16,result=49
ME,returner=Main$InputReader:1#readByte:16,value=49
VW,context=Main$InputReader:1#nextInt:8,c=49
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:28
VW,context=Main$InputReader:1#isSpaceChar:28,c=49
VW,context=Main$InputReader:1#isSpaceChar:28,result=false
ME,returner=Main$InputReader:1#isSpaceChar:28,value=false
VW,context=Main$InputReader:1#nextInt:8,c=49
VW,context=Main$InputReader:1#nextInt:8,minus=false
VW,context=Main$InputReader:1#nextInt:8,res=0
VW,context=Main$InputReader:1#nextInt:8,res=1
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:17
MC,caller=Main$InputReader:1#readByte:17,target=Main$InputReader:1#hasNextByte:37
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:37,result=true
ME,returner=Main$InputReader:1#hasNextByte:37,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=21
VW,context=Main$InputReader:1#readByte:17,result=48
ME,returner=Main$InputReader:1#readByte:17,value=48
VW,context=Main$InputReader:1#nextInt:8,c=48
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:29
VW,context=Main$InputReader:1#isSpaceChar:29,c=48
VW,context=Main$InputReader:1#isSpaceChar:29,result=false
ME,returner=Main$InputReader:1#isSpaceChar:29,value=false
VW,context=Main$InputReader:1#nextInt:8,res=10
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:18
MC,caller=Main$InputReader:1#readByte:18,target=Main$InputReader:1#hasNextByte:38
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:38,result=true
ME,returner=Main$InputReader:1#hasNextByte:38,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=22
VW,context=Main$InputReader:1#readByte:18,result=32
ME,returner=Main$InputReader:1#readByte:18,value=32
VW,context=Main$InputReader:1#nextInt:8,c=32
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:30
VW,context=Main$InputReader:1#isSpaceChar:30,c=32
VW,context=Main$InputReader:1#isSpaceChar:30,result=true
ME,returner=Main$InputReader:1#isSpaceChar:30,value=true
VW,context=Main$InputReader:1#nextInt:8,result=10
ME,returner=Main$InputReader:1#nextInt:8,value=10
MC,caller=Main$InputReader:1#nextIntArray:4,target=Main$InputReader:1#nextInt:9
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#hasNext:9
MC,caller=Main$InputReader:1#hasNext:9,target=Main$InputReader:1#skip:9
MC,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#hasNextByte:39
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:39,result=true
ME,returner=Main$InputReader:1#hasNextByte:39,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#isSpaceChar:31
VW,context=Main$InputReader:1#isSpaceChar:31,c=49
VW,context=Main$InputReader:1#isSpaceChar:31,result=false
ME,returner=Main$InputReader:1#isSpaceChar:31,value=false
ME,returner=Main$InputReader:1#skip:9,value=<void>
MC,caller=Main$InputReader:1#hasNext:9,target=Main$InputReader:1#hasNextByte:40
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:40,result=true
ME,returner=Main$InputReader:1#hasNextByte:40,value=true
VW,context=Main$InputReader:1#hasNext:9,result=true
ME,returner=Main$InputReader:1#hasNext:9,value=true
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:19
MC,caller=Main$InputReader:1#readByte:19,target=Main$InputReader:1#hasNextByte:41
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:41,result=true
ME,returner=Main$InputReader:1#hasNextByte:41,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=23
VW,context=Main$InputReader:1#readByte:19,result=49
ME,returner=Main$InputReader:1#readByte:19,value=49
VW,context=Main$InputReader:1#nextInt:9,c=49
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:32
VW,context=Main$InputReader:1#isSpaceChar:32,c=49
VW,context=Main$InputReader:1#isSpaceChar:32,result=false
ME,returner=Main$InputReader:1#isSpaceChar:32,value=false
VW,context=Main$InputReader:1#nextInt:9,c=49
VW,context=Main$InputReader:1#nextInt:9,minus=false
VW,context=Main$InputReader:1#nextInt:9,res=0
VW,context=Main$InputReader:1#nextInt:9,res=1
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:20
MC,caller=Main$InputReader:1#readByte:20,target=Main$InputReader:1#hasNextByte:42
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:42,result=true
ME,returner=Main$InputReader:1#hasNextByte:42,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=24
VW,context=Main$InputReader:1#readByte:20,result=50
ME,returner=Main$InputReader:1#readByte:20,value=50
VW,context=Main$InputReader:1#nextInt:9,c=50
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:33
VW,context=Main$InputReader:1#isSpaceChar:33,c=50
VW,context=Main$InputReader:1#isSpaceChar:33,result=false
ME,returner=Main$InputReader:1#isSpaceChar:33,value=false
VW,context=Main$InputReader:1#nextInt:9,res=12
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:21
MC,caller=Main$InputReader:1#readByte:21,target=Main$InputReader:1#hasNextByte:43
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:43,result=true
ME,returner=Main$InputReader:1#hasNextByte:43,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=25
VW,context=Main$InputReader:1#readByte:21,result=13
ME,returner=Main$InputReader:1#readByte:21,value=13
VW,context=Main$InputReader:1#nextInt:9,c=13
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:34
VW,context=Main$InputReader:1#isSpaceChar:34,c=13
VW,context=Main$InputReader:1#isSpaceChar:34,result=true
ME,returner=Main$InputReader:1#isSpaceChar:34,value=true
VW,context=Main$InputReader:1#nextInt:9,result=12
ME,returner=Main$InputReader:1#nextInt:9,value=12
VW,context=Main$InputReader:1#nextIntArray:4,a=int[]:4
VW,context=Main$InputReader:1#nextIntArray:4,result=int[]:4
ME,returner=Main$InputReader:1#nextIntArray:4,value=int[]:4
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:5
VW,context=Main$InputReader:1#nextIntArray:5,n=2
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
VW,context=Main$InputReader:1#nextIntArray:5,a=int[]:5
MC,caller=Main$InputReader:1#nextIntArray:5,target=Main$InputReader:1#nextInt:10
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#hasNext:10
MC,caller=Main$InputReader:1#hasNext:10,target=Main$InputReader:1#skip:10
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#hasNextByte:44
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:44,result=true
ME,returner=Main$InputReader:1#hasNextByte:44,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#isSpaceChar:35
VW,context=Main$InputReader:1#isSpaceChar:35,c=10
VW,context=Main$InputReader:1#isSpaceChar:35,result=true
ME,returner=Main$InputReader:1#isSpaceChar:35,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=26
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#hasNextByte:45
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:45,result=true
ME,returner=Main$InputReader:1#hasNextByte:45,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#isSpaceChar:36
VW,context=Main$InputReader:1#isSpaceChar:36,c=54
VW,context=Main$InputReader:1#isSpaceChar:36,result=false
ME,returner=Main$InputReader:1#isSpaceChar:36,value=false
ME,returner=Main$InputReader:1#skip:10,value=<void>
MC,caller=Main$InputReader:1#hasNext:10,target=Main$InputReader:1#hasNextByte:46
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:46,result=true
ME,returner=Main$InputReader:1#hasNextByte:46,value=true
VW,context=Main$InputReader:1#hasNext:10,result=true
ME,returner=Main$InputReader:1#hasNext:10,value=true
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:22
MC,caller=Main$InputReader:1#readByte:22,target=Main$InputReader:1#hasNextByte:47
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:47,result=true
ME,returner=Main$InputReader:1#hasNextByte:47,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=27
VW,context=Main$InputReader:1#readByte:22,result=54
ME,returner=Main$InputReader:1#readByte:22,value=54
VW,context=Main$InputReader:1#nextInt:10,c=54
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:37
VW,context=Main$InputReader:1#isSpaceChar:37,c=54
VW,context=Main$InputReader:1#isSpaceChar:37,result=false
ME,returner=Main$InputReader:1#isSpaceChar:37,value=false
VW,context=Main$InputReader:1#nextInt:10,c=54
VW,context=Main$InputReader:1#nextInt:10,minus=false
VW,context=Main$InputReader:1#nextInt:10,res=0
VW,context=Main$InputReader:1#nextInt:10,res=6
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:23
MC,caller=Main$InputReader:1#readByte:23,target=Main$InputReader:1#hasNextByte:48
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:48,result=true
ME,returner=Main$InputReader:1#hasNextByte:48,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=28
VW,context=Main$InputReader:1#readByte:23,result=32
ME,returner=Main$InputReader:1#readByte:23,value=32
VW,context=Main$InputReader:1#nextInt:10,c=32
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:38
VW,context=Main$InputReader:1#isSpaceChar:38,c=32
VW,context=Main$InputReader:1#isSpaceChar:38,result=true
ME,returner=Main$InputReader:1#isSpaceChar:38,value=true
VW,context=Main$InputReader:1#nextInt:10,result=6
ME,returner=Main$InputReader:1#nextInt:10,value=6
MC,caller=Main$InputReader:1#nextIntArray:5,target=Main$InputReader:1#nextInt:11
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#hasNext:11
MC,caller=Main$InputReader:1#hasNext:11,target=Main$InputReader:1#skip:11
MC,caller=Main$InputReader:1#skip:11,target=Main$InputReader:1#hasNextByte:49
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:49,result=true
ME,returner=Main$InputReader:1#hasNextByte:49,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:11,target=Main$InputReader:1#isSpaceChar:39
VW,context=Main$InputReader:1#isSpaceChar:39,c=55
VW,context=Main$InputReader:1#isSpaceChar:39,result=false
ME,returner=Main$InputReader:1#isSpaceChar:39,value=false
ME,returner=Main$InputReader:1#skip:11,value=<void>
MC,caller=Main$InputReader:1#hasNext:11,target=Main$InputReader:1#hasNextByte:50
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:50,result=true
ME,returner=Main$InputReader:1#hasNextByte:50,value=true
VW,context=Main$InputReader:1#hasNext:11,result=true
ME,returner=Main$InputReader:1#hasNext:11,value=true
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:24
MC,caller=Main$InputReader:1#readByte:24,target=Main$InputReader:1#hasNextByte:51
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:51,result=true
ME,returner=Main$InputReader:1#hasNextByte:51,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=29
VW,context=Main$InputReader:1#readByte:24,result=55
ME,returner=Main$InputReader:1#readByte:24,value=55
VW,context=Main$InputReader:1#nextInt:11,c=55
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:40
VW,context=Main$InputReader:1#isSpaceChar:40,c=55
VW,context=Main$InputReader:1#isSpaceChar:40,result=false
ME,returner=Main$InputReader:1#isSpaceChar:40,value=false
VW,context=Main$InputReader:1#nextInt:11,c=55
VW,context=Main$InputReader:1#nextInt:11,minus=false
VW,context=Main$InputReader:1#nextInt:11,res=0
VW,context=Main$InputReader:1#nextInt:11,res=7
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:25
MC,caller=Main$InputReader:1#readByte:25,target=Main$InputReader:1#hasNextByte:52
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:52,result=true
ME,returner=Main$InputReader:1#hasNextByte:52,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=30
VW,context=Main$InputReader:1#readByte:25,result=13
ME,returner=Main$InputReader:1#readByte:25,value=13
VW,context=Main$InputReader:1#nextInt:11,c=13
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:41
VW,context=Main$InputReader:1#isSpaceChar:41,c=13
VW,context=Main$InputReader:1#isSpaceChar:41,result=true
ME,returner=Main$InputReader:1#isSpaceChar:41,value=true
VW,context=Main$InputReader:1#nextInt:11,result=7
ME,returner=Main$InputReader:1#nextInt:11,value=7
VW,context=Main$InputReader:1#nextIntArray:5,a=int[]:5
VW,context=Main$InputReader:1#nextIntArray:5,result=int[]:5
ME,returner=Main$InputReader:1#nextIntArray:5,value=int[]:5
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:6
VW,context=Main$InputReader:1#nextIntArray:6,n=2
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
VW,context=Main$InputReader:1#nextIntArray:6,a=int[]:6
MC,caller=Main$InputReader:1#nextIntArray:6,target=Main$InputReader:1#nextInt:12
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#hasNext:12
MC,caller=Main$InputReader:1#hasNext:12,target=Main$InputReader:1#skip:12
MC,caller=Main$InputReader:1#skip:12,target=Main$InputReader:1#hasNextByte:53
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:53,result=true
ME,returner=Main$InputReader:1#hasNextByte:53,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:12,target=Main$InputReader:1#isSpaceChar:42
VW,context=Main$InputReader:1#isSpaceChar:42,c=10
VW,context=Main$InputReader:1#isSpaceChar:42,result=true
ME,returner=Main$InputReader:1#isSpaceChar:42,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=31
MC,caller=Main$InputReader:1#skip:12,target=Main$InputReader:1#hasNextByte:54
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:54,result=true
ME,returner=Main$InputReader:1#hasNextByte:54,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:12,target=Main$InputReader:1#isSpaceChar:43
VW,context=Main$InputReader:1#isSpaceChar:43,c=49
VW,context=Main$InputReader:1#isSpaceChar:43,result=false
ME,returner=Main$InputReader:1#isSpaceChar:43,value=false
ME,returner=Main$InputReader:1#skip:12,value=<void>
MC,caller=Main$InputReader:1#hasNext:12,target=Main$InputReader:1#hasNextByte:55
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:55,result=true
ME,returner=Main$InputReader:1#hasNextByte:55,value=true
VW,context=Main$InputReader:1#hasNext:12,result=true
ME,returner=Main$InputReader:1#hasNext:12,value=true
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:26
MC,caller=Main$InputReader:1#readByte:26,target=Main$InputReader:1#hasNextByte:56
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:56,result=true
ME,returner=Main$InputReader:1#hasNextByte:56,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=32
VW,context=Main$InputReader:1#readByte:26,result=49
ME,returner=Main$InputReader:1#readByte:26,value=49
VW,context=Main$InputReader:1#nextInt:12,c=49
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:44
VW,context=Main$InputReader:1#isSpaceChar:44,c=49
VW,context=Main$InputReader:1#isSpaceChar:44,result=false
ME,returner=Main$InputReader:1#isSpaceChar:44,value=false
VW,context=Main$InputReader:1#nextInt:12,c=49
VW,context=Main$InputReader:1#nextInt:12,minus=false
VW,context=Main$InputReader:1#nextInt:12,res=0
VW,context=Main$InputReader:1#nextInt:12,res=1
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:27
MC,caller=Main$InputReader:1#readByte:27,target=Main$InputReader:1#hasNextByte:57
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:57,result=true
ME,returner=Main$InputReader:1#hasNextByte:57,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=33
VW,context=Main$InputReader:1#readByte:27,result=51
ME,returner=Main$InputReader:1#readByte:27,value=51
VW,context=Main$InputReader:1#nextInt:12,c=51
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:45
VW,context=Main$InputReader:1#isSpaceChar:45,c=51
VW,context=Main$InputReader:1#isSpaceChar:45,result=false
ME,returner=Main$InputReader:1#isSpaceChar:45,value=false
VW,context=Main$InputReader:1#nextInt:12,res=13
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:28
MC,caller=Main$InputReader:1#readByte:28,target=Main$InputReader:1#hasNextByte:58
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:58,result=true
ME,returner=Main$InputReader:1#hasNextByte:58,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=34
VW,context=Main$InputReader:1#readByte:28,result=32
ME,returner=Main$InputReader:1#readByte:28,value=32
VW,context=Main$InputReader:1#nextInt:12,c=32
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:46
VW,context=Main$InputReader:1#isSpaceChar:46,c=32
VW,context=Main$InputReader:1#isSpaceChar:46,result=true
ME,returner=Main$InputReader:1#isSpaceChar:46,value=true
VW,context=Main$InputReader:1#nextInt:12,result=13
ME,returner=Main$InputReader:1#nextInt:12,value=13
MC,caller=Main$InputReader:1#nextIntArray:6,target=Main$InputReader:1#nextInt:13
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#hasNext:13
MC,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#skip:13
MC,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#hasNextByte:59
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:59,result=true
ME,returner=Main$InputReader:1#hasNextByte:59,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#isSpaceChar:47
VW,context=Main$InputReader:1#isSpaceChar:47,c=57
VW,context=Main$InputReader:1#isSpaceChar:47,result=false
ME,returner=Main$InputReader:1#isSpaceChar:47,value=false
ME,returner=Main$InputReader:1#skip:13,value=<void>
MC,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#hasNextByte:60
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:60,result=true
ME,returner=Main$InputReader:1#hasNextByte:60,value=true
VW,context=Main$InputReader:1#hasNext:13,result=true
ME,returner=Main$InputReader:1#hasNext:13,value=true
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:29
MC,caller=Main$InputReader:1#readByte:29,target=Main$InputReader:1#hasNextByte:61
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:61,result=true
ME,returner=Main$InputReader:1#hasNextByte:61,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=35
VW,context=Main$InputReader:1#readByte:29,result=57
ME,returner=Main$InputReader:1#readByte:29,value=57
VW,context=Main$InputReader:1#nextInt:13,c=57
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:48
VW,context=Main$InputReader:1#isSpaceChar:48,c=57
VW,context=Main$InputReader:1#isSpaceChar:48,result=false
ME,returner=Main$InputReader:1#isSpaceChar:48,value=false
VW,context=Main$InputReader:1#nextInt:13,c=57
VW,context=Main$InputReader:1#nextInt:13,minus=false
VW,context=Main$InputReader:1#nextInt:13,res=0
VW,context=Main$InputReader:1#nextInt:13,res=9
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:30
