TS,main (1)
FR,context=Main$Building:18,x
FR,context=Main$Building:11,x
FR,context=Main$Building:18,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=112.28535078094559
VW,context=Main#myDijkstra:10,i=15
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:19,x
FR,context=Main$Building:11,x
FR,context=Main$Building:19,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=95.2732911156112
VW,context=Main#myDijkstra:10,i=16
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:20,x
FR,context=Main$Building:11,x
FR,context=Main$Building:20,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=133.29666162361306
VW,context=Main#myDijkstra:10,i=17
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:21,x
FR,context=Main$Building:11,x
FR,context=Main$Building:21,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=72.99315036357864
VW,context=Main#myDijkstra:10,i=18
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:22,x
FR,context=Main$Building:11,x
FR,context=Main$Building:22,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=50.47771785649585
VW,context=Main#myDijkstra:10,i=19
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:23,x
FR,context=Main$Building:11,x
FR,context=Main$Building:23,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=92.45539465060976
VW,context=Main#myDijkstra:10,i=20
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:24,x
FR,context=Main$Building:11,x
FR,context=Main$Building:24,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=41.012193308819754
FR,context=Main$Building:24,cost
FR,context=Main$Building:11,cost
FR,context=Main$Building:24,cost
VW,context=Main#myDijkstra:10,i=21
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:25,x
FR,context=Main$Building:11,x
FR,context=Main$Building:25,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=152.0131573252789
VW,context=Main#myDijkstra:10,i=22
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:26,x
FR,context=Main$Building:11,x
FR,context=Main$Building:26,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=131.10301293257908
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=5>
VD,method=Main#myDijkstra:10 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main#myDijkstra:10,minIndex=-1
VW,context=Main#myDijkstra:10,i=1
FR,context=Main$Building:5,x
FR,context=Main$Building:11,x
FR,context=Main$Building:5,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=77.25283166331187
FR,context=Main$Building:5,mark
VW,context=Main#myDijkstra:10,i=2
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:6,x
FR,context=Main$Building:11,x
FR,context=Main$Building:6,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=78.91767862779544
FR,context=Main$Building:6,mark
FR,context=Main$Building:6,cost
VW,context=Main#myDijkstra:10,i=3
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:7,x
FR,context=Main$Building:11,x
FR,context=Main$Building:7,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=42.7551166528639
FR,context=Main$Building:7,mark
VW,context=Main#myDijkstra:10,i=4
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:8,x
FR,context=Main$Building:11,x
FR,context=Main$Building:8,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=162.9355700883021
FR,context=Main$Building:8,mark
FR,context=Main$Building:8,cost
VW,context=Main#myDijkstra:10,i=5
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:9,x
FR,context=Main$Building:11,x
FR,context=Main$Building:9,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=61.05735008989499
FR,context=Main$Building:9,mark
FR,context=Main$Building:9,cost
VW,context=Main#myDijkstra:10,minIndex=5
VW,context=Main#myDijkstra:10,i=6
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:10,x
FR,context=Main$Building:11,x
FR,context=Main$Building:10,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=117.33712115098103
FR,context=Main$Building:10,mark
FR,context=Main$Building:10,cost
VW,context=Main#myDijkstra:10,i=7
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:11,x
FR,context=Main$Building:11,x
FR,context=Main$Building:11,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=0.0
FR,context=Main$Building:11,mark
VW,context=Main#myDijkstra:10,i=8
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:12,x
FR,context=Main$Building:11,x
FR,context=Main$Building:12,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=134.5362404707371
FR,context=Main$Building:12,mark
FR,context=Main$Building:12,cost
VW,context=Main#myDijkstra:10,i=9
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:13,x
FR,context=Main$Building:11,x
FR,context=Main$Building:13,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=31.11269837220809
FR,context=Main$Building:13,mark
VW,context=Main#myDijkstra:10,i=10
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:14,x
FR,context=Main$Building:11,x
FR,context=Main$Building:14,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=103.24727599312246
FR,context=Main$Building:14,mark
FR,context=Main$Building:14,cost
VW,context=Main#myDijkstra:10,i=11
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:15,x
FR,context=Main$Building:11,x
FR,context=Main$Building:15,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=79.07591289387686
FR,context=Main$Building:15,mark
FR,context=Main$Building:15,cost
VW,context=Main#myDijkstra:10,i=12
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:16,x
FR,context=Main$Building:11,x
FR,context=Main$Building:16,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=125.67020331009256
FR,context=Main$Building:16,mark
FR,context=Main$Building:16,cost
VW,context=Main#myDijkstra:10,i=13
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:17,x
FR,context=Main$Building:11,x
FR,context=Main$Building:17,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=68.26419266350405
FR,context=Main$Building:17,mark
FR,context=Main$Building:17,cost
VW,context=Main#myDijkstra:10,i=14
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:18,x
FR,context=Main$Building:11,x
FR,context=Main$Building:18,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=112.28535078094559
FR,context=Main$Building:18,mark
FR,context=Main$Building:18,cost
VW,context=Main#myDijkstra:10,i=15
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:19,x
FR,context=Main$Building:11,x
FR,context=Main$Building:19,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=95.2732911156112
FR,context=Main$Building:19,mark
FR,context=Main$Building:19,cost
VW,context=Main#myDijkstra:10,i=16
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:20,x
FR,context=Main$Building:11,x
FR,context=Main$Building:20,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=133.29666162361306
FR,context=Main$Building:20,mark
FR,context=Main$Building:20,cost
VW,context=Main#myDijkstra:10,i=17
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:21,x
FR,context=Main$Building:11,x
FR,context=Main$Building:21,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=72.99315036357864
FR,context=Main$Building:21,mark
FR,context=Main$Building:21,cost
VW,context=Main#myDijkstra:10,i=18
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:22,x
FR,context=Main$Building:11,x
FR,context=Main$Building:22,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=50.47771785649585
FR,context=Main$Building:22,mark
FR,context=Main$Building:22,cost
VW,context=Main#myDijkstra:10,i=19
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:23,x
FR,context=Main$Building:11,x
FR,context=Main$Building:23,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=92.45539465060976
FR,context=Main$Building:23,mark
FR,context=Main$Building:23,cost
VW,context=Main#myDijkstra:10,i=20
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:24,x
FR,context=Main$Building:11,x
FR,context=Main$Building:24,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=41.012193308819754
FR,context=Main$Building:24,mark
FR,context=Main$Building:24,cost
FR,context=Main$Building:24,cost
FR,context=Main$Building:9,cost
VW,context=Main#myDijkstra:10,minIndex=20
VW,context=Main#myDijkstra:10,i=21
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:25,x
FR,context=Main$Building:11,x
FR,context=Main$Building:25,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=152.0131573252789
FR,context=Main$Building:25,mark
FR,context=Main$Building:25,cost
VW,context=Main#myDijkstra:10,i=22
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:26,x
FR,context=Main$Building:11,x
FR,context=Main$Building:26,y
FR,context=Main$Building:11,y
VW,context=Main#myDijkstra:10,length=131.10301293257908
FR,context=Main$Building:26,mark
FR,context=Main$Building:26,cost
VD,method=Main#myDijkstra:10 <name=length,type=double (id=5),value=<?>,index=8>
VD,method=Main#myDijkstra:10 <name=i,type=int (id=7),value=<?>,index=7>
FW,context=Main$Building:24,mark=true
MC,caller=Main#myDijkstra:10,target=Main#myDijkstra:11
VW,context=Main#myDijkstra:11,n=22
VW,context=Main#myDijkstra:11,buil=Main$Building[23] (id=63)
VW,context=Main#myDijkstra:11,goal=22
VW,context=Main#myDijkstra:11,start=20
VW,context=Main#myDijkstra:11,i=1
FR,context=Main$Building:5,x
FR,context=Main$Building:24,x
FR,context=Main$Building:5,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=99.00505037623081
VW,context=Main#myDijkstra:11,i=2
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:6,x
FR,context=Main$Building:24,x
FR,context=Main$Building:6,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=84.15461959987698
VW,context=Main#myDijkstra:11,i=3
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:7,x
FR,context=Main$Building:24,x
FR,context=Main$Building:7,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=63.89053137985315
VW,context=Main#myDijkstra:11,i=4
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:8,x
FR,context=Main$Building:24,x
FR,context=Main$Building:8,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=135.80132547217644
VW,context=Main#myDijkstra:11,i=5
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:9,x
FR,context=Main$Building:24,x
FR,context=Main$Building:9,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=32.89376840679705
FR,context=Main$Building:9,cost
FR,context=Main$Building:24,cost
FR,context=Main$Building:9,cost
VW,context=Main#myDijkstra:11,i=6
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:10,x
FR,context=Main$Building:24,x
FR,context=Main$Building:10,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=84.86459803710851
VW,context=Main#myDijkstra:11,i=7
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:11,x
FR,context=Main$Building:24,x
FR,context=Main$Building:11,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=41.012193308819754
FR,context=Main$Building:11,cost
FR,context=Main$Building:24,cost
FR,context=Main$Building:11,cost
VW,context=Main#myDijkstra:11,i=8
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:12,x
FR,context=Main$Building:24,x
FR,context=Main$Building:12,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=112.25862995778988
VW,context=Main#myDijkstra:11,i=9
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:13,x
FR,context=Main$Building:24,x
FR,context=Main$Building:13,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=28.319604517012593
FR,context=Main$Building:13,cost
FR,context=Main$Building:24,cost
FR,context=Main$Building:13,cost
VW,context=Main#myDijkstra:11,i=10
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:14,x
FR,context=Main$Building:24,x
FR,context=Main$Building:14,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=89.94442728707543
VW,context=Main#myDijkstra:11,i=11
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:15,x
FR,context=Main$Building:24,x
FR,context=Main$Building:15,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=40.70626487409524
FR,context=Main$Building:15,cost
FR,context=Main$Building:24,cost
FW,context=Main$Building:15,cost=141.13689490038763
FW,context=Main$Building:15,preIndex=20
VW,context=Main#myDijkstra:11,i=12
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:16,x
FR,context=Main$Building:24,x
FR,context=Main$Building:16,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=95.77577981932593
VW,context=Main#myDijkstra:11,i=13
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:17,x
FR,context=Main$Building:24,x
FR,context=Main$Building:17,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=59.21148537234985
VW,context=Main#myDijkstra:11,i=14
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:18,x
FR,context=Main$Building:24,x
FR,context=Main$Building:18,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=71.56814934033156
VW,context=Main#myDijkstra:11,i=15
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:19,x
FR,context=Main$Building:24,x
FR,context=Main$Building:19,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=58.249463516842795
VW,context=Main#myDijkstra:11,i=16
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:20,x
FR,context=Main$Building:24,x
FR,context=Main$Building:20,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=120.83873551142449
VW,context=Main#myDijkstra:11,i=17
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:21,x
FR,context=Main$Building:24,x
FR,context=Main$Building:21,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=32.89376840679705
FR,context=Main$Building:21,cost
FR,context=Main$Building:24,cost
FW,context=Main$Building:21,cost=133.3243984330894
FW,context=Main$Building:21,preIndex=20
VW,context=Main#myDijkstra:11,i=18
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:22,x
FR,context=Main$Building:24,x
FR,context=Main$Building:22,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=29.017236257093817
FR,context=Main$Building:22,cost
FR,context=Main$Building:24,cost
FW,context=Main$Building:22,cost=129.4478662833862
FW,context=Main$Building:22,preIndex=20
VW,context=Main#myDijkstra:11,i=19
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:23,x
FR,context=Main$Building:24,x
FR,context=Main$Building:23,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=66.64833081180653
VW,context=Main#myDijkstra:11,i=20
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:24,x
FR,context=Main$Building:24,x
FR,context=Main$Building:24,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=0.0
FR,context=Main$Building:24,cost
FR,context=Main$Building:24,cost
FR,context=Main$Building:24,cost
VW,context=Main#myDijkstra:11,i=21
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:25,x
FR,context=Main$Building:24,x
FR,context=Main$Building:25,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=135.35878250043476
VW,context=Main#myDijkstra:11,i=22
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:26,x
FR,context=Main$Building:24,x
FR,context=Main$Building:26,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=94.66784036831093
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=5>
VD,method=Main#myDijkstra:11 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main#myDijkstra:11,minIndex=-1
VW,context=Main#myDijkstra:11,i=1
FR,context=Main$Building:5,x
FR,context=Main$Building:24,x
FR,context=Main$Building:5,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=99.00505037623081
FR,context=Main$Building:5,mark
VW,context=Main#myDijkstra:11,i=2
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:6,x
FR,context=Main$Building:24,x
FR,context=Main$Building:6,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=84.15461959987698
FR,context=Main$Building:6,mark
FR,context=Main$Building:6,cost
VW,context=Main#myDijkstra:11,i=3
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:7,x
FR,context=Main$Building:24,x
FR,context=Main$Building:7,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=63.89053137985315
FR,context=Main$Building:7,mark
VW,context=Main#myDijkstra:11,i=4
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:8,x
FR,context=Main$Building:24,x
FR,context=Main$Building:8,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=135.80132547217644
FR,context=Main$Building:8,mark
FR,context=Main$Building:8,cost
VW,context=Main#myDijkstra:11,i=5
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:9,x
FR,context=Main$Building:24,x
FR,context=Main$Building:9,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=32.89376840679705
FR,context=Main$Building:9,mark
FR,context=Main$Building:9,cost
VW,context=Main#myDijkstra:11,minIndex=5
VW,context=Main#myDijkstra:11,i=6
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:10,x
FR,context=Main$Building:24,x
FR,context=Main$Building:10,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=84.86459803710851
FR,context=Main$Building:10,mark
FR,context=Main$Building:10,cost
VW,context=Main#myDijkstra:11,i=7
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:11,x
FR,context=Main$Building:24,x
FR,context=Main$Building:11,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=41.012193308819754
FR,context=Main$Building:11,mark
VW,context=Main#myDijkstra:11,i=8
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:12,x
FR,context=Main$Building:24,x
FR,context=Main$Building:12,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=112.25862995778988
FR,context=Main$Building:12,mark
FR,context=Main$Building:12,cost
VW,context=Main#myDijkstra:11,i=9
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:13,x
FR,context=Main$Building:24,x
FR,context=Main$Building:13,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=28.319604517012593
FR,context=Main$Building:13,mark
VW,context=Main#myDijkstra:11,i=10
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:14,x
FR,context=Main$Building:24,x
FR,context=Main$Building:14,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=89.94442728707543
FR,context=Main$Building:14,mark
FR,context=Main$Building:14,cost
VW,context=Main#myDijkstra:11,i=11
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:15,x
FR,context=Main$Building:24,x
FR,context=Main$Building:15,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=40.70626487409524
FR,context=Main$Building:15,mark
FR,context=Main$Building:15,cost
FR,context=Main$Building:15,cost
FR,context=Main$Building:9,cost
VW,context=Main#myDijkstra:11,i=12
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:16,x
FR,context=Main$Building:24,x
FR,context=Main$Building:16,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=95.77577981932593
FR,context=Main$Building:16,mark
FR,context=Main$Building:16,cost
VW,context=Main#myDijkstra:11,i=13
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:17,x
FR,context=Main$Building:24,x
FR,context=Main$Building:17,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=59.21148537234985
FR,context=Main$Building:17,mark
FR,context=Main$Building:17,cost
VW,context=Main#myDijkstra:11,i=14
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:18,x
FR,context=Main$Building:24,x
FR,context=Main$Building:18,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=71.56814934033156
FR,context=Main$Building:18,mark
FR,context=Main$Building:18,cost
VW,context=Main#myDijkstra:11,i=15
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:19,x
FR,context=Main$Building:24,x
FR,context=Main$Building:19,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=58.249463516842795
FR,context=Main$Building:19,mark
FR,context=Main$Building:19,cost
VW,context=Main#myDijkstra:11,i=16
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:20,x
FR,context=Main$Building:24,x
FR,context=Main$Building:20,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=120.83873551142449
FR,context=Main$Building:20,mark
FR,context=Main$Building:20,cost
VW,context=Main#myDijkstra:11,i=17
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:21,x
FR,context=Main$Building:24,x
FR,context=Main$Building:21,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=32.89376840679705
FR,context=Main$Building:21,mark
FR,context=Main$Building:21,cost
FR,context=Main$Building:21,cost
FR,context=Main$Building:9,cost
VW,context=Main#myDijkstra:11,i=18
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:22,x
FR,context=Main$Building:24,x
FR,context=Main$Building:22,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=29.017236257093817
FR,context=Main$Building:22,mark
FR,context=Main$Building:22,cost
FR,context=Main$Building:22,cost
FR,context=Main$Building:9,cost
VW,context=Main#myDijkstra:11,i=19
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:23,x
FR,context=Main$Building:24,x
FR,context=Main$Building:23,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=66.64833081180653
FR,context=Main$Building:23,mark
FR,context=Main$Building:23,cost
VW,context=Main#myDijkstra:11,i=20
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:24,x
FR,context=Main$Building:24,x
FR,context=Main$Building:24,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=0.0
FR,context=Main$Building:24,mark
VW,context=Main#myDijkstra:11,i=21
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:25,x
FR,context=Main$Building:24,x
FR,context=Main$Building:25,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=135.35878250043476
FR,context=Main$Building:25,mark
FR,context=Main$Building:25,cost
VW,context=Main#myDijkstra:11,i=22
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
FR,context=Main$Building:26,x
FR,context=Main$Building:24,x
FR,context=Main$Building:26,y
FR,context=Main$Building:24,y
VW,context=Main#myDijkstra:11,length=94.66784036831093
FR,context=Main$Building:26,mark
FR,context=Main$Building:26,cost
VD,method=Main#myDijkstra:11 <name=length,type=double (id=5),value=<?>,index=8>
VD,method=Main#myDijkstra:11 <name=i,type=int (id=7),value=<?>,index=7>
FW,context=Main$Building:9,mark=true
MC,caller=Main#myDijkstra:11,target=Main#myDijkstra:12
VW,context=Main#myDijkstra:12,n=22
VW,context=Main#myDijkstra:12,buil=Main$Building[23] (id=63)
VW,context=Main#myDijkstra:12,goal=22
VW,context=Main#myDijkstra:12,start=5
VW,context=Main#myDijkstra:12,i=1
FR,context=Main$Building:5,x
FR,context=Main$Building:9,x
FR,context=Main$Building:5,y
FR,context=Main$Building:9,y
VW,context=Main#myDijkstra:12,length=89.44271909999159
VW,context=Main#myDijkstra:12,i=2
VD,method=Main#myDijkstra:12 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:6,x
FR,context=Main$Building:9,x
FR,context=Main$Building:6,y
FR,context=Main$Building:9,y
VW,context=Main#myDijkstra:12,length=117.04699910719626
VW,context=Main#myDijkstra:12,i=3
VD,method=Main#myDijkstra:12 <name=length,type=double (id=5),value=<?>,index=5>
FR,context=Main$Building:7,x
FR,context=Main$Building:9,x
FR,context=Main$Building:7,y
FR,context=Main$Building:9,y
VW,context=Main#myDijkstra:12,length=60.8276253029822
