TS,main (1)
FR,context=TrackRecord:6,tm
VW,context=TrackRecord:6#getTm:19,result=23.87
ME,returner=TrackRecord:6#getTm:19,value=23.87
MC,caller=Main$1:1#compare:10,target=TrackRecord:4#getTm:20
FR,context=TrackRecord:4,tm
VW,context=TrackRecord:4#getTm:20,result=24.79
ME,returner=TrackRecord:4#getTm:20,value=24.79
VW,context=Main$1:1#compare:10,result=-92
ME,returner=Main$1:1#compare:10,value=-92
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:11
VW,context=Main$1:1#compare:11,record2=TrackRecord:3
VW,context=Main$1:1#compare:11,record1=TrackRecord:6
MC,caller=Main$1:1#compare:11,target=TrackRecord:6#getTm:21
FR,context=TrackRecord:6,tm
VW,context=TrackRecord:6#getTm:21,result=23.87
ME,returner=TrackRecord:6#getTm:21,value=23.87
MC,caller=Main$1:1#compare:11,target=TrackRecord:3#getTm:22
FR,context=TrackRecord:3,tm
VW,context=TrackRecord:3#getTm:22,result=23.0
ME,returner=TrackRecord:3#getTm:22,value=23.0
VW,context=Main$1:1#compare:11,result=87
ME,returner=Main$1:1#compare:11,value=87
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:12
VW,context=Main$1:1#compare:12,record2=TrackRecord:4
VW,context=Main$1:1#compare:12,record1=TrackRecord:7
MC,caller=Main$1:1#compare:12,target=TrackRecord:7#getTm:23
FR,context=TrackRecord:7,tm
VW,context=TrackRecord:7#getTm:23,result=23.9
ME,returner=TrackRecord:7#getTm:23,value=23.9
MC,caller=Main$1:1#compare:12,target=TrackRecord:4#getTm:24
FR,context=TrackRecord:4,tm
VW,context=TrackRecord:4#getTm:24,result=24.79
ME,returner=TrackRecord:4#getTm:24,value=24.79
VW,context=Main$1:1#compare:12,result=-89
ME,returner=Main$1:1#compare:12,value=-89
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:13
VW,context=Main$1:1#compare:13,record2=TrackRecord:3
VW,context=Main$1:1#compare:13,record1=TrackRecord:7
MC,caller=Main$1:1#compare:13,target=TrackRecord:7#getTm:25
FR,context=TrackRecord:7,tm
VW,context=TrackRecord:7#getTm:25,result=23.9
ME,returner=TrackRecord:7#getTm:25,value=23.9
MC,caller=Main$1:1#compare:13,target=TrackRecord:3#getTm:26
FR,context=TrackRecord:3,tm
VW,context=TrackRecord:3#getTm:26,result=23.0
ME,returner=TrackRecord:3#getTm:26,value=23.0
VW,context=Main$1:1#compare:13,result=90
ME,returner=Main$1:1#compare:13,value=90
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:14
VW,context=Main$1:1#compare:14,record2=TrackRecord:6
VW,context=Main$1:1#compare:14,record1=TrackRecord:7
MC,caller=Main$1:1#compare:14,target=TrackRecord:7#getTm:27
FR,context=TrackRecord:7,tm
VW,context=TrackRecord:7#getTm:27,result=23.9
ME,returner=TrackRecord:7#getTm:27,value=23.9
MC,caller=Main$1:1#compare:14,target=TrackRecord:6#getTm:28
FR,context=TrackRecord:6,tm
VW,context=TrackRecord:6#getTm:28,result=23.87
ME,returner=TrackRecord:6#getTm:28,value=23.87
VW,context=Main$1:1#compare:14,result=3
ME,returner=Main$1:1#compare:14,value=3
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:15
VW,context=Main$1:1#compare:15,record2=TrackRecord:7
VW,context=Main$1:1#compare:15,record1=TrackRecord:8
MC,caller=Main$1:1#compare:15,target=TrackRecord:8#getTm:29
FR,context=TrackRecord:8,tm
VW,context=TrackRecord:8#getTm:29,result=25.11
ME,returner=TrackRecord:8#getTm:29,value=25.11
MC,caller=Main$1:1#compare:15,target=TrackRecord:7#getTm:30
FR,context=TrackRecord:7,tm
VW,context=TrackRecord:7#getTm:30,result=23.9
ME,returner=TrackRecord:7#getTm:30,value=23.9
VW,context=Main$1:1#compare:15,result=121
ME,returner=Main$1:1#compare:15,value=121
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:16
VW,context=Main$1:1#compare:16,record2=TrackRecord:1
VW,context=Main$1:1#compare:16,record1=TrackRecord:8
MC,caller=Main$1:1#compare:16,target=TrackRecord:8#getTm:31
FR,context=TrackRecord:8,tm
VW,context=TrackRecord:8#getTm:31,result=25.11
ME,returner=TrackRecord:8#getTm:31,value=25.11
MC,caller=Main$1:1#compare:16,target=TrackRecord:1#getTm:32
FR,context=TrackRecord:1,tm
VW,context=TrackRecord:1#getTm:32,result=25.46
ME,returner=TrackRecord:1#getTm:32,value=25.46
VW,context=Main$1:1#compare:16,result=-35
ME,returner=Main$1:1#compare:16,value=-35
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:17
VW,context=Main$1:1#compare:17,record2=TrackRecord:4
VW,context=Main$1:1#compare:17,record1=TrackRecord:8
MC,caller=Main$1:1#compare:17,target=TrackRecord:8#getTm:33
FR,context=TrackRecord:8,tm
VW,context=TrackRecord:8#getTm:33,result=25.11
ME,returner=TrackRecord:8#getTm:33,value=25.11
MC,caller=Main$1:1#compare:17,target=TrackRecord:4#getTm:34
FR,context=TrackRecord:4,tm
VW,context=TrackRecord:4#getTm:34,result=24.79
ME,returner=TrackRecord:4#getTm:34,value=24.79
VW,context=Main$1:1#compare:17,result=32
ME,returner=Main$1:1#compare:17,value=32
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
NO,object=Main$2:1
MC,caller=Main#main:1,target=Main$2:1#<init>:1
ME,returner=Main$2:1#<init>:1,value=<void>
MC,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:1
VW,context=Main$2:1#compare:1,record2=TrackRecord:9
VW,context=Main$2:1#compare:1,record1=TrackRecord:10
MC,caller=Main$2:1#compare:1,target=TrackRecord:10#getTm:35
FR,context=TrackRecord:10,tm
VW,context=TrackRecord:10#getTm:35,result=23.46
ME,returner=TrackRecord:10#getTm:35,value=23.46
MC,caller=Main$2:1#compare:1,target=TrackRecord:9#getTm:36
FR,context=TrackRecord:9,tm
VW,context=TrackRecord:9#getTm:36,result=23.88
ME,returner=TrackRecord:9#getTm:36,value=23.88
VW,context=Main$2:1#compare:1,result=-42
ME,returner=Main$2:1#compare:1,value=-42
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:2
VW,context=Main$2:1#compare:2,record2=TrackRecord:10
VW,context=Main$2:1#compare:2,record1=TrackRecord:11
MC,caller=Main$2:1#compare:2,target=TrackRecord:11#getTm:37
FR,context=TrackRecord:11,tm
VW,context=TrackRecord:11#getTm:37,result=24.12
ME,returner=TrackRecord:11#getTm:37,value=24.12
MC,caller=Main$2:1#compare:2,target=TrackRecord:10#getTm:38
FR,context=TrackRecord:10,tm
VW,context=TrackRecord:10#getTm:38,result=23.46
ME,returner=TrackRecord:10#getTm:38,value=23.46
VW,context=Main$2:1#compare:2,result=66
ME,returner=Main$2:1#compare:2,value=66
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:3
VW,context=Main$2:1#compare:3,record2=TrackRecord:9
VW,context=Main$2:1#compare:3,record1=TrackRecord:11
MC,caller=Main$2:1#compare:3,target=TrackRecord:11#getTm:39
FR,context=TrackRecord:11,tm
VW,context=TrackRecord:11#getTm:39,result=24.12
ME,returner=TrackRecord:11#getTm:39,value=24.12
MC,caller=Main$2:1#compare:3,target=TrackRecord:9#getTm:40
FR,context=TrackRecord:9,tm
VW,context=TrackRecord:9#getTm:40,result=23.88
ME,returner=TrackRecord:9#getTm:40,value=23.88
VW,context=Main$2:1#compare:3,result=24
ME,returner=Main$2:1#compare:3,value=24
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:4
VW,context=Main$2:1#compare:4,record2=TrackRecord:9
VW,context=Main$2:1#compare:4,record1=TrackRecord:12
MC,caller=Main$2:1#compare:4,target=TrackRecord:12#getTm:41
FR,context=TrackRecord:12,tm
VW,context=TrackRecord:12#getTm:41,result=22.91
ME,returner=TrackRecord:12#getTm:41,value=22.91
MC,caller=Main$2:1#compare:4,target=TrackRecord:9#getTm:42
FR,context=TrackRecord:9,tm
VW,context=TrackRecord:9#getTm:42,result=23.88
ME,returner=TrackRecord:9#getTm:42,value=23.88
VW,context=Main$2:1#compare:4,result=-97
ME,returner=Main$2:1#compare:4,value=-97
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:5
VW,context=Main$2:1#compare:5,record2=TrackRecord:10
VW,context=Main$2:1#compare:5,record1=TrackRecord:12
MC,caller=Main$2:1#compare:5,target=TrackRecord:12#getTm:43
FR,context=TrackRecord:12,tm
VW,context=TrackRecord:12#getTm:43,result=22.91
ME,returner=TrackRecord:12#getTm:43,value=22.91
MC,caller=Main$2:1#compare:5,target=TrackRecord:10#getTm:44
FR,context=TrackRecord:10,tm
VW,context=TrackRecord:10#getTm:44,result=23.46
ME,returner=TrackRecord:10#getTm:44,value=23.46
VW,context=Main$2:1#compare:5,result=-55
ME,returner=Main$2:1#compare:5,value=-55
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:6
VW,context=Main$2:1#compare:6,record2=TrackRecord:9
VW,context=Main$2:1#compare:6,record1=TrackRecord:13
MC,caller=Main$2:1#compare:6,target=TrackRecord:13#getTm:45
FR,context=TrackRecord:13,tm
VW,context=TrackRecord:13#getTm:45,result=21.99
ME,returner=TrackRecord:13#getTm:45,value=21.99
MC,caller=Main$2:1#compare:6,target=TrackRecord:9#getTm:46
FR,context=TrackRecord:9,tm
VW,context=TrackRecord:9#getTm:46,result=23.88
ME,returner=TrackRecord:9#getTm:46,value=23.88
VW,context=Main$2:1#compare:6,result=-189
ME,returner=Main$2:1#compare:6,value=-189
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:7
VW,context=Main$2:1#compare:7,record2=TrackRecord:10
VW,context=Main$2:1#compare:7,record1=TrackRecord:13
MC,caller=Main$2:1#compare:7,target=TrackRecord:13#getTm:47
FR,context=TrackRecord:13,tm
VW,context=TrackRecord:13#getTm:47,result=21.99
ME,returner=TrackRecord:13#getTm:47,value=21.99
MC,caller=Main$2:1#compare:7,target=TrackRecord:10#getTm:48
FR,context=TrackRecord:10,tm
VW,context=TrackRecord:10#getTm:48,result=23.46
ME,returner=TrackRecord:10#getTm:48,value=23.46
VW,context=Main$2:1#compare:7,result=-147
ME,returner=Main$2:1#compare:7,value=-147
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:8
VW,context=Main$2:1#compare:8,record2=TrackRecord:12
VW,context=Main$2:1#compare:8,record1=TrackRecord:13
MC,caller=Main$2:1#compare:8,target=TrackRecord:13#getTm:49
FR,context=TrackRecord:13,tm
VW,context=TrackRecord:13#getTm:49,result=21.99
ME,returner=TrackRecord:13#getTm:49,value=21.99
MC,caller=Main$2:1#compare:8,target=TrackRecord:12#getTm:50
FR,context=TrackRecord:12,tm
VW,context=TrackRecord:12#getTm:50,result=22.91
ME,returner=TrackRecord:12#getTm:50,value=22.91
VW,context=Main$2:1#compare:8,result=-92
ME,returner=Main$2:1#compare:8,value=-92
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:9
VW,context=Main$2:1#compare:9,record2=TrackRecord:10
VW,context=Main$2:1#compare:9,record1=TrackRecord:14
MC,caller=Main$2:1#compare:9,target=TrackRecord:14#getTm:51
FR,context=TrackRecord:14,tm
VW,context=TrackRecord:14#getTm:51,result=22.86
ME,returner=TrackRecord:14#getTm:51,value=22.86
MC,caller=Main$2:1#compare:9,target=TrackRecord:10#getTm:52
FR,context=TrackRecord:10,tm
VW,context=TrackRecord:10#getTm:52,result=23.46
ME,returner=TrackRecord:10#getTm:52,value=23.46
VW,context=Main$2:1#compare:9,result=-60
ME,returner=Main$2:1#compare:9,value=-60
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:10
VW,context=Main$2:1#compare:10,record2=TrackRecord:12
VW,context=Main$2:1#compare:10,record1=TrackRecord:14
MC,caller=Main$2:1#compare:10,target=TrackRecord:14#getTm:53
FR,context=TrackRecord:14,tm
VW,context=TrackRecord:14#getTm:53,result=22.86
ME,returner=TrackRecord:14#getTm:53,value=22.86
MC,caller=Main$2:1#compare:10,target=TrackRecord:12#getTm:54
FR,context=TrackRecord:12,tm
VW,context=TrackRecord:12#getTm:54,result=22.91
ME,returner=TrackRecord:12#getTm:54,value=22.91
VW,context=Main$2:1#compare:10,result=-5
ME,returner=Main$2:1#compare:10,value=-5
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:11
VW,context=Main$2:1#compare:11,record2=TrackRecord:13
VW,context=Main$2:1#compare:11,record1=TrackRecord:14
MC,caller=Main$2:1#compare:11,target=TrackRecord:14#getTm:55
FR,context=TrackRecord:14,tm
VW,context=TrackRecord:14#getTm:55,result=22.86
ME,returner=TrackRecord:14#getTm:55,value=22.86
MC,caller=Main$2:1#compare:11,target=TrackRecord:13#getTm:56
FR,context=TrackRecord:13,tm
VW,context=TrackRecord:13#getTm:56,result=21.99
ME,returner=TrackRecord:13#getTm:56,value=21.99
VW,context=Main$2:1#compare:11,result=87
ME,returner=Main$2:1#compare:11,value=87
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:12
VW,context=Main$2:1#compare:12,record2=TrackRecord:10
VW,context=Main$2:1#compare:12,record1=TrackRecord:15
MC,caller=Main$2:1#compare:12,target=TrackRecord:15#getTm:57
FR,context=TrackRecord:15,tm
VW,context=TrackRecord:15#getTm:57,result=23.12
ME,returner=TrackRecord:15#getTm:57,value=23.12
MC,caller=Main$2:1#compare:12,target=TrackRecord:10#getTm:58
FR,context=TrackRecord:10,tm
VW,context=TrackRecord:10#getTm:58,result=23.46
ME,returner=TrackRecord:10#getTm:58,value=23.46
VW,context=Main$2:1#compare:12,result=-34
ME,returner=Main$2:1#compare:12,value=-34
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:13
VW,context=Main$2:1#compare:13,record2=TrackRecord:14
VW,context=Main$2:1#compare:13,record1=TrackRecord:15
MC,caller=Main$2:1#compare:13,target=TrackRecord:15#getTm:59
FR,context=TrackRecord:15,tm
VW,context=TrackRecord:15#getTm:59,result=23.12
ME,returner=TrackRecord:15#getTm:59,value=23.12
MC,caller=Main$2:1#compare:13,target=TrackRecord:14#getTm:60
FR,context=TrackRecord:14,tm
VW,context=TrackRecord:14#getTm:60,result=22.86
ME,returner=TrackRecord:14#getTm:60,value=22.86
VW,context=Main$2:1#compare:13,result=26
ME,returner=Main$2:1#compare:13,value=26
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:14
VW,context=Main$2:1#compare:14,record2=TrackRecord:12
VW,context=Main$2:1#compare:14,record1=TrackRecord:15
MC,caller=Main$2:1#compare:14,target=TrackRecord:15#getTm:61
FR,context=TrackRecord:15,tm
VW,context=TrackRecord:15#getTm:61,result=23.12
ME,returner=TrackRecord:15#getTm:61,value=23.12
MC,caller=Main$2:1#compare:14,target=TrackRecord:12#getTm:62
FR,context=TrackRecord:12,tm
VW,context=TrackRecord:12#getTm:62,result=22.91
ME,returner=TrackRecord:12#getTm:62,value=22.91
VW,context=Main$2:1#compare:14,result=21
ME,returner=Main$2:1#compare:14,value=21
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:15
VW,context=Main$2:1#compare:15,record2=TrackRecord:15
VW,context=Main$2:1#compare:15,record1=TrackRecord:16
MC,caller=Main$2:1#compare:15,target=TrackRecord:16#getTm:63
FR,context=TrackRecord:16,tm
VW,context=TrackRecord:16#getTm:63,result=24.09
ME,returner=TrackRecord:16#getTm:63,value=24.09
MC,caller=Main$2:1#compare:15,target=TrackRecord:15#getTm:64
FR,context=TrackRecord:15,tm
VW,context=TrackRecord:15#getTm:64,result=23.12
ME,returner=TrackRecord:15#getTm:64,value=23.12
VW,context=Main$2:1#compare:15,result=97
ME,returner=Main$2:1#compare:15,value=97
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:16
VW,context=Main$2:1#compare:16,record2=TrackRecord:9
VW,context=Main$2:1#compare:16,record1=TrackRecord:16
MC,caller=Main$2:1#compare:16,target=TrackRecord:16#getTm:65
FR,context=TrackRecord:16,tm
VW,context=TrackRecord:16#getTm:65,result=24.09
ME,returner=TrackRecord:16#getTm:65,value=24.09
MC,caller=Main$2:1#compare:16,target=TrackRecord:9#getTm:66
FR,context=TrackRecord:9,tm
VW,context=TrackRecord:9#getTm:66,result=23.88
ME,returner=TrackRecord:9#getTm:66,value=23.88
VW,context=Main$2:1#compare:16,result=21
ME,returner=Main$2:1#compare:16,value=21
MC,caller=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$2:1#compare:17
VW,context=Main$2:1#compare:17,record2=TrackRecord:11
VW,context=Main$2:1#compare:17,record1=TrackRecord:16
MC,caller=Main$2:1#compare:17,target=TrackRecord:16#getTm:67
FR,context=TrackRecord:16,tm
VW,context=TrackRecord:16#getTm:67,result=24.09
ME,returner=TrackRecord:16#getTm:67,value=24.09
MC,caller=Main$2:1#compare:17,target=TrackRecord:11#getTm:68
FR,context=TrackRecord:11,tm
VW,context=TrackRecord:11#getTm:68,result=24.12
ME,returner=TrackRecord:11#getTm:68,value=24.12
VW,context=Main$2:1#compare:17,result=-3
ME,returner=Main$2:1#compare:17,value=-3
ME,returner=LMain$2;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
NO,object=Main$3:1
MC,caller=Main#main:1,target=Main$3:1#<init>:1
ME,returner=Main$3:1#<init>:1,value=<void>
MC,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:1
VW,context=Main$3:1#compare:1,record2=TrackRecord:17
VW,context=Main$3:1#compare:1,record1=TrackRecord:18
MC,caller=Main$3:1#compare:1,target=TrackRecord:18#getTm:69
FR,context=TrackRecord:18,tm
VW,context=TrackRecord:18#getTm:69,result=23.49
ME,returner=TrackRecord:18#getTm:69,value=23.49
MC,caller=Main$3:1#compare:1,target=TrackRecord:17#getTm:70
FR,context=TrackRecord:17,tm
VW,context=TrackRecord:17#getTm:70,result=22.51
ME,returner=TrackRecord:17#getTm:70,value=22.51
VW,context=Main$3:1#compare:1,result=98
ME,returner=Main$3:1#compare:1,value=98
MC,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:2
VW,context=Main$3:1#compare:2,record2=TrackRecord:18
VW,context=Main$3:1#compare:2,record1=TrackRecord:19
MC,caller=Main$3:1#compare:2,target=TrackRecord:19#getTm:71
FR,context=TrackRecord:19,tm
VW,context=TrackRecord:19#getTm:71,result=23.02
ME,returner=TrackRecord:19#getTm:71,value=23.02
MC,caller=Main$3:1#compare:2,target=TrackRecord:18#getTm:72
FR,context=TrackRecord:18,tm
VW,context=TrackRecord:18#getTm:72,result=23.49
ME,returner=TrackRecord:18#getTm:72,value=23.49
VW,context=Main$3:1#compare:2,result=-47
ME,returner=Main$3:1#compare:2,value=-47
MC,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:3
VW,context=Main$3:1#compare:3,record2=TrackRecord:18
VW,context=Main$3:1#compare:3,record1=TrackRecord:19
MC,caller=Main$3:1#compare:3,target=TrackRecord:19#getTm:73
FR,context=TrackRecord:19,tm
VW,context=TrackRecord:19#getTm:73,result=23.02
ME,returner=TrackRecord:19#getTm:73,value=23.02
MC,caller=Main$3:1#compare:3,target=TrackRecord:18#getTm:74
FR,context=TrackRecord:18,tm
VW,context=TrackRecord:18#getTm:74,result=23.49
ME,returner=TrackRecord:18#getTm:74,value=23.49
VW,context=Main$3:1#compare:3,result=-47
ME,returner=Main$3:1#compare:3,value=-47
MC,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:4
VW,context=Main$3:1#compare:4,record2=TrackRecord:17
VW,context=Main$3:1#compare:4,record1=TrackRecord:19
MC,caller=Main$3:1#compare:4,target=TrackRecord:19#getTm:75
FR,context=TrackRecord:19,tm
VW,context=TrackRecord:19#getTm:75,result=23.02
ME,returner=TrackRecord:19#getTm:75,value=23.02
MC,caller=Main$3:1#compare:4,target=TrackRecord:17#getTm:76
FR,context=TrackRecord:17,tm
VW,context=TrackRecord:17#getTm:76,result=22.51
ME,returner=TrackRecord:17#getTm:76,value=22.51
VW,context=Main$3:1#compare:4,result=51
ME,returner=Main$3:1#compare:4,value=51
MC,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:5
VW,context=Main$3:1#compare:5,record2=TrackRecord:19
VW,context=Main$3:1#compare:5,record1=TrackRecord:20
MC,caller=Main$3:1#compare:5,target=TrackRecord:20#getTm:77
FR,context=TrackRecord:20,tm
VW,context=TrackRecord:20#getTm:77,result=22.23
ME,returner=TrackRecord:20#getTm:77,value=22.23
MC,caller=Main$3:1#compare:5,target=TrackRecord:19#getTm:78
FR,context=TrackRecord:19,tm
VW,context=TrackRecord:19#getTm:78,result=23.02
ME,returner=TrackRecord:19#getTm:78,value=23.02
VW,context=Main$3:1#compare:5,result=-79
ME,returner=Main$3:1#compare:5,value=-79
MC,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:6
VW,context=Main$3:1#compare:6,record2=TrackRecord:17
VW,context=Main$3:1#compare:6,record1=TrackRecord:20
MC,caller=Main$3:1#compare:6,target=TrackRecord:20#getTm:79
FR,context=TrackRecord:20,tm
VW,context=TrackRecord:20#getTm:79,result=22.23
ME,returner=TrackRecord:20#getTm:79,value=22.23
MC,caller=Main$3:1#compare:6,target=TrackRecord:17#getTm:80
FR,context=TrackRecord:17,tm
VW,context=TrackRecord:17#getTm:80,result=22.51
ME,returner=TrackRecord:17#getTm:80,value=22.51
VW,context=Main$3:1#compare:6,result=-28
ME,returner=Main$3:1#compare:6,value=-28
MC,caller=LMain$3;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$3:1#compare:7
VW,context=Main$3:1#compare:7,record2=TrackRecord:19
VW,context=Main$3:1#compare:7,record1=TrackRecord:21
MC,caller=Main$3:1#compare:7,target=TrackRecord:21#getTm:81
FR,context=TrackRecord:21,tm
VW,context=TrackRecord:21#getTm:81,result=21.89
ME,returner=TrackRecord:21#getTm:81,value=21.89
MC,caller=Main$3:1#compare:7,target=TrackRecord:19#getTm:82
FR,context=TrackRecord:19,tm
