TS,main (1)
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=40
FR,context=Main:1,s
FR,context=Main:1,w
VW,context=Main:1#put:3,k=4
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=90
FR,context=Main:1,s
FR,context=Main:1,w
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,h
VW,context=Main:1#put:3,i=2
VD,method=Main:1#put:3 <name=k,type=int (id=7),value=<?>,index=1>
FR,context=Main:1,w
VW,context=Main:1#put:3,k=1
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=50
FR,context=Main:1,s
FR,context=Main:1,w
VW,context=Main:1#put:3,k=2
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=60
FR,context=Main:1,s
FR,context=Main:1,w
VW,context=Main:1#put:3,k=3
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=70
FR,context=Main:1,s
FR,context=Main:1,w
VW,context=Main:1#put:3,k=4
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=180
FR,context=Main:1,s
FR,context=Main:1,w
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,h
VW,context=Main:1#put:3,i=3
VD,method=Main:1#put:3 <name=k,type=int (id=7),value=<?>,index=1>
FR,context=Main:1,w
VW,context=Main:1#put:3,k=1
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=70
FR,context=Main:1,s
FR,context=Main:1,w
VW,context=Main:1#put:3,k=2
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=90
FR,context=Main:1,s
FR,context=Main:1,w
VW,context=Main:1#put:3,k=3
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=110
FR,context=Main:1,s
FR,context=Main:1,w
VW,context=Main:1#put:3,k=4
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,sc
VW,context=Main:1#put:3,t=270
FR,context=Main:1,s
FR,context=Main:1,w
VD,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
FR,context=Main:1,h
VD,method=Main:1#put:3 <name=k,type=int (id=7),value=<?>,index=1>
FR,context=Main:1,s
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=Main:1,ans=int[]:16
VD,method=Main:1#put:3 <name=i,type=int (id=7),value=<?>,index=0>
FW,context=Main:1,next=0
FW,context=Main:1,Answers=java.util.HashMap (id=426)
ME,returner=Main:1#put:3,value=<void>
MC,caller=Main:1#run:1,target=Main:1#solve:3
MC,caller=Main:1#solve:3,target=Main:1#check:5
VW,context=Main:1#check:5,count=0
FR,context=Main:1,s
VW,context=Main:1#check:5,i=1
FR,context=Main:1,s
VW,context=Main:1#check:5,count=1
FR,context=Main:1,s
VW,context=Main:1#check:5,i=2
FR,context=Main:1,s
VW,context=Main:1#check:5,count=1
FR,context=Main:1,s
VW,context=Main:1#check:5,i=3
FR,context=Main:1,s
VW,context=Main:1#check:5,count=1
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,h
VD,method=Main:1#check:5 <name=i,type=int (id=7),value=<?>,index=1>
VW,context=Main:1#check:5,k=1
FR,context=Main:1,s
VW,context=Main:1#check:5,count=2
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:5,k=2
FR,context=Main:1,s
VW,context=Main:1#check:5,count=2
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:5,k=3
FR,context=Main:1,s
VW,context=Main:1#check:5,count=2
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:5,k=4
FR,context=Main:1,s
VW,context=Main:1#check:5,count=2
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:5,result=true
ME,returner=Main:1#check:5,value=true
VW,context=Main:1#solve:3,con=true
VW,context=Main:1#solve:3,did=false
FR,context=Main:1,s
FR,context=Main:1,s
VW,context=Main:1#solve:3,i=1
FR,context=Main:1,s
VW,context=Main:1#solve:3,k=1
FR,context=Main:1,s
FR,context=Main:1,max
VW,context=Main:1#solve:3,k=1
MC,caller=Main:1#solve:3,target=Main:1#calc:5
VW,context=Main:1#calc:5,h=1
VW,context=Main:1#calc:5,t=x
VW,context=Main:1#calc:5,w=1
VW,context=Main:1#calc:5,a=0
FR,context=Main:1,s
VW,context=Main:1#calc:5,k=1
FR,context=Main:1,s
VW,context=Main:1#calc:5,a=0
VW,context=Main:1#calc:5,a=0
FR,context=Main:1,s
VW,context=Main:1#calc:5,k=2
FR,context=Main:1,s
VW,context=Main:1#calc:5,a=0
FR,context=Main:1,s
VW,context=Main:1#calc:5,a=-30
FR,context=Main:1,s
VW,context=Main:1#calc:5,k=3
FR,context=Main:1,s
VW,context=Main:1#calc:5,a=-30
FR,context=Main:1,s
VW,context=Main:1#calc:5,a=-70
FR,context=Main:1,s
VW,context=Main:1#calc:5,k=4
FR,context=Main:1,s
FR,context=Main:1,s
VW,context=Main:1#calc:5,a=20
FR,context=Main:1,s
FR,context=Main:1,ans
FR,context=Main:1,next
FW,context=Main:1,next=1
FR,context=Main:1,s
VD,method=Main:1#calc:5 <name=k,type=int (id=7),value=<?>,index=5>
FW,context=int[]:16,0=1
FR,context=Main:1,Answers
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,s
ME,returner=Main:1#calc:5,value=<void>
VW,context=Main:1#solve:3,did=true
FR,context=Main:1,s
VW,context=Main:1#solve:3,i=2
VD,method=Main:1#solve:3 <name=k,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,s
FR,context=Main:1,s
VW,context=Main:1#solve:3,i=3
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,h
VD,method=Main:1#solve:3 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#solve:3,k=1
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#solve:3,k=2
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#solve:3,k=3
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#solve:3,k=4
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,h
MC,caller=Main:1#solve:3,target=Main:1#check:6
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
VW,context=Main:1#check:6,i=1
FR,context=Main:1,s
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
VW,context=Main:1#check:6,i=2
FR,context=Main:1,s
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
VW,context=Main:1#check:6,i=3
FR,context=Main:1,s
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
FR,context=Main:1,s
FR,context=Main:1,h
VD,method=Main:1#check:6 <name=i,type=int (id=7),value=<?>,index=1>
VW,context=Main:1#check:6,k=1
FR,context=Main:1,s
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:6,k=2
FR,context=Main:1,s
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:6,k=3
FR,context=Main:1,s
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:6,k=4
FR,context=Main:1,s
VW,context=Main:1#check:6,count=0
FR,context=Main:1,s
FR,context=Main:1,h
VW,context=Main:1#check:6,result=false
ME,returner=Main:1#check:6,value=false
VW,context=Main:1#solve:3,con=false
VD,method=Main:1#solve:3 <name=k,type=int (id=7),value=<?>,index=4>
VW,context=Main:1#solve:3,con=false
FR,context=Main:1,ans
FR,context=Main:1,s
FR,context=Main:1,ans
VW,context=Main:1#solve:3,i=0
FR,context=Main:1,Answers
FR,context=Main:1,ans
FR,context=Main:1,ans
ME,returner=Main:1#solve:3,value=<void>
VW,context=Main:1#run:1,ca=3
FR,context=Main:1,sc
FR,context=Main:1,sc
FW,context=Main:1,h=0
FR,context=Main:1,h
FR,context=Main:1,sc
