TS,main (1)
FW,context=int[]:1,0=4
FW,context=int[]:1,1=10
VW,context=Main#main:1,a=int[]:1
VW,context=Main#main:1,a=int[]:1
VW,context=Main#main:1,i=8
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,j=0
FW,context=int[]:1,1=0
VW,context=Main#main:1,a=int[]:1
VW,context=Main#main:1,a=int[]:1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
