TS,main (1)
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
VW,context=Main:1#run:1,ret=45
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
VD,method=Main:1#run:1 <name=map,type=java.util.HashMap (unresolved),value=<?>,index=2>
VD,method=Main:1#run:1 <name=ans,type=int[] (id=77),value=<?>,index=3>
VD,method=Main:1#run:1 <name=ret,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,n=20
VW,context=Main:1#run:1,map=java.util.HashMap (id=469)
FR,context=Main:1,MAX
VW,context=Main:1#run:1,ans=int[1000] (id=470)
VW,context=Main:1#run:1,i=0
NO,object=java.lang.String[]:16
FW,context=java.lang.String[]:16,0=06
FW,context=java.lang.String[]:16,1=01
FW,context=java.lang.String[]:16,2=09
FW,context=java.lang.String[]:16,3=00
FW,context=java.lang.String[]:16,4=I
FW,context=java.lang.String[]:16,5=001
VW,context=Main:1#run:1,sp=java.lang.String[]:16
VW,context=Main:1#run:1,id=1
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219420
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:17
FW,context=java.lang.String[]:17,0=06
FW,context=java.lang.String[]:17,1=01
FW,context=java.lang.String[]:17,2=09
FW,context=java.lang.String[]:17,3=15
FW,context=java.lang.String[]:17,4=I
FW,context=java.lang.String[]:17,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:17
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219435
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:18
FW,context=java.lang.String[]:18,0=06
FW,context=java.lang.String[]:18,1=01
FW,context=java.lang.String[]:18,2=09
FW,context=java.lang.String[]:18,3=15
FW,context=java.lang.String[]:18,4=I
FW,context=java.lang.String[]:18,5=003
VW,context=Main:1#run:1,sp=java.lang.String[]:18
VW,context=Main:1#run:1,id=3
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219435
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:19
FW,context=java.lang.String[]:19,0=06
FW,context=java.lang.String[]:19,1=01
FW,context=java.lang.String[]:19,2=09
FW,context=java.lang.String[]:19,3=30
FW,context=java.lang.String[]:19,4=O
FW,context=java.lang.String[]:19,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:19
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219450
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:20
FW,context=java.lang.String[]:20,0=06
FW,context=java.lang.String[]:20,1=01
FW,context=java.lang.String[]:20,2=10
FW,context=java.lang.String[]:20,3=00
FW,context=java.lang.String[]:20,4=I
FW,context=java.lang.String[]:20,5=000
VW,context=Main:1#run:1,sp=java.lang.String[]:20
VW,context=Main:1#run:1,id=0
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219480
VW,context=Main:1#run:1,i=5
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:21
FW,context=java.lang.String[]:21,0=06
FW,context=java.lang.String[]:21,1=01
FW,context=java.lang.String[]:21,2=10
FW,context=java.lang.String[]:21,3=15
FW,context=java.lang.String[]:21,4=O
FW,context=java.lang.String[]:21,5=001
VW,context=Main:1#run:1,sp=java.lang.String[]:21
VW,context=Main:1#run:1,id=1
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219495
VW,context=Main:1#run:1,i=6
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:22
FW,context=java.lang.String[]:22,0=06
FW,context=java.lang.String[]:22,1=01
FW,context=java.lang.String[]:22,2=10
FW,context=java.lang.String[]:22,3=30
FW,context=java.lang.String[]:22,4=I
FW,context=java.lang.String[]:22,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:22
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219510
VW,context=Main:1#run:1,i=7
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:23
FW,context=java.lang.String[]:23,0=06
FW,context=java.lang.String[]:23,1=01
FW,context=java.lang.String[]:23,2=10
FW,context=java.lang.String[]:23,3=45
FW,context=java.lang.String[]:23,4=O
FW,context=java.lang.String[]:23,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:23
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219525
VW,context=Main:1#run:1,i=8
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:24
FW,context=java.lang.String[]:24,0=06
FW,context=java.lang.String[]:24,1=01
FW,context=java.lang.String[]:24,2=11
FW,context=java.lang.String[]:24,3=00
FW,context=java.lang.String[]:24,4=I
FW,context=java.lang.String[]:24,5=001
VW,context=Main:1#run:1,sp=java.lang.String[]:24
VW,context=Main:1#run:1,id=1
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219540
VW,context=Main:1#run:1,i=9
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:25
FW,context=java.lang.String[]:25,0=06
FW,context=java.lang.String[]:25,1=01
FW,context=java.lang.String[]:25,2=11
FW,context=java.lang.String[]:25,3=15
FW,context=java.lang.String[]:25,4=O
FW,context=java.lang.String[]:25,5=000
VW,context=Main:1#run:1,sp=java.lang.String[]:25
VW,context=Main:1#run:1,id=0
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219555
VW,context=Main:1#run:1,entry=java.util.HashMap$Node (id=541)
VW,context=Main:1#run:1,entry=java.util.HashMap$Node (id=542)
VD,method=Main:1#run:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=10>
VW,context=Main:1#run:1,i=10
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:26
FW,context=java.lang.String[]:26,0=06
FW,context=java.lang.String[]:26,1=01
FW,context=java.lang.String[]:26,2=11
FW,context=java.lang.String[]:26,3=30
FW,context=java.lang.String[]:26,4=I
FW,context=java.lang.String[]:26,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:26
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219570
VW,context=Main:1#run:1,i=11
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:27
FW,context=java.lang.String[]:27,0=06
FW,context=java.lang.String[]:27,1=01
FW,context=java.lang.String[]:27,2=11
FW,context=java.lang.String[]:27,3=45
FW,context=java.lang.String[]:27,4=O
FW,context=java.lang.String[]:27,5=001
VW,context=Main:1#run:1,sp=java.lang.String[]:27
VW,context=Main:1#run:1,id=1
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219585
VW,context=Main:1#run:1,i=12
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:28
FW,context=java.lang.String[]:28,0=06
FW,context=java.lang.String[]:28,1=01
FW,context=java.lang.String[]:28,2=12
FW,context=java.lang.String[]:28,3=00
FW,context=java.lang.String[]:28,4=O
FW,context=java.lang.String[]:28,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:28
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219600
VW,context=Main:1#run:1,i=13
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:29
FW,context=java.lang.String[]:29,0=06
FW,context=java.lang.String[]:29,1=01
FW,context=java.lang.String[]:29,2=12
FW,context=java.lang.String[]:29,3=15
FW,context=java.lang.String[]:29,4=I
FW,context=java.lang.String[]:29,5=000
VW,context=Main:1#run:1,sp=java.lang.String[]:29
VW,context=Main:1#run:1,id=0
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219615
VW,context=Main:1#run:1,i=14
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:30
FW,context=java.lang.String[]:30,0=06
FW,context=java.lang.String[]:30,1=01
FW,context=java.lang.String[]:30,2=12
FW,context=java.lang.String[]:30,3=30
FW,context=java.lang.String[]:30,4=I
FW,context=java.lang.String[]:30,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:30
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219630
VW,context=Main:1#run:1,i=15
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:31
FW,context=java.lang.String[]:31,0=06
FW,context=java.lang.String[]:31,1=01
FW,context=java.lang.String[]:31,2=12
FW,context=java.lang.String[]:31,3=45
FW,context=java.lang.String[]:31,4=O
FW,context=java.lang.String[]:31,5=000
VW,context=Main:1#run:1,sp=java.lang.String[]:31
VW,context=Main:1#run:1,id=0
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219645
VW,context=Main:1#run:1,entry=java.util.HashMap$Node (id=585)
VW,context=Main:1#run:1,entry=java.util.HashMap$Node (id=542)
VD,method=Main:1#run:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=10>
VW,context=Main:1#run:1,i=16
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:32
FW,context=java.lang.String[]:32,0=06
FW,context=java.lang.String[]:32,1=01
FW,context=java.lang.String[]:32,2=13
FW,context=java.lang.String[]:32,3=00
FW,context=java.lang.String[]:32,4=I
FW,context=java.lang.String[]:32,5=000
VW,context=Main:1#run:1,sp=java.lang.String[]:32
VW,context=Main:1#run:1,id=0
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219660
VW,context=Main:1#run:1,i=17
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
NO,object=java.lang.String[]:33
FW,context=java.lang.String[]:33,0=06
FW,context=java.lang.String[]:33,1=01
FW,context=java.lang.String[]:33,2=13
FW,context=java.lang.String[]:33,3=15
FW,context=java.lang.String[]:33,4=O
FW,context=java.lang.String[]:33,5=000
VW,context=Main:1#run:1,sp=java.lang.String[]:33
VW,context=Main:1#run:1,id=0
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219675
VW,context=Main:1#run:1,entry=java.util.HashMap$Node (id=585)
VW,context=Main:1#run:1,entry=java.util.HashMap$Node (id=542)
VD,method=Main:1#run:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=10>
VW,context=Main:1#run:1,i=18
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:34
FW,context=java.lang.String[]:34,0=06
FW,context=java.lang.String[]:34,1=01
FW,context=java.lang.String[]:34,2=13
FW,context=java.lang.String[]:34,3=30
FW,context=java.lang.String[]:34,4=O
FW,context=java.lang.String[]:34,5=002
VW,context=Main:1#run:1,sp=java.lang.String[]:34
VW,context=Main:1#run:1,id=2
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219690
VW,context=Main:1#run:1,i=19
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
NO,object=java.lang.String[]:35
FW,context=java.lang.String[]:35,0=06
FW,context=java.lang.String[]:35,1=01
FW,context=java.lang.String[]:35,2=13
FW,context=java.lang.String[]:35,3=45
FW,context=java.lang.String[]:35,4=O
FW,context=java.lang.String[]:35,5=003
VW,context=Main:1#run:1,sp=java.lang.String[]:35
VW,context=Main:1#run:1,id=3
FR,context=Main:1,month
VW,context=Main:1#run:1,t=219705
VD,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main:1#run:1,ret=0
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
FR,context=Main:1,MAX
