TS,main (1)
ME,returner=Main:1#isCover:52,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,l=7
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:53
VW,context=Main:1#isCover:53,c=Main$Circle:8
VW,context=Main:1#isCover:53,p=Main$Point:65
FR,context=Main$Circle:8,c
MC,caller=Main:1#isCover:53,target=Main:1#sub:65
VW,context=Main:1#sub:65,a=Main$Point:8
VW,context=Main:1#sub:65,b=Main$Point:65
FR,context=Main$Point:8,x
FR,context=Main$Point:65,x
FR,context=Main$Point:8,y
FR,context=Main$Point:65,y
NO,object=Main$Point:88
MC,caller=Main:1#sub:65,target=Main$Point:88#Main$Point:88
VW,context=Main$Point:88#Main$Point:88,y=-0.00837794003280301
VW,context=Main$Point:88#Main$Point:88,x=3.4611774327038276
FW,context=Main$Point:88,x=3.4611774327038276
FW,context=Main$Point:88,y=-0.00837794003280301
ME,returner=Main$Point:88#Main$Point:88,value=<void>
VW,context=Main:1#sub:65,result=Main$Point:88
ME,returner=Main:1#sub:65,value=Main$Point:88
MC,caller=Main:1#isCover:53,target=Main:1#norm:67
VW,context=Main:1#norm:67,a=Main$Point:88
FR,context=Main$Point:88,x
FR,context=Main$Point:88,y
VW,context=Main:1#norm:67,result=3.461187572284613
ME,returner=Main:1#norm:67,value=3.461187572284613
FR,context=Main$Circle:8,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:53,result=false
ME,returner=Main:1#isCover:53,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,l=8
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:54
VW,context=Main:1#isCover:54,c=Main$Circle:9
VW,context=Main:1#isCover:54,p=Main$Point:65
FR,context=Main$Circle:9,c
MC,caller=Main:1#isCover:54,target=Main:1#sub:66
VW,context=Main:1#sub:66,a=Main$Point:9
VW,context=Main:1#sub:66,b=Main$Point:65
FR,context=Main$Point:9,x
FR,context=Main$Point:65,x
FR,context=Main$Point:9,y
FR,context=Main$Point:65,y
NO,object=Main$Point:89
MC,caller=Main:1#sub:66,target=Main$Point:89#Main$Point:89
VW,context=Main$Point:89#Main$Point:89,y=-3.5231679400328035
VW,context=Main$Point:89#Main$Point:89,x=0.6139374327038274
FW,context=Main$Point:89,x=0.6139374327038274
FW,context=Main$Point:89,y=-3.5231679400328035
ME,returner=Main$Point:89#Main$Point:89,value=<void>
VW,context=Main:1#sub:66,result=Main$Point:89
ME,returner=Main:1#sub:66,value=Main$Point:89
MC,caller=Main:1#isCover:54,target=Main:1#norm:68
VW,context=Main:1#norm:68,a=Main$Point:89
FR,context=Main$Point:89,x
FR,context=Main$Point:89,y
VW,context=Main:1#norm:68,result=3.5762594292011247
ME,returner=Main:1#norm:68,value=3.5762594292011247
FR,context=Main$Circle:9,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:54,result=false
ME,returner=Main:1#isCover:54,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,l=9
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:55
VW,context=Main:1#isCover:55,c=Main$Circle:10
VW,context=Main:1#isCover:55,p=Main$Point:65
FR,context=Main$Circle:10,c
MC,caller=Main:1#isCover:55,target=Main:1#sub:67
VW,context=Main:1#sub:67,a=Main$Point:10
VW,context=Main:1#sub:67,b=Main$Point:65
FR,context=Main$Point:10,x
FR,context=Main$Point:65,x
FR,context=Main$Point:10,y
FR,context=Main$Point:65,y
NO,object=Main$Point:90
MC,caller=Main:1#sub:67,target=Main$Point:90#Main$Point:90
VW,context=Main$Point:90#Main$Point:90,y=-3.759037940032804
VW,context=Main$Point:90#Main$Point:90,x=-2.4580125672961723
FW,context=Main$Point:90,x=-2.4580125672961723
FW,context=Main$Point:90,y=-3.759037940032804
ME,returner=Main$Point:90#Main$Point:90,value=<void>
VW,context=Main:1#sub:67,result=Main$Point:90
ME,returner=Main:1#sub:67,value=Main$Point:90
MC,caller=Main:1#isCover:55,target=Main:1#norm:69
VW,context=Main:1#norm:69,a=Main$Point:90
FR,context=Main$Point:90,x
FR,context=Main$Point:90,y
VW,context=Main:1#norm:69,result=4.491346347766111
ME,returner=Main:1#norm:69,value=4.491346347766111
FR,context=Main$Circle:10,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:55,result=false
ME,returner=Main:1#isCover:55,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,l=10
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:56
VW,context=Main:1#isCover:56,c=Main$Circle:11
VW,context=Main:1#isCover:56,p=Main$Point:65
FR,context=Main$Circle:11,c
MC,caller=Main:1#isCover:56,target=Main:1#sub:68
VW,context=Main:1#sub:68,a=Main$Point:11
VW,context=Main:1#sub:68,b=Main$Point:65
FR,context=Main$Point:11,x
FR,context=Main$Point:65,x
FR,context=Main$Point:11,y
FR,context=Main$Point:65,y
NO,object=Main$Point:91
MC,caller=Main:1#sub:68,target=Main$Point:91#Main$Point:91
VW,context=Main$Point:91#Main$Point:91,y=-3.5646079400328032
VW,context=Main$Point:91#Main$Point:91,x=3.2568774327038277
FW,context=Main$Point:91,x=3.2568774327038277
FW,context=Main$Point:91,y=-3.5646079400328032
ME,returner=Main$Point:91#Main$Point:91,value=<void>
VW,context=Main:1#sub:68,result=Main$Point:91
ME,returner=Main:1#sub:68,value=Main$Point:91
MC,caller=Main:1#isCover:56,target=Main:1#norm:70
VW,context=Main:1#norm:70,a=Main$Point:91
FR,context=Main$Point:91,x
FR,context=Main$Point:91,y
VW,context=Main:1#norm:70,result=4.828424212701322
ME,returner=Main:1#norm:70,value=4.828424212701322
FR,context=Main$Circle:11,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:56,result=false
ME,returner=Main:1#isCover:56,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,l=11
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:57
VW,context=Main:1#isCover:57,c=Main$Circle:12
VW,context=Main:1#isCover:57,p=Main$Point:65
FR,context=Main$Circle:12,c
MC,caller=Main:1#isCover:57,target=Main:1#sub:69
VW,context=Main:1#sub:69,a=Main$Point:12
VW,context=Main:1#sub:69,b=Main$Point:65
FR,context=Main$Point:12,x
FR,context=Main$Point:65,x
FR,context=Main$Point:12,y
FR,context=Main$Point:65,y
NO,object=Main$Point:92
MC,caller=Main:1#sub:69,target=Main$Point:92#Main$Point:92
VW,context=Main$Point:92#Main$Point:92,y=-0.073197940032804
VW,context=Main$Point:92#Main$Point:92,x=0.9973174327038272
FW,context=Main$Point:92,x=0.9973174327038272
FW,context=Main$Point:92,y=-0.073197940032804
ME,returner=Main$Point:92#Main$Point:92,value=<void>
VW,context=Main:1#sub:69,result=Main$Point:92
ME,returner=Main:1#sub:69,value=Main$Point:92
MC,caller=Main:1#isCover:57,target=Main:1#norm:71
VW,context=Main:1#norm:71,a=Main$Point:92
FR,context=Main$Point:92,x
FR,context=Main$Point:92,y
VW,context=Main:1#norm:71,result=0.9999999999999994
ME,returner=Main:1#norm:71,value=0.9999999999999994
FR,context=Main$Circle:12,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:57,result=true
ME,returner=Main:1#isCover:57,value=true
VW,context=Main:1#run:1,cnt=2
FR,context=Main:1,n
VW,context=Main:1#run:1,l=12
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:58
VW,context=Main:1#isCover:58,c=Main$Circle:13
VW,context=Main:1#isCover:58,p=Main$Point:65
FR,context=Main$Circle:13,c
MC,caller=Main:1#isCover:58,target=Main:1#sub:70
VW,context=Main:1#sub:70,a=Main$Point:13
VW,context=Main:1#sub:70,b=Main$Point:65
FR,context=Main$Point:13,x
FR,context=Main$Point:65,x
FR,context=Main$Point:13,y
FR,context=Main$Point:65,y
NO,object=Main$Point:93
MC,caller=Main:1#sub:70,target=Main$Point:93#Main$Point:93
VW,context=Main$Point:93#Main$Point:93,y=-6.883757940032804
VW,context=Main$Point:93#Main$Point:93,x=1.1510174327038278
FW,context=Main$Point:93,x=1.1510174327038278
FW,context=Main$Point:93,y=-6.883757940032804
ME,returner=Main$Point:93#Main$Point:93,value=<void>
VW,context=Main:1#sub:70,result=Main$Point:93
ME,returner=Main:1#sub:70,value=Main$Point:93
MC,caller=Main:1#isCover:58,target=Main:1#norm:72
VW,context=Main:1#norm:72,a=Main$Point:93
FR,context=Main$Point:93,x
FR,context=Main$Point:93,y
VW,context=Main:1#norm:72,result=6.979324072383569
ME,returner=Main:1#norm:72,value=6.979324072383569
FR,context=Main$Circle:13,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:58,result=false
ME,returner=Main:1#isCover:58,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,l=13
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:59
VW,context=Main:1#isCover:59,c=Main$Circle:14
VW,context=Main:1#isCover:59,p=Main$Point:65
FR,context=Main$Circle:14,c
MC,caller=Main:1#isCover:59,target=Main:1#sub:71
VW,context=Main:1#sub:71,a=Main$Point:14
VW,context=Main:1#sub:71,b=Main$Point:65
FR,context=Main$Point:14,x
FR,context=Main$Point:65,x
FR,context=Main$Point:14,y
FR,context=Main$Point:65,y
NO,object=Main$Point:94
MC,caller=Main:1#sub:71,target=Main$Point:94#Main$Point:94
VW,context=Main$Point:94#Main$Point:94,y=-6.347827940032803
VW,context=Main$Point:94#Main$Point:94,x=-3.9575425672961724
FW,context=Main$Point:94,x=-3.9575425672961724
FW,context=Main$Point:94,y=-6.347827940032803
ME,returner=Main$Point:94#Main$Point:94,value=<void>
VW,context=Main:1#sub:71,result=Main$Point:94
ME,returner=Main:1#sub:71,value=Main$Point:94
MC,caller=Main:1#isCover:59,target=Main:1#norm:73
VW,context=Main:1#norm:73,a=Main$Point:94
FR,context=Main$Point:94,x
FR,context=Main$Point:94,y
VW,context=Main:1#norm:73,result=7.480445356275406
ME,returner=Main:1#norm:73,value=7.480445356275406
FR,context=Main$Circle:14,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:59,result=false
ME,returner=Main:1#isCover:59,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,l=14
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:60
VW,context=Main:1#isCover:60,c=Main$Circle:15
VW,context=Main:1#isCover:60,p=Main$Point:65
FR,context=Main$Circle:15,c
MC,caller=Main:1#isCover:60,target=Main:1#sub:72
VW,context=Main:1#sub:72,a=Main$Point:15
VW,context=Main:1#sub:72,b=Main$Point:65
FR,context=Main$Point:15,x
FR,context=Main$Point:65,x
FR,context=Main$Point:15,y
FR,context=Main$Point:65,y
NO,object=Main$Point:95
MC,caller=Main:1#sub:72,target=Main$Point:95#Main$Point:95
VW,context=Main$Point:95#Main$Point:95,y=-6.602917940032803
VW,context=Main$Point:95#Main$Point:95,x=3.4804174327038275
FW,context=Main$Point:95,x=3.4804174327038275
FW,context=Main$Point:95,y=-6.602917940032803
ME,returner=Main$Point:95#Main$Point:95,value=<void>
VW,context=Main:1#sub:72,result=Main$Point:95
ME,returner=Main:1#sub:72,value=Main$Point:95
MC,caller=Main:1#isCover:60,target=Main:1#norm:74
VW,context=Main:1#norm:74,a=Main$Point:95
FR,context=Main$Point:95,x
FR,context=Main$Point:95,y
VW,context=Main:1#norm:74,result=7.4640358271297
ME,returner=Main:1#norm:74,value=7.4640358271297
FR,context=Main$Circle:15,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:60,result=false
ME,returner=Main:1#isCover:60,value=false
FR,context=Main:1,n
VW,context=Main:1#run:1,max=2
VD,method=Main:1#run:1 <name=l,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,n
VW,context=Main:1#run:1,j=12
VD,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#crossPoint:13
VW,context=Main:1#crossPoint:13,c1=Main$Circle:1
VW,context=Main:1#crossPoint:13,c2=Main$Circle:13
FR,context=Main$Circle:1,c
FR,context=Main$Circle:13,c
MC,caller=Main:1#crossPoint:13,target=Main:1#sub:73
VW,context=Main:1#sub:73,a=Main$Point:1
VW,context=Main:1#sub:73,b=Main$Point:13
FR,context=Main$Point:1,x
FR,context=Main$Point:13,x
FR,context=Main$Point:1,y
FR,context=Main$Point:13,y
NO,object=Main$Point:96
MC,caller=Main:1#sub:73,target=Main$Point:96#Main$Point:96
VW,context=Main$Point:96#Main$Point:96,y=7.2167699999999995
VW,context=Main$Point:96#Main$Point:96,x=-2.0939400000000004
FW,context=Main$Point:96,x=-2.0939400000000004
FW,context=Main$Point:96,y=7.2167699999999995
ME,returner=Main$Point:96#Main$Point:96,value=<void>
VW,context=Main:1#sub:73,result=Main$Point:96
ME,returner=Main:1#sub:73,value=Main$Point:96
MC,caller=Main:1#crossPoint:13,target=Main:1#norm:75
VW,context=Main:1#norm:75,a=Main$Point:96
FR,context=Main$Point:96,x
FR,context=Main$Point:96,y
VW,context=Main:1#norm:75,result=7.514409754365275
ME,returner=Main:1#norm:75,value=7.514409754365275
VW,context=Main:1#crossPoint:13,d=7.514409754365275
FR,context=Main:1,EPS
FR,context=Main$Circle:1,r
FR,context=Main$Circle:13,r
FR,context=Main:1,EPS
VW,context=Main:1#crossPoint:13,result=null
ME,returner=Main:1#crossPoint:13,value=null
VW,context=Main:1#run:1,cp=null
FR,context=Main:1,n
VW,context=Main:1#run:1,j=13
VD,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#crossPoint:14
VW,context=Main:1#crossPoint:14,c1=Main$Circle:1
VW,context=Main:1#crossPoint:14,c2=Main$Circle:14
FR,context=Main$Circle:1,c
FR,context=Main$Circle:14,c
MC,caller=Main:1#crossPoint:14,target=Main:1#sub:74
VW,context=Main:1#sub:74,a=Main$Point:1
VW,context=Main:1#sub:74,b=Main$Point:14
FR,context=Main$Point:1,x
FR,context=Main$Point:14,x
FR,context=Main$Point:1,y
FR,context=Main$Point:14,y
NO,object=Main$Point:97
MC,caller=Main:1#sub:74,target=Main$Point:97#Main$Point:97
VW,context=Main$Point:97#Main$Point:97,y=6.680839999999999
VW,context=Main$Point:97#Main$Point:97,x=3.01462
FW,context=Main$Point:97,x=3.01462
FW,context=Main$Point:97,y=6.680839999999999
ME,returner=Main$Point:97#Main$Point:97,value=<void>
VW,context=Main:1#sub:74,result=Main$Point:97
ME,returner=Main:1#sub:74,value=Main$Point:97
MC,caller=Main:1#crossPoint:14,target=Main:1#norm:76
VW,context=Main:1#norm:76,a=Main$Point:97
FR,context=Main$Point:97,x
FR,context=Main$Point:97,y
VW,context=Main:1#norm:76,result=7.329499085885746
ME,returner=Main:1#norm:76,value=7.329499085885746
VW,context=Main:1#crossPoint:14,d=7.329499085885746
FR,context=Main:1,EPS
FR,context=Main$Circle:1,r
FR,context=Main$Circle:14,r
FR,context=Main:1,EPS
VW,context=Main:1#crossPoint:14,result=null
ME,returner=Main:1#crossPoint:14,value=null
VW,context=Main:1#run:1,cp=null
FR,context=Main:1,n
VW,context=Main:1#run:1,j=14
VD,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#crossPoint:15
VW,context=Main:1#crossPoint:15,c1=Main$Circle:1
VW,context=Main:1#crossPoint:15,c2=Main$Circle:15
FR,context=Main$Circle:1,c
FR,context=Main$Circle:15,c
MC,caller=Main:1#crossPoint:15,target=Main:1#sub:75
VW,context=Main:1#sub:75,a=Main$Point:1
VW,context=Main:1#sub:75,b=Main$Point:15
FR,context=Main$Point:1,x
FR,context=Main$Point:15,x
FR,context=Main$Point:1,y
FR,context=Main$Point:15,y
NO,object=Main$Point:98
MC,caller=Main:1#sub:75,target=Main$Point:98#Main$Point:98
VW,context=Main$Point:98#Main$Point:98,y=6.935929999999999
VW,context=Main$Point:98#Main$Point:98,x=-4.42334
FW,context=Main$Point:98,x=-4.42334
FW,context=Main$Point:98,y=6.935929999999999
ME,returner=Main$Point:98#Main$Point:98,value=<void>
VW,context=Main:1#sub:75,result=Main$Point:98
ME,returner=Main:1#sub:75,value=Main$Point:98
MC,caller=Main:1#crossPoint:15,target=Main:1#norm:77
VW,context=Main:1#norm:77,a=Main$Point:98
FR,context=Main$Point:98,x
FR,context=Main$Point:98,y
VW,context=Main:1#norm:77,result=8.22636382130647
ME,returner=Main:1#norm:77,value=8.22636382130647
VW,context=Main:1#crossPoint:15,d=8.22636382130647
FR,context=Main:1,EPS
FR,context=Main$Circle:1,r
FR,context=Main$Circle:15,r
FR,context=Main:1,EPS
VW,context=Main:1#crossPoint:15,result=null
ME,returner=Main:1#crossPoint:15,value=null
VW,context=Main:1#run:1,cp=null
FR,context=Main:1,n
VD,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
FR,context=Main:1,n
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=7>
FR,context=Main:1,n
VW,context=Main:1#run:1,j=0
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#crossPoint:16
VW,context=Main:1#crossPoint:16,c1=Main$Circle:2
VW,context=Main:1#crossPoint:16,c2=Main$Circle:1
FR,context=Main$Circle:2,c
FR,context=Main$Circle:1,c
MC,caller=Main:1#crossPoint:16,target=Main:1#sub:76
VW,context=Main:1#sub:76,a=Main$Point:2
VW,context=Main:1#sub:76,b=Main$Point:1
FR,context=Main$Point:2,x
FR,context=Main$Point:1,x
FR,context=Main$Point:2,y
FR,context=Main$Point:1,y
NO,object=Main$Point:99
MC,caller=Main:1#sub:76,target=Main$Point:99#Main$Point:99
VW,context=Main$Point:99#Main$Point:99,y=-4.668279999999999
VW,context=Main$Point:99#Main$Point:99,x=-0.7547299999999999
FW,context=Main$Point:99,x=-0.7547299999999999
FW,context=Main$Point:99,y=-4.668279999999999
ME,returner=Main$Point:99#Main$Point:99,value=<void>
VW,context=Main:1#sub:76,result=Main$Point:99
ME,returner=Main:1#sub:76,value=Main$Point:99
MC,caller=Main:1#crossPoint:16,target=Main:1#norm:78
VW,context=Main:1#norm:78,a=Main$Point:99
FR,context=Main$Point:99,x
FR,context=Main$Point:99,y
VW,context=Main:1#norm:78,result=4.728895804656727
ME,returner=Main:1#norm:78,value=4.728895804656727
VW,context=Main:1#crossPoint:16,d=4.728895804656727
FR,context=Main:1,EPS
FR,context=Main$Circle:2,r
FR,context=Main$Circle:1,r
FR,context=Main:1,EPS
VW,context=Main:1#crossPoint:16,result=null
ME,returner=Main:1#crossPoint:16,value=null
VW,context=Main:1#run:1,cp=null
FR,context=Main:1,n
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#crossPoint:17
VW,context=Main:1#crossPoint:17,c1=Main$Circle:2
VW,context=Main:1#crossPoint:17,c2=Main$Circle:2
FR,context=Main$Circle:2,c
FR,context=Main$Circle:2,c
MC,caller=Main:1#crossPoint:17,target=Main:1#sub:77
VW,context=Main:1#sub:77,a=Main$Point:2
VW,context=Main:1#sub:77,b=Main$Point:2
FR,context=Main$Point:2,x
FR,context=Main$Point:2,x
FR,context=Main$Point:2,y
FR,context=Main$Point:2,y
NO,object=Main$Point:100
MC,caller=Main:1#sub:77,target=Main$Point:100#Main$Point:100
VW,context=Main$Point:100#Main$Point:100,y=0.0
VW,context=Main$Point:100#Main$Point:100,x=0.0
FW,context=Main$Point:100,x=0.0
FW,context=Main$Point:100,y=0.0
ME,returner=Main$Point:100#Main$Point:100,value=<void>
VW,context=Main:1#sub:77,result=Main$Point:100
ME,returner=Main:1#sub:77,value=Main$Point:100
MC,caller=Main:1#crossPoint:17,target=Main:1#norm:79
VW,context=Main:1#norm:79,a=Main$Point:100
FR,context=Main$Point:100,x
FR,context=Main$Point:100,y
VW,context=Main:1#norm:79,result=0.0
ME,returner=Main:1#norm:79,value=0.0
VW,context=Main:1#crossPoint:17,d=0.0
FR,context=Main:1,EPS
FR,context=Main$Circle:2,r
FR,context=Main$Circle:2,r
MC,caller=Main:1#crossPoint:17,target=Main:1#abs:4
VW,context=Main:1#abs:4,a=0.0
VW,context=Main:1#abs:4,result=-0.0
ME,returner=Main:1#abs:4,value=-0.0
FR,context=Main:1,EPS
VW,context=Main:1#crossPoint:17,result=null
ME,returner=Main:1#crossPoint:17,value=null
VW,context=Main:1#run:1,cp=null
FR,context=Main:1,n
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#crossPoint:18
VW,context=Main:1#crossPoint:18,c1=Main$Circle:2
VW,context=Main:1#crossPoint:18,c2=Main$Circle:3
FR,context=Main$Circle:2,c
FR,context=Main$Circle:3,c
MC,caller=Main:1#crossPoint:18,target=Main:1#sub:78
VW,context=Main:1#sub:78,a=Main$Point:2
VW,context=Main:1#sub:78,b=Main$Point:3
FR,context=Main$Point:2,x
FR,context=Main$Point:3,x
FR,context=Main$Point:2,y
FR,context=Main$Point:3,y
NO,object=Main$Point:101
MC,caller=Main:1#sub:78,target=Main$Point:101#Main$Point:101
VW,context=Main$Point:101#Main$Point:101,y=-1.5418000000000003
VW,context=Main$Point:101#Main$Point:101,x=-0.2892600000000001
FW,context=Main$Point:101,x=-0.2892600000000001
FW,context=Main$Point:101,y=-1.5418000000000003
ME,returner=Main$Point:101#Main$Point:101,value=<void>
VW,context=Main:1#sub:78,result=Main$Point:101
ME,returner=Main:1#sub:78,value=Main$Point:101
MC,caller=Main:1#crossPoint:18,target=Main:1#norm:80
VW,context=Main:1#norm:80,a=Main$Point:101
FR,context=Main$Point:101,x
FR,context=Main$Point:101,y
VW,context=Main:1#norm:80,result=1.568699648626212
ME,returner=Main:1#norm:80,value=1.568699648626212
VW,context=Main:1#crossPoint:18,d=1.568699648626212
FR,context=Main:1,EPS
FR,context=Main$Circle:2,r
FR,context=Main$Circle:3,r
FR,context=Main:1,EPS
FR,context=Main:1,EPS
FR,context=Main$Circle:2,r
FR,context=Main$Circle:3,r
MC,caller=Main:1#crossPoint:18,target=Main:1#abs:5
VW,context=Main:1#abs:5,a=0.0
VW,context=Main:1#abs:5,result=-0.0
ME,returner=Main:1#abs:5,value=-0.0
FR,context=Main$Circle:2,r
FR,context=Main$Circle:2,r
FR,context=Main$Circle:3,r
FR,context=Main$Circle:3,r
VW,context=Main:1#crossPoint:18,a=0.784349824313106
FR,context=Main$Circle:2,r
FR,context=Main$Circle:2,r
VW,context=Main:1#crossPoint:18,h=0.6203187512077962
FR,context=Main$Circle:2,c
FR,context=Main$Point:2,x
FR,context=Main$Circle:3,c
FR,context=Main$Point:3,x
FR,context=Main$Circle:2,c
FR,context=Main$Point:2,x
FR,context=Main$Circle:2,c
FR,context=Main$Point:2,y
FR,context=Main$Circle:3,c
FR,context=Main$Point:3,y
FR,context=Main$Circle:2,c
FR,context=Main$Point:2,y
NO,object=Main$Point:102
MC,caller=Main:1#crossPoint:18,target=Main$Point:102#Main$Point:102
VW,context=Main$Point:102#Main$Point:102,y=4.62005
VW,context=Main$Point:102#Main$Point:102,x=2.5396900000000002
FW,context=Main$Point:102,x=2.5396900000000002
FW,context=Main$Point:102,y=4.62005
ME,returner=Main$Point:102#Main$Point:102,value=<void>
VW,context=Main:1#crossPoint:18,p1=Main$Point:102
FR,context=Main$Circle:3,c
FR,context=Main$Point:3,x
FR,context=Main$Circle:2,c
FR,context=Main$Point:2,x
FR,context=Main$Circle:3,c
FR,context=Main$Point:3,y
FR,context=Main$Circle:2,c
FR,context=Main$Point:2,y
NO,object=Main$Point:103
MC,caller=Main:1#crossPoint:18,target=Main$Point:103#Main$Point:103
VW,context=Main$Point:103#Main$Point:103,y=0.6096816885563491
VW,context=Main$Point:103#Main$Point:103,x=0.11438352914243712
FW,context=Main$Point:103,x=0.11438352914243712
FW,context=Main$Point:103,y=0.6096816885563491
ME,returner=Main$Point:103#Main$Point:103,value=<void>
VW,context=Main:1#crossPoint:18,p2=Main$Point:103
MC,caller=Main:1#crossPoint:18,target=Main:1#norm:81
VW,context=Main:1#norm:81,a=Main$Point:103
FR,context=Main$Point:103,x
FR,context=Main$Point:103,y
VW,context=Main:1#norm:81,result=0.6203187512077962
ME,returner=Main:1#norm:81,value=0.6203187512077962
FR,context=Main:1,EPS
FR,context=Main$Point:102,x
FR,context=Main$Point:103,y
FR,context=Main$Point:102,y
FR,context=Main$Point:103,x
NO,object=Main$Point:104
MC,caller=Main:1#crossPoint:18,target=Main$Point:104#Main$Point:104
VW,context=Main$Point:104#Main$Point:104,y=4.7344335291424375
VW,context=Main$Point:104#Main$Point:104,x=1.9300083114436513
FW,context=Main$Point:104,x=1.9300083114436513
FW,context=Main$Point:104,y=4.7344335291424375
ME,returner=Main$Point:104#Main$Point:104,value=<void>
FR,context=Main$Point:102,x
FR,context=Main$Point:103,y
FR,context=Main$Point:102,y
FR,context=Main$Point:103,x
NO,object=Main$Point:105
MC,caller=Main:1#crossPoint:18,target=Main$Point:105#Main$Point:105
VW,context=Main$Point:105#Main$Point:105,y=4.5056664708575624
VW,context=Main$Point:105#Main$Point:105,x=3.149371688556349
FW,context=Main$Point:105,x=3.149371688556349
FW,context=Main$Point:105,y=4.5056664708575624
ME,returner=Main$Point:105#Main$Point:105,value=<void>
NO,object=Main$Point[]:3
FW,context=Main$Point[]:3,0=Main$Point:104
FW,context=Main$Point[]:3,1=Main$Point:105
VW,context=Main:1#crossPoint:18,result=Main$Point[]:3
ME,returner=Main:1#crossPoint:18,value=Main$Point[]:3
VW,context=Main:1#run:1,cp=Main$Point[]:3
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,cnt=0
FR,context=Main:1,n
VW,context=Main:1#run:1,l=0
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main:1#isCover:61
VW,context=Main:1#isCover:61,c=Main$Circle:1
VW,context=Main:1#isCover:61,p=Main$Point:104
FR,context=Main$Circle:1,c
MC,caller=Main:1#isCover:61,target=Main:1#sub:79
VW,context=Main:1#sub:79,a=Main$Point:1
VW,context=Main:1#sub:79,b=Main$Point:104
FR,context=Main$Point:1,x
FR,context=Main$Point:104,x
FR,context=Main$Point:1,y
FR,context=Main$Point:104,y
NO,object=Main$Point:106
MC,caller=Main:1#sub:79,target=Main$Point:106#Main$Point:106
VW,context=Main$Point:106#Main$Point:106,y=3.7829964708575616
VW,context=Main$Point:106#Main$Point:106,x=1.2197816885563486
FW,context=Main$Point:106,x=1.2197816885563486
FW,context=Main$Point:106,y=3.7829964708575616
ME,returner=Main$Point:106#Main$Point:106,value=<void>
VW,context=Main:1#sub:79,result=Main$Point:106
ME,returner=Main:1#sub:79,value=Main$Point:106
MC,caller=Main:1#isCover:61,target=Main:1#norm:82
VW,context=Main:1#norm:82,a=Main$Point:106
FR,context=Main$Point:106,x
FR,context=Main$Point:106,y
VW,context=Main:1#norm:82,result=3.9747867447522442
ME,returner=Main:1#norm:82,value=3.9747867447522442
FR,context=Main$Circle:1,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:61,result=false
ME,returner=Main:1#isCover:61,value=false
