TS,main (1)
FW,context=Main$Pair:14,f=3
FW,context=Main$Pair:14,s=7
FW,context=Main$Pair:14,cost=11
ME,returner=Main$Pair:14#Main$Pair:14,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:22
VW,context=Main$Pair:14#compareTo:22,o=Main$Pair:11
FR,context=Main$Pair:14,cost
FR,context=Main$Pair:11,cost
VW,context=Main$Pair:14#compareTo:22,result=2
ME,returner=Main$Pair:14#compareTo:22,value=2
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VD,method=Main:1#run:1 <name=pair,type=Main$Pair (id=88),value=<?>,index=25>
VD,method=Main:1#run:1 <name=c,type=int (id=7),value=<?>,index=26>
VD,method=Main:1#run:1 <name=cbit,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=nbit,type=int (id=7),value=<?>,index=28>
VD,method=Main:1#run:1 <name=cost,type=int (id=7),value=<?>,index=29>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=31>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:8#compareTo:23
VW,context=Main$Pair:8#compareTo:23,o=Main$Pair:5
FR,context=Main$Pair:8,cost
FR,context=Main$Pair:5,cost
VW,context=Main$Pair:8#compareTo:23,result=2
ME,returner=Main$Pair:8#compareTo:23,value=2
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:24
VW,context=Main$Pair:14#compareTo:24,o=Main$Pair:5
FR,context=Main$Pair:14,cost
FR,context=Main$Pair:5,cost
VW,context=Main$Pair:14#compareTo:24,result=5
ME,returner=Main$Pair:14#compareTo:24,value=5
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:10#compareTo:25
VW,context=Main$Pair:10#compareTo:25,o=Main$Pair:12
FR,context=Main$Pair:10,cost
FR,context=Main$Pair:12,cost
VW,context=Main$Pair:10#compareTo:25,result=-3
ME,returner=Main$Pair:10#compareTo:25,value=-3
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:26
VW,context=Main$Pair:14#compareTo:26,o=Main$Pair:10
FR,context=Main$Pair:14,cost
FR,context=Main$Pair:10,cost
VW,context=Main$Pair:14#compareTo:26,result=4
ME,returner=Main$Pair:14#compareTo:26,value=4
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#run:1,pair=Main$Pair:7
FR,context=Main$Pair:7,f
VW,context=Main:1#run:1,c=0
FR,context=Main$Pair:7,s
VW,context=Main:1#run:1,cbit=5
VW,context=Main:1#run:1,nbit=5
FR,context=Main$Pair:7,cost
VW,context=Main:1#run:1,cost=6
VW,context=Main:1#run:1,dp=int[][]:2
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,i=1
NO,object=Main$Pair:15
MC,caller=Main:1#run:1,target=Main$Pair:15#Main$Pair:15
VW,context=Main$Pair:15#Main$Pair:15,cost=9
VW,context=Main$Pair:15#Main$Pair:15,s=5
VW,context=Main$Pair:15#Main$Pair:15,f=1
FW,context=Main$Pair:15,f=1
FW,context=Main$Pair:15,s=5
FW,context=Main$Pair:15,cost=9
ME,returner=Main$Pair:15#Main$Pair:15,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:15#compareTo:27
VW,context=Main$Pair:15#compareTo:27,o=Main$Pair:11
FR,context=Main$Pair:15,cost
FR,context=Main$Pair:11,cost
VW,context=Main$Pair:15#compareTo:27,result=0
ME,returner=Main$Pair:15#compareTo:27,value=0
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,i=2
NO,object=Main$Pair:16
MC,caller=Main:1#run:1,target=Main$Pair:16#Main$Pair:16
VW,context=Main$Pair:16#Main$Pair:16,cost=10
VW,context=Main$Pair:16#Main$Pair:16,s=5
VW,context=Main$Pair:16#Main$Pair:16,f=2
FW,context=Main$Pair:16,f=2
FW,context=Main$Pair:16,s=5
FW,context=Main$Pair:16,cost=10
ME,returner=Main$Pair:16#Main$Pair:16,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:16#compareTo:28
VW,context=Main$Pair:16#compareTo:28,o=Main$Pair:9
FR,context=Main$Pair:16,cost
FR,context=Main$Pair:9,cost
VW,context=Main$Pair:16#compareTo:28,result=2
ME,returner=Main$Pair:16#compareTo:28,value=2
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,i=3
NO,object=Main$Pair:17
MC,caller=Main:1#run:1,target=Main$Pair:17#Main$Pair:17
VW,context=Main$Pair:17#Main$Pair:17,cost=9
VW,context=Main$Pair:17#Main$Pair:17,s=5
VW,context=Main$Pair:17#Main$Pair:17,f=3
FW,context=Main$Pair:17,f=3
FW,context=Main$Pair:17,s=5
FW,context=Main$Pair:17,cost=9
ME,returner=Main$Pair:17#Main$Pair:17,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:17#compareTo:29
VW,context=Main$Pair:17#compareTo:29,o=Main$Pair:9
FR,context=Main$Pair:17,cost
FR,context=Main$Pair:9,cost
VW,context=Main$Pair:17#compareTo:29,result=1
ME,returner=Main$Pair:17#compareTo:29,value=1
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VD,method=Main:1#run:1 <name=pair,type=Main$Pair (id=88),value=<?>,index=25>
VD,method=Main:1#run:1 <name=c,type=int (id=7),value=<?>,index=26>
VD,method=Main:1#run:1 <name=cbit,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=nbit,type=int (id=7),value=<?>,index=28>
VD,method=Main:1#run:1 <name=cost,type=int (id=7),value=<?>,index=29>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=31>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:8#compareTo:30
VW,context=Main$Pair:8#compareTo:30,o=Main$Pair:10
FR,context=Main$Pair:8,cost
FR,context=Main$Pair:10,cost
VW,context=Main$Pair:8#compareTo:30,result=1
ME,returner=Main$Pair:8#compareTo:30,value=1
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:17#compareTo:31
VW,context=Main$Pair:17#compareTo:31,o=Main$Pair:10
FR,context=Main$Pair:17,cost
FR,context=Main$Pair:10,cost
VW,context=Main$Pair:17#compareTo:31,result=2
ME,returner=Main$Pair:17#compareTo:31,value=2
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:14#compareTo:32
VW,context=Main$Pair:14#compareTo:32,o=Main$Pair:12
FR,context=Main$Pair:14,cost
FR,context=Main$Pair:12,cost
VW,context=Main$Pair:14#compareTo:32,result=1
ME,returner=Main$Pair:14#compareTo:32,value=1
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:17#compareTo:33
VW,context=Main$Pair:17#compareTo:33,o=Main$Pair:12
FR,context=Main$Pair:17,cost
FR,context=Main$Pair:12,cost
VW,context=Main$Pair:17#compareTo:33,result=-1
ME,returner=Main$Pair:17#compareTo:33,value=-1
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#run:1,pair=Main$Pair:5
FR,context=Main$Pair:5,f
VW,context=Main:1#run:1,c=0
FR,context=Main$Pair:5,s
VW,context=Main:1#run:1,cbit=1
VW,context=Main:1#run:1,nbit=1
FR,context=Main$Pair:5,cost
VW,context=Main:1#run:1,cost=6
VW,context=Main:1#run:1,dp=int[][]:2
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,i=1
NO,object=Main$Pair:18
MC,caller=Main:1#run:1,target=Main$Pair:18#Main$Pair:18
VW,context=Main$Pair:18#Main$Pair:18,cost=9
VW,context=Main$Pair:18#Main$Pair:18,s=1
VW,context=Main$Pair:18#Main$Pair:18,f=1
FW,context=Main$Pair:18,f=1
FW,context=Main$Pair:18,s=1
FW,context=Main$Pair:18,cost=9
ME,returner=Main$Pair:18#Main$Pair:18,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:18#compareTo:34
VW,context=Main$Pair:18#compareTo:34,o=Main$Pair:9
FR,context=Main$Pair:18,cost
FR,context=Main$Pair:9,cost
VW,context=Main$Pair:18#compareTo:34,result=1
ME,returner=Main$Pair:18#compareTo:34,value=1
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,i=2
NO,object=Main$Pair:19
MC,caller=Main:1#run:1,target=Main$Pair:19#Main$Pair:19
VW,context=Main$Pair:19#Main$Pair:19,cost=10
VW,context=Main$Pair:19#Main$Pair:19,s=1
VW,context=Main$Pair:19#Main$Pair:19,f=2
FW,context=Main$Pair:19,f=2
FW,context=Main$Pair:19,s=1
FW,context=Main$Pair:19,cost=10
ME,returner=Main$Pair:19#Main$Pair:19,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:19#compareTo:35
VW,context=Main$Pair:19#compareTo:35,o=Main$Pair:14
FR,context=Main$Pair:19,cost
FR,context=Main$Pair:14,cost
VW,context=Main$Pair:19#compareTo:35,result=-1
ME,returner=Main$Pair:19#compareTo:35,value=-1
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:19#compareTo:36
VW,context=Main$Pair:19#compareTo:36,o=Main$Pair:17
FR,context=Main$Pair:19,cost
FR,context=Main$Pair:17,cost
VW,context=Main$Pair:19#compareTo:36,result=1
ME,returner=Main$Pair:19#compareTo:36,value=1
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,i=3
NO,object=Main$Pair:20
MC,caller=Main:1#run:1,target=Main$Pair:20#Main$Pair:20
VW,context=Main$Pair:20#Main$Pair:20,cost=9
VW,context=Main$Pair:20#Main$Pair:20,s=1
VW,context=Main$Pair:20#Main$Pair:20,f=3
FW,context=Main$Pair:20,f=3
FW,context=Main$Pair:20,s=1
FW,context=Main$Pair:20,cost=9
ME,returner=Main$Pair:20#Main$Pair:20,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:20#compareTo:37
VW,context=Main$Pair:20#compareTo:37,o=Main$Pair:19
FR,context=Main$Pair:20,cost
FR,context=Main$Pair:19,cost
VW,context=Main$Pair:20#compareTo:37,result=-1
ME,returner=Main$Pair:20#compareTo:37,value=-1
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:20#compareTo:38
VW,context=Main$Pair:20#compareTo:38,o=Main$Pair:17
FR,context=Main$Pair:20,cost
FR,context=Main$Pair:17,cost
VW,context=Main$Pair:20#compareTo:38,result=0
ME,returner=Main$Pair:20#compareTo:38,value=0
ME,returner=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VD,method=Main:1#run:1 <name=pair,type=Main$Pair (id=88),value=<?>,index=25>
VD,method=Main:1#run:1 <name=c,type=int (id=7),value=<?>,index=26>
VD,method=Main:1#run:1 <name=cbit,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=nbit,type=int (id=7),value=<?>,index=28>
VD,method=Main:1#run:1 <name=cost,type=int (id=7),value=<?>,index=29>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=31>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:8#compareTo:39
VW,context=Main$Pair:8#compareTo:39,o=Main$Pair:17
FR,context=Main$Pair:8,cost
FR,context=Main$Pair:17,cost
VW,context=Main$Pair:8#compareTo:39,result=-1
ME,returner=Main$Pair:8#compareTo:39,value=-1
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:19#compareTo:40
VW,context=Main$Pair:19#compareTo:40,o=Main$Pair:8
FR,context=Main$Pair:19,cost
FR,context=Main$Pair:8,cost
VW,context=Main$Pair:19#compareTo:40,result=2
ME,returner=Main$Pair:19#compareTo:40,value=2
MC,caller=LMain$Pair;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Pair:11#compareTo:41
VW,context=Main$Pair:11#compareTo:41,o=Main$Pair:9
FR,context=Main$Pair:11,cost
FR,context=Main$Pair:9,cost
VW,context=Main$Pair:11#compareTo:41,result=1
