TS,main (1)
VW,context=Main$InputReader:1#isSpaceChar:24,result=true
ME,returner=Main$InputReader:1#isSpaceChar:24,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=19
MC,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#hasNextByte:30
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:30,result=true
ME,returner=Main$InputReader:1#hasNextByte:30,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#isSpaceChar:25
VW,context=Main$InputReader:1#isSpaceChar:25,c=51
VW,context=Main$InputReader:1#isSpaceChar:25,result=false
ME,returner=Main$InputReader:1#isSpaceChar:25,value=false
ME,returner=Main$InputReader:1#skip:6,value=<void>
MC,caller=Main$InputReader:1#hasNext:6,target=Main$InputReader:1#hasNextByte:31
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:31,result=true
ME,returner=Main$InputReader:1#hasNextByte:31,value=true
VW,context=Main$InputReader:1#hasNext:6,result=true
ME,returner=Main$InputReader:1#hasNext:6,value=true
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:16
MC,caller=Main$InputReader:1#readByte:16,target=Main$InputReader:1#hasNextByte:32
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:32,result=true
ME,returner=Main$InputReader:1#hasNextByte:32,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=20
VW,context=Main$InputReader:1#readByte:16,result=51
ME,returner=Main$InputReader:1#readByte:16,value=51
VW,context=Main$InputReader:1#nextInt:6,c=51
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:26
VW,context=Main$InputReader:1#isSpaceChar:26,c=51
VW,context=Main$InputReader:1#isSpaceChar:26,result=false
ME,returner=Main$InputReader:1#isSpaceChar:26,value=false
VW,context=Main$InputReader:1#nextInt:6,c=51
VW,context=Main$InputReader:1#nextInt:6,minus=false
VW,context=Main$InputReader:1#nextInt:6,res=0
VW,context=Main$InputReader:1#nextInt:6,res=3
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:17
MC,caller=Main$InputReader:1#readByte:17,target=Main$InputReader:1#hasNextByte:33
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:33,result=true
ME,returner=Main$InputReader:1#hasNextByte:33,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=21
VW,context=Main$InputReader:1#readByte:17,result=32
ME,returner=Main$InputReader:1#readByte:17,value=32
VW,context=Main$InputReader:1#nextInt:6,c=32
MC,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:27
VW,context=Main$InputReader:1#isSpaceChar:27,c=32
VW,context=Main$InputReader:1#isSpaceChar:27,result=true
ME,returner=Main$InputReader:1#isSpaceChar:27,value=true
VW,context=Main$InputReader:1#nextInt:6,result=3
ME,returner=Main$InputReader:1#nextInt:6,value=3
VW,context=Main#solve:1,n=3
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextInt:7
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#hasNext:7
MC,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#skip:7
MC,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#hasNextByte:34
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:34,result=true
ME,returner=Main$InputReader:1#hasNextByte:34,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#isSpaceChar:28
VW,context=Main$InputReader:1#isSpaceChar:28,c=53
VW,context=Main$InputReader:1#isSpaceChar:28,result=false
ME,returner=Main$InputReader:1#isSpaceChar:28,value=false
ME,returner=Main$InputReader:1#skip:7,value=<void>
MC,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#hasNextByte:35
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:35,result=true
ME,returner=Main$InputReader:1#hasNextByte:35,value=true
VW,context=Main$InputReader:1#hasNext:7,result=true
ME,returner=Main$InputReader:1#hasNext:7,value=true
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:18
MC,caller=Main$InputReader:1#readByte:18,target=Main$InputReader:1#hasNextByte:36
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:36,result=true
ME,returner=Main$InputReader:1#hasNextByte:36,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=22
VW,context=Main$InputReader:1#readByte:18,result=53
ME,returner=Main$InputReader:1#readByte:18,value=53
VW,context=Main$InputReader:1#nextInt:7,c=53
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:29
VW,context=Main$InputReader:1#isSpaceChar:29,c=53
VW,context=Main$InputReader:1#isSpaceChar:29,result=false
ME,returner=Main$InputReader:1#isSpaceChar:29,value=false
VW,context=Main$InputReader:1#nextInt:7,c=53
VW,context=Main$InputReader:1#nextInt:7,minus=false
VW,context=Main$InputReader:1#nextInt:7,res=0
VW,context=Main$InputReader:1#nextInt:7,res=5
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:19
MC,caller=Main$InputReader:1#readByte:19,target=Main$InputReader:1#hasNextByte:37
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:37,result=true
ME,returner=Main$InputReader:1#hasNextByte:37,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=23
VW,context=Main$InputReader:1#readByte:19,result=48
ME,returner=Main$InputReader:1#readByte:19,value=48
VW,context=Main$InputReader:1#nextInt:7,c=48
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:30
VW,context=Main$InputReader:1#isSpaceChar:30,c=48
VW,context=Main$InputReader:1#isSpaceChar:30,result=false
ME,returner=Main$InputReader:1#isSpaceChar:30,value=false
VW,context=Main$InputReader:1#nextInt:7,res=50
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:20
MC,caller=Main$InputReader:1#readByte:20,target=Main$InputReader:1#hasNextByte:38
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:38,result=true
ME,returner=Main$InputReader:1#hasNextByte:38,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=24
VW,context=Main$InputReader:1#readByte:20,result=13
ME,returner=Main$InputReader:1#readByte:20,value=13
VW,context=Main$InputReader:1#nextInt:7,c=13
MC,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:31
VW,context=Main$InputReader:1#isSpaceChar:31,c=13
VW,context=Main$InputReader:1#isSpaceChar:31,result=true
ME,returner=Main$InputReader:1#isSpaceChar:31,value=true
VW,context=Main$InputReader:1#nextInt:7,result=50
ME,returner=Main$InputReader:1#nextInt:7,value=50
VW,context=Main#solve:1,w=50
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:2
VW,context=Main$InputReader:1#nextIntArray:2,n=3
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
VW,context=Main$InputReader:1#nextIntArray:2,a=int[]:3
MC,caller=Main$InputReader:1#nextIntArray:2,target=Main$InputReader:1#nextInt:8
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#hasNext:8
MC,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#skip:8
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:39
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:39,result=true
ME,returner=Main$InputReader:1#hasNextByte:39,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:32
VW,context=Main$InputReader:1#isSpaceChar:32,c=10
VW,context=Main$InputReader:1#isSpaceChar:32,result=true
ME,returner=Main$InputReader:1#isSpaceChar:32,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=25
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:40
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:40,result=true
ME,returner=Main$InputReader:1#hasNextByte:40,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:33
VW,context=Main$InputReader:1#isSpaceChar:33,c=49
VW,context=Main$InputReader:1#isSpaceChar:33,result=false
ME,returner=Main$InputReader:1#isSpaceChar:33,value=false
ME,returner=Main$InputReader:1#skip:8,value=<void>
MC,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#hasNextByte:41
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:41,result=true
ME,returner=Main$InputReader:1#hasNextByte:41,value=true
VW,context=Main$InputReader:1#hasNext:8,result=true
ME,returner=Main$InputReader:1#hasNext:8,value=true
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:21
MC,caller=Main$InputReader:1#readByte:21,target=Main$InputReader:1#hasNextByte:42
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:42,result=true
ME,returner=Main$InputReader:1#hasNextByte:42,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=26
VW,context=Main$InputReader:1#readByte:21,result=49
ME,returner=Main$InputReader:1#readByte:21,value=49
VW,context=Main$InputReader:1#nextInt:8,c=49
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:34
VW,context=Main$InputReader:1#isSpaceChar:34,c=49
VW,context=Main$InputReader:1#isSpaceChar:34,result=false
ME,returner=Main$InputReader:1#isSpaceChar:34,value=false
VW,context=Main$InputReader:1#nextInt:8,c=49
VW,context=Main$InputReader:1#nextInt:8,minus=false
VW,context=Main$InputReader:1#nextInt:8,res=0
VW,context=Main$InputReader:1#nextInt:8,res=1
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:22
MC,caller=Main$InputReader:1#readByte:22,target=Main$InputReader:1#hasNextByte:43
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:43,result=true
ME,returner=Main$InputReader:1#hasNextByte:43,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=27
VW,context=Main$InputReader:1#readByte:22,result=48
ME,returner=Main$InputReader:1#readByte:22,value=48
VW,context=Main$InputReader:1#nextInt:8,c=48
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:35
VW,context=Main$InputReader:1#isSpaceChar:35,c=48
VW,context=Main$InputReader:1#isSpaceChar:35,result=false
ME,returner=Main$InputReader:1#isSpaceChar:35,value=false
VW,context=Main$InputReader:1#nextInt:8,res=10
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:23
MC,caller=Main$InputReader:1#readByte:23,target=Main$InputReader:1#hasNextByte:44
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:44,result=true
ME,returner=Main$InputReader:1#hasNextByte:44,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=28
VW,context=Main$InputReader:1#readByte:23,result=48
ME,returner=Main$InputReader:1#readByte:23,value=48
VW,context=Main$InputReader:1#nextInt:8,c=48
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:36
VW,context=Main$InputReader:1#isSpaceChar:36,c=48
VW,context=Main$InputReader:1#isSpaceChar:36,result=false
ME,returner=Main$InputReader:1#isSpaceChar:36,value=false
VW,context=Main$InputReader:1#nextInt:8,res=100
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:24
MC,caller=Main$InputReader:1#readByte:24,target=Main$InputReader:1#hasNextByte:45
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:45,result=true
ME,returner=Main$InputReader:1#hasNextByte:45,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=29
VW,context=Main$InputReader:1#readByte:24,result=13
ME,returner=Main$InputReader:1#readByte:24,value=13
VW,context=Main$InputReader:1#nextInt:8,c=13
MC,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:37
VW,context=Main$InputReader:1#isSpaceChar:37,c=13
VW,context=Main$InputReader:1#isSpaceChar:37,result=true
ME,returner=Main$InputReader:1#isSpaceChar:37,value=true
VW,context=Main$InputReader:1#nextInt:8,result=100
ME,returner=Main$InputReader:1#nextInt:8,value=100
MC,caller=Main$InputReader:1#nextIntArray:2,target=Main$InputReader:1#nextInt:9
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#hasNext:9
MC,caller=Main$InputReader:1#hasNext:9,target=Main$InputReader:1#skip:9
MC,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#hasNextByte:46
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:46,result=true
ME,returner=Main$InputReader:1#hasNextByte:46,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#isSpaceChar:38
VW,context=Main$InputReader:1#isSpaceChar:38,c=10
VW,context=Main$InputReader:1#isSpaceChar:38,result=true
ME,returner=Main$InputReader:1#isSpaceChar:38,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=30
MC,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#hasNextByte:47
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:47,result=true
ME,returner=Main$InputReader:1#hasNextByte:47,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#isSpaceChar:39
VW,context=Main$InputReader:1#isSpaceChar:39,c=49
VW,context=Main$InputReader:1#isSpaceChar:39,result=false
ME,returner=Main$InputReader:1#isSpaceChar:39,value=false
ME,returner=Main$InputReader:1#skip:9,value=<void>
MC,caller=Main$InputReader:1#hasNext:9,target=Main$InputReader:1#hasNextByte:48
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:48,result=true
ME,returner=Main$InputReader:1#hasNextByte:48,value=true
VW,context=Main$InputReader:1#hasNext:9,result=true
ME,returner=Main$InputReader:1#hasNext:9,value=true
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:25
MC,caller=Main$InputReader:1#readByte:25,target=Main$InputReader:1#hasNextByte:49
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:49,result=true
ME,returner=Main$InputReader:1#hasNextByte:49,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=31
VW,context=Main$InputReader:1#readByte:25,result=49
ME,returner=Main$InputReader:1#readByte:25,value=49
VW,context=Main$InputReader:1#nextInt:9,c=49
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:40
VW,context=Main$InputReader:1#isSpaceChar:40,c=49
VW,context=Main$InputReader:1#isSpaceChar:40,result=false
ME,returner=Main$InputReader:1#isSpaceChar:40,value=false
VW,context=Main$InputReader:1#nextInt:9,c=49
VW,context=Main$InputReader:1#nextInt:9,minus=false
VW,context=Main$InputReader:1#nextInt:9,res=0
VW,context=Main$InputReader:1#nextInt:9,res=1
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:26
MC,caller=Main$InputReader:1#readByte:26,target=Main$InputReader:1#hasNextByte:50
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:50,result=true
ME,returner=Main$InputReader:1#hasNextByte:50,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=32
VW,context=Main$InputReader:1#readByte:26,result=48
ME,returner=Main$InputReader:1#readByte:26,value=48
VW,context=Main$InputReader:1#nextInt:9,c=48
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:41
VW,context=Main$InputReader:1#isSpaceChar:41,c=48
VW,context=Main$InputReader:1#isSpaceChar:41,result=false
ME,returner=Main$InputReader:1#isSpaceChar:41,value=false
VW,context=Main$InputReader:1#nextInt:9,res=10
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:27
MC,caller=Main$InputReader:1#readByte:27,target=Main$InputReader:1#hasNextByte:51
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:51,result=true
ME,returner=Main$InputReader:1#hasNextByte:51,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=33
VW,context=Main$InputReader:1#readByte:27,result=48
ME,returner=Main$InputReader:1#readByte:27,value=48
VW,context=Main$InputReader:1#nextInt:9,c=48
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:42
VW,context=Main$InputReader:1#isSpaceChar:42,c=48
VW,context=Main$InputReader:1#isSpaceChar:42,result=false
ME,returner=Main$InputReader:1#isSpaceChar:42,value=false
VW,context=Main$InputReader:1#nextInt:9,res=100
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:28
MC,caller=Main$InputReader:1#readByte:28,target=Main$InputReader:1#hasNextByte:52
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:52,result=true
ME,returner=Main$InputReader:1#hasNextByte:52,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=34
VW,context=Main$InputReader:1#readByte:28,result=13
ME,returner=Main$InputReader:1#readByte:28,value=13
VW,context=Main$InputReader:1#nextInt:9,c=13
MC,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:43
VW,context=Main$InputReader:1#isSpaceChar:43,c=13
VW,context=Main$InputReader:1#isSpaceChar:43,result=true
ME,returner=Main$InputReader:1#isSpaceChar:43,value=true
VW,context=Main$InputReader:1#nextInt:9,result=100
ME,returner=Main$InputReader:1#nextInt:9,value=100
MC,caller=Main$InputReader:1#nextIntArray:2,target=Main$InputReader:1#nextInt:10
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#hasNext:10
MC,caller=Main$InputReader:1#hasNext:10,target=Main$InputReader:1#skip:10
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#hasNextByte:53
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:53,result=true
ME,returner=Main$InputReader:1#hasNextByte:53,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#isSpaceChar:44
VW,context=Main$InputReader:1#isSpaceChar:44,c=10
VW,context=Main$InputReader:1#isSpaceChar:44,result=true
ME,returner=Main$InputReader:1#isSpaceChar:44,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=35
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#hasNextByte:54
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:54,result=true
ME,returner=Main$InputReader:1#hasNextByte:54,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#isSpaceChar:45
VW,context=Main$InputReader:1#isSpaceChar:45,c=53
VW,context=Main$InputReader:1#isSpaceChar:45,result=false
ME,returner=Main$InputReader:1#isSpaceChar:45,value=false
ME,returner=Main$InputReader:1#skip:10,value=<void>
MC,caller=Main$InputReader:1#hasNext:10,target=Main$InputReader:1#hasNextByte:55
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:55,result=true
ME,returner=Main$InputReader:1#hasNextByte:55,value=true
VW,context=Main$InputReader:1#hasNext:10,result=true
ME,returner=Main$InputReader:1#hasNext:10,value=true
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:29
MC,caller=Main$InputReader:1#readByte:29,target=Main$InputReader:1#hasNextByte:56
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:56,result=true
ME,returner=Main$InputReader:1#hasNextByte:56,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=36
VW,context=Main$InputReader:1#readByte:29,result=53
ME,returner=Main$InputReader:1#readByte:29,value=53
VW,context=Main$InputReader:1#nextInt:10,c=53
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:46
VW,context=Main$InputReader:1#isSpaceChar:46,c=53
VW,context=Main$InputReader:1#isSpaceChar:46,result=false
ME,returner=Main$InputReader:1#isSpaceChar:46,value=false
VW,context=Main$InputReader:1#nextInt:10,c=53
VW,context=Main$InputReader:1#nextInt:10,minus=false
VW,context=Main$InputReader:1#nextInt:10,res=0
VW,context=Main$InputReader:1#nextInt:10,res=5
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:30
MC,caller=Main$InputReader:1#readByte:30,target=Main$InputReader:1#hasNextByte:57
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:57,result=true
ME,returner=Main$InputReader:1#hasNextByte:57,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=37
VW,context=Main$InputReader:1#readByte:30,result=48
ME,returner=Main$InputReader:1#readByte:30,value=48
VW,context=Main$InputReader:1#nextInt:10,c=48
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:47
VW,context=Main$InputReader:1#isSpaceChar:47,c=48
VW,context=Main$InputReader:1#isSpaceChar:47,result=false
ME,returner=Main$InputReader:1#isSpaceChar:47,value=false
VW,context=Main$InputReader:1#nextInt:10,res=50
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:31
MC,caller=Main$InputReader:1#readByte:31,target=Main$InputReader:1#hasNextByte:58
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:58,result=true
ME,returner=Main$InputReader:1#hasNextByte:58,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=38
VW,context=Main$InputReader:1#readByte:31,result=13
ME,returner=Main$InputReader:1#readByte:31,value=13
VW,context=Main$InputReader:1#nextInt:10,c=13
MC,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:48
VW,context=Main$InputReader:1#isSpaceChar:48,c=13
VW,context=Main$InputReader:1#isSpaceChar:48,result=true
ME,returner=Main$InputReader:1#isSpaceChar:48,value=true
VW,context=Main$InputReader:1#nextInt:10,result=50
ME,returner=Main$InputReader:1#nextInt:10,value=50
VW,context=Main$InputReader:1#nextIntArray:2,a=int[]:3
VW,context=Main$InputReader:1#nextIntArray:2,result=int[]:3
ME,returner=Main$InputReader:1#nextIntArray:2,value=int[]:3
VW,context=Main#solve:1,v=int[]:3
VW,context=Main#solve:1,ma=0
VW,context=Main#solve:1,ma_h=0
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=int[]:4,4=0
FW,context=int[]:4,5=0
FW,context=int[]:4,6=0
FW,context=int[]:4,7=0
FW,context=int[]:4,8=0
FW,context=int[]:4,9=0
FW,context=int[]:4,10=0
VW,context=Main#solve:1,h=int[]:4
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,p=2
VW,context=Main#solve:1,ma=2
VW,context=Main#solve:1,i=1
VD,method=Main#solve:1 <name=p,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:1,p=2
VW,context=Main#solve:1,i=2
VD,method=Main#solve:1 <name=p,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:1,p=1
VD,method=Main#solve:1 <name=p,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:1,ma_h=2
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
NO,object=Main$Fraction:14
MC,caller=Main#solve:1,target=Main$Fraction:14#Main$Fraction:14
VW,context=Main$Fraction:14#Main$Fraction:14,nu=1
VW,context=Main$Fraction:14#Main$Fraction:14,de=100
FW,context=Main$Fraction:14,nu=1
FW,context=Main$Fraction:14,de=100
MC,caller=Main$Fraction:14#Main$Fraction:14,target=Main#gcd:65
VW,context=Main#gcd:65,a=1
VW,context=Main#gcd:65,b=100
MC,caller=Main#gcd:65,target=Main#gcd:66
VW,context=Main#gcd:66,a=100
VW,context=Main#gcd:66,b=1
MC,caller=Main#gcd:66,target=Main#gcd:67
VW,context=Main#gcd:67,a=1
VW,context=Main#gcd:67,b=0
VW,context=Main#gcd:67,result=1
ME,returner=Main#gcd:67,value=1
VW,context=Main#gcd:66,result=1
ME,returner=Main#gcd:66,value=1
VW,context=Main#gcd:65,result=1
ME,returner=Main#gcd:65,value=1
VW,context=Main$Fraction:14#Main$Fraction:14,g=1
FR,context=Main$Fraction:14,nu
FW,context=Main$Fraction:14,nu=1
FR,context=Main$Fraction:14,de
FW,context=Main$Fraction:14,de=100
ME,returner=Main$Fraction:14#Main$Fraction:14,value=<void>
VW,context=Main#solve:1,ans=Main$Fraction:14
