TS,main (1)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:18#compareTo:33
VW,context=Main$P:18#compareTo:33,t=Main$P:10
FR,context=Main$P:18,d
FR,context=Main$P:10,d
FR,context=Main$P:18,p
VW,context=Main$P:18#compareTo:33,i=0
FR,context=Main$P:10,p
FR,context=Main$P:18,p
FR,context=Main$P:10,p
FR,context=Main$P:18,p
VW,context=Main$P:18#compareTo:33,i=1
FR,context=Main$P:10,p
FR,context=Main$P:18,p
FR,context=Main$P:10,p
FR,context=Main$P:18,p
VW,context=Main$P:18#compareTo:33,i=2
FR,context=Main$P:10,p
FR,context=Main$P:18,p
FR,context=Main$P:10,p
FR,context=Main$P:18,p
FR,context=Main$P:10,p
VW,context=Main$P:18#compareTo:33,result=-2
ME,returner=Main$P:18#compareTo:33,value=-2
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:18#compareTo:34
VW,context=Main$P:18#compareTo:34,t=Main$P:4
FR,context=Main$P:18,d
FR,context=Main$P:4,d
FR,context=Main$P:18,d
FR,context=Main$P:4,d
VW,context=Main$P:18#compareTo:34,result=1
ME,returner=Main$P:18#compareTo:34,value=1
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
ME,returner=Main:1#a:20,value=<void>
FR,context=Main:1,n
FR,context=Main:1,q
FR,context=Main:1,q
MC,caller=Main:1#d:1,target=Ljava/util/AbstractQueue;.remove()
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
ME,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:18#compareTo:35
VW,context=Main$P:18#compareTo:35,t=Main$P:6
FR,context=Main$P:18,d
FR,context=Main$P:6,d
FR,context=Main$P:18,p
VW,context=Main$P:18#compareTo:35,i=0
FR,context=Main$P:6,p
FR,context=Main$P:18,p
FR,context=Main$P:6,p
FR,context=Main$P:18,p
VW,context=Main$P:18#compareTo:35,i=1
FR,context=Main$P:6,p
FR,context=Main$P:18,p
FR,context=Main$P:6,p
FR,context=Main$P:18,p
FR,context=Main$P:6,p
VW,context=Main$P:18#compareTo:35,result=-3
ME,returner=Main$P:18#compareTo:35,value=-3
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:10#compareTo:36
VW,context=Main$P:10#compareTo:36,t=Main$P:18
FR,context=Main$P:10,d
FR,context=Main$P:18,d
FR,context=Main$P:10,p
VW,context=Main$P:10#compareTo:36,i=0
FR,context=Main$P:18,p
FR,context=Main$P:10,p
FR,context=Main$P:18,p
FR,context=Main$P:10,p
VW,context=Main$P:10#compareTo:36,i=1
FR,context=Main$P:18,p
FR,context=Main$P:10,p
FR,context=Main$P:18,p
FR,context=Main$P:10,p
VW,context=Main$P:10#compareTo:36,i=2
FR,context=Main$P:18,p
FR,context=Main$P:10,p
FR,context=Main$P:18,p
FR,context=Main$P:10,p
FR,context=Main$P:18,p
VW,context=Main$P:10#compareTo:36,result=2
ME,returner=Main$P:10#compareTo:36,value=2
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
VW,context=Main:1#d:1,p=Main$P:4
FR,context=Main$P:4,p
FR,context=Main$P:4,p
FR,context=Main:1,b
FR,context=Main:1,d
MC,caller=Main:1#d:1,target=Main$P:4#compareTo:37
VW,context=Main$P:4#compareTo:37,t=Main$P:8
FR,context=Main$P:4,d
FR,context=Main$P:8,d
FR,context=Main$P:4,p
VW,context=Main$P:4#compareTo:37,i=0
FR,context=Main$P:8,p
FR,context=Main$P:4,p
FR,context=Main$P:8,p
FR,context=Main$P:4,p
VW,context=Main$P:4#compareTo:37,i=1
FR,context=Main$P:8,p
FR,context=Main$P:4,p
FR,context=Main$P:8,p
FR,context=Main$P:4,p
FR,context=Main$P:8,p
VW,context=Main$P:4#compareTo:37,result=1
ME,returner=Main$P:4#compareTo:37,value=1
FR,context=Main:1,q
FR,context=Main:1,q
MC,caller=Main:1#d:1,target=Ljava/util/AbstractQueue;.remove()
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
ME,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:6#compareTo:38
VW,context=Main$P:6#compareTo:38,t=Main$P:10
FR,context=Main$P:6,d
FR,context=Main$P:10,d
FR,context=Main$P:6,p
VW,context=Main$P:6#compareTo:38,i=0
FR,context=Main$P:10,p
FR,context=Main$P:6,p
FR,context=Main$P:10,p
FR,context=Main$P:6,p
VW,context=Main$P:6#compareTo:38,i=1
FR,context=Main$P:10,p
FR,context=Main$P:6,p
FR,context=Main$P:10,p
FR,context=Main$P:6,p
FR,context=Main$P:10,p
VW,context=Main$P:6#compareTo:38,result=3
ME,returner=Main$P:6#compareTo:38,value=3
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
VW,context=Main:1#d:1,p=Main$P:18
FR,context=Main$P:18,p
FR,context=Main$P:18,p
VW,context=Main:1#d:1,v=4
FR,context=Main:1,b
ME,returner=Main:1#d:1,value=<void>
FR,context=Main:1,d
FR,context=Main:1,b
FR,context=Main:1,d
FR,context=Main:1,b
FW,context=Main$P:18,s=java.util.BitSet (id=377)
FR,context=Main:1,d
FR,context=Main:1,b
FW,context=Main$P:18,x=1
FR,context=Main:1,kq
FR,context=Main:1,d
FR,context=Main:1,b
FR,context=Main:1,k
VW,context=Main:1#kd:1,i=1
FR,context=Main:1,kq
FR,context=Main:1,kq
VW,context=Main:1#kd:1,p=Main$P:18
FR,context=Main$P:18,s
FR,context=Main:1,n
VW,context=Main:1#kd:1,s=java.util.BitSet (id=413)
FR,context=Main$P:18,p
FR,context=Main$P:18,x
FR,context=Main$P:18,p
FR,context=Main$P:18,x
NO,object=int[]:18
FW,context=int[]:18,0=0
VW,context=Main:1#kd:1,op=int[]:18
VW,context=Main:1#kd:1,od=0
FR,context=Main:1,d
FR,context=Main:1,n
FR,context=Main$P:18,x
FR,context=Main$P:18,p
FR,context=Main$P:18,x
MC,caller=Main:1#kd:1,target=Main:1#d:2
VW,context=Main:1#d:2,s=java.util.BitSet (id=413)
VW,context=Main:1#d:2,a=0
VW,context=Main:1#d:2,od=0
VW,context=Main:1#d:2,op=int[]:18
FR,context=Main:1,q
FR,context=Main:1,d
NO,object=Main$P:19
MC,caller=Main:1#d:2,target=Main$P:19#Main$P:19
VW,context=Main$P:19#Main$P:19,a=0
VW,context=Main$P:19#Main$P:19,b=int[]:18
FW,context=Main$P:19,d=0
FW,context=Main$P:19,p=int[]:18
ME,returner=Main$P:19#Main$P:19,value=<void>
FR,context=Main:1,n
VW,context=Main:1#d:2,i=0
FR,context=Main:1,d
MC,caller=Main:1#d:2,target=Main:1#a:21
VW,context=Main:1#a:21,p=Main$P:19
VW,context=Main:1#a:21,f=0
VW,context=Main:1#a:21,t=0
FR,context=Main:1,c
FR,context=Main:1,INF
ME,returner=Main:1#a:21,value=<void>
FR,context=Main:1,n
VW,context=Main:1#d:2,i=1
FR,context=Main:1,n
VW,context=Main:1#d:2,i=2
FR,context=Main:1,d
MC,caller=Main:1#d:2,target=Main:1#a:22
VW,context=Main:1#a:22,p=Main$P:19
VW,context=Main:1#a:22,f=0
VW,context=Main:1#a:22,t=2
FR,context=Main:1,c
FR,context=Main:1,INF
FR,context=Main$P:19,d
FR,context=Main:1,c
FR,context=Main$P:19,p
FR,context=Main$P:19,p
NO,object=Main$P:20
MC,caller=Main:1#a:22,target=Main$P:20#Main$P:20
VW,context=Main$P:20#Main$P:20,a=2
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
VW,context=Main$P:20#Main$P:20,b=int[]:19
FW,context=Main$P:20,d=2
FW,context=Main$P:20,p=int[]:19
ME,returner=Main$P:20#Main$P:20,value=<void>
VW,context=Main:1#a:22,np=Main$P:20
FR,context=Main$P:20,p
FR,context=Main$P:20,p
FR,context=Main:1,d
MC,caller=Main:1#a:22,target=Main$P:20#compareTo:39
VW,context=Main$P:20#compareTo:39,t=null
VW,context=Main$P:20#compareTo:39,result=-1
ME,returner=Main$P:20#compareTo:39,value=-1
FR,context=Main:1,d
FR,context=Main:1,q
FR,context=Main:1,d
ME,returner=Main:1#a:22,value=<void>
FR,context=Main:1,n
VW,context=Main:1#d:2,i=3
FR,context=Main:1,d
MC,caller=Main:1#d:2,target=Main:1#a:23
VW,context=Main:1#a:23,p=Main$P:19
VW,context=Main:1#a:23,f=0
VW,context=Main:1#a:23,t=3
FR,context=Main:1,c
FR,context=Main:1,INF
FR,context=Main$P:19,d
FR,context=Main:1,c
FR,context=Main$P:19,p
FR,context=Main$P:19,p
NO,object=Main$P:21
MC,caller=Main:1#a:23,target=Main$P:21#Main$P:21
VW,context=Main$P:21#Main$P:21,a=1
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
VW,context=Main$P:21#Main$P:21,b=int[]:20
FW,context=Main$P:21,d=1
FW,context=Main$P:21,p=int[]:20
ME,returner=Main$P:21#Main$P:21,value=<void>
VW,context=Main:1#a:23,np=Main$P:21
FR,context=Main$P:21,p
FR,context=Main$P:21,p
FR,context=Main:1,d
MC,caller=Main:1#a:23,target=Main$P:21#compareTo:40
VW,context=Main$P:21#compareTo:40,t=null
VW,context=Main$P:21#compareTo:40,result=-1
ME,returner=Main$P:21#compareTo:40,value=-1
FR,context=Main:1,d
FR,context=Main:1,q
FR,context=Main:1,d
MC,caller=Main:1#a:23,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:21#compareTo:41
VW,context=Main$P:21#compareTo:41,t=Main$P:20
FR,context=Main$P:21,d
FR,context=Main$P:20,d
FR,context=Main$P:21,d
FR,context=Main$P:20,d
VW,context=Main$P:21#compareTo:41,result=-1
ME,returner=Main$P:21#compareTo:41,value=-1
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
ME,returner=Main:1#a:23,value=<void>
FR,context=Main:1,n
VW,context=Main:1#d:2,i=4
FR,context=Main:1,d
MC,caller=Main:1#d:2,target=Main:1#a:24
VW,context=Main:1#a:24,p=Main$P:19
VW,context=Main:1#a:24,f=0
VW,context=Main:1#a:24,t=4
FR,context=Main:1,c
FR,context=Main:1,INF
FR,context=Main$P:19,d
FR,context=Main:1,c
FR,context=Main$P:19,p
FR,context=Main$P:19,p
NO,object=Main$P:22
MC,caller=Main:1#a:24,target=Main$P:22#Main$P:22
VW,context=Main$P:22#Main$P:22,a=3
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[]:21,1=0
VW,context=Main$P:22#Main$P:22,b=int[]:21
FW,context=Main$P:22,d=3
FW,context=Main$P:22,p=int[]:21
ME,returner=Main$P:22#Main$P:22,value=<void>
VW,context=Main:1#a:24,np=Main$P:22
FR,context=Main$P:22,p
FR,context=Main$P:22,p
FR,context=Main:1,d
MC,caller=Main:1#a:24,target=Main$P:22#compareTo:42
VW,context=Main$P:22#compareTo:42,t=null
VW,context=Main$P:22#compareTo:42,result=-1
ME,returner=Main$P:22#compareTo:42,value=-1
FR,context=Main:1,d
FR,context=Main:1,q
FR,context=Main:1,d
MC,caller=Main:1#a:24,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:22#compareTo:43
VW,context=Main$P:22#compareTo:43,t=Main$P:21
FR,context=Main$P:22,d
FR,context=Main$P:21,d
FR,context=Main$P:22,d
FR,context=Main$P:21,d
VW,context=Main$P:22#compareTo:43,result=2
ME,returner=Main$P:22#compareTo:43,value=2
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
ME,returner=Main:1#a:24,value=<void>
FR,context=Main:1,n
FR,context=Main:1,q
FR,context=Main:1,q
MC,caller=Main:1#d:2,target=Ljava/util/AbstractQueue;.remove()
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
ME,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
MC,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:22#compareTo:44
VW,context=Main$P:22#compareTo:44,t=Main$P:20
FR,context=Main$P:22,d
FR,context=Main$P:20,d
FR,context=Main$P:22,d
FR,context=Main$P:20,d
VW,context=Main$P:22#compareTo:44,result=1
ME,returner=Main$P:22#compareTo:44,value=1
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
VW,context=Main:1#d:2,p=Main$P:21
FR,context=Main$P:21,p
FR,context=Main$P:21,p
VW,context=Main:1#d:2,v=3
FR,context=Main:1,b
FR,context=Main:1,d
MC,caller=Main:1#d:2,target=Main$P:21#compareTo:45
VW,context=Main$P:21#compareTo:45,t=Main$P:21
FR,context=Main$P:21,d
FR,context=Main$P:21,d
FR,context=Main$P:21,p
VW,context=Main$P:21#compareTo:45,i=0
FR,context=Main$P:21,p
FR,context=Main$P:21,p
FR,context=Main$P:21,p
FR,context=Main$P:21,p
VW,context=Main$P:21#compareTo:45,i=1
FR,context=Main$P:21,p
FR,context=Main$P:21,p
FR,context=Main$P:21,p
FR,context=Main$P:21,p
FR,context=Main$P:21,p
FR,context=Main$P:21,p
VW,context=Main$P:21#compareTo:45,result=0
ME,returner=Main$P:21#compareTo:45,value=0
FR,context=Main:1,n
MC,caller=Main:1#d:2,target=Main:1#a:25
VW,context=Main:1#a:25,p=Main$P:21
VW,context=Main:1#a:25,f=3
VW,context=Main:1#a:25,t=0
FR,context=Main:1,c
FR,context=Main:1,INF
FR,context=Main$P:21,d
FR,context=Main:1,c
FR,context=Main$P:21,p
FR,context=Main$P:21,p
NO,object=Main$P:23
MC,caller=Main:1#a:25,target=Main$P:23#Main$P:23
VW,context=Main$P:23#Main$P:23,a=2
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=3
FW,context=int[]:22,2=0
VW,context=Main$P:23#Main$P:23,b=int[]:22
FW,context=Main$P:23,d=2
FW,context=Main$P:23,p=int[]:22
ME,returner=Main$P:23#Main$P:23,value=<void>
VW,context=Main:1#a:25,np=Main$P:23
FR,context=Main$P:23,p
FR,context=Main$P:23,p
FR,context=Main:1,d
MC,caller=Main:1#a:25,target=Main$P:23#compareTo:46
VW,context=Main$P:23#compareTo:46,t=Main$P:19
FR,context=Main$P:23,d
FR,context=Main$P:19,d
FR,context=Main$P:23,d
FR,context=Main$P:19,d
VW,context=Main$P:23#compareTo:46,result=2
ME,returner=Main$P:23#compareTo:46,value=2
ME,returner=Main:1#a:25,value=<void>
FR,context=Main:1,n
MC,caller=Main:1#d:2,target=Main:1#a:26
VW,context=Main:1#a:26,p=Main$P:21
VW,context=Main:1#a:26,f=3
VW,context=Main:1#a:26,t=1
FR,context=Main:1,c
FR,context=Main:1,INF
FR,context=Main$P:21,d
FR,context=Main:1,c
FR,context=Main$P:21,p
FR,context=Main$P:21,p
NO,object=Main$P:24
MC,caller=Main:1#a:26,target=Main$P:24#Main$P:24
VW,context=Main$P:24#Main$P:24,a=2
NO,object=int[]:23
FW,context=int[]:23,0=0
FW,context=int[]:23,1=3
FW,context=int[]:23,2=0
VW,context=Main$P:24#Main$P:24,b=int[]:23
FW,context=Main$P:24,d=2
FW,context=Main$P:24,p=int[]:23
ME,returner=Main$P:24#Main$P:24,value=<void>
VW,context=Main:1#a:26,np=Main$P:24
FR,context=Main$P:24,p
FR,context=Main$P:24,p
FR,context=Main:1,d
MC,caller=Main:1#a:26,target=Main$P:24#compareTo:47
VW,context=Main$P:24#compareTo:47,t=null
VW,context=Main$P:24#compareTo:47,result=-1
ME,returner=Main$P:24#compareTo:47,value=-1
FR,context=Main:1,d
FR,context=Main:1,q
FR,context=Main:1,d
MC,caller=Main:1#a:26,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:24#compareTo:48
VW,context=Main$P:24#compareTo:48,t=Main$P:20
FR,context=Main$P:24,d
FR,context=Main$P:20,d
FR,context=Main$P:24,p
VW,context=Main$P:24#compareTo:48,i=0
FR,context=Main$P:20,p
FR,context=Main$P:24,p
FR,context=Main$P:20,p
FR,context=Main$P:24,p
VW,context=Main$P:24#compareTo:48,i=1
FR,context=Main$P:20,p
FR,context=Main$P:24,p
FR,context=Main$P:20,p
FR,context=Main$P:24,p
FR,context=Main$P:20,p
VW,context=Main$P:24#compareTo:48,result=1
ME,returner=Main$P:24#compareTo:48,value=1
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
