TS,main (1)
VW,context=Main:1#cross:29,s=int[]:7
VW,context=Main:1#cross:29,x1=1
VW,context=Main:1#cross:29,y1=0
VW,context=Main:1#cross:29,x2=200
VW,context=Main:1#cross:29,y2=99
VW,context=Main:1#cross:29,result=99
ME,returner=Main:1#cross:29,value=99
VW,context=Main:1#online:15,result=false
ME,returner=Main:1#online:15,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:16
VW,context=Main:1#online:16,t=int[]:12
VW,context=Main:1#online:16,r=int[]:9
VW,context=Main:1#online:16,s=int[]:11
MC,caller=Main:1#online:16,target=Main:1#cross:30
VW,context=Main:1#cross:30,t=int[]:12
VW,context=Main:1#cross:30,r=int[]:9
VW,context=Main:1#cross:30,s=int[]:11
VW,context=Main:1#cross:30,x1=100
VW,context=Main:1#cross:30,y1=0
VW,context=Main:1#cross:30,x2=-99
VW,context=Main:1#cross:30,y2=-200
VW,context=Main:1#cross:30,result=-20000
ME,returner=Main:1#cross:30,value=-20000
VW,context=Main:1#online:16,result=false
ME,returner=Main:1#online:16,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:8
VW,context=Main:1#isCross:8,t=int[]:10
VW,context=Main:1#isCross:8,b=int[]:8
VW,context=Main:1#isCross:8,s=int[]:13
VW,context=Main:1#isCross:8,a=int[]:7
MC,caller=Main:1#isCross:8,target=Main:1#cross:31
VW,context=Main:1#cross:31,t=int[]:8
VW,context=Main:1#cross:31,r=int[]:13
VW,context=Main:1#cross:31,s=int[]:7
VW,context=Main:1#cross:31,x1=1
VW,context=Main:1#cross:31,y1=0
VW,context=Main:1#cross:31,x2=200
VW,context=Main:1#cross:31,y2=99
VW,context=Main:1#cross:31,result=99
ME,returner=Main:1#cross:31,value=99
MC,caller=Main:1#isCross:8,target=Main:1#cross:32
VW,context=Main:1#cross:32,t=int[]:8
VW,context=Main:1#cross:32,r=int[]:10
VW,context=Main:1#cross:32,s=int[]:7
VW,context=Main:1#cross:32,x1=1
VW,context=Main:1#cross:32,y1=0
VW,context=Main:1#cross:32,x2=100
VW,context=Main:1#cross:32,y2=99
VW,context=Main:1#cross:32,result=99
ME,returner=Main:1#cross:32,value=99
VW,context=Main:1#isCross:8,result=false
ME,returner=Main:1#isCross:8,value=false
VW,context=Main:1#col:1,i=2
VW,context=Main:1#col:1,j=0
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:17
VW,context=Main:1#online:17,t=int[]:9
VW,context=Main:1#online:17,r=int[]:10
VW,context=Main:1#online:17,s=int[]:8
MC,caller=Main:1#online:17,target=Main:1#cross:33
VW,context=Main:1#cross:33,t=int[]:9
VW,context=Main:1#cross:33,r=int[]:10
VW,context=Main:1#cross:33,s=int[]:8
VW,context=Main:1#cross:33,x1=0
VW,context=Main:1#cross:33,y1=-1
VW,context=Main:1#cross:33,x2=99
VW,context=Main:1#cross:33,y2=99
VW,context=Main:1#cross:33,result=99
ME,returner=Main:1#cross:33,value=99
VW,context=Main:1#online:17,result=false
ME,returner=Main:1#online:17,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:18
VW,context=Main:1#online:18,t=int[]:13
VW,context=Main:1#online:18,r=int[]:6
VW,context=Main:1#online:18,s=int[]:12
MC,caller=Main:1#online:18,target=Main:1#cross:34
VW,context=Main:1#cross:34,t=int[]:13
VW,context=Main:1#cross:34,r=int[]:6
VW,context=Main:1#cross:34,s=int[]:12
VW,context=Main:1#cross:34,x1=0
VW,context=Main:1#cross:34,y1=-100
VW,context=Main:1#cross:34,x2=-200
VW,context=Main:1#cross:34,y2=-200
VW,context=Main:1#cross:34,result=-20000
ME,returner=Main:1#cross:34,value=-20000
VW,context=Main:1#online:18,result=false
ME,returner=Main:1#online:18,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:9
VW,context=Main:1#isCross:9,t=int[]:11
VW,context=Main:1#isCross:9,b=int[]:9
VW,context=Main:1#isCross:9,s=int[]:10
VW,context=Main:1#isCross:9,a=int[]:8
MC,caller=Main:1#isCross:9,target=Main:1#cross:35
VW,context=Main:1#cross:35,t=int[]:9
VW,context=Main:1#cross:35,r=int[]:10
VW,context=Main:1#cross:35,s=int[]:8
VW,context=Main:1#cross:35,x1=0
VW,context=Main:1#cross:35,y1=-1
VW,context=Main:1#cross:35,x2=99
VW,context=Main:1#cross:35,y2=99
VW,context=Main:1#cross:35,result=99
ME,returner=Main:1#cross:35,value=99
MC,caller=Main:1#isCross:9,target=Main:1#cross:36
VW,context=Main:1#cross:36,t=int[]:9
VW,context=Main:1#cross:36,r=int[]:11
VW,context=Main:1#cross:36,s=int[]:8
VW,context=Main:1#cross:36,x1=0
VW,context=Main:1#cross:36,y1=-1
VW,context=Main:1#cross:36,x2=99
VW,context=Main:1#cross:36,y2=199
VW,context=Main:1#cross:36,result=99
ME,returner=Main:1#cross:36,value=99
VW,context=Main:1#isCross:9,result=false
ME,returner=Main:1#isCross:9,value=false
VW,context=Main:1#col:1,i=2
VW,context=Main:1#col:1,j=1
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:19
VW,context=Main:1#online:19,t=int[]:9
VW,context=Main:1#online:19,r=int[]:11
VW,context=Main:1#online:19,s=int[]:8
MC,caller=Main:1#online:19,target=Main:1#cross:37
VW,context=Main:1#cross:37,t=int[]:9
VW,context=Main:1#cross:37,r=int[]:11
VW,context=Main:1#cross:37,s=int[]:8
VW,context=Main:1#cross:37,x1=0
VW,context=Main:1#cross:37,y1=-1
VW,context=Main:1#cross:37,x2=99
VW,context=Main:1#cross:37,y2=199
VW,context=Main:1#cross:37,result=99
ME,returner=Main:1#cross:37,value=99
VW,context=Main:1#online:19,result=false
ME,returner=Main:1#online:19,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:20
VW,context=Main:1#online:20,t=int[]:13
VW,context=Main:1#online:20,r=int[]:7
VW,context=Main:1#online:20,s=int[]:12
MC,caller=Main:1#online:20,target=Main:1#cross:38
VW,context=Main:1#cross:38,t=int[]:13
VW,context=Main:1#cross:38,r=int[]:7
VW,context=Main:1#cross:38,s=int[]:12
VW,context=Main:1#cross:38,x1=0
VW,context=Main:1#cross:38,y1=-100
VW,context=Main:1#cross:38,x2=-200
VW,context=Main:1#cross:38,y2=-199
VW,context=Main:1#cross:38,result=-20000
ME,returner=Main:1#cross:38,value=-20000
VW,context=Main:1#online:20,result=false
ME,returner=Main:1#online:20,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:10
VW,context=Main:1#isCross:10,t=int[]:12
VW,context=Main:1#isCross:10,b=int[]:9
VW,context=Main:1#isCross:10,s=int[]:11
VW,context=Main:1#isCross:10,a=int[]:8
MC,caller=Main:1#isCross:10,target=Main:1#cross:39
VW,context=Main:1#cross:39,t=int[]:9
VW,context=Main:1#cross:39,r=int[]:11
VW,context=Main:1#cross:39,s=int[]:8
VW,context=Main:1#cross:39,x1=0
VW,context=Main:1#cross:39,y1=-1
VW,context=Main:1#cross:39,x2=99
VW,context=Main:1#cross:39,y2=199
VW,context=Main:1#cross:39,result=99
ME,returner=Main:1#cross:39,value=99
MC,caller=Main:1#isCross:10,target=Main:1#cross:40
VW,context=Main:1#cross:40,t=int[]:9
VW,context=Main:1#cross:40,r=int[]:12
VW,context=Main:1#cross:40,s=int[]:8
VW,context=Main:1#cross:40,x1=0
VW,context=Main:1#cross:40,y1=-1
VW,context=Main:1#cross:40,x2=199
VW,context=Main:1#cross:40,y2=199
VW,context=Main:1#cross:40,result=199
ME,returner=Main:1#cross:40,value=199
VW,context=Main:1#isCross:10,result=false
ME,returner=Main:1#isCross:10,value=false
VW,context=Main:1#col:1,i=2
VW,context=Main:1#col:1,j=2
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:21
VW,context=Main:1#online:21,t=int[]:9
VW,context=Main:1#online:21,r=int[]:12
VW,context=Main:1#online:21,s=int[]:8
MC,caller=Main:1#online:21,target=Main:1#cross:41
VW,context=Main:1#cross:41,t=int[]:9
VW,context=Main:1#cross:41,r=int[]:12
VW,context=Main:1#cross:41,s=int[]:8
VW,context=Main:1#cross:41,x1=0
VW,context=Main:1#cross:41,y1=-1
VW,context=Main:1#cross:41,x2=199
VW,context=Main:1#cross:41,y2=199
VW,context=Main:1#cross:41,result=199
ME,returner=Main:1#cross:41,value=199
VW,context=Main:1#online:21,result=false
ME,returner=Main:1#online:21,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:22
VW,context=Main:1#online:22,t=int[]:13
VW,context=Main:1#online:22,r=int[]:8
VW,context=Main:1#online:22,s=int[]:12
MC,caller=Main:1#online:22,target=Main:1#cross:42
VW,context=Main:1#cross:42,t=int[]:13
VW,context=Main:1#cross:42,r=int[]:8
VW,context=Main:1#cross:42,s=int[]:12
VW,context=Main:1#cross:42,x1=0
VW,context=Main:1#cross:42,y1=-100
VW,context=Main:1#cross:42,x2=-199
VW,context=Main:1#cross:42,y2=-199
VW,context=Main:1#cross:42,result=-19900
ME,returner=Main:1#cross:42,value=-19900
VW,context=Main:1#online:22,result=false
ME,returner=Main:1#online:22,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:11
VW,context=Main:1#isCross:11,t=int[]:13
VW,context=Main:1#isCross:11,b=int[]:9
VW,context=Main:1#isCross:11,s=int[]:12
VW,context=Main:1#isCross:11,a=int[]:8
MC,caller=Main:1#isCross:11,target=Main:1#cross:43
VW,context=Main:1#cross:43,t=int[]:9
VW,context=Main:1#cross:43,r=int[]:12
VW,context=Main:1#cross:43,s=int[]:8
VW,context=Main:1#cross:43,x1=0
VW,context=Main:1#cross:43,y1=-1
VW,context=Main:1#cross:43,x2=199
VW,context=Main:1#cross:43,y2=199
VW,context=Main:1#cross:43,result=199
ME,returner=Main:1#cross:43,value=199
MC,caller=Main:1#isCross:11,target=Main:1#cross:44
VW,context=Main:1#cross:44,t=int[]:9
VW,context=Main:1#cross:44,r=int[]:13
VW,context=Main:1#cross:44,s=int[]:8
VW,context=Main:1#cross:44,x1=0
VW,context=Main:1#cross:44,y1=-1
VW,context=Main:1#cross:44,x2=199
VW,context=Main:1#cross:44,y2=99
VW,context=Main:1#cross:44,result=199
ME,returner=Main:1#cross:44,value=199
VW,context=Main:1#isCross:11,result=false
ME,returner=Main:1#isCross:11,value=false
VW,context=Main:1#col:1,i=2
VW,context=Main:1#col:1,j=3
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:23
VW,context=Main:1#online:23,t=int[]:9
VW,context=Main:1#online:23,r=int[]:13
VW,context=Main:1#online:23,s=int[]:8
MC,caller=Main:1#online:23,target=Main:1#cross:45
VW,context=Main:1#cross:45,t=int[]:9
VW,context=Main:1#cross:45,r=int[]:13
VW,context=Main:1#cross:45,s=int[]:8
VW,context=Main:1#cross:45,x1=0
VW,context=Main:1#cross:45,y1=-1
VW,context=Main:1#cross:45,x2=199
VW,context=Main:1#cross:45,y2=99
VW,context=Main:1#cross:45,result=199
ME,returner=Main:1#cross:45,value=199
VW,context=Main:1#online:23,result=false
ME,returner=Main:1#online:23,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:24
VW,context=Main:1#online:24,t=int[]:13
VW,context=Main:1#online:24,r=int[]:9
VW,context=Main:1#online:24,s=int[]:12
MC,caller=Main:1#online:24,target=Main:1#cross:46
VW,context=Main:1#cross:46,t=int[]:13
VW,context=Main:1#cross:46,r=int[]:9
VW,context=Main:1#cross:46,s=int[]:12
VW,context=Main:1#cross:46,x1=0
VW,context=Main:1#cross:46,y1=-100
VW,context=Main:1#cross:46,x2=-199
VW,context=Main:1#cross:46,y2=-200
VW,context=Main:1#cross:46,result=-19900
ME,returner=Main:1#cross:46,value=-19900
VW,context=Main:1#online:24,result=false
ME,returner=Main:1#online:24,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:12
VW,context=Main:1#isCross:12,t=int[]:10
VW,context=Main:1#isCross:12,b=int[]:9
VW,context=Main:1#isCross:12,s=int[]:13
VW,context=Main:1#isCross:12,a=int[]:8
MC,caller=Main:1#isCross:12,target=Main:1#cross:47
VW,context=Main:1#cross:47,t=int[]:9
VW,context=Main:1#cross:47,r=int[]:13
VW,context=Main:1#cross:47,s=int[]:8
VW,context=Main:1#cross:47,x1=0
VW,context=Main:1#cross:47,y1=-1
VW,context=Main:1#cross:47,x2=199
VW,context=Main:1#cross:47,y2=99
VW,context=Main:1#cross:47,result=199
ME,returner=Main:1#cross:47,value=199
MC,caller=Main:1#isCross:12,target=Main:1#cross:48
VW,context=Main:1#cross:48,t=int[]:9
VW,context=Main:1#cross:48,r=int[]:10
VW,context=Main:1#cross:48,s=int[]:8
VW,context=Main:1#cross:48,x1=0
VW,context=Main:1#cross:48,y1=-1
VW,context=Main:1#cross:48,x2=99
VW,context=Main:1#cross:48,y2=99
VW,context=Main:1#cross:48,result=99
ME,returner=Main:1#cross:48,value=99
VW,context=Main:1#isCross:12,result=false
ME,returner=Main:1#isCross:12,value=false
VW,context=Main:1#col:1,i=3
VW,context=Main:1#col:1,j=0
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:25
VW,context=Main:1#online:25,t=int[]:6
VW,context=Main:1#online:25,r=int[]:10
VW,context=Main:1#online:25,s=int[]:9
MC,caller=Main:1#online:25,target=Main:1#cross:49
VW,context=Main:1#cross:49,t=int[]:6
VW,context=Main:1#cross:49,r=int[]:10
VW,context=Main:1#cross:49,s=int[]:9
VW,context=Main:1#cross:49,x1=-1
VW,context=Main:1#cross:49,y1=0
VW,context=Main:1#cross:49,x2=99
VW,context=Main:1#cross:49,y2=100
VW,context=Main:1#cross:49,result=-100
ME,returner=Main:1#cross:49,value=-100
VW,context=Main:1#online:25,result=false
ME,returner=Main:1#online:25,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:26
VW,context=Main:1#online:26,t=int[]:10
VW,context=Main:1#online:26,r=int[]:6
VW,context=Main:1#online:26,s=int[]:13
MC,caller=Main:1#online:26,target=Main:1#cross:50
VW,context=Main:1#cross:50,t=int[]:10
VW,context=Main:1#cross:50,r=int[]:6
VW,context=Main:1#cross:50,s=int[]:13
VW,context=Main:1#cross:50,x1=-100
VW,context=Main:1#cross:50,y1=0
VW,context=Main:1#cross:50,x2=-200
VW,context=Main:1#cross:50,y2=-100
VW,context=Main:1#cross:50,result=10000
ME,returner=Main:1#cross:50,value=10000
VW,context=Main:1#online:26,result=false
ME,returner=Main:1#online:26,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:13
VW,context=Main:1#isCross:13,t=int[]:11
VW,context=Main:1#isCross:13,b=int[]:6
VW,context=Main:1#isCross:13,s=int[]:10
VW,context=Main:1#isCross:13,a=int[]:9
MC,caller=Main:1#isCross:13,target=Main:1#cross:51
VW,context=Main:1#cross:51,t=int[]:6
VW,context=Main:1#cross:51,r=int[]:10
VW,context=Main:1#cross:51,s=int[]:9
VW,context=Main:1#cross:51,x1=-1
VW,context=Main:1#cross:51,y1=0
VW,context=Main:1#cross:51,x2=99
VW,context=Main:1#cross:51,y2=100
VW,context=Main:1#cross:51,result=-100
ME,returner=Main:1#cross:51,value=-100
MC,caller=Main:1#isCross:13,target=Main:1#cross:52
VW,context=Main:1#cross:52,t=int[]:6
VW,context=Main:1#cross:52,r=int[]:11
VW,context=Main:1#cross:52,s=int[]:9
VW,context=Main:1#cross:52,x1=-1
VW,context=Main:1#cross:52,y1=0
VW,context=Main:1#cross:52,x2=99
VW,context=Main:1#cross:52,y2=200
VW,context=Main:1#cross:52,result=-200
ME,returner=Main:1#cross:52,value=-200
VW,context=Main:1#isCross:13,result=false
ME,returner=Main:1#isCross:13,value=false
VW,context=Main:1#col:1,i=3
VW,context=Main:1#col:1,j=1
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:27
VW,context=Main:1#online:27,t=int[]:6
VW,context=Main:1#online:27,r=int[]:11
VW,context=Main:1#online:27,s=int[]:9
MC,caller=Main:1#online:27,target=Main:1#cross:53
VW,context=Main:1#cross:53,t=int[]:6
VW,context=Main:1#cross:53,r=int[]:11
VW,context=Main:1#cross:53,s=int[]:9
VW,context=Main:1#cross:53,x1=-1
VW,context=Main:1#cross:53,y1=0
VW,context=Main:1#cross:53,x2=99
VW,context=Main:1#cross:53,y2=200
VW,context=Main:1#cross:53,result=-200
ME,returner=Main:1#cross:53,value=-200
VW,context=Main:1#online:27,result=false
ME,returner=Main:1#online:27,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:28
VW,context=Main:1#online:28,t=int[]:10
VW,context=Main:1#online:28,r=int[]:7
VW,context=Main:1#online:28,s=int[]:13
MC,caller=Main:1#online:28,target=Main:1#cross:54
VW,context=Main:1#cross:54,t=int[]:10
VW,context=Main:1#cross:54,r=int[]:7
VW,context=Main:1#cross:54,s=int[]:13
VW,context=Main:1#cross:54,x1=-100
VW,context=Main:1#cross:54,y1=0
VW,context=Main:1#cross:54,x2=-200
VW,context=Main:1#cross:54,y2=-99
VW,context=Main:1#cross:54,result=9900
ME,returner=Main:1#cross:54,value=9900
VW,context=Main:1#online:28,result=false
ME,returner=Main:1#online:28,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:14
VW,context=Main:1#isCross:14,t=int[]:12
VW,context=Main:1#isCross:14,b=int[]:6
VW,context=Main:1#isCross:14,s=int[]:11
VW,context=Main:1#isCross:14,a=int[]:9
MC,caller=Main:1#isCross:14,target=Main:1#cross:55
VW,context=Main:1#cross:55,t=int[]:6
VW,context=Main:1#cross:55,r=int[]:11
VW,context=Main:1#cross:55,s=int[]:9
VW,context=Main:1#cross:55,x1=-1
VW,context=Main:1#cross:55,y1=0
VW,context=Main:1#cross:55,x2=99
VW,context=Main:1#cross:55,y2=200
VW,context=Main:1#cross:55,result=-200
ME,returner=Main:1#cross:55,value=-200
MC,caller=Main:1#isCross:14,target=Main:1#cross:56
VW,context=Main:1#cross:56,t=int[]:6
VW,context=Main:1#cross:56,r=int[]:12
VW,context=Main:1#cross:56,s=int[]:9
VW,context=Main:1#cross:56,x1=-1
VW,context=Main:1#cross:56,y1=0
VW,context=Main:1#cross:56,x2=199
VW,context=Main:1#cross:56,y2=200
VW,context=Main:1#cross:56,result=-200
ME,returner=Main:1#cross:56,value=-200
VW,context=Main:1#isCross:14,result=false
ME,returner=Main:1#isCross:14,value=false
VW,context=Main:1#col:1,i=3
VW,context=Main:1#col:1,j=2
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:29
VW,context=Main:1#online:29,t=int[]:6
VW,context=Main:1#online:29,r=int[]:12
VW,context=Main:1#online:29,s=int[]:9
MC,caller=Main:1#online:29,target=Main:1#cross:57
VW,context=Main:1#cross:57,t=int[]:6
VW,context=Main:1#cross:57,r=int[]:12
VW,context=Main:1#cross:57,s=int[]:9
VW,context=Main:1#cross:57,x1=-1
VW,context=Main:1#cross:57,y1=0
VW,context=Main:1#cross:57,x2=199
VW,context=Main:1#cross:57,y2=200
VW,context=Main:1#cross:57,result=-200
ME,returner=Main:1#cross:57,value=-200
VW,context=Main:1#online:29,result=false
ME,returner=Main:1#online:29,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:30
VW,context=Main:1#online:30,t=int[]:10
VW,context=Main:1#online:30,r=int[]:8
VW,context=Main:1#online:30,s=int[]:13
MC,caller=Main:1#online:30,target=Main:1#cross:58
VW,context=Main:1#cross:58,t=int[]:10
VW,context=Main:1#cross:58,r=int[]:8
VW,context=Main:1#cross:58,s=int[]:13
VW,context=Main:1#cross:58,x1=-100
VW,context=Main:1#cross:58,y1=0
VW,context=Main:1#cross:58,x2=-199
VW,context=Main:1#cross:58,y2=-99
VW,context=Main:1#cross:58,result=9900
ME,returner=Main:1#cross:58,value=9900
VW,context=Main:1#online:30,result=false
ME,returner=Main:1#online:30,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:15
VW,context=Main:1#isCross:15,t=int[]:13
VW,context=Main:1#isCross:15,b=int[]:6
VW,context=Main:1#isCross:15,s=int[]:12
VW,context=Main:1#isCross:15,a=int[]:9
MC,caller=Main:1#isCross:15,target=Main:1#cross:59
VW,context=Main:1#cross:59,t=int[]:6
VW,context=Main:1#cross:59,r=int[]:12
VW,context=Main:1#cross:59,s=int[]:9
VW,context=Main:1#cross:59,x1=-1
VW,context=Main:1#cross:59,y1=0
VW,context=Main:1#cross:59,x2=199
VW,context=Main:1#cross:59,y2=200
VW,context=Main:1#cross:59,result=-200
ME,returner=Main:1#cross:59,value=-200
MC,caller=Main:1#isCross:15,target=Main:1#cross:60
VW,context=Main:1#cross:60,t=int[]:6
VW,context=Main:1#cross:60,r=int[]:13
VW,context=Main:1#cross:60,s=int[]:9
VW,context=Main:1#cross:60,x1=-1
VW,context=Main:1#cross:60,y1=0
VW,context=Main:1#cross:60,x2=199
VW,context=Main:1#cross:60,y2=100
VW,context=Main:1#cross:60,result=-100
ME,returner=Main:1#cross:60,value=-100
VW,context=Main:1#isCross:15,result=false
ME,returner=Main:1#isCross:15,value=false
VW,context=Main:1#col:1,i=3
VW,context=Main:1#col:1,j=3
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:31
VW,context=Main:1#online:31,t=int[]:6
VW,context=Main:1#online:31,r=int[]:13
VW,context=Main:1#online:31,s=int[]:9
MC,caller=Main:1#online:31,target=Main:1#cross:61
VW,context=Main:1#cross:61,t=int[]:6
VW,context=Main:1#cross:61,r=int[]:13
VW,context=Main:1#cross:61,s=int[]:9
VW,context=Main:1#cross:61,x1=-1
VW,context=Main:1#cross:61,y1=0
VW,context=Main:1#cross:61,x2=199
VW,context=Main:1#cross:61,y2=100
VW,context=Main:1#cross:61,result=-100
ME,returner=Main:1#cross:61,value=-100
VW,context=Main:1#online:31,result=false
ME,returner=Main:1#online:31,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#online:32
VW,context=Main:1#online:32,t=int[]:10
VW,context=Main:1#online:32,r=int[]:9
VW,context=Main:1#online:32,s=int[]:13
MC,caller=Main:1#online:32,target=Main:1#cross:62
VW,context=Main:1#cross:62,t=int[]:10
VW,context=Main:1#cross:62,r=int[]:9
VW,context=Main:1#cross:62,s=int[]:13
VW,context=Main:1#cross:62,x1=-100
VW,context=Main:1#cross:62,y1=0
VW,context=Main:1#cross:62,x2=-199
VW,context=Main:1#cross:62,y2=-100
VW,context=Main:1#cross:62,result=10000
ME,returner=Main:1#cross:62,value=10000
VW,context=Main:1#online:32,result=false
ME,returner=Main:1#online:32,value=false
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#isCross:16
VW,context=Main:1#isCross:16,t=int[]:10
VW,context=Main:1#isCross:16,b=int[]:6
VW,context=Main:1#isCross:16,s=int[]:13
VW,context=Main:1#isCross:16,a=int[]:9
MC,caller=Main:1#isCross:16,target=Main:1#cross:63
VW,context=Main:1#cross:63,t=int[]:6
VW,context=Main:1#cross:63,r=int[]:13
VW,context=Main:1#cross:63,s=int[]:9
VW,context=Main:1#cross:63,x1=-1
VW,context=Main:1#cross:63,y1=0
VW,context=Main:1#cross:63,x2=199
VW,context=Main:1#cross:63,y2=100
VW,context=Main:1#cross:63,result=-100
ME,returner=Main:1#cross:63,value=-100
MC,caller=Main:1#isCross:16,target=Main:1#cross:64
VW,context=Main:1#cross:64,t=int[]:6
VW,context=Main:1#cross:64,r=int[]:10
VW,context=Main:1#cross:64,s=int[]:9
VW,context=Main:1#cross:64,x1=-1
VW,context=Main:1#cross:64,y1=0
VW,context=Main:1#cross:64,x2=99
VW,context=Main:1#cross:64,y2=100
VW,context=Main:1#cross:64,result=-100
ME,returner=Main:1#cross:64,value=-100
VW,context=Main:1#isCross:16,result=false
ME,returner=Main:1#isCross:16,value=false
VD,method=Main:1#col:1 <name=i,type=int (id=7),value=<?>,index=2>
VD,method=Main:1#col:1 <name=j,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#col:1,j=0
VW,context=Main:1#col:1,in=true
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#cross:65
VW,context=Main:1#cross:65,t=int[]:7
VW,context=Main:1#cross:65,r=int[]:10
VW,context=Main:1#cross:65,s=int[]:6
VW,context=Main:1#cross:65,x1=0
VW,context=Main:1#cross:65,y1=1
VW,context=Main:1#cross:65,x2=100
VW,context=Main:1#cross:65,y2=100
VW,context=Main:1#cross:65,result=-100
ME,returner=Main:1#cross:65,value=-100
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#cross:66
VW,context=Main:1#cross:66,t=int[]:8
VW,context=Main:1#cross:66,r=int[]:10
VW,context=Main:1#cross:66,s=int[]:7
VW,context=Main:1#cross:66,x1=1
VW,context=Main:1#cross:66,y1=0
VW,context=Main:1#cross:66,x2=100
VW,context=Main:1#cross:66,y2=99
VW,context=Main:1#cross:66,result=99
ME,returner=Main:1#cross:66,value=99
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#cross:67
VW,context=Main:1#cross:67,t=int[]:9
VW,context=Main:1#cross:67,r=int[]:10
VW,context=Main:1#cross:67,s=int[]:8
VW,context=Main:1#cross:67,x1=0
VW,context=Main:1#cross:67,y1=-1
VW,context=Main:1#cross:67,x2=99
VW,context=Main:1#cross:67,y2=99
VW,context=Main:1#cross:67,result=99
ME,returner=Main:1#cross:67,value=99
FR,context=Main:1,p
FR,context=Main:1,p
FR,context=Main:1,p
MC,caller=Main:1#col:1,target=Main:1#cross:68
VW,context=Main:1#cross:68,t=int[]:6
VW,context=Main:1#cross:68,r=int[]:10
VW,context=Main:1#cross:68,s=int[]:9
VW,context=Main:1#cross:68,x1=-1
VW,context=Main:1#cross:68,y1=0
VW,context=Main:1#cross:68,x2=99
VW,context=Main:1#cross:68,y2=100
VW,context=Main:1#cross:68,result=-100
ME,returner=Main:1#cross:68,value=-100
VW,context=Main:1#col:1,in=false
