TS,main (1)
VW,context=Main$Comp:1#compare:1859,p1=Main$Pair:225
VW,context=Main$Comp:1#compare:1859,p2=Main$Pair:167
FR,context=Main$Pair:225,t
FR,context=Main$Pair:167,t
VW,context=Main$Comp:1#compare:1859,result=2
ME,returner=Main$Comp:1#compare:1859,value=2
MC,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1860
VW,context=Main$Comp:1#compare:1860,o2=Main$Pair:146
VW,context=Main$Comp:1#compare:1860,o1=Main$Pair:206
VW,context=Main$Comp:1#compare:1860,p1=Main$Pair:206
VW,context=Main$Comp:1#compare:1860,p2=Main$Pair:146
FR,context=Main$Pair:206,t
FR,context=Main$Pair:146,t
VW,context=Main$Comp:1#compare:1860,result=-1
ME,returner=Main$Comp:1#compare:1860,value=-1
MC,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1861
VW,context=Main$Comp:1#compare:1861,o2=Main$Pair:206
VW,context=Main$Comp:1#compare:1861,o1=Main$Pair:225
VW,context=Main$Comp:1#compare:1861,p1=Main$Pair:225
VW,context=Main$Comp:1#compare:1861,p2=Main$Pair:206
FR,context=Main$Pair:225,t
FR,context=Main$Pair:206,t
VW,context=Main$Comp:1#compare:1861,result=1
ME,returner=Main$Comp:1#compare:1861,value=1
MC,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1862
VW,context=Main$Comp:1#compare:1862,o2=Main$Pair:170
VW,context=Main$Comp:1#compare:1862,o1=Main$Pair:228
VW,context=Main$Comp:1#compare:1862,p1=Main$Pair:228
VW,context=Main$Comp:1#compare:1862,p2=Main$Pair:170
FR,context=Main$Pair:228,t
FR,context=Main$Pair:170,t
VW,context=Main$Comp:1#compare:1862,result=-2
ME,returner=Main$Comp:1#compare:1862,value=-2
MC,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1863
VW,context=Main$Comp:1#compare:1863,o2=Main$Pair:228
VW,context=Main$Comp:1#compare:1863,o1=Main$Pair:225
VW,context=Main$Comp:1#compare:1863,p1=Main$Pair:225
VW,context=Main$Comp:1#compare:1863,p2=Main$Pair:228
FR,context=Main$Pair:225,t
FR,context=Main$Pair:228,t
VW,context=Main$Comp:1#compare:1863,result=0
ME,returner=Main$Comp:1#compare:1863,value=0
ME,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
VW,context=Main:1#bfs:1,now=Main$Pair:143
FR,context=Main$Pair:143,p
VW,context=Main:1#bfs:1,p=Main$P:143
MC,caller=Main:1#bfs:1,target=Main:1#isGoal:201
VW,context=Main:1#isGoal:201,p=Main$P:143
FR,context=Main:1,t
VW,context=Main:1#isGoal:201,pos=Main$P:1
FR,context=Main$P:143,x
FR,context=Main$P:1,x
VW,context=Main:1#isGoal:201,pos=Main$P:2
FR,context=Main$P:143,x
FR,context=Main$P:2,x
VW,context=Main:1#isGoal:201,result=false
ME,returner=Main:1#isGoal:201,value=false
MC,caller=Main:1#bfs:1,target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:143#hashCode:251
FR,context=Main$Pair:143,p
FR,context=Main$P:143,y
FR,context=Main$Pair:143,p
FR,context=Main$P:143,x
FR,context=Main$Pair:143,left
VW,context=Main$Pair:143#hashCode:251,result=246
ME,returner=Main$Pair:143#hashCode:251,value=246
ME,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:288
VW,context=Main$Pair:143#equals:288,o=Main$Pair:7
VW,context=Main$Pair:143#equals:288,pp=Main$Pair:7
FR,context=Main$Pair:143,left
FR,context=Main$Pair:7,left
VW,context=Main$Pair:143#equals:288,result=false
ME,returner=Main$Pair:143#equals:288,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:289
VW,context=Main$Pair:143#equals:289,o=Main$Pair:26
VW,context=Main$Pair:143#equals:289,pp=Main$Pair:26
FR,context=Main$Pair:143,left
FR,context=Main$Pair:26,left
VW,context=Main$Pair:143#equals:289,result=false
ME,returner=Main$Pair:143#equals:289,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:290
VW,context=Main$Pair:143#equals:290,o=Main$Pair:140
VW,context=Main$Pair:143#equals:290,pp=Main$Pair:140
FR,context=Main$Pair:143,left
FR,context=Main$Pair:140,left
VW,context=Main$Pair:143#equals:290,result=false
ME,returner=Main$Pair:143#equals:290,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:291
VW,context=Main$Pair:143#equals:291,o=Main$Pair:116
VW,context=Main$Pair:143#equals:291,pp=Main$Pair:116
FR,context=Main$Pair:143,left
FR,context=Main$Pair:116,left
VW,context=Main$Pair:143#equals:291,result=false
ME,returner=Main$Pair:143#equals:291,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:292
VW,context=Main$Pair:143#equals:292,o=Main$Pair:122
VW,context=Main$Pair:143#equals:292,pp=Main$Pair:122
FR,context=Main$Pair:143,left
FR,context=Main$Pair:122,left
VW,context=Main$Pair:143#equals:292,result=false
ME,returner=Main$Pair:143#equals:292,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
MC,caller=Main:1#bfs:1,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:143#hashCode:252
FR,context=Main$Pair:143,p
FR,context=Main$P:143,y
FR,context=Main$Pair:143,p
FR,context=Main$P:143,x
FR,context=Main$Pair:143,left
VW,context=Main$Pair:143#hashCode:252,result=246
ME,returner=Main$Pair:143#hashCode:252,value=246
ME,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:293
VW,context=Main$Pair:143#equals:293,o=Main$Pair:7
VW,context=Main$Pair:143#equals:293,pp=Main$Pair:7
FR,context=Main$Pair:143,left
FR,context=Main$Pair:7,left
VW,context=Main$Pair:143#equals:293,result=false
ME,returner=Main$Pair:143#equals:293,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:294
VW,context=Main$Pair:143#equals:294,o=Main$Pair:26
VW,context=Main$Pair:143#equals:294,pp=Main$Pair:26
FR,context=Main$Pair:143,left
FR,context=Main$Pair:26,left
VW,context=Main$Pair:143#equals:294,result=false
ME,returner=Main$Pair:143#equals:294,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:295
VW,context=Main$Pair:143#equals:295,o=Main$Pair:140
VW,context=Main$Pair:143#equals:295,pp=Main$Pair:140
FR,context=Main$Pair:143,left
FR,context=Main$Pair:140,left
VW,context=Main$Pair:143#equals:295,result=false
ME,returner=Main$Pair:143#equals:295,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:296
VW,context=Main$Pair:143#equals:296,o=Main$Pair:116
VW,context=Main$Pair:143#equals:296,pp=Main$Pair:116
FR,context=Main$Pair:143,left
FR,context=Main$Pair:116,left
VW,context=Main$Pair:143#equals:296,result=false
ME,returner=Main$Pair:143#equals:296,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:143#equals:297
VW,context=Main$Pair:143#equals:297,o=Main$Pair:122
VW,context=Main$Pair:143#equals:297,pp=Main$Pair:122
FR,context=Main$Pair:143,left
FR,context=Main$Pair:122,left
VW,context=Main$Pair:143#equals:297,result=false
ME,returner=Main$Pair:143#equals:297,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
VW,context=Main:1#bfs:1,i=1
VW,context=Main:1#bfs:1,dy=-2
FR,context=Main$Pair:143,left
VW,context=Main:1#bfs:1,dx=-1
FR,context=Main$P:143,x
FR,context=Main$P:143,y
MC,caller=Main:1#bfs:1,target=Main:1#canMove:451
VW,context=Main:1#canMove:451,x=2
VW,context=Main:1#canMove:451,y=2
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,map
VW,context=Main:1#canMove:451,result=false
ME,returner=Main:1#canMove:451,value=false
VW,context=Main:1#bfs:1,dy=-1
FR,context=Main$Pair:143,left
FR,context=Main$P:143,x
FR,context=Main$P:143,y
MC,caller=Main:1#bfs:1,target=Main:1#canMove:452
VW,context=Main:1#canMove:452,x=2
VW,context=Main:1#canMove:452,y=3
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,map
VW,context=Main:1#canMove:452,result=false
ME,returner=Main:1#canMove:452,value=true
VW,context=Main:1#bfs:1,dy=0
FR,context=Main$Pair:143,left
FR,context=Main$P:143,x
FR,context=Main$P:143,y
MC,caller=Main:1#bfs:1,target=Main:1#canMove:453
VW,context=Main:1#canMove:453,x=2
VW,context=Main:1#canMove:453,y=4
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,map
VW,context=Main:1#canMove:453,result=true
ME,returner=Main:1#canMove:453,value=true
FR,context=Main$P:143,x
FR,context=Main$P:143,y
NO,object=Main$P:242
MC,caller=Main:1#bfs:1,target=Main$P:242#Main$P:242
VW,context=Main$P:242#Main$P:242,y=4
VW,context=Main$P:242#Main$P:242,x=2
FW,context=Main$P:242,x=2
FW,context=Main$P:242,y=4
ME,returner=Main$P:242#Main$P:242,value=<void>
FR,context=Main$Pair:143,left
FR,context=Main$Pair:143,t
FR,context=Main:1,map
FR,context=Main$P:143,y
FR,context=Main$P:143,x
NO,object=Main$Pair:242
MC,caller=Main:1#bfs:1,target=Main$Pair:242#Main$Pair:242
VW,context=Main$Pair:242#Main$Pair:242,left=true
VW,context=Main$Pair:242#Main$Pair:242,p=Main$P:242
VW,context=Main$Pair:242#Main$Pair:242,t=11
FW,context=Main$Pair:242,p=Main$P:242
FW,context=Main$Pair:242,t=11
FW,context=Main$Pair:242,left=true
ME,returner=Main$Pair:242#Main$Pair:242,value=<void>
MC,caller=Main:1#bfs:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1864
VW,context=Main$Comp:1#compare:1864,o2=Main$Pair:240
VW,context=Main$Comp:1#compare:1864,o1=Main$Pair:242
VW,context=Main$Comp:1#compare:1864,p1=Main$Pair:242
VW,context=Main$Comp:1#compare:1864,p2=Main$Pair:240
FR,context=Main$Pair:242,t
FR,context=Main$Pair:240,t
VW,context=Main$Comp:1#compare:1864,result=0
ME,returner=Main$Comp:1#compare:1864,value=0
ME,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#bfs:1,dy=1
FR,context=Main$Pair:143,left
FR,context=Main$P:143,x
FR,context=Main$P:143,y
MC,caller=Main:1#bfs:1,target=Main:1#canMove:454
VW,context=Main:1#canMove:454,x=2
VW,context=Main:1#canMove:454,y=5
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,map
VW,context=Main:1#canMove:454,result=true
ME,returner=Main:1#canMove:454,value=true
FR,context=Main$P:143,x
FR,context=Main$P:143,y
NO,object=Main$P:243
MC,caller=Main:1#bfs:1,target=Main$P:243#Main$P:243
VW,context=Main$P:243#Main$P:243,y=5
VW,context=Main$P:243#Main$P:243,x=2
FW,context=Main$P:243,x=2
FW,context=Main$P:243,y=5
ME,returner=Main$P:243#Main$P:243,value=<void>
FR,context=Main$Pair:143,left
FR,context=Main$Pair:143,t
FR,context=Main:1,map
FR,context=Main$P:143,y
FR,context=Main$P:143,x
NO,object=Main$Pair:243
MC,caller=Main:1#bfs:1,target=Main$Pair:243#Main$Pair:243
VW,context=Main$Pair:243#Main$Pair:243,left=true
VW,context=Main$Pair:243#Main$Pair:243,p=Main$P:243
VW,context=Main$Pair:243#Main$Pair:243,t=11
FW,context=Main$Pair:243,p=Main$P:243
FW,context=Main$Pair:243,t=11
FW,context=Main$Pair:243,left=true
ME,returner=Main$Pair:243#Main$Pair:243,value=<void>
MC,caller=Main:1#bfs:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1865
VW,context=Main$Comp:1#compare:1865,o2=Main$Pair:239
VW,context=Main$Comp:1#compare:1865,o1=Main$Pair:243
VW,context=Main$Comp:1#compare:1865,p1=Main$Pair:243
VW,context=Main$Comp:1#compare:1865,p2=Main$Pair:239
FR,context=Main$Pair:243,t
FR,context=Main$Pair:239,t
VW,context=Main$Comp:1#compare:1865,result=0
ME,returner=Main$Comp:1#compare:1865,value=0
ME,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#bfs:1,dy=2
FR,context=Main$Pair:143,left
FR,context=Main$P:143,x
FR,context=Main$P:143,y
MC,caller=Main:1#bfs:1,target=Main:1#canMove:455
VW,context=Main:1#canMove:455,x=2
VW,context=Main:1#canMove:455,y=6
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#canMove:455,result=false
ME,returner=Main:1#canMove:455,value=false
VW,context=Main:1#bfs:1,i=2
VW,context=Main:1#bfs:1,dy=-1
FR,context=Main$Pair:143,left
VW,context=Main:1#bfs:1,dx=-2
FR,context=Main$P:143,x
FR,context=Main$P:143,y
MC,caller=Main:1#bfs:1,target=Main:1#canMove:456
VW,context=Main:1#canMove:456,x=1
VW,context=Main:1#canMove:456,y=3
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,map
VW,context=Main:1#canMove:456,result=true
ME,returner=Main:1#canMove:456,value=true
FR,context=Main$P:143,x
FR,context=Main$P:143,y
NO,object=Main$P:244
MC,caller=Main:1#bfs:1,target=Main$P:244#Main$P:244
VW,context=Main$P:244#Main$P:244,y=3
VW,context=Main$P:244#Main$P:244,x=1
FW,context=Main$P:244,x=1
FW,context=Main$P:244,y=3
ME,returner=Main$P:244#Main$P:244,value=<void>
FR,context=Main$Pair:143,left
FR,context=Main$Pair:143,t
FR,context=Main:1,map
FR,context=Main$P:143,y
FR,context=Main$P:143,x
NO,object=Main$Pair:244
MC,caller=Main:1#bfs:1,target=Main$Pair:244#Main$Pair:244
VW,context=Main$Pair:244#Main$Pair:244,left=true
VW,context=Main$Pair:244#Main$Pair:244,p=Main$P:244
VW,context=Main$Pair:244#Main$Pair:244,t=11
FW,context=Main$Pair:244,p=Main$P:244
FW,context=Main$Pair:244,t=11
FW,context=Main$Pair:244,left=true
ME,returner=Main$Pair:244#Main$Pair:244,value=<void>
MC,caller=Main:1#bfs:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:1#compare:1866
VW,context=Main$Comp:1#compare:1866,o2=Main$Pair:239
VW,context=Main$Comp:1#compare:1866,o1=Main$Pair:244
VW,context=Main$Comp:1#compare:1866,p1=Main$Pair:244
VW,context=Main$Comp:1#compare:1866,p2=Main$Pair:239
FR,context=Main$Pair:244,t
FR,context=Main$Pair:239,t
VW,context=Main$Comp:1#compare:1866,result=0
ME,returner=Main$Comp:1#compare:1866,value=0
ME,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#bfs:1,dy=0
FR,context=Main$Pair:143,left
FR,context=Main$P:143,x
FR,context=Main$P:143,y
MC,caller=Main:1#bfs:1,target=Main:1#canMove:457
VW,context=Main:1#canMove:457,x=1
VW,context=Main:1#canMove:457,y=4
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,map
VW,context=Main:1#canMove:457,result=true
ME,returner=Main:1#canMove:457,value=true
FR,context=Main$P:143,x
FR,context=Main$P:143,y
NO,object=Main$P:245
MC,caller=Main:1#bfs:1,target=Main$P:245#Main$P:245
VW,context=Main$P:245#Main$P:245,y=4
VW,context=Main$P:245#Main$P:245,x=1
FW,context=Main$P:245,x=1
FW,context=Main$P:245,y=4
ME,returner=Main$P:245#Main$P:245,value=<void>
FR,context=Main$Pair:143,left
FR,context=Main$Pair:143,t
FR,context=Main:1,map
FR,context=Main$P:143,y
FR,context=Main$P:143,x
NO,object=Main$Pair:245
MC,caller=Main:1#bfs:1,target=Main$Pair:245#Main$Pair:245
VW,context=Main$Pair:245#Main$Pair:245,left=true
VW,context=Main$Pair:245#Main$Pair:245,p=Main$P:245
VW,context=Main$Pair:245#Main$Pair:245,t=10
FW,context=Main$Pair:245,p=Main$P:245
FW,context=Main$Pair:245,t=10
FW,context=Main$Pair:245,left=true
ME,returner=Main$Pair:245#Main$Pair:245,value=<void>
MC,caller=Main:1#bfs:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
