TS,main (1)
VW,context=Main#check:19,a=-0.5000099452474838
VW,context=Main#check:19,l=-0.5000099452474838
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:19,b=0.5000099452474838
VW,context=Main#check:19,r=0.5000099452474838
FR,context=Main,N
VW,context=Main#check:19,i=1
VD,method=Main#check:19 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:19 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:19,a=0.49999005475251623
VW,context=Main#check:19,l=0.49999005475251623
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:19,b=1.5000099452474838
VW,context=Main#check:19,r=0.5000099452474838
FR,context=Main,N
VD,method=Main#check:19 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:19 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:19,result=true
ME,returner=Main#check:19,value=true
VW,context=Main#main:1,minx=1.9364891052246094
VW,context=Main#main:1,i=19
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364910125732422
MC,caller=Main#main:1,target=Main#check:20
VW,context=Main#check:20,y=1.9364910125732422
VW,context=Main#check:20,l=-1.0E8
VW,context=Main#check:20,r=1.0E8
FR,context=Main,N
VW,context=Main#check:20,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:20,a=-0.5000025582165147
VW,context=Main#check:20,l=-0.5000025582165147
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:20,b=0.5000025582165147
VW,context=Main#check:20,r=0.5000025582165147
FR,context=Main,N
VW,context=Main#check:20,i=1
VD,method=Main#check:20 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:20 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:20,a=0.49999744178348526
VW,context=Main#check:20,l=0.49999744178348526
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:20,b=1.5000025582165146
VW,context=Main#check:20,r=0.5000025582165147
FR,context=Main,N
VD,method=Main#check:20 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:20 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:20,result=true
ME,returner=Main#check:20,value=true
VW,context=Main#main:1,minx=1.9364910125732422
VW,context=Main#main:1,i=20
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364919662475586
MC,caller=Main#main:1,target=Main#check:21
VW,context=Main#check:21,y=1.9364919662475586
VW,context=Main#check:21,l=-1.0E8
VW,context=Main#check:21,r=1.0E8
FR,context=Main,N
VW,context=Main#check:21,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:21,a=-0.49999886465737536
VW,context=Main#check:21,l=-0.49999886465737536
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:21,b=0.49999886465737536
VW,context=Main#check:21,r=0.49999886465737536
FR,context=Main,N
VW,context=Main#check:21,i=1
VD,method=Main#check:21 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:21 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:21,a=0.5000011353426246
VW,context=Main#check:21,l=0.5000011353426246
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:21,b=1.4999988646573754
VW,context=Main#check:21,r=0.49999886465737536
FR,context=Main,N
VD,method=Main#check:21 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:21 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:21,result=false
ME,returner=Main#check:21,value=false
VW,context=Main#main:1,maxx=1.9364919662475586
VW,context=Main#main:1,i=21
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364914894104004
MC,caller=Main#main:1,target=Main#check:22
VW,context=Main#check:22,y=1.9364914894104004
VW,context=Main#check:22,l=-1.0E8
VW,context=Main#check:22,r=1.0E8
FR,context=Main,N
VW,context=Main#check:22,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:22,a=-0.500000711440583
VW,context=Main#check:22,l=-0.500000711440583
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:22,b=0.500000711440583
VW,context=Main#check:22,r=0.500000711440583
FR,context=Main,N
VW,context=Main#check:22,i=1
VD,method=Main#check:22 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:22 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:22,a=0.499999288559417
VW,context=Main#check:22,l=0.499999288559417
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:22,b=1.500000711440583
VW,context=Main#check:22,r=0.500000711440583
FR,context=Main,N
VD,method=Main#check:22 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:22 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:22,result=true
ME,returner=Main#check:22,value=true
VW,context=Main#main:1,minx=1.9364914894104004
VW,context=Main#main:1,i=22
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364917278289795
MC,caller=Main#main:1,target=Main#check:23
VW,context=Main#check:23,y=1.9364917278289795
VW,context=Main#check:23,l=-1.0E8
VW,context=Main#check:23,r=1.0E8
FR,context=Main,N
VW,context=Main#check:23,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:23,a=-0.4999997880498887
VW,context=Main#check:23,l=-0.4999997880498887
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:23,b=0.4999997880498887
VW,context=Main#check:23,r=0.4999997880498887
FR,context=Main,N
VW,context=Main#check:23,i=1
VD,method=Main#check:23 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:23 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:23,a=0.5000002119501112
VW,context=Main#check:23,l=0.5000002119501112
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:23,b=1.4999997880498888
VW,context=Main#check:23,r=0.4999997880498887
FR,context=Main,N
VD,method=Main#check:23 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:23 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:23,result=false
ME,returner=Main#check:23,value=false
VW,context=Main#main:1,maxx=1.9364917278289795
VW,context=Main#main:1,i=23
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.93649160861969
MC,caller=Main#main:1,target=Main#check:24
VW,context=Main#check:24,y=1.93649160861969
VW,context=Main#check:24,l=-1.0E8
VW,context=Main#check:24,r=1.0E8
FR,context=Main,N
VW,context=Main#check:24,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:24,a=-0.5000002497454632
VW,context=Main#check:24,l=-0.5000002497454632
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:24,b=0.5000002497454632
VW,context=Main#check:24,r=0.5000002497454632
FR,context=Main,N
VW,context=Main#check:24,i=1
VD,method=Main#check:24 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:24 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:24,a=0.4999997502545368
VW,context=Main#check:24,l=0.4999997502545368
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:24,b=1.5000002497454632
VW,context=Main#check:24,r=0.5000002497454632
FR,context=Main,N
VD,method=Main#check:24 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:24 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:24,result=true
ME,returner=Main#check:24,value=true
VW,context=Main#main:1,minx=1.93649160861969
VW,context=Main#main:1,i=24
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916682243347
MC,caller=Main#main:1,target=Main#check:25
VW,context=Main#check:25,y=1.9364916682243347
VW,context=Main#check:25,l=-1.0E8
VW,context=Main#check:25,r=1.0E8
FR,context=Main,N
VW,context=Main#check:25,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:25,a=-0.5000000188977328
VW,context=Main#check:25,l=-0.5000000188977328
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:25,b=0.5000000188977328
VW,context=Main#check:25,r=0.5000000188977328
FR,context=Main,N
VW,context=Main#check:25,i=1
VD,method=Main#check:25 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:25 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:25,a=0.4999999811022672
VW,context=Main#check:25,l=0.4999999811022672
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:25,b=1.5000000188977327
VW,context=Main#check:25,r=0.5000000188977328
FR,context=Main,N
VD,method=Main#check:25 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:25 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:25,result=true
ME,returner=Main#check:25,value=true
VW,context=Main#main:1,minx=1.9364916682243347
VW,context=Main#main:1,i=25
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.936491698026657
MC,caller=Main#main:1,target=Main#check:26
VW,context=Main#check:26,y=1.936491698026657
VW,context=Main#check:26,l=-1.0E8
VW,context=Main#check:26,r=1.0E8
FR,context=Main,N
VW,context=Main#check:26,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:26,a=-0.49999990347382495
VW,context=Main#check:26,l=-0.49999990347382495
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:26,b=0.49999990347382495
VW,context=Main#check:26,r=0.49999990347382495
FR,context=Main,N
VW,context=Main#check:26,i=1
VD,method=Main#check:26 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:26 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:26,a=0.500000096526175
VW,context=Main#check:26,l=0.500000096526175
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:26,b=1.499999903473825
VW,context=Main#check:26,r=0.49999990347382495
FR,context=Main,N
VD,method=Main#check:26 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:26 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:26,result=false
ME,returner=Main#check:26,value=false
VW,context=Main#main:1,maxx=1.936491698026657
VW,context=Main#main:1,i=26
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.936491683125496
MC,caller=Main#main:1,target=Main#check:27
VW,context=Main#check:27,y=1.936491683125496
VW,context=Main#check:27,l=-1.0E8
VW,context=Main#check:27,r=1.0E8
FR,context=Main,N
VW,context=Main#check:27,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:27,a=-0.49999996118578266
VW,context=Main#check:27,l=-0.49999996118578266
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:27,b=0.49999996118578266
VW,context=Main#check:27,r=0.49999996118578266
FR,context=Main,N
VW,context=Main#check:27,i=1
VD,method=Main#check:27 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:27 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:27,a=0.5000000388142174
VW,context=Main#check:27,l=0.5000000388142174
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:27,b=1.4999999611857826
VW,context=Main#check:27,r=0.49999996118578266
FR,context=Main,N
VD,method=Main#check:27 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:27 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:27,result=false
ME,returner=Main#check:27,value=false
VW,context=Main#main:1,maxx=1.936491683125496
VW,context=Main#main:1,i=27
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916756749153
MC,caller=Main#main:1,target=Main#check:28
VW,context=Main#check:28,y=1.9364916756749153
VW,context=Main#check:28,l=-1.0E8
VW,context=Main#check:28,r=1.0E8
FR,context=Main,N
VW,context=Main#check:28,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:28,a=-0.49999999004175855
VW,context=Main#check:28,l=-0.49999999004175855
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:28,b=0.49999999004175855
VW,context=Main#check:28,r=0.49999999004175855
FR,context=Main,N
VW,context=Main#check:28,i=1
VD,method=Main#check:28 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:28 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:28,a=0.5000000099582415
VW,context=Main#check:28,l=0.5000000099582415
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:28,b=1.4999999900417587
VW,context=Main#check:28,r=0.49999999004175855
FR,context=Main,N
VD,method=Main#check:28 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:28 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:28,result=false
ME,returner=Main#check:28,value=false
VW,context=Main#main:1,maxx=1.9364916756749153
VW,context=Main#main:1,i=28
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.936491671949625
MC,caller=Main#main:1,target=Main#check:29
VW,context=Main#check:29,y=1.936491671949625
VW,context=Main#check:29,l=-1.0E8
VW,context=Main#check:29,r=1.0E8
FR,context=Main,N
VW,context=Main#check:29,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:29,a=-0.5000000044697459
VW,context=Main#check:29,l=-0.5000000044697459
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:29,b=0.5000000044697459
VW,context=Main#check:29,r=0.5000000044697459
FR,context=Main,N
VW,context=Main#check:29,i=1
VD,method=Main#check:29 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:29 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:29,a=0.4999999955302541
VW,context=Main#check:29,l=0.4999999955302541
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:29,b=1.500000004469746
VW,context=Main#check:29,r=0.5000000044697459
FR,context=Main,N
VD,method=Main#check:29 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:29 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:29,result=true
ME,returner=Main#check:29,value=true
VW,context=Main#main:1,minx=1.936491671949625
VW,context=Main#main:1,i=29
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916738122702
MC,caller=Main#main:1,target=Main#check:30
VW,context=Main#check:30,y=1.9364916738122702
VW,context=Main#check:30,l=-1.0E8
VW,context=Main#check:30,r=1.0E8
FR,context=Main,N
VW,context=Main#check:30,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:30,a=-0.49999999725575206
VW,context=Main#check:30,l=-0.49999999725575206
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:30,b=0.49999999725575206
VW,context=Main#check:30,r=0.49999999725575206
FR,context=Main,N
VW,context=Main#check:30,i=1
VD,method=Main#check:30 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:30 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:30,a=0.5000000027442479
VW,context=Main#check:30,l=0.5000000027442479
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:30,b=1.499999997255752
VW,context=Main#check:30,r=0.49999999725575206
FR,context=Main,N
VD,method=Main#check:30 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:30 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:30,result=false
ME,returner=Main#check:30,value=false
VW,context=Main#main:1,maxx=1.9364916738122702
VW,context=Main#main:1,i=30
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916728809476
MC,caller=Main#main:1,target=Main#check:31
VW,context=Main#check:31,y=1.9364916728809476
VW,context=Main#check:31,l=-1.0E8
VW,context=Main#check:31,r=1.0E8
FR,context=Main,N
VW,context=Main#check:31,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:31,a=-0.500000000862749
VW,context=Main#check:31,l=-0.500000000862749
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:31,b=0.500000000862749
VW,context=Main#check:31,r=0.500000000862749
FR,context=Main,N
VW,context=Main#check:31,i=1
VD,method=Main#check:31 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:31 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:31,a=0.499999999137251
VW,context=Main#check:31,l=0.499999999137251
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:31,b=1.500000000862749
VW,context=Main#check:31,r=0.500000000862749
FR,context=Main,N
VD,method=Main#check:31 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:31 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:31,result=true
ME,returner=Main#check:31,value=true
VW,context=Main#main:1,minx=1.9364916728809476
VW,context=Main#main:1,i=31
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916733466089
MC,caller=Main#main:1,target=Main#check:32
VW,context=Main#check:32,y=1.9364916733466089
VW,context=Main#check:32,l=-1.0E8
VW,context=Main#check:32,r=1.0E8
FR,context=Main,N
VW,context=Main#check:32,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:32,a=-0.49999999905925074
VW,context=Main#check:32,l=-0.49999999905925074
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:32,b=0.49999999905925074
VW,context=Main#check:32,r=0.49999999905925074
FR,context=Main,N
VW,context=Main#check:32,i=1
VD,method=Main#check:32 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:32 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:32,a=0.5000000009407493
VW,context=Main#check:32,l=0.5000000009407493
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:32,b=1.4999999990592507
VW,context=Main#check:32,r=0.49999999905925074
FR,context=Main,N
VD,method=Main#check:32 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:32 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:32,result=false
ME,returner=Main#check:32,value=false
VW,context=Main#main:1,maxx=1.9364916733466089
VW,context=Main#main:1,i=32
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916731137782
MC,caller=Main#main:1,target=Main#check:33
VW,context=Main#check:33,y=1.9364916731137782
VW,context=Main#check:33,l=-1.0E8
VW,context=Main#check:33,r=1.0E8
FR,context=Main,N
VW,context=Main#check:33,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:33,a=-0.4999999999610001
VW,context=Main#check:33,l=-0.4999999999610001
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:33,b=0.4999999999610001
VW,context=Main#check:33,r=0.4999999999610001
FR,context=Main,N
VW,context=Main#check:33,i=1
VD,method=Main#check:33 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:33 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:33,a=0.5000000000389999
VW,context=Main#check:33,l=0.5000000000389999
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:33,b=1.499999999961
VW,context=Main#check:33,r=0.4999999999610001
FR,context=Main,N
VD,method=Main#check:33 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:33 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:33,result=false
ME,returner=Main#check:33,value=false
VW,context=Main#main:1,maxx=1.9364916731137782
VW,context=Main#main:1,i=33
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.936491672997363
MC,caller=Main#main:1,target=Main#check:34
VW,context=Main#check:34,y=1.936491672997363
VW,context=Main#check:34,l=-1.0E8
VW,context=Main#check:34,r=1.0E8
FR,context=Main,N
VW,context=Main#check:34,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:34,a=-0.5000000004118745
VW,context=Main#check:34,l=-0.5000000004118745
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:34,b=0.5000000004118745
VW,context=Main#check:34,r=0.5000000004118745
FR,context=Main,N
VW,context=Main#check:34,i=1
VD,method=Main#check:34 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:34 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:34,a=0.49999999958812547
VW,context=Main#check:34,l=0.49999999958812547
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:34,b=1.5000000004118745
VW,context=Main#check:34,r=0.5000000004118745
FR,context=Main,N
VD,method=Main#check:34 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:34 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:34,result=true
ME,returner=Main#check:34,value=true
VW,context=Main#main:1,minx=1.936491672997363
VW,context=Main#main:1,i=34
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916730555706
MC,caller=Main#main:1,target=Main#check:35
VW,context=Main#check:35,y=1.9364916730555706
VW,context=Main#check:35,l=-1.0E8
VW,context=Main#check:35,r=1.0E8
FR,context=Main,N
VW,context=Main#check:35,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:35,a=-0.5000000001864371
VW,context=Main#check:35,l=-0.5000000001864371
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:35,b=0.5000000001864371
VW,context=Main#check:35,r=0.5000000001864371
FR,context=Main,N
VW,context=Main#check:35,i=1
VD,method=Main#check:35 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:35 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:35,a=0.4999999998135629
VW,context=Main#check:35,l=0.4999999998135629
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:35,b=1.500000000186437
VW,context=Main#check:35,r=0.5000000001864371
FR,context=Main,N
VD,method=Main#check:35 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:35 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:35,result=true
ME,returner=Main#check:35,value=true
VW,context=Main#main:1,minx=1.9364916730555706
VW,context=Main#main:1,i=35
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916730846744
MC,caller=Main#main:1,target=Main#check:36
VW,context=Main#check:36,y=1.9364916730846744
VW,context=Main#check:36,l=-1.0E8
VW,context=Main#check:36,r=1.0E8
FR,context=Main,N
VW,context=Main#check:36,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:36,a=-0.5000000000737184
VW,context=Main#check:36,l=-0.5000000000737184
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:36,b=0.5000000000737184
VW,context=Main#check:36,r=0.5000000000737184
FR,context=Main,N
VW,context=Main#check:36,i=1
VD,method=Main#check:36 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:36 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:36,a=0.49999999992628164
VW,context=Main#check:36,l=0.49999999992628164
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:36,b=1.5000000000737184
VW,context=Main#check:36,r=0.5000000000737184
FR,context=Main,N
VD,method=Main#check:36 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:36 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:36,result=true
ME,returner=Main#check:36,value=true
VW,context=Main#main:1,minx=1.9364916730846744
VW,context=Main#main:1,i=36
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916730992263
MC,caller=Main#main:1,target=Main#check:37
VW,context=Main#check:37,y=1.9364916730992263
VW,context=Main#check:37,l=-1.0E8
VW,context=Main#check:37,r=1.0E8
FR,context=Main,N
VW,context=Main#check:37,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:37,a=-0.500000000017359
VW,context=Main#check:37,l=-0.500000000017359
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:37,b=0.500000000017359
VW,context=Main#check:37,r=0.500000000017359
FR,context=Main,N
VW,context=Main#check:37,i=1
VD,method=Main#check:37 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:37 <name=b,type=double (id=5),value=<?>,index=5>
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:37,a=0.499999999982641
VW,context=Main#check:37,l=0.499999999982641
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:37,b=1.500000000017359
VW,context=Main#check:37,r=0.500000000017359
FR,context=Main,N
VD,method=Main#check:37 <name=a,type=double (id=5),value=<?>,index=4>
VD,method=Main#check:37 <name=b,type=double (id=5),value=<?>,index=5>
VW,context=Main#check:37,result=true
ME,returner=Main#check:37,value=true
VW,context=Main#main:1,minx=1.9364916730992263
VW,context=Main#main:1,i=37
VD,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
VW,context=Main#main:1,mid=1.9364916731065023
MC,caller=Main#main:1,target=Main#check:38
VW,context=Main#check:38,y=1.9364916731065023
VW,context=Main#check:38,l=-1.0E8
VW,context=Main#check:38,r=1.0E8
FR,context=Main,N
VW,context=Main#check:38,i=0
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:38,a=-0.4999999999891793
VW,context=Main#check:38,l=-0.4999999999891793
FR,context=Main,X
FR,context=Main,R
FR,context=Main,R
VW,context=Main#check:38,b=0.4999999999891793
