TS,main (1)
VW,context=Main#ReachWind:32,d=90
VW,context=Main#ReachWind:32,w=90
VW,context=Main#ReachWind:32,y1=5
VW,context=Main#ReachWind:32,x1=1
VW,context=Main#ReachWind:32,y0=-4
VW,context=Main#ReachWind:32,x0=3
VW,context=Main#ReachWind:32,result=false
ME,returner=Main#ReachWind:32,value=false
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:33
VW,context=Main#ReachWind:33,a=6
VW,context=Main#ReachWind:33,d=30
VW,context=Main#ReachWind:33,w=90
VW,context=Main#ReachWind:33,y1=5
VW,context=Main#ReachWind:33,x1=1
VW,context=Main#ReachWind:33,y0=0
VW,context=Main#ReachWind:33,x0=-3
VW,context=Main#ReachWind:33,result=false
ME,returner=Main#ReachWind:33,value=false
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:34
VW,context=Main#ReachWind:34,a=6
VW,context=Main#ReachWind:34,d=45
VW,context=Main#ReachWind:34,w=90
VW,context=Main#ReachWind:34,y1=5
VW,context=Main#ReachWind:34,x1=1
VW,context=Main#ReachWind:34,y0=-2
VW,context=Main#ReachWind:34,x0=2
VW,context=Main#ReachWind:34,result=false
ME,returner=Main#ReachWind:34,value=false
FW,context=int[]:11,4=2
VW,context=Main#main:1,day=int[]:11
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,j=5
MC,caller=Main#main:1,target=Main#ReachWind:35
VW,context=Main#ReachWind:35,a=6
VW,context=Main#ReachWind:35,d=90
VW,context=Main#ReachWind:35,w=90
VW,context=Main#ReachWind:35,y1=3
VW,context=Main#ReachWind:35,x1=-2
VW,context=Main#ReachWind:35,y0=0
VW,context=Main#ReachWind:35,x0=0
VW,context=Main#ReachWind:35,xlen=-2
VW,context=Main#ReachWind:35,ylen=3
VW,context=Main#ReachWind:35,angle=2.1587989303424644
VW,context=Main#ReachWind:35,angle=123.6900675259798
VW,context=Main#ReachWind:35,ue=135.0
VW,context=Main#ReachWind:35,shita=45.0
VW,context=Main#ReachWind:35,result=true
ME,returner=Main#ReachWind:35,value=true
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:36
VW,context=Main#ReachWind:36,a=6
VW,context=Main#ReachWind:36,d=90
VW,context=Main#ReachWind:36,w=90
VW,context=Main#ReachWind:36,y1=3
VW,context=Main#ReachWind:36,x1=-2
VW,context=Main#ReachWind:36,y0=-4
VW,context=Main#ReachWind:36,x0=3
VW,context=Main#ReachWind:36,result=false
ME,returner=Main#ReachWind:36,value=false
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:37
VW,context=Main#ReachWind:37,a=6
VW,context=Main#ReachWind:37,d=30
VW,context=Main#ReachWind:37,w=90
VW,context=Main#ReachWind:37,y1=3
VW,context=Main#ReachWind:37,x1=-2
VW,context=Main#ReachWind:37,y0=0
VW,context=Main#ReachWind:37,x0=-3
VW,context=Main#ReachWind:37,xlen=1
VW,context=Main#ReachWind:37,ylen=3
VW,context=Main#ReachWind:37,angle=1.2490457723982544
VW,context=Main#ReachWind:37,angle=71.56505117707799
VW,context=Main#ReachWind:37,ue=105.0
VW,context=Main#ReachWind:37,shita=75.0
VW,context=Main#ReachWind:37,angle=431.565051177078
VW,context=Main#ReachWind:37,angle=-648.434948822922
VW,context=Main#ReachWind:37,result=false
ME,returner=Main#ReachWind:37,value=false
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:38
VW,context=Main#ReachWind:38,a=6
VW,context=Main#ReachWind:38,d=45
VW,context=Main#ReachWind:38,w=90
VW,context=Main#ReachWind:38,y1=3
VW,context=Main#ReachWind:38,x1=-2
VW,context=Main#ReachWind:38,y0=-2
VW,context=Main#ReachWind:38,x0=2
VW,context=Main#ReachWind:38,result=false
ME,returner=Main#ReachWind:38,value=false
FW,context=int[]:11,5=1
VW,context=Main#main:1,day=int[]:11
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=27>
VW,context=Main#main:1,j=0
MC,caller=Main#main:1,target=Main#ReachWind:39
VW,context=Main#ReachWind:39,a=6
VW,context=Main#ReachWind:39,d=90
VW,context=Main#ReachWind:39,w=135
VW,context=Main#ReachWind:39,y1=1
VW,context=Main#ReachWind:39,x1=2
VW,context=Main#ReachWind:39,y0=0
VW,context=Main#ReachWind:39,x0=0
VW,context=Main#ReachWind:39,xlen=2
VW,context=Main#ReachWind:39,ylen=1
VW,context=Main#ReachWind:39,angle=0.4636476090008061
VW,context=Main#ReachWind:39,angle=26.56505117707799
VW,context=Main#ReachWind:39,ue=180.0
VW,context=Main#ReachWind:39,shita=90.0
VW,context=Main#ReachWind:39,angle=386.565051177078
VW,context=Main#ReachWind:39,angle=-693.434948822922
VW,context=Main#ReachWind:39,result=false
ME,returner=Main#ReachWind:39,value=false
VW,context=Main#main:1,j=1
MC,caller=Main#main:1,target=Main#ReachWind:40
VW,context=Main#ReachWind:40,a=6
VW,context=Main#ReachWind:40,d=90
VW,context=Main#ReachWind:40,w=135
VW,context=Main#ReachWind:40,y1=2
VW,context=Main#ReachWind:40,x1=1
VW,context=Main#ReachWind:40,y0=0
VW,context=Main#ReachWind:40,x0=0
VW,context=Main#ReachWind:40,xlen=1
VW,context=Main#ReachWind:40,ylen=2
VW,context=Main#ReachWind:40,angle=1.1071487177940904
VW,context=Main#ReachWind:40,angle=63.43494882292201
VW,context=Main#ReachWind:40,ue=180.0
VW,context=Main#ReachWind:40,shita=90.0
VW,context=Main#ReachWind:40,angle=423.434948822922
VW,context=Main#ReachWind:40,angle=-656.565051177078
VW,context=Main#ReachWind:40,result=false
ME,returner=Main#ReachWind:40,value=false
VW,context=Main#main:1,j=2
MC,caller=Main#main:1,target=Main#ReachWind:41
VW,context=Main#ReachWind:41,a=6
VW,context=Main#ReachWind:41,d=90
VW,context=Main#ReachWind:41,w=135
VW,context=Main#ReachWind:41,y1=2
VW,context=Main#ReachWind:41,x1=5
VW,context=Main#ReachWind:41,y0=0
VW,context=Main#ReachWind:41,x0=0
VW,context=Main#ReachWind:41,xlen=5
VW,context=Main#ReachWind:41,ylen=2
VW,context=Main#ReachWind:41,angle=0.3805063771123649
VW,context=Main#ReachWind:41,angle=21.80140948635181
VW,context=Main#ReachWind:41,ue=180.0
VW,context=Main#ReachWind:41,shita=90.0
VW,context=Main#ReachWind:41,angle=381.8014094863518
VW,context=Main#ReachWind:41,angle=-698.1985905136482
VW,context=Main#ReachWind:41,result=false
ME,returner=Main#ReachWind:41,value=false
VW,context=Main#main:1,j=3
MC,caller=Main#main:1,target=Main#ReachWind:42
VW,context=Main#ReachWind:42,a=6
VW,context=Main#ReachWind:42,d=90
VW,context=Main#ReachWind:42,w=135
VW,context=Main#ReachWind:42,y1=3
VW,context=Main#ReachWind:42,x1=1
VW,context=Main#ReachWind:42,y0=0
VW,context=Main#ReachWind:42,x0=0
VW,context=Main#ReachWind:42,xlen=1
VW,context=Main#ReachWind:42,ylen=3
VW,context=Main#ReachWind:42,angle=1.2490457723982544
VW,context=Main#ReachWind:42,angle=71.56505117707799
VW,context=Main#ReachWind:42,ue=180.0
VW,context=Main#ReachWind:42,shita=90.0
VW,context=Main#ReachWind:42,angle=431.565051177078
VW,context=Main#ReachWind:42,angle=-648.434948822922
VW,context=Main#ReachWind:42,result=false
ME,returner=Main#ReachWind:42,value=false
VW,context=Main#main:1,j=4
MC,caller=Main#main:1,target=Main#ReachWind:43
VW,context=Main#ReachWind:43,a=6
VW,context=Main#ReachWind:43,d=90
VW,context=Main#ReachWind:43,w=135
VW,context=Main#ReachWind:43,y1=5
VW,context=Main#ReachWind:43,x1=1
VW,context=Main#ReachWind:43,y0=0
VW,context=Main#ReachWind:43,x0=0
VW,context=Main#ReachWind:43,xlen=1
VW,context=Main#ReachWind:43,ylen=5
VW,context=Main#ReachWind:43,angle=1.373400766945016
VW,context=Main#ReachWind:43,angle=78.69006752597979
VW,context=Main#ReachWind:43,ue=180.0
VW,context=Main#ReachWind:43,shita=90.0
VW,context=Main#ReachWind:43,angle=438.69006752597977
VW,context=Main#ReachWind:43,angle=-641.3099324740202
VW,context=Main#ReachWind:43,result=false
ME,returner=Main#ReachWind:43,value=false
VW,context=Main#main:1,j=5
MC,caller=Main#main:1,target=Main#ReachWind:44
VW,context=Main#ReachWind:44,a=6
VW,context=Main#ReachWind:44,d=90
VW,context=Main#ReachWind:44,w=135
VW,context=Main#ReachWind:44,y1=3
VW,context=Main#ReachWind:44,x1=-2
VW,context=Main#ReachWind:44,y0=0
VW,context=Main#ReachWind:44,x0=0
VW,context=Main#ReachWind:44,xlen=-2
VW,context=Main#ReachWind:44,ylen=3
VW,context=Main#ReachWind:44,angle=2.1587989303424644
VW,context=Main#ReachWind:44,angle=123.6900675259798
VW,context=Main#ReachWind:44,ue=180.0
VW,context=Main#ReachWind:44,shita=90.0
VW,context=Main#ReachWind:44,result=true
ME,returner=Main#ReachWind:44,value=true
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:45
VW,context=Main#ReachWind:45,a=6
VW,context=Main#ReachWind:45,d=90
VW,context=Main#ReachWind:45,w=135
VW,context=Main#ReachWind:45,y1=3
VW,context=Main#ReachWind:45,x1=-2
VW,context=Main#ReachWind:45,y0=-4
VW,context=Main#ReachWind:45,x0=3
VW,context=Main#ReachWind:45,result=false
ME,returner=Main#ReachWind:45,value=false
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:46
VW,context=Main#ReachWind:46,a=6
VW,context=Main#ReachWind:46,d=30
VW,context=Main#ReachWind:46,w=135
VW,context=Main#ReachWind:46,y1=3
VW,context=Main#ReachWind:46,x1=-2
VW,context=Main#ReachWind:46,y0=0
VW,context=Main#ReachWind:46,x0=-3
VW,context=Main#ReachWind:46,xlen=1
VW,context=Main#ReachWind:46,ylen=3
VW,context=Main#ReachWind:46,angle=1.2490457723982544
VW,context=Main#ReachWind:46,angle=71.56505117707799
VW,context=Main#ReachWind:46,ue=150.0
VW,context=Main#ReachWind:46,shita=120.0
VW,context=Main#ReachWind:46,angle=431.565051177078
VW,context=Main#ReachWind:46,angle=-648.434948822922
VW,context=Main#ReachWind:46,result=false
ME,returner=Main#ReachWind:46,value=false
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:47
VW,context=Main#ReachWind:47,a=6
VW,context=Main#ReachWind:47,d=45
VW,context=Main#ReachWind:47,w=135
VW,context=Main#ReachWind:47,y1=3
VW,context=Main#ReachWind:47,x1=-2
VW,context=Main#ReachWind:47,y0=-2
VW,context=Main#ReachWind:47,x0=2
VW,context=Main#ReachWind:47,result=false
ME,returner=Main#ReachWind:47,value=false
FW,context=int[]:11,5=2
VW,context=Main#main:1,day=int[]:11
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=27>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=26>
VW,context=Main#main:1,max=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,max=1
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,max=2
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=32>
VW,context=Main#main:1,tmp=false
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=4
VW,context=Main#main:1,tmp=true
VW,context=Main#main:1,i=5
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=34>
VW,context=Main#main:1,H=2
VD,method=Main#main:1 <name=R,type=int (id=7),value=0,index=3>
VD,method=Main#main:1 <name=hx,type=int[] (id=77),value=<?>,index=4>
VD,method=Main#main:1 <name=hy,type=int[] (id=77),value=<?>,index=5>
VD,method=Main#main:1 <name=U,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=M,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=S,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=dm,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=ds,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=ux,type=int[] (id=77),value=<?>,index=13>
VD,method=Main#main:1 <name=uy,type=int[] (id=77),value=<?>,index=14>
VD,method=Main#main:1 <name=mx,type=int[] (id=77),value=<?>,index=16>
VD,method=Main#main:1 <name=my,type=int[] (id=77),value=<?>,index=17>
VD,method=Main#main:1 <name=sx,type=int[] (id=77),value=<?>,index=19>
VD,method=Main#main:1 <name=sy,type=int[] (id=77),value=<?>,index=20>
VD,method=Main#main:1 <name=w,type=int[] (id=77),value=<?>,index=22>
VD,method=Main#main:1 <name=a,type=int[] (id=77),value=<?>,index=23>
VD,method=Main#main:1 <name=day,type=int[] (id=77),value=<?>,index=25>
VD,method=Main#main:1 <name=max,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=tmp,type=boolean (id=2),value=<?>,index=33>
VW,context=Main#main:1,R=1
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
VW,context=Main#main:1,hx=int[]:12
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
VW,context=Main#main:1,hy=int[]:13
VW,context=Main#main:1,i=0
FW,context=int[]:12,0=1
VW,context=Main#main:1,hx=int[]:12
FW,context=int[]:13,0=3
VW,context=Main#main:1,hy=int[]:13
VW,context=Main#main:1,i=1
FW,context=int[]:12,1=5
VW,context=Main#main:1,hx=int[]:12
FW,context=int[]:13,1=2
VW,context=Main#main:1,hy=int[]:13
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,U=0
VW,context=Main#main:1,M=1
VW,context=Main#main:1,S=1
VW,context=Main#main:1,du=90
VW,context=Main#main:1,dm=30
VW,context=Main#main:1,ds=45
NO,object=int[]:14
VW,context=Main#main:1,ux=int[]:14
NO,object=int[]:15
VW,context=Main#main:1,uy=int[]:15
NO,object=int[]:16
FW,context=int[]:16,0=0
VW,context=Main#main:1,mx=int[]:16
NO,object=int[]:17
FW,context=int[]:17,0=0
VW,context=Main#main:1,my=int[]:17
VW,context=Main#main:1,i=0
FW,context=int[]:16,0=-3
VW,context=Main#main:1,mx=int[]:16
VW,context=Main#main:1,my=int[]:17
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=18>
NO,object=int[]:18
FW,context=int[]:18,0=0
VW,context=Main#main:1,sx=int[]:18
NO,object=int[]:19
FW,context=int[]:19,0=0
VW,context=Main#main:1,sy=int[]:19
VW,context=Main#main:1,i=0
FW,context=int[]:18,0=2
VW,context=Main#main:1,sx=int[]:18
FW,context=int[]:19,0=-2
VW,context=Main#main:1,sy=int[]:19
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=21>
NO,object=int[]:20
FW,context=int[]:20,0=0
VW,context=Main#main:1,w=int[]:20
NO,object=int[]:21
FW,context=int[]:21,0=0
VW,context=Main#main:1,a=int[]:21
VW,context=Main#main:1,i=0
FW,context=int[]:20,0=45
VW,context=Main#main:1,w=int[]:20
FW,context=int[]:21,0=6
VW,context=Main#main:1,a=int[]:21
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=24>
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=0
VW,context=Main#main:1,day=int[]:22
VW,context=Main#main:1,i=0
VW,context=Main#main:1,j=0
MC,caller=Main#main:1,target=Main#ReachWind:48
VW,context=Main#ReachWind:48,a=6
VW,context=Main#ReachWind:48,d=90
VW,context=Main#ReachWind:48,w=45
VW,context=Main#ReachWind:48,y1=3
VW,context=Main#ReachWind:48,x1=1
VW,context=Main#ReachWind:48,y0=0
VW,context=Main#ReachWind:48,x0=0
VW,context=Main#ReachWind:48,xlen=1
VW,context=Main#ReachWind:48,ylen=3
VW,context=Main#ReachWind:48,angle=1.2490457723982544
VW,context=Main#ReachWind:48,angle=71.56505117707799
VW,context=Main#ReachWind:48,ue=90.0
VW,context=Main#ReachWind:48,shita=0.0
VW,context=Main#ReachWind:48,result=true
ME,returner=Main#ReachWind:48,value=true
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:49
VW,context=Main#ReachWind:49,a=6
VW,context=Main#ReachWind:49,d=30
VW,context=Main#ReachWind:49,w=45
VW,context=Main#ReachWind:49,y1=3
VW,context=Main#ReachWind:49,x1=1
VW,context=Main#ReachWind:49,y0=0
VW,context=Main#ReachWind:49,x0=-3
VW,context=Main#ReachWind:49,xlen=4
VW,context=Main#ReachWind:49,ylen=3
VW,context=Main#ReachWind:49,angle=0.6435011087932844
VW,context=Main#ReachWind:49,angle=36.86989764584402
VW,context=Main#ReachWind:49,ue=60.0
VW,context=Main#ReachWind:49,shita=30.0
VW,context=Main#ReachWind:49,result=true
ME,returner=Main#ReachWind:49,value=true
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
MC,caller=Main#main:1,target=Main#ReachWind:50
VW,context=Main#ReachWind:50,a=6
VW,context=Main#ReachWind:50,d=90
VW,context=Main#ReachWind:50,w=45
VW,context=Main#ReachWind:50,y1=2
VW,context=Main#ReachWind:50,x1=5
VW,context=Main#ReachWind:50,y0=0
VW,context=Main#ReachWind:50,x0=0
VW,context=Main#ReachWind:50,xlen=5
VW,context=Main#ReachWind:50,ylen=2
VW,context=Main#ReachWind:50,angle=0.3805063771123649
VW,context=Main#ReachWind:50,angle=21.80140948635181
VW,context=Main#ReachWind:50,ue=90.0
VW,context=Main#ReachWind:50,shita=0.0
VW,context=Main#ReachWind:50,result=true
ME,returner=Main#ReachWind:50,value=true
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:51
VW,context=Main#ReachWind:51,a=6
VW,context=Main#ReachWind:51,d=30
VW,context=Main#ReachWind:51,w=45
VW,context=Main#ReachWind:51,y1=2
VW,context=Main#ReachWind:51,x1=5
VW,context=Main#ReachWind:51,y0=0
VW,context=Main#ReachWind:51,x0=-3
VW,context=Main#ReachWind:51,result=false
ME,returner=Main#ReachWind:51,value=false
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=29>
VW,context=Main#main:1,k=0
MC,caller=Main#main:1,target=Main#ReachWind:52
VW,context=Main#ReachWind:52,a=6
VW,context=Main#ReachWind:52,d=45
VW,context=Main#ReachWind:52,w=45
VW,context=Main#ReachWind:52,y1=2
VW,context=Main#ReachWind:52,x1=5
VW,context=Main#ReachWind:52,y0=-2
VW,context=Main#ReachWind:52,x0=2
VW,context=Main#ReachWind:52,xlen=3
VW,context=Main#ReachWind:52,ylen=4
VW,context=Main#ReachWind:52,angle=0.9272952180016122
VW,context=Main#ReachWind:52,angle=53.13010235415598
VW,context=Main#ReachWind:52,ue=67.5
VW,context=Main#ReachWind:52,shita=22.5
VW,context=Main#ReachWind:52,result=true
ME,returner=Main#ReachWind:52,value=true
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=30>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=27>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=26>
VW,context=Main#main:1,max=0
VW,context=Main#main:1,i=0
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=H,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=R,type=int (id=7),value=0,index=3>
VD,method=Main#main:1 <name=hx,type=int[] (id=77),value=<?>,index=4>
VD,method=Main#main:1 <name=hy,type=int[] (id=77),value=<?>,index=5>
VD,method=Main#main:1 <name=U,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=M,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=S,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=du,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=dm,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=ds,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=ux,type=int[] (id=77),value=<?>,index=13>
VD,method=Main#main:1 <name=uy,type=int[] (id=77),value=<?>,index=14>
VD,method=Main#main:1 <name=mx,type=int[] (id=77),value=<?>,index=16>
VD,method=Main#main:1 <name=my,type=int[] (id=77),value=<?>,index=17>
VD,method=Main#main:1 <name=sx,type=int[] (id=77),value=<?>,index=19>
VD,method=Main#main:1 <name=sy,type=int[] (id=77),value=<?>,index=20>
VD,method=Main#main:1 <name=w,type=int[] (id=77),value=<?>,index=22>
VD,method=Main#main:1 <name=a,type=int[] (id=77),value=<?>,index=23>
VD,method=Main#main:1 <name=day,type=int[] (id=77),value=<?>,index=25>
VD,method=Main#main:1 <name=max,type=int (id=7),value=<?>,index=31>
VW,context=Main#main:1,H=0
VW,context=Main#main:1,R=0
ME,returner=Main#main:1,value=<void>
TE,
