TS,main (1)
VW,context=Main#verticalLine:22,b=1
VW,context=Main#verticalLine:22,osenbeiField=int[][]:1
VW,context=Main#verticalLine:22,a=2
VW,context=Main#verticalLine:22,i=0
MC,caller=Main#verticalLine:22,target=Main#turnOver:63
VW,context=Main#turnOver:63,osenbei=0
VW,context=Main#turnOver:63,result=1
ME,returner=Main#turnOver:63,value=1
VW,context=Main#verticalLine:22,osenbeiField=int[][]:1
VW,context=Main#verticalLine:22,i=1
MC,caller=Main#verticalLine:22,target=Main#turnOver:64
VW,context=Main#turnOver:64,osenbei=1
VW,context=Main#turnOver:64,result=0
ME,returner=Main#turnOver:64,value=0
VW,context=Main#verticalLine:22,osenbeiField=int[][]:1
VW,context=Main#verticalLine:22,result=int[][]:1
ME,returner=Main#verticalLine:22,value=int[][]:1
MC,caller=Main#enumeration:1,target=Main#sumVerLine:34
VW,context=Main#sumVerLine:34,b=1
VW,context=Main#sumVerLine:34,osenbeiField=int[][]:1
VW,context=Main#sumVerLine:34,a=2
VW,context=Main#sumVerLine:34,sum=0
VW,context=Main#sumVerLine:34,i=0
VW,context=Main#sumVerLine:34,sum=1
VW,context=Main#sumVerLine:34,i=1
VW,context=Main#sumVerLine:34,sum=1
VW,context=Main#sumVerLine:34,result=1
ME,returner=Main#sumVerLine:34,value=1
VW,context=Main#enumeration:1,j=2
MC,caller=Main#enumeration:1,target=Main#sumVerLine:35
VW,context=Main#sumVerLine:35,b=2
VW,context=Main#sumVerLine:35,osenbeiField=int[][]:1
VW,context=Main#sumVerLine:35,a=2
VW,context=Main#sumVerLine:35,sum=0
VW,context=Main#sumVerLine:35,i=0
VW,context=Main#sumVerLine:35,sum=1
VW,context=Main#sumVerLine:35,i=1
VW,context=Main#sumVerLine:35,sum=2
VW,context=Main#sumVerLine:35,result=2
ME,returner=Main#sumVerLine:35,value=2
MC,caller=Main#enumeration:1,target=Main#verticalLine:23
VW,context=Main#verticalLine:23,b=2
VW,context=Main#verticalLine:23,osenbeiField=int[][]:1
VW,context=Main#verticalLine:23,a=2
VW,context=Main#verticalLine:23,i=0
MC,caller=Main#verticalLine:23,target=Main#turnOver:65
VW,context=Main#turnOver:65,osenbei=1
VW,context=Main#turnOver:65,result=0
ME,returner=Main#turnOver:65,value=0
VW,context=Main#verticalLine:23,osenbeiField=int[][]:1
VW,context=Main#verticalLine:23,i=1
MC,caller=Main#verticalLine:23,target=Main#turnOver:66
VW,context=Main#turnOver:66,osenbei=1
VW,context=Main#turnOver:66,result=0
ME,returner=Main#turnOver:66,value=0
VW,context=Main#verticalLine:23,osenbeiField=int[][]:1
VW,context=Main#verticalLine:23,result=int[][]:1
ME,returner=Main#verticalLine:23,value=int[][]:1
MC,caller=Main#enumeration:1,target=Main#sumVerLine:36
VW,context=Main#sumVerLine:36,b=2
VW,context=Main#sumVerLine:36,osenbeiField=int[][]:1
VW,context=Main#sumVerLine:36,a=2
VW,context=Main#sumVerLine:36,sum=0
VW,context=Main#sumVerLine:36,i=0
VW,context=Main#sumVerLine:36,sum=0
VW,context=Main#sumVerLine:36,i=1
VW,context=Main#sumVerLine:36,sum=0
VW,context=Main#sumVerLine:36,result=0
ME,returner=Main#sumVerLine:36,value=0
VW,context=Main#enumeration:1,j=3
MC,caller=Main#enumeration:1,target=Main#sumVerLine:37
VW,context=Main#sumVerLine:37,b=3
VW,context=Main#sumVerLine:37,osenbeiField=int[][]:1
VW,context=Main#sumVerLine:37,a=2
VW,context=Main#sumVerLine:37,sum=0
VW,context=Main#sumVerLine:37,i=0
VW,context=Main#sumVerLine:37,sum=0
VW,context=Main#sumVerLine:37,i=1
VW,context=Main#sumVerLine:37,sum=1
VW,context=Main#sumVerLine:37,result=1
ME,returner=Main#sumVerLine:37,value=1
MC,caller=Main#enumeration:1,target=Main#verticalLine:24
VW,context=Main#verticalLine:24,b=3
VW,context=Main#verticalLine:24,osenbeiField=int[][]:1
VW,context=Main#verticalLine:24,a=2
VW,context=Main#verticalLine:24,i=0
MC,caller=Main#verticalLine:24,target=Main#turnOver:67
VW,context=Main#turnOver:67,osenbei=0
VW,context=Main#turnOver:67,result=1
ME,returner=Main#turnOver:67,value=1
VW,context=Main#verticalLine:24,osenbeiField=int[][]:1
VW,context=Main#verticalLine:24,i=1
MC,caller=Main#verticalLine:24,target=Main#turnOver:68
VW,context=Main#turnOver:68,osenbei=1
VW,context=Main#turnOver:68,result=0
ME,returner=Main#turnOver:68,value=0
VW,context=Main#verticalLine:24,osenbeiField=int[][]:1
VW,context=Main#verticalLine:24,result=int[][]:1
ME,returner=Main#verticalLine:24,value=int[][]:1
MC,caller=Main#enumeration:1,target=Main#sumVerLine:38
VW,context=Main#sumVerLine:38,b=3
VW,context=Main#sumVerLine:38,osenbeiField=int[][]:1
VW,context=Main#sumVerLine:38,a=2
VW,context=Main#sumVerLine:38,sum=0
VW,context=Main#sumVerLine:38,i=0
VW,context=Main#sumVerLine:38,sum=1
VW,context=Main#sumVerLine:38,i=1
VW,context=Main#sumVerLine:38,sum=1
VW,context=Main#sumVerLine:38,result=1
ME,returner=Main#sumVerLine:38,value=1
VW,context=Main#enumeration:1,j=4
MC,caller=Main#enumeration:1,target=Main#sumVerLine:39
VW,context=Main#sumVerLine:39,b=4
VW,context=Main#sumVerLine:39,osenbeiField=int[][]:1
VW,context=Main#sumVerLine:39,a=2
VW,context=Main#sumVerLine:39,sum=0
VW,context=Main#sumVerLine:39,i=0
VW,context=Main#sumVerLine:39,sum=1
VW,context=Main#sumVerLine:39,i=1
VW,context=Main#sumVerLine:39,sum=1
VW,context=Main#sumVerLine:39,result=1
ME,returner=Main#sumVerLine:39,value=1
MC,caller=Main#enumeration:1,target=Main#verticalLine:25
VW,context=Main#verticalLine:25,b=4
VW,context=Main#verticalLine:25,osenbeiField=int[][]:1
VW,context=Main#verticalLine:25,a=2
VW,context=Main#verticalLine:25,i=0
MC,caller=Main#verticalLine:25,target=Main#turnOver:69
VW,context=Main#turnOver:69,osenbei=1
VW,context=Main#turnOver:69,result=0
ME,returner=Main#turnOver:69,value=0
VW,context=Main#verticalLine:25,osenbeiField=int[][]:1
VW,context=Main#verticalLine:25,i=1
MC,caller=Main#verticalLine:25,target=Main#turnOver:70
VW,context=Main#turnOver:70,osenbei=0
VW,context=Main#turnOver:70,result=1
ME,returner=Main#turnOver:70,value=1
VW,context=Main#verticalLine:25,osenbeiField=int[][]:1
VW,context=Main#verticalLine:25,result=int[][]:1
ME,returner=Main#verticalLine:25,value=int[][]:1
MC,caller=Main#enumeration:1,target=Main#sumVerLine:40
VW,context=Main#sumVerLine:40,b=4
VW,context=Main#sumVerLine:40,osenbeiField=int[][]:1
VW,context=Main#sumVerLine:40,a=2
VW,context=Main#sumVerLine:40,sum=0
VW,context=Main#sumVerLine:40,i=0
VW,context=Main#sumVerLine:40,sum=0
VW,context=Main#sumVerLine:40,i=1
VW,context=Main#sumVerLine:40,sum=1
VW,context=Main#sumVerLine:40,result=1
ME,returner=Main#sumVerLine:40,value=1
VD,method=Main#enumeration:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main#enumeration:1,j=0
VW,context=Main#enumeration:1,k=0
VW,context=Main#enumeration:1,sum=0
VW,context=Main#enumeration:1,k=1
VW,context=Main#enumeration:1,sum=1
VW,context=Main#enumeration:1,k=2
VW,context=Main#enumeration:1,sum=1
VW,context=Main#enumeration:1,k=3
VW,context=Main#enumeration:1,sum=2
VW,context=Main#enumeration:1,k=4
VW,context=Main#enumeration:1,sum=2
VW,context=Main#enumeration:1,j=1
VD,method=Main#enumeration:1 <name=k,type=int (id=7),value=<?>,index=15>
VW,context=Main#enumeration:1,k=0
VW,context=Main#enumeration:1,sum=3
VW,context=Main#enumeration:1,k=1
VW,context=Main#enumeration:1,sum=3
VW,context=Main#enumeration:1,k=2
VW,context=Main#enumeration:1,sum=3
VW,context=Main#enumeration:1,k=3
VW,context=Main#enumeration:1,sum=3
VW,context=Main#enumeration:1,k=4
VW,context=Main#enumeration:1,sum=4
VD,method=Main#enumeration:1 <name=k,type=int (id=7),value=<?>,index=15>
VW,context=Main#enumeration:1,tmp=6
VD,method=Main#enumeration:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main#enumeration:1,max=9
VW,context=Main#enumeration:1,j=0
VW,context=Main#enumeration:1,k=0
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=1
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=2
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=3
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=4
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,j=1
VD,method=Main#enumeration:1 <name=k,type=int (id=7),value=<?>,index=17>
VW,context=Main#enumeration:1,k=0
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=1
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=2
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=3
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VW,context=Main#enumeration:1,k=4
VW,context=Main#enumeration:1,osenbeiField=int[][]:1
VD,method=Main#enumeration:1 <name=k,type=int (id=7),value=<?>,index=17>
VD,method=Main#enumeration:1 <name=turn,type=java.lang.String[] (id=59),value=<?>,index=10>
VD,method=Main#enumeration:1 <name=j,type=int (id=7),value=<?>,index=16>
VW,context=Main#enumeration:1,result=9
ME,returner=Main#enumeration:1,value=9
VW,context=Main#run:1,max=9
VD,method=Main#run:1 <name=i,type=int (id=7),value=2,index=5>
VD,method=Main#run:1 <name=x,type=int (id=7),value=6,index=1>
VD,method=Main#run:1 <name=y,type=int (id=7),value=3,index=2>
VD,method=Main#run:1 <name=max,type=int (id=7),value=<?>,index=3>
VD,method=Main#run:1 <name=osenbeiField,type=int[][] (id=98),value=int[][]:3,index=4>
VW,context=Main#run:1,y=3
VW,context=Main#run:1,x=6
NO,object=int[][]:3
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[]:5,3=0
FW,context=int[]:5,4=0
FW,context=int[]:5,5=0
FW,context=int[][]:3,0=int[]:5
NO,object=int[]:6
FW,context=int[]:6,0=0
FW,context=int[]:6,1=0
FW,context=int[]:6,2=0
FW,context=int[]:6,3=0
FW,context=int[]:6,4=0
FW,context=int[]:6,5=0
FW,context=int[][]:3,1=int[]:6
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
FW,context=int[]:7,3=0
FW,context=int[]:7,4=0
FW,context=int[]:7,5=0
FW,context=int[][]:3,2=int[]:7
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,i=0
VW,context=Main#run:1,j=0
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=1
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=2
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=3
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=4
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=5
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,i=1
VD,method=Main#run:1 <name=j,type=int (id=7),value=<?>,index=6>
VW,context=Main#run:1,j=0
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=1
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=2
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=3
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=4
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=5
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,i=2
VD,method=Main#run:1 <name=j,type=int (id=7),value=<?>,index=6>
VW,context=Main#run:1,j=0
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=1
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=2
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=3
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=4
VW,context=Main#run:1,osenbeiField=int[][]:3
VW,context=Main#run:1,j=5
VW,context=Main#run:1,osenbeiField=int[][]:3
VD,method=Main#run:1 <name=j,type=int (id=7),value=<?>,index=6>
MC,caller=Main#run:1,target=Main#enumeration:2
VW,context=Main#enumeration:2,x=6
VW,context=Main#enumeration:2,osenbeiField=int[][]:3
VW,context=Main#enumeration:2,y=3
NO,object=int[][]:4
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[]:8,2=0
FW,context=int[]:8,3=0
FW,context=int[]:8,4=0
FW,context=int[]:8,5=0
FW,context=int[][]:4,0=int[]:8
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
FW,context=int[]:9,3=0
FW,context=int[]:9,4=0
FW,context=int[]:9,5=0
FW,context=int[][]:4,1=int[]:9
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[]:10,4=0
FW,context=int[]:10,5=0
FW,context=int[][]:4,2=int[]:10
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,i=0
VW,context=Main#enumeration:2,j=0
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=1
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=2
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=3
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=4
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=5
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,i=1
VD,method=Main#enumeration:2 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#enumeration:2,j=0
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=1
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=2
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=3
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=4
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=5
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,i=2
VD,method=Main#enumeration:2 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#enumeration:2,j=0
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=1
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=2
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=3
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=4
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VW,context=Main#enumeration:2,j=5
VW,context=Main#enumeration:2,osenbeiFieldTmp=int[][]:4
VD,method=Main#enumeration:2 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#enumeration:2,max=0
VD,method=Main#enumeration:2 <name=i,type=int (id=7),value=<?>,index=7>
VW,context=Main#enumeration:2,tmp=0
VW,context=Main#enumeration:2,i=0
VW,context=Main#enumeration:2,sum=0
NO,object=java.lang.String[]:10
FW,context=java.lang.String[]:10,0=null
FW,context=java.lang.String[]:10,1=null
FW,context=java.lang.String[]:10,2=null
FW,context=java.lang.String[]:10,3=null
FW,context=java.lang.String[]:10,4=null
FW,context=java.lang.String[]:10,5=null
FW,context=java.lang.String[]:10,6=null
FW,context=java.lang.String[]:10,7=null
FW,context=java.lang.String[]:10,8=null
FW,context=java.lang.String[]:10,9=null
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=0
FW,context=java.lang.String[]:10,0=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=1
FW,context=java.lang.String[]:10,1=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=2
FW,context=java.lang.String[]:10,2=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=3
FW,context=java.lang.String[]:10,3=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=4
FW,context=java.lang.String[]:10,4=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=5
FW,context=java.lang.String[]:10,5=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=6
FW,context=java.lang.String[]:10,6=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=7
FW,context=java.lang.String[]:10,7=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=8
FW,context=java.lang.String[]:10,8=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
VW,context=Main#enumeration:2,j=9
FW,context=java.lang.String[]:10,9=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:10
MC,caller=Main#enumeration:2,target=Main#toBinary:5
VW,context=Main#toBinary:5,a=0
VW,context=Main#toBinary:5,binary=0
VW,context=Main#toBinary:5,result=0
ME,returner=Main#toBinary:5,value=0
NO,object=java.lang.String[]:11
FW,context=java.lang.String[]:11,0=0
VW,context=Main#enumeration:2,turn=java.lang.String[]:11
VD,method=Main#enumeration:2 <name=j,type=int (id=7),value=<?>,index=11>
VW,context=Main#enumeration:2,j=0
VD,method=Main#enumeration:2 <name=j,type=int (id=7),value=<?>,index=12>
VW,context=Main#enumeration:2,j=0
MC,caller=Main#enumeration:2,target=Main#sumVerLine:41
VW,context=Main#sumVerLine:41,b=0
VW,context=Main#sumVerLine:41,osenbeiField=int[][]:3
VW,context=Main#sumVerLine:41,a=3
VW,context=Main#sumVerLine:41,sum=0
VW,context=Main#sumVerLine:41,i=0
VW,context=Main#sumVerLine:41,sum=1
VW,context=Main#sumVerLine:41,i=1
VW,context=Main#sumVerLine:41,sum=2
VW,context=Main#sumVerLine:41,i=2
VW,context=Main#sumVerLine:41,sum=3
VW,context=Main#sumVerLine:41,result=3
ME,returner=Main#sumVerLine:41,value=3
MC,caller=Main#enumeration:2,target=Main#verticalLine:26
VW,context=Main#verticalLine:26,b=0
VW,context=Main#verticalLine:26,osenbeiField=int[][]:3
VW,context=Main#verticalLine:26,a=3
VW,context=Main#verticalLine:26,i=0
MC,caller=Main#verticalLine:26,target=Main#turnOver:71
VW,context=Main#turnOver:71,osenbei=1
VW,context=Main#turnOver:71,result=0
ME,returner=Main#turnOver:71,value=0
VW,context=Main#verticalLine:26,osenbeiField=int[][]:3
VW,context=Main#verticalLine:26,i=1
MC,caller=Main#verticalLine:26,target=Main#turnOver:72
VW,context=Main#turnOver:72,osenbei=1
VW,context=Main#turnOver:72,result=0
ME,returner=Main#turnOver:72,value=0
VW,context=Main#verticalLine:26,osenbeiField=int[][]:3
VW,context=Main#verticalLine:26,i=2
MC,caller=Main#verticalLine:26,target=Main#turnOver:73
VW,context=Main#turnOver:73,osenbei=1
VW,context=Main#turnOver:73,result=0
ME,returner=Main#turnOver:73,value=0
VW,context=Main#verticalLine:26,osenbeiField=int[][]:3
VW,context=Main#verticalLine:26,result=int[][]:3
ME,returner=Main#verticalLine:26,value=int[][]:3
MC,caller=Main#enumeration:2,target=Main#sumVerLine:42
VW,context=Main#sumVerLine:42,b=0
VW,context=Main#sumVerLine:42,osenbeiField=int[][]:3
VW,context=Main#sumVerLine:42,a=3
VW,context=Main#sumVerLine:42,sum=0
VW,context=Main#sumVerLine:42,i=0
VW,context=Main#sumVerLine:42,sum=0
VW,context=Main#sumVerLine:42,i=1
VW,context=Main#sumVerLine:42,sum=0
VW,context=Main#sumVerLine:42,i=2
VW,context=Main#sumVerLine:42,sum=0
VW,context=Main#sumVerLine:42,result=0
ME,returner=Main#sumVerLine:42,value=0
VW,context=Main#enumeration:2,j=1
MC,caller=Main#enumeration:2,target=Main#sumVerLine:43
VW,context=Main#sumVerLine:43,b=1
VW,context=Main#sumVerLine:43,osenbeiField=int[][]:3
VW,context=Main#sumVerLine:43,a=3
VW,context=Main#sumVerLine:43,sum=0
VW,context=Main#sumVerLine:43,i=0
VW,context=Main#sumVerLine:43,sum=0
VW,context=Main#sumVerLine:43,i=1
VW,context=Main#sumVerLine:43,sum=1
VW,context=Main#sumVerLine:43,i=2
VW,context=Main#sumVerLine:43,sum=1
VW,context=Main#sumVerLine:43,result=1
ME,returner=Main#sumVerLine:43,value=1
MC,caller=Main#enumeration:2,target=Main#verticalLine:27
VW,context=Main#verticalLine:27,b=1
VW,context=Main#verticalLine:27,osenbeiField=int[][]:3
VW,context=Main#verticalLine:27,a=3
VW,context=Main#verticalLine:27,i=0
MC,caller=Main#verticalLine:27,target=Main#turnOver:74
VW,context=Main#turnOver:74,osenbei=0
VW,context=Main#turnOver:74,result=1
ME,returner=Main#turnOver:74,value=1
VW,context=Main#verticalLine:27,osenbeiField=int[][]:3
VW,context=Main#verticalLine:27,i=1
MC,caller=Main#verticalLine:27,target=Main#turnOver:75
VW,context=Main#turnOver:75,osenbei=1
VW,context=Main#turnOver:75,result=0
ME,returner=Main#turnOver:75,value=0
VW,context=Main#verticalLine:27,osenbeiField=int[][]:3
VW,context=Main#verticalLine:27,i=2
MC,caller=Main#verticalLine:27,target=Main#turnOver:76
VW,context=Main#turnOver:76,osenbei=0
VW,context=Main#turnOver:76,result=1
ME,returner=Main#turnOver:76,value=1
VW,context=Main#verticalLine:27,osenbeiField=int[][]:3
VW,context=Main#verticalLine:27,result=int[][]:3
ME,returner=Main#verticalLine:27,value=int[][]:3
MC,caller=Main#enumeration:2,target=Main#sumVerLine:44
VW,context=Main#sumVerLine:44,b=1
VW,context=Main#sumVerLine:44,osenbeiField=int[][]:3
VW,context=Main#sumVerLine:44,a=3
VW,context=Main#sumVerLine:44,sum=0
VW,context=Main#sumVerLine:44,i=0
VW,context=Main#sumVerLine:44,sum=1
VW,context=Main#sumVerLine:44,i=1
VW,context=Main#sumVerLine:44,sum=1
VW,context=Main#sumVerLine:44,i=2
VW,context=Main#sumVerLine:44,sum=2
VW,context=Main#sumVerLine:44,result=2
ME,returner=Main#sumVerLine:44,value=2
MC,caller=Main#enumeration:2,target=Main#verticalLine:28
VW,context=Main#verticalLine:28,b=1
VW,context=Main#verticalLine:28,osenbeiField=int[][]:3
VW,context=Main#verticalLine:28,a=3
VW,context=Main#verticalLine:28,i=0
MC,caller=Main#verticalLine:28,target=Main#turnOver:77
VW,context=Main#turnOver:77,osenbei=1
VW,context=Main#turnOver:77,result=0
ME,returner=Main#turnOver:77,value=0
VW,context=Main#verticalLine:28,osenbeiField=int[][]:3
VW,context=Main#verticalLine:28,i=1
MC,caller=Main#verticalLine:28,target=Main#turnOver:78
VW,context=Main#turnOver:78,osenbei=0
VW,context=Main#turnOver:78,result=1
ME,returner=Main#turnOver:78,value=1
VW,context=Main#verticalLine:28,osenbeiField=int[][]:3
VW,context=Main#verticalLine:28,i=2
MC,caller=Main#verticalLine:28,target=Main#turnOver:79
VW,context=Main#turnOver:79,osenbei=1
VW,context=Main#turnOver:79,result=0
ME,returner=Main#turnOver:79,value=0
VW,context=Main#verticalLine:28,osenbeiField=int[][]:3
VW,context=Main#verticalLine:28,result=int[][]:3
ME,returner=Main#verticalLine:28,value=int[][]:3
VW,context=Main#enumeration:2,j=2
MC,caller=Main#enumeration:2,target=Main#sumVerLine:45
VW,context=Main#sumVerLine:45,b=2
VW,context=Main#sumVerLine:45,osenbeiField=int[][]:3
VW,context=Main#sumVerLine:45,a=3
VW,context=Main#sumVerLine:45,sum=0
VW,context=Main#sumVerLine:45,i=0
VW,context=Main#sumVerLine:45,sum=0
VW,context=Main#sumVerLine:45,i=1
VW,context=Main#sumVerLine:45,sum=1
VW,context=Main#sumVerLine:45,i=2
VW,context=Main#sumVerLine:45,sum=2
VW,context=Main#sumVerLine:45,result=2
ME,returner=Main#sumVerLine:45,value=2
MC,caller=Main#enumeration:2,target=Main#verticalLine:29
VW,context=Main#verticalLine:29,b=2
VW,context=Main#verticalLine:29,osenbeiField=int[][]:3
VW,context=Main#verticalLine:29,a=3
VW,context=Main#verticalLine:29,i=0
MC,caller=Main#verticalLine:29,target=Main#turnOver:80
VW,context=Main#turnOver:80,osenbei=0
VW,context=Main#turnOver:80,result=1
ME,returner=Main#turnOver:80,value=1
VW,context=Main#verticalLine:29,osenbeiField=int[][]:3
VW,context=Main#verticalLine:29,i=1
MC,caller=Main#verticalLine:29,target=Main#turnOver:81
VW,context=Main#turnOver:81,osenbei=1
VW,context=Main#turnOver:81,result=0
ME,returner=Main#turnOver:81,value=0
VW,context=Main#verticalLine:29,osenbeiField=int[][]:3
VW,context=Main#verticalLine:29,i=2
MC,caller=Main#verticalLine:29,target=Main#turnOver:82
VW,context=Main#turnOver:82,osenbei=1
VW,context=Main#turnOver:82,result=0
ME,returner=Main#turnOver:82,value=0
VW,context=Main#verticalLine:29,osenbeiField=int[][]:3
VW,context=Main#verticalLine:29,result=int[][]:3
ME,returner=Main#verticalLine:29,value=int[][]:3
MC,caller=Main#enumeration:2,target=Main#sumVerLine:46
VW,context=Main#sumVerLine:46,b=2
VW,context=Main#sumVerLine:46,osenbeiField=int[][]:3
VW,context=Main#sumVerLine:46,a=3
VW,context=Main#sumVerLine:46,sum=0
VW,context=Main#sumVerLine:46,i=0
VW,context=Main#sumVerLine:46,sum=1
VW,context=Main#sumVerLine:46,i=1
VW,context=Main#sumVerLine:46,sum=1
VW,context=Main#sumVerLine:46,i=2
VW,context=Main#sumVerLine:46,sum=1
VW,context=Main#sumVerLine:46,result=1
ME,returner=Main#sumVerLine:46,value=1
VW,context=Main#enumeration:2,j=3
MC,caller=Main#enumeration:2,target=Main#sumVerLine:47
VW,context=Main#sumVerLine:47,b=3
VW,context=Main#sumVerLine:47,osenbeiField=int[][]:3
VW,context=Main#sumVerLine:47,a=3
VW,context=Main#sumVerLine:47,sum=0
VW,context=Main#sumVerLine:47,i=0
VW,context=Main#sumVerLine:47,sum=0
VW,context=Main#sumVerLine:47,i=1
VW,context=Main#sumVerLine:47,sum=0
VW,context=Main#sumVerLine:47,i=2
VW,context=Main#sumVerLine:47,sum=1
VW,context=Main#sumVerLine:47,result=1
ME,returner=Main#sumVerLine:47,value=1
MC,caller=Main#enumeration:2,target=Main#verticalLine:30
VW,context=Main#verticalLine:30,b=3
VW,context=Main#verticalLine:30,osenbeiField=int[][]:3
VW,context=Main#verticalLine:30,a=3
VW,context=Main#verticalLine:30,i=0
MC,caller=Main#verticalLine:30,target=Main#turnOver:83
VW,context=Main#turnOver:83,osenbei=0
VW,context=Main#turnOver:83,result=1
