TS,main (1)
VW,context=Main$BinaryTree#valueOf:22,i=7
VW,context=Main$BinaryTree#valueOf:22,i=8
MC,caller=Main$BinaryTree#valueOf:22,target=Main$BinaryTree#valueOf:28
VW,context=Main$BinaryTree#valueOf:28,s=char[]:4
VW,context=Main$BinaryTree#valueOf:28,i=8
VW,context=Main$BinaryTree#valueOf:28,left=8
VW,context=Main$BinaryTree#valueOf:28,result=null
ME,returner=Main$BinaryTree#valueOf:28,value=null
VW,context=Main$BinaryTree#valueOf:22,t2=null
VW,context=Main$BinaryTree#valueOf:22,i=9
NO,object=Main$BinaryTree:14
MC,caller=Main$BinaryTree#valueOf:22,target=Main$BinaryTree:14#Main$BinaryTree:14
VW,context=Main$BinaryTree:14#Main$BinaryTree:14,left=Main$BinaryTree:13
VW,context=Main$BinaryTree:14#Main$BinaryTree:14,right=null
VW,context=Main$BinaryTree:14#Main$BinaryTree:14,strlen=9
FW,context=Main$BinaryTree:14,strlen=0
FW,context=Main$BinaryTree:14,left=Main$BinaryTree:13
FW,context=Main$BinaryTree:14,right=null
FW,context=Main$BinaryTree:14,strlen=9
ME,returner=Main$BinaryTree:14#Main$BinaryTree:14,value=<void>
VW,context=Main$BinaryTree#valueOf:22,result=Main$BinaryTree:14
ME,returner=Main$BinaryTree#valueOf:22,value=Main$BinaryTree:14
VW,context=Main$BinaryTree#valueOf:4,result=Main$BinaryTree:14
ME,returner=Main$BinaryTree#valueOf:4,value=Main$BinaryTree:14
VW,context=Main#main:1,t2=Main$BinaryTree:14
MC,caller=Main#main:1,target=Main$BinaryTree:11#union:1
VW,context=Main$BinaryTree:11#union:1,t=Main$BinaryTree:14
VW,context=Main$BinaryTree:11#union:1,l=null
VW,context=Main$BinaryTree:11#union:1,r=null
FR,context=Main$BinaryTree:11,left
FR,context=Main$BinaryTree:14,left
FR,context=Main$BinaryTree:11,left
FR,context=Main$BinaryTree:14,left
MC,caller=Main$BinaryTree:11#union:1,target=Main$BinaryTree:9#union:2
VW,context=Main$BinaryTree:9#union:2,t=Main$BinaryTree:13
VW,context=Main$BinaryTree:9#union:2,l=null
VW,context=Main$BinaryTree:9#union:2,r=null
FR,context=Main$BinaryTree:9,left
FR,context=Main$BinaryTree:9,left
FR,context=Main$BinaryTree:13,left
VW,context=Main$BinaryTree:9#union:2,l=null
FR,context=Main$BinaryTree:9,right
FR,context=Main$BinaryTree:9,right
FR,context=Main$BinaryTree:13,right
VW,context=Main$BinaryTree:9#union:2,r=Main$BinaryTree:12
NO,object=Main$BinaryTree:15
MC,caller=Main$BinaryTree:9#union:2,target=Main$BinaryTree:15#Main$BinaryTree:15
VW,context=Main$BinaryTree:15#Main$BinaryTree:15,left=null
VW,context=Main$BinaryTree:15#Main$BinaryTree:15,right=Main$BinaryTree:12
VW,context=Main$BinaryTree:15#Main$BinaryTree:15,strlen=-1
FW,context=Main$BinaryTree:15,strlen=0
FW,context=Main$BinaryTree:15,left=null
FW,context=Main$BinaryTree:15,right=Main$BinaryTree:12
FW,context=Main$BinaryTree:15,strlen=-1
ME,returner=Main$BinaryTree:15#Main$BinaryTree:15,value=<void>
VW,context=Main$BinaryTree:9#union:2,result=Main$BinaryTree:15
ME,returner=Main$BinaryTree:9#union:2,value=Main$BinaryTree:15
VW,context=Main$BinaryTree:11#union:1,l=Main$BinaryTree:15
FR,context=Main$BinaryTree:11,right
FR,context=Main$BinaryTree:14,right
FR,context=Main$BinaryTree:11,right
FR,context=Main$BinaryTree:11,right
VW,context=Main$BinaryTree:11#union:1,r=Main$BinaryTree:10
NO,object=Main$BinaryTree:16
MC,caller=Main$BinaryTree:11#union:1,target=Main$BinaryTree:16#Main$BinaryTree:16
VW,context=Main$BinaryTree:16#Main$BinaryTree:16,left=Main$BinaryTree:15
VW,context=Main$BinaryTree:16#Main$BinaryTree:16,right=Main$BinaryTree:10
VW,context=Main$BinaryTree:16#Main$BinaryTree:16,strlen=-1
FW,context=Main$BinaryTree:16,strlen=0
FW,context=Main$BinaryTree:16,left=Main$BinaryTree:15
FW,context=Main$BinaryTree:16,right=Main$BinaryTree:10
FW,context=Main$BinaryTree:16,strlen=-1
ME,returner=Main$BinaryTree:16#Main$BinaryTree:16,value=<void>
VW,context=Main$BinaryTree:11#union:1,result=Main$BinaryTree:16
ME,returner=Main$BinaryTree:11#union:1,value=Main$BinaryTree:16
MC,caller=Main#main:1,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:16#toString:3
VW,context=Main$BinaryTree:16#toString:3,sb=java.lang.StringBuilder (id=398)
FR,context=Main$BinaryTree:16,left
FR,context=Main$BinaryTree:16,left
MC,caller=Main$BinaryTree:16#toString:3,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:15#toString:4
VW,context=Main$BinaryTree:15#toString:4,sb=java.lang.StringBuilder (id=399)
FR,context=Main$BinaryTree:15,left
FR,context=Main$BinaryTree:15,right
FR,context=Main$BinaryTree:15,right
MC,caller=Main$BinaryTree:15#toString:4,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:12#toString:5
VW,context=Main$BinaryTree:12#toString:5,sb=java.lang.StringBuilder (id=400)
FR,context=Main$BinaryTree:12,left
FR,context=Main$BinaryTree:12,right
VW,context=Main$BinaryTree:12#toString:5,result=(,)
ME,returner=Main$BinaryTree:12#toString:5,value=(,)
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
VW,context=Main$BinaryTree:15#toString:4,result=(,(,))
ME,returner=Main$BinaryTree:15#toString:4,value=(,(,))
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
FR,context=Main$BinaryTree:16,right
FR,context=Main$BinaryTree:16,right
MC,caller=Main$BinaryTree:16#toString:3,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
MC,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:10#toString:6
VW,context=Main$BinaryTree:10#toString:6,sb=java.lang.StringBuilder (id=403)
FR,context=Main$BinaryTree:10,left
FR,context=Main$BinaryTree:10,right
VW,context=Main$BinaryTree:10#toString:6,result=(,)
ME,returner=Main$BinaryTree:10#toString:6,value=(,)
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
VW,context=Main$BinaryTree:16#toString:3,result=((,(,)),(,))
ME,returner=Main$BinaryTree:16#toString:3,value=((,(,)),(,))
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
