TS,main (1)
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,j=6
FR,context=Main$P:7,x
FR,context=Main$P:6,x
FR,context=Main$P:7,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,dist=41.23105625617661
FR,context=Main$P:7,x
FR,context=Main$P:6,x
VW,context=Main:1#run:1,x1=-10.0
FR,context=Main$P:7,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,y1=-40.0
FR,context=Main$P:6,x
FR,context=Main$P:5,x
VW,context=Main:1#run:1,x2=70.0
FR,context=Main$P:6,y
FR,context=Main$P:5,y
VW,context=Main:1#run:1,y2=20.0
VW,context=Main:1#run:1,thita=2.0940746489268722
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FR,context=Main$P:8,x
FR,context=Main$P:6,x
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,dist=44.721359549995796
FR,context=Main$P:8,x
FR,context=Main$P:6,x
VW,context=Main:1#run:1,x1=20.0
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,y1=-40.0
FR,context=Main$P:6,x
FR,context=Main$P:5,x
VW,context=Main:1#run:1,x2=70.0
FR,context=Main$P:6,y
FR,context=Main$P:5,y
VW,context=Main:1#run:1,y2=20.0
VW,context=Main:1#run:1,thita=1.3854483767992019
VW,context=Main:1#run:1,id=7
VW,context=Main:1#run:1,min=1.3854483767992019
VW,context=Main:1#run:1,d=44.721359549995796
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FW,context=boolean[]:1,7=true
VW,context=Main:1#run:1,u=boolean[]:1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,res=188.23313656145575
VW,context=Main:1#run:1,pre=Main$P:8
VW,context=Main:1#run:1,t=Main$P:6
VW,context=Main:1#run:1,h=Main$P:8
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
VD,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
VW,context=Main:1#run:1,id=-1
VW,context=Main:1#run:1,min=360.0
VW,context=Main:1#run:1,d=5.36870912E8
VW,context=Main:1#run:1,j=0
FR,context=Main$P:1,x
FR,context=Main$P:8,x
FR,context=Main$P:1,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,dist=44.721359549995796
FR,context=Main$P:1,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x1=-40.0
FR,context=Main$P:1,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y1=20.0
FR,context=Main$P:8,x
FR,context=Main$P:6,x
VW,context=Main:1#run:1,x2=20.0
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=2.498091544796509
VW,context=Main:1#run:1,id=0
VW,context=Main:1#run:1,min=2.498091544796509
VW,context=Main:1#run:1,d=44.721359549995796
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FR,context=Main$P:2,x
FR,context=Main$P:8,x
FR,context=Main$P:2,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,dist=80.62257748298549
FR,context=Main$P:2,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x1=-80.0
FR,context=Main$P:2,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y1=-10.0
FR,context=Main$P:8,x
FR,context=Main$P:6,x
VW,context=Main:1#run:1,x2=20.0
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=1.9100889412489412
VW,context=Main:1#run:1,id=1
VW,context=Main:1#run:1,min=1.9100889412489412
VW,context=Main:1#run:1,d=80.62257748298549
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FR,context=Main$P:3,x
FR,context=Main$P:8,x
FR,context=Main$P:3,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,dist=50.0
FR,context=Main$P:3,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x1=-50.0
FR,context=Main$P:3,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y1=0.0
FR,context=Main$P:8,x
FR,context=Main$P:6,x
VW,context=Main:1#run:1,x2=20.0
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=2.0344439357957027
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FR,context=Main$P:4,x
FR,context=Main$P:8,x
FR,context=Main$P:4,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,dist=50.0
FR,context=Main$P:4,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x1=-30.0
FR,context=Main$P:4,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y1=-40.0
FR,context=Main$P:8,x
FR,context=Main$P:6,x
VW,context=Main:1#run:1,x2=20.0
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=1.1071487177940904
VW,context=Main:1#run:1,id=3
VW,context=Main:1#run:1,min=1.1071487177940904
VW,context=Main:1#run:1,d=50.0
VW,context=Main:1#run:1,j=4
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,j=6
FR,context=Main$P:7,x
FR,context=Main$P:8,x
FR,context=Main$P:7,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,dist=30.0
FR,context=Main$P:7,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x1=-30.0
FR,context=Main$P:7,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y1=0.0
FR,context=Main$P:8,x
FR,context=Main$P:6,x
VW,context=Main:1#run:1,x2=20.0
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=2.0344439357957027
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FW,context=boolean[]:1,3=true
VW,context=Main:1#run:1,u=boolean[]:1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,res=238.23313656145575
VW,context=Main:1#run:1,pre=Main$P:4
VW,context=Main:1#run:1,t=Main$P:8
VW,context=Main:1#run:1,h=Main$P:4
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
VD,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
VW,context=Main:1#run:1,id=-1
VW,context=Main:1#run:1,min=360.0
VW,context=Main:1#run:1,d=5.36870912E8
VW,context=Main:1#run:1,j=0
FR,context=Main$P:1,x
FR,context=Main$P:4,x
FR,context=Main$P:1,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,dist=60.8276253029822
FR,context=Main$P:1,x
FR,context=Main$P:4,x
VW,context=Main:1#run:1,x1=-10.0
FR,context=Main$P:1,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,y1=60.0
FR,context=Main$P:4,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x2=-30.0
FR,context=Main$P:4,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=2.332942867381882
VW,context=Main:1#run:1,id=0
VW,context=Main:1#run:1,min=2.332942867381882
VW,context=Main:1#run:1,d=60.8276253029822
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FR,context=Main$P:2,x
FR,context=Main$P:4,x
FR,context=Main$P:2,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,dist=58.309518948453004
FR,context=Main$P:2,x
FR,context=Main$P:4,x
VW,context=Main:1#run:1,x1=-50.0
FR,context=Main$P:2,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,y1=30.0
FR,context=Main$P:4,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x2=-30.0
FR,context=Main$P:4,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=1.4677147182721964
VW,context=Main:1#run:1,id=1
VW,context=Main:1#run:1,min=1.4677147182721964
VW,context=Main:1#run:1,d=58.309518948453004
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FR,context=Main$P:3,x
FR,context=Main$P:4,x
FR,context=Main$P:3,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,dist=44.721359549995796
FR,context=Main$P:3,x
FR,context=Main$P:4,x
VW,context=Main:1#run:1,x1=-20.0
FR,context=Main$P:3,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,y1=40.0
FR,context=Main$P:4,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x2=-30.0
FR,context=Main$P:4,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=2.0344439357957027
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,j=6
FR,context=Main$P:7,x
FR,context=Main$P:4,x
FR,context=Main$P:7,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,dist=40.0
FR,context=Main$P:7,x
FR,context=Main$P:4,x
VW,context=Main:1#run:1,x1=0.0
FR,context=Main$P:7,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,y1=40.0
FR,context=Main$P:4,x
FR,context=Main$P:8,x
VW,context=Main:1#run:1,x2=-30.0
FR,context=Main$P:4,y
FR,context=Main$P:8,y
VW,context=Main:1#run:1,y2=-40.0
VW,context=Main:1#run:1,thita=2.498091544796509
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FW,context=boolean[]:1,1=true
VW,context=Main:1#run:1,u=boolean[]:1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,res=296.54265550990874
VW,context=Main:1#run:1,pre=Main$P:2
VW,context=Main:1#run:1,t=Main$P:4
VW,context=Main:1#run:1,h=Main$P:2
VW,context=Main:1#run:1,i=5
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
VD,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
VW,context=Main:1#run:1,id=-1
VW,context=Main:1#run:1,min=360.0
VW,context=Main:1#run:1,d=5.36870912E8
VW,context=Main:1#run:1,j=0
FR,context=Main$P:1,x
FR,context=Main$P:2,x
FR,context=Main$P:1,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,dist=50.0
FR,context=Main$P:1,x
FR,context=Main$P:2,x
VW,context=Main:1#run:1,x1=40.0
FR,context=Main$P:1,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,y1=30.0
FR,context=Main$P:2,x
FR,context=Main$P:4,x
VW,context=Main:1#run:1,x2=-50.0
FR,context=Main$P:2,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,y2=30.0
VW,context=Main:1#run:1,thita=1.9576720445259248
VW,context=Main:1#run:1,id=0
VW,context=Main:1#run:1,min=1.9576720445259248
VW,context=Main:1#run:1,d=50.0
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
VW,context=Main:1#run:1,j=2
FR,context=Main$P:3,x
FR,context=Main$P:2,x
FR,context=Main$P:3,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,dist=31.622776601683793
FR,context=Main$P:3,x
FR,context=Main$P:2,x
VW,context=Main:1#run:1,x1=30.0
FR,context=Main$P:3,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,y1=10.0
FR,context=Main$P:2,x
FR,context=Main$P:4,x
VW,context=Main:1#run:1,x2=-50.0
FR,context=Main$P:2,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,y2=30.0
VW,context=Main:1#run:1,thita=2.279422598922567
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,j=6
FR,context=Main$P:7,x
FR,context=Main$P:2,x
FR,context=Main$P:7,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,dist=50.99019513592785
FR,context=Main$P:7,x
FR,context=Main$P:2,x
VW,context=Main:1#run:1,x1=50.0
FR,context=Main$P:7,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,y1=10.0
FR,context=Main$P:2,x
FR,context=Main$P:4,x
VW,context=Main:1#run:1,x2=-50.0
FR,context=Main$P:2,y
FR,context=Main$P:4,y
VW,context=Main:1#run:1,y2=30.0
VW,context=Main:1#run:1,thita=2.403777593469328
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FW,context=boolean[]:1,0=true
VW,context=Main:1#run:1,u=boolean[]:1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,res=346.54265550990874
VW,context=Main:1#run:1,pre=Main$P:1
VW,context=Main:1#run:1,t=Main$P:2
VW,context=Main:1#run:1,h=Main$P:1
VW,context=Main:1#run:1,i=6
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
VD,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
VW,context=Main:1#run:1,id=-1
VW,context=Main:1#run:1,min=360.0
VW,context=Main:1#run:1,d=5.36870912E8
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
FR,context=Main$P:3,x
FR,context=Main$P:1,x
FR,context=Main$P:3,y
FR,context=Main$P:1,y
VW,context=Main:1#run:1,dist=22.360679774997898
FR,context=Main$P:3,x
FR,context=Main$P:1,x
VW,context=Main:1#run:1,x1=-10.0
FR,context=Main$P:3,y
FR,context=Main$P:1,y
VW,context=Main:1#run:1,y1=-20.0
FR,context=Main$P:1,x
FR,context=Main$P:2,x
VW,context=Main:1#run:1,x2=40.0
FR,context=Main$P:1,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,y2=30.0
VW,context=Main:1#run:1,thita=2.677945044588987
VW,context=Main:1#run:1,id=2
VW,context=Main:1#run:1,min=2.677945044588987
VW,context=Main:1#run:1,d=22.360679774997898
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,j=6
FR,context=Main$P:7,x
FR,context=Main$P:1,x
FR,context=Main$P:7,y
FR,context=Main$P:1,y
VW,context=Main:1#run:1,dist=22.360679774997898
FR,context=Main$P:7,x
FR,context=Main$P:1,x
VW,context=Main:1#run:1,x1=10.0
FR,context=Main$P:7,y
FR,context=Main$P:1,y
VW,context=Main:1#run:1,y1=-20.0
FR,context=Main$P:1,x
FR,context=Main$P:2,x
VW,context=Main:1#run:1,x2=40.0
FR,context=Main$P:1,y
FR,context=Main$P:2,y
VW,context=Main:1#run:1,y2=30.0
VW,context=Main:1#run:1,thita=1.750649826587375
VW,context=Main:1#run:1,id=6
VW,context=Main:1#run:1,min=1.750649826587375
VW,context=Main:1#run:1,d=22.360679774997898
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
FW,context=boolean[]:1,6=true
VW,context=Main:1#run:1,u=boolean[]:1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,res=368.90333528490663
VW,context=Main:1#run:1,pre=Main$P:7
VW,context=Main:1#run:1,t=Main$P:1
VW,context=Main:1#run:1,h=Main$P:7
VW,context=Main:1#run:1,i=7
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
VD,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
VW,context=Main:1#run:1,id=-1
VW,context=Main:1#run:1,min=360.0
VW,context=Main:1#run:1,d=5.36870912E8
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
FR,context=Main$P:3,x
FR,context=Main$P:7,x
FR,context=Main$P:3,y
FR,context=Main$P:7,y
VW,context=Main:1#run:1,dist=20.0
FR,context=Main$P:3,x
FR,context=Main$P:7,x
VW,context=Main:1#run:1,x1=-20.0
FR,context=Main$P:3,y
FR,context=Main$P:7,y
VW,context=Main:1#run:1,y1=0.0
FR,context=Main$P:7,x
FR,context=Main$P:1,x
VW,context=Main:1#run:1,x2=10.0
FR,context=Main$P:7,y
FR,context=Main$P:1,y
VW,context=Main:1#run:1,y2=-20.0
VW,context=Main:1#run:1,thita=2.0344439357957027
VW,context=Main:1#run:1,id=2
VW,context=Main:1#run:1,min=2.0344439357957027
VW,context=Main:1#run:1,d=20.0
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
VD,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
VD,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
VD,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
VD,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
VD,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
VW,context=Main:1#run:1,j=4
VW,context=Main:1#run:1,j=5
VW,context=Main:1#run:1,j=6
VW,context=Main:1#run:1,j=7
FW,context=boolean[]:1,2=true
VW,context=Main:1#run:1,u=boolean[]:1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#run:1,res=388.90333528490663
VW,context=Main:1#run:1,pre=Main$P:3
VW,context=Main:1#run:1,t=Main$P:7
VW,context=Main:1#run:1,h=Main$P:3
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
VD,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=2>
VD,method=Main:1#run:1 <name=p,type=Main$P[] (id=101),value=<?>,index=3>
VD,method=Main:1#run:1 <name=u,type=boolean[] (id=62),value=<?>,index=5>
VD,method=Main:1#run:1 <name=t,type=Main$P (id=88),value=<?>,index=6>
VD,method=Main:1#run:1 <name=h,type=Main$P (id=88),value=<?>,index=7>
VD,method=Main:1#run:1 <name=pre,type=Main$P (id=88),value=<?>,index=8>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=9>
VW,context=Main:1#run:1,n=5
NO,object=Main$P[]:2
FW,context=Main$P[]:2,0=null
FW,context=Main$P[]:2,1=null
FW,context=Main$P[]:2,2=null
FW,context=Main$P[]:2,3=null
FW,context=Main$P[]:2,4=null
VW,context=Main:1#run:1,p=Main$P[]:2
NO,object=Main$P:12
MC,caller=Main:1#run:1,target=Main$P:12#Main$P:12
VW,context=Main$P:12#Main$P:12,x=60
VW,context=Main$P:12#Main$P:12,y=50
FW,context=Main$P:12,x=60
FW,context=Main$P:12,y=50
ME,returner=Main$P:12#Main$P:12,value=<void>
NO,object=Main$P:13
MC,caller=Main:1#run:1,target=Main$P:13#Main$P:13
VW,context=Main$P:13#Main$P:13,x=0
VW,context=Main$P:13#Main$P:13,y=80
FW,context=Main$P:13,x=0
FW,context=Main$P:13,y=80
ME,returner=Main$P:13#Main$P:13,value=<void>
NO,object=Main$P:14
MC,caller=Main:1#run:1,target=Main$P:14#Main$P:14
VW,context=Main$P:14#Main$P:14,x=60
VW,context=Main$P:14#Main$P:14,y=20
FW,context=Main$P:14,x=60
FW,context=Main$P:14,y=20
ME,returner=Main$P:14#Main$P:14,value=<void>
NO,object=Main$P:15
MC,caller=Main:1#run:1,target=Main$P:15#Main$P:15
VW,context=Main$P:15#Main$P:15,x=10
VW,context=Main$P:15#Main$P:15,y=20
FW,context=Main$P:15,x=10
FW,context=Main$P:15,y=20
ME,returner=Main$P:15#Main$P:15,value=<void>
NO,object=Main$P:16
