TS,main (1)
VW,context=PlusSegmentTree:1#update:5,x=63
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:5,x=31
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:5,x=15
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:5,x=7
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:5,x=3
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:5,x=1
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:5,x=0
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
ME,returner=PlusSegmentTree:1#update:5,value=<void>
MC,caller=Main#main:1,target=PlusSegmentTree:2#query:6
VW,context=PlusSegmentTree:2#query:6,l=6
VW,context=PlusSegmentTree:2#query:6,r=7
VW,context=PlusSegmentTree:2#query:6,l=262149
VW,context=PlusSegmentTree:2#query:6,r=262150
VW,context=PlusSegmentTree:2#query:6,y=0
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:6,y=0
VW,context=PlusSegmentTree:2#query:6,l=131074
VW,context=PlusSegmentTree:2#query:6,r=131074
VW,context=PlusSegmentTree:2#query:6,result=0
ME,returner=PlusSegmentTree:2#query:6,value=0
MC,caller=Main#main:1,target=PlusSegmentTree:2#update:6
VW,context=PlusSegmentTree:2#update:6,x=6
VW,context=PlusSegmentTree:2#update:6,value=1
VW,context=PlusSegmentTree:2#update:6,x=262149
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=131074
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=65536
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=32767
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=16383
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=8191
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=4095
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=2047
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=1023
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=511
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=255
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=127
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=63
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=31
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=15
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=7
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=3
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=1
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:6,x=0
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
ME,returner=PlusSegmentTree:2#update:6,value=<void>
VW,context=Main#main:1,i=3
MC,caller=Main#main:1,target=PlusSegmentTree:1#query:7
VW,context=PlusSegmentTree:1#query:7,l=3
VW,context=PlusSegmentTree:1#query:7,r=4
VW,context=PlusSegmentTree:1#query:7,l=262146
VW,context=PlusSegmentTree:1#query:7,r=262147
VW,context=PlusSegmentTree:1#query:7,y=0
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:7,y=1
VW,context=PlusSegmentTree:1#query:7,l=131073
VW,context=PlusSegmentTree:1#query:7,r=131073
VW,context=PlusSegmentTree:1#query:7,result=1
ME,returner=PlusSegmentTree:1#query:7,value=1
MC,caller=Main#main:1,target=PlusSegmentTree:1#update:7
VW,context=PlusSegmentTree:1#update:7,x=3
VW,context=PlusSegmentTree:1#update:7,value=2
VW,context=PlusSegmentTree:1#update:7,x=262146
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=131072
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=65535
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=32767
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=16383
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=8191
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=4095
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=2047
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=1023
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=511
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=255
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=127
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=63
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=31
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=15
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=7
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=3
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=1
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#update:7,x=0
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
FR,context=PlusSegmentTree:1,seg
ME,returner=PlusSegmentTree:1#update:7,value=<void>
MC,caller=Main#main:1,target=PlusSegmentTree:2#query:8
VW,context=PlusSegmentTree:2#query:8,l=6
VW,context=PlusSegmentTree:2#query:8,r=7
VW,context=PlusSegmentTree:2#query:8,l=262149
VW,context=PlusSegmentTree:2#query:8,r=262150
VW,context=PlusSegmentTree:2#query:8,y=0
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:8,y=1
VW,context=PlusSegmentTree:2#query:8,l=131074
VW,context=PlusSegmentTree:2#query:8,r=131074
VW,context=PlusSegmentTree:2#query:8,result=1
ME,returner=PlusSegmentTree:2#query:8,value=1
MC,caller=Main#main:1,target=PlusSegmentTree:2#update:8
VW,context=PlusSegmentTree:2#update:8,x=6
VW,context=PlusSegmentTree:2#update:8,value=2
VW,context=PlusSegmentTree:2#update:8,x=262149
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=131074
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=65536
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=32767
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=16383
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=8191
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=4095
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=2047
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=1023
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=511
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=255
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=127
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=63
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=31
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=15
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=7
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=3
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=1
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#update:8,x=0
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
FR,context=PlusSegmentTree:2,seg
ME,returner=PlusSegmentTree:2#update:8,value=<void>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,i=0
MC,caller=Main#main:1,target=PlusSegmentTree:1#query:9
VW,context=PlusSegmentTree:1#query:9,l=1
VW,context=PlusSegmentTree:1#query:9,r=3
VW,context=PlusSegmentTree:1#query:9,l=262144
VW,context=PlusSegmentTree:1#query:9,r=262146
VW,context=PlusSegmentTree:1#query:9,y=0
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:9,y=2
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:9,y=2
VW,context=PlusSegmentTree:1#query:9,l=131072
VW,context=PlusSegmentTree:1#query:9,r=131072
VW,context=PlusSegmentTree:1#query:9,result=2
ME,returner=PlusSegmentTree:1#query:9,value=2
VW,context=Main#main:1,u=2
MC,caller=Main#main:1,target=PlusSegmentTree:2#query:10
VW,context=PlusSegmentTree:2#query:10,l=1
VW,context=PlusSegmentTree:2#query:10,r=2
VW,context=PlusSegmentTree:2#query:10,l=262144
VW,context=PlusSegmentTree:2#query:10,r=262145
VW,context=PlusSegmentTree:2#query:10,y=0
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:10,y=0
VW,context=PlusSegmentTree:2#query:10,l=131072
VW,context=PlusSegmentTree:2#query:10,r=131072
VW,context=PlusSegmentTree:2#query:10,result=0
ME,returner=PlusSegmentTree:2#query:10,value=0
VW,context=Main#main:1,u=2
VW,context=Main#main:1,ans1=2
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=u,type=int (id=7),value=<?>,index=15>
MC,caller=Main#main:1,target=PlusSegmentTree:1#query:11
VW,context=PlusSegmentTree:1#query:11,l=1
VW,context=PlusSegmentTree:1#query:11,r=3
VW,context=PlusSegmentTree:1#query:11,l=262144
VW,context=PlusSegmentTree:1#query:11,r=262146
VW,context=PlusSegmentTree:1#query:11,y=0
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:11,y=2
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:11,y=2
VW,context=PlusSegmentTree:1#query:11,l=131072
VW,context=PlusSegmentTree:1#query:11,r=131072
VW,context=PlusSegmentTree:1#query:11,result=2
ME,returner=PlusSegmentTree:1#query:11,value=2
VW,context=Main#main:1,u=2
MC,caller=Main#main:1,target=PlusSegmentTree:2#query:12
VW,context=PlusSegmentTree:2#query:12,l=1
VW,context=PlusSegmentTree:2#query:12,r=2
VW,context=PlusSegmentTree:2#query:12,l=262144
VW,context=PlusSegmentTree:2#query:12,r=262145
VW,context=PlusSegmentTree:2#query:12,y=0
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:12,y=0
VW,context=PlusSegmentTree:2#query:12,l=131072
VW,context=PlusSegmentTree:2#query:12,r=131072
VW,context=PlusSegmentTree:2#query:12,result=0
ME,returner=PlusSegmentTree:2#query:12,value=0
VW,context=Main#main:1,u=2
VW,context=Main#main:1,ans1=2
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=u,type=int (id=7),value=<?>,index=15>
MC,caller=Main#main:1,target=PlusSegmentTree:1#query:13
VW,context=PlusSegmentTree:1#query:13,l=1
VW,context=PlusSegmentTree:1#query:13,r=6
VW,context=PlusSegmentTree:1#query:13,l=262144
VW,context=PlusSegmentTree:1#query:13,r=262149
VW,context=PlusSegmentTree:1#query:13,y=0
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:13,y=2
VW,context=PlusSegmentTree:1#query:13,l=131072
VW,context=PlusSegmentTree:1#query:13,r=131074
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:13,y=4
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:13,y=4
VW,context=PlusSegmentTree:1#query:13,l=65536
VW,context=PlusSegmentTree:1#query:13,r=65536
VW,context=PlusSegmentTree:1#query:13,result=4
ME,returner=PlusSegmentTree:1#query:13,value=4
VW,context=Main#main:1,u=4
MC,caller=Main#main:1,target=PlusSegmentTree:2#query:14
VW,context=PlusSegmentTree:2#query:14,l=1
VW,context=PlusSegmentTree:2#query:14,r=4
VW,context=PlusSegmentTree:2#query:14,l=262144
VW,context=PlusSegmentTree:2#query:14,r=262147
VW,context=PlusSegmentTree:2#query:14,y=0
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:14,y=0
VW,context=PlusSegmentTree:2#query:14,l=131072
VW,context=PlusSegmentTree:2#query:14,r=131073
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:14,y=2
VW,context=PlusSegmentTree:2#query:14,l=65536
VW,context=PlusSegmentTree:2#query:14,r=65536
VW,context=PlusSegmentTree:2#query:14,result=2
ME,returner=PlusSegmentTree:2#query:14,value=2
VW,context=Main#main:1,u=2
VW,context=Main#main:1,ans1=2
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=u,type=int (id=7),value=<?>,index=15>
MC,caller=Main#main:1,target=PlusSegmentTree:1#query:15
VW,context=PlusSegmentTree:1#query:15,l=1
VW,context=PlusSegmentTree:1#query:15,r=6
VW,context=PlusSegmentTree:1#query:15,l=262144
VW,context=PlusSegmentTree:1#query:15,r=262149
VW,context=PlusSegmentTree:1#query:15,y=0
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:15,y=2
VW,context=PlusSegmentTree:1#query:15,l=131072
VW,context=PlusSegmentTree:1#query:15,r=131074
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:15,y=4
FR,context=PlusSegmentTree:1,seg
VW,context=PlusSegmentTree:1#query:15,y=4
VW,context=PlusSegmentTree:1#query:15,l=65536
VW,context=PlusSegmentTree:1#query:15,r=65536
VW,context=PlusSegmentTree:1#query:15,result=4
ME,returner=PlusSegmentTree:1#query:15,value=4
VW,context=Main#main:1,u=4
MC,caller=Main#main:1,target=PlusSegmentTree:2#query:16
VW,context=PlusSegmentTree:2#query:16,l=1
VW,context=PlusSegmentTree:2#query:16,r=4
VW,context=PlusSegmentTree:2#query:16,l=262144
VW,context=PlusSegmentTree:2#query:16,r=262147
VW,context=PlusSegmentTree:2#query:16,y=0
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:16,y=0
VW,context=PlusSegmentTree:2#query:16,l=131072
VW,context=PlusSegmentTree:2#query:16,r=131073
FR,context=PlusSegmentTree:2,seg
VW,context=PlusSegmentTree:2#query:16,y=2
VW,context=PlusSegmentTree:2#query:16,l=65536
VW,context=PlusSegmentTree:2#query:16,r=65536
VW,context=PlusSegmentTree:2#query:16,result=2
ME,returner=PlusSegmentTree:2#query:16,value=2
VW,context=Main#main:1,u=2
VW,context=Main#main:1,ans1=2
VD,method=Main#main:1 <name=u,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
FR,context=Main,out
FR,context=Main,out
ME,returner=Main#main:1,value=<void>
TE,
