TS,main (1)
VW,context=Main#mSort:28,arr2=int[]:29
VW,context=Main#mSort:28,i=0
VW,context=Main#mSort:28,j=0
VW,context=Main#mSort:28,k=0
FW,context=int[]:25,0=0
VW,context=Main#mSort:28,array=int[]:25
VW,context=Main#mSort:28,i=1
VW,context=Main#mSort:28,k=1
FW,context=int[]:25,1=1
VW,context=Main#mSort:28,array=int[]:25
VW,context=Main#mSort:28,i=2
VW,context=Main#mSort:28,j=1
VW,context=Main#mSort:28,result=int[]:25
ME,returner=Main#mSort:28,value=int[]:25
VW,context=Main#mSort:24,arr2=int[]:25
VW,context=Main#mSort:24,i=0
VW,context=Main#mSort:24,j=0
VW,context=Main#mSort:24,k=0
FW,context=int[]:17,0=0
VW,context=Main#mSort:24,array=int[]:17
VW,context=Main#mSort:24,i=1
VW,context=Main#mSort:24,j=1
VW,context=Main#mSort:24,array=int[]:17
VW,context=Main#mSort:24,i=2
VW,context=Main#mSort:24,k=1
VW,context=Main#mSort:24,array=int[]:17
VW,context=Main#mSort:24,i=3
VW,context=Main#mSort:24,k=2
FW,context=int[]:17,3=9
VW,context=Main#mSort:24,array=int[]:17
VW,context=Main#mSort:24,i=4
VW,context=Main#mSort:24,j=2
VW,context=Main#mSort:24,result=int[]:17
ME,returner=Main#mSort:24,value=int[]:17
VW,context=Main#mSort:16,arr2=int[]:17
VW,context=Main#mSort:16,i=0
VW,context=Main#mSort:16,j=0
VW,context=Main#mSort:16,k=0
FW,context=int[]:1,0=0
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=1
VW,context=Main#mSort:16,k=1
FW,context=int[]:1,1=0
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=2
VW,context=Main#mSort:16,k=2
FW,context=int[]:1,2=1
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=3
VW,context=Main#mSort:16,k=3
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=4
VW,context=Main#mSort:16,j=1
FW,context=int[]:1,4=5
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=5
VW,context=Main#mSort:16,j=2
FW,context=int[]:1,5=5
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=6
VW,context=Main#mSort:16,j=3
FW,context=int[]:1,6=6
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=7
VW,context=Main#mSort:16,j=4
FW,context=int[]:1,7=9
VW,context=Main#mSort:16,array=int[]:1
VW,context=Main#mSort:16,i=8
VW,context=Main#mSort:16,k=4
VW,context=Main#mSort:16,result=int[]:1
ME,returner=Main#mSort:16,value=int[]:1
VW,context=Main#main:1,hairetu=int[]:1
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,k=0
VW,context=Main#main:1,min=0
VW,context=Main#main:1,max=9
VW,context=Main#main:1,k=1
VW,context=Main#main:1,min=00
VW,context=Main#main:1,max=96
VW,context=Main#main:1,k=2
VW,context=Main#main:1,min=001
VW,context=Main#main:1,max=965
VW,context=Main#main:1,k=3
VW,context=Main#main:1,min=0013
VW,context=Main#main:1,max=9655
VW,context=Main#main:1,k=4
VW,context=Main#main:1,min=00135
VW,context=Main#main:1,max=96553
VW,context=Main#main:1,k=5
VW,context=Main#main:1,min=001355
VW,context=Main#main:1,max=965531
VW,context=Main#main:1,k=6
VW,context=Main#main:1,min=0013556
VW,context=Main#main:1,max=9655310
VW,context=Main#main:1,k=7
VW,context=Main#main:1,min=00135569
VW,context=Main#main:1,max=96553100
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
ME,returner=Main#main:1,value=<void>
TE,
