TS,main (1)
FR,context=Main$Node:4,edge
VW,context=Main:1#calcdis:16,nextnode=-3
MC,caller=Main:1#calcdis:16,target=Main:1#calcdis:21
VW,context=Main:1#calcdis:21,nowpos=-3
VW,context=Main:1#calcdis:21,dis=2
VW,context=Main:1#calcdis:21,ind=2
VW,context=Main:1#calcdis:21,prev=2
ME,returner=Main:1#calcdis:21,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VD,method=Main:1#calcdis:16 <name=nextnode,type=int (id=7),value=<?>,index=5>
ME,returner=Main:1#calcdis:16,value=<void>
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=3
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
FR,context=Main:1,nlist
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:2,dis
VW,context=Main:1#doit:1,x=3
VW,context=Main:1#doit:1,flg=true
VW,context=Main:1#doit:1,k=1
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:2,dis
VW,context=Main:1#doit:1,nowx=3
VW,context=Main:1#doit:1,k=2
VD,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:2,dis
VW,context=Main:1#doit:1,nowx=-1
VW,context=Main:1#doit:1,flg=false
VD,method=Main:1#doit:1 <name=k,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,nlist
VW,context=Main:1#doit:1,j=1
VD,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:3,dis
VW,context=Main:1#doit:1,x=2
VW,context=Main:1#doit:1,flg=true
VW,context=Main:1#doit:1,k=1
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:3,dis
VW,context=Main:1#doit:1,nowx=2
VW,context=Main:1#doit:1,k=2
VD,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:3,dis
VW,context=Main:1#doit:1,nowx=0
VW,context=Main:1#doit:1,flg=false
VD,method=Main:1#doit:1 <name=k,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,nlist
VW,context=Main:1#doit:1,j=2
VD,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:4,dis
VW,context=Main:1#doit:1,x=1
VW,context=Main:1#doit:1,flg=true
VW,context=Main:1#doit:1,k=1
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:4,dis
VW,context=Main:1#doit:1,nowx=1
VW,context=Main:1#doit:1,k=2
VD,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main$Node:4,dis
VW,context=Main:1#doit:1,nowx=1
VD,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#doit:1 <name=k,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
MC,caller=Main:1#doit:1,target=Main:1#calcdis:22
VW,context=Main:1#calcdis:22,nowpos=2
VW,context=Main:1#calcdis:22,dis=1
VW,context=Main:1#calcdis:22,ind=3
VW,context=Main:1#calcdis:22,prev=-1
FR,context=Main:1,nlist
FR,context=Main$Node:4,dis
FW,context=int[]:12,3=1
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VW,context=Main:1#calcdis:22,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VW,context=Main:1#calcdis:22,nextnode=1
MC,caller=Main:1#calcdis:22,target=Main:1#calcdis:23
VW,context=Main:1#calcdis:23,nowpos=1
VW,context=Main:1#calcdis:23,dis=2
VW,context=Main:1#calcdis:23,ind=3
VW,context=Main:1#calcdis:23,prev=2
FR,context=Main:1,nlist
FR,context=Main$Node:3,dis
FW,context=int[]:11,3=2
FR,context=Main:1,nlist
FR,context=Main$Node:3,edge
VW,context=Main:1#calcdis:23,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:3,edge
VW,context=Main:1#calcdis:23,nextnode=0
MC,caller=Main:1#calcdis:23,target=Main:1#calcdis:24
VW,context=Main:1#calcdis:24,nowpos=0
VW,context=Main:1#calcdis:24,dis=3
VW,context=Main:1#calcdis:24,ind=3
VW,context=Main:1#calcdis:24,prev=1
FR,context=Main:1,nlist
FR,context=Main$Node:2,dis
FW,context=int[]:10,3=3
FR,context=Main:1,nlist
FR,context=Main$Node:2,edge
VW,context=Main:1#calcdis:24,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:2,edge
VW,context=Main:1#calcdis:24,nextnode=-1
MC,caller=Main:1#calcdis:24,target=Main:1#calcdis:25
VW,context=Main:1#calcdis:25,nowpos=-1
VW,context=Main:1#calcdis:25,dis=4
VW,context=Main:1#calcdis:25,ind=3
VW,context=Main:1#calcdis:25,prev=0
ME,returner=Main:1#calcdis:25,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:2,edge
VW,context=Main:1#calcdis:24,i=1
VD,method=Main:1#calcdis:24 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:2,edge
VW,context=Main:1#calcdis:24,nextnode=-2
MC,caller=Main:1#calcdis:24,target=Main:1#calcdis:26
VW,context=Main:1#calcdis:26,nowpos=-2
VW,context=Main:1#calcdis:26,dis=4
VW,context=Main:1#calcdis:26,ind=3
VW,context=Main:1#calcdis:26,prev=0
ME,returner=Main:1#calcdis:26,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:2,edge
VW,context=Main:1#calcdis:24,i=2
VD,method=Main:1#calcdis:24 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:2,edge
VW,context=Main:1#calcdis:24,nextnode=1
FR,context=Main:1,nlist
FR,context=Main$Node:2,edge
VD,method=Main:1#calcdis:24 <name=nextnode,type=int (id=7),value=<?>,index=5>
ME,returner=Main:1#calcdis:24,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:3,edge
VW,context=Main:1#calcdis:23,i=1
VD,method=Main:1#calcdis:23 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:3,edge
VW,context=Main:1#calcdis:23,nextnode=2
FR,context=Main:1,nlist
FR,context=Main$Node:3,edge
VD,method=Main:1#calcdis:23 <name=nextnode,type=int (id=7),value=<?>,index=5>
ME,returner=Main:1#calcdis:23,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VW,context=Main:1#calcdis:22,i=1
VD,method=Main:1#calcdis:22 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VW,context=Main:1#calcdis:22,nextnode=-3
MC,caller=Main:1#calcdis:22,target=Main:1#calcdis:27
VW,context=Main:1#calcdis:27,nowpos=-3
VW,context=Main:1#calcdis:27,dis=2
VW,context=Main:1#calcdis:27,ind=3
VW,context=Main:1#calcdis:27,prev=2
ME,returner=Main:1#calcdis:27,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VW,context=Main:1#calcdis:22,i=2
VD,method=Main:1#calcdis:22 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VW,context=Main:1#calcdis:22,nextnode=-4
MC,caller=Main:1#calcdis:22,target=Main:1#calcdis:28
VW,context=Main:1#calcdis:28,nowpos=-4
VW,context=Main:1#calcdis:28,dis=2
VW,context=Main:1#calcdis:28,ind=3
VW,context=Main:1#calcdis:28,prev=2
ME,returner=Main:1#calcdis:28,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:4,edge
VD,method=Main:1#calcdis:22 <name=nextnode,type=int (id=7),value=<?>,index=5>
ME,returner=Main:1#calcdis:22,value=<void>
FR,context=Main:1,n
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
FR,context=Main:1,nlist
MC,caller=Main:1#doit:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:3#compareTo:1
VW,context=Main$Node:3#compareTo:1,o=Main$Node:2
FR,context=Main$Node:3,edge
FR,context=Main$Node:2,edge
VW,context=Main$Node:3#compareTo:1,result=-1
ME,returner=Main$Node:3#compareTo:1,value=-1
MC,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:4#compareTo:2
VW,context=Main$Node:4#compareTo:2,o=Main$Node:3
FR,context=Main$Node:4,edge
FR,context=Main$Node:3,edge
VW,context=Main$Node:4#compareTo:2,result=1
ME,returner=Main$Node:4#compareTo:2,value=1
MC,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:4#compareTo:3
VW,context=Main$Node:4#compareTo:3,o=Main$Node:2
FR,context=Main$Node:4,edge
FR,context=Main$Node:2,edge
VW,context=Main$Node:4#compareTo:3,result=0
ME,returner=Main$Node:4#compareTo:3,value=0
ME,returner=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main:1#doit:1,sb=java.lang.StringBuilder (id=395)
FR,context=Main:1,nlist
VW,context=Main:1#doit:1,node=Main$Node:3
FR,context=Main$Node:3,edge
VW,context=Main:1#doit:1,node=Main$Node:2
FR,context=Main$Node:2,edge
VW,context=Main:1#doit:1,node=Main$Node:4
FR,context=Main$Node:4,edge
VD,method=Main:1#doit:1 <name=node,type=Main$Node (id=94),value=<?>,index=14>
VD,method=Main:1#doit:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
FW,context=Main:1,n=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,n
NO,object=int[][]:3
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[][]:3,0=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[][]:3,1=int[]:14
FW,context=Main:1,g=int[][]:3
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=0
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,g
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,g
FR,context=Main:1,n
FR,context=Main:1,n
VW,context=Main:1#doit:1,i=1
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=2>
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=0
FR,context=Main:1,g
FR,context=Main:1,n
VW,context=Main:1#doit:1,j=1
FR,context=Main:1,g
FR,context=Main:1,n
FR,context=Main:1,n
VD,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=2>
FW,context=Main:1,nlist=java.util.ArrayList (id=399)
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=1>
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=0
FR,context=Main:1,nlist
NO,object=Main$Node:5
MC,caller=Main:1#doit:1,target=Main$Node:5#Main$Node:5
FR,context=Main:1,n
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=Main$Node:5,dis=int[]:15
FR,context=Main$Node:5,dis
FW,context=Main$Node:5,edge=java.util.ArrayList (id=402)
ME,returner=Main$Node:5#Main$Node:5,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:5,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=1
FR,context=Main:1,nlist
NO,object=Main$Node:6
MC,caller=Main:1#doit:1,target=Main$Node:6#Main$Node:6
FR,context=Main:1,n
NO,object=int[]:16
FW,context=int[]:16,0=0
FW,context=int[]:16,1=0
FW,context=Main$Node:6,dis=int[]:16
FR,context=Main$Node:6,dis
FW,context=Main$Node:6,edge=java.util.ArrayList (id=405)
ME,returner=Main$Node:6#Main$Node:6,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:6,edge
FR,context=Main:1,nlist
FR,context=Main$Node:5,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=2
FR,context=Main:1,nlist
NO,object=Main$Node:7
MC,caller=Main:1#doit:1,target=Main$Node:7#Main$Node:7
FR,context=Main:1,n
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=Main$Node:7,dis=int[]:17
FR,context=Main$Node:7,dis
FW,context=Main$Node:7,edge=java.util.ArrayList (id=408)
ME,returner=Main$Node:7#Main$Node:7,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:7,edge
FR,context=Main:1,nlist
FR,context=Main$Node:6,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=3
FR,context=Main:1,nlist
NO,object=Main$Node:8
MC,caller=Main:1#doit:1,target=Main$Node:8#Main$Node:8
FR,context=Main:1,n
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=Main$Node:8,dis=int[]:18
FR,context=Main$Node:8,dis
FW,context=Main$Node:8,edge=java.util.ArrayList (id=411)
ME,returner=Main$Node:8#Main$Node:8,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:8,edge
FR,context=Main:1,nlist
FR,context=Main$Node:7,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=4
FR,context=Main:1,nlist
NO,object=Main$Node:9
MC,caller=Main:1#doit:1,target=Main$Node:9#Main$Node:9
FR,context=Main:1,n
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=Main$Node:9,dis=int[]:19
FR,context=Main$Node:9,dis
FW,context=Main$Node:9,edge=java.util.ArrayList (id=414)
ME,returner=Main$Node:9#Main$Node:9,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:9,edge
FR,context=Main:1,nlist
FR,context=Main$Node:8,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=5
FR,context=Main:1,nlist
NO,object=Main$Node:10
MC,caller=Main:1#doit:1,target=Main$Node:10#Main$Node:10
FR,context=Main:1,n
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
FW,context=Main$Node:10,dis=int[]:20
FR,context=Main$Node:10,dis
FW,context=Main$Node:10,edge=java.util.ArrayList (id=417)
ME,returner=Main$Node:10#Main$Node:10,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:10,edge
FR,context=Main:1,nlist
FR,context=Main$Node:9,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=6
FR,context=Main:1,nlist
NO,object=Main$Node:11
MC,caller=Main:1#doit:1,target=Main$Node:11#Main$Node:11
FR,context=Main:1,n
NO,object=int[]:21
FW,context=int[]:21,0=0
FW,context=int[]:21,1=0
FW,context=Main$Node:11,dis=int[]:21
FR,context=Main$Node:11,dis
FW,context=Main$Node:11,edge=java.util.ArrayList (id=420)
ME,returner=Main$Node:11#Main$Node:11,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:11,edge
FR,context=Main:1,nlist
FR,context=Main$Node:10,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=7
FR,context=Main:1,nlist
NO,object=Main$Node:12
MC,caller=Main:1#doit:1,target=Main$Node:12#Main$Node:12
FR,context=Main:1,n
NO,object=int[]:22
FW,context=int[]:22,0=0
FW,context=int[]:22,1=0
FW,context=Main$Node:12,dis=int[]:22
FR,context=Main$Node:12,dis
FW,context=Main$Node:12,edge=java.util.ArrayList (id=423)
ME,returner=Main$Node:12#Main$Node:12,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:12,edge
FR,context=Main:1,nlist
FR,context=Main$Node:11,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=8
FR,context=Main:1,nlist
NO,object=Main$Node:13
MC,caller=Main:1#doit:1,target=Main$Node:13#Main$Node:13
FR,context=Main:1,n
NO,object=int[]:23
FW,context=int[]:23,0=0
FW,context=int[]:23,1=0
FW,context=Main$Node:13,dis=int[]:23
FR,context=Main$Node:13,dis
FW,context=Main$Node:13,edge=java.util.ArrayList (id=426)
ME,returner=Main$Node:13#Main$Node:13,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:13,edge
FR,context=Main:1,nlist
FR,context=Main$Node:12,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=9
FR,context=Main:1,nlist
NO,object=Main$Node:14
MC,caller=Main:1#doit:1,target=Main$Node:14#Main$Node:14
FR,context=Main:1,n
NO,object=int[]:24
FW,context=int[]:24,0=0
FW,context=int[]:24,1=0
FW,context=Main$Node:14,dis=int[]:24
FR,context=Main$Node:14,dis
FW,context=Main$Node:14,edge=java.util.ArrayList (id=429)
ME,returner=Main$Node:14#Main$Node:14,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:14,edge
FR,context=Main:1,nlist
FR,context=Main$Node:13,edge
FR,context=Main:1,g
VW,context=Main:1#doit:1,i=10
FR,context=Main:1,nlist
NO,object=Main$Node:15
MC,caller=Main:1#doit:1,target=Main$Node:15#Main$Node:15
FR,context=Main:1,n
NO,object=int[]:25
FW,context=int[]:25,0=0
FW,context=int[]:25,1=0
FW,context=Main$Node:15,dis=int[]:25
FR,context=Main$Node:15,dis
FW,context=Main$Node:15,edge=java.util.ArrayList (id=432)
ME,returner=Main$Node:15#Main$Node:15,value=<void>
FR,context=Main:1,nlist
FR,context=Main$Node:15,edge
FR,context=Main:1,nlist
FR,context=Main$Node:14,edge
FR,context=Main:1,g
FR,context=Main:1,nlist
FR,context=Main:1,nlist
FR,context=Main$Node:15,edge
VD,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=3>
MC,caller=Main:1#doit:1,target=Main:1#calcdis:29
VW,context=Main:1#calcdis:29,nowpos=0
VW,context=Main:1#calcdis:29,dis=1
VW,context=Main:1#calcdis:29,ind=0
VW,context=Main:1#calcdis:29,prev=-1
FR,context=Main:1,nlist
FR,context=Main$Node:5,dis
FW,context=int[]:15,0=1
FW,context=int[]:15,1=-1
FR,context=Main:1,nlist
FR,context=Main$Node:5,edge
VW,context=Main:1#calcdis:29,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:5,edge
VW,context=Main:1#calcdis:29,nextnode=-1
FR,context=Main:1,nlist
FR,context=Main$Node:5,edge
VW,context=Main:1#calcdis:29,i=1
VD,method=Main:1#calcdis:29 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:5,edge
VW,context=Main:1#calcdis:29,nextnode=1
MC,caller=Main:1#calcdis:29,target=Main:1#calcdis:30
VW,context=Main:1#calcdis:30,nowpos=1
VW,context=Main:1#calcdis:30,dis=2
VW,context=Main:1#calcdis:30,ind=0
VW,context=Main:1#calcdis:30,prev=0
FR,context=Main:1,nlist
FR,context=Main$Node:6,dis
FW,context=int[]:16,0=2
FW,context=int[]:16,1=-1
FR,context=Main:1,nlist
FR,context=Main$Node:6,edge
VW,context=Main:1#calcdis:30,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:6,edge
VW,context=Main:1#calcdis:30,nextnode=0
FR,context=Main:1,nlist
FR,context=Main$Node:6,edge
VW,context=Main:1#calcdis:30,i=1
VD,method=Main:1#calcdis:30 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:6,edge
VW,context=Main:1#calcdis:30,nextnode=2
MC,caller=Main:1#calcdis:30,target=Main:1#calcdis:31
VW,context=Main:1#calcdis:31,nowpos=2
VW,context=Main:1#calcdis:31,dis=3
VW,context=Main:1#calcdis:31,ind=0
VW,context=Main:1#calcdis:31,prev=1
FR,context=Main:1,nlist
FR,context=Main$Node:7,dis
FW,context=int[]:17,0=3
FW,context=int[]:17,1=-1
FR,context=Main:1,nlist
FR,context=Main$Node:7,edge
VW,context=Main:1#calcdis:31,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:7,edge
VW,context=Main:1#calcdis:31,nextnode=1
FR,context=Main:1,nlist
FR,context=Main$Node:7,edge
VW,context=Main:1#calcdis:31,i=1
VD,method=Main:1#calcdis:31 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:7,edge
VW,context=Main:1#calcdis:31,nextnode=3
MC,caller=Main:1#calcdis:31,target=Main:1#calcdis:32
VW,context=Main:1#calcdis:32,nowpos=3
VW,context=Main:1#calcdis:32,dis=4
VW,context=Main:1#calcdis:32,ind=0
VW,context=Main:1#calcdis:32,prev=2
FR,context=Main:1,nlist
FR,context=Main$Node:8,dis
FW,context=int[]:18,0=4
FW,context=int[]:18,1=-1
FR,context=Main:1,nlist
FR,context=Main$Node:8,edge
VW,context=Main:1#calcdis:32,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:8,edge
VW,context=Main:1#calcdis:32,nextnode=2
FR,context=Main:1,nlist
FR,context=Main$Node:8,edge
VW,context=Main:1#calcdis:32,i=1
VD,method=Main:1#calcdis:32 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:8,edge
VW,context=Main:1#calcdis:32,nextnode=4
MC,caller=Main:1#calcdis:32,target=Main:1#calcdis:33
VW,context=Main:1#calcdis:33,nowpos=4
VW,context=Main:1#calcdis:33,dis=5
VW,context=Main:1#calcdis:33,ind=0
VW,context=Main:1#calcdis:33,prev=3
FR,context=Main:1,nlist
FR,context=Main$Node:9,dis
FW,context=int[]:19,0=5
FW,context=int[]:19,1=-1
FR,context=Main:1,nlist
FR,context=Main$Node:9,edge
VW,context=Main:1#calcdis:33,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:9,edge
VW,context=Main:1#calcdis:33,nextnode=3
FR,context=Main:1,nlist
FR,context=Main$Node:9,edge
VW,context=Main:1#calcdis:33,i=1
VD,method=Main:1#calcdis:33 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:9,edge
VW,context=Main:1#calcdis:33,nextnode=5
MC,caller=Main:1#calcdis:33,target=Main:1#calcdis:34
VW,context=Main:1#calcdis:34,nowpos=5
VW,context=Main:1#calcdis:34,dis=6
VW,context=Main:1#calcdis:34,ind=0
VW,context=Main:1#calcdis:34,prev=4
FR,context=Main:1,nlist
FR,context=Main$Node:10,dis
FW,context=int[]:20,0=6
FW,context=int[]:20,1=-1
FR,context=Main:1,nlist
FR,context=Main$Node:10,edge
VW,context=Main:1#calcdis:34,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:10,edge
VW,context=Main:1#calcdis:34,nextnode=4
FR,context=Main:1,nlist
FR,context=Main$Node:10,edge
VW,context=Main:1#calcdis:34,i=1
VD,method=Main:1#calcdis:34 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:10,edge
VW,context=Main:1#calcdis:34,nextnode=6
MC,caller=Main:1#calcdis:34,target=Main:1#calcdis:35
VW,context=Main:1#calcdis:35,nowpos=6
VW,context=Main:1#calcdis:35,dis=7
VW,context=Main:1#calcdis:35,ind=0
VW,context=Main:1#calcdis:35,prev=5
FR,context=Main:1,nlist
FR,context=Main$Node:11,dis
FW,context=int[]:21,0=7
FW,context=int[]:21,1=-1
FR,context=Main:1,nlist
FR,context=Main$Node:11,edge
VW,context=Main:1#calcdis:35,i=0
FR,context=Main:1,nlist
FR,context=Main$Node:11,edge
VW,context=Main:1#calcdis:35,nextnode=5
FR,context=Main:1,nlist
FR,context=Main$Node:11,edge
VW,context=Main:1#calcdis:35,i=1
VD,method=Main:1#calcdis:35 <name=nextnode,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,nlist
FR,context=Main$Node:11,edge
VW,context=Main:1#calcdis:35,nextnode=7
