TS,main (1)
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=33
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=34
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=35
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=36
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=37
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=38
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=39
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=40
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
FR,context=Main,P
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
FR,context=Main,D
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=F,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
FR,context=Main,sc
VW,context=Main#main:1,F=2
FR,context=Main,P
VW,context=Main#main:1,j=0
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=0
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=1
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=2
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=3
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=4
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=5
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=6
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=7
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=8
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=9
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=10
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=11
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=12
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=13
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=14
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=15
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=16
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=17
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=18
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=19
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=20
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=21
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=22
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=23
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=24
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=25
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=26
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=27
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=28
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=29
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=30
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=31
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=32
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=33
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=34
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=35
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=36
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=37
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=38
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=39
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=40
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=41
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=42
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=43
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=44
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=45
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=46
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=47
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=48
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=49
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=50
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=51
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=52
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=53
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=54
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=55
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=56
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=57
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=58
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=59
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=60
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=61
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=62
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=63
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=64
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=65
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=66
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=67
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=68
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=69
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=70
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
FR,context=Main,P
VW,context=Main#main:1,j=1
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=0
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[101] (id=367)
FR,context=Main,M
FR,context=Main,P
FR,context=Main,P
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
FR,context=Main,D
VD,method=Main#main:1 <name=F,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,maxW=0
VW,context=Main#main:1,ansP=0
FR,context=Main,M
VW,context=Main#main:1,i=100
VW,context=Main#main:1,i=99
VW,context=Main#main:1,i=98
VW,context=Main#main:1,i=97
VW,context=Main#main:1,i=96
VW,context=Main#main:1,i=95
VW,context=Main#main:1,i=94
VW,context=Main#main:1,i=93
VW,context=Main#main:1,i=92
VW,context=Main#main:1,i=91
VW,context=Main#main:1,i=90
VW,context=Main#main:1,maxW=3
FR,context=Main,M
VW,context=Main#main:1,ansP=10
VW,context=Main#main:1,i=89
VW,context=Main#main:1,i=88
VW,context=Main#main:1,i=87
VW,context=Main#main:1,i=86
VW,context=Main#main:1,i=85
VW,context=Main#main:1,i=84
VW,context=Main#main:1,i=83
VW,context=Main#main:1,i=82
VW,context=Main#main:1,i=81
VW,context=Main#main:1,i=80
VW,context=Main#main:1,maxW=5
FR,context=Main,M
VW,context=Main#main:1,ansP=20
VW,context=Main#main:1,i=79
VW,context=Main#main:1,i=78
VW,context=Main#main:1,i=77
VW,context=Main#main:1,i=76
VW,context=Main#main:1,i=75
VW,context=Main#main:1,i=74
VW,context=Main#main:1,i=73
VW,context=Main#main:1,i=72
VW,context=Main#main:1,i=71
VW,context=Main#main:1,i=70
VW,context=Main#main:1,maxW=8
FR,context=Main,M
VW,context=Main#main:1,ansP=30
VW,context=Main#main:1,i=69
VW,context=Main#main:1,i=68
VW,context=Main#main:1,i=67
VW,context=Main#main:1,i=66
VW,context=Main#main:1,i=65
VW,context=Main#main:1,i=64
VW,context=Main#main:1,i=63
VW,context=Main#main:1,i=62
VW,context=Main#main:1,i=61
VW,context=Main#main:1,i=60
VW,context=Main#main:1,maxW=11
FR,context=Main,M
VW,context=Main#main:1,ansP=40
VW,context=Main#main:1,i=59
VW,context=Main#main:1,i=58
VW,context=Main#main:1,i=57
VW,context=Main#main:1,i=56
VW,context=Main#main:1,i=55
VW,context=Main#main:1,i=54
VW,context=Main#main:1,i=53
VW,context=Main#main:1,i=52
VW,context=Main#main:1,i=51
VW,context=Main#main:1,i=50
VW,context=Main#main:1,maxW=13
FR,context=Main,M
VW,context=Main#main:1,ansP=50
VW,context=Main#main:1,i=49
VW,context=Main#main:1,i=48
VW,context=Main#main:1,i=47
VW,context=Main#main:1,i=46
VW,context=Main#main:1,i=45
VW,context=Main#main:1,i=44
VW,context=Main#main:1,i=43
VW,context=Main#main:1,i=42
VW,context=Main#main:1,i=41
VW,context=Main#main:1,i=40
VW,context=Main#main:1,maxW=16
FR,context=Main,M
VW,context=Main#main:1,ansP=60
VW,context=Main#main:1,i=39
VW,context=Main#main:1,i=38
VW,context=Main#main:1,i=37
VW,context=Main#main:1,i=36
VW,context=Main#main:1,i=35
VW,context=Main#main:1,i=34
VW,context=Main#main:1,i=33
VW,context=Main#main:1,i=32
VW,context=Main#main:1,i=31
VW,context=Main#main:1,i=30
VW,context=Main#main:1,i=29
VW,context=Main#main:1,i=28
VW,context=Main#main:1,i=27
VW,context=Main#main:1,i=26
VW,context=Main#main:1,i=25
VW,context=Main#main:1,i=24
VW,context=Main#main:1,i=23
VW,context=Main#main:1,i=22
VW,context=Main#main:1,i=21
VW,context=Main#main:1,i=20
VW,context=Main#main:1,maxW=18
FR,context=Main,M
VW,context=Main#main:1,ansP=80
VW,context=Main#main:1,i=19
VW,context=Main#main:1,i=18
VW,context=Main#main:1,i=17
VW,context=Main#main:1,i=16
VW,context=Main#main:1,i=15
VW,context=Main#main:1,i=14
VW,context=Main#main:1,i=13
VW,context=Main#main:1,i=12
VW,context=Main#main:1,i=11
VW,context=Main#main:1,i=10
VW,context=Main#main:1,maxW=21
FR,context=Main,M
VW,context=Main#main:1,ansP=90
VW,context=Main#main:1,i=9
VW,context=Main#main:1,i=8
VW,context=Main#main:1,i=7
VW,context=Main#main:1,i=6
VW,context=Main#main:1,i=5
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=0
VW,context=Main#main:1,maxW=23
FR,context=Main,M
VW,context=Main#main:1,ansP=100
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
FR,context=Main,sc
VD,method=Main#main:1 <name=dp,type=int[] (id=77),value=int[31] (id=370),index=4>
VD,method=Main#main:1 <name=maxW,type=int (id=7),value=13,index=9>
VD,method=Main#main:1 <name=ansP,type=int (id=7),value=8,index=10>
FR,context=Main,sc
FW,context=Main,S=1
FR,context=Main,sc
FW,context=Main,D=1
FR,context=Main,sc
FW,context=Main,M=30
FR,context=Main,S
NO,object=int[][]:3
FW,context=int[][]:3,0=null
FW,context=Main,W=int[][]:3
FR,context=Main,S
NO,object=int[][]:4
FW,context=int[][]:4,0=null
FW,context=Main,P=int[][]:4
FR,context=Main,S
VW,context=Main#main:1,i=0
FR,context=Main,sc
VW,context=Main#main:1,K=1
FR,context=Main,W
FR,context=Main,P
VW,context=Main#main:1,j=0
FR,context=Main,W
FR,context=Main,sc
FR,context=Main,P
FR,context=Main,sc
FR,context=Main,S
VD,method=Main#main:1 <name=K,type=int (id=7),value=<?>,index=2>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=3>
FR,context=Main,M
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=1>
VW,context=Main#main:1,dp=int[31] (id=370)
FR,context=Main,M
VW,context=Main#main:1,dp=int[31] (id=370)
FR,context=Main,D
VW,context=Main#main:1,i=0
FR,context=Main,sc
VW,context=Main#main:1,F=0
FR,context=Main,P
VW,context=Main#main:1,j=0
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=0
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=1
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=2
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=3
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=4
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=5
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=6
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=7
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=8
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=9
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=10
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=11
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=12
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=13
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=14
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=15
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=16
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=17
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=18
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=19
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=20
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=21
FR,context=Main,P
FR,context=Main,M
FR,context=Main,P
VW,context=Main#main:1,k=22
FR,context=Main,P
FR,context=Main,P
FR,context=Main,W
VW,context=Main#main:1,dp=int[31] (id=370)
FR,context=Main,M
FR,context=Main,P
FR,context=Main,P
VD,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=8>
FR,context=Main,D
VD,method=Main#main:1 <name=F,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,maxW=0
VW,context=Main#main:1,ansP=0
FR,context=Main,M
VW,context=Main#main:1,i=30
VW,context=Main#main:1,i=29
VW,context=Main#main:1,i=28
VW,context=Main#main:1,i=27
VW,context=Main#main:1,i=26
VW,context=Main#main:1,i=25
VW,context=Main#main:1,i=24
VW,context=Main#main:1,i=23
VW,context=Main#main:1,i=22
VW,context=Main#main:1,maxW=13
FR,context=Main,M
VW,context=Main#main:1,ansP=8
VW,context=Main#main:1,i=21
VW,context=Main#main:1,i=20
VW,context=Main#main:1,i=19
VW,context=Main#main:1,i=18
VW,context=Main#main:1,i=17
VW,context=Main#main:1,i=16
VW,context=Main#main:1,i=15
VW,context=Main#main:1,i=14
VW,context=Main#main:1,i=13
VW,context=Main#main:1,i=12
VW,context=Main#main:1,i=11
VW,context=Main#main:1,i=10
VW,context=Main#main:1,i=9
VW,context=Main#main:1,i=8
VW,context=Main#main:1,i=7
VW,context=Main#main:1,i=6
VW,context=Main#main:1,i=5
VW,context=Main#main:1,i=4
VW,context=Main#main:1,i=3
VW,context=Main#main:1,i=2
VW,context=Main#main:1,i=1
VW,context=Main#main:1,i=0
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=11>
FR,context=Main,sc
