TS,main (1)
MC,caller=Main:1#dfs:16,target=Main:1#isOK:121
VW,context=Main:1#isOK:121,xx=2
VW,context=Main:1#isOK:121,yy=1
VW,context=Main:1#isOK:121,result=true
ME,returner=Main:1#isOK:121,value=true
VW,context=Main:1#dfs:16,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=1
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=2
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=3
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#dfs:16 <name=k,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#dfs:16,nlt=0
VW,context=Main:1#dfs:16,nlb=0
VW,context=Main:1#dfs:16,nrt=4
VW,context=Main:1#dfs:16,nrb=0
VW,context=Main:1#dfs:16,j=2
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:16 <name=flg,type=boolean (id=2),value=<?>,index=11>
VD,method=Main:1#dfs:16 <name=nlt,type=int (id=7),value=<?>,index=15>
VD,method=Main:1#dfs:16 <name=nlb,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#dfs:16 <name=nrt,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#dfs:16 <name=nrb,type=int (id=7),value=<?>,index=18>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=1
MC,caller=Main:1#dfs:16,target=Main:1#isOK:122
VW,context=Main:1#isOK:122,xx=2
VW,context=Main:1#isOK:122,yy=1
VW,context=Main:1#isOK:122,result=true
ME,returner=Main:1#isOK:122,value=true
VW,context=Main:1#dfs:16,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=1
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=2
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=3
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#dfs:16 <name=k,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#dfs:16,nlt=0
VW,context=Main:1#dfs:16,nlb=0
VW,context=Main:1#dfs:16,nrt=4
VW,context=Main:1#dfs:16,nrb=0
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:16 <name=flg,type=boolean (id=2),value=<?>,index=11>
VD,method=Main:1#dfs:16 <name=nlt,type=int (id=7),value=<?>,index=15>
VD,method=Main:1#dfs:16 <name=nlb,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#dfs:16 <name=nrt,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#dfs:16 <name=nrb,type=int (id=7),value=<?>,index=18>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,i=1
VD,method=Main:1#dfs:16 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#dfs:16,j=1
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=2
MC,caller=Main:1#dfs:16,target=Main:1#isOK:123
VW,context=Main:1#isOK:123,xx=2
VW,context=Main:1#isOK:123,yy=2
VW,context=Main:1#isOK:123,result=true
ME,returner=Main:1#isOK:123,value=true
VW,context=Main:1#dfs:16,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=1
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=3
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=2
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=3
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=3
FR,context=Main:1,data
FR,context=Main:1,dx
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#dfs:16 <name=k,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#dfs:16,nlt=0
VW,context=Main:1#dfs:16,nlb=0
VW,context=Main:1#dfs:16,nrt=4
VW,context=Main:1#dfs:16,nrb=0
VW,context=Main:1#dfs:16,nrb=7
VW,context=Main:1#dfs:16,j=2
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:16 <name=flg,type=boolean (id=2),value=<?>,index=11>
VD,method=Main:1#dfs:16 <name=nlt,type=int (id=7),value=<?>,index=15>
VD,method=Main:1#dfs:16 <name=nlb,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#dfs:16 <name=nrt,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#dfs:16 <name=nrb,type=int (id=7),value=<?>,index=18>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=3
MC,caller=Main:1#dfs:16,target=Main:1#isOK:124
VW,context=Main:1#isOK:124,xx=2
VW,context=Main:1#isOK:124,yy=3
VW,context=Main:1#isOK:124,result=false
ME,returner=Main:1#isOK:124,value=false
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,i=2
VD,method=Main:1#dfs:16 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#dfs:16,j=1
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=3
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=1
MC,caller=Main:1#dfs:16,target=Main:1#isOK:125
VW,context=Main:1#isOK:125,xx=3
VW,context=Main:1#isOK:125,yy=1
VW,context=Main:1#isOK:125,result=false
ME,returner=Main:1#isOK:125,value=false
VW,context=Main:1#dfs:16,j=2
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=4
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=1
MC,caller=Main:1#dfs:16,target=Main:1#isOK:126
VW,context=Main:1#isOK:126,xx=4
VW,context=Main:1#isOK:126,yy=1
VW,context=Main:1#isOK:126,result=false
ME,returner=Main:1#isOK:126,value=false
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,i=3
VD,method=Main:1#dfs:16 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#dfs:16,j=1
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=0
MC,caller=Main:1#dfs:16,target=Main:1#isOK:127
VW,context=Main:1#isOK:127,xx=2
VW,context=Main:1#isOK:127,yy=0
VW,context=Main:1#isOK:127,result=true
ME,returner=Main:1#isOK:127,value=true
VW,context=Main:1#dfs:16,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=0
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=1
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=2
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=0
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=3
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#dfs:16 <name=k,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#dfs:16,nlt=0
VW,context=Main:1#dfs:16,nlb=0
VW,context=Main:1#dfs:16,nrt=4
VW,context=Main:1#dfs:16,nrb=0
VW,context=Main:1#dfs:16,nrt=7
VW,context=Main:1#dfs:16,j=2
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:16 <name=flg,type=boolean (id=2),value=<?>,index=11>
VD,method=Main:1#dfs:16 <name=nlt,type=int (id=7),value=<?>,index=15>
VD,method=Main:1#dfs:16 <name=nlb,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#dfs:16 <name=nrt,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#dfs:16 <name=nrb,type=int (id=7),value=<?>,index=18>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=-1
MC,caller=Main:1#dfs:16,target=Main:1#isOK:128
VW,context=Main:1#isOK:128,xx=2
VW,context=Main:1#isOK:128,yy=-1
VW,context=Main:1#isOK:128,result=false
ME,returner=Main:1#isOK:128,value=false
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,i=4
VD,method=Main:1#dfs:16 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#dfs:16,j=1
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=1
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=1
MC,caller=Main:1#dfs:16,target=Main:1#isOK:129
VW,context=Main:1#isOK:129,xx=1
VW,context=Main:1#isOK:129,yy=1
VW,context=Main:1#isOK:129,result=true
ME,returner=Main:1#isOK:129,value=true
VW,context=Main:1#dfs:16,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=1
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
VW,context=Main:1#dfs:16,flg=false
VD,method=Main:1#dfs:16 <name=k,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#dfs:16,j=2
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:16 <name=flg,type=boolean (id=2),value=<?>,index=11>
FR,context=Main:1,vx
VW,context=Main:1#dfs:16,xx=0
FR,context=Main:1,vy
VW,context=Main:1#dfs:16,yy=1
MC,caller=Main:1#dfs:16,target=Main:1#isOK:130
VW,context=Main:1#isOK:130,xx=0
VW,context=Main:1#isOK:130,yy=1
VW,context=Main:1#isOK:130,result=true
ME,returner=Main:1#isOK:130,value=true
VW,context=Main:1#dfs:16,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=0
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,k=1
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:16,xxx=0
FR,context=Main:1,dy
VW,context=Main:1#dfs:16,yyy=2
FR,context=Main:1,data
VW,context=Main:1#dfs:16,flg=false
VD,method=Main:1#dfs:16 <name=k,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#dfs:16 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:16 <name=yyy,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#dfs:16 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:16 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:16 <name=flg,type=boolean (id=2),value=<?>,index=11>
FR,context=Main:1,vx
VD,method=Main:1#dfs:16 <name=j,type=int (id=7),value=<?>,index=8>
ME,returner=Main:1#dfs:16,value=<void>
VW,context=Main:1#dfs:15,j=2
VD,method=Main:1#dfs:15 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:15 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:15 <name=flg,type=boolean (id=2),value=<?>,index=11>
VD,method=Main:1#dfs:15 <name=nlt,type=int (id=7),value=<?>,index=15>
VD,method=Main:1#dfs:15 <name=nlb,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#dfs:15 <name=nrt,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#dfs:15 <name=nrb,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#dfs:15 <name=next,type=java.lang.String (id=25),value=<?>,index=19>
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:15,yy=1
MC,caller=Main:1#dfs:15,target=Main:1#isOK:131
VW,context=Main:1#isOK:131,xx=2
VW,context=Main:1#isOK:131,yy=1
VW,context=Main:1#isOK:131,result=true
ME,returner=Main:1#isOK:131,value=true
VW,context=Main:1#dfs:15,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=1
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=2
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=3
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#dfs:15 <name=k,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#dfs:15,nlt=1
VW,context=Main:1#dfs:15,nlb=1
VW,context=Main:1#dfs:15,nrt=5
VW,context=Main:1#dfs:15,nrb=1
VW,context=Main:1#dfs:15,next=6 211151
FR,context=Main:1,close
VD,method=Main:1#dfs:15 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:15 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:15 <name=flg,type=boolean (id=2),value=<?>,index=11>
VD,method=Main:1#dfs:15 <name=nlt,type=int (id=7),value=<?>,index=15>
VD,method=Main:1#dfs:15 <name=nlb,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#dfs:15 <name=nrt,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#dfs:15 <name=nrb,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#dfs:15 <name=next,type=java.lang.String (id=25),value=<?>,index=19>
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,i=1
VD,method=Main:1#dfs:15 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#dfs:15,j=1
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:15,yy=2
MC,caller=Main:1#dfs:15,target=Main:1#isOK:132
VW,context=Main:1#isOK:132,xx=2
VW,context=Main:1#isOK:132,yy=2
VW,context=Main:1#isOK:132,result=true
ME,returner=Main:1#isOK:132,value=true
VW,context=Main:1#dfs:15,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=1
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=3
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=2
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=2
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=3
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=3
FR,context=Main:1,data
VW,context=Main:1#dfs:15,flg=false
VD,method=Main:1#dfs:15 <name=k,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#dfs:15,j=2
VD,method=Main:1#dfs:15 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:15 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:15 <name=flg,type=boolean (id=2),value=<?>,index=11>
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:15,yy=3
MC,caller=Main:1#dfs:15,target=Main:1#isOK:133
VW,context=Main:1#isOK:133,xx=2
VW,context=Main:1#isOK:133,yy=3
VW,context=Main:1#isOK:133,result=false
ME,returner=Main:1#isOK:133,value=false
VD,method=Main:1#dfs:15 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:15 <name=yy,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,i=2
VD,method=Main:1#dfs:15 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#dfs:15,j=1
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,xx=3
FR,context=Main:1,vy
VW,context=Main:1#dfs:15,yy=1
MC,caller=Main:1#dfs:15,target=Main:1#isOK:134
VW,context=Main:1#isOK:134,xx=3
VW,context=Main:1#isOK:134,yy=1
VW,context=Main:1#isOK:134,result=false
ME,returner=Main:1#isOK:134,value=false
VW,context=Main:1#dfs:15,j=2
VD,method=Main:1#dfs:15 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:15 <name=yy,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,xx=4
FR,context=Main:1,vy
VW,context=Main:1#dfs:15,yy=1
MC,caller=Main:1#dfs:15,target=Main:1#isOK:135
VW,context=Main:1#isOK:135,xx=4
VW,context=Main:1#isOK:135,yy=1
VW,context=Main:1#isOK:135,result=false
ME,returner=Main:1#isOK:135,value=false
VD,method=Main:1#dfs:15 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:15 <name=yy,type=int (id=7),value=<?>,index=10>
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,i=3
VD,method=Main:1#dfs:15 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#dfs:15,j=1
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:15,yy=0
MC,caller=Main:1#dfs:15,target=Main:1#isOK:136
VW,context=Main:1#isOK:136,xx=2
VW,context=Main:1#isOK:136,yy=0
VW,context=Main:1#isOK:136,result=true
ME,returner=Main:1#isOK:136,value=true
VW,context=Main:1#dfs:15,flg=true
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=0
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=0
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=1
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=2
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=1
FR,context=Main:1,data
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,k=2
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
FR,context=Main:1,dx
VW,context=Main:1#dfs:15,xxx=3
FR,context=Main:1,dy
VW,context=Main:1#dfs:15,yyy=0
FR,context=Main:1,data
VW,context=Main:1#dfs:15,flg=false
VD,method=Main:1#dfs:15 <name=k,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#dfs:15 <name=xxx,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#dfs:15 <name=yyy,type=int (id=7),value=<?>,index=14>
VW,context=Main:1#dfs:15,j=2
VD,method=Main:1#dfs:15 <name=xx,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#dfs:15 <name=yy,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#dfs:15 <name=flg,type=boolean (id=2),value=<?>,index=11>
FR,context=Main:1,vx
VW,context=Main:1#dfs:15,xx=2
FR,context=Main:1,vy
VW,context=Main:1#dfs:15,yy=-1
MC,caller=Main:1#dfs:15,target=Main:1#isOK:137
VW,context=Main:1#isOK:137,xx=2
VW,context=Main:1#isOK:137,yy=-1
