TS,main (1)
ME,returner=Main$E:10#compareTo:12,value=8
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#run:1,x=14
NO,object=Main$E:11
MC,caller=Main:1#run:1,target=Main$E:11#Main$E:11
VW,context=Main$E:11#Main$E:11,t=4
VW,context=Main$E:11#Main$E:11,s=2
VW,context=Main$E:11#Main$E:11,d=14
FW,context=Main$E:11,s=2
FW,context=Main$E:11,t=4
FW,context=Main$E:11,d=14
ME,returner=Main$E:11#Main$E:11,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:11#compareTo:13
VW,context=Main$E:11#compareTo:13,o=Main$E:10
FR,context=Main$E:11,d
FR,context=Main$E:10,d
VW,context=Main$E:11#compareTo:13,result=-6
ME,returner=Main$E:11#compareTo:13,value=-6
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:11#compareTo:14
VW,context=Main$E:11#compareTo:14,o=Main$E:1
FR,context=Main$E:11,d
FR,context=Main$E:1,d
VW,context=Main$E:11#compareTo:14,result=2
ME,returner=Main$E:11#compareTo:14,value=2
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#run:1,x=16
NO,object=Main$E:12
MC,caller=Main:1#run:1,target=Main$E:12#Main$E:12
VW,context=Main$E:12#Main$E:12,t=5
VW,context=Main$E:12#Main$E:12,s=2
VW,context=Main$E:12#Main$E:12,d=16
FW,context=Main$E:12,s=2
FW,context=Main$E:12,t=5
FW,context=Main$E:12,d=16
ME,returner=Main$E:12#Main$E:12,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:12#compareTo:15
VW,context=Main$E:12#compareTo:15,o=Main$E:3
FR,context=Main$E:12,d
FR,context=Main$E:3,d
VW,context=Main$E:12#compareTo:15,result=-9
ME,returner=Main$E:12#compareTo:15,value=-9
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:12#compareTo:16
VW,context=Main$E:12#compareTo:16,o=Main$E:6
FR,context=Main$E:12,d
FR,context=Main$E:6,d
VW,context=Main$E:12#compareTo:16,result=7
ME,returner=Main$E:12#compareTo:16,value=7
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#run:1,x=10
NO,object=Main$E:13
MC,caller=Main:1#run:1,target=Main$E:13#Main$E:13
VW,context=Main$E:13#Main$E:13,t=6
VW,context=Main$E:13#Main$E:13,s=2
VW,context=Main$E:13#Main$E:13,d=10
FW,context=Main$E:13,s=2
FW,context=Main$E:13,t=6
FW,context=Main$E:13,d=10
ME,returner=Main$E:13#Main$E:13,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:13#compareTo:17
VW,context=Main$E:13#compareTo:17,o=Main$E:12
FR,context=Main$E:13,d
FR,context=Main$E:12,d
VW,context=Main$E:13#compareTo:17,result=-6
ME,returner=Main$E:13#compareTo:17,value=-6
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:13#compareTo:18
VW,context=Main$E:13#compareTo:18,o=Main$E:6
FR,context=Main$E:13,d
FR,context=Main$E:6,d
VW,context=Main$E:13#compareTo:18,result=1
ME,returner=Main$E:13#compareTo:18,value=1
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,j=4
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#run:1,x=22
NO,object=Main$E:14
MC,caller=Main:1#run:1,target=Main$E:14#Main$E:14
VW,context=Main$E:14#Main$E:14,t=7
VW,context=Main$E:14#Main$E:14,s=2
VW,context=Main$E:14#Main$E:14,d=22
FW,context=Main$E:14,s=2
FW,context=Main$E:14,t=7
FW,context=Main$E:14,d=22
ME,returner=Main$E:14#Main$E:14,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:14#compareTo:19
VW,context=Main$E:14#compareTo:19,o=Main$E:7
FR,context=Main$E:14,d
FR,context=Main$E:7,d
VW,context=Main$E:14#compareTo:19,result=9
ME,returner=Main$E:14#compareTo:19,value=9
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,x=17
NO,object=Main$E:15
MC,caller=Main:1#run:1,target=Main$E:15#Main$E:15
VW,context=Main$E:15#Main$E:15,t=4
VW,context=Main$E:15#Main$E:15,s=3
VW,context=Main$E:15#Main$E:15,d=17
FW,context=Main$E:15,s=3
FW,context=Main$E:15,t=4
FW,context=Main$E:15,d=17
ME,returner=Main$E:15#Main$E:15,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:15#compareTo:20
VW,context=Main$E:15#compareTo:20,o=Main$E:7
FR,context=Main$E:15,d
FR,context=Main$E:7,d
VW,context=Main$E:15#compareTo:20,result=4
ME,returner=Main$E:15#compareTo:20,value=4
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,x=27
NO,object=Main$E:16
MC,caller=Main:1#run:1,target=Main$E:16#Main$E:16
VW,context=Main$E:16#Main$E:16,t=5
VW,context=Main$E:16#Main$E:16,s=3
VW,context=Main$E:16#Main$E:16,d=27
FW,context=Main$E:16,s=3
FW,context=Main$E:16,t=5
FW,context=Main$E:16,d=27
ME,returner=Main$E:16#Main$E:16,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:16#compareTo:21
VW,context=Main$E:16#compareTo:21,o=Main$E:4
FR,context=Main$E:16,d
FR,context=Main$E:4,d
VW,context=Main$E:16#compareTo:21,result=8
ME,returner=Main$E:16#compareTo:21,value=8
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,j=3
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,x=18
NO,object=Main$E:17
MC,caller=Main:1#run:1,target=Main$E:17#Main$E:17
VW,context=Main$E:17#Main$E:17,t=6
VW,context=Main$E:17#Main$E:17,s=3
VW,context=Main$E:17#Main$E:17,d=18
FW,context=Main$E:17,s=3
FW,context=Main$E:17,t=6
FW,context=Main$E:17,d=18
ME,returner=Main$E:17#Main$E:17,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:17#compareTo:22
VW,context=Main$E:17#compareTo:22,o=Main$E:4
FR,context=Main$E:17,d
FR,context=Main$E:4,d
VW,context=Main$E:17#compareTo:22,result=-1
ME,returner=Main$E:17#compareTo:22,value=-1
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:17#compareTo:23
VW,context=Main$E:17#compareTo:23,o=Main$E:8
FR,context=Main$E:17,d
FR,context=Main$E:8,d
VW,context=Main$E:17#compareTo:23,result=2
ME,returner=Main$E:17#compareTo:23,value=2
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,j=4
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,x=16
NO,object=Main$E:18
MC,caller=Main:1#run:1,target=Main$E:18#Main$E:18
VW,context=Main$E:18#Main$E:18,t=7
VW,context=Main$E:18#Main$E:18,s=3
VW,context=Main$E:18#Main$E:18,d=16
FW,context=Main$E:18,s=3
FW,context=Main$E:18,t=7
FW,context=Main$E:18,d=16
ME,returner=Main$E:18#Main$E:18,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:18#compareTo:24
VW,context=Main$E:18#compareTo:24,o=Main$E:9
FR,context=Main$E:18,d
FR,context=Main$E:9,d
VW,context=Main$E:18#compareTo:24,result=-1
ME,returner=Main$E:18#compareTo:24,value=-1
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:18#compareTo:25
VW,context=Main$E:18#compareTo:25,o=Main$E:8
FR,context=Main$E:18,d
FR,context=Main$E:8,d
VW,context=Main$E:18#compareTo:25,result=0
ME,returner=Main$E:18#compareTo:25,value=0
ME,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,i=1
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#run:1,x=9
NO,object=Main$E:19
MC,caller=Main:1#run:1,target=Main$E:19#Main$E:19
VW,context=Main$E:19#Main$E:19,t=5
VW,context=Main$E:19#Main$E:19,s=4
VW,context=Main$E:19#Main$E:19,d=9
FW,context=Main$E:19,s=4
FW,context=Main$E:19,t=5
FW,context=Main$E:19,d=9
ME,returner=Main$E:19#Main$E:19,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:19#compareTo:26
