TS,main (1)
VD,method=Main#main:1 <name=pro,type=Main$Prob (id=88),value=<?>,index=6>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:23
VW,context=Main$Prob:7#compareTo:23,arg0=Main$Prob:8
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:23,i=0
FR,context=Main$Prob:7,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:23,i=1
FR,context=Main$Prob:7,array
FR,context=Main$Prob:8,array
VW,context=Main$Prob:7#compareTo:23,result=-1
ME,returner=Main$Prob:7#compareTo:23,value=-1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,pro=Main$Prob:6
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:24
VW,context=Main$Prob:6#compareTo:24,arg0=Main$Prob:2
FR,context=Main$Prob:6,array
VW,context=Main$Prob:6#compareTo:24,i=0
FR,context=Main$Prob:6,array
FR,context=Main$Prob:2,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:2,array
VW,context=Main$Prob:6#compareTo:24,result=1
ME,returner=Main$Prob:6#compareTo:24,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:25
VW,context=Main$Prob:6#compareTo:25,arg0=Main$Prob:3
FR,context=Main$Prob:6,array
VW,context=Main$Prob:6#compareTo:25,i=0
FR,context=Main$Prob:6,array
FR,context=Main$Prob:3,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:3,array
VW,context=Main$Prob:6#compareTo:25,result=1
ME,returner=Main$Prob:6#compareTo:25,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:26
VW,context=Main$Prob:6#compareTo:26,arg0=Main$Prob:4
FR,context=Main$Prob:6,array
VW,context=Main$Prob:6#compareTo:26,i=0
FR,context=Main$Prob:6,array
FR,context=Main$Prob:4,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:4,array
VW,context=Main$Prob:6#compareTo:26,result=1
ME,returner=Main$Prob:6#compareTo:26,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:27
VW,context=Main$Prob:6#compareTo:27,arg0=Main$Prob:2
FR,context=Main$Prob:6,array
VW,context=Main$Prob:6#compareTo:27,i=0
FR,context=Main$Prob:6,array
FR,context=Main$Prob:2,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:2,array
VW,context=Main$Prob:6#compareTo:27,result=1
ME,returner=Main$Prob:6#compareTo:27,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:28
VW,context=Main$Prob:6#compareTo:28,arg0=Main$Prob:3
FR,context=Main$Prob:6,array
VW,context=Main$Prob:6#compareTo:28,i=0
FR,context=Main$Prob:6,array
FR,context=Main$Prob:3,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:3,array
VW,context=Main$Prob:6#compareTo:28,result=1
ME,returner=Main$Prob:6#compareTo:28,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:6#compareTo:29
VW,context=Main$Prob:6#compareTo:29,arg0=Main$Prob:4
FR,context=Main$Prob:6,array
VW,context=Main$Prob:6#compareTo:29,i=0
FR,context=Main$Prob:6,array
FR,context=Main$Prob:4,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:4,array
VW,context=Main$Prob:6#compareTo:29,result=1
ME,returner=Main$Prob:6#compareTo:29,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,pre_p=-1
VW,context=Main#main:1,i=4
FR,context=Main$Prob:6,array
VW,context=Main#main:1,i=3
FR,context=Main$Prob:6,array
VW,context=Main#main:1,i=2
FR,context=Main$Prob:6,array
VW,context=Main#main:1,i=1
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
VW,context=Main#main:1,pre=-1
VW,context=Main#main:1,j=2
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
VW,context=Main#main:1,pre=1
VW,context=Main#main:1,j=3
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
NO,object=int[]:9
FW,context=int[]:9,0=2
FW,context=int[]:9,1=2
FW,context=int[]:9,2=1
FW,context=int[]:9,3=0
FW,context=int[]:9,4=0
VW,context=Main#main:1,tmp=int[]:9
FW,context=int[]:9,1=1
VW,context=Main#main:1,tmp=int[]:9
FW,context=int[]:9,3=1
VW,context=Main#main:1,tmp=int[]:9
NO,object=Main$Prob:9
MC,caller=Main#main:1,target=Main$Prob:9#Main$Prob:9
VW,context=Main$Prob:9#Main$Prob:9,array=int[]:9
FW,context=Main$Prob:9,array=int[]:9
ME,returner=Main$Prob:9#Main$Prob:9,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:30
VW,context=Main$Prob:9#compareTo:30,arg0=Main$Prob:7
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:30,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:30,i=1
FR,context=Main$Prob:9,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:7,array
VW,context=Main$Prob:9#compareTo:30,result=1
ME,returner=Main$Prob:9#compareTo:30,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main$Prob:6,array
VW,context=Main#main:1,pre=0
VD,method=Main#main:1 <name=tmp,type=int[] (id=77),value=<?>,index=11>
VW,context=Main#main:1,j=4
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
VW,context=Main#main:1,pre_p=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VD,method=Main#main:1 <name=pre,type=int (id=7),value=<?>,index=9>
FR,context=Main$Prob:6,array
FR,context=Main$Prob:6,array
VD,method=Main#main:1 <name=pro,type=Main$Prob (id=88),value=<?>,index=6>
VD,method=Main#main:1 <name=pre_p,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:31
VW,context=Main$Prob:9#compareTo:31,arg0=Main$Prob:8
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:31,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:31,i=1
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:31,i=2
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:31,i=3
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:31,i=4
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:8,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:31,result=0
ME,returner=Main$Prob:9#compareTo:31,value=0
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,pro=Main$Prob:7
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:32
VW,context=Main$Prob:7#compareTo:32,arg0=Main$Prob:2
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:32,i=0
FR,context=Main$Prob:7,array
FR,context=Main$Prob:2,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:2,array
VW,context=Main$Prob:7#compareTo:32,result=1
ME,returner=Main$Prob:7#compareTo:32,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:33
VW,context=Main$Prob:7#compareTo:33,arg0=Main$Prob:4
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:33,i=0
FR,context=Main$Prob:7,array
FR,context=Main$Prob:4,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:4,array
VW,context=Main$Prob:7#compareTo:33,result=1
ME,returner=Main$Prob:7#compareTo:33,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:7#compareTo:34
VW,context=Main$Prob:7#compareTo:34,arg0=Main$Prob:6
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:34,i=0
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:34,i=1
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:34,i=2
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:34,i=3
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:34,i=4
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:7,array
VW,context=Main$Prob:7#compareTo:34,result=0
ME,returner=Main$Prob:7#compareTo:34,value=0
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=pro,type=Main$Prob (id=88),value=<?>,index=6>
VW,context=Main#main:1,pro=Main$Prob:9
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:35
VW,context=Main$Prob:9#compareTo:35,arg0=Main$Prob:2
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:35,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:2,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:2,array
VW,context=Main$Prob:9#compareTo:35,result=1
ME,returner=Main$Prob:9#compareTo:35,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:36
VW,context=Main$Prob:9#compareTo:36,arg0=Main$Prob:4
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:36,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:4,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:4,array
VW,context=Main$Prob:9#compareTo:36,result=1
ME,returner=Main$Prob:9#compareTo:36,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:37
VW,context=Main$Prob:9#compareTo:37,arg0=Main$Prob:6
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:37,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:37,i=1
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
VW,context=Main$Prob:9#compareTo:37,result=1
ME,returner=Main$Prob:9#compareTo:37,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:38
VW,context=Main$Prob:9#compareTo:38,arg0=Main$Prob:2
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:38,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:2,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:2,array
VW,context=Main$Prob:9#compareTo:38,result=1
ME,returner=Main$Prob:9#compareTo:38,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:39
VW,context=Main$Prob:9#compareTo:39,arg0=Main$Prob:4
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:39,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:4,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:4,array
VW,context=Main$Prob:9#compareTo:39,result=1
ME,returner=Main$Prob:9#compareTo:39,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:9#compareTo:40
VW,context=Main$Prob:9#compareTo:40,arg0=Main$Prob:6
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:40,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:9,array
VW,context=Main$Prob:9#compareTo:40,i=1
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:6,array
VW,context=Main$Prob:9#compareTo:40,result=1
ME,returner=Main$Prob:9#compareTo:40,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,pre_p=-1
VW,context=Main#main:1,i=4
FR,context=Main$Prob:9,array
VW,context=Main#main:1,i=3
FR,context=Main$Prob:9,array
VW,context=Main#main:1,i=2
FR,context=Main$Prob:9,array
VW,context=Main#main:1,i=1
FR,context=Main$Prob:9,array
VW,context=Main#main:1,i=0
FR,context=Main$Prob:9,array
FR,context=Main$Prob:9,array
VW,context=Main#main:1,pre=-1
VW,context=Main#main:1,j=1
FR,context=Main$Prob:9,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:9,array
VW,context=Main#main:1,pre=1
VW,context=Main#main:1,j=2
FR,context=Main$Prob:9,array
VW,context=Main#main:1,j=3
FR,context=Main$Prob:9,array
VW,context=Main#main:1,j=4
FR,context=Main$Prob:9,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:9,array
FR,context=Main$Prob:9,array
NO,object=int[]:10
FW,context=int[]:10,0=2
FW,context=int[]:10,1=1
FW,context=int[]:10,2=1
FW,context=int[]:10,3=1
FW,context=int[]:10,4=0
VW,context=Main#main:1,tmp=int[]:10
FW,context=int[]:10,0=1
VW,context=Main#main:1,tmp=int[]:10
FW,context=int[]:10,4=1
VW,context=Main#main:1,tmp=int[]:10
NO,object=Main$Prob:10
MC,caller=Main#main:1,target=Main$Prob:10#Main$Prob:10
VW,context=Main$Prob:10#Main$Prob:10,array=int[]:10
FW,context=Main$Prob:10,array=int[]:10
ME,returner=Main$Prob:10#Main$Prob:10,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
