TS,main (1)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:87#hashCode:105
FR,context=Main$Pair:87,num
FR,context=Main$Pair:87,ticket
FR,context=Main$Pair:87,ticket
VW,context=Main$Pair:87#hashCode:105,result=427
ME,returner=Main$Pair:87#hashCode:105,value=427
ME,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
FR,context=Main,n
VD,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
FR,context=Main,city
FR,context=Main$Node:16,degree
VD,method=Main#dijkstra:5 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
VD,method=Main#dijkstra:5 <name=j,type=int (id=7),value=<?>,index=6>
VD,method=Main#dijkstra:5 <name=i,type=int (id=7),value=<?>,index=4>
VW,context=Main#dijkstra:5,min=null
VW,context=Main#dijkstra:5,p=Main$Pair:28
VW,context=Main#dijkstra:5,min=Main$Pair:28
VW,context=Main#dijkstra:5,p=Main$Pair:29
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
FR,context=Main,city
FR,context=Main$Pair:28,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:28,ticket
VW,context=Main#dijkstra:5,min=Main$Pair:29
VW,context=Main#dijkstra:5,p=Main$Pair:30
FR,context=Main,city
FR,context=Main$Pair:30,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:30,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:32
FR,context=Main,city
FR,context=Main$Pair:32,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:32,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:33
FR,context=Main,city
FR,context=Main$Pair:33,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:33,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:34
FR,context=Main,city
FR,context=Main$Pair:34,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:34,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:35
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:43
FR,context=Main,city
FR,context=Main$Pair:43,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:43,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:36
FR,context=Main,city
FR,context=Main$Pair:36,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:36,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:50
FR,context=Main,city
FR,context=Main$Pair:50,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:50,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:51
FR,context=Main,city
FR,context=Main$Pair:51,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:51,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:59
FR,context=Main,city
FR,context=Main$Pair:59,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:59,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:44
FR,context=Main,city
FR,context=Main$Pair:44,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:44,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:52
FR,context=Main,city
FR,context=Main$Pair:52,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:52,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:37
FR,context=Main,city
FR,context=Main$Pair:37,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:37,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:53
FR,context=Main,city
FR,context=Main$Pair:53,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:53,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:45
FR,context=Main,city
FR,context=Main$Pair:45,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:45,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:46
FR,context=Main,city
FR,context=Main$Pair:46,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:46,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:85
FR,context=Main,city
FR,context=Main$Pair:85,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:85,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:38
FR,context=Main,city
FR,context=Main$Pair:38,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:38,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:47
FR,context=Main,city
FR,context=Main$Pair:47,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:47,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:79
FR,context=Main,city
FR,context=Main$Pair:79,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:79,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:80
FR,context=Main,city
FR,context=Main$Pair:80,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:80,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:74
FR,context=Main,city
FR,context=Main$Pair:74,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:74,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:69
FR,context=Main,city
FR,context=Main$Pair:69,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:69,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:54
FR,context=Main,city
FR,context=Main$Pair:54,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:54,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:39
FR,context=Main,city
FR,context=Main$Pair:39,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:39,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:73
FR,context=Main,city
FR,context=Main$Pair:73,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:73,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:67
FR,context=Main,city
FR,context=Main$Pair:67,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:67,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:68
FR,context=Main,city
FR,context=Main$Pair:68,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:68,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:82
FR,context=Main,city
FR,context=Main$Pair:82,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:82,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:48
FR,context=Main,city
FR,context=Main$Pair:48,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:48,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:57
FR,context=Main,city
FR,context=Main$Pair:57,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:57,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:70
FR,context=Main,city
FR,context=Main$Pair:70,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:70,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:75
FR,context=Main,city
FR,context=Main$Pair:75,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:75,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:76
FR,context=Main,city
FR,context=Main$Pair:76,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:76,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:55
FR,context=Main,city
FR,context=Main$Pair:55,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:55,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:87
FR,context=Main,city
FR,context=Main$Pair:87,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:87,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:81
FR,context=Main,city
FR,context=Main$Pair:81,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:81,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:40
FR,context=Main,city
FR,context=Main$Pair:40,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:40,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:65
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:83
FR,context=Main,city
FR,context=Main$Pair:83,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:83,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:42
FR,context=Main,city
FR,context=Main$Pair:42,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:42,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:49
FR,context=Main,city
FR,context=Main$Pair:49,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:49,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:58
FR,context=Main,city
FR,context=Main$Pair:58,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:58,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:77
FR,context=Main,city
FR,context=Main$Pair:77,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:77,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:78
FR,context=Main,city
FR,context=Main$Pair:78,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:78,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:56
FR,context=Main,city
FR,context=Main$Pair:56,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:56,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:64
FR,context=Main,city
FR,context=Main$Pair:64,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:64,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:72
FR,context=Main,city
FR,context=Main$Pair:72,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:72,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:41
FR,context=Main,city
FR,context=Main$Pair:41,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:41,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:63
FR,context=Main,city
FR,context=Main$Pair:63,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:63,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:86
FR,context=Main,city
FR,context=Main$Pair:86,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:86,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:62
FR,context=Main,city
FR,context=Main$Pair:62,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:62,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:61
FR,context=Main,city
FR,context=Main$Pair:61,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:61,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:60
FR,context=Main,city
FR,context=Main$Pair:60,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:60,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:66
FR,context=Main,city
FR,context=Main$Pair:66,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:66,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:71
FR,context=Main,city
FR,context=Main$Pair:71,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:71,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:84
FR,context=Main,city
FR,context=Main$Pair:84,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:84,ticket
FR,context=Main,city
FR,context=Main$Pair:29,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:29,ticket
FR,context=Main$Pair:29,num
FR,context=Main,g
VD,method=Main#dijkstra:5 <name=p,type=Main$Pair (id=115),value=Main$Pair:146,index=9>
FR,context=Main$Pair:29,num
VW,context=Main#dijkstra:5,id=1
FR,context=Main$Pair:29,ticket
VW,context=Main#dijkstra:5,t=253
MC,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:29#hashCode:106
FR,context=Main$Pair:29,num
FR,context=Main$Pair:29,ticket
FR,context=Main$Pair:29,ticket
VW,context=Main$Pair:29#hashCode:106,result=0
ME,returner=Main$Pair:29#hashCode:106,value=0
ME,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
MC,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:29#equals:51
VW,context=Main$Pair:29#equals:51,obj=Main$Pair:28
VW,context=Main$Pair:29#equals:51,p=Main$Pair:28
FR,context=Main$Pair:28,num
FR,context=Main$Pair:29,num
FR,context=Main$Pair:28,ticket
FR,context=Main$Pair:29,ticket
VW,context=Main$Pair:29#equals:51,result=false
ME,returner=Main$Pair:29#equals:51,value=false
ME,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
VD,method=Main#dijkstra:5 <name=min,type=Main$Pair (id=115),value=Main$Pair:163,index=8>
FR,context=Main,city
FR,context=Main$Node:16,degree
VW,context=Main#dijkstra:5,i=0
FR,context=Main,city
FR,context=Main$Node:16,neighbor
VW,context=Main#dijkstra:5,nextNode=Main$Node:15
FR,context=Main,n
VW,context=Main#dijkstra:5,j=0
VW,context=Main#dijkstra:5,nticket=252
FR,context=Main$Node:15,minCost
FR,context=Main$Node:15,minCost
FR,context=Main,city
FR,context=Main$Node:16,minCost
FR,context=Main,city
FR,context=Main$Node:16,cost
FR,context=Main$Node:15,num
FR,context=Main,ticket
FR,context=Main$Node:15,num
NO,object=Main$Pair:88
MC,caller=Main#dijkstra:5,target=Main$Pair:88#Main$Pair:88
VW,context=Main$Pair:88#Main$Pair:88,num=0
VW,context=Main$Pair:88#Main$Pair:88,ticket=252
FW,context=Main$Pair:88,num=0
FW,context=Main$Pair:88,ticket=252
ME,returner=Main$Pair:88#Main$Pair:88,value=<void>
MC,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:88#hashCode:107
FR,context=Main$Pair:88,num
FR,context=Main$Pair:88,ticket
FR,context=Main$Pair:88,ticket
VW,context=Main$Pair:88#hashCode:107,result=252
ME,returner=Main$Pair:88#hashCode:107,value=252
ME,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
FR,context=Main,n
VW,context=Main#dijkstra:5,j=1
VD,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
FR,context=Main,n
VW,context=Main#dijkstra:5,j=2
VW,context=Main#dijkstra:5,nticket=249
FR,context=Main$Node:15,minCost
FR,context=Main$Node:15,minCost
FR,context=Main,city
FR,context=Main$Node:16,minCost
FR,context=Main,city
FR,context=Main$Node:16,cost
FR,context=Main$Node:15,num
FR,context=Main,ticket
FR,context=Main$Node:15,num
NO,object=Main$Pair:89
MC,caller=Main#dijkstra:5,target=Main$Pair:89#Main$Pair:89
VW,context=Main$Pair:89#Main$Pair:89,num=0
VW,context=Main$Pair:89#Main$Pair:89,ticket=249
FW,context=Main$Pair:89,num=0
FW,context=Main$Pair:89,ticket=249
ME,returner=Main$Pair:89#Main$Pair:89,value=<void>
MC,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:89#hashCode:108
FR,context=Main$Pair:89,num
FR,context=Main$Pair:89,ticket
FR,context=Main$Pair:89,ticket
VW,context=Main$Pair:89#hashCode:108,result=249
ME,returner=Main$Pair:89#hashCode:108,value=249
ME,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
FR,context=Main,n
VW,context=Main#dijkstra:5,j=3
VD,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
VW,context=Main#dijkstra:5,nticket=245
FR,context=Main$Node:15,minCost
FR,context=Main,city
FR,context=Main$Node:16,minCost
FR,context=Main,city
FR,context=Main$Node:16,cost
FR,context=Main$Node:15,num
FR,context=Main,ticket
FR,context=Main$Node:15,minCost
FR,context=Main,n
VW,context=Main#dijkstra:5,j=4
VD,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
VW,context=Main#dijkstra:5,nticket=237
FR,context=Main$Node:15,minCost
FR,context=Main$Node:15,minCost
FR,context=Main,city
FR,context=Main$Node:16,minCost
FR,context=Main,city
FR,context=Main$Node:16,cost
FR,context=Main$Node:15,num
FR,context=Main,ticket
FR,context=Main$Node:15,num
NO,object=Main$Pair:90
MC,caller=Main#dijkstra:5,target=Main$Pair:90#Main$Pair:90
VW,context=Main$Pair:90#Main$Pair:90,num=0
VW,context=Main$Pair:90#Main$Pair:90,ticket=237
FW,context=Main$Pair:90,num=0
FW,context=Main$Pair:90,ticket=237
ME,returner=Main$Pair:90#Main$Pair:90,value=<void>
MC,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:90#hashCode:109
FR,context=Main$Pair:90,num
FR,context=Main$Pair:90,ticket
FR,context=Main$Pair:90,ticket
VW,context=Main$Pair:90#hashCode:109,result=237
ME,returner=Main$Pair:90#hashCode:109,value=237
ME,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
FR,context=Main,n
VW,context=Main#dijkstra:5,j=5
VD,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
VW,context=Main#dijkstra:5,nticket=221
FR,context=Main$Node:15,minCost
FR,context=Main$Node:15,minCost
FR,context=Main,city
FR,context=Main$Node:16,minCost
FR,context=Main,city
FR,context=Main$Node:16,cost
FR,context=Main$Node:15,num
FR,context=Main,ticket
FR,context=Main$Node:15,num
NO,object=Main$Pair:91
MC,caller=Main#dijkstra:5,target=Main$Pair:91#Main$Pair:91
VW,context=Main$Pair:91#Main$Pair:91,num=0
VW,context=Main$Pair:91#Main$Pair:91,ticket=221
FW,context=Main$Pair:91,num=0
FW,context=Main$Pair:91,ticket=221
ME,returner=Main$Pair:91#Main$Pair:91,value=<void>
MC,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
MC,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:91#hashCode:110
FR,context=Main$Pair:91,num
FR,context=Main$Pair:91,ticket
FR,context=Main$Pair:91,ticket
VW,context=Main$Pair:91#hashCode:110,result=221
