TS,main (1)
VW,context=Main:1#opt:47,k=46
VW,context=Main:1#opt:47,i=3
FR,context=Main:1,coin
VW,context=Main:1#opt:47,res=int[]:97
FR,context=Main:1,coin
VW,context=Main:1#opt:47,k=46
VW,context=Main:1#opt:47,i=2
FR,context=Main:1,coin
FW,context=int[]:97,2=4
VW,context=Main:1#opt:47,res=int[]:97
FR,context=Main:1,coin
VW,context=Main:1#opt:47,k=6
VW,context=Main:1#opt:47,i=1
FR,context=Main:1,coin
FW,context=int[]:97,1=1
VW,context=Main:1#opt:47,res=int[]:97
FR,context=Main:1,coin
VW,context=Main:1#opt:47,k=1
VW,context=Main:1#opt:47,i=0
FR,context=Main:1,coin
FW,context=int[]:97,0=1
VW,context=Main:1#opt:47,res=int[]:97
FR,context=Main:1,coin
VW,context=Main:1#opt:47,k=0
VD,method=Main:1#opt:47 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#opt:47,sum=0
VW,context=Main:1#opt:47,i=0
VW,context=Main:1#opt:47,sum=1
VW,context=Main:1#opt:47,i=1
VW,context=Main:1#opt:47,sum=2
VW,context=Main:1#opt:47,i=2
VW,context=Main:1#opt:47,sum=6
VW,context=Main:1#opt:47,i=3
VW,context=Main:1#opt:47,sum=6
VW,context=Main:1#opt:47,i=4
VW,context=Main:1#opt:47,sum=6
VW,context=Main:1#opt:47,i=5
VW,context=Main:1#opt:47,sum=6
VW,context=Main:1#opt:47,result=6
ME,returner=Main:1#opt:47,value=6
VW,context=Main:1#run:1,sum=1048582
VW,context=Main:1#run:1,i=170
VD,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
VW,context=Main:1#run:1,sum=0
MC,caller=Main:1#run:1,target=Main:1#calc:48
VW,context=Main:1#calc:48,k=170
NO,object=int[]:98
FW,context=int[]:98,0=0
FW,context=int[]:98,1=0
FW,context=int[]:98,2=0
FW,context=int[]:98,3=0
FW,context=int[]:98,4=0
FW,context=int[]:98,5=0
VW,context=Main:1#calc:48,res=int[]:98
VW,context=Main:1#calc:48,i=5
FR,context=Main:1,coin
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,coin
VW,context=Main:1#calc:48,k=170
VW,context=Main:1#calc:48,i=4
FR,context=Main:1,coin
FW,context=int[]:98,4=1
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,coin
VW,context=Main:1#calc:48,k=70
VW,context=Main:1#calc:48,i=3
FR,context=Main:1,coin
FW,context=int[]:98,3=1
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,coin
VW,context=Main:1#calc:48,k=20
VW,context=Main:1#calc:48,i=2
FR,context=Main:1,coin
FW,context=int[]:98,2=2
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,coin
VW,context=Main:1#calc:48,k=0
VW,context=Main:1#calc:48,i=1
FR,context=Main:1,coin
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,coin
VW,context=Main:1#calc:48,k=0
VW,context=Main:1#calc:48,i=0
FR,context=Main:1,coin
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,coin
VW,context=Main:1#calc:48,k=0
VD,method=Main:1#calc:48 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#calc:48,i=5
FR,context=Main:1,a
VW,context=Main:1#calc:48,i=4
FR,context=Main:1,a
VW,context=Main:1#calc:48,i=3
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:98,2=7
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,a
FW,context=int[]:98,3=0
VW,context=Main:1#calc:48,res=int[]:98
VW,context=Main:1#calc:48,i=2
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:98,1=10
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,a
FW,context=int[]:98,2=2
VW,context=Main:1#calc:48,res=int[]:98
VW,context=Main:1#calc:48,i=1
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:98,0=50
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,a
FW,context=int[]:98,1=0
VW,context=Main:1#calc:48,res=int[]:98
FR,context=Main:1,a
VD,method=Main:1#calc:48 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#calc:48,result=1048576
ME,returner=Main:1#calc:48,value=1048576
VW,context=Main:1#run:1,sum=1048576
MC,caller=Main:1#run:1,target=Main:1#opt:48
VW,context=Main:1#opt:48,k=47
NO,object=int[]:99
FW,context=int[]:99,0=0
FW,context=int[]:99,1=0
FW,context=int[]:99,2=0
FW,context=int[]:99,3=0
FW,context=int[]:99,4=0
FW,context=int[]:99,5=0
VW,context=Main:1#opt:48,res=int[]:99
VW,context=Main:1#opt:48,i=5
FR,context=Main:1,coin
VW,context=Main:1#opt:48,res=int[]:99
FR,context=Main:1,coin
VW,context=Main:1#opt:48,k=47
VW,context=Main:1#opt:48,i=4
FR,context=Main:1,coin
VW,context=Main:1#opt:48,res=int[]:99
FR,context=Main:1,coin
VW,context=Main:1#opt:48,k=47
VW,context=Main:1#opt:48,i=3
FR,context=Main:1,coin
VW,context=Main:1#opt:48,res=int[]:99
FR,context=Main:1,coin
VW,context=Main:1#opt:48,k=47
VW,context=Main:1#opt:48,i=2
FR,context=Main:1,coin
FW,context=int[]:99,2=4
VW,context=Main:1#opt:48,res=int[]:99
FR,context=Main:1,coin
VW,context=Main:1#opt:48,k=7
VW,context=Main:1#opt:48,i=1
FR,context=Main:1,coin
FW,context=int[]:99,1=1
VW,context=Main:1#opt:48,res=int[]:99
FR,context=Main:1,coin
VW,context=Main:1#opt:48,k=2
VW,context=Main:1#opt:48,i=0
FR,context=Main:1,coin
FW,context=int[]:99,0=2
VW,context=Main:1#opt:48,res=int[]:99
FR,context=Main:1,coin
VW,context=Main:1#opt:48,k=0
VD,method=Main:1#opt:48 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#opt:48,sum=0
VW,context=Main:1#opt:48,i=0
VW,context=Main:1#opt:48,sum=2
VW,context=Main:1#opt:48,i=1
VW,context=Main:1#opt:48,sum=3
VW,context=Main:1#opt:48,i=2
VW,context=Main:1#opt:48,sum=7
VW,context=Main:1#opt:48,i=3
VW,context=Main:1#opt:48,sum=7
VW,context=Main:1#opt:48,i=4
VW,context=Main:1#opt:48,sum=7
VW,context=Main:1#opt:48,i=5
VW,context=Main:1#opt:48,sum=7
VW,context=Main:1#opt:48,result=7
ME,returner=Main:1#opt:48,value=7
VW,context=Main:1#run:1,sum=1048583
VW,context=Main:1#run:1,i=171
VD,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
VW,context=Main:1#run:1,sum=0
MC,caller=Main:1#run:1,target=Main:1#calc:49
VW,context=Main:1#calc:49,k=171
NO,object=int[]:100
FW,context=int[]:100,0=0
FW,context=int[]:100,1=0
FW,context=int[]:100,2=0
FW,context=int[]:100,3=0
FW,context=int[]:100,4=0
FW,context=int[]:100,5=0
VW,context=Main:1#calc:49,res=int[]:100
VW,context=Main:1#calc:49,i=5
FR,context=Main:1,coin
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,coin
VW,context=Main:1#calc:49,k=171
VW,context=Main:1#calc:49,i=4
FR,context=Main:1,coin
FW,context=int[]:100,4=1
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,coin
VW,context=Main:1#calc:49,k=71
VW,context=Main:1#calc:49,i=3
FR,context=Main:1,coin
FW,context=int[]:100,3=1
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,coin
VW,context=Main:1#calc:49,k=21
VW,context=Main:1#calc:49,i=2
FR,context=Main:1,coin
FW,context=int[]:100,2=2
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,coin
VW,context=Main:1#calc:49,k=1
VW,context=Main:1#calc:49,i=1
FR,context=Main:1,coin
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,coin
VW,context=Main:1#calc:49,k=1
VW,context=Main:1#calc:49,i=0
FR,context=Main:1,coin
FW,context=int[]:100,0=1
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,coin
VW,context=Main:1#calc:49,k=0
VD,method=Main:1#calc:49 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#calc:49,i=5
FR,context=Main:1,a
VW,context=Main:1#calc:49,i=4
FR,context=Main:1,a
VW,context=Main:1#calc:49,i=3
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:100,2=7
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,a
FW,context=int[]:100,3=0
VW,context=Main:1#calc:49,res=int[]:100
VW,context=Main:1#calc:49,i=2
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:100,1=10
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,a
FW,context=int[]:100,2=2
VW,context=Main:1#calc:49,res=int[]:100
VW,context=Main:1#calc:49,i=1
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:100,0=51
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,a
FW,context=int[]:100,1=0
VW,context=Main:1#calc:49,res=int[]:100
FR,context=Main:1,a
VD,method=Main:1#calc:49 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#calc:49,result=1048576
ME,returner=Main:1#calc:49,value=1048576
VW,context=Main:1#run:1,sum=1048576
MC,caller=Main:1#run:1,target=Main:1#opt:49
VW,context=Main:1#opt:49,k=48
NO,object=int[]:101
FW,context=int[]:101,0=0
FW,context=int[]:101,1=0
FW,context=int[]:101,2=0
FW,context=int[]:101,3=0
FW,context=int[]:101,4=0
FW,context=int[]:101,5=0
VW,context=Main:1#opt:49,res=int[]:101
VW,context=Main:1#opt:49,i=5
FR,context=Main:1,coin
VW,context=Main:1#opt:49,res=int[]:101
FR,context=Main:1,coin
VW,context=Main:1#opt:49,k=48
VW,context=Main:1#opt:49,i=4
FR,context=Main:1,coin
VW,context=Main:1#opt:49,res=int[]:101
FR,context=Main:1,coin
VW,context=Main:1#opt:49,k=48
VW,context=Main:1#opt:49,i=3
FR,context=Main:1,coin
VW,context=Main:1#opt:49,res=int[]:101
FR,context=Main:1,coin
VW,context=Main:1#opt:49,k=48
VW,context=Main:1#opt:49,i=2
FR,context=Main:1,coin
FW,context=int[]:101,2=4
VW,context=Main:1#opt:49,res=int[]:101
FR,context=Main:1,coin
VW,context=Main:1#opt:49,k=8
VW,context=Main:1#opt:49,i=1
FR,context=Main:1,coin
FW,context=int[]:101,1=1
VW,context=Main:1#opt:49,res=int[]:101
FR,context=Main:1,coin
VW,context=Main:1#opt:49,k=3
VW,context=Main:1#opt:49,i=0
FR,context=Main:1,coin
FW,context=int[]:101,0=3
VW,context=Main:1#opt:49,res=int[]:101
FR,context=Main:1,coin
VW,context=Main:1#opt:49,k=0
VD,method=Main:1#opt:49 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#opt:49,sum=0
VW,context=Main:1#opt:49,i=0
VW,context=Main:1#opt:49,sum=3
VW,context=Main:1#opt:49,i=1
VW,context=Main:1#opt:49,sum=4
VW,context=Main:1#opt:49,i=2
VW,context=Main:1#opt:49,sum=8
VW,context=Main:1#opt:49,i=3
VW,context=Main:1#opt:49,sum=8
VW,context=Main:1#opt:49,i=4
VW,context=Main:1#opt:49,sum=8
VW,context=Main:1#opt:49,i=5
VW,context=Main:1#opt:49,sum=8
VW,context=Main:1#opt:49,result=8
ME,returner=Main:1#opt:49,value=8
VW,context=Main:1#run:1,sum=1048584
VW,context=Main:1#run:1,i=172
VD,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
VW,context=Main:1#run:1,sum=0
MC,caller=Main:1#run:1,target=Main:1#calc:50
VW,context=Main:1#calc:50,k=172
NO,object=int[]:102
FW,context=int[]:102,0=0
FW,context=int[]:102,1=0
FW,context=int[]:102,2=0
FW,context=int[]:102,3=0
FW,context=int[]:102,4=0
FW,context=int[]:102,5=0
VW,context=Main:1#calc:50,res=int[]:102
VW,context=Main:1#calc:50,i=5
FR,context=Main:1,coin
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,coin
VW,context=Main:1#calc:50,k=172
VW,context=Main:1#calc:50,i=4
FR,context=Main:1,coin
FW,context=int[]:102,4=1
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,coin
VW,context=Main:1#calc:50,k=72
VW,context=Main:1#calc:50,i=3
FR,context=Main:1,coin
FW,context=int[]:102,3=1
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,coin
VW,context=Main:1#calc:50,k=22
VW,context=Main:1#calc:50,i=2
FR,context=Main:1,coin
FW,context=int[]:102,2=2
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,coin
VW,context=Main:1#calc:50,k=2
VW,context=Main:1#calc:50,i=1
FR,context=Main:1,coin
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,coin
VW,context=Main:1#calc:50,k=2
VW,context=Main:1#calc:50,i=0
FR,context=Main:1,coin
FW,context=int[]:102,0=2
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,coin
VW,context=Main:1#calc:50,k=0
VD,method=Main:1#calc:50 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#calc:50,i=5
FR,context=Main:1,a
VW,context=Main:1#calc:50,i=4
FR,context=Main:1,a
VW,context=Main:1#calc:50,i=3
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:102,2=7
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,a
FW,context=int[]:102,3=0
VW,context=Main:1#calc:50,res=int[]:102
VW,context=Main:1#calc:50,i=2
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:102,1=10
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,a
FW,context=int[]:102,2=2
VW,context=Main:1#calc:50,res=int[]:102
VW,context=Main:1#calc:50,i=1
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:102,0=52
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,a
FW,context=int[]:102,1=0
VW,context=Main:1#calc:50,res=int[]:102
FR,context=Main:1,a
VD,method=Main:1#calc:50 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#calc:50,result=1048576
ME,returner=Main:1#calc:50,value=1048576
VW,context=Main:1#run:1,sum=1048576
MC,caller=Main:1#run:1,target=Main:1#opt:50
VW,context=Main:1#opt:50,k=49
NO,object=int[]:103
FW,context=int[]:103,0=0
FW,context=int[]:103,1=0
FW,context=int[]:103,2=0
FW,context=int[]:103,3=0
FW,context=int[]:103,4=0
FW,context=int[]:103,5=0
VW,context=Main:1#opt:50,res=int[]:103
VW,context=Main:1#opt:50,i=5
FR,context=Main:1,coin
VW,context=Main:1#opt:50,res=int[]:103
FR,context=Main:1,coin
VW,context=Main:1#opt:50,k=49
VW,context=Main:1#opt:50,i=4
FR,context=Main:1,coin
VW,context=Main:1#opt:50,res=int[]:103
FR,context=Main:1,coin
VW,context=Main:1#opt:50,k=49
VW,context=Main:1#opt:50,i=3
FR,context=Main:1,coin
VW,context=Main:1#opt:50,res=int[]:103
FR,context=Main:1,coin
VW,context=Main:1#opt:50,k=49
VW,context=Main:1#opt:50,i=2
FR,context=Main:1,coin
FW,context=int[]:103,2=4
VW,context=Main:1#opt:50,res=int[]:103
FR,context=Main:1,coin
VW,context=Main:1#opt:50,k=9
VW,context=Main:1#opt:50,i=1
FR,context=Main:1,coin
FW,context=int[]:103,1=1
VW,context=Main:1#opt:50,res=int[]:103
FR,context=Main:1,coin
VW,context=Main:1#opt:50,k=4
VW,context=Main:1#opt:50,i=0
FR,context=Main:1,coin
FW,context=int[]:103,0=4
VW,context=Main:1#opt:50,res=int[]:103
FR,context=Main:1,coin
VW,context=Main:1#opt:50,k=0
VD,method=Main:1#opt:50 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#opt:50,sum=0
VW,context=Main:1#opt:50,i=0
VW,context=Main:1#opt:50,sum=4
VW,context=Main:1#opt:50,i=1
VW,context=Main:1#opt:50,sum=5
VW,context=Main:1#opt:50,i=2
VW,context=Main:1#opt:50,sum=9
VW,context=Main:1#opt:50,i=3
VW,context=Main:1#opt:50,sum=9
VW,context=Main:1#opt:50,i=4
VW,context=Main:1#opt:50,sum=9
VW,context=Main:1#opt:50,i=5
VW,context=Main:1#opt:50,sum=9
VW,context=Main:1#opt:50,result=9
ME,returner=Main:1#opt:50,value=9
VW,context=Main:1#run:1,sum=1048585
VW,context=Main:1#run:1,i=173
VD,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
VW,context=Main:1#run:1,sum=0
MC,caller=Main:1#run:1,target=Main:1#calc:51
VW,context=Main:1#calc:51,k=173
NO,object=int[]:104
FW,context=int[]:104,0=0
FW,context=int[]:104,1=0
FW,context=int[]:104,2=0
FW,context=int[]:104,3=0
FW,context=int[]:104,4=0
FW,context=int[]:104,5=0
VW,context=Main:1#calc:51,res=int[]:104
VW,context=Main:1#calc:51,i=5
FR,context=Main:1,coin
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,coin
VW,context=Main:1#calc:51,k=173
VW,context=Main:1#calc:51,i=4
FR,context=Main:1,coin
FW,context=int[]:104,4=1
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,coin
VW,context=Main:1#calc:51,k=73
VW,context=Main:1#calc:51,i=3
FR,context=Main:1,coin
FW,context=int[]:104,3=1
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,coin
VW,context=Main:1#calc:51,k=23
VW,context=Main:1#calc:51,i=2
FR,context=Main:1,coin
FW,context=int[]:104,2=2
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,coin
VW,context=Main:1#calc:51,k=3
VW,context=Main:1#calc:51,i=1
FR,context=Main:1,coin
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,coin
VW,context=Main:1#calc:51,k=3
VW,context=Main:1#calc:51,i=0
FR,context=Main:1,coin
FW,context=int[]:104,0=3
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,coin
VW,context=Main:1#calc:51,k=0
VD,method=Main:1#calc:51 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#calc:51,i=5
FR,context=Main:1,a
VW,context=Main:1#calc:51,i=4
FR,context=Main:1,a
VW,context=Main:1#calc:51,i=3
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:104,2=7
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,a
FW,context=int[]:104,3=0
VW,context=Main:1#calc:51,res=int[]:104
VW,context=Main:1#calc:51,i=2
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:104,1=10
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,a
FW,context=int[]:104,2=2
VW,context=Main:1#calc:51,res=int[]:104
VW,context=Main:1#calc:51,i=1
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:104,0=53
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,a
FW,context=int[]:104,1=0
VW,context=Main:1#calc:51,res=int[]:104
FR,context=Main:1,a
VD,method=Main:1#calc:51 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#calc:51,result=1048576
ME,returner=Main:1#calc:51,value=1048576
VW,context=Main:1#run:1,sum=1048576
MC,caller=Main:1#run:1,target=Main:1#opt:51
VW,context=Main:1#opt:51,k=50
NO,object=int[]:105
FW,context=int[]:105,0=0
FW,context=int[]:105,1=0
FW,context=int[]:105,2=0
FW,context=int[]:105,3=0
FW,context=int[]:105,4=0
FW,context=int[]:105,5=0
VW,context=Main:1#opt:51,res=int[]:105
VW,context=Main:1#opt:51,i=5
FR,context=Main:1,coin
VW,context=Main:1#opt:51,res=int[]:105
FR,context=Main:1,coin
VW,context=Main:1#opt:51,k=50
VW,context=Main:1#opt:51,i=4
FR,context=Main:1,coin
VW,context=Main:1#opt:51,res=int[]:105
FR,context=Main:1,coin
VW,context=Main:1#opt:51,k=50
VW,context=Main:1#opt:51,i=3
FR,context=Main:1,coin
FW,context=int[]:105,3=1
VW,context=Main:1#opt:51,res=int[]:105
FR,context=Main:1,coin
VW,context=Main:1#opt:51,k=0
VW,context=Main:1#opt:51,i=2
FR,context=Main:1,coin
VW,context=Main:1#opt:51,res=int[]:105
FR,context=Main:1,coin
VW,context=Main:1#opt:51,k=0
VW,context=Main:1#opt:51,i=1
FR,context=Main:1,coin
VW,context=Main:1#opt:51,res=int[]:105
FR,context=Main:1,coin
VW,context=Main:1#opt:51,k=0
VW,context=Main:1#opt:51,i=0
FR,context=Main:1,coin
VW,context=Main:1#opt:51,res=int[]:105
FR,context=Main:1,coin
VW,context=Main:1#opt:51,k=0
VD,method=Main:1#opt:51 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#opt:51,sum=0
VW,context=Main:1#opt:51,i=0
VW,context=Main:1#opt:51,sum=0
VW,context=Main:1#opt:51,i=1
VW,context=Main:1#opt:51,sum=0
VW,context=Main:1#opt:51,i=2
VW,context=Main:1#opt:51,sum=0
VW,context=Main:1#opt:51,i=3
VW,context=Main:1#opt:51,sum=1
VW,context=Main:1#opt:51,i=4
VW,context=Main:1#opt:51,sum=1
VW,context=Main:1#opt:51,i=5
VW,context=Main:1#opt:51,sum=1
VW,context=Main:1#opt:51,result=1
ME,returner=Main:1#opt:51,value=1
VW,context=Main:1#run:1,sum=1048577
VW,context=Main:1#run:1,i=174
VD,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
VW,context=Main:1#run:1,sum=0
MC,caller=Main:1#run:1,target=Main:1#calc:52
VW,context=Main:1#calc:52,k=174
NO,object=int[]:106
FW,context=int[]:106,0=0
FW,context=int[]:106,1=0
FW,context=int[]:106,2=0
FW,context=int[]:106,3=0
FW,context=int[]:106,4=0
FW,context=int[]:106,5=0
VW,context=Main:1#calc:52,res=int[]:106
VW,context=Main:1#calc:52,i=5
FR,context=Main:1,coin
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,coin
VW,context=Main:1#calc:52,k=174
VW,context=Main:1#calc:52,i=4
FR,context=Main:1,coin
FW,context=int[]:106,4=1
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,coin
VW,context=Main:1#calc:52,k=74
VW,context=Main:1#calc:52,i=3
FR,context=Main:1,coin
FW,context=int[]:106,3=1
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,coin
VW,context=Main:1#calc:52,k=24
VW,context=Main:1#calc:52,i=2
FR,context=Main:1,coin
FW,context=int[]:106,2=2
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,coin
VW,context=Main:1#calc:52,k=4
VW,context=Main:1#calc:52,i=1
FR,context=Main:1,coin
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,coin
VW,context=Main:1#calc:52,k=4
VW,context=Main:1#calc:52,i=0
FR,context=Main:1,coin
FW,context=int[]:106,0=4
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,coin
VW,context=Main:1#calc:52,k=0
VD,method=Main:1#calc:52 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#calc:52,i=5
FR,context=Main:1,a
VW,context=Main:1#calc:52,i=4
FR,context=Main:1,a
VW,context=Main:1#calc:52,i=3
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:106,2=7
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,a
FW,context=int[]:106,3=0
VW,context=Main:1#calc:52,res=int[]:106
VW,context=Main:1#calc:52,i=2
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:106,1=10
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,a
FW,context=int[]:106,2=2
VW,context=Main:1#calc:52,res=int[]:106
VW,context=Main:1#calc:52,i=1
FR,context=Main:1,a
FR,context=Main:1,a
FR,context=Main:1,mul
FW,context=int[]:106,0=54
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,a
FW,context=int[]:106,1=0
VW,context=Main:1#calc:52,res=int[]:106
FR,context=Main:1,a
VD,method=Main:1#calc:52 <name=i,type=int (id=7),value=<?>,index=3>
VW,context=Main:1#calc:52,result=1048576
ME,returner=Main:1#calc:52,value=1048576
VW,context=Main:1#run:1,sum=1048576
MC,caller=Main:1#run:1,target=Main:1#opt:52
VW,context=Main:1#opt:52,k=51
NO,object=int[]:107
FW,context=int[]:107,0=0
FW,context=int[]:107,1=0
FW,context=int[]:107,2=0
FW,context=int[]:107,3=0
FW,context=int[]:107,4=0
FW,context=int[]:107,5=0
VW,context=Main:1#opt:52,res=int[]:107
VW,context=Main:1#opt:52,i=5
FR,context=Main:1,coin
VW,context=Main:1#opt:52,res=int[]:107
FR,context=Main:1,coin
VW,context=Main:1#opt:52,k=51
VW,context=Main:1#opt:52,i=4
FR,context=Main:1,coin
VW,context=Main:1#opt:52,res=int[]:107
FR,context=Main:1,coin
VW,context=Main:1#opt:52,k=51
VW,context=Main:1#opt:52,i=3
FR,context=Main:1,coin
FW,context=int[]:107,3=1
VW,context=Main:1#opt:52,res=int[]:107
FR,context=Main:1,coin
VW,context=Main:1#opt:52,k=1
VW,context=Main:1#opt:52,i=2
FR,context=Main:1,coin
VW,context=Main:1#opt:52,res=int[]:107
FR,context=Main:1,coin
VW,context=Main:1#opt:52,k=1
VW,context=Main:1#opt:52,i=1
FR,context=Main:1,coin
VW,context=Main:1#opt:52,res=int[]:107
FR,context=Main:1,coin
VW,context=Main:1#opt:52,k=1
VW,context=Main:1#opt:52,i=0
FR,context=Main:1,coin
FW,context=int[]:107,0=1
VW,context=Main:1#opt:52,res=int[]:107
FR,context=Main:1,coin
VW,context=Main:1#opt:52,k=0
VD,method=Main:1#opt:52 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#opt:52,sum=0
VW,context=Main:1#opt:52,i=0
VW,context=Main:1#opt:52,sum=1
VW,context=Main:1#opt:52,i=1
VW,context=Main:1#opt:52,sum=1
VW,context=Main:1#opt:52,i=2
VW,context=Main:1#opt:52,sum=1
VW,context=Main:1#opt:52,i=3
VW,context=Main:1#opt:52,sum=2
VW,context=Main:1#opt:52,i=4
VW,context=Main:1#opt:52,sum=2
VW,context=Main:1#opt:52,i=5
VW,context=Main:1#opt:52,sum=2
VW,context=Main:1#opt:52,result=2
ME,returner=Main:1#opt:52,value=2
VW,context=Main:1#run:1,sum=1048578
VW,context=Main:1#run:1,i=175
VD,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
VW,context=Main:1#run:1,sum=0
MC,caller=Main:1#run:1,target=Main:1#calc:53
VW,context=Main:1#calc:53,k=175
NO,object=int[]:108
FW,context=int[]:108,0=0
FW,context=int[]:108,1=0
FW,context=int[]:108,2=0
FW,context=int[]:108,3=0
FW,context=int[]:108,4=0
FW,context=int[]:108,5=0
VW,context=Main:1#calc:53,res=int[]:108
VW,context=Main:1#calc:53,i=5
FR,context=Main:1,coin
VW,context=Main:1#calc:53,res=int[]:108
FR,context=Main:1,coin
VW,context=Main:1#calc:53,k=175
VW,context=Main:1#calc:53,i=4
FR,context=Main:1,coin
FW,context=int[]:108,4=1
VW,context=Main:1#calc:53,res=int[]:108
FR,context=Main:1,coin
VW,context=Main:1#calc:53,k=75
VW,context=Main:1#calc:53,i=3
FR,context=Main:1,coin
