TS,main (1)
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:21,result=true
ME,returner=Main$InputReader:1#hasNextByte:21,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:4,target=Main$InputReader:1#isSpaceChar:18
VW,context=Main$InputReader:1#isSpaceChar:18,c=10
VW,context=Main$InputReader:1#isSpaceChar:18,result=true
ME,returner=Main$InputReader:1#isSpaceChar:18,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=15
MC,caller=Main$InputReader:1#skip:4,target=Main$InputReader:1#hasNextByte:22
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:22,result=true
ME,returner=Main$InputReader:1#hasNextByte:22,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:4,target=Main$InputReader:1#isSpaceChar:19
VW,context=Main$InputReader:1#isSpaceChar:19,c=48
VW,context=Main$InputReader:1#isSpaceChar:19,result=false
ME,returner=Main$InputReader:1#isSpaceChar:19,value=false
ME,returner=Main$InputReader:1#skip:4,value=<void>
MC,caller=Main$InputReader:1#hasNext:4,target=Main$InputReader:1#hasNextByte:23
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:23,result=true
ME,returner=Main$InputReader:1#hasNextByte:23,value=true
VW,context=Main$InputReader:1#hasNext:4,result=true
ME,returner=Main$InputReader:1#hasNext:4,value=true
VW,context=Main$InputReader:1#next:2,sb=java.lang.StringBuilder (id=361)
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:14
MC,caller=Main$InputReader:1#readByte:14,target=Main$InputReader:1#hasNextByte:24
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:24,result=true
ME,returner=Main$InputReader:1#hasNextByte:24,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=16
VW,context=Main$InputReader:1#readByte:14,result=48
ME,returner=Main$InputReader:1#readByte:14,value=48
VW,context=Main$InputReader:1#next:2,b=48
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:20
VW,context=Main$InputReader:1#isSpaceChar:20,c=48
VW,context=Main$InputReader:1#isSpaceChar:20,result=false
ME,returner=Main$InputReader:1#isSpaceChar:20,value=false
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:15
MC,caller=Main$InputReader:1#readByte:15,target=Main$InputReader:1#hasNextByte:25
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:25,result=true
ME,returner=Main$InputReader:1#hasNextByte:25,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=17
VW,context=Main$InputReader:1#readByte:15,result=48
ME,returner=Main$InputReader:1#readByte:15,value=48
VW,context=Main$InputReader:1#next:2,b=48
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:21
VW,context=Main$InputReader:1#isSpaceChar:21,c=48
VW,context=Main$InputReader:1#isSpaceChar:21,result=false
ME,returner=Main$InputReader:1#isSpaceChar:21,value=false
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:16
MC,caller=Main$InputReader:1#readByte:16,target=Main$InputReader:1#hasNextByte:26
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:26,result=true
ME,returner=Main$InputReader:1#hasNextByte:26,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=18
VW,context=Main$InputReader:1#readByte:16,result=48
ME,returner=Main$InputReader:1#readByte:16,value=48
VW,context=Main$InputReader:1#next:2,b=48
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:22
VW,context=Main$InputReader:1#isSpaceChar:22,c=48
VW,context=Main$InputReader:1#isSpaceChar:22,result=false
ME,returner=Main$InputReader:1#isSpaceChar:22,value=false
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#readByte:17
MC,caller=Main$InputReader:1#readByte:17,target=Main$InputReader:1#hasNextByte:27
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:27,result=true
ME,returner=Main$InputReader:1#hasNextByte:27,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=19
VW,context=Main$InputReader:1#readByte:17,result=13
ME,returner=Main$InputReader:1#readByte:17,value=13
VW,context=Main$InputReader:1#next:2,b=13
MC,caller=Main$InputReader:1#next:2,target=Main$InputReader:1#isSpaceChar:23
VW,context=Main$InputReader:1#isSpaceChar:23,c=13
VW,context=Main$InputReader:1#isSpaceChar:23,result=true
ME,returner=Main$InputReader:1#isSpaceChar:23,value=true
VW,context=Main$InputReader:1#next:2,result=000
ME,returner=Main$InputReader:1#next:2,value=000
NO,object=char[]:2
FW,context=char[]:2,0=0
FW,context=char[]:2,1=0
FW,context=char[]:2,2=0
VW,context=Main#solve:1,t=char[]:2
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
VW,context=Main#solve:1,ct=int[]:7
VW,context=Main#solve:1,i=0
FW,context=int[]:7,0=1
VW,context=Main#solve:1,ct=int[]:7
VW,context=Main#solve:1,i=1
FW,context=int[]:7,0=2
VW,context=Main#solve:1,ct=int[]:7
VW,context=Main#solve:1,i=2
FW,context=int[]:7,0=3
VW,context=Main#solve:1,ct=int[]:7
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
VW,context=Main#solve:1,x=0
VW,context=Main#solve:1,ret=0
VW,context=Main#solve:1,pos=0
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,i=1
VW,context=Main#solve:1,i=2
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=18>
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,ret=1
FR,context=Main,out
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=19>
VW,context=Main#solve:1,q=3
VD,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
VD,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
VD,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=15>
VD,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=16>
VD,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=17>
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#next:3
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#hasNext:5
MC,caller=Main$InputReader:1#hasNext:5,target=Main$InputReader:1#skip:5
MC,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#hasNextByte:28
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:28,result=true
ME,returner=Main$InputReader:1#hasNextByte:28,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#isSpaceChar:24
VW,context=Main$InputReader:1#isSpaceChar:24,c=10
VW,context=Main$InputReader:1#isSpaceChar:24,result=true
ME,returner=Main$InputReader:1#isSpaceChar:24,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=20
MC,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#hasNextByte:29
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:29,result=true
ME,returner=Main$InputReader:1#hasNextByte:29,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:5,target=Main$InputReader:1#isSpaceChar:25
VW,context=Main$InputReader:1#isSpaceChar:25,c=48
VW,context=Main$InputReader:1#isSpaceChar:25,result=false
ME,returner=Main$InputReader:1#isSpaceChar:25,value=false
ME,returner=Main$InputReader:1#skip:5,value=<void>
MC,caller=Main$InputReader:1#hasNext:5,target=Main$InputReader:1#hasNextByte:30
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:30,result=true
ME,returner=Main$InputReader:1#hasNextByte:30,value=true
VW,context=Main$InputReader:1#hasNext:5,result=true
ME,returner=Main$InputReader:1#hasNext:5,value=true
VW,context=Main$InputReader:1#next:3,sb=java.lang.StringBuilder (id=365)
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:18
MC,caller=Main$InputReader:1#readByte:18,target=Main$InputReader:1#hasNextByte:31
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:31,result=true
ME,returner=Main$InputReader:1#hasNextByte:31,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=21
VW,context=Main$InputReader:1#readByte:18,result=48
ME,returner=Main$InputReader:1#readByte:18,value=48
VW,context=Main$InputReader:1#next:3,b=48
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:26
VW,context=Main$InputReader:1#isSpaceChar:26,c=48
VW,context=Main$InputReader:1#isSpaceChar:26,result=false
ME,returner=Main$InputReader:1#isSpaceChar:26,value=false
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:19
MC,caller=Main$InputReader:1#readByte:19,target=Main$InputReader:1#hasNextByte:32
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:32,result=true
ME,returner=Main$InputReader:1#hasNextByte:32,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=22
VW,context=Main$InputReader:1#readByte:19,result=63
ME,returner=Main$InputReader:1#readByte:19,value=63
VW,context=Main$InputReader:1#next:3,b=63
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:27
VW,context=Main$InputReader:1#isSpaceChar:27,c=63
VW,context=Main$InputReader:1#isSpaceChar:27,result=false
ME,returner=Main$InputReader:1#isSpaceChar:27,value=false
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:20
MC,caller=Main$InputReader:1#readByte:20,target=Main$InputReader:1#hasNextByte:33
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:33,result=true
ME,returner=Main$InputReader:1#hasNextByte:33,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=23
VW,context=Main$InputReader:1#readByte:20,result=63
ME,returner=Main$InputReader:1#readByte:20,value=63
VW,context=Main$InputReader:1#next:3,b=63
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:28
VW,context=Main$InputReader:1#isSpaceChar:28,c=63
VW,context=Main$InputReader:1#isSpaceChar:28,result=false
ME,returner=Main$InputReader:1#isSpaceChar:28,value=false
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#readByte:21
MC,caller=Main$InputReader:1#readByte:21,target=Main$InputReader:1#hasNextByte:34
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:34,result=true
ME,returner=Main$InputReader:1#hasNextByte:34,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=24
VW,context=Main$InputReader:1#readByte:21,result=13
ME,returner=Main$InputReader:1#readByte:21,value=13
VW,context=Main$InputReader:1#next:3,b=13
MC,caller=Main$InputReader:1#next:3,target=Main$InputReader:1#isSpaceChar:29
VW,context=Main$InputReader:1#isSpaceChar:29,c=13
VW,context=Main$InputReader:1#isSpaceChar:29,result=true
ME,returner=Main$InputReader:1#isSpaceChar:29,value=true
VW,context=Main$InputReader:1#next:3,result=0??
ME,returner=Main$InputReader:1#next:3,value=0??
NO,object=char[]:3
FW,context=char[]:3,0=0
FW,context=char[]:3,1=?
FW,context=char[]:3,2=?
VW,context=Main#solve:1,t=char[]:3
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[]:8,2=0
VW,context=Main#solve:1,ct=int[]:8
VW,context=Main#solve:1,i=0
FW,context=int[]:8,0=1
VW,context=Main#solve:1,ct=int[]:8
VW,context=Main#solve:1,i=1
FW,context=int[]:8,2=1
VW,context=Main#solve:1,ct=int[]:8
VW,context=Main#solve:1,i=2
FW,context=int[]:8,2=2
VW,context=Main#solve:1,ct=int[]:8
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
VW,context=Main#solve:1,x=0
VW,context=Main#solve:1,ret=0
VW,context=Main#solve:1,pos=0
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,i=1
VW,context=Main#solve:1,x=2
VW,context=Main#solve:1,i=2
VW,context=Main#solve:1,x=3
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=23>
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,ret=10
FR,context=Main,out
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=24>
VW,context=Main#solve:1,q=2
VD,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
VD,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
VD,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=20>
VD,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=21>
VD,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=22>
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#next:4
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#hasNext:6
MC,caller=Main$InputReader:1#hasNext:6,target=Main$InputReader:1#skip:6
MC,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#hasNextByte:35
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:35,result=true
ME,returner=Main$InputReader:1#hasNextByte:35,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#isSpaceChar:30
VW,context=Main$InputReader:1#isSpaceChar:30,c=10
VW,context=Main$InputReader:1#isSpaceChar:30,result=true
ME,returner=Main$InputReader:1#isSpaceChar:30,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=25
MC,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#hasNextByte:36
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:36,result=true
ME,returner=Main$InputReader:1#hasNextByte:36,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:6,target=Main$InputReader:1#isSpaceChar:31
VW,context=Main$InputReader:1#isSpaceChar:31,c=49
VW,context=Main$InputReader:1#isSpaceChar:31,result=false
ME,returner=Main$InputReader:1#isSpaceChar:31,value=false
ME,returner=Main$InputReader:1#skip:6,value=<void>
MC,caller=Main$InputReader:1#hasNext:6,target=Main$InputReader:1#hasNextByte:37
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:37,result=true
ME,returner=Main$InputReader:1#hasNextByte:37,value=true
VW,context=Main$InputReader:1#hasNext:6,result=true
ME,returner=Main$InputReader:1#hasNext:6,value=true
VW,context=Main$InputReader:1#next:4,sb=java.lang.StringBuilder (id=369)
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:22
MC,caller=Main$InputReader:1#readByte:22,target=Main$InputReader:1#hasNextByte:38
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:38,result=true
ME,returner=Main$InputReader:1#hasNextByte:38,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=26
VW,context=Main$InputReader:1#readByte:22,result=49
ME,returner=Main$InputReader:1#readByte:22,value=49
VW,context=Main$InputReader:1#next:4,b=49
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:32
VW,context=Main$InputReader:1#isSpaceChar:32,c=49
VW,context=Main$InputReader:1#isSpaceChar:32,result=false
ME,returner=Main$InputReader:1#isSpaceChar:32,value=false
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:23
MC,caller=Main$InputReader:1#readByte:23,target=Main$InputReader:1#hasNextByte:39
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:39,result=true
ME,returner=Main$InputReader:1#hasNextByte:39,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=27
VW,context=Main$InputReader:1#readByte:23,result=63
ME,returner=Main$InputReader:1#readByte:23,value=63
VW,context=Main$InputReader:1#next:4,b=63
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:33
VW,context=Main$InputReader:1#isSpaceChar:33,c=63
VW,context=Main$InputReader:1#isSpaceChar:33,result=false
ME,returner=Main$InputReader:1#isSpaceChar:33,value=false
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:24
MC,caller=Main$InputReader:1#readByte:24,target=Main$InputReader:1#hasNextByte:40
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:40,result=true
ME,returner=Main$InputReader:1#hasNextByte:40,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=28
VW,context=Main$InputReader:1#readByte:24,result=48
ME,returner=Main$InputReader:1#readByte:24,value=48
VW,context=Main$InputReader:1#next:4,b=48
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:34
VW,context=Main$InputReader:1#isSpaceChar:34,c=48
VW,context=Main$InputReader:1#isSpaceChar:34,result=false
ME,returner=Main$InputReader:1#isSpaceChar:34,value=false
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#readByte:25
MC,caller=Main$InputReader:1#readByte:25,target=Main$InputReader:1#hasNextByte:41
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:41,result=true
ME,returner=Main$InputReader:1#hasNextByte:41,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=29
VW,context=Main$InputReader:1#readByte:25,result=13
ME,returner=Main$InputReader:1#readByte:25,value=13
VW,context=Main$InputReader:1#next:4,b=13
MC,caller=Main$InputReader:1#next:4,target=Main$InputReader:1#isSpaceChar:35
VW,context=Main$InputReader:1#isSpaceChar:35,c=13
VW,context=Main$InputReader:1#isSpaceChar:35,result=true
ME,returner=Main$InputReader:1#isSpaceChar:35,value=true
VW,context=Main$InputReader:1#next:4,result=1?0
ME,returner=Main$InputReader:1#next:4,value=1?0
NO,object=char[]:4
FW,context=char[]:4,0=1
FW,context=char[]:4,1=?
FW,context=char[]:4,2=0
VW,context=Main#solve:1,t=char[]:4
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
VW,context=Main#solve:1,ct=int[]:9
VW,context=Main#solve:1,i=0
FW,context=int[]:9,1=1
VW,context=Main#solve:1,ct=int[]:9
VW,context=Main#solve:1,i=1
FW,context=int[]:9,2=1
VW,context=Main#solve:1,ct=int[]:9
VW,context=Main#solve:1,i=2
FW,context=int[]:9,0=1
VW,context=Main#solve:1,ct=int[]:9
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
VW,context=Main#solve:1,x=0
VW,context=Main#solve:1,ret=0
VW,context=Main#solve:1,pos=0
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,x=4
VW,context=Main#solve:1,i=1
VW,context=Main#solve:1,pos=2
VW,context=Main#solve:1,i=2
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=18>
VW,context=Main#solve:1,i=2
VW,context=Main#solve:1,i=2
VW,context=Main#solve:1,ret=7
VW,context=Main#solve:1,i=1
VW,context=Main#solve:1,i=0
VW,context=Main#solve:1,ret=12
FR,context=Main,out
VD,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=19>
VW,context=Main#solve:1,q=1
VD,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
VD,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
VD,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=15>
VD,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=16>
VD,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=17>
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#next:5
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#hasNext:7
MC,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#skip:7
MC,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#hasNextByte:42
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:42,result=true
ME,returner=Main$InputReader:1#hasNextByte:42,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#isSpaceChar:36
VW,context=Main$InputReader:1#isSpaceChar:36,c=10
VW,context=Main$InputReader:1#isSpaceChar:36,result=true
ME,returner=Main$InputReader:1#isSpaceChar:36,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=30
MC,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#hasNextByte:43
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:43,result=true
ME,returner=Main$InputReader:1#hasNextByte:43,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#isSpaceChar:37
VW,context=Main$InputReader:1#isSpaceChar:37,c=63
VW,context=Main$InputReader:1#isSpaceChar:37,result=false
ME,returner=Main$InputReader:1#isSpaceChar:37,value=false
ME,returner=Main$InputReader:1#skip:7,value=<void>
MC,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#hasNextByte:44
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:44,result=true
ME,returner=Main$InputReader:1#hasNextByte:44,value=true
VW,context=Main$InputReader:1#hasNext:7,result=true
ME,returner=Main$InputReader:1#hasNext:7,value=true
VW,context=Main$InputReader:1#next:5,sb=java.lang.StringBuilder (id=373)
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:26
MC,caller=Main$InputReader:1#readByte:26,target=Main$InputReader:1#hasNextByte:45
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:45,result=true
ME,returner=Main$InputReader:1#hasNextByte:45,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=31
VW,context=Main$InputReader:1#readByte:26,result=63
ME,returner=Main$InputReader:1#readByte:26,value=63
VW,context=Main$InputReader:1#next:5,b=63
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:38
VW,context=Main$InputReader:1#isSpaceChar:38,c=63
VW,context=Main$InputReader:1#isSpaceChar:38,result=false
ME,returner=Main$InputReader:1#isSpaceChar:38,value=false
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:27
MC,caller=Main$InputReader:1#readByte:27,target=Main$InputReader:1#hasNextByte:46
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:46,result=true
ME,returner=Main$InputReader:1#hasNextByte:46,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=32
VW,context=Main$InputReader:1#readByte:27,result=49
ME,returner=Main$InputReader:1#readByte:27,value=49
VW,context=Main$InputReader:1#next:5,b=49
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:39
VW,context=Main$InputReader:1#isSpaceChar:39,c=49
VW,context=Main$InputReader:1#isSpaceChar:39,result=false
ME,returner=Main$InputReader:1#isSpaceChar:39,value=false
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:28
MC,caller=Main$InputReader:1#readByte:28,target=Main$InputReader:1#hasNextByte:47
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:47,result=true
ME,returner=Main$InputReader:1#hasNextByte:47,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=33
VW,context=Main$InputReader:1#readByte:28,result=49
ME,returner=Main$InputReader:1#readByte:28,value=49
VW,context=Main$InputReader:1#next:5,b=49
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:40
VW,context=Main$InputReader:1#isSpaceChar:40,c=49
VW,context=Main$InputReader:1#isSpaceChar:40,result=false
ME,returner=Main$InputReader:1#isSpaceChar:40,value=false
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:29
MC,caller=Main$InputReader:1#readByte:29,target=Main$InputReader:1#hasNextByte:48
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:48,result=true
ME,returner=Main$InputReader:1#hasNextByte:48,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=34
VW,context=Main$InputReader:1#readByte:29,result=13
ME,returner=Main$InputReader:1#readByte:29,value=13
VW,context=Main$InputReader:1#next:5,b=13
MC,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:41
VW,context=Main$InputReader:1#isSpaceChar:41,c=13
VW,context=Main$InputReader:1#isSpaceChar:41,result=true
ME,returner=Main$InputReader:1#isSpaceChar:41,value=true
VW,context=Main$InputReader:1#next:5,result=?11
ME,returner=Main$InputReader:1#next:5,value=?11
NO,object=char[]:5
FW,context=char[]:5,0=?
FW,context=char[]:5,1=1
FW,context=char[]:5,2=1
VW,context=Main#solve:1,t=char[]:5
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
