TS,main (1)
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=5
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=3
VW,context=Main:1#f:1,j=1
VW,context=Main:1#f:1,j=2
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
VD,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
VD,method=Main:1#f:1 <name=s,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#f:1 <name=r,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#f:1,point=Main$Point:7
FR,context=Main$Point:7,map
VW,context=Main:1#f:1,map=int[][]:9
FR,context=Main$Point:7,k
VW,context=Main:1#f:1,k=4
FR,context=Main:1,n
FR,context=Main:1,size
VW,context=Main:1#f:1,s=4
VW,context=Main:1#f:1,r=1
FR,context=Main:1,pos
VW,context=Main:1#f:1,y=3
FR,context=Main:1,pos
VW,context=Main:1#f:1,x=1
VW,context=Main:1#f:1,ui=0
VW,context=Main:1#f:1,lj=1
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=2
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=0
VW,context=Main:1#f:1,j=1
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#f:1,ui=1
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,lj=1
VW,context=Main:1#f:1,di=5
VW,context=Main:1#f:1,rj=2
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#f:1,ui=2
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,lj=1
VW,context=Main:1#f:1,di=6
VW,context=Main:1#f:1,rj=2
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#f:1,ui=3
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,lj=1
VW,context=Main:1#f:1,di=7
VW,context=Main:1#f:1,rj=2
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,r=2
VD,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,pos
VW,context=Main:1#f:1,y=3
FR,context=Main:1,pos
VW,context=Main:1#f:1,x=1
VW,context=Main:1#f:1,ui=2
VW,context=Main:1#f:1,lj=0
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=2
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=2
VW,context=Main:1#f:1,j=0
VW,context=Main:1#f:1,j=1
VW,context=Main:1#f:1,i=3
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#f:1,j=0
VW,context=Main:1#f:1,j=1
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,h
FR,context=Main:1,w
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
NO,object=int[][]:10
NO,object=int[]:65
FW,context=int[]:65,0=0
FW,context=int[]:65,1=0
FW,context=int[]:65,2=0
FW,context=int[]:65,3=0
FW,context=int[]:65,4=0
FW,context=int[][]:10,0=int[]:65
NO,object=int[]:66
FW,context=int[]:66,0=0
FW,context=int[]:66,1=0
FW,context=int[]:66,2=0
FW,context=int[]:66,3=0
FW,context=int[]:66,4=0
FW,context=int[][]:10,1=int[]:66
NO,object=int[]:67
FW,context=int[]:67,0=0
FW,context=int[]:67,1=0
FW,context=int[]:67,2=0
FW,context=int[]:67,3=0
FW,context=int[]:67,4=0
FW,context=int[][]:10,2=int[]:67
NO,object=int[]:68
FW,context=int[]:68,0=0
FW,context=int[]:68,1=0
FW,context=int[]:68,2=0
FW,context=int[]:68,3=0
FW,context=int[]:68,4=0
FW,context=int[][]:10,3=int[]:68
VW,context=Main:1#f:1,tmp=int[][]:10
FR,context=Main:1,h
VW,context=Main:1#f:1,i=0
FR,context=Main:1,w
NO,object=int[]:69
FW,context=int[]:69,0=1
FW,context=int[]:69,1=1
FW,context=int[]:69,2=1
FW,context=int[]:69,3=2
FW,context=int[]:69,4=2
FW,context=int[][]:10,0=int[]:69
VW,context=Main:1#f:1,tmp=int[][]:10
FR,context=Main:1,h
VW,context=Main:1#f:1,i=1
FR,context=Main:1,w
NO,object=int[]:70
FW,context=int[]:70,0=1
FW,context=int[]:70,1=1
FW,context=int[]:70,2=1
FW,context=int[]:70,3=2
FW,context=int[]:70,4=2
FW,context=int[][]:10,1=int[]:70
VW,context=Main:1#f:1,tmp=int[][]:10
FR,context=Main:1,h
VW,context=Main:1#f:1,i=2
FR,context=Main:1,w
NO,object=int[]:71
FW,context=int[]:71,0=0
FW,context=int[]:71,1=0
FW,context=int[]:71,2=3
FW,context=int[]:71,3=3
FW,context=int[]:71,4=3
FW,context=int[][]:10,2=int[]:71
VW,context=Main:1#f:1,tmp=int[][]:10
FR,context=Main:1,h
VW,context=Main:1#f:1,i=3
FR,context=Main:1,w
NO,object=int[]:72
FW,context=int[]:72,0=0
FW,context=int[]:72,1=4
FW,context=int[]:72,2=5
FW,context=int[]:72,3=0
FW,context=int[]:72,4=6
FW,context=int[][]:10,3=int[]:72
VW,context=Main:1#f:1,tmp=int[][]:10
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main:1#f:1,i=2
VW,context=Main:1#f:1,j=0
VW,context=Main:1#f:1,tmp=int[][]:10
VW,context=Main:1#f:1,j=1
VW,context=Main:1#f:1,tmp=int[][]:10
VW,context=Main:1#f:1,i=3
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#f:1,j=0
VW,context=Main:1#f:1,tmp=int[][]:10
VW,context=Main:1#f:1,j=1
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=17>
NO,object=Main$Point:8
MC,caller=Main:1#f:1,target=Main$Point:8#Main$Point:8
VW,context=Main$Point:8#Main$Point:8,map=int[][]:10
VW,context=Main$Point:8#Main$Point:8,k=5
FW,context=Main$Point:8,map=int[][]:10
FW,context=Main$Point:8,k=5
ME,returner=Main$Point:8#Main$Point:8,value=<void>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=16>
VW,context=Main:1#f:1,lj=1
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=tmp,type=int[][] (id=93),value=<?>,index=14>
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=3
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=2
VW,context=Main:1#f:1,j=1
VW,context=Main:1#f:1,j=2
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#f:1,ui=3
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,lj=0
VW,context=Main:1#f:1,di=5
VW,context=Main:1#f:1,rj=2
FR,context=Main:1,h
VW,context=Main:1#f:1,lj=1
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#f:1,di=5
VW,context=Main:1#f:1,rj=3
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,r=3
VD,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#f:1,r=4
FR,context=Main:1,pos
VW,context=Main:1#f:1,y=3
FR,context=Main:1,pos
VW,context=Main:1#f:1,x=1
VW,context=Main:1#f:1,ui=3
VW,context=Main:1#f:1,lj=-2
VW,context=Main:1#f:1,lj=-1
VW,context=Main:1#f:1,lj=0
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=4
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=3
VW,context=Main:1#f:1,j=0
VW,context=Main:1#f:1,j=1
VW,context=Main:1#f:1,j=2
VW,context=Main:1#f:1,lj=1
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=5
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=3
VW,context=Main:1#f:1,j=1
VW,context=Main:1#f:1,j=2
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
VD,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
VD,method=Main:1#f:1 <name=s,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#f:1 <name=r,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#f:1,point=Main$Point:8
FR,context=Main$Point:8,map
VW,context=Main:1#f:1,map=int[][]:10
FR,context=Main$Point:8,k
VW,context=Main:1#f:1,k=5
FR,context=Main:1,n
FR,context=Main:1,size
VW,context=Main:1#f:1,s=1
VW,context=Main:1#f:1,r=1
FR,context=Main:1,pos
VW,context=Main:1#f:1,y=3
FR,context=Main:1,pos
VW,context=Main:1#f:1,x=2
VW,context=Main:1#f:1,ui=3
VW,context=Main:1#f:1,lj=2
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=3
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=3
VW,context=Main:1#f:1,j=2
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,h
FR,context=Main:1,w
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
NO,object=int[][]:11
NO,object=int[]:73
FW,context=int[]:73,0=0
FW,context=int[]:73,1=0
FW,context=int[]:73,2=0
FW,context=int[]:73,3=0
FW,context=int[]:73,4=0
FW,context=int[][]:11,0=int[]:73
NO,object=int[]:74
FW,context=int[]:74,0=0
FW,context=int[]:74,1=0
FW,context=int[]:74,2=0
FW,context=int[]:74,3=0
FW,context=int[]:74,4=0
FW,context=int[][]:11,1=int[]:74
NO,object=int[]:75
FW,context=int[]:75,0=0
FW,context=int[]:75,1=0
FW,context=int[]:75,2=0
FW,context=int[]:75,3=0
FW,context=int[]:75,4=0
FW,context=int[][]:11,2=int[]:75
NO,object=int[]:76
FW,context=int[]:76,0=0
FW,context=int[]:76,1=0
FW,context=int[]:76,2=0
FW,context=int[]:76,3=0
FW,context=int[]:76,4=0
FW,context=int[][]:11,3=int[]:76
VW,context=Main:1#f:1,tmp=int[][]:11
FR,context=Main:1,h
VW,context=Main:1#f:1,i=0
FR,context=Main:1,w
NO,object=int[]:77
FW,context=int[]:77,0=1
FW,context=int[]:77,1=1
FW,context=int[]:77,2=1
FW,context=int[]:77,3=2
FW,context=int[]:77,4=2
FW,context=int[][]:11,0=int[]:77
VW,context=Main:1#f:1,tmp=int[][]:11
FR,context=Main:1,h
VW,context=Main:1#f:1,i=1
FR,context=Main:1,w
NO,object=int[]:78
FW,context=int[]:78,0=1
FW,context=int[]:78,1=1
FW,context=int[]:78,2=1
FW,context=int[]:78,3=2
FW,context=int[]:78,4=2
FW,context=int[][]:11,1=int[]:78
VW,context=Main:1#f:1,tmp=int[][]:11
FR,context=Main:1,h
VW,context=Main:1#f:1,i=2
FR,context=Main:1,w
NO,object=int[]:79
FW,context=int[]:79,0=4
FW,context=int[]:79,1=4
FW,context=int[]:79,2=3
FW,context=int[]:79,3=3
FW,context=int[]:79,4=3
FW,context=int[][]:11,2=int[]:79
VW,context=Main:1#f:1,tmp=int[][]:11
FR,context=Main:1,h
VW,context=Main:1#f:1,i=3
FR,context=Main:1,w
NO,object=int[]:80
FW,context=int[]:80,0=4
FW,context=int[]:80,1=4
FW,context=int[]:80,2=5
FW,context=int[]:80,3=0
FW,context=int[]:80,4=6
FW,context=int[][]:11,3=int[]:80
VW,context=Main:1#f:1,tmp=int[][]:11
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main:1#f:1,i=3
VW,context=Main:1#f:1,j=2
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=17>
NO,object=Main$Point:9
MC,caller=Main:1#f:1,target=Main$Point:9#Main$Point:9
VW,context=Main$Point:9#Main$Point:9,map=int[][]:11
VW,context=Main$Point:9#Main$Point:9,k=6
FW,context=Main$Point:9,map=int[][]:11
FW,context=Main$Point:9,k=6
ME,returner=Main$Point:9#Main$Point:9,value=<void>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=tmp,type=int[][] (id=93),value=<?>,index=14>
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
VD,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
VD,method=Main:1#f:1 <name=s,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#f:1 <name=r,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#f:1,point=Main$Point:9
FR,context=Main$Point:9,map
VW,context=Main:1#f:1,map=int[][]:11
FR,context=Main$Point:9,k
VW,context=Main:1#f:1,k=6
FR,context=Main:1,n
FR,context=Main:1,size
VW,context=Main:1#f:1,s=2
VW,context=Main:1#f:1,r=1
FR,context=Main:1,pos
VW,context=Main:1#f:1,y=3
FR,context=Main:1,pos
VW,context=Main:1#f:1,x=4
VW,context=Main:1#f:1,ui=2
VW,context=Main:1#f:1,lj=4
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=5
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=2
VW,context=Main:1#f:1,j=4
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#f:1,ui=3
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,lj=4
VW,context=Main:1#f:1,di=5
VW,context=Main:1#f:1,rj=5
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#f:1,r=2
VD,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,pos
VW,context=Main:1#f:1,y=3
FR,context=Main:1,pos
VW,context=Main:1#f:1,x=4
VW,context=Main:1#f:1,ui=3
VW,context=Main:1#f:1,lj=3
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=5
FR,context=Main:1,h
FR,context=Main:1,w
VW,context=Main:1#f:1,i=3
VW,context=Main:1#f:1,j=3
VW,context=Main:1#f:1,j=4
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
FR,context=Main:1,h
FR,context=Main:1,w
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
NO,object=int[][]:12
NO,object=int[]:81
FW,context=int[]:81,0=0
FW,context=int[]:81,1=0
FW,context=int[]:81,2=0
FW,context=int[]:81,3=0
FW,context=int[]:81,4=0
FW,context=int[][]:12,0=int[]:81
NO,object=int[]:82
FW,context=int[]:82,0=0
FW,context=int[]:82,1=0
FW,context=int[]:82,2=0
FW,context=int[]:82,3=0
FW,context=int[]:82,4=0
FW,context=int[][]:12,1=int[]:82
NO,object=int[]:83
FW,context=int[]:83,0=0
FW,context=int[]:83,1=0
FW,context=int[]:83,2=0
FW,context=int[]:83,3=0
FW,context=int[]:83,4=0
FW,context=int[][]:12,2=int[]:83
NO,object=int[]:84
FW,context=int[]:84,0=0
FW,context=int[]:84,1=0
FW,context=int[]:84,2=0
FW,context=int[]:84,3=0
FW,context=int[]:84,4=0
FW,context=int[][]:12,3=int[]:84
VW,context=Main:1#f:1,tmp=int[][]:12
FR,context=Main:1,h
VW,context=Main:1#f:1,i=0
FR,context=Main:1,w
NO,object=int[]:85
FW,context=int[]:85,0=1
FW,context=int[]:85,1=1
FW,context=int[]:85,2=1
FW,context=int[]:85,3=2
FW,context=int[]:85,4=2
FW,context=int[][]:12,0=int[]:85
VW,context=Main:1#f:1,tmp=int[][]:12
FR,context=Main:1,h
VW,context=Main:1#f:1,i=1
FR,context=Main:1,w
NO,object=int[]:86
FW,context=int[]:86,0=1
FW,context=int[]:86,1=1
FW,context=int[]:86,2=1
FW,context=int[]:86,3=2
FW,context=int[]:86,4=2
FW,context=int[][]:12,1=int[]:86
VW,context=Main:1#f:1,tmp=int[][]:12
FR,context=Main:1,h
VW,context=Main:1#f:1,i=2
FR,context=Main:1,w
NO,object=int[]:87
FW,context=int[]:87,0=4
FW,context=int[]:87,1=4
FW,context=int[]:87,2=3
FW,context=int[]:87,3=3
FW,context=int[]:87,4=3
FW,context=int[][]:12,2=int[]:87
VW,context=Main:1#f:1,tmp=int[][]:12
FR,context=Main:1,h
VW,context=Main:1#f:1,i=3
FR,context=Main:1,w
NO,object=int[]:88
FW,context=int[]:88,0=4
FW,context=int[]:88,1=4
FW,context=int[]:88,2=5
FW,context=int[]:88,3=0
FW,context=int[]:88,4=6
FW,context=int[][]:12,3=int[]:88
VW,context=Main:1#f:1,tmp=int[][]:12
FR,context=Main:1,h
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=15>
VW,context=Main:1#f:1,i=3
VW,context=Main:1#f:1,j=3
VW,context=Main:1#f:1,tmp=int[][]:12
VW,context=Main:1#f:1,j=4
VD,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=17>
NO,object=Main$Point:10
MC,caller=Main:1#f:1,target=Main$Point:10#Main$Point:10
VW,context=Main$Point:10#Main$Point:10,map=int[][]:12
VW,context=Main$Point:10#Main$Point:10,k=7
FW,context=Main$Point:10,map=int[][]:12
FW,context=Main$Point:10,k=7
ME,returner=Main$Point:10#Main$Point:10,value=<void>
VD,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=16>
VW,context=Main:1#f:1,lj=4
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=tmp,type=int[][] (id=93),value=<?>,index=14>
VW,context=Main:1#f:1,di=4
VW,context=Main:1#f:1,rj=6
FR,context=Main:1,h
FR,context=Main:1,w
VD,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
VD,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
VD,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
VD,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
VD,method=Main:1#f:1 <name=s,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#f:1 <name=r,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#f:1,point=Main$Point:10
FR,context=Main$Point:10,map
VW,context=Main:1#f:1,map=int[][]:12
FR,context=Main$Point:10,k
VW,context=Main:1#f:1,k=7
FR,context=Main:1,n
FR,context=Main:1,count
FW,context=Main:1,count=1
FR,context=Main:1,count
FW,context=Main:1,ans=int[][]:12
VD,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
VD,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
ME,returner=Main:1#f:1,value=<void>
FR,context=Main:1,count
FR,context=Main:1,h
VW,context=Main:1#run:1,i=0
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#run:1,i=1
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,w
VW,context=Main:1#run:1,j=0
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=1
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=2
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=3
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
VW,context=Main:1#run:1,j=4
FR,context=Main:1,ans
FR,context=Main:1,w
FR,context=Main:1,w
FR,context=Main:1,h
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
FW,context=Main:1,w=3
FW,context=Main:1,h=3
FW,context=Main:1,n=1
FR,context=Main:1,w
FR,context=Main:1,h
FR,context=Main:1,n
FR,context=Main:1,n
NO,object=int[]:89
FW,context=int[]:89,0=0
FW,context=int[]:89,1=0
FW,context=Main:1,size=int[]:89
FR,context=Main:1,n
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,b=1
VW,context=Main:1#run:1,k=9
FR,context=Main:1,size
FW,context=int[]:89,1=9
FR,context=Main:1,n
VD,method=Main:1#run:1 <name=b,type=int (id=7),value=<?>,index=2>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=3>
FR,context=Main:1,h
FR,context=Main:1,w
NO,object=int[][]:13
NO,object=int[]:90
FW,context=int[]:90,0=0
FW,context=int[]:90,1=0
FW,context=int[]:90,2=0
FW,context=int[][]:13,0=int[]:90
NO,object=int[]:91
FW,context=int[]:91,0=0
FW,context=int[]:91,1=0
