TS,main (1)
VW,context=Main$AOJ1212:1#sum:5,p2=java.awt.geom.Point2D$Double (id=440)
VW,context=Main$AOJ1212:1#sum:5,p1=java.awt.geom.Point2D$Double (id=433)
VW,context=Main$AOJ1212:1#sum:5,result=java.awt.geom.Point2D$Double (id=441)
ME,returner=Main$AOJ1212:1#sum:5,value=java.awt.geom.Point2D$Double (id=441)
VW,context=Main$AOJ1212:1#intersectionPoint:4,result=java.awt.geom.Point2D$Double (id=441)
ME,returner=Main$AOJ1212:1#intersectionPoint:4,value=java.awt.geom.Point2D$Double (id=441)
VW,context=Main$AOJ1212:1#intersectionPoint:4,result=java.awt.geom.Point2D$Double (id=441)
ME,returner=Main$AOJ1212:1#intersectionPoint:4,value=java.awt.geom.Point2D$Double (id=441)
VW,context=Main$AOJ1212:1#solve:2,tmp=java.awt.geom.Point2D$Double (id=441)
VW,context=Main$AOJ1212:1#solve:2,i=2
VD,method=Main$AOJ1212:1#solve:2 <name=tmp,type=java.awt.geom.Point2D (id=107),value=<?>,index=21>
MC,caller=Main$AOJ1212:1#solve:2,target=Main$AOJ1212:1#intersectionPoint:5
VW,context=Main$AOJ1212:1#intersectionPoint:5,l1=java.awt.geom.Line2D$Double (id=423)
VW,context=Main$AOJ1212:1#intersectionPoint:5,l2=java.awt.geom.Line2D$Double (id=403)
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#intersectionPoint:5
VW,context=Main$AOJ1212:1#intersectionPoint:5,b2=java.awt.geom.Point2D$Double (id=445)
VW,context=Main$AOJ1212:1#intersectionPoint:5,a1=java.awt.geom.Point2D$Double (id=442)
VW,context=Main$AOJ1212:1#intersectionPoint:5,a2=java.awt.geom.Point2D$Double (id=443)
VW,context=Main$AOJ1212:1#intersectionPoint:5,b1=java.awt.geom.Point2D$Double (id=444)
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#diff:13
VW,context=Main$AOJ1212:1#diff:13,p2=java.awt.geom.Point2D$Double (id=442)
VW,context=Main$AOJ1212:1#diff:13,p1=java.awt.geom.Point2D$Double (id=443)
VW,context=Main$AOJ1212:1#diff:13,result=java.awt.geom.Point2D$Double (id=446)
ME,returner=Main$AOJ1212:1#diff:13,value=java.awt.geom.Point2D$Double (id=446)
VW,context=Main$AOJ1212:1#intersectionPoint:5,a=java.awt.geom.Point2D$Double (id=446)
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#diff:14
VW,context=Main$AOJ1212:1#diff:14,p2=java.awt.geom.Point2D$Double (id=444)
VW,context=Main$AOJ1212:1#diff:14,p1=java.awt.geom.Point2D$Double (id=445)
VW,context=Main$AOJ1212:1#diff:14,result=java.awt.geom.Point2D$Double (id=447)
ME,returner=Main$AOJ1212:1#diff:14,value=java.awt.geom.Point2D$Double (id=447)
VW,context=Main$AOJ1212:1#intersectionPoint:5,b=java.awt.geom.Point2D$Double (id=447)
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#diff:15
VW,context=Main$AOJ1212:1#diff:15,p2=java.awt.geom.Point2D$Double (id=442)
VW,context=Main$AOJ1212:1#diff:15,p1=java.awt.geom.Point2D$Double (id=444)
VW,context=Main$AOJ1212:1#diff:15,result=java.awt.geom.Point2D$Double (id=448)
ME,returner=Main$AOJ1212:1#diff:15,value=java.awt.geom.Point2D$Double (id=448)
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#cross:9
VW,context=Main$AOJ1212:1#cross:9,p2=java.awt.geom.Point2D$Double (id=448)
VW,context=Main$AOJ1212:1#cross:9,p1=java.awt.geom.Point2D$Double (id=447)
VW,context=Main$AOJ1212:1#cross:9,result=-4.0
ME,returner=Main$AOJ1212:1#cross:9,value=-4.0
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#cross:10
VW,context=Main$AOJ1212:1#cross:10,p2=java.awt.geom.Point2D$Double (id=446)
VW,context=Main$AOJ1212:1#cross:10,p1=java.awt.geom.Point2D$Double (id=447)
VW,context=Main$AOJ1212:1#cross:10,result=-800.0
ME,returner=Main$AOJ1212:1#cross:10,value=-800.0
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#mul:5
VW,context=Main$AOJ1212:1#mul:5,p1=java.awt.geom.Point2D$Double (id=446)
VW,context=Main$AOJ1212:1#mul:5,n=0.005
VW,context=Main$AOJ1212:1#mul:5,result=java.awt.geom.Point2D$Double (id=449)
ME,returner=Main$AOJ1212:1#mul:5,value=java.awt.geom.Point2D$Double (id=449)
MC,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#sum:6
VW,context=Main$AOJ1212:1#sum:6,p2=java.awt.geom.Point2D$Double (id=449)
VW,context=Main$AOJ1212:1#sum:6,p1=java.awt.geom.Point2D$Double (id=442)
VW,context=Main$AOJ1212:1#sum:6,result=java.awt.geom.Point2D$Double (id=450)
ME,returner=Main$AOJ1212:1#sum:6,value=java.awt.geom.Point2D$Double (id=450)
VW,context=Main$AOJ1212:1#intersectionPoint:5,result=java.awt.geom.Point2D$Double (id=450)
ME,returner=Main$AOJ1212:1#intersectionPoint:5,value=java.awt.geom.Point2D$Double (id=450)
VW,context=Main$AOJ1212:1#intersectionPoint:5,result=java.awt.geom.Point2D$Double (id=450)
ME,returner=Main$AOJ1212:1#intersectionPoint:5,value=java.awt.geom.Point2D$Double (id=450)
VW,context=Main$AOJ1212:1#solve:2,tmp=java.awt.geom.Point2D$Double (id=450)
VW,context=Main$AOJ1212:1#solve:2,ans=java.awt.geom.Point2D$Double (id=450)
VW,context=Main$AOJ1212:1#solve:2,fin=true
VD,method=Main$AOJ1212:1#solve:2 <name=bs,type=boolean (id=2),value=<?>,index=13>
VD,method=Main$AOJ1212:1#solve:2 <name=dis,type=double (id=5),value=<?>,index=14>
VD,method=Main$AOJ1212:1#solve:2 <name=p,type=java.awt.geom.Point2D (id=107),value=<?>,index=15>
VD,method=Main$AOJ1212:1#solve:2 <name=idx,type=int (id=7),value=<?>,index=16>
VD,method=Main$AOJ1212:1#solve:2 <name=i,type=int (id=7),value=<?>,index=20>
VD,method=Main$AOJ1212:1#solve:2 <name=tmp,type=java.awt.geom.Point2D (id=107),value=<?>,index=21>
ME,returner=Main$AOJ1212:1#solve:2,value=<void>
FR,context=Main:1,sc
FW,context=Main$AOJ1212:1,N=4
FR,context=Main$AOJ1212:1,N
MC,caller=Main$AOJ1212:1#Main$AOJ1212:1,target=Main$AOJ1212:1#solve:3
FR,context=Main$AOJ1212:1,N
NO,object=java.awt.geom.Line2D[]:5
FW,context=java.awt.geom.Line2D[]:5,0=null
FW,context=java.awt.geom.Line2D[]:5,1=null
FW,context=java.awt.geom.Line2D[]:5,2=null
FW,context=java.awt.geom.Line2D[]:5,3=null
VW,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=0
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,d=y
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,x=8
VW,context=Main$AOJ1212:1#solve:3,y=7
FW,context=java.awt.geom.Line2D[]:5,0=java.awt.geom.Line2D$Double (id=453)
VW,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=1
VD,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
VD,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
VD,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,d=x
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,x=7
VW,context=Main$AOJ1212:1#solve:3,y=8
FW,context=java.awt.geom.Line2D[]:5,1=java.awt.geom.Line2D$Double (id=455)
VW,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=2
VD,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
VD,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
VD,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,d=y
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,x=0
VW,context=Main$AOJ1212:1#solve:3,y=0
FW,context=java.awt.geom.Line2D[]:5,2=java.awt.geom.Line2D$Double (id=457)
VW,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=3
VD,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
VD,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
VD,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,d=x
FR,context=Main:1,sc
FR,context=Main:1,sc
VW,context=Main$AOJ1212:1#solve:3,x=0
VW,context=Main$AOJ1212:1#solve:3,y=0
FW,context=java.awt.geom.Line2D[]:5,3=java.awt.geom.Line2D$Double (id=459)
VW,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
FR,context=Main$AOJ1212:1,N
VD,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
VD,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
VD,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
VD,method=Main$AOJ1212:1#solve:3 <name=i,type=int (id=7),value=<?>,index=1>
NO,object=java.awt.geom.Line2D[]:6
FW,context=java.awt.geom.Line2D[]:6,0=null
FW,context=java.awt.geom.Line2D[]:6,1=null
FW,context=java.awt.geom.Line2D[]:6,2=null
FW,context=java.awt.geom.Line2D[]:6,3=null
VW,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
FW,context=java.awt.geom.Line2D[]:6,0=java.awt.geom.Line2D$Double (id=461)
VW,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
FW,context=java.awt.geom.Line2D[]:6,1=java.awt.geom.Line2D$Double (id=462)
VW,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
FW,context=java.awt.geom.Line2D[]:6,2=java.awt.geom.Line2D$Double (id=463)
VW,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
FW,context=java.awt.geom.Line2D[]:6,3=java.awt.geom.Line2D$Double (id=464)
VW,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
VW,context=Main$AOJ1212:1#solve:3,start=java.awt.geom.Point2D$Double (id=465)
VW,context=Main$AOJ1212:1#solve:3,ans=java.awt.geom.Point2D$Double (id=465)
VW,context=Main$AOJ1212:1#solve:3,l=java.awt.geom.Line2D$Double (id=466)
NO,object=java.awt.geom.Point2D[]:3
FW,context=java.awt.geom.Point2D[]:3,0=java.awt.geom.Point2D$Double (id=468)
FW,context=java.awt.geom.Point2D[]:3,1=java.awt.geom.Point2D$Double (id=469)
FW,context=java.awt.geom.Point2D[]:3,2=java.awt.geom.Point2D$Double (id=470)
FW,context=java.awt.geom.Point2D[]:3,3=java.awt.geom.Point2D$Double (id=471)
VW,context=Main$AOJ1212:1#solve:3,vv=java.awt.geom.Point2D[]:3
VW,context=Main$AOJ1212:1#solve:3,cnt=0
VW,context=Main$AOJ1212:1#solve:3,v=0
VW,context=Main$AOJ1212:1#solve:3,fin=false
VW,context=Main$AOJ1212:1#solve:3,bs=false
VW,context=Main$AOJ1212:1#solve:3,cnt=1
VW,context=Main$AOJ1212:1#solve:3,dis=100.0
VW,context=Main$AOJ1212:1#solve:3,p=null
VW,context=Main$AOJ1212:1#solve:3,idx=-1
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=0
MC,caller=Main$AOJ1212:1#solve:3,target=Main$AOJ1212:1#intersectionPoint:6
VW,context=Main$AOJ1212:1#intersectionPoint:6,l1=java.awt.geom.Line2D$Double (id=466)
VW,context=Main$AOJ1212:1#intersectionPoint:6,l2=java.awt.geom.Line2D$Double (id=453)
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#intersectionPoint:6
VW,context=Main$AOJ1212:1#intersectionPoint:6,b2=java.awt.geom.Point2D$Double (id=475)
VW,context=Main$AOJ1212:1#intersectionPoint:6,a1=java.awt.geom.Point2D$Double (id=472)
VW,context=Main$AOJ1212:1#intersectionPoint:6,a2=java.awt.geom.Point2D$Double (id=473)
VW,context=Main$AOJ1212:1#intersectionPoint:6,b1=java.awt.geom.Point2D$Double (id=474)
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#diff:16
VW,context=Main$AOJ1212:1#diff:16,p2=java.awt.geom.Point2D$Double (id=472)
VW,context=Main$AOJ1212:1#diff:16,p1=java.awt.geom.Point2D$Double (id=473)
VW,context=Main$AOJ1212:1#diff:16,result=java.awt.geom.Point2D$Double (id=476)
ME,returner=Main$AOJ1212:1#diff:16,value=java.awt.geom.Point2D$Double (id=476)
VW,context=Main$AOJ1212:1#intersectionPoint:6,a=java.awt.geom.Point2D$Double (id=476)
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#diff:17
VW,context=Main$AOJ1212:1#diff:17,p2=java.awt.geom.Point2D$Double (id=474)
VW,context=Main$AOJ1212:1#diff:17,p1=java.awt.geom.Point2D$Double (id=475)
VW,context=Main$AOJ1212:1#diff:17,result=java.awt.geom.Point2D$Double (id=477)
ME,returner=Main$AOJ1212:1#diff:17,value=java.awt.geom.Point2D$Double (id=477)
VW,context=Main$AOJ1212:1#intersectionPoint:6,b=java.awt.geom.Point2D$Double (id=477)
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#diff:18
VW,context=Main$AOJ1212:1#diff:18,p2=java.awt.geom.Point2D$Double (id=472)
VW,context=Main$AOJ1212:1#diff:18,p1=java.awt.geom.Point2D$Double (id=474)
VW,context=Main$AOJ1212:1#diff:18,result=java.awt.geom.Point2D$Double (id=478)
ME,returner=Main$AOJ1212:1#diff:18,value=java.awt.geom.Point2D$Double (id=478)
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#cross:11
VW,context=Main$AOJ1212:1#cross:11,p2=java.awt.geom.Point2D$Double (id=478)
VW,context=Main$AOJ1212:1#cross:11,p1=java.awt.geom.Point2D$Double (id=477)
VW,context=Main$AOJ1212:1#cross:11,result=-7.25
ME,returner=Main$AOJ1212:1#cross:11,value=-7.25
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#cross:12
VW,context=Main$AOJ1212:1#cross:12,p2=java.awt.geom.Point2D$Double (id=476)
VW,context=Main$AOJ1212:1#cross:12,p1=java.awt.geom.Point2D$Double (id=477)
VW,context=Main$AOJ1212:1#cross:12,result=-100.0
ME,returner=Main$AOJ1212:1#cross:12,value=-100.0
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#mul:6
VW,context=Main$AOJ1212:1#mul:6,p1=java.awt.geom.Point2D$Double (id=476)
VW,context=Main$AOJ1212:1#mul:6,n=0.0725
VW,context=Main$AOJ1212:1#mul:6,result=java.awt.geom.Point2D$Double (id=479)
ME,returner=Main$AOJ1212:1#mul:6,value=java.awt.geom.Point2D$Double (id=479)
MC,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#sum:7
VW,context=Main$AOJ1212:1#sum:7,p2=java.awt.geom.Point2D$Double (id=479)
VW,context=Main$AOJ1212:1#sum:7,p1=java.awt.geom.Point2D$Double (id=472)
VW,context=Main$AOJ1212:1#sum:7,result=java.awt.geom.Point2D$Double (id=480)
ME,returner=Main$AOJ1212:1#sum:7,value=java.awt.geom.Point2D$Double (id=480)
VW,context=Main$AOJ1212:1#intersectionPoint:6,result=java.awt.geom.Point2D$Double (id=480)
ME,returner=Main$AOJ1212:1#intersectionPoint:6,value=java.awt.geom.Point2D$Double (id=480)
VW,context=Main$AOJ1212:1#intersectionPoint:6,result=java.awt.geom.Point2D$Double (id=480)
ME,returner=Main$AOJ1212:1#intersectionPoint:6,value=java.awt.geom.Point2D$Double (id=480)
VW,context=Main$AOJ1212:1#solve:3,b=java.awt.geom.Point2D$Double (id=480)
VW,context=Main$AOJ1212:1#solve:3,a=10.253048327204938
VW,context=Main$AOJ1212:1#solve:3,dis=10.253048327204938
VW,context=Main$AOJ1212:1#solve:3,p=java.awt.geom.Point2D$Double (id=480)
VW,context=Main$AOJ1212:1#solve:3,idx=0
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=1
VD,method=Main$AOJ1212:1#solve:3 <name=b,type=java.awt.geom.Point2D (id=107),value=<?>,index=18>
VD,method=Main$AOJ1212:1#solve:3 <name=a,type=double (id=5),value=<?>,index=19>
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=2
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=3
FR,context=Main$AOJ1212:1,N
VD,method=Main$AOJ1212:1#solve:3 <name=i,type=int (id=7),value=<?>,index=17>
VW,context=Main$AOJ1212:1#solve:3,v=1
VW,context=Main$AOJ1212:1#solve:3,px=800.0000999999999
VW,context=Main$AOJ1212:1#solve:3,py=750.0000999999999
VW,context=Main$AOJ1212:1#solve:3,p=java.awt.geom.Point2D$Double (id=481)
MC,caller=Main$AOJ1212:1#solve:3,target=Main$AOJ1212:1#sum:8
VW,context=Main$AOJ1212:1#sum:8,p2=java.awt.geom.Point2D$Double (id=469)
VW,context=Main$AOJ1212:1#sum:8,p1=java.awt.geom.Point2D$Double (id=481)
VW,context=Main$AOJ1212:1#sum:8,result=java.awt.geom.Point2D$Double (id=482)
ME,returner=Main$AOJ1212:1#sum:8,value=java.awt.geom.Point2D$Double (id=482)
VW,context=Main$AOJ1212:1#solve:3,l=java.awt.geom.Line2D$Double (id=483)
VD,method=Main$AOJ1212:1#solve:3 <name=bs,type=boolean (id=2),value=<?>,index=13>
VD,method=Main$AOJ1212:1#solve:3 <name=dis,type=double (id=5),value=<?>,index=14>
VD,method=Main$AOJ1212:1#solve:3 <name=p,type=java.awt.geom.Point2D (id=107),value=<?>,index=15>
VD,method=Main$AOJ1212:1#solve:3 <name=idx,type=int (id=7),value=<?>,index=16>
VD,method=Main$AOJ1212:1#solve:3 <name=px,type=double (id=5),value=<?>,index=23>
VD,method=Main$AOJ1212:1#solve:3 <name=py,type=double (id=5),value=<?>,index=24>
VW,context=Main$AOJ1212:1#solve:3,bs=false
VW,context=Main$AOJ1212:1#solve:3,cnt=2
VW,context=Main$AOJ1212:1#solve:3,dis=100.0
VW,context=Main$AOJ1212:1#solve:3,p=null
VW,context=Main$AOJ1212:1#solve:3,idx=-1
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=0
MC,caller=Main$AOJ1212:1#solve:3,target=Main$AOJ1212:1#intersectionPoint:7
VW,context=Main$AOJ1212:1#intersectionPoint:7,l1=java.awt.geom.Line2D$Double (id=483)
VW,context=Main$AOJ1212:1#intersectionPoint:7,l2=java.awt.geom.Line2D$Double (id=453)
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#intersectionPoint:7
VW,context=Main$AOJ1212:1#intersectionPoint:7,b2=java.awt.geom.Point2D$Double (id=487)
VW,context=Main$AOJ1212:1#intersectionPoint:7,a1=java.awt.geom.Point2D$Double (id=484)
VW,context=Main$AOJ1212:1#intersectionPoint:7,a2=java.awt.geom.Point2D$Double (id=485)
VW,context=Main$AOJ1212:1#intersectionPoint:7,b1=java.awt.geom.Point2D$Double (id=486)
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#diff:19
VW,context=Main$AOJ1212:1#diff:19,p2=java.awt.geom.Point2D$Double (id=484)
VW,context=Main$AOJ1212:1#diff:19,p1=java.awt.geom.Point2D$Double (id=485)
VW,context=Main$AOJ1212:1#diff:19,result=java.awt.geom.Point2D$Double (id=488)
ME,returner=Main$AOJ1212:1#diff:19,value=java.awt.geom.Point2D$Double (id=488)
VW,context=Main$AOJ1212:1#intersectionPoint:7,a=java.awt.geom.Point2D$Double (id=488)
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#diff:20
VW,context=Main$AOJ1212:1#diff:20,p2=java.awt.geom.Point2D$Double (id=486)
VW,context=Main$AOJ1212:1#diff:20,p1=java.awt.geom.Point2D$Double (id=487)
VW,context=Main$AOJ1212:1#diff:20,result=java.awt.geom.Point2D$Double (id=489)
ME,returner=Main$AOJ1212:1#diff:20,value=java.awt.geom.Point2D$Double (id=489)
VW,context=Main$AOJ1212:1#intersectionPoint:7,b=java.awt.geom.Point2D$Double (id=489)
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#diff:21
VW,context=Main$AOJ1212:1#diff:21,p2=java.awt.geom.Point2D$Double (id=484)
VW,context=Main$AOJ1212:1#diff:21,p1=java.awt.geom.Point2D$Double (id=486)
VW,context=Main$AOJ1212:1#diff:21,result=java.awt.geom.Point2D$Double (id=490)
ME,returner=Main$AOJ1212:1#diff:21,value=java.awt.geom.Point2D$Double (id=490)
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#cross:13
VW,context=Main$AOJ1212:1#cross:13,p2=java.awt.geom.Point2D$Double (id=490)
VW,context=Main$AOJ1212:1#cross:13,p1=java.awt.geom.Point2D$Double (id=489)
VW,context=Main$AOJ1212:1#cross:13,result=-0.0
ME,returner=Main$AOJ1212:1#cross:13,value=-0.0
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#cross:14
VW,context=Main$AOJ1212:1#cross:14,p2=java.awt.geom.Point2D$Double (id=488)
VW,context=Main$AOJ1212:1#cross:14,p1=java.awt.geom.Point2D$Double (id=489)
VW,context=Main$AOJ1212:1#cross:14,result=100.0
ME,returner=Main$AOJ1212:1#cross:14,value=100.0
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#mul:7
VW,context=Main$AOJ1212:1#mul:7,p1=java.awt.geom.Point2D$Double (id=488)
VW,context=Main$AOJ1212:1#mul:7,n=-0.0
VW,context=Main$AOJ1212:1#mul:7,result=java.awt.geom.Point2D$Double (id=491)
ME,returner=Main$AOJ1212:1#mul:7,value=java.awt.geom.Point2D$Double (id=491)
MC,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#sum:9
VW,context=Main$AOJ1212:1#sum:9,p2=java.awt.geom.Point2D$Double (id=491)
VW,context=Main$AOJ1212:1#sum:9,p1=java.awt.geom.Point2D$Double (id=484)
VW,context=Main$AOJ1212:1#sum:9,result=java.awt.geom.Point2D$Double (id=492)
ME,returner=Main$AOJ1212:1#sum:9,value=java.awt.geom.Point2D$Double (id=492)
VW,context=Main$AOJ1212:1#intersectionPoint:7,result=java.awt.geom.Point2D$Double (id=492)
ME,returner=Main$AOJ1212:1#intersectionPoint:7,value=java.awt.geom.Point2D$Double (id=492)
VW,context=Main$AOJ1212:1#intersectionPoint:7,result=java.awt.geom.Point2D$Double (id=492)
ME,returner=Main$AOJ1212:1#intersectionPoint:7,value=java.awt.geom.Point2D$Double (id=492)
VW,context=Main$AOJ1212:1#solve:3,b=java.awt.geom.Point2D$Double (id=492)
VW,context=Main$AOJ1212:1#solve:3,a=0.0
FR,context=Main$AOJ1212:1,N
VW,context=Main$AOJ1212:1#solve:3,i=1
VD,method=Main$AOJ1212:1#solve:3 <name=b,type=java.awt.geom.Point2D (id=107),value=<?>,index=18>
VD,method=Main$AOJ1212:1#solve:3 <name=a,type=double (id=5),value=<?>,index=19>
MC,caller=Main$AOJ1212:1#solve:3,target=Main$AOJ1212:1#intersectionPoint:8
VW,context=Main$AOJ1212:1#intersectionPoint:8,l1=java.awt.geom.Line2D$Double (id=483)
VW,context=Main$AOJ1212:1#intersectionPoint:8,l2=java.awt.geom.Line2D$Double (id=455)
MC,caller=Main$AOJ1212:1#intersectionPoint:8,target=Main$AOJ1212:1#intersectionPoint:8
VW,context=Main$AOJ1212:1#intersectionPoint:8,b2=java.awt.geom.Point2D$Double (id=496)
VW,context=Main$AOJ1212:1#intersectionPoint:8,a1=java.awt.geom.Point2D$Double (id=493)
VW,context=Main$AOJ1212:1#intersectionPoint:8,a2=java.awt.geom.Point2D$Double (id=494)
VW,context=Main$AOJ1212:1#intersectionPoint:8,b1=java.awt.geom.Point2D$Double (id=495)
MC,caller=Main$AOJ1212:1#intersectionPoint:8,target=Main$AOJ1212:1#diff:22
VW,context=Main$AOJ1212:1#diff:22,p2=java.awt.geom.Point2D$Double (id=493)
VW,context=Main$AOJ1212:1#diff:22,p1=java.awt.geom.Point2D$Double (id=494)
VW,context=Main$AOJ1212:1#diff:22,result=java.awt.geom.Point2D$Double (id=497)
ME,returner=Main$AOJ1212:1#diff:22,value=java.awt.geom.Point2D$Double (id=497)
VW,context=Main$AOJ1212:1#intersectionPoint:8,a=java.awt.geom.Point2D$Double (id=497)
MC,caller=Main$AOJ1212:1#intersectionPoint:8,target=Main$AOJ1212:1#diff:23
VW,context=Main$AOJ1212:1#diff:23,p2=java.awt.geom.Point2D$Double (id=495)
VW,context=Main$AOJ1212:1#diff:23,p1=java.awt.geom.Point2D$Double (id=496)
VW,context=Main$AOJ1212:1#diff:23,result=java.awt.geom.Point2D$Double (id=498)
ME,returner=Main$AOJ1212:1#diff:23,value=java.awt.geom.Point2D$Double (id=498)
VW,context=Main$AOJ1212:1#intersectionPoint:8,b=java.awt.geom.Point2D$Double (id=498)
MC,caller=Main$AOJ1212:1#intersectionPoint:8,target=Main$AOJ1212:1#diff:24
VW,context=Main$AOJ1212:1#diff:24,p2=java.awt.geom.Point2D$Double (id=493)
VW,context=Main$AOJ1212:1#diff:24,p1=java.awt.geom.Point2D$Double (id=495)
VW,context=Main$AOJ1212:1#diff:24,result=java.awt.geom.Point2D$Double (id=499)
ME,returner=Main$AOJ1212:1#diff:24,value=java.awt.geom.Point2D$Double (id=499)
MC,caller=Main$AOJ1212:1#intersectionPoint:8,target=Main$AOJ1212:1#cross:15
VW,context=Main$AOJ1212:1#cross:15,p2=java.awt.geom.Point2D$Double (id=499)
VW,context=Main$AOJ1212:1#cross:15,p1=java.awt.geom.Point2D$Double (id=498)
VW,context=Main$AOJ1212:1#cross:15,result=0.5
ME,returner=Main$AOJ1212:1#cross:15,value=0.5
MC,caller=Main$AOJ1212:1#intersectionPoint:8,target=Main$AOJ1212:1#cross:16
VW,context=Main$AOJ1212:1#cross:16,p2=java.awt.geom.Point2D$Double (id=497)
VW,context=Main$AOJ1212:1#cross:16,p1=java.awt.geom.Point2D$Double (id=498)
VW,context=Main$AOJ1212:1#cross:16,result=100.0
ME,returner=Main$AOJ1212:1#cross:16,value=100.0
MC,caller=Main$AOJ1212:1#intersectionPoint:8,target=Main$AOJ1212:1#mul:8
