TS,main (1)
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:24
MC,caller=ContestScanner:1#nextInt:24,target=ContestScanner:1#nextLong:24
MC,caller=ContestScanner:1#nextLong:24,target=ContestScanner:1#nextToken:24
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=4
VW,context=ContestScanner:1#nextToken:24,result=0
ME,returner=ContestScanner:1#nextToken:24,value=0
VW,context=ContestScanner:1#nextLong:24,result=0
ME,returner=ContestScanner:1#nextLong:24,value=0
VW,context=ContestScanner:1#nextInt:24,result=0
ME,returner=ContestScanner:1#nextInt:24,value=0
VW,context=Main#main:1,ji=0
FR,context=Team:3,score
FW,context=Team:3,score=2
FR,context=Team:3,time
FW,context=Team:3,time=250
VD,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
MC,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:2#compareTo:1
VW,context=Team:2#compareTo:1,o=Team:1
FR,context=Team:2,score
FR,context=Team:1,score
FR,context=Team:1,score
FR,context=Team:2,score
VW,context=Team:2#compareTo:1,result=1
ME,returner=Team:2#compareTo:1,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:3#compareTo:2
VW,context=Team:3#compareTo:2,o=Team:2
FR,context=Team:3,score
FR,context=Team:2,score
FR,context=Team:2,score
FR,context=Team:3,score
VW,context=Team:3#compareTo:2,result=-2
ME,returner=Team:3#compareTo:2,value=-2
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:3#compareTo:3
VW,context=Team:3#compareTo:3,o=Team:2
FR,context=Team:3,score
FR,context=Team:2,score
FR,context=Team:2,score
FR,context=Team:3,score
VW,context=Team:3#compareTo:3,result=-2
ME,returner=Team:3#compareTo:3,value=-2
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:3#compareTo:4
VW,context=Team:3#compareTo:4,o=Team:1
FR,context=Team:3,score
FR,context=Team:1,score
FR,context=Team:1,score
FR,context=Team:3,score
VW,context=Team:3#compareTo:4,result=-1
ME,returner=Team:3#compareTo:4,value=-1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:4#compareTo:5
VW,context=Team:4#compareTo:5,o=Team:1
FR,context=Team:4,score
FR,context=Team:1,score
FR,context=Team:1,score
FR,context=Team:4,score
VW,context=Team:4#compareTo:5,result=1
ME,returner=Team:4#compareTo:5,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:4#compareTo:6
VW,context=Team:4#compareTo:6,o=Team:2
FR,context=Team:4,score
FR,context=Team:2,score
FR,context=Team:4,time
FR,context=Team:2,time
FR,context=Team:2,id
FR,context=Team:4,id
VW,context=Team:4#compareTo:6,result=-2
ME,returner=Team:4#compareTo:6,value=-2
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:5#compareTo:7
VW,context=Team:5#compareTo:7,o=Team:4
FR,context=Team:5,score
FR,context=Team:4,score
FR,context=Team:4,score
FR,context=Team:5,score
VW,context=Team:5#compareTo:7,result=-1
ME,returner=Team:5#compareTo:7,value=-1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:5#compareTo:8
VW,context=Team:5#compareTo:8,o=Team:1
FR,context=Team:5,score
FR,context=Team:1,score
FR,context=Team:5,time
FR,context=Team:1,time
FR,context=Team:5,time
FR,context=Team:1,time
VW,context=Team:5#compareTo:8,result=15
ME,returner=Team:5#compareTo:8,value=15
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:6#compareTo:9
VW,context=Team:6#compareTo:9,o=Team:5
FR,context=Team:6,score
FR,context=Team:5,score
FR,context=Team:5,score
FR,context=Team:6,score
VW,context=Team:6#compareTo:9,result=1
ME,returner=Team:6#compareTo:9,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:6#compareTo:10
VW,context=Team:6#compareTo:10,o=Team:2
FR,context=Team:6,score
FR,context=Team:2,score
FR,context=Team:6,time
FR,context=Team:2,time
FR,context=Team:2,id
FR,context=Team:6,id
VW,context=Team:6#compareTo:10,result=-4
ME,returner=Team:6#compareTo:10,value=-4
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:6#compareTo:11
VW,context=Team:6#compareTo:11,o=Team:4
FR,context=Team:6,score
FR,context=Team:4,score
FR,context=Team:6,time
FR,context=Team:4,time
FR,context=Team:4,id
FR,context=Team:6,id
VW,context=Team:6#compareTo:11,result=-2
ME,returner=Team:6#compareTo:11,value=-2
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:7#compareTo:12
VW,context=Team:7#compareTo:12,o=Team:6
FR,context=Team:7,score
FR,context=Team:6,score
FR,context=Team:7,time
FR,context=Team:6,time
FR,context=Team:6,id
FR,context=Team:7,id
VW,context=Team:7#compareTo:12,result=-1
ME,returner=Team:7#compareTo:12,value=-1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:7#compareTo:13
VW,context=Team:7#compareTo:13,o=Team:1
FR,context=Team:7,score
FR,context=Team:1,score
FR,context=Team:1,score
FR,context=Team:7,score
VW,context=Team:7#compareTo:13,result=1
ME,returner=Team:7#compareTo:13,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:7#compareTo:14
VW,context=Team:7#compareTo:14,o=Team:5
FR,context=Team:7,score
FR,context=Team:5,score
FR,context=Team:5,score
FR,context=Team:7,score
VW,context=Team:7#compareTo:14,result=1
ME,returner=Team:7#compareTo:14,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:8#compareTo:15
VW,context=Team:8#compareTo:15,o=Team:7
FR,context=Team:8,score
FR,context=Team:7,score
FR,context=Team:8,time
FR,context=Team:7,time
FR,context=Team:7,id
FR,context=Team:8,id
VW,context=Team:8#compareTo:15,result=-1
ME,returner=Team:8#compareTo:15,value=-1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:8#compareTo:16
VW,context=Team:8#compareTo:16,o=Team:1
FR,context=Team:8,score
FR,context=Team:1,score
FR,context=Team:1,score
FR,context=Team:8,score
VW,context=Team:8#compareTo:16,result=1
ME,returner=Team:8#compareTo:16,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:8#compareTo:17
VW,context=Team:8#compareTo:17,o=Team:5
FR,context=Team:8,score
FR,context=Team:5,score
FR,context=Team:5,score
FR,context=Team:8,score
VW,context=Team:8#compareTo:17,result=1
ME,returner=Team:8#compareTo:17,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:9#compareTo:18
VW,context=Team:9#compareTo:18,o=Team:7
FR,context=Team:9,score
FR,context=Team:7,score
FR,context=Team:9,time
FR,context=Team:7,time
FR,context=Team:7,id
FR,context=Team:9,id
VW,context=Team:9#compareTo:18,result=-2
ME,returner=Team:9#compareTo:18,value=-2
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:9#compareTo:19
VW,context=Team:9#compareTo:19,o=Team:5
FR,context=Team:9,score
FR,context=Team:5,score
FR,context=Team:5,score
FR,context=Team:9,score
VW,context=Team:9#compareTo:19,result=1
ME,returner=Team:9#compareTo:19,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:9#compareTo:20
VW,context=Team:9#compareTo:20,o=Team:8
FR,context=Team:9,score
FR,context=Team:8,score
FR,context=Team:9,time
FR,context=Team:8,time
FR,context=Team:8,id
FR,context=Team:9,id
VW,context=Team:9#compareTo:20,result=-1
ME,returner=Team:9#compareTo:20,value=-1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:10#compareTo:21
VW,context=Team:10#compareTo:21,o=Team:8
FR,context=Team:10,score
FR,context=Team:8,score
FR,context=Team:10,time
FR,context=Team:8,time
FR,context=Team:8,id
FR,context=Team:10,id
VW,context=Team:10#compareTo:21,result=-2
ME,returner=Team:10#compareTo:21,value=-2
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:10#compareTo:22
VW,context=Team:10#compareTo:22,o=Team:5
FR,context=Team:10,score
FR,context=Team:5,score
FR,context=Team:5,score
FR,context=Team:10,score
VW,context=Team:10#compareTo:22,result=1
ME,returner=Team:10#compareTo:22,value=1
MC,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:10#compareTo:23
VW,context=Team:10#compareTo:23,o=Team:9
FR,context=Team:10,score
FR,context=Team:9,score
FR,context=Team:10,time
FR,context=Team:9,time
FR,context=Team:9,id
FR,context=Team:10,id
VW,context=Team:10#compareTo:23,result=-1
ME,returner=Team:10#compareTo:23,value=-1
ME,returner=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,sb=java.lang.StringBuilder (id=404)
FR,context=Team:3,id
VW,context=Main#main:1,i=1
MC,caller=Main#main:1,target=Team:1#comp:1
VW,context=Team:1#comp:1,o=Team:3
FR,context=Team:1,score
FR,context=Team:3,score
FR,context=Team:3,score
FR,context=Team:1,score
VW,context=Team:1#comp:1,result=1
ME,returner=Team:1#comp:1,value=1
FR,context=Team:1,id
VW,context=Main#main:1,i=2
MC,caller=Main#main:1,target=Team:5#comp:2
VW,context=Team:5#comp:2,o=Team:1
FR,context=Team:5,score
FR,context=Team:1,score
FR,context=Team:5,time
FR,context=Team:1,time
VW,context=Team:5#comp:2,result=15
ME,returner=Team:5#comp:2,value=15
FR,context=Team:5,id
VW,context=Main#main:1,i=3
MC,caller=Main#main:1,target=Team:10#comp:3
VW,context=Team:10#comp:3,o=Team:5
FR,context=Team:10,score
FR,context=Team:5,score
FR,context=Team:5,score
FR,context=Team:10,score
VW,context=Team:10#comp:3,result=1
ME,returner=Team:10#comp:3,value=1
FR,context=Team:10,id
VW,context=Main#main:1,i=4
MC,caller=Main#main:1,target=Team:9#comp:4
VW,context=Team:9#comp:4,o=Team:10
FR,context=Team:9,score
FR,context=Team:10,score
FR,context=Team:9,time
FR,context=Team:10,time
VW,context=Team:9#comp:4,result=0
ME,returner=Team:9#comp:4,value=0
FR,context=Team:9,id
VW,context=Main#main:1,i=5
MC,caller=Main#main:1,target=Team:8#comp:5
VW,context=Team:8#comp:5,o=Team:9
FR,context=Team:8,score
FR,context=Team:9,score
FR,context=Team:8,time
FR,context=Team:9,time
VW,context=Team:8#comp:5,result=0
ME,returner=Team:8#comp:5,value=0
FR,context=Team:8,id
VW,context=Main#main:1,i=6
MC,caller=Main#main:1,target=Team:7#comp:6
VW,context=Team:7#comp:6,o=Team:8
FR,context=Team:7,score
FR,context=Team:8,score
FR,context=Team:7,time
FR,context=Team:8,time
VW,context=Team:7#comp:6,result=0
ME,returner=Team:7#comp:6,value=0
FR,context=Team:7,id
VW,context=Main#main:1,i=7
MC,caller=Main#main:1,target=Team:6#comp:7
VW,context=Team:6#comp:7,o=Team:7
FR,context=Team:6,score
FR,context=Team:7,score
FR,context=Team:6,time
FR,context=Team:7,time
VW,context=Team:6#comp:7,result=0
ME,returner=Team:6#comp:7,value=0
FR,context=Team:6,id
VW,context=Main#main:1,i=8
MC,caller=Main#main:1,target=Team:4#comp:8
VW,context=Team:4#comp:8,o=Team:6
FR,context=Team:4,score
FR,context=Team:6,score
FR,context=Team:4,time
FR,context=Team:6,time
VW,context=Team:4#comp:8,result=0
ME,returner=Team:4#comp:8,value=0
FR,context=Team:4,id
VW,context=Main#main:1,i=9
MC,caller=Main#main:1,target=Team:2#comp:9
VW,context=Team:2#comp:9,o=Team:4
FR,context=Team:2,score
FR,context=Team:4,score
FR,context=Team:2,time
FR,context=Team:4,time
VW,context=Team:2#comp:9,result=0
ME,returner=Team:2#comp:9,value=0
FR,context=Team:2,id
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
VD,method=Main#main:1 <name=m,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=t,type=int (id=7),value=0,index=3>
VD,method=Main#main:1 <name=p,type=int (id=7),value=0,index=4>
VD,method=Main#main:1 <name=r,type=int (id=7),value=0,index=5>
VD,method=Main#main:1 <name=wtime,type=int[][] (id=99),value=<?>,index=6>
VD,method=Main#main:1 <name=team,type=Team[] (id=101),value=<?>,index=7>
VD,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=14>
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:25
MC,caller=ContestScanner:1#nextInt:25,target=ContestScanner:1#nextLong:25
MC,caller=ContestScanner:1#nextLong:25,target=ContestScanner:1#nextToken:25
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,reader
NO,object=java.lang.String[]:8
FW,context=java.lang.String[]:8,0=240
FW,context=java.lang.String[]:8,1=5
FW,context=java.lang.String[]:8,2=5
FW,context=java.lang.String[]:8,3=7
FW,context=ContestScanner:1,line=java.lang.String[]:8
FW,context=ContestScanner:1,idx=0
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=1
VW,context=ContestScanner:1#nextToken:25,result=240
ME,returner=ContestScanner:1#nextToken:25,value=240
VW,context=ContestScanner:1#nextLong:25,result=240
ME,returner=ContestScanner:1#nextLong:25,value=240
VW,context=ContestScanner:1#nextInt:25,result=240
ME,returner=ContestScanner:1#nextInt:25,value=240
VW,context=Main#main:1,m=240
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:26
MC,caller=ContestScanner:1#nextInt:26,target=ContestScanner:1#nextLong:26
MC,caller=ContestScanner:1#nextLong:26,target=ContestScanner:1#nextToken:26
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=2
VW,context=ContestScanner:1#nextToken:26,result=5
ME,returner=ContestScanner:1#nextToken:26,value=5
VW,context=ContestScanner:1#nextLong:26,result=5
ME,returner=ContestScanner:1#nextLong:26,value=5
VW,context=ContestScanner:1#nextInt:26,result=5
ME,returner=ContestScanner:1#nextInt:26,value=5
VW,context=Main#main:1,t=5
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:27
MC,caller=ContestScanner:1#nextInt:27,target=ContestScanner:1#nextLong:27
MC,caller=ContestScanner:1#nextLong:27,target=ContestScanner:1#nextToken:27
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=3
VW,context=ContestScanner:1#nextToken:27,result=5
ME,returner=ContestScanner:1#nextToken:27,value=5
VW,context=ContestScanner:1#nextLong:27,result=5
ME,returner=ContestScanner:1#nextLong:27,value=5
VW,context=ContestScanner:1#nextInt:27,result=5
ME,returner=ContestScanner:1#nextInt:27,value=5
VW,context=Main#main:1,p=5
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:28
MC,caller=ContestScanner:1#nextInt:28,target=ContestScanner:1#nextLong:28
MC,caller=ContestScanner:1#nextLong:28,target=ContestScanner:1#nextToken:28
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=4
VW,context=ContestScanner:1#nextToken:28,result=7
ME,returner=ContestScanner:1#nextToken:28,value=7
VW,context=ContestScanner:1#nextLong:28,result=7
ME,returner=ContestScanner:1#nextLong:28,value=7
VW,context=ContestScanner:1#nextInt:28,result=7
ME,returner=ContestScanner:1#nextInt:28,value=7
VW,context=Main#main:1,r=7
NO,object=int[][]:2
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[]:11,4=0
FW,context=int[][]:2,0=int[]:11
NO,object=int[]:12
FW,context=int[]:12,0=0
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
FW,context=int[][]:2,1=int[]:12
NO,object=int[]:13
FW,context=int[]:13,0=0
FW,context=int[]:13,1=0
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
FW,context=int[][]:2,2=int[]:13
NO,object=int[]:14
FW,context=int[]:14,0=0
FW,context=int[]:14,1=0
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[]:14,4=0
FW,context=int[][]:2,3=int[]:14
NO,object=int[]:15
FW,context=int[]:15,0=0
FW,context=int[]:15,1=0
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[]:15,4=0
FW,context=int[][]:2,4=int[]:15
VW,context=Main#main:1,wtime=int[][]:2
NO,object=Team[]:2
FW,context=Team[]:2,0=null
FW,context=Team[]:2,1=null
FW,context=Team[]:2,2=null
FW,context=Team[]:2,3=null
FW,context=Team[]:2,4=null
VW,context=Main#main:1,team=Team[]:2
VW,context=Main#main:1,i=0
NO,object=Team:11
MC,caller=Main#main:1,target=Team:11#Team:11
VW,context=Team:11#Team:11,id=1
FW,context=Team:11,id=1
ME,returner=Team:11#Team:11,value=<void>
FW,context=Team[]:2,0=Team:11
VW,context=Main#main:1,team=Team[]:2
VW,context=Main#main:1,i=1
NO,object=Team:12
MC,caller=Main#main:1,target=Team:12#Team:12
VW,context=Team:12#Team:12,id=2
FW,context=Team:12,id=2
ME,returner=Team:12#Team:12,value=<void>
FW,context=Team[]:2,1=Team:12
VW,context=Main#main:1,team=Team[]:2
VW,context=Main#main:1,i=2
NO,object=Team:13
MC,caller=Main#main:1,target=Team:13#Team:13
VW,context=Team:13#Team:13,id=3
FW,context=Team:13,id=3
ME,returner=Team:13#Team:13,value=<void>
FW,context=Team[]:2,2=Team:13
VW,context=Main#main:1,team=Team[]:2
VW,context=Main#main:1,i=3
NO,object=Team:14
MC,caller=Main#main:1,target=Team:14#Team:14
VW,context=Team:14#Team:14,id=4
FW,context=Team:14,id=4
ME,returner=Team:14#Team:14,value=<void>
FW,context=Team[]:2,3=Team:14
VW,context=Main#main:1,team=Team[]:2
VW,context=Main#main:1,i=4
NO,object=Team:15
MC,caller=Main#main:1,target=Team:15#Team:15
VW,context=Team:15#Team:15,id=5
FW,context=Team:15,id=5
ME,returner=Team:15#Team:15,value=<void>
FW,context=Team[]:2,4=Team:15
VW,context=Main#main:1,team=Team[]:2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,i=0
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:29
MC,caller=ContestScanner:1#nextInt:29,target=ContestScanner:1#nextLong:29
MC,caller=ContestScanner:1#nextLong:29,target=ContestScanner:1#nextToken:29
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,reader
NO,object=java.lang.String[]:9
FW,context=java.lang.String[]:9,0=50
FW,context=java.lang.String[]:9,1=1
FW,context=java.lang.String[]:9,2=1
FW,context=java.lang.String[]:9,3=0
FW,context=ContestScanner:1,line=java.lang.String[]:9
FW,context=ContestScanner:1,idx=0
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=1
VW,context=ContestScanner:1#nextToken:29,result=50
ME,returner=ContestScanner:1#nextToken:29,value=50
VW,context=ContestScanner:1#nextLong:29,result=50
ME,returner=ContestScanner:1#nextLong:29,value=50
VW,context=ContestScanner:1#nextInt:29,result=50
ME,returner=ContestScanner:1#nextInt:29,value=50
VW,context=Main#main:1,mi=50
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:30
MC,caller=ContestScanner:1#nextInt:30,target=ContestScanner:1#nextLong:30
MC,caller=ContestScanner:1#nextLong:30,target=ContestScanner:1#nextToken:30
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=2
VW,context=ContestScanner:1#nextToken:30,result=1
ME,returner=ContestScanner:1#nextToken:30,value=1
VW,context=ContestScanner:1#nextLong:30,result=1
ME,returner=ContestScanner:1#nextLong:30,value=1
VW,context=ContestScanner:1#nextInt:30,result=1
ME,returner=ContestScanner:1#nextInt:30,value=1
VW,context=Main#main:1,ti=0
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:31
MC,caller=ContestScanner:1#nextInt:31,target=ContestScanner:1#nextLong:31
MC,caller=ContestScanner:1#nextLong:31,target=ContestScanner:1#nextToken:31
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=3
VW,context=ContestScanner:1#nextToken:31,result=1
ME,returner=ContestScanner:1#nextToken:31,value=1
VW,context=ContestScanner:1#nextLong:31,result=1
ME,returner=ContestScanner:1#nextLong:31,value=1
VW,context=ContestScanner:1#nextInt:31,result=1
ME,returner=ContestScanner:1#nextInt:31,value=1
VW,context=Main#main:1,pi=0
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:32
MC,caller=ContestScanner:1#nextInt:32,target=ContestScanner:1#nextLong:32
MC,caller=ContestScanner:1#nextLong:32,target=ContestScanner:1#nextToken:32
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=4
VW,context=ContestScanner:1#nextToken:32,result=0
ME,returner=ContestScanner:1#nextToken:32,value=0
VW,context=ContestScanner:1#nextLong:32,result=0
ME,returner=ContestScanner:1#nextLong:32,value=0
VW,context=ContestScanner:1#nextInt:32,result=0
ME,returner=ContestScanner:1#nextInt:32,value=0
VW,context=Main#main:1,ji=0
FR,context=Team:11,score
FW,context=Team:11,score=1
FR,context=Team:11,time
FW,context=Team:11,time=50
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
VD,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:33
MC,caller=ContestScanner:1#nextInt:33,target=ContestScanner:1#nextLong:33
MC,caller=ContestScanner:1#nextLong:33,target=ContestScanner:1#nextToken:33
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,reader
NO,object=java.lang.String[]:10
FW,context=java.lang.String[]:10,0=60
FW,context=java.lang.String[]:10,1=2
FW,context=java.lang.String[]:10,2=2
FW,context=java.lang.String[]:10,3=0
FW,context=ContestScanner:1,line=java.lang.String[]:10
FW,context=ContestScanner:1,idx=0
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=1
VW,context=ContestScanner:1#nextToken:33,result=60
ME,returner=ContestScanner:1#nextToken:33,value=60
VW,context=ContestScanner:1#nextLong:33,result=60
ME,returner=ContestScanner:1#nextLong:33,value=60
VW,context=ContestScanner:1#nextInt:33,result=60
ME,returner=ContestScanner:1#nextInt:33,value=60
VW,context=Main#main:1,mi=60
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:34
MC,caller=ContestScanner:1#nextInt:34,target=ContestScanner:1#nextLong:34
MC,caller=ContestScanner:1#nextLong:34,target=ContestScanner:1#nextToken:34
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=2
VW,context=ContestScanner:1#nextToken:34,result=2
ME,returner=ContestScanner:1#nextToken:34,value=2
VW,context=ContestScanner:1#nextLong:34,result=2
ME,returner=ContestScanner:1#nextLong:34,value=2
VW,context=ContestScanner:1#nextInt:34,result=2
ME,returner=ContestScanner:1#nextInt:34,value=2
VW,context=Main#main:1,ti=1
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:35
MC,caller=ContestScanner:1#nextInt:35,target=ContestScanner:1#nextLong:35
MC,caller=ContestScanner:1#nextLong:35,target=ContestScanner:1#nextToken:35
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=3
VW,context=ContestScanner:1#nextToken:35,result=2
ME,returner=ContestScanner:1#nextToken:35,value=2
VW,context=ContestScanner:1#nextLong:35,result=2
ME,returner=ContestScanner:1#nextLong:35,value=2
VW,context=ContestScanner:1#nextInt:35,result=2
ME,returner=ContestScanner:1#nextInt:35,value=2
VW,context=Main#main:1,pi=1
MC,caller=Main#main:1,target=ContestScanner:1#nextInt:36
MC,caller=ContestScanner:1#nextInt:36,target=ContestScanner:1#nextLong:36
MC,caller=ContestScanner:1#nextLong:36,target=ContestScanner:1#nextToken:36
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FR,context=ContestScanner:1,line
FR,context=ContestScanner:1,idx
FW,context=ContestScanner:1,idx=4
