TS,main (1)
VD,method=Main$R:1#adj:2 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:2 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:2 <name=x2,type=int (id=7),value=15,index=5>
VD,method=Main$R:1#adj:2 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:4,x2
FR,context=Main$L:4,x1
FR,context=Main$L:4,y2
FR,context=Main$L:4,y1
FR,context=Main$L:20,x2
FR,context=Main$L:20,x1
FR,context=Main$L:20,y2
FR,context=Main$L:20,y1
VW,context=Main$R:1#adj:2,x1=0
VW,context=Main$R:1#adj:2,y1=10
VW,context=Main$R:1#adj:2,x2=15
VW,context=Main$R:1#adj:2,y2=0
VW,context=Main$R:1#adj:2,a=Main$L:4
VW,context=Main$R:1#adj:2,b=Main$L:21
VD,method=Main$R:1#adj:2 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:2 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:2 <name=x2,type=int (id=7),value=15,index=5>
VD,method=Main$R:1#adj:2 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:4,x2
FR,context=Main$L:4,x1
FR,context=Main$L:4,y2
FR,context=Main$L:4,y1
FR,context=Main$L:21,x2
FR,context=Main$L:21,x1
FR,context=Main$L:21,y2
FR,context=Main$L:21,y1
VW,context=Main$R:1#adj:2,x1=0
VW,context=Main$R:1#adj:2,y1=10
VW,context=Main$R:1#adj:2,x2=0
VW,context=Main$R:1#adj:2,y2=25
FR,context=Main$L:4,x1
FR,context=Main$L:21,x1
VW,context=Main$R:1#adj:2,a=Main$L:4
VW,context=Main$R:1#adj:2,b=Main$L:22
VD,method=Main$R:1#adj:2 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:2 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:2 <name=x2,type=int (id=7),value=15,index=5>
VD,method=Main$R:1#adj:2 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:4,x2
FR,context=Main$L:4,x1
FR,context=Main$L:4,y2
FR,context=Main$L:4,y1
FR,context=Main$L:22,x2
FR,context=Main$L:22,x1
FR,context=Main$L:22,y2
FR,context=Main$L:22,y1
VW,context=Main$R:1#adj:2,x1=0
VW,context=Main$R:1#adj:2,y1=10
VW,context=Main$R:1#adj:2,x2=15
VW,context=Main$R:1#adj:2,y2=-15
FR,context=Main$R:3,l
VW,context=Main$R:1#adj:2,a=Main$L:5
VW,context=Main$R:1#adj:2,b=Main$L:19
VD,method=Main$R:1#adj:2 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:2 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:2 <name=x2,type=int (id=7),value=15,index=5>
VD,method=Main$R:1#adj:2 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:5,x2
FR,context=Main$L:5,x1
FR,context=Main$L:5,y2
FR,context=Main$L:5,y1
FR,context=Main$L:19,x2
FR,context=Main$L:19,x1
FR,context=Main$L:19,y2
FR,context=Main$L:19,y1
VW,context=Main$R:1#adj:2,x1=50
VW,context=Main$R:1#adj:2,y1=0
VW,context=Main$R:1#adj:2,x2=0
VW,context=Main$R:1#adj:2,y2=40
VW,context=Main$R:1#adj:2,a=Main$L:5
VW,context=Main$R:1#adj:2,b=Main$L:20
VD,method=Main$R:1#adj:2 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:2 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:2 <name=x2,type=int (id=7),value=15,index=5>
VD,method=Main$R:1#adj:2 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:5,x2
FR,context=Main$L:5,x1
FR,context=Main$L:5,y2
FR,context=Main$L:5,y1
FR,context=Main$L:20,x2
FR,context=Main$L:20,x1
FR,context=Main$L:20,y2
FR,context=Main$L:20,y1
VW,context=Main$R:1#adj:2,x1=50
VW,context=Main$R:1#adj:2,y1=0
VW,context=Main$R:1#adj:2,x2=15
VW,context=Main$R:1#adj:2,y2=0
VW,context=Main$R:1#adj:2,alpha=0.0
FR,context=Main$L:5,y1
FR,context=Main$L:5,x1
VW,context=Main$R:1#adj:2,beta=50.0
FR,context=Main$L:20,y1
FR,context=Main$L:20,x1
VW,context=Main$R:1#adj:2,y=50.0
VW,context=Main$R:1#adj:2,x=50.0
NO,object=Main$P[]:2
FW,context=Main$P[]:2,0=null
FW,context=Main$P[]:2,1=null
FW,context=Main$P[]:2,2=null
FW,context=Main$P[]:2,3=null
VW,context=Main$R:1#adj:2,p=Main$P[]:2
FR,context=Main$L:5,x1
FR,context=Main$L:5,y1
NO,object=Main$P:5
MC,caller=Main$R:1#adj:2,target=Main$P:5#Main$P:5
VW,context=Main$P:5#Main$P:5,x=0.0
VW,context=Main$P:5#Main$P:5,d=0
VW,context=Main$P:5#Main$P:5,y=50.0
FW,context=Main$P:5,x=0.0
FW,context=Main$P:5,y=50.0
FW,context=Main$P:5,id=0
ME,returner=Main$P:5#Main$P:5,value=<void>
FR,context=Main$L:5,x2
FR,context=Main$L:5,y2
NO,object=Main$P:6
MC,caller=Main$R:1#adj:2,target=Main$P:6#Main$P:6
VW,context=Main$P:6#Main$P:6,x=50.0
VW,context=Main$P:6#Main$P:6,d=0
VW,context=Main$P:6#Main$P:6,y=50.0
FW,context=Main$P:6,x=50.0
FW,context=Main$P:6,y=50.0
FW,context=Main$P:6,id=0
ME,returner=Main$P:6#Main$P:6,value=<void>
FW,context=Main$P[]:2,0=Main$P:5
FW,context=Main$P[]:2,1=Main$P:6
VW,context=Main$R:1#adj:2,p=Main$P[]:2
FR,context=Main$L:20,x1
FR,context=Main$L:20,y1
NO,object=Main$P:7
MC,caller=Main$R:1#adj:2,target=Main$P:7#Main$P:7
VW,context=Main$P:7#Main$P:7,x=35.0
VW,context=Main$P:7#Main$P:7,d=1
VW,context=Main$P:7#Main$P:7,y=50.0
FW,context=Main$P:7,x=35.0
FW,context=Main$P:7,y=50.0
FW,context=Main$P:7,id=1
ME,returner=Main$P:7#Main$P:7,value=<void>
FR,context=Main$L:20,x2
FR,context=Main$L:20,y2
NO,object=Main$P:8
MC,caller=Main$R:1#adj:2,target=Main$P:8#Main$P:8
VW,context=Main$P:8#Main$P:8,x=50.0
VW,context=Main$P:8#Main$P:8,d=1
VW,context=Main$P:8#Main$P:8,y=50.0
FW,context=Main$P:8,x=50.0
FW,context=Main$P:8,y=50.0
FW,context=Main$P:8,id=1
ME,returner=Main$P:8#Main$P:8,value=<void>
FW,context=Main$P[]:2,2=Main$P:7
FW,context=Main$P[]:2,3=Main$P:8
VW,context=Main$R:1#adj:2,p=Main$P[]:2
MC,caller=Main$R:1#adj:2,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:6#compareTo:7
VW,context=Main$P:6#compareTo:7,o=Main$P:5
FR,context=Main$P:6,x
FR,context=Main$P:5,x
FR,context=Main$P:5,x
FR,context=Main$P:6,x
VW,context=Main$P:6#compareTo:7,result=1
ME,returner=Main$P:6#compareTo:7,value=1
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:7#compareTo:8
VW,context=Main$P:7#compareTo:8,o=Main$P:6
FR,context=Main$P:7,x
FR,context=Main$P:6,x
VW,context=Main$P:7#compareTo:8,result=-1
ME,returner=Main$P:7#compareTo:8,value=-1
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:7#compareTo:9
VW,context=Main$P:7#compareTo:9,o=Main$P:6
FR,context=Main$P:7,x
FR,context=Main$P:6,x
VW,context=Main$P:7#compareTo:9,result=-1
ME,returner=Main$P:7#compareTo:9,value=-1
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:7#compareTo:10
VW,context=Main$P:7#compareTo:10,o=Main$P:5
FR,context=Main$P:7,x
FR,context=Main$P:5,x
FR,context=Main$P:5,x
FR,context=Main$P:7,x
VW,context=Main$P:7#compareTo:10,result=1
ME,returner=Main$P:7#compareTo:10,value=1
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:8#compareTo:11
VW,context=Main$P:8#compareTo:11,o=Main$P:7
FR,context=Main$P:8,x
FR,context=Main$P:7,x
FR,context=Main$P:7,x
FR,context=Main$P:8,x
VW,context=Main$P:8#compareTo:11,result=1
ME,returner=Main$P:8#compareTo:11,value=1
MC,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:8#compareTo:12
VW,context=Main$P:8#compareTo:12,o=Main$P:6
FR,context=Main$P:8,x
FR,context=Main$P:6,x
FR,context=Main$P:6,x
FR,context=Main$P:8,x
FR,context=Main$P:8,y
FR,context=Main$P:6,y
VW,context=Main$P:8#compareTo:12,result=0
ME,returner=Main$P:8#compareTo:12,value=0
ME,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
FR,context=Main$P:5,id
FR,context=Main$P:7,id
MC,caller=Main$R:1#adj:2,target=Main$P:7#eq:2
VW,context=Main$P:7#eq:2,p=Main$P:6
FR,context=Main$P:7,x
FR,context=Main$P:6,x
VW,context=Main$P:7#eq:2,result=false
ME,returner=Main$P:7#eq:2,value=false
VW,context=Main$R:1#adj:2,result=true
ME,returner=Main$R:1#adj:2,value=true
FR,context=Main:1,adj
FR,context=Main:1,adj
VW,context=Main:1#run:1,j=3
FR,context=Main:1,adj
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#run:1,target=Main$R:1#adj:3
VW,context=Main$R:1#adj:3,r=Main$R:4
FR,context=Main$R:1,l
FR,context=Main$R:4,l
VW,context=Main$R:1#adj:3,a=Main$L:1
VW,context=Main$R:1#adj:3,b=Main$L:23
FR,context=Main$L:1,x2
FR,context=Main$L:1,x1
FR,context=Main$L:1,y2
FR,context=Main$L:1,y1
FR,context=Main$L:23,x2
FR,context=Main$L:23,x1
FR,context=Main$L:23,y2
FR,context=Main$L:23,y1
VW,context=Main$R:1#adj:3,x1=60
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=0
VW,context=Main$R:1#adj:3,y2=25
VW,context=Main$R:1#adj:3,a=Main$L:1
VW,context=Main$R:1#adj:3,b=Main$L:24
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:1,x2
FR,context=Main$L:1,x1
FR,context=Main$L:1,y2
FR,context=Main$L:1,y1
FR,context=Main$L:24,x2
FR,context=Main$L:24,x1
FR,context=Main$L:24,y2
FR,context=Main$L:24,y1
VW,context=Main$R:1#adj:3,x1=60
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=0
VW,context=Main$R:1#adj:3,alpha=0.0
FR,context=Main$L:1,y1
FR,context=Main$L:1,x1
VW,context=Main$R:1#adj:3,beta=0.0
FR,context=Main$L:24,y1
FR,context=Main$L:24,x1
VW,context=Main$R:1#adj:3,y=50.0
VW,context=Main$R:1#adj:3,x=0.0
VW,context=Main$R:1#adj:3,a=Main$L:1
VW,context=Main$R:1#adj:3,b=Main$L:25
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
VD,method=Main$R:1#adj:3 <name=alpha,type=double (id=5),value=0.0,index=8>
VD,method=Main$R:1#adj:3 <name=beta,type=double (id=5),value=50.0,index=9>
VD,method=Main$R:1#adj:3 <name=y,type=double (id=5),value=50.0,index=10>
VD,method=Main$R:1#adj:3 <name=x,type=double (id=5),value=50.0,index=11>
FR,context=Main$L:1,x2
FR,context=Main$L:1,x1
FR,context=Main$L:1,y2
FR,context=Main$L:1,y1
FR,context=Main$L:25,x2
FR,context=Main$L:25,x1
FR,context=Main$L:25,y2
FR,context=Main$L:25,y1
VW,context=Main$R:1#adj:3,x1=60
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=-25
FR,context=Main$R:4,l
VW,context=Main$R:1#adj:3,a=Main$L:2
VW,context=Main$R:1#adj:3,b=Main$L:23
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:2,x2
FR,context=Main$L:2,x1
FR,context=Main$L:2,y2
FR,context=Main$L:2,y1
FR,context=Main$L:23,x2
FR,context=Main$L:23,x1
FR,context=Main$L:23,y2
FR,context=Main$L:23,y1
VW,context=Main$R:1#adj:3,x1=0
VW,context=Main$R:1#adj:3,y1=60
VW,context=Main$R:1#adj:3,x2=0
VW,context=Main$R:1#adj:3,y2=25
FR,context=Main$L:2,x1
FR,context=Main$L:23,x1
VW,context=Main$R:1#adj:3,a=Main$L:2
VW,context=Main$R:1#adj:3,b=Main$L:24
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:2,x2
FR,context=Main$L:2,x1
FR,context=Main$L:2,y2
FR,context=Main$L:2,y1
FR,context=Main$L:24,x2
FR,context=Main$L:24,x1
FR,context=Main$L:24,y2
FR,context=Main$L:24,y1
VW,context=Main$R:1#adj:3,x1=0
VW,context=Main$R:1#adj:3,y1=60
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=0
VW,context=Main$R:1#adj:3,a=Main$L:2
VW,context=Main$R:1#adj:3,b=Main$L:25
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:2,x2
FR,context=Main$L:2,x1
FR,context=Main$L:2,y2
FR,context=Main$L:2,y1
FR,context=Main$L:25,x2
FR,context=Main$L:25,x1
FR,context=Main$L:25,y2
FR,context=Main$L:25,y1
VW,context=Main$R:1#adj:3,x1=0
VW,context=Main$R:1#adj:3,y1=60
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=-25
FR,context=Main$R:4,l
VW,context=Main$R:1#adj:3,a=Main$L:3
VW,context=Main$R:1#adj:3,b=Main$L:23
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:3,x2
FR,context=Main$L:3,x1
FR,context=Main$L:3,y2
FR,context=Main$L:3,y1
FR,context=Main$L:23,x2
FR,context=Main$L:23,x1
FR,context=Main$L:23,y2
FR,context=Main$L:23,y1
VW,context=Main$R:1#adj:3,x1=60
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=0
VW,context=Main$R:1#adj:3,y2=25
VW,context=Main$R:1#adj:3,a=Main$L:3
VW,context=Main$R:1#adj:3,b=Main$L:24
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:3,x2
FR,context=Main$L:3,x1
FR,context=Main$L:3,y2
FR,context=Main$L:3,y1
FR,context=Main$L:24,x2
FR,context=Main$L:24,x1
FR,context=Main$L:24,y2
FR,context=Main$L:24,y1
VW,context=Main$R:1#adj:3,x1=60
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=0
VW,context=Main$R:1#adj:3,alpha=0.0
FR,context=Main$L:3,y1
FR,context=Main$L:3,x1
VW,context=Main$R:1#adj:3,beta=60.0
FR,context=Main$L:24,y1
FR,context=Main$L:24,x1
VW,context=Main$R:1#adj:3,y=50.0
VW,context=Main$R:1#adj:3,x=60.0
VW,context=Main$R:1#adj:3,a=Main$L:3
VW,context=Main$R:1#adj:3,b=Main$L:25
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
VD,method=Main$R:1#adj:3 <name=alpha,type=double (id=5),value=0.0,index=8>
VD,method=Main$R:1#adj:3 <name=beta,type=double (id=5),value=50.0,index=9>
VD,method=Main$R:1#adj:3 <name=y,type=double (id=5),value=50.0,index=10>
VD,method=Main$R:1#adj:3 <name=x,type=double (id=5),value=50.0,index=11>
FR,context=Main$L:3,x2
FR,context=Main$L:3,x1
FR,context=Main$L:3,y2
FR,context=Main$L:3,y1
FR,context=Main$L:25,x2
FR,context=Main$L:25,x1
FR,context=Main$L:25,y2
FR,context=Main$L:25,y1
VW,context=Main$R:1#adj:3,x1=60
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=-25
FR,context=Main$R:4,l
VW,context=Main$R:1#adj:3,a=Main$L:4
VW,context=Main$R:1#adj:3,b=Main$L:23
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:4,x2
FR,context=Main$L:4,x1
FR,context=Main$L:4,y2
FR,context=Main$L:4,y1
FR,context=Main$L:23,x2
FR,context=Main$L:23,x1
FR,context=Main$L:23,y2
FR,context=Main$L:23,y1
VW,context=Main$R:1#adj:3,x1=0
VW,context=Main$R:1#adj:3,y1=10
VW,context=Main$R:1#adj:3,x2=0
VW,context=Main$R:1#adj:3,y2=25
FR,context=Main$L:4,x1
FR,context=Main$L:23,x1
VW,context=Main$R:1#adj:3,a=Main$L:4
VW,context=Main$R:1#adj:3,b=Main$L:24
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:4,x2
FR,context=Main$L:4,x1
FR,context=Main$L:4,y2
FR,context=Main$L:4,y1
FR,context=Main$L:24,x2
FR,context=Main$L:24,x1
FR,context=Main$L:24,y2
FR,context=Main$L:24,y1
VW,context=Main$R:1#adj:3,x1=0
VW,context=Main$R:1#adj:3,y1=10
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=0
VW,context=Main$R:1#adj:3,a=Main$L:4
VW,context=Main$R:1#adj:3,b=Main$L:25
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:4,x2
FR,context=Main$L:4,x1
FR,context=Main$L:4,y2
FR,context=Main$L:4,y1
FR,context=Main$L:25,x2
FR,context=Main$L:25,x1
FR,context=Main$L:25,y2
FR,context=Main$L:25,y1
VW,context=Main$R:1#adj:3,x1=0
VW,context=Main$R:1#adj:3,y1=10
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=-25
FR,context=Main$R:4,l
VW,context=Main$R:1#adj:3,a=Main$L:5
VW,context=Main$R:1#adj:3,b=Main$L:23
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:5,x2
FR,context=Main$L:5,x1
FR,context=Main$L:5,y2
FR,context=Main$L:5,y1
FR,context=Main$L:23,x2
FR,context=Main$L:23,x1
FR,context=Main$L:23,y2
FR,context=Main$L:23,y1
VW,context=Main$R:1#adj:3,x1=50
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=0
VW,context=Main$R:1#adj:3,y2=25
VW,context=Main$R:1#adj:3,a=Main$L:5
VW,context=Main$R:1#adj:3,b=Main$L:24
VD,method=Main$R:1#adj:3 <name=x1,type=int (id=7),value=50,index=3>
VD,method=Main$R:1#adj:3 <name=y1,type=int (id=7),value=0,index=4>
VD,method=Main$R:1#adj:3 <name=x2,type=int (id=7),value=25,index=5>
VD,method=Main$R:1#adj:3 <name=y2,type=int (id=7),value=0,index=6>
FR,context=Main$L:5,x2
FR,context=Main$L:5,x1
FR,context=Main$L:5,y2
FR,context=Main$L:5,y1
FR,context=Main$L:24,x2
FR,context=Main$L:24,x1
FR,context=Main$L:24,y2
FR,context=Main$L:24,y1
VW,context=Main$R:1#adj:3,x1=50
VW,context=Main$R:1#adj:3,y1=0
VW,context=Main$R:1#adj:3,x2=25
VW,context=Main$R:1#adj:3,y2=0
VW,context=Main$R:1#adj:3,alpha=0.0
FR,context=Main$L:5,y1
FR,context=Main$L:5,x1
VW,context=Main$R:1#adj:3,beta=50.0
FR,context=Main$L:24,y1
FR,context=Main$L:24,x1
VW,context=Main$R:1#adj:3,y=50.0
VW,context=Main$R:1#adj:3,x=50.0
NO,object=Main$P[]:3
FW,context=Main$P[]:3,0=null
FW,context=Main$P[]:3,1=null
FW,context=Main$P[]:3,2=null
FW,context=Main$P[]:3,3=null
VW,context=Main$R:1#adj:3,p=Main$P[]:3
FR,context=Main$L:5,x1
FR,context=Main$L:5,y1
NO,object=Main$P:9
MC,caller=Main$R:1#adj:3,target=Main$P:9#Main$P:9
VW,context=Main$P:9#Main$P:9,x=0.0
VW,context=Main$P:9#Main$P:9,d=0
VW,context=Main$P:9#Main$P:9,y=50.0
FW,context=Main$P:9,x=0.0
FW,context=Main$P:9,y=50.0
FW,context=Main$P:9,id=0
ME,returner=Main$P:9#Main$P:9,value=<void>
FR,context=Main$L:5,x2
FR,context=Main$L:5,y2
NO,object=Main$P:10
MC,caller=Main$R:1#adj:3,target=Main$P:10#Main$P:10
VW,context=Main$P:10#Main$P:10,x=50.0
VW,context=Main$P:10#Main$P:10,d=0
VW,context=Main$P:10#Main$P:10,y=50.0
FW,context=Main$P:10,x=50.0
FW,context=Main$P:10,y=50.0
FW,context=Main$P:10,id=0
ME,returner=Main$P:10#Main$P:10,value=<void>
FW,context=Main$P[]:3,0=Main$P:9
FW,context=Main$P[]:3,1=Main$P:10
VW,context=Main$R:1#adj:3,p=Main$P[]:3
FR,context=Main$L:24,x1
FR,context=Main$L:24,y1
NO,object=Main$P:11
MC,caller=Main$R:1#adj:3,target=Main$P:11#Main$P:11
VW,context=Main$P:11#Main$P:11,x=10.0
VW,context=Main$P:11#Main$P:11,d=1
VW,context=Main$P:11#Main$P:11,y=50.0
FW,context=Main$P:11,x=10.0
FW,context=Main$P:11,y=50.0
FW,context=Main$P:11,id=1
ME,returner=Main$P:11#Main$P:11,value=<void>
FR,context=Main$L:24,x2
FR,context=Main$L:24,y2
NO,object=Main$P:12
MC,caller=Main$R:1#adj:3,target=Main$P:12#Main$P:12
VW,context=Main$P:12#Main$P:12,x=35.0
VW,context=Main$P:12#Main$P:12,d=1
VW,context=Main$P:12#Main$P:12,y=50.0
FW,context=Main$P:12,x=35.0
FW,context=Main$P:12,y=50.0
FW,context=Main$P:12,id=1
ME,returner=Main$P:12#Main$P:12,value=<void>
FW,context=Main$P[]:3,2=Main$P:11
FW,context=Main$P[]:3,3=Main$P:12
VW,context=Main$R:1#adj:3,p=Main$P[]:3
MC,caller=Main$R:1#adj:3,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
