TS,main (1)
FW,context=Main$FastScanner:1,p=6
VW,context=Main$FastScanner:1#readByte:14,result=32
ME,returner=Main$FastScanner:1#readByte:14,value=32
VW,context=Main$FastScanner:1#nextLong:7,temp=32
MC,caller=Main$FastScanner:1#nextLong:7,target=Main$FastScanner:1#isPrintable:23
VW,context=Main$FastScanner:1#isPrintable:23,n=32
VW,context=Main$FastScanner:1#isPrintable:23,result=false
ME,returner=Main$FastScanner:1#isPrintable:23,value=false
VW,context=Main$FastScanner:1#nextLong:7,result=5
ME,returner=Main$FastScanner:1#nextLong:7,value=5
VW,context=Main$FastScanner:1#nextInt:7,result=5
ME,returner=Main$FastScanner:1#nextInt:7,value=5
MC,caller=Main#solve:1,target=Main$FastScanner:1#nextInt:8
MC,caller=Main$FastScanner:1#nextInt:8,target=Main$FastScanner:1#nextLong:8
MC,caller=Main$FastScanner:1#nextLong:8,target=Main$FastScanner:1#hasNext:8
MC,caller=Main$FastScanner:1#hasNext:8,target=Main$FastScanner:1#skip:8
MC,caller=Main$FastScanner:1#skip:8,target=Main$FastScanner:1#hasNextByte:31
FR,context=Main$FastScanner:1,p
FR,context=Main$FastScanner:1,length
VW,context=Main$FastScanner:1#hasNextByte:31,result=true
ME,returner=Main$FastScanner:1#hasNextByte:31,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,p
MC,caller=Main$FastScanner:1#skip:8,target=Main$FastScanner:1#isPrintable:24
VW,context=Main$FastScanner:1#isPrintable:24,n=53
VW,context=Main$FastScanner:1#isPrintable:24,result=true
ME,returner=Main$FastScanner:1#isPrintable:24,value=true
ME,returner=Main$FastScanner:1#skip:8,value=<void>
MC,caller=Main$FastScanner:1#hasNext:8,target=Main$FastScanner:1#hasNextByte:32
FR,context=Main$FastScanner:1,p
FR,context=Main$FastScanner:1,length
VW,context=Main$FastScanner:1#hasNextByte:32,result=true
ME,returner=Main$FastScanner:1#hasNextByte:32,value=true
VW,context=Main$FastScanner:1#hasNext:8,result=true
ME,returner=Main$FastScanner:1#hasNext:8,value=true
VW,context=Main$FastScanner:1#nextLong:8,minus=false
MC,caller=Main$FastScanner:1#nextLong:8,target=Main$FastScanner:1#readByte:15
MC,caller=Main$FastScanner:1#readByte:15,target=Main$FastScanner:1#hasNextByte:33
FR,context=Main$FastScanner:1,p
FR,context=Main$FastScanner:1,length
VW,context=Main$FastScanner:1#hasNextByte:33,result=true
ME,returner=Main$FastScanner:1#hasNextByte:33,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,p
FW,context=Main$FastScanner:1,p=7
VW,context=Main$FastScanner:1#readByte:15,result=53
ME,returner=Main$FastScanner:1#readByte:15,value=53
VW,context=Main$FastScanner:1#nextLong:8,temp=53
VW,context=Main$FastScanner:1#nextLong:8,n=0
MC,caller=Main$FastScanner:1#nextLong:8,target=Main$FastScanner:1#isPrintable:25
VW,context=Main$FastScanner:1#isPrintable:25,n=53
VW,context=Main$FastScanner:1#isPrintable:25,result=true
ME,returner=Main$FastScanner:1#isPrintable:25,value=true
VW,context=Main$FastScanner:1#nextLong:8,n=0
VW,context=Main$FastScanner:1#nextLong:8,n=5
MC,caller=Main$FastScanner:1#nextLong:8,target=Main$FastScanner:1#readByte:16
MC,caller=Main$FastScanner:1#readByte:16,target=Main$FastScanner:1#hasNextByte:34
FR,context=Main$FastScanner:1,p
FR,context=Main$FastScanner:1,length
VW,context=Main$FastScanner:1#hasNextByte:34,result=true
ME,returner=Main$FastScanner:1#hasNextByte:34,value=true
FR,context=Main$FastScanner:1,buffer
FR,context=Main$FastScanner:1,p
FW,context=Main$FastScanner:1,p=8
VW,context=Main$FastScanner:1#readByte:16,result=13
ME,returner=Main$FastScanner:1#readByte:16,value=13
VW,context=Main$FastScanner:1#nextLong:8,temp=13
MC,caller=Main$FastScanner:1#nextLong:8,target=Main$FastScanner:1#isPrintable:26
VW,context=Main$FastScanner:1#isPrintable:26,n=13
VW,context=Main$FastScanner:1#isPrintable:26,result=false
ME,returner=Main$FastScanner:1#isPrintable:26,value=false
VW,context=Main$FastScanner:1#nextLong:8,result=5
ME,returner=Main$FastScanner:1#nextLong:8,value=5
VW,context=Main$FastScanner:1#nextInt:8,result=5
ME,returner=Main$FastScanner:1#nextInt:8,value=5
VW,context=Main#solve:1,a=1
VW,context=Main#solve:1,b=2
VW,context=Main#solve:1,c=5
VW,context=Main#solve:1,d=5
VW,context=Main#solve:1,h=7
VW,context=Main#solve:1,k=5
ME,returner=Main#solve:1,value=<void>
MC,caller=Main#main:1,target=Main$FastScanner:1#close:1
FR,context=Main$FastScanner:1,in
ME,returner=Main$FastScanner:1#close:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
