TS,main (1)
VW,context=Main$Scanner:1#nextInt:35,res=4
VW,context=Main$Scanner:1#nextInt:35,c=32
VW,context=Main$Scanner:1#nextInt:35,result=4
ME,returner=Main$Scanner:1#nextInt:35,value=4
VW,context=Main:1#run:1,I=0
VW,context=Main:1#run:1,J=0
VW,context=Main:1#run:1,j=4
VD,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:36
VW,context=Main$Scanner:1#nextInt:36,c=53
VW,context=Main$Scanner:1#nextInt:36,res=0
VW,context=Main$Scanner:1#nextInt:36,res=0
VW,context=Main$Scanner:1#nextInt:36,res=5
VW,context=Main$Scanner:1#nextInt:36,c=32
VW,context=Main$Scanner:1#nextInt:36,result=5
ME,returner=Main$Scanner:1#nextInt:36,value=5
VW,context=Main:1#run:1,I=0
VW,context=Main:1#run:1,J=1
VW,context=Main:1#run:1,j=5
VD,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:37
VW,context=Main$Scanner:1#nextInt:37,c=54
VW,context=Main$Scanner:1#nextInt:37,res=0
VW,context=Main$Scanner:1#nextInt:37,res=0
VW,context=Main$Scanner:1#nextInt:37,res=6
VW,context=Main$Scanner:1#nextInt:37,c=32
VW,context=Main$Scanner:1#nextInt:37,result=6
ME,returner=Main$Scanner:1#nextInt:37,value=6
VW,context=Main:1#run:1,I=0
VW,context=Main:1#run:1,J=1
VW,context=Main:1#run:1,j=6
VD,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:38
VW,context=Main$Scanner:1#nextInt:38,c=55
VW,context=Main$Scanner:1#nextInt:38,res=0
VW,context=Main$Scanner:1#nextInt:38,res=0
VW,context=Main$Scanner:1#nextInt:38,res=7
VW,context=Main$Scanner:1#nextInt:38,c=32
VW,context=Main$Scanner:1#nextInt:38,result=7
ME,returner=Main$Scanner:1#nextInt:38,value=7
VW,context=Main:1#run:1,I=0
VW,context=Main:1#run:1,J=1
VW,context=Main:1#run:1,j=7
VD,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:39
VW,context=Main$Scanner:1#nextInt:39,c=56
VW,context=Main$Scanner:1#nextInt:39,res=0
VW,context=Main$Scanner:1#nextInt:39,res=0
VW,context=Main$Scanner:1#nextInt:39,res=8
VW,context=Main$Scanner:1#nextInt:39,c=32
VW,context=Main$Scanner:1#nextInt:39,result=8
ME,returner=Main$Scanner:1#nextInt:39,value=8
VW,context=Main:1#run:1,I=0
VW,context=Main:1#run:1,J=1
VW,context=Main:1#run:1,j=8
VD,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:40
VW,context=Main$Scanner:1#nextInt:40,c=57
VW,context=Main$Scanner:1#nextInt:40,res=0
VW,context=Main$Scanner:1#nextInt:40,res=0
VW,context=Main$Scanner:1#nextInt:40,res=9
VW,context=Main$Scanner:1#nextInt:40,c=32
VW,context=Main$Scanner:1#nextInt:40,result=9
ME,returner=Main$Scanner:1#nextInt:40,value=9
VW,context=Main:1#run:1,I=0
VW,context=Main:1#run:1,J=2
VW,context=Main:1#run:1,j=9
VD,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:41
VW,context=Main$Scanner:1#nextInt:41,c=49
VW,context=Main$Scanner:1#nextInt:41,res=0
VW,context=Main$Scanner:1#nextInt:41,res=0
VW,context=Main$Scanner:1#nextInt:41,res=1
VW,context=Main$Scanner:1#nextInt:41,c=48
VW,context=Main$Scanner:1#nextInt:41,res=10
VW,context=Main$Scanner:1#nextInt:41,res=10
VW,context=Main$Scanner:1#nextInt:41,c=13
VW,context=Main$Scanner:1#nextInt:41,result=10
ME,returner=Main$Scanner:1#nextInt:41,value=10
VW,context=Main:1#run:1,I=0
VW,context=Main:1#run:1,J=2
VD,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
VD,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
VW,context=Main:1#run:1,Q=3
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=13>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:42
VW,context=Main$Scanner:1#nextInt:42,c=10
VW,context=Main$Scanner:1#nextInt:42,c=48
VW,context=Main$Scanner:1#nextInt:42,res=0
VW,context=Main$Scanner:1#nextInt:42,res=0
VW,context=Main$Scanner:1#nextInt:42,res=0
VW,context=Main$Scanner:1#nextInt:42,c=32
VW,context=Main$Scanner:1#nextInt:42,result=0
ME,returner=Main$Scanner:1#nextInt:42,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:43
VW,context=Main$Scanner:1#nextInt:43,c=48
VW,context=Main$Scanner:1#nextInt:43,res=0
VW,context=Main$Scanner:1#nextInt:43,res=0
VW,context=Main$Scanner:1#nextInt:43,res=0
VW,context=Main$Scanner:1#nextInt:43,c=32
VW,context=Main$Scanner:1#nextInt:43,result=0
ME,returner=Main$Scanner:1#nextInt:43,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:44
VW,context=Main$Scanner:1#nextInt:44,c=48
VW,context=Main$Scanner:1#nextInt:44,res=0
VW,context=Main$Scanner:1#nextInt:44,res=0
VW,context=Main$Scanner:1#nextInt:44,res=0
VW,context=Main$Scanner:1#nextInt:44,c=32
VW,context=Main$Scanner:1#nextInt:44,result=0
ME,returner=Main$Scanner:1#nextInt:44,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:45
VW,context=Main$Scanner:1#nextInt:45,c=57
VW,context=Main$Scanner:1#nextInt:45,res=0
VW,context=Main$Scanner:1#nextInt:45,res=0
VW,context=Main$Scanner:1#nextInt:45,res=9
VW,context=Main$Scanner:1#nextInt:45,c=13
VW,context=Main$Scanner:1#nextInt:45,result=9
ME,returner=Main$Scanner:1#nextInt:45,value=9
VW,context=Main:1#run:1,r1=0
VW,context=Main:1#run:1,c1=0
VW,context=Main:1#run:1,r2=0
VW,context=Main:1#run:1,c2=9
VW,context=Main:1#run:1,res=2147483647
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,y1=0
VW,context=Main:1#run:1,y2=0
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,x1=0
VW,context=Main:1#run:1,x2=3
VW,context=Main:1#run:1,res=1
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
VD,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,Q=2
VD,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:46
VW,context=Main$Scanner:1#nextInt:46,c=10
VW,context=Main$Scanner:1#nextInt:46,c=48
VW,context=Main$Scanner:1#nextInt:46,res=0
VW,context=Main$Scanner:1#nextInt:46,res=0
VW,context=Main$Scanner:1#nextInt:46,res=0
VW,context=Main$Scanner:1#nextInt:46,c=32
VW,context=Main$Scanner:1#nextInt:46,result=0
ME,returner=Main$Scanner:1#nextInt:46,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:47
VW,context=Main$Scanner:1#nextInt:47,c=48
VW,context=Main$Scanner:1#nextInt:47,res=0
VW,context=Main$Scanner:1#nextInt:47,res=0
VW,context=Main$Scanner:1#nextInt:47,res=0
VW,context=Main$Scanner:1#nextInt:47,c=32
VW,context=Main$Scanner:1#nextInt:47,result=0
ME,returner=Main$Scanner:1#nextInt:47,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:48
VW,context=Main$Scanner:1#nextInt:48,c=48
VW,context=Main$Scanner:1#nextInt:48,res=0
VW,context=Main$Scanner:1#nextInt:48,res=0
VW,context=Main$Scanner:1#nextInt:48,res=0
VW,context=Main$Scanner:1#nextInt:48,c=32
VW,context=Main$Scanner:1#nextInt:48,result=0
ME,returner=Main$Scanner:1#nextInt:48,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:49
VW,context=Main$Scanner:1#nextInt:49,c=52
VW,context=Main$Scanner:1#nextInt:49,res=0
VW,context=Main$Scanner:1#nextInt:49,res=0
VW,context=Main$Scanner:1#nextInt:49,res=4
VW,context=Main$Scanner:1#nextInt:49,c=13
VW,context=Main$Scanner:1#nextInt:49,result=4
ME,returner=Main$Scanner:1#nextInt:49,value=4
VW,context=Main:1#run:1,r1=0
VW,context=Main:1#run:1,c1=0
VW,context=Main:1#run:1,r2=0
VW,context=Main:1#run:1,c2=4
VW,context=Main:1#run:1,res=2147483647
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,y1=0
VW,context=Main:1#run:1,y2=0
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,x1=0
VW,context=Main:1#run:1,x2=3
VW,context=Main:1#run:1,res=1
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
VD,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
VD,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,Q=1
VD,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:50
VW,context=Main$Scanner:1#nextInt:50,c=10
VW,context=Main$Scanner:1#nextInt:50,c=48
VW,context=Main$Scanner:1#nextInt:50,res=0
VW,context=Main$Scanner:1#nextInt:50,res=0
VW,context=Main$Scanner:1#nextInt:50,res=0
VW,context=Main$Scanner:1#nextInt:50,c=32
VW,context=Main$Scanner:1#nextInt:50,result=0
ME,returner=Main$Scanner:1#nextInt:50,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:51
VW,context=Main$Scanner:1#nextInt:51,c=53
VW,context=Main$Scanner:1#nextInt:51,res=0
VW,context=Main$Scanner:1#nextInt:51,res=0
VW,context=Main$Scanner:1#nextInt:51,res=5
VW,context=Main$Scanner:1#nextInt:51,c=32
VW,context=Main$Scanner:1#nextInt:51,result=5
ME,returner=Main$Scanner:1#nextInt:51,value=5
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:52
VW,context=Main$Scanner:1#nextInt:52,c=48
VW,context=Main$Scanner:1#nextInt:52,res=0
VW,context=Main$Scanner:1#nextInt:52,res=0
VW,context=Main$Scanner:1#nextInt:52,res=0
VW,context=Main$Scanner:1#nextInt:52,c=32
VW,context=Main$Scanner:1#nextInt:52,result=0
ME,returner=Main$Scanner:1#nextInt:52,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:53
VW,context=Main$Scanner:1#nextInt:53,c=57
VW,context=Main$Scanner:1#nextInt:53,res=0
VW,context=Main$Scanner:1#nextInt:53,res=0
VW,context=Main$Scanner:1#nextInt:53,res=9
VW,context=Main$Scanner:1#nextInt:53,c=13
VW,context=Main$Scanner:1#nextInt:53,result=9
ME,returner=Main$Scanner:1#nextInt:53,value=9
VW,context=Main:1#run:1,r1=0
VW,context=Main:1#run:1,c1=5
VW,context=Main:1#run:1,r2=0
VW,context=Main:1#run:1,c2=9
VW,context=Main:1#run:1,res=2147483647
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,y1=0
VW,context=Main:1#run:1,y2=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,x1=5
VW,context=Main:1#run:1,x2=7
VW,context=Main:1#run:1,y=0
VW,context=Main:1#run:1,x=5
VW,context=Main:1#run:1,res=6
VW,context=Main:1#run:1,x=6
VW,context=Main:1#run:1,x=7
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
VD,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=28>
VD,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,Q=0
VD,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:54
VW,context=Main$Scanner:1#nextInt:54,c=10
VW,context=Main$Scanner:1#nextInt:54,c=48
VW,context=Main$Scanner:1#nextInt:54,res=0
VW,context=Main$Scanner:1#nextInt:54,res=0
VW,context=Main$Scanner:1#nextInt:54,res=0
VW,context=Main$Scanner:1#nextInt:54,c=32
VW,context=Main$Scanner:1#nextInt:54,result=0
ME,returner=Main$Scanner:1#nextInt:54,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:55
VW,context=Main$Scanner:1#nextInt:55,c=52
VW,context=Main$Scanner:1#nextInt:55,res=0
VW,context=Main$Scanner:1#nextInt:55,res=0
VW,context=Main$Scanner:1#nextInt:55,res=4
VW,context=Main$Scanner:1#nextInt:55,c=32
VW,context=Main$Scanner:1#nextInt:55,result=4
ME,returner=Main$Scanner:1#nextInt:55,value=4
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:56
VW,context=Main$Scanner:1#nextInt:56,c=48
VW,context=Main$Scanner:1#nextInt:56,res=0
VW,context=Main$Scanner:1#nextInt:56,res=0
VW,context=Main$Scanner:1#nextInt:56,res=0
VW,context=Main$Scanner:1#nextInt:56,c=32
VW,context=Main$Scanner:1#nextInt:56,result=0
ME,returner=Main$Scanner:1#nextInt:56,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:57
VW,context=Main$Scanner:1#nextInt:57,c=53
VW,context=Main$Scanner:1#nextInt:57,res=0
VW,context=Main$Scanner:1#nextInt:57,res=0
VW,context=Main$Scanner:1#nextInt:57,res=5
VW,context=Main$Scanner:1#nextInt:57,c=13
VW,context=Main$Scanner:1#nextInt:57,result=5
ME,returner=Main$Scanner:1#nextInt:57,value=5
VW,context=Main:1#run:1,r1=0
VW,context=Main:1#run:1,c1=4
VW,context=Main:1#run:1,r2=0
VW,context=Main:1#run:1,c2=5
VW,context=Main:1#run:1,res=2147483647
VW,context=Main:1#run:1,i=0
VW,context=Main:1#run:1,y1=0
VW,context=Main:1#run:1,y2=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,x1=4
VW,context=Main:1#run:1,x2=5
VW,context=Main:1#run:1,y=0
VW,context=Main:1#run:1,x=4
VW,context=Main:1#run:1,res=5
VW,context=Main:1#run:1,x=5
VD,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
VD,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
VD,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=28>
VD,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
VD,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
VD,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
VD,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
VD,method=Main:1#run:1 <name=R,type=int (id=7),value=0,index=3>
VD,method=Main:1#run:1 <name=C,type=int (id=7),value=0,index=4>
VD,method=Main:1#run:1 <name=Q,type=int (id=7),value=0,index=5>
VD,method=Main:1#run:1 <name=MIN,type=int (id=7),value=2147483647,index=6>
VD,method=Main:1#run:1 <name=h,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=w,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=a,type=int[][] (id=104),value=<?>,index=11>
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:58
VW,context=Main$Scanner:1#nextInt:58,c=10
VW,context=Main$Scanner:1#nextInt:58,c=48
VW,context=Main$Scanner:1#nextInt:58,res=0
VW,context=Main$Scanner:1#nextInt:58,res=0
VW,context=Main$Scanner:1#nextInt:58,res=0
VW,context=Main$Scanner:1#nextInt:58,c=32
VW,context=Main$Scanner:1#nextInt:58,result=0
ME,returner=Main$Scanner:1#nextInt:58,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:59
VW,context=Main$Scanner:1#nextInt:59,c=48
VW,context=Main$Scanner:1#nextInt:59,res=0
VW,context=Main$Scanner:1#nextInt:59,res=0
VW,context=Main$Scanner:1#nextInt:59,res=0
VW,context=Main$Scanner:1#nextInt:59,c=32
VW,context=Main$Scanner:1#nextInt:59,result=0
ME,returner=Main$Scanner:1#nextInt:59,value=0
MC,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:60
VW,context=Main$Scanner:1#nextInt:60,c=48
VW,context=Main$Scanner:1#nextInt:60,res=0
VW,context=Main$Scanner:1#nextInt:60,res=0
VW,context=Main$Scanner:1#nextInt:60,res=0
VW,context=Main$Scanner:1#nextInt:60,c=13
VW,context=Main$Scanner:1#nextInt:60,result=0
ME,returner=Main$Scanner:1#nextInt:60,value=0
VW,context=Main:1#run:1,R=0
VW,context=Main:1#run:1,C=0
VW,context=Main:1#run:1,Q=0
VW,context=Main:1#run:1,MIN=2147483647
ME,returner=Main:1#run:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
