TS,main (1)
ME,returner=Main#rec:14,value=0
VW,context=Main#rec:13,res=0
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:13,k=3
VD,method=Main#rec:13 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:13 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:13,ni=-1
FR,context=Main,dj
VW,context=Main#rec:13,nj=2
VD,method=Main#rec:13 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:13 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:13,result=0
ME,returner=Main#rec:13,value=0
VW,context=Main#rec:12,res=0
FR,context=Main,visited
FR,context=Main,w
VD,method=Main#rec:12 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:12 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:12,result=0
ME,returner=Main#rec:12,value=0
VW,context=Main#rec:11,res=0
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:11,k=1
VD,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:11,ni=2
FR,context=Main,dj
VW,context=Main#rec:11,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:11,ni=3
FR,context=Main,dj
VW,context=Main#rec:11,nj=0
FR,context=Main,h
VW,context=Main#rec:11,k=2
VD,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:11,ni=1
FR,context=Main,dj
VW,context=Main#rec:11,nj=-1
VW,context=Main#rec:11,k=3
VD,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:11,ni=0
FR,context=Main,dj
VW,context=Main#rec:11,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:11,target=Main#rec:16
VW,context=Main#rec:16,ci=0
VW,context=Main#rec:16,cj=0
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:16,res=0
VW,context=Main#rec:16,k=0
FR,context=Main,di
VW,context=Main#rec:16,ni=0
FR,context=Main,dj
VW,context=Main#rec:16,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:16,target=Main#rec:17
VW,context=Main#rec:17,ci=0
VW,context=Main#rec:17,cj=1
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:17,res=0
VW,context=Main#rec:17,k=0
FR,context=Main,di
VW,context=Main#rec:17,ni=0
FR,context=Main,dj
VW,context=Main#rec:17,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:17,target=Main#rec:18
VW,context=Main#rec:18,ci=0
VW,context=Main#rec:18,cj=2
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:18,res=0
VW,context=Main#rec:18,k=0
FR,context=Main,di
VW,context=Main#rec:18,ni=0
FR,context=Main,dj
VW,context=Main#rec:18,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:18,k=1
VD,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:18,ni=1
FR,context=Main,dj
VW,context=Main#rec:18,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:18,target=Main#rec:19
VW,context=Main#rec:19,ci=1
VW,context=Main#rec:19,cj=2
FR,context=Main,visited
FR,context=Main,n
FR,context=Main,si
FR,context=Main,sj
VW,context=Main#rec:19,result=1
ME,returner=Main#rec:19,value=1
VW,context=Main#rec:18,res=1
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:18,k=2
VD,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:18,ni=0
FR,context=Main,dj
VW,context=Main#rec:18,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:18,ni=0
FR,context=Main,dj
VW,context=Main#rec:18,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:18,ni=0
FR,context=Main,dj
VW,context=Main#rec:18,nj=-1
VW,context=Main#rec:18,k=3
VD,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:18,ni=-1
FR,context=Main,dj
VW,context=Main#rec:18,nj=2
VD,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:18,result=1
ME,returner=Main#rec:18,value=1
VW,context=Main#rec:17,res=1
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:17,k=1
VD,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:17,ni=1
FR,context=Main,dj
VW,context=Main#rec:17,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:17,ni=2
FR,context=Main,dj
VW,context=Main#rec:17,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:17,ni=3
FR,context=Main,dj
VW,context=Main#rec:17,nj=1
FR,context=Main,h
VW,context=Main#rec:17,k=2
VD,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:17,ni=0
FR,context=Main,dj
VW,context=Main#rec:17,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:17,ni=0
FR,context=Main,dj
VW,context=Main#rec:17,nj=-1
VW,context=Main#rec:17,k=3
VD,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:17,ni=-1
FR,context=Main,dj
VW,context=Main#rec:17,nj=1
VD,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:17,result=1
ME,returner=Main#rec:17,value=1
VW,context=Main#rec:16,res=1
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:16,k=1
VD,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:16,ni=1
FR,context=Main,dj
VW,context=Main#rec:16,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:16,ni=2
FR,context=Main,dj
VW,context=Main#rec:16,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:16,ni=3
FR,context=Main,dj
VW,context=Main#rec:16,nj=0
FR,context=Main,h
VW,context=Main#rec:16,k=2
VD,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:16,ni=0
FR,context=Main,dj
VW,context=Main#rec:16,nj=-1
VW,context=Main#rec:16,k=3
VD,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:16,ni=-1
FR,context=Main,dj
VW,context=Main#rec:16,nj=0
VD,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:16,result=1
ME,returner=Main#rec:16,value=1
VW,context=Main#rec:11,res=1
FR,context=Main,visited
FR,context=Main,w
VD,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:11,result=1
ME,returner=Main#rec:11,value=1
VW,context=Main#rec:10,res=1
FR,context=Main,visited
FR,context=Main,w
VD,method=Main#rec:10 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:10 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:10,result=1
ME,returner=Main#rec:10,value=1
VW,context=Main#rec:9,res=1
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:9,k=3
VD,method=Main#rec:9 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:9 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:9,ni=1
FR,context=Main,dj
VW,context=Main#rec:9,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:9,ni=0
FR,context=Main,dj
VW,context=Main#rec:9,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:9,target=Main#rec:20
VW,context=Main#rec:20,ci=0
VW,context=Main#rec:20,cj=1
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:20,res=0
VW,context=Main#rec:20,k=0
FR,context=Main,di
VW,context=Main#rec:20,ni=0
FR,context=Main,dj
VW,context=Main#rec:20,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:20,target=Main#rec:21
VW,context=Main#rec:21,ci=0
VW,context=Main#rec:21,cj=2
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:21,res=0
VW,context=Main#rec:21,k=0
FR,context=Main,di
VW,context=Main#rec:21,ni=0
FR,context=Main,dj
VW,context=Main#rec:21,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:21,k=1
VD,method=Main#rec:21 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:21 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:21,ni=1
FR,context=Main,dj
VW,context=Main#rec:21,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:21,target=Main#rec:22
VW,context=Main#rec:22,ci=1
VW,context=Main#rec:22,cj=2
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:22,res=0
VW,context=Main#rec:22,k=0
FR,context=Main,di
VW,context=Main#rec:22,ni=1
FR,context=Main,dj
VW,context=Main#rec:22,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:22,k=1
VD,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:22,ni=2
FR,context=Main,dj
VW,context=Main#rec:22,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:22,ni=3
FR,context=Main,dj
VW,context=Main#rec:22,nj=2
FR,context=Main,h
VW,context=Main#rec:22,k=2
VD,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:22,ni=1
FR,context=Main,dj
VW,context=Main#rec:22,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:22,ni=1
FR,context=Main,dj
VW,context=Main#rec:22,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:22,target=Main#rec:23
VW,context=Main#rec:23,ci=1
VW,context=Main#rec:23,cj=0
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:23,res=0
VW,context=Main#rec:23,k=0
FR,context=Main,di
VW,context=Main#rec:23,ni=1
FR,context=Main,dj
VW,context=Main#rec:23,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:23,ni=1
FR,context=Main,dj
VW,context=Main#rec:23,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:23,ni=1
FR,context=Main,dj
VW,context=Main#rec:23,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:23,k=1
VD,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:23,ni=2
FR,context=Main,dj
VW,context=Main#rec:23,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:23,target=Main#rec:24
VW,context=Main#rec:24,ci=2
VW,context=Main#rec:24,cj=0
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:24,res=0
VW,context=Main#rec:24,k=0
FR,context=Main,di
VW,context=Main#rec:24,ni=2
FR,context=Main,dj
VW,context=Main#rec:24,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:24,ni=2
FR,context=Main,dj
VW,context=Main#rec:24,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:24,ni=2
FR,context=Main,dj
VW,context=Main#rec:24,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:24,k=1
VD,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:24,ni=3
FR,context=Main,dj
VW,context=Main#rec:24,nj=0
FR,context=Main,h
VW,context=Main#rec:24,k=2
VD,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:24,ni=2
FR,context=Main,dj
VW,context=Main#rec:24,nj=-1
VW,context=Main#rec:24,k=3
VD,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:24,ni=1
FR,context=Main,dj
VW,context=Main#rec:24,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:24,ni=0
FR,context=Main,dj
VW,context=Main#rec:24,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:24,target=Main#rec:25
VW,context=Main#rec:25,ci=0
VW,context=Main#rec:25,cj=0
FR,context=Main,visited
FR,context=Main,n
FR,context=Main,si
FR,context=Main,sj
VW,context=Main#rec:25,result=0
ME,returner=Main#rec:25,value=0
VW,context=Main#rec:24,res=0
FR,context=Main,visited
FR,context=Main,w
VD,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:24,result=0
ME,returner=Main#rec:24,value=0
VW,context=Main#rec:23,res=0
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:23,k=2
VD,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:23,ni=1
FR,context=Main,dj
VW,context=Main#rec:23,nj=-1
VW,context=Main#rec:23,k=3
VD,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:23,ni=0
FR,context=Main,dj
VW,context=Main#rec:23,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:23,target=Main#rec:26
VW,context=Main#rec:26,ci=0
VW,context=Main#rec:26,cj=0
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:26,res=0
VW,context=Main#rec:26,k=0
FR,context=Main,di
VW,context=Main#rec:26,ni=0
FR,context=Main,dj
VW,context=Main#rec:26,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:26,ni=0
FR,context=Main,dj
VW,context=Main#rec:26,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:26,ni=0
FR,context=Main,dj
VW,context=Main#rec:26,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:26,k=1
VD,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:26,ni=1
FR,context=Main,dj
VW,context=Main#rec:26,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:26,ni=2
FR,context=Main,dj
VW,context=Main#rec:26,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:26,target=Main#rec:27
VW,context=Main#rec:27,ci=2
VW,context=Main#rec:27,cj=0
FR,context=Main,visited
FR,context=Main,n
FR,context=Main,si
VW,context=Main#rec:27,result=1
ME,returner=Main#rec:27,value=1
VW,context=Main#rec:26,res=1
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:26,k=2
VD,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:26,ni=0
FR,context=Main,dj
VW,context=Main#rec:26,nj=-1
VW,context=Main#rec:26,k=3
VD,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:26,ni=-1
FR,context=Main,dj
VW,context=Main#rec:26,nj=0
VD,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:26,result=1
ME,returner=Main#rec:26,value=1
VW,context=Main#rec:23,res=1
FR,context=Main,visited
FR,context=Main,w
VD,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:23,result=1
ME,returner=Main#rec:23,value=1
VW,context=Main#rec:22,res=1
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:22,k=3
VD,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:22,ni=0
FR,context=Main,dj
VW,context=Main#rec:22,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:22,ni=-1
FR,context=Main,dj
VW,context=Main#rec:22,nj=2
VD,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:22,result=1
ME,returner=Main#rec:22,value=1
VW,context=Main#rec:21,res=1
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:21,k=2
VD,method=Main#rec:21 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:21 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:21,ni=0
FR,context=Main,dj
VW,context=Main#rec:21,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:21,ni=0
FR,context=Main,dj
VW,context=Main#rec:21,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:21,target=Main#rec:28
VW,context=Main#rec:28,ci=0
VW,context=Main#rec:28,cj=0
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:28,res=0
VW,context=Main#rec:28,k=0
FR,context=Main,di
VW,context=Main#rec:28,ni=0
FR,context=Main,dj
VW,context=Main#rec:28,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:28,ni=0
FR,context=Main,dj
VW,context=Main#rec:28,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:28,ni=0
FR,context=Main,dj
VW,context=Main#rec:28,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:28,k=1
VD,method=Main#rec:28 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:28 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:28,ni=1
FR,context=Main,dj
VW,context=Main#rec:28,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:28,target=Main#rec:29
VW,context=Main#rec:29,ci=1
VW,context=Main#rec:29,cj=0
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:29,res=0
VW,context=Main#rec:29,k=0
FR,context=Main,di
VW,context=Main#rec:29,ni=1
FR,context=Main,dj
VW,context=Main#rec:29,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:29,ni=1
FR,context=Main,dj
VW,context=Main#rec:29,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:29,target=Main#rec:30
VW,context=Main#rec:30,ci=1
VW,context=Main#rec:30,cj=2
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:30,res=0
VW,context=Main#rec:30,k=0
FR,context=Main,di
VW,context=Main#rec:30,ni=1
FR,context=Main,dj
VW,context=Main#rec:30,nj=3
FR,context=Main,h
FR,context=Main,w
VW,context=Main#rec:30,k=1
VD,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:30,ni=2
FR,context=Main,dj
VW,context=Main#rec:30,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:30,ni=3
FR,context=Main,dj
VW,context=Main#rec:30,nj=2
FR,context=Main,h
VW,context=Main#rec:30,k=2
VD,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:30,ni=1
FR,context=Main,dj
VW,context=Main#rec:30,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:30,ni=1
FR,context=Main,dj
VW,context=Main#rec:30,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:30,ni=1
FR,context=Main,dj
VW,context=Main#rec:30,nj=-1
VW,context=Main#rec:30,k=3
VD,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:30,ni=0
FR,context=Main,dj
VW,context=Main#rec:30,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:30,ni=-1
FR,context=Main,dj
VW,context=Main#rec:30,nj=2
VD,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
VW,context=Main#rec:30,result=0
ME,returner=Main#rec:30,value=0
VW,context=Main#rec:29,res=0
FR,context=Main,visited
FR,context=Main,w
VW,context=Main#rec:29,k=1
VD,method=Main#rec:29 <name=ni,type=int (id=7),value=<?>,index=4>
VD,method=Main#rec:29 <name=nj,type=int (id=7),value=<?>,index=5>
FR,context=Main,di
VW,context=Main#rec:29,ni=2
FR,context=Main,dj
VW,context=Main#rec:29,nj=0
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,visited
FR,context=Main,w
MC,caller=Main#rec:29,target=Main#rec:31
VW,context=Main#rec:31,ci=2
VW,context=Main#rec:31,cj=0
FR,context=Main,visited
FR,context=Main,n
VW,context=Main#rec:31,res=0
VW,context=Main#rec:31,k=0
FR,context=Main,di
VW,context=Main#rec:31,ni=2
FR,context=Main,dj
VW,context=Main#rec:31,nj=1
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,visited
FR,context=Main,w
FR,context=Main,di
VW,context=Main#rec:31,ni=2
FR,context=Main,dj
VW,context=Main#rec:31,nj=2
FR,context=Main,h
FR,context=Main,w
FR,context=Main,table
FR,context=Main,di
VW,context=Main#rec:31,ni=2
FR,context=Main,dj
VW,context=Main#rec:31,nj=3
FR,context=Main,h
FR,context=Main,w
