TS,main (1)
MC,caller=UserScanner:1#getByte:19,target=UserScanner:1#isCtlSpace:34
VW,context=UserScanner:1#isCtlSpace:34,b=48
VW,context=UserScanner:1#isCtlSpace:34,result=false
ME,returner=UserScanner:1#isCtlSpace:34,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=23
VW,context=UserScanner:1#getByte:19,result=48
ME,returner=UserScanner:1#getByte:19,value=48
VW,context=UserScanner:1#nextInt:6,b=48
VW,context=UserScanner:1#nextInt:6,n=190
VW,context=UserScanner:1#nextInt:6,n=190
MC,caller=UserScanner:1#nextInt:6,target=UserScanner:1#getByte:20
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:20,target=UserScanner:1#isCtlSpace:35
VW,context=UserScanner:1#isCtlSpace:35,b=13
VW,context=UserScanner:1#isCtlSpace:35,result=true
ME,returner=UserScanner:1#isCtlSpace:35,value=true
VW,context=UserScanner:1#getByte:20,result=-1
ME,returner=UserScanner:1#getByte:20,value=-1
VW,context=UserScanner:1#nextInt:6,b=-1
VW,context=UserScanner:1#nextInt:6,result=190
ME,returner=UserScanner:1#nextInt:6,value=190
MC,caller=Main#main:1,target=Manju:1#addManju:4
VW,context=Manju:1#addManju:4,p=190
VW,context=Manju:1#addManju:4,i=3
FR,context=Manju:1,pr
FW,context=int[]:1,3=190
ME,returner=Manju:1#addManju:4,value=<void>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,i=0
MC,caller=Main#main:1,target=UserScanner:1#nextInt:7
MC,caller=UserScanner:1#nextInt:7,target=UserScanner:1#skipCtlSpace:8
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:8,target=UserScanner:1#isCtlSpace:36
VW,context=UserScanner:1#isCtlSpace:36,b=13
VW,context=UserScanner:1#isCtlSpace:36,result=true
ME,returner=UserScanner:1#isCtlSpace:36,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=24
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:8,target=UserScanner:1#isCtlSpace:37
VW,context=UserScanner:1#isCtlSpace:37,b=10
VW,context=UserScanner:1#isCtlSpace:37,result=true
ME,returner=UserScanner:1#isCtlSpace:37,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=25
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:8,target=UserScanner:1#isCtlSpace:38
VW,context=UserScanner:1#isCtlSpace:38,b=50
VW,context=UserScanner:1#isCtlSpace:38,result=false
ME,returner=UserScanner:1#isCtlSpace:38,value=false
ME,returner=UserScanner:1#skipCtlSpace:8,value=<void>
VW,context=UserScanner:1#nextInt:7,n=0
VW,context=UserScanner:1#nextInt:7,minus=false
MC,caller=UserScanner:1#nextInt:7,target=UserScanner:1#getByte:21
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:21,target=UserScanner:1#isCtlSpace:39
VW,context=UserScanner:1#isCtlSpace:39,b=50
VW,context=UserScanner:1#isCtlSpace:39,result=false
ME,returner=UserScanner:1#isCtlSpace:39,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=26
VW,context=UserScanner:1#getByte:21,result=50
ME,returner=UserScanner:1#getByte:21,value=50
VW,context=UserScanner:1#nextInt:7,b=50
VW,context=UserScanner:1#nextInt:7,n=0
VW,context=UserScanner:1#nextInt:7,n=2
MC,caller=UserScanner:1#nextInt:7,target=UserScanner:1#getByte:22
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:22,target=UserScanner:1#isCtlSpace:40
VW,context=UserScanner:1#isCtlSpace:40,b=32
VW,context=UserScanner:1#isCtlSpace:40,result=true
ME,returner=UserScanner:1#isCtlSpace:40,value=true
VW,context=UserScanner:1#getByte:22,result=-1
ME,returner=UserScanner:1#getByte:22,value=-1
VW,context=UserScanner:1#nextInt:7,b=-1
VW,context=UserScanner:1#nextInt:7,result=2
ME,returner=UserScanner:1#nextInt:7,value=2
MC,caller=Main#main:1,target=UserScanner:1#nextInt:8
MC,caller=UserScanner:1#nextInt:8,target=UserScanner:1#skipCtlSpace:9
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:9,target=UserScanner:1#isCtlSpace:41
VW,context=UserScanner:1#isCtlSpace:41,b=32
VW,context=UserScanner:1#isCtlSpace:41,result=true
ME,returner=UserScanner:1#isCtlSpace:41,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=27
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:9,target=UserScanner:1#isCtlSpace:42
VW,context=UserScanner:1#isCtlSpace:42,b=49
VW,context=UserScanner:1#isCtlSpace:42,result=false
ME,returner=UserScanner:1#isCtlSpace:42,value=false
ME,returner=UserScanner:1#skipCtlSpace:9,value=<void>
VW,context=UserScanner:1#nextInt:8,n=0
VW,context=UserScanner:1#nextInt:8,minus=false
MC,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:23
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:23,target=UserScanner:1#isCtlSpace:43
VW,context=UserScanner:1#isCtlSpace:43,b=49
VW,context=UserScanner:1#isCtlSpace:43,result=false
ME,returner=UserScanner:1#isCtlSpace:43,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=28
VW,context=UserScanner:1#getByte:23,result=49
ME,returner=UserScanner:1#getByte:23,value=49
VW,context=UserScanner:1#nextInt:8,b=49
VW,context=UserScanner:1#nextInt:8,n=0
VW,context=UserScanner:1#nextInt:8,n=1
MC,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:24
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:24,target=UserScanner:1#isCtlSpace:44
VW,context=UserScanner:1#isCtlSpace:44,b=48
VW,context=UserScanner:1#isCtlSpace:44,result=false
ME,returner=UserScanner:1#isCtlSpace:44,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=29
VW,context=UserScanner:1#getByte:24,result=48
ME,returner=UserScanner:1#getByte:24,value=48
VW,context=UserScanner:1#nextInt:8,b=48
VW,context=UserScanner:1#nextInt:8,n=10
VW,context=UserScanner:1#nextInt:8,n=10
MC,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:25
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:25,target=UserScanner:1#isCtlSpace:45
VW,context=UserScanner:1#isCtlSpace:45,b=48
VW,context=UserScanner:1#isCtlSpace:45,result=false
ME,returner=UserScanner:1#isCtlSpace:45,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=30
VW,context=UserScanner:1#getByte:25,result=48
ME,returner=UserScanner:1#getByte:25,value=48
VW,context=UserScanner:1#nextInt:8,n=100
VW,context=UserScanner:1#nextInt:8,n=100
MC,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:26
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:26,target=UserScanner:1#isCtlSpace:46
VW,context=UserScanner:1#isCtlSpace:46,b=13
VW,context=UserScanner:1#isCtlSpace:46,result=true
ME,returner=UserScanner:1#isCtlSpace:46,value=true
VW,context=UserScanner:1#getByte:26,result=-1
ME,returner=UserScanner:1#getByte:26,value=-1
VW,context=UserScanner:1#nextInt:8,b=-1
VW,context=UserScanner:1#nextInt:8,result=100
ME,returner=UserScanner:1#nextInt:8,value=100
MC,caller=Main#main:1,target=Manju:1#addBox:1
VW,context=Manju:1#addBox:1,c=2
VW,context=Manju:1#addBox:1,e=100
VW,context=Manju:1#addBox:1,i=0
FR,context=Manju:1,cs
NO,object=Manju$Case:1
MC,caller=Manju:1#addBox:1,target=Manju$Case:1#Manju$Case:1
VW,context=Manju$Case:1#Manju$Case:1,c=2
VW,context=Manju$Case:1#Manju$Case:1,e=100
FW,context=Manju$Case:1,ca=2
FW,context=Manju$Case:1,ex=100
FR,context=Manju$Case:1,ex
FR,context=Manju$Case:1,ca
FW,context=Manju$Case:1,exu=50.0
ME,returner=Manju$Case:1#Manju$Case:1,value=<void>
FW,context=Manju$Case[]:1,0=Manju$Case:1
ME,returner=Manju:1#addBox:1,value=<void>
VW,context=Main#main:1,i=1
MC,caller=Main#main:1,target=UserScanner:1#nextInt:9
MC,caller=UserScanner:1#nextInt:9,target=UserScanner:1#skipCtlSpace:10
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:47
VW,context=UserScanner:1#isCtlSpace:47,b=13
VW,context=UserScanner:1#isCtlSpace:47,result=true
ME,returner=UserScanner:1#isCtlSpace:47,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=31
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:48
VW,context=UserScanner:1#isCtlSpace:48,b=10
VW,context=UserScanner:1#isCtlSpace:48,result=true
ME,returner=UserScanner:1#isCtlSpace:48,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=32
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:49
VW,context=UserScanner:1#isCtlSpace:49,b=51
VW,context=UserScanner:1#isCtlSpace:49,result=false
ME,returner=UserScanner:1#isCtlSpace:49,value=false
ME,returner=UserScanner:1#skipCtlSpace:10,value=<void>
VW,context=UserScanner:1#nextInt:9,n=0
VW,context=UserScanner:1#nextInt:9,minus=false
MC,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:27
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:27,target=UserScanner:1#isCtlSpace:50
VW,context=UserScanner:1#isCtlSpace:50,b=51
VW,context=UserScanner:1#isCtlSpace:50,result=false
ME,returner=UserScanner:1#isCtlSpace:50,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=33
VW,context=UserScanner:1#getByte:27,result=51
ME,returner=UserScanner:1#getByte:27,value=51
VW,context=UserScanner:1#nextInt:9,b=51
VW,context=UserScanner:1#nextInt:9,n=0
VW,context=UserScanner:1#nextInt:9,n=3
MC,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:28
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:28,target=UserScanner:1#isCtlSpace:51
VW,context=UserScanner:1#isCtlSpace:51,b=32
VW,context=UserScanner:1#isCtlSpace:51,result=true
ME,returner=UserScanner:1#isCtlSpace:51,value=true
VW,context=UserScanner:1#getByte:28,result=-1
ME,returner=UserScanner:1#getByte:28,value=-1
VW,context=UserScanner:1#nextInt:9,b=-1
VW,context=UserScanner:1#nextInt:9,result=3
ME,returner=UserScanner:1#nextInt:9,value=3
MC,caller=Main#main:1,target=UserScanner:1#nextInt:10
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#skipCtlSpace:11
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:52
VW,context=UserScanner:1#isCtlSpace:52,b=32
VW,context=UserScanner:1#isCtlSpace:52,result=true
ME,returner=UserScanner:1#isCtlSpace:52,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=34
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:53
VW,context=UserScanner:1#isCtlSpace:53,b=49
VW,context=UserScanner:1#isCtlSpace:53,result=false
ME,returner=UserScanner:1#isCtlSpace:53,value=false
ME,returner=UserScanner:1#skipCtlSpace:11,value=<void>
VW,context=UserScanner:1#nextInt:10,n=0
VW,context=UserScanner:1#nextInt:10,minus=false
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:29
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:29,target=UserScanner:1#isCtlSpace:54
VW,context=UserScanner:1#isCtlSpace:54,b=49
VW,context=UserScanner:1#isCtlSpace:54,result=false
ME,returner=UserScanner:1#isCtlSpace:54,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=35
VW,context=UserScanner:1#getByte:29,result=49
ME,returner=UserScanner:1#getByte:29,value=49
VW,context=UserScanner:1#nextInt:10,b=49
VW,context=UserScanner:1#nextInt:10,n=0
VW,context=UserScanner:1#nextInt:10,n=1
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:30
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:30,target=UserScanner:1#isCtlSpace:55
VW,context=UserScanner:1#isCtlSpace:55,b=50
VW,context=UserScanner:1#isCtlSpace:55,result=false
ME,returner=UserScanner:1#isCtlSpace:55,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=36
VW,context=UserScanner:1#getByte:30,result=50
ME,returner=UserScanner:1#getByte:30,value=50
VW,context=UserScanner:1#nextInt:10,b=50
VW,context=UserScanner:1#nextInt:10,n=10
VW,context=UserScanner:1#nextInt:10,n=12
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:31
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:31,target=UserScanner:1#isCtlSpace:56
VW,context=UserScanner:1#isCtlSpace:56,b=48
VW,context=UserScanner:1#isCtlSpace:56,result=false
ME,returner=UserScanner:1#isCtlSpace:56,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=37
VW,context=UserScanner:1#getByte:31,result=48
ME,returner=UserScanner:1#getByte:31,value=48
VW,context=UserScanner:1#nextInt:10,b=48
VW,context=UserScanner:1#nextInt:10,n=120
VW,context=UserScanner:1#nextInt:10,n=120
MC,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:32
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:32,target=UserScanner:1#isCtlSpace:57
VW,context=UserScanner:1#isCtlSpace:57,b=13
VW,context=UserScanner:1#isCtlSpace:57,result=true
ME,returner=UserScanner:1#isCtlSpace:57,value=true
VW,context=UserScanner:1#getByte:32,result=-1
ME,returner=UserScanner:1#getByte:32,value=-1
VW,context=UserScanner:1#nextInt:10,b=-1
VW,context=UserScanner:1#nextInt:10,result=120
ME,returner=UserScanner:1#nextInt:10,value=120
MC,caller=Main#main:1,target=Manju:1#addBox:2
VW,context=Manju:1#addBox:2,c=3
VW,context=Manju:1#addBox:2,e=120
VW,context=Manju:1#addBox:2,i=1
FR,context=Manju:1,cs
NO,object=Manju$Case:2
MC,caller=Manju:1#addBox:2,target=Manju$Case:2#Manju$Case:2
VW,context=Manju$Case:2#Manju$Case:2,c=3
VW,context=Manju$Case:2#Manju$Case:2,e=120
FW,context=Manju$Case:2,ca=3
FW,context=Manju$Case:2,ex=120
FR,context=Manju$Case:2,ex
FR,context=Manju$Case:2,ca
FW,context=Manju$Case:2,exu=40.0
ME,returner=Manju$Case:2#Manju$Case:2,value=<void>
FW,context=Manju$Case[]:1,1=Manju$Case:2
ME,returner=Manju:1#addBox:2,value=<void>
VW,context=Main#main:1,i=2
MC,caller=Main#main:1,target=UserScanner:1#nextInt:11
MC,caller=UserScanner:1#nextInt:11,target=UserScanner:1#skipCtlSpace:12
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:58
VW,context=UserScanner:1#isCtlSpace:58,b=13
VW,context=UserScanner:1#isCtlSpace:58,result=true
ME,returner=UserScanner:1#isCtlSpace:58,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=38
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:59
VW,context=UserScanner:1#isCtlSpace:59,b=10
VW,context=UserScanner:1#isCtlSpace:59,result=true
ME,returner=UserScanner:1#isCtlSpace:59,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=39
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:60
VW,context=UserScanner:1#isCtlSpace:60,b=52
VW,context=UserScanner:1#isCtlSpace:60,result=false
ME,returner=UserScanner:1#isCtlSpace:60,value=false
ME,returner=UserScanner:1#skipCtlSpace:12,value=<void>
VW,context=UserScanner:1#nextInt:11,n=0
VW,context=UserScanner:1#nextInt:11,minus=false
MC,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:33
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:33,target=UserScanner:1#isCtlSpace:61
VW,context=UserScanner:1#isCtlSpace:61,b=52
VW,context=UserScanner:1#isCtlSpace:61,result=false
ME,returner=UserScanner:1#isCtlSpace:61,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=40
VW,context=UserScanner:1#getByte:33,result=52
ME,returner=UserScanner:1#getByte:33,value=52
VW,context=UserScanner:1#nextInt:11,b=52
VW,context=UserScanner:1#nextInt:11,n=0
VW,context=UserScanner:1#nextInt:11,n=4
MC,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:34
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:34,target=UserScanner:1#isCtlSpace:62
VW,context=UserScanner:1#isCtlSpace:62,b=32
VW,context=UserScanner:1#isCtlSpace:62,result=true
ME,returner=UserScanner:1#isCtlSpace:62,value=true
VW,context=UserScanner:1#getByte:34,result=-1
ME,returner=UserScanner:1#getByte:34,value=-1
VW,context=UserScanner:1#nextInt:11,b=-1
VW,context=UserScanner:1#nextInt:11,result=4
ME,returner=UserScanner:1#nextInt:11,value=4
MC,caller=Main#main:1,target=UserScanner:1#nextInt:12
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#skipCtlSpace:13
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:63
VW,context=UserScanner:1#isCtlSpace:63,b=32
VW,context=UserScanner:1#isCtlSpace:63,result=true
ME,returner=UserScanner:1#isCtlSpace:63,value=true
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=41
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:64
VW,context=UserScanner:1#isCtlSpace:64,b=50
VW,context=UserScanner:1#isCtlSpace:64,result=false
ME,returner=UserScanner:1#isCtlSpace:64,value=false
ME,returner=UserScanner:1#skipCtlSpace:13,value=<void>
VW,context=UserScanner:1#nextInt:12,n=0
VW,context=UserScanner:1#nextInt:12,minus=false
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:35
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:35,target=UserScanner:1#isCtlSpace:65
VW,context=UserScanner:1#isCtlSpace:65,b=50
VW,context=UserScanner:1#isCtlSpace:65,result=false
ME,returner=UserScanner:1#isCtlSpace:65,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=42
VW,context=UserScanner:1#getByte:35,result=50
ME,returner=UserScanner:1#getByte:35,value=50
VW,context=UserScanner:1#nextInt:12,b=50
VW,context=UserScanner:1#nextInt:12,n=0
VW,context=UserScanner:1#nextInt:12,n=2
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:36
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:36,target=UserScanner:1#isCtlSpace:66
VW,context=UserScanner:1#isCtlSpace:66,b=53
VW,context=UserScanner:1#isCtlSpace:66,result=false
ME,returner=UserScanner:1#isCtlSpace:66,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=43
VW,context=UserScanner:1#getByte:36,result=53
ME,returner=UserScanner:1#getByte:36,value=53
VW,context=UserScanner:1#nextInt:12,b=53
VW,context=UserScanner:1#nextInt:12,n=20
VW,context=UserScanner:1#nextInt:12,n=25
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:37
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:37,target=UserScanner:1#isCtlSpace:67
VW,context=UserScanner:1#isCtlSpace:67,b=48
VW,context=UserScanner:1#isCtlSpace:67,result=false
ME,returner=UserScanner:1#isCtlSpace:67,value=false
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
FW,context=UserScanner:1,ptr=44
VW,context=UserScanner:1#getByte:37,result=48
ME,returner=UserScanner:1#getByte:37,value=48
VW,context=UserScanner:1#nextInt:12,b=48
VW,context=UserScanner:1#nextInt:12,n=250
VW,context=UserScanner:1#nextInt:12,n=250
MC,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:38
FR,context=UserScanner:1,ptr
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buflen
FR,context=UserScanner:1,buffer
FR,context=UserScanner:1,ptr
MC,caller=UserScanner:1#getByte:38,target=UserScanner:1#isCtlSpace:68
VW,context=UserScanner:1#isCtlSpace:68,b=13
VW,context=UserScanner:1#isCtlSpace:68,result=true
ME,returner=UserScanner:1#isCtlSpace:68,value=true
VW,context=UserScanner:1#getByte:38,result=-1
ME,returner=UserScanner:1#getByte:38,value=-1
VW,context=UserScanner:1#nextInt:12,b=-1
VW,context=UserScanner:1#nextInt:12,result=250
ME,returner=UserScanner:1#nextInt:12,value=250
MC,caller=Main#main:1,target=Manju:1#addBox:3
VW,context=Manju:1#addBox:3,c=4
VW,context=Manju:1#addBox:3,e=250
VW,context=Manju:1#addBox:3,i=2
FR,context=Manju:1,cs
NO,object=Manju$Case:3
MC,caller=Manju:1#addBox:3,target=Manju$Case:3#Manju$Case:3
VW,context=Manju$Case:3#Manju$Case:3,c=4
VW,context=Manju$Case:3#Manju$Case:3,e=250
FW,context=Manju$Case:3,ca=4
FW,context=Manju$Case:3,ex=250
FR,context=Manju$Case:3,ex
FR,context=Manju$Case:3,ca
FW,context=Manju$Case:3,exu=62.0
ME,returner=Manju$Case:3#Manju$Case:3,value=<void>
FW,context=Manju$Case[]:1,2=Manju$Case:3
ME,returner=Manju:1#addBox:3,value=<void>
MC,caller=Main#main:1,target=Manju:1#getMaxProfit:1
FR,context=Manju:1,pr
FR,context=Manju:1,pr
VW,context=Manju:1#getMaxProfit:1,i=0
VW,context=Manju:1#getMaxProfit:1,j=3
FR,context=Manju:1,pr
VW,context=Manju:1#getMaxProfit:1,tmp=160
FR,context=Manju:1,pr
FR,context=Manju:1,pr
FW,context=int[]:1,0=190
FW,context=int[]:1,1=170
FW,context=int[]:1,2=180
FR,context=Manju:1,pr
FW,context=int[]:1,3=160
VW,context=Manju:1#getMaxProfit:1,i=1
VW,context=Manju:1#getMaxProfit:1,j=2
VD,method=Manju:1#getMaxProfit:1 <name=tmp,type=int (id=7),value=<?>,index=2>
FR,context=Manju:1,pr
VW,context=Manju:1#getMaxProfit:1,tmp=170
FR,context=Manju:1,pr
FR,context=Manju:1,pr
FW,context=int[]:1,1=180
FR,context=Manju:1,pr
FW,context=int[]:1,2=170
VD,method=Manju:1#getMaxProfit:1 <name=tmp,type=int (id=7),value=<?>,index=2>
MC,caller=Manju:1#getMaxProfit:1,target=Manju:1#setAggrigatePrice:1
FR,context=Manju:1,ag
FR,context=Manju:1,pr
FW,context=int[]:2,0=190
FR,context=Manju:1,pr
VW,context=Manju:1#setAggrigatePrice:1,i=1
