TS,main (1)
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=1
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=9
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=0
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=10
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=1
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=11
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=0
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=12
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=1
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=13
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=0
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=14
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=1
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=15
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=0
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=16
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:5,k=0
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,C
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,B
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,A
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:5,k=0
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=3
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=4
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=5
FR,context=Main,M
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,t=1
VD,method=Main#solve:5 <name=k,type=int (id=7),value=<?>,index=9>
FR,context=Main,RT
VW,context=Main#solve:5,j=17
FR,context=Main,N
VW,context=Main#solve:5,k=0
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=1
VW,context=Main#solve:5,c=int[][]:24
FR,context=Main,N
VW,context=Main#solve:5,k=2
VW,context=Main#solve:5,c=int[][]:24
