TS,main (1)
VD,method=Main#dfs:8 <name=next,type=int (id=7),value=<?>,index=11>
VW,context=Main#dfs:8,result=7
ME,returner=Main#dfs:8,value=7
VW,context=Main#dfs:1,min_cost=12
VW,context=Main#dfs:1,next=2
VW,context=Main#dfs:1,next=3
VW,context=Main#dfs:1,next=4
VW,context=Main#dfs:1,next=5
VW,context=Main#dfs:1,next=6
VD,method=Main#dfs:1 <name=next,type=int (id=7),value=<?>,index=11>
VW,context=Main#dfs:1,result=12
ME,returner=Main#dfs:1,value=12
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=N,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=adj,type=int[][] (id=94),value=<?>,index=3>
VW,context=Main#main:1,N=0
ME,returner=Main#main:1,value=<void>
TE,
