TS,main (1)
VW,context=Main$1:2#compare:16,result=-1
ME,returner=Main$1:2#compare:16,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:17
VW,context=Main$1:2#compare:17,p1=java.awt.geom.Point2D$Double (id=106)
VW,context=Main$1:2#compare:17,p2=java.awt.geom.Point2D$Double (id=91)
VW,context=Main$1:2#compare:17,result=-1
ME,returner=Main$1:2#compare:17,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:18
VW,context=Main$1:2#compare:18,p1=java.awt.geom.Point2D$Double (id=106)
VW,context=Main$1:2#compare:18,p2=java.awt.geom.Point2D$Double (id=81)
VW,context=Main$1:2#compare:18,result=-1
ME,returner=Main$1:2#compare:18,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:19
VW,context=Main$1:2#compare:19,p1=java.awt.geom.Point2D$Double (id=106)
VW,context=Main$1:2#compare:19,p2=java.awt.geom.Point2D$Double (id=101)
VW,context=Main$1:2#compare:19,result=-1
ME,returner=Main$1:2#compare:19,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:20
VW,context=Main$1:2#compare:20,p1=java.awt.geom.Point2D$Double (id=111)
VW,context=Main$1:2#compare:20,p2=java.awt.geom.Point2D$Double (id=91)
VW,context=Main$1:2#compare:20,result=-1
ME,returner=Main$1:2#compare:20,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:21
VW,context=Main$1:2#compare:21,p1=java.awt.geom.Point2D$Double (id=111)
VW,context=Main$1:2#compare:21,p2=java.awt.geom.Point2D$Double (id=81)
VW,context=Main$1:2#compare:21,result=-1
ME,returner=Main$1:2#compare:21,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:2#compare:22
VW,context=Main$1:2#compare:22,p1=java.awt.geom.Point2D$Double (id=111)
VW,context=Main$1:2#compare:22,p2=java.awt.geom.Point2D$Double (id=101)
VW,context=Main$1:2#compare:22,result=1
ME,returner=Main$1:2#compare:22,value=1
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
VW,context=Main#main:1,array=java.util.ArrayList (id=113)
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main#main:1,start=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,px=-361.62
VW,context=Main#main:1,py=-970.0
VW,context=Main#main:1,prev=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,min=null
VW,context=Main#main:1,minx=0.0
VW,context=Main#main:1,miny=0.0
VW,context=Main#main:1,maxcos=-1.0
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=101)
VW,context=Main#main:1,nx=-578.58
VW,context=Main#main:1,ny=92.79999999999995
VW,context=Main#main:1,cos=0.1965185957161678
VW,context=Main#main:1,maxcos=0.1965185957161678
VW,context=Main#main:1,minx=-578.58
VW,context=Main#main:1,miny=92.79999999999995
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=101)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=111)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=236.2
VW,context=Main#main:1,ny=791.52
VW,context=Main#main:1,cos=-0.9977667869738658
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=81)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-497.70000000000005
VW,context=Main#main:1,ny=905.16
VW,context=Main#main:1,cos=-0.6527630663815117
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=86)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-84.37
VW,context=Main#main:1,ny=1353.69
VW,context=Main#main:1,cos=-0.9134598056435366
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=91)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1029.1599999999999
VW,context=Main#main:1,ny=1400.49
VW,context=Main#main:1,cos=-0.9619089254512156
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=76)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=929.24
VW,context=Main#main:1,ny=1609.99
VW,context=Main#main:1,cos=-0.986150906237294
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=96)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=912.74
VW,context=Main#main:1,ny=1798.21
VW,context=Main#main:1,cos=-0.9936390702282494
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=71)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-148.32
VW,context=Main#main:1,ny=1862.63
VW,context=Main#main:1,cos=-0.9063189901919196
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=p,type=java.awt.geom.Point2D (id=102),value=<?>,index=16>
VW,context=Main#main:1,px=-578.58
VW,context=Main#main:1,py=92.79999999999995
VW,context=Main#main:1,prev=java.awt.geom.Point2D$Double (id=101)
VD,method=Main#main:1 <name=min,type=java.awt.geom.Point2D (id=102),value=<?>,index=12>
VD,method=Main#main:1 <name=minx,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=miny,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=maxcos,type=double (id=5),value=<?>,index=15>
VW,context=Main#main:1,min=null
VW,context=Main#main:1,minx=0.0
VW,context=Main#main:1,miny=0.0
VW,context=Main#main:1,maxcos=-1.0
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,nx=578.58
VW,context=Main#main:1,ny=-92.79999999999995
VW,context=Main#main:1,cos=-1.0000000000000002
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=101)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=111)
VW,context=Main#main:1,nx=814.7800000000001
VW,context=Main#main:1,ny=698.72
VW,context=Main#main:1,cos=-0.646428017583031
VW,context=Main#main:1,maxcos=-0.646428017583031
VW,context=Main#main:1,minx=814.7800000000001
VW,context=Main#main:1,miny=698.72
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=111)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=81)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=80.88
VW,context=Main#main:1,ny=812.36
VW,context=Main#main:1,cos=0.059767738323784965
VW,context=Main#main:1,maxcos=0.059767738323784965
VW,context=Main#main:1,minx=80.88
VW,context=Main#main:1,miny=812.36
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=81)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=86)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=494.21000000000004
VW,context=Main#main:1,ny=1260.89
VW,context=Main#main:1,cos=-0.21287089021820968
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=91)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1607.74
VW,context=Main#main:1,ny=1307.69
VW,context=Main#main:1,cos=-0.6660621333833228
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=76)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1507.8200000000002
VW,context=Main#main:1,ny=1517.19
VW,context=Main#main:1,cos=-0.5836873748986955
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=96)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1491.3200000000002
VW,context=Main#main:1,ny=1705.41
VW,context=Main#main:1,cos=-0.5307526197716472
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=71)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=430.26000000000005
VW,context=Main#main:1,ny=1769.83
VW,context=Main#main:1,cos=-0.07936005882164518
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=p,type=java.awt.geom.Point2D (id=102),value=<?>,index=16>
VW,context=Main#main:1,px=80.88
VW,context=Main#main:1,py=812.36
VW,context=Main#main:1,prev=java.awt.geom.Point2D$Double (id=81)
VD,method=Main#main:1 <name=min,type=java.awt.geom.Point2D (id=102),value=<?>,index=12>
VD,method=Main#main:1 <name=minx,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=miny,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=maxcos,type=double (id=5),value=<?>,index=15>
VW,context=Main#main:1,min=null
VW,context=Main#main:1,minx=0.0
VW,context=Main#main:1,miny=0.0
VW,context=Main#main:1,maxcos=-1.0
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,nx=497.70000000000005
VW,context=Main#main:1,ny=-905.16
VW,context=Main#main:1,cos=-0.8242268240393864
VW,context=Main#main:1,maxcos=-0.8242268240393864
VW,context=Main#main:1,minx=497.70000000000005
VW,context=Main#main:1,miny=-905.16
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=101)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-80.88
VW,context=Main#main:1,ny=-812.36
VW,context=Main#main:1,cos=-1.0000000000000002
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=111)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=733.9000000000001
VW,context=Main#main:1,ny=-113.63999999999999
VW,context=Main#main:1,cos=-0.05436238623317399
VW,context=Main#main:1,maxcos=-0.05436238623317399
VW,context=Main#main:1,minx=733.9000000000001
VW,context=Main#main:1,miny=-113.63999999999999
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=111)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=81)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=86)
VW,context=Main#main:1,nx=413.33000000000004
VW,context=Main#main:1,ny=448.53
VW,context=Main#main:1,cos=0.7988927833163039
VW,context=Main#main:1,maxcos=0.7988927833163039
VW,context=Main#main:1,minx=413.33000000000004
VW,context=Main#main:1,miny=448.53
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=86)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=91)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1526.8600000000001
VW,context=Main#main:1,ny=495.33000000000004
VW,context=Main#main:1,cos=0.40129817844441407
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=76)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1426.94
VW,context=Main#main:1,ny=704.83
VW,context=Main#main:1,cos=0.5295132748667221
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=96)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1410.44
VW,context=Main#main:1,ny=893.0500000000001
VW,context=Main#main:1,cos=0.6160264957210206
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=71)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=349.38000000000005
VW,context=Main#main:1,ny=957.47
VW,context=Main#main:1,cos=0.9687511253283061
VW,context=Main#main:1,maxcos=0.9687511253283061
VW,context=Main#main:1,minx=349.38000000000005
VW,context=Main#main:1,miny=957.47
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=71)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=p,type=java.awt.geom.Point2D (id=102),value=<?>,index=16>
VW,context=Main#main:1,px=349.38000000000005
VW,context=Main#main:1,py=957.47
VW,context=Main#main:1,prev=java.awt.geom.Point2D$Double (id=71)
VD,method=Main#main:1 <name=min,type=java.awt.geom.Point2D (id=102),value=<?>,index=12>
VD,method=Main#main:1 <name=minx,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=miny,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=maxcos,type=double (id=5),value=<?>,index=15>
VW,context=Main#main:1,min=null
VW,context=Main#main:1,minx=0.0
VW,context=Main#main:1,miny=0.0
VW,context=Main#main:1,maxcos=-1.0
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,nx=148.32
VW,context=Main#main:1,ny=-1862.63
VW,context=Main#main:1,cos=-0.90923754689123
VW,context=Main#main:1,maxcos=-0.90923754689123
VW,context=Main#main:1,minx=148.32
VW,context=Main#main:1,miny=-1862.63
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=101)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-430.26000000000005
VW,context=Main#main:1,ny=-1769.83
VW,context=Main#main:1,cos=-0.9938009731069621
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=111)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=384.52
VW,context=Main#main:1,ny=-1071.11
VW,context=Main#main:1,cos=-0.7683425164456021
VW,context=Main#main:1,maxcos=-0.7683425164456021
VW,context=Main#main:1,minx=384.52
VW,context=Main#main:1,miny=-1071.11
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=111)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=81)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-349.38000000000005
VW,context=Main#main:1,ny=-957.47
VW,context=Main#main:1,cos=-0.9999999999999999
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=86)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=63.94999999999999
VW,context=Main#main:1,ny=-508.94
VW,context=Main#main:1,cos=-0.8893457307862856
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=91)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1177.48
VW,context=Main#main:1,ny=-462.14
VW,context=Main#main:1,cos=-0.024120597557364846
VW,context=Main#main:1,maxcos=-0.024120597557364846
VW,context=Main#main:1,minx=1177.48
VW,context=Main#main:1,miny=-462.14
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=91)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=76)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1077.56
VW,context=Main#main:1,ny=-252.64
VW,context=Main#main:1,cos=0.11930500556423144
VW,context=Main#main:1,maxcos=0.11930500556423144
VW,context=Main#main:1,minx=1077.56
VW,context=Main#main:1,miny=-252.64
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=76)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=96)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=1061.06
VW,context=Main#main:1,ny=-64.41999999999996
VW,context=Main#main:1,cos=0.2852309976525549
VW,context=Main#main:1,maxcos=0.2852309976525549
VW,context=Main#main:1,minx=1061.06
VW,context=Main#main:1,miny=-64.41999999999996
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=96)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=71)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=p,type=java.awt.geom.Point2D (id=102),value=<?>,index=16>
VW,context=Main#main:1,px=1061.06
VW,context=Main#main:1,py=-64.41999999999996
VW,context=Main#main:1,prev=java.awt.geom.Point2D$Double (id=96)
VD,method=Main#main:1 <name=min,type=java.awt.geom.Point2D (id=102),value=<?>,index=12>
VD,method=Main#main:1 <name=minx,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=miny,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=maxcos,type=double (id=5),value=<?>,index=15>
VW,context=Main#main:1,min=null
VW,context=Main#main:1,minx=0.0
VW,context=Main#main:1,miny=0.0
VW,context=Main#main:1,maxcos=-1.0
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,nx=-912.74
VW,context=Main#main:1,ny=-1798.21
VW,context=Main#main:1,cos=-0.3977441088978069
VW,context=Main#main:1,maxcos=-0.3977441088978069
VW,context=Main#main:1,minx=-912.74
VW,context=Main#main:1,miny=-1798.21
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=101)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-1491.3200000000002
VW,context=Main#main:1,ny=-1705.41
VW,context=Main#main:1,cos=-0.6114470382971714
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=111)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-676.54
VW,context=Main#main:1,ny=-1006.69
VW,context=Main#main:1,cos=-0.506462909425485
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=81)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-1410.44
VW,context=Main#main:1,ny=-893.0500000000001
VW,context=Main#main:1,cos=-0.8109092206800111
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=86)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-997.11
VW,context=Main#main:1,ny=-444.52000000000004
VW,context=Main#main:1,cos=-0.8869943898100433
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=91)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=116.41999999999996
VW,context=Main#main:1,ny=-397.72
VW,context=Main#main:1,cos=0.3385746234339024
VW,context=Main#main:1,maxcos=0.3385746234339024
VW,context=Main#main:1,minx=116.41999999999996
VW,context=Main#main:1,miny=-397.72
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=91)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=76)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=16.5
VW,context=Main#main:1,ny=-188.22000000000003
VW,context=Main#main:1,cos=0.14753771814085556
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=96)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=71)
VW,context=Main#main:1,nx=-1061.06
VW,context=Main#main:1,ny=64.41999999999996
VW,context=Main#main:1,cos=-1.0
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=p,type=java.awt.geom.Point2D (id=102),value=<?>,index=16>
VW,context=Main#main:1,px=116.41999999999996
VW,context=Main#main:1,py=-397.72
VW,context=Main#main:1,prev=java.awt.geom.Point2D$Double (id=91)
VD,method=Main#main:1 <name=min,type=java.awt.geom.Point2D (id=102),value=<?>,index=12>
VD,method=Main#main:1 <name=minx,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=miny,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=maxcos,type=double (id=5),value=<?>,index=15>
VW,context=Main#main:1,min=null
VW,context=Main#main:1,minx=0.0
VW,context=Main#main:1,miny=0.0
VW,context=Main#main:1,maxcos=-1.0
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,nx=-1029.1599999999999
VW,context=Main#main:1,ny=-1400.49
VW,context=Main#main:1,cos=0.6070111327834651
VW,context=Main#main:1,maxcos=0.6070111327834651
VW,context=Main#main:1,minx=-1029.1599999999999
VW,context=Main#main:1,miny=-1400.49
VW,context=Main#main:1,min=java.awt.geom.Point2D$Double (id=106)
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=101)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-1607.74
VW,context=Main#main:1,ny=-1307.69
