TS,main (1)
VW,context=Main$AER:23#compareTo:32,o=Main$AER:22
FR,context=Main$AER:23,r
FR,context=Main$AER:22,r
FR,context=Main$AER:23,a
FR,context=Main$AER:22,a
VW,context=Main$AER:23#compareTo:32,result=5
ME,returner=Main$AER:23#compareTo:32,value=5
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,a=Main$AER:3
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:17,e
FR,context=Main$AER:3,r
FR,context=Main$AER:17,a
FR,context=Main$AER:3,a
VW,context=Main:1#run:1,nhp=1
FR,context=Main$AER:17,e
FR,context=Main$AER:3,e
VW,context=Main:1#run:1,nexp=26
FR,context=Main$AER:17,a
FR,context=Main:1,dp
FR,context=Main$AER:17,r
FR,context=Main:1,dp
FR,context=Main$AER:17,r
FR,context=Main$AER:17,r
NO,object=Main$AER:24
MC,caller=Main:1#run:1,target=Main$AER:24#Main$AER:24
VW,context=Main$AER:24#Main$AER:24,a=1
VW,context=Main$AER:24#Main$AER:24,e=26
VW,context=Main$AER:24#Main$AER:24,r=6
FW,context=Main$AER:24,a=1
FW,context=Main$AER:24,e=26
FW,context=Main$AER:24,r=6
ME,returner=Main$AER:24#Main$AER:24,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:24#compareTo:33
VW,context=Main$AER:24#compareTo:33,o=Main$AER:16
FR,context=Main$AER:24,r
FR,context=Main$AER:16,r
FR,context=Main$AER:24,r
FR,context=Main$AER:16,r
VW,context=Main$AER:24#compareTo:33,result=1
ME,returner=Main$AER:24#compareTo:33,value=1
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,a=Main$AER:4
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:17,e
FR,context=Main$AER:4,r
FR,context=Main$AER:17,a
FR,context=Main$AER:4,a
VW,context=Main:1#run:1,nhp=0
FR,context=Main$AER:17,e
FR,context=Main$AER:4,e
VW,context=Main:1#run:1,nexp=17
FR,context=Main$AER:17,a
FR,context=Main:1,dp
FR,context=Main$AER:17,r
FR,context=Main:1,dp
FR,context=Main$AER:17,r
FR,context=Main$AER:17,r
NO,object=Main$AER:25
MC,caller=Main:1#run:1,target=Main$AER:25#Main$AER:25
VW,context=Main$AER:25#Main$AER:25,a=0
VW,context=Main$AER:25#Main$AER:25,e=17
VW,context=Main$AER:25#Main$AER:25,r=6
FW,context=Main$AER:25,a=0
FW,context=Main$AER:25,e=17
FW,context=Main$AER:25,r=6
ME,returner=Main$AER:25#Main$AER:25,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:25#compareTo:34
VW,context=Main$AER:25#compareTo:34,o=Main$AER:16
FR,context=Main$AER:25,r
FR,context=Main$AER:16,r
FR,context=Main$AER:25,r
FR,context=Main$AER:16,r
VW,context=Main$AER:25#compareTo:34,result=1
ME,returner=Main$AER:25#compareTo:34,value=1
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=now,type=Main$AER (id=96),value=<?>,index=4>
VD,method=Main:1#run:1 <name=a,type=Main$AER (id=96),value=<?>,index=5>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:14#compareTo:35
VW,context=Main$AER:14#compareTo:35,o=Main$AER:18
FR,context=Main$AER:14,r
FR,context=Main$AER:18,r
FR,context=Main$AER:14,a
FR,context=Main$AER:18,a
VW,context=Main$AER:14#compareTo:35,result=0
ME,returner=Main$AER:14#compareTo:35,value=0
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:25#compareTo:36
VW,context=Main$AER:25#compareTo:36,o=Main$AER:14
FR,context=Main$AER:25,r
FR,context=Main$AER:14,r
FR,context=Main$AER:25,r
FR,context=Main$AER:14,r
VW,context=Main$AER:25#compareTo:36,result=1
ME,returner=Main$AER:25#compareTo:36,value=1
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:22#compareTo:37
VW,context=Main$AER:22#compareTo:37,o=Main$AER:16
FR,context=Main$AER:22,r
FR,context=Main$AER:16,r
FR,context=Main$AER:22,r
FR,context=Main$AER:16,r
VW,context=Main$AER:22#compareTo:37,result=1
ME,returner=Main$AER:22#compareTo:37,value=1
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:25#compareTo:38
VW,context=Main$AER:25#compareTo:38,o=Main$AER:16
FR,context=Main$AER:25,r
FR,context=Main$AER:16,r
FR,context=Main$AER:25,r
FR,context=Main$AER:16,r
VW,context=Main$AER:25#compareTo:38,result=1
ME,returner=Main$AER:25#compareTo:38,value=1
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:25#compareTo:39
VW,context=Main$AER:25#compareTo:39,o=Main$AER:24
FR,context=Main$AER:25,r
FR,context=Main$AER:24,r
FR,context=Main$AER:25,a
FR,context=Main$AER:24,a
VW,context=Main$AER:25#compareTo:39,result=-1
ME,returner=Main$AER:25#compareTo:39,value=-1
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#run:1,now=Main$AER:13
FR,context=Main$AER:13,a
FR,context=Main:1,aer
VW,context=Main:1#run:1,a=Main$AER:1
FR,context=Main$AER:13,e
FR,context=Main$AER:1,r
FR,context=Main$AER:13,a
FR,context=Main$AER:1,a
VW,context=Main:1#run:1,nhp=9
FR,context=Main$AER:13,e
FR,context=Main$AER:1,e
VW,context=Main:1#run:1,nexp=7
FR,context=Main$AER:13,a
FR,context=Main:1,dp
FR,context=Main$AER:13,r
FR,context=Main:1,dp
FR,context=Main$AER:13,r
FR,context=Main$AER:13,r
NO,object=Main$AER:26
MC,caller=Main:1#run:1,target=Main$AER:26#Main$AER:26
VW,context=Main$AER:26#Main$AER:26,a=9
VW,context=Main$AER:26#Main$AER:26,e=7
VW,context=Main$AER:26#Main$AER:26,r=6
FW,context=Main$AER:26,a=9
FW,context=Main$AER:26,e=7
FW,context=Main$AER:26,r=6
ME,returner=Main$AER:26#Main$AER:26,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:26#compareTo:40
VW,context=Main$AER:26#compareTo:40,o=Main$AER:25
FR,context=Main$AER:26,r
FR,context=Main$AER:25,r
FR,context=Main$AER:26,a
FR,context=Main$AER:25,a
VW,context=Main$AER:26#compareTo:40,result=9
ME,returner=Main$AER:26#compareTo:40,value=9
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,a=Main$AER:2
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:13,e
FR,context=Main$AER:2,r
FR,context=Main$AER:13,a
FR,context=Main$AER:2,a
VW,context=Main:1#run:1,nhp=9
FR,context=Main$AER:13,e
FR,context=Main$AER:2,e
VW,context=Main:1#run:1,nexp=8
FR,context=Main$AER:13,a
FR,context=Main:1,dp
FR,context=Main$AER:13,r
FR,context=Main:1,dp
FR,context=Main$AER:13,r
FR,context=Main$AER:13,r
NO,object=Main$AER:27
MC,caller=Main:1#run:1,target=Main$AER:27#Main$AER:27
VW,context=Main$AER:27#Main$AER:27,a=9
VW,context=Main$AER:27#Main$AER:27,e=8
VW,context=Main$AER:27#Main$AER:27,r=6
FW,context=Main$AER:27,a=9
FW,context=Main$AER:27,e=8
FW,context=Main$AER:27,r=6
ME,returner=Main$AER:27#Main$AER:27,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:27#compareTo:41
VW,context=Main$AER:27#compareTo:41,o=Main$AER:19
FR,context=Main$AER:27,r
FR,context=Main$AER:19,r
FR,context=Main$AER:27,a
FR,context=Main$AER:19,a
VW,context=Main$AER:27#compareTo:41,result=4
ME,returner=Main$AER:27#compareTo:41,value=4
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,a=Main$AER:3
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:13,e
FR,context=Main$AER:3,r
FR,context=Main$AER:13,a
FR,context=Main$AER:3,a
VW,context=Main:1#run:1,nhp=5
FR,context=Main$AER:13,e
FR,context=Main$AER:3,e
VW,context=Main:1#run:1,nexp=16
FR,context=Main$AER:13,a
FR,context=Main:1,dp
FR,context=Main$AER:13,r
VW,context=Main:1#run:1,a=Main$AER:4
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:13,e
FR,context=Main$AER:4,r
VD,method=Main:1#run:1 <name=now,type=Main$AER (id=96),value=<?>,index=4>
VD,method=Main:1#run:1 <name=a,type=Main$AER (id=96),value=<?>,index=5>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:16#compareTo:42
VW,context=Main$AER:16#compareTo:42,o=Main$AER:18
FR,context=Main$AER:16,r
FR,context=Main$AER:18,r
FR,context=Main$AER:16,a
FR,context=Main$AER:18,a
VW,context=Main$AER:16#compareTo:42,result=0
ME,returner=Main$AER:16#compareTo:42,value=0
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:27#compareTo:43
VW,context=Main$AER:27#compareTo:43,o=Main$AER:16
FR,context=Main$AER:27,r
FR,context=Main$AER:16,r
FR,context=Main$AER:27,r
FR,context=Main$AER:16,r
VW,context=Main$AER:27#compareTo:43,result=1
ME,returner=Main$AER:27#compareTo:43,value=1
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:22#compareTo:44
VW,context=Main$AER:22#compareTo:44,o=Main$AER:25
FR,context=Main$AER:22,r
FR,context=Main$AER:25,r
FR,context=Main$AER:22,a
FR,context=Main$AER:25,a
VW,context=Main$AER:22#compareTo:44,result=0
ME,returner=Main$AER:22#compareTo:44,value=0
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:27#compareTo:45
VW,context=Main$AER:27#compareTo:45,o=Main$AER:22
FR,context=Main$AER:27,r
FR,context=Main$AER:22,r
FR,context=Main$AER:27,a
FR,context=Main$AER:22,a
VW,context=Main$AER:27#compareTo:45,result=9
ME,returner=Main$AER:27#compareTo:45,value=9
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:21#compareTo:46
VW,context=Main$AER:21#compareTo:46,o=Main$AER:23
FR,context=Main$AER:21,r
FR,context=Main$AER:23,r
FR,context=Main$AER:21,a
FR,context=Main$AER:23,a
VW,context=Main$AER:21#compareTo:46,result=-4
ME,returner=Main$AER:21#compareTo:46,value=-4
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:27#compareTo:47
VW,context=Main$AER:27#compareTo:47,o=Main$AER:21
FR,context=Main$AER:27,r
FR,context=Main$AER:21,r
FR,context=Main$AER:27,a
FR,context=Main$AER:21,a
VW,context=Main$AER:27#compareTo:47,result=8
ME,returner=Main$AER:27#compareTo:47,value=8
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#run:1,now=Main$AER:14
FR,context=Main$AER:14,a
FR,context=Main:1,aer
VW,context=Main:1#run:1,a=Main$AER:1
FR,context=Main$AER:14,e
FR,context=Main$AER:1,r
FR,context=Main$AER:14,a
FR,context=Main$AER:1,a
VW,context=Main:1#run:1,nhp=9
FR,context=Main$AER:14,e
FR,context=Main$AER:1,e
VW,context=Main:1#run:1,nexp=8
FR,context=Main$AER:14,a
FR,context=Main:1,dp
FR,context=Main$AER:14,r
VW,context=Main:1#run:1,a=Main$AER:2
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:14,e
FR,context=Main$AER:2,r
FR,context=Main$AER:14,a
FR,context=Main$AER:2,a
VW,context=Main:1#run:1,nhp=9
FR,context=Main$AER:14,e
FR,context=Main$AER:2,e
VW,context=Main:1#run:1,nexp=9
FR,context=Main$AER:14,a
FR,context=Main:1,dp
FR,context=Main$AER:14,r
FR,context=Main:1,dp
FR,context=Main$AER:14,r
FR,context=Main$AER:14,r
NO,object=Main$AER:28
MC,caller=Main:1#run:1,target=Main$AER:28#Main$AER:28
VW,context=Main$AER:28#Main$AER:28,a=9
VW,context=Main$AER:28#Main$AER:28,e=9
VW,context=Main$AER:28#Main$AER:28,r=6
FW,context=Main$AER:28,a=9
FW,context=Main$AER:28,e=9
FW,context=Main$AER:28,r=6
ME,returner=Main$AER:28#Main$AER:28,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:28#compareTo:48
VW,context=Main$AER:28#compareTo:48,o=Main$AER:19
FR,context=Main$AER:28,r
FR,context=Main$AER:19,r
FR,context=Main$AER:28,a
FR,context=Main$AER:19,a
VW,context=Main$AER:28#compareTo:48,result=4
ME,returner=Main$AER:28#compareTo:48,value=4
ME,returner=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
VW,context=Main:1#run:1,a=Main$AER:3
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:14,e
FR,context=Main$AER:3,r
FR,context=Main$AER:14,a
FR,context=Main$AER:3,a
VW,context=Main:1#run:1,nhp=5
FR,context=Main$AER:14,e
FR,context=Main$AER:3,e
VW,context=Main:1#run:1,nexp=17
FR,context=Main$AER:14,a
FR,context=Main:1,dp
FR,context=Main$AER:14,r
VW,context=Main:1#run:1,a=Main$AER:4
VD,method=Main:1#run:1 <name=nhp,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=nexp,type=int (id=7),value=<?>,index=7>
FR,context=Main$AER:14,e
FR,context=Main$AER:4,r
VD,method=Main:1#run:1 <name=now,type=Main$AER (id=96),value=<?>,index=4>
VD,method=Main:1#run:1 <name=a,type=Main$AER (id=96),value=<?>,index=5>
MC,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:22#compareTo:49
VW,context=Main$AER:22#compareTo:49,o=Main$AER:18
FR,context=Main$AER:22,r
FR,context=Main$AER:18,r
FR,context=Main$AER:22,r
FR,context=Main$AER:18,r
VW,context=Main$AER:22#compareTo:49,result=1
ME,returner=Main$AER:22#compareTo:49,value=1
MC,caller=LMain$AER;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$AER:28#compareTo:50
VW,context=Main$AER:28#compareTo:50,o=Main$AER:18
FR,context=Main$AER:28,r
FR,context=Main$AER:18,r
FR,context=Main$AER:28,r
FR,context=Main$AER:18,r
