TS,main (1)
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=19
VW,context=Main$FastScanner:1#read:19,result=13
ME,returner=Main$FastScanner:1#read:19,value=13
VW,context=Main$FastScanner:1#next:7,c=13
MC,caller=Main$FastScanner:1#next:7,target=Main$FastScanner:1#isSpaceChar:19
VW,context=Main$FastScanner:1#isSpaceChar:19,c=13
VW,context=Main$FastScanner:1#isSpaceChar:19,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:19,value=true
VW,context=Main$FastScanner:1#next:7,result=0
ME,returner=Main$FastScanner:1#next:7,value=0
VW,context=Main$FastScanner:1#nextInt:7,result=0
ME,returner=Main$FastScanner:1#nextInt:7,value=0
VW,context=Main:1#run:1,m=-3
VW,context=Main:1#run:1,n=0
VW,context=Main:1#run:1,A=9
MC,caller=Main:1#run:1,target=Main#solve:3
VW,context=Main#solve:3,N=0
VW,context=Main#solve:3,M=-3
VW,context=Main#solve:3,D=9
VW,context=Main#solve:3,i=2
VW,context=Main#solve:3,i=3
VW,context=Main#solve:3,p=1
FR,context=Main,sq
VW,context=Main#solve:3,q=0
VD,method=Main#solve:3 <name=q,type=int (id=7),value=<?>,index=5>
VD,method=Main#solve:3 <name=p,type=int (id=7),value=<?>,index=4>
VW,context=Main#solve:3,result=true
ME,returner=Main#solve:3,value=true
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,i=3
VW,context=Main:1#run:1,p=1
FR,context=Main,sq
VW,context=Main:1#run:1,q=0
VD,method=Main:1#run:1 <name=q,type=int (id=7),value=<?>,index=8>
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#run:1,times=3
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:8
MC,caller=Main$FastScanner:1#nextInt:8,target=Main$FastScanner:1#next:8
MC,caller=Main$FastScanner:1#next:8,target=Main$FastScanner:1#read:20
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=20
VW,context=Main$FastScanner:1#read:20,result=10
ME,returner=Main$FastScanner:1#read:20,value=10
VW,context=Main$FastScanner:1#next:8,c=10
MC,caller=Main$FastScanner:1#next:8,target=Main$FastScanner:1#isSpaceChar:20
VW,context=Main$FastScanner:1#isSpaceChar:20,c=10
VW,context=Main$FastScanner:1#isSpaceChar:20,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:20,value=true
MC,caller=Main$FastScanner:1#next:8,target=Main$FastScanner:1#read:21
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=21
VW,context=Main$FastScanner:1#read:21,result=52
ME,returner=Main$FastScanner:1#read:21,value=52
VW,context=Main$FastScanner:1#next:8,c=52
MC,caller=Main$FastScanner:1#next:8,target=Main$FastScanner:1#isSpaceChar:21
VW,context=Main$FastScanner:1#isSpaceChar:21,c=52
VW,context=Main$FastScanner:1#isSpaceChar:21,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:21,value=false
VW,context=Main$FastScanner:1#next:8,res=java.lang.StringBuilder (id=365)
MC,caller=Main$FastScanner:1#next:8,target=Main$FastScanner:1#read:22
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=22
VW,context=Main$FastScanner:1#read:22,result=32
ME,returner=Main$FastScanner:1#read:22,value=32
VW,context=Main$FastScanner:1#next:8,c=32
MC,caller=Main$FastScanner:1#next:8,target=Main$FastScanner:1#isSpaceChar:22
VW,context=Main$FastScanner:1#isSpaceChar:22,c=32
VW,context=Main$FastScanner:1#isSpaceChar:22,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:22,value=true
VW,context=Main$FastScanner:1#next:8,result=4
ME,returner=Main$FastScanner:1#next:8,value=4
VW,context=Main$FastScanner:1#nextInt:8,result=4
ME,returner=Main$FastScanner:1#nextInt:8,value=4
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:9
MC,caller=Main$FastScanner:1#nextInt:9,target=Main$FastScanner:1#next:9
MC,caller=Main$FastScanner:1#next:9,target=Main$FastScanner:1#read:23
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=23
VW,context=Main$FastScanner:1#read:23,result=50
ME,returner=Main$FastScanner:1#read:23,value=50
VW,context=Main$FastScanner:1#next:9,c=50
MC,caller=Main$FastScanner:1#next:9,target=Main$FastScanner:1#isSpaceChar:23
VW,context=Main$FastScanner:1#isSpaceChar:23,c=50
VW,context=Main$FastScanner:1#isSpaceChar:23,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:23,value=false
VW,context=Main$FastScanner:1#next:9,res=java.lang.StringBuilder (id=367)
MC,caller=Main$FastScanner:1#next:9,target=Main$FastScanner:1#read:24
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=24
VW,context=Main$FastScanner:1#read:24,result=13
ME,returner=Main$FastScanner:1#read:24,value=13
VW,context=Main$FastScanner:1#next:9,c=13
MC,caller=Main$FastScanner:1#next:9,target=Main$FastScanner:1#isSpaceChar:24
VW,context=Main$FastScanner:1#isSpaceChar:24,c=13
VW,context=Main$FastScanner:1#isSpaceChar:24,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:24,value=true
VW,context=Main$FastScanner:1#next:9,result=2
ME,returner=Main$FastScanner:1#next:9,value=2
VW,context=Main$FastScanner:1#nextInt:9,result=2
ME,returner=Main$FastScanner:1#nextInt:9,value=2
VW,context=Main:1#run:1,m=4
VW,context=Main:1#run:1,n=2
VW,context=Main:1#run:1,A=20
MC,caller=Main:1#run:1,target=Main#solve:4
VW,context=Main#solve:4,N=2
VW,context=Main#solve:4,M=4
VW,context=Main#solve:4,D=20
VW,context=Main#solve:4,i=2
VW,context=Main#solve:4,p=1
FR,context=Main,sq
VW,context=Main#solve:4,q=1
VW,context=Main#solve:4,result=false
ME,returner=Main#solve:4,value=false
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,p=1
FR,context=Main,sq
VW,context=Main:1#run:1,q=1
VW,context=Main:1#run:1,times=4
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=q,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:10
MC,caller=Main$FastScanner:1#nextInt:10,target=Main$FastScanner:1#next:10
MC,caller=Main$FastScanner:1#next:10,target=Main$FastScanner:1#read:25
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=25
VW,context=Main$FastScanner:1#read:25,result=10
ME,returner=Main$FastScanner:1#read:25,value=10
VW,context=Main$FastScanner:1#next:10,c=10
MC,caller=Main$FastScanner:1#next:10,target=Main$FastScanner:1#isSpaceChar:25
VW,context=Main$FastScanner:1#isSpaceChar:25,c=10
VW,context=Main$FastScanner:1#isSpaceChar:25,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:25,value=true
MC,caller=Main$FastScanner:1#next:10,target=Main$FastScanner:1#read:26
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=26
VW,context=Main$FastScanner:1#read:26,result=48
ME,returner=Main$FastScanner:1#read:26,value=48
VW,context=Main$FastScanner:1#next:10,c=48
MC,caller=Main$FastScanner:1#next:10,target=Main$FastScanner:1#isSpaceChar:26
VW,context=Main$FastScanner:1#isSpaceChar:26,c=48
VW,context=Main$FastScanner:1#isSpaceChar:26,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:26,value=false
VW,context=Main$FastScanner:1#next:10,res=java.lang.StringBuilder (id=369)
MC,caller=Main$FastScanner:1#next:10,target=Main$FastScanner:1#read:27
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=27
VW,context=Main$FastScanner:1#read:27,result=32
ME,returner=Main$FastScanner:1#read:27,value=32
VW,context=Main$FastScanner:1#next:10,c=32
MC,caller=Main$FastScanner:1#next:10,target=Main$FastScanner:1#isSpaceChar:27
VW,context=Main$FastScanner:1#isSpaceChar:27,c=32
VW,context=Main$FastScanner:1#isSpaceChar:27,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:27,value=true
VW,context=Main$FastScanner:1#next:10,result=0
ME,returner=Main$FastScanner:1#next:10,value=0
VW,context=Main$FastScanner:1#nextInt:10,result=0
ME,returner=Main$FastScanner:1#nextInt:10,value=0
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:11
MC,caller=Main$FastScanner:1#nextInt:11,target=Main$FastScanner:1#next:11
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#read:28
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=28
VW,context=Main$FastScanner:1#read:28,result=45
ME,returner=Main$FastScanner:1#read:28,value=45
VW,context=Main$FastScanner:1#next:11,c=45
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#isSpaceChar:28
VW,context=Main$FastScanner:1#isSpaceChar:28,c=45
VW,context=Main$FastScanner:1#isSpaceChar:28,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:28,value=false
VW,context=Main$FastScanner:1#next:11,res=java.lang.StringBuilder (id=371)
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#read:29
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=29
VW,context=Main$FastScanner:1#read:29,result=49
ME,returner=Main$FastScanner:1#read:29,value=49
VW,context=Main$FastScanner:1#next:11,c=49
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#isSpaceChar:29
VW,context=Main$FastScanner:1#isSpaceChar:29,c=49
VW,context=Main$FastScanner:1#isSpaceChar:29,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:29,value=false
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#read:30
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=30
VW,context=Main$FastScanner:1#read:30,result=51
ME,returner=Main$FastScanner:1#read:30,value=51
VW,context=Main$FastScanner:1#next:11,c=51
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#isSpaceChar:30
VW,context=Main$FastScanner:1#isSpaceChar:30,c=51
VW,context=Main$FastScanner:1#isSpaceChar:30,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:30,value=false
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#read:31
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=31
VW,context=Main$FastScanner:1#read:31,result=13
ME,returner=Main$FastScanner:1#read:31,value=13
VW,context=Main$FastScanner:1#next:11,c=13
MC,caller=Main$FastScanner:1#next:11,target=Main$FastScanner:1#isSpaceChar:31
VW,context=Main$FastScanner:1#isSpaceChar:31,c=13
VW,context=Main$FastScanner:1#isSpaceChar:31,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:31,value=true
VW,context=Main$FastScanner:1#next:11,result=-13
ME,returner=Main$FastScanner:1#next:11,value=-13
VW,context=Main$FastScanner:1#nextInt:11,result=-13
ME,returner=Main$FastScanner:1#nextInt:11,value=-13
VW,context=Main:1#run:1,m=0
VW,context=Main:1#run:1,n=-13
VW,context=Main:1#run:1,A=169
MC,caller=Main:1#run:1,target=Main#solve:5
VW,context=Main#solve:5,N=-13
VW,context=Main#solve:5,M=0
VW,context=Main#solve:5,D=169
VW,context=Main#solve:5,i=2
VW,context=Main#solve:5,i=3
VW,context=Main#solve:5,i=4
VW,context=Main#solve:5,i=5
VW,context=Main#solve:5,i=6
VW,context=Main#solve:5,i=7
VW,context=Main#solve:5,i=8
VW,context=Main#solve:5,i=9
VW,context=Main#solve:5,i=10
VW,context=Main#solve:5,i=11
VW,context=Main#solve:5,i=12
VW,context=Main#solve:5,i=13
VW,context=Main#solve:5,p=1
FR,context=Main,sq
VW,context=Main#solve:5,q=0
VW,context=Main#solve:5,p=2
VD,method=Main#solve:5 <name=q,type=int (id=7),value=3,index=5>
FR,context=Main,sq
VW,context=Main#solve:5,q=3
VW,context=Main#solve:5,result=false
ME,returner=Main#solve:5,value=false
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,i=3
VW,context=Main:1#run:1,i=4
VW,context=Main:1#run:1,i=5
VW,context=Main:1#run:1,i=6
VW,context=Main:1#run:1,i=7
VW,context=Main:1#run:1,i=8
VW,context=Main:1#run:1,i=9
VW,context=Main:1#run:1,i=10
VW,context=Main:1#run:1,i=11
VW,context=Main:1#run:1,i=12
VW,context=Main:1#run:1,i=13
VW,context=Main:1#run:1,p=1
FR,context=Main,sq
VW,context=Main:1#run:1,q=0
VW,context=Main:1#run:1,p=2
VD,method=Main:1#run:1 <name=q,type=int (id=7),value=<?>,index=8>
FR,context=Main,sq
VW,context=Main:1#run:1,q=3
VW,context=Main:1#run:1,times=5
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=q,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:12
MC,caller=Main$FastScanner:1#nextInt:12,target=Main$FastScanner:1#next:12
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#read:32
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=32
VW,context=Main$FastScanner:1#read:32,result=10
ME,returner=Main$FastScanner:1#read:32,value=10
VW,context=Main$FastScanner:1#next:12,c=10
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#isSpaceChar:32
VW,context=Main$FastScanner:1#isSpaceChar:32,c=10
VW,context=Main$FastScanner:1#isSpaceChar:32,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:32,value=true
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#read:33
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=33
VW,context=Main$FastScanner:1#read:33,result=45
ME,returner=Main$FastScanner:1#read:33,value=45
VW,context=Main$FastScanner:1#next:12,c=45
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#isSpaceChar:33
VW,context=Main$FastScanner:1#isSpaceChar:33,c=45
VW,context=Main$FastScanner:1#isSpaceChar:33,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:33,value=false
VW,context=Main$FastScanner:1#next:12,res=java.lang.StringBuilder (id=373)
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#read:34
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=34
VW,context=Main$FastScanner:1#read:34,result=52
ME,returner=Main$FastScanner:1#read:34,value=52
VW,context=Main$FastScanner:1#next:12,c=52
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#isSpaceChar:34
VW,context=Main$FastScanner:1#isSpaceChar:34,c=52
VW,context=Main$FastScanner:1#isSpaceChar:34,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:34,value=false
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#read:35
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=35
VW,context=Main$FastScanner:1#read:35,result=32
ME,returner=Main$FastScanner:1#read:35,value=32
VW,context=Main$FastScanner:1#next:12,c=32
MC,caller=Main$FastScanner:1#next:12,target=Main$FastScanner:1#isSpaceChar:35
VW,context=Main$FastScanner:1#isSpaceChar:35,c=32
VW,context=Main$FastScanner:1#isSpaceChar:35,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:35,value=true
VW,context=Main$FastScanner:1#next:12,result=-4
ME,returner=Main$FastScanner:1#next:12,value=-4
VW,context=Main$FastScanner:1#nextInt:12,result=-4
ME,returner=Main$FastScanner:1#nextInt:12,value=-4
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:13
MC,caller=Main$FastScanner:1#nextInt:13,target=Main$FastScanner:1#next:13
MC,caller=Main$FastScanner:1#next:13,target=Main$FastScanner:1#read:36
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=36
VW,context=Main$FastScanner:1#read:36,result=49
ME,returner=Main$FastScanner:1#read:36,value=49
VW,context=Main$FastScanner:1#next:13,c=49
MC,caller=Main$FastScanner:1#next:13,target=Main$FastScanner:1#isSpaceChar:36
VW,context=Main$FastScanner:1#isSpaceChar:36,c=49
VW,context=Main$FastScanner:1#isSpaceChar:36,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:36,value=false
VW,context=Main$FastScanner:1#next:13,res=java.lang.StringBuilder (id=375)
MC,caller=Main$FastScanner:1#next:13,target=Main$FastScanner:1#read:37
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=37
VW,context=Main$FastScanner:1#read:37,result=13
ME,returner=Main$FastScanner:1#read:37,value=13
VW,context=Main$FastScanner:1#next:13,c=13
MC,caller=Main$FastScanner:1#next:13,target=Main$FastScanner:1#isSpaceChar:37
VW,context=Main$FastScanner:1#isSpaceChar:37,c=13
VW,context=Main$FastScanner:1#isSpaceChar:37,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:37,value=true
VW,context=Main$FastScanner:1#next:13,result=1
ME,returner=Main$FastScanner:1#next:13,value=1
VW,context=Main$FastScanner:1#nextInt:13,result=1
ME,returner=Main$FastScanner:1#nextInt:13,value=1
VW,context=Main:1#run:1,m=-4
VW,context=Main:1#run:1,n=1
VW,context=Main:1#run:1,A=17
MC,caller=Main:1#run:1,target=Main#solve:6
VW,context=Main#solve:6,N=1
VW,context=Main#solve:6,M=-4
VW,context=Main#solve:6,D=17
VW,context=Main#solve:6,i=2
VW,context=Main#solve:6,i=3
VW,context=Main#solve:6,i=4
VW,context=Main#solve:6,result=true
ME,returner=Main#solve:6,value=true
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,i=3
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#run:1,times=6
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:14
MC,caller=Main$FastScanner:1#nextInt:14,target=Main$FastScanner:1#next:14
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:38
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=38
VW,context=Main$FastScanner:1#read:38,result=10
ME,returner=Main$FastScanner:1#read:38,value=10
VW,context=Main$FastScanner:1#next:14,c=10
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:38
VW,context=Main$FastScanner:1#isSpaceChar:38,c=10
VW,context=Main$FastScanner:1#isSpaceChar:38,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:38,value=true
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:39
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=39
VW,context=Main$FastScanner:1#read:39,result=45
ME,returner=Main$FastScanner:1#read:39,value=45
VW,context=Main$FastScanner:1#next:14,c=45
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:39
VW,context=Main$FastScanner:1#isSpaceChar:39,c=45
VW,context=Main$FastScanner:1#isSpaceChar:39,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:39,value=false
VW,context=Main$FastScanner:1#next:14,res=java.lang.StringBuilder (id=377)
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:40
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=40
VW,context=Main$FastScanner:1#read:40,result=50
ME,returner=Main$FastScanner:1#read:40,value=50
VW,context=Main$FastScanner:1#next:14,c=50
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:40
VW,context=Main$FastScanner:1#isSpaceChar:40,c=50
VW,context=Main$FastScanner:1#isSpaceChar:40,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:40,value=false
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:41
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=41
VW,context=Main$FastScanner:1#read:41,result=32
ME,returner=Main$FastScanner:1#read:41,value=32
VW,context=Main$FastScanner:1#next:14,c=32
MC,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:41
VW,context=Main$FastScanner:1#isSpaceChar:41,c=32
VW,context=Main$FastScanner:1#isSpaceChar:41,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:41,value=true
VW,context=Main$FastScanner:1#next:14,result=-2
ME,returner=Main$FastScanner:1#next:14,value=-2
VW,context=Main$FastScanner:1#nextInt:14,result=-2
ME,returner=Main$FastScanner:1#nextInt:14,value=-2
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:15
MC,caller=Main$FastScanner:1#nextInt:15,target=Main$FastScanner:1#next:15
MC,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#read:42
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=42
VW,context=Main$FastScanner:1#read:42,result=45
ME,returner=Main$FastScanner:1#read:42,value=45
VW,context=Main$FastScanner:1#next:15,c=45
MC,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#isSpaceChar:42
VW,context=Main$FastScanner:1#isSpaceChar:42,c=45
VW,context=Main$FastScanner:1#isSpaceChar:42,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:42,value=false
VW,context=Main$FastScanner:1#next:15,res=java.lang.StringBuilder (id=379)
MC,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#read:43
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=43
VW,context=Main$FastScanner:1#read:43,result=49
ME,returner=Main$FastScanner:1#read:43,value=49
VW,context=Main$FastScanner:1#next:15,c=49
MC,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#isSpaceChar:43
VW,context=Main$FastScanner:1#isSpaceChar:43,c=49
VW,context=Main$FastScanner:1#isSpaceChar:43,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:43,value=false
MC,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#read:44
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=44
VW,context=Main$FastScanner:1#read:44,result=13
ME,returner=Main$FastScanner:1#read:44,value=13
VW,context=Main$FastScanner:1#next:15,c=13
MC,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#isSpaceChar:44
