TS,main (1)
FR,context=Stack:6,stack
VW,context=Stack:6#aru:26,result=1
ME,returner=Stack:6#aru:26,value=1
VW,context=Main#isExist:12,result=true
ME,returner=Main#isExist:12,value=true
ME,returner=Main#search:6,value=<void>
MC,caller=Main#solve:3,target=Stack:5#isEmpty:7
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:7,result=false
ME,returner=Stack:5#isEmpty:7,value=false
MC,caller=Main#solve:3,target=Stack:5#pop:9
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=3
VW,context=Stack:5#pop:9,result=2
ME,returner=Stack:5#pop:9,value=2
VW,context=Main#solve:3,x=2
MC,caller=Main#solve:3,target=Stack:6#pop:10
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=3
VW,context=Stack:6#pop:10,result=0
ME,returner=Stack:6#pop:10,value=0
VW,context=Main#solve:3,y=0
VW,context=Main#solve:3,field=int[][]:3
MC,caller=Main#solve:3,target=Main#search:7
VW,context=Main#search:7,field=int[][]:3
VW,context=Main#search:7,s=Stack[]:3
VW,context=Main#search:7,y=0
VW,context=Main#search:7,x=2
VW,context=Main#search:7,h=2
VW,context=Main#search:7,w=3
MC,caller=Main#search:7,target=Main#isExist:13
VW,context=Main#isExist:13,x=1
VW,context=Main#isExist:13,s=Stack[]:3
VW,context=Main#isExist:13,y=0
MC,caller=Main#isExist:13,target=Stack:5#aru:27
VW,context=Stack:5#aru:27,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:27,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:27,result=0
ME,returner=Stack:5#aru:27,value=0
MC,caller=Main#isExist:13,target=Stack:5#aru:28
VW,context=Stack:5#aru:28,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:28,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:28,result=0
ME,returner=Stack:5#aru:28,value=0
MC,caller=Main#isExist:13,target=Stack:6#aru:29
VW,context=Stack:6#aru:29,x=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:29,i=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:29,result=0
ME,returner=Stack:6#aru:29,value=0
VW,context=Main#isExist:13,result=true
ME,returner=Main#isExist:13,value=true
MC,caller=Main#search:7,target=Main#isExist:14
VW,context=Main#isExist:14,x=2
VW,context=Main#isExist:14,s=Stack[]:3
VW,context=Main#isExist:14,y=1
MC,caller=Main#isExist:14,target=Stack:5#aru:30
VW,context=Stack:5#aru:30,x=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:30,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:30,i=1
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:30,i=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:30,result=2
ME,returner=Stack:5#aru:30,value=2
MC,caller=Main#isExist:14,target=Stack:5#aru:31
VW,context=Stack:5#aru:31,x=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:31,i=0
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:31,i=1
FR,context=Stack:5,stack
FR,context=Stack:5,stack
VW,context=Stack:5#aru:31,i=2
FR,context=Stack:5,stack
VW,context=Stack:5#aru:31,result=2
ME,returner=Stack:5#aru:31,value=2
MC,caller=Main#isExist:14,target=Stack:6#aru:32
VW,context=Stack:6#aru:32,x=1
FR,context=Stack:6,stack
VW,context=Stack:6#aru:32,i=0
FR,context=Stack:6,stack
FR,context=Stack:6,stack
VW,context=Stack:6#aru:32,i=1
FR,context=Stack:6,stack
VW,context=Stack:6#aru:32,result=1
ME,returner=Stack:6#aru:32,value=1
VW,context=Main#isExist:14,result=false
ME,returner=Main#isExist:14,value=false
MC,caller=Main#search:7,target=Stack:5#push:17
VW,context=Stack:5#push:17,x=2
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=4
ME,returner=Stack:5#push:17,value=<void>
MC,caller=Main#search:7,target=Stack:6#push:18
VW,context=Stack:6#push:18,x=1
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=4
ME,returner=Stack:6#push:18,value=<void>
ME,returner=Main#search:7,value=<void>
MC,caller=Main#solve:3,target=Stack:5#isEmpty:8
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:8,result=false
ME,returner=Stack:5#isEmpty:8,value=false
MC,caller=Main#solve:3,target=Stack:5#pop:11
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=3
VW,context=Stack:5#pop:11,result=2
ME,returner=Stack:5#pop:11,value=2
VW,context=Main#solve:3,x=2
MC,caller=Main#solve:3,target=Stack:6#pop:12
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=3
VW,context=Stack:6#pop:12,result=1
ME,returner=Stack:6#pop:12,value=1
VW,context=Main#solve:3,y=1
VW,context=Main#solve:3,field=int[][]:3
MC,caller=Main#solve:3,target=Main#search:8
VW,context=Main#search:8,field=int[][]:3
VW,context=Main#search:8,s=Stack[]:3
VW,context=Main#search:8,y=1
VW,context=Main#search:8,x=2
VW,context=Main#search:8,h=2
VW,context=Main#search:8,w=3
MC,caller=Main#search:8,target=Main#isExist:15
VW,context=Main#isExist:15,x=1
VW,context=Main#isExist:15,s=Stack[]:3
VW,context=Main#isExist:15,y=0
MC,caller=Main#isExist:15,target=Stack:5#aru:33
VW,context=Stack:5#aru:33,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:33,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:33,result=0
ME,returner=Stack:5#aru:33,value=0
MC,caller=Main#isExist:15,target=Stack:5#aru:34
VW,context=Stack:5#aru:34,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:34,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:34,result=0
ME,returner=Stack:5#aru:34,value=0
MC,caller=Main#isExist:15,target=Stack:6#aru:35
VW,context=Stack:6#aru:35,x=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:35,i=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:35,result=0
ME,returner=Stack:6#aru:35,value=0
VW,context=Main#isExist:15,result=true
ME,returner=Main#isExist:15,value=true
ME,returner=Main#search:8,value=<void>
MC,caller=Main#solve:3,target=Stack:5#isEmpty:9
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:9,result=false
ME,returner=Stack:5#isEmpty:9,value=false
MC,caller=Main#solve:3,target=Stack:5#pop:13
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=2
VW,context=Stack:5#pop:13,result=2
ME,returner=Stack:5#pop:13,value=2
VW,context=Main#solve:3,x=2
MC,caller=Main#solve:3,target=Stack:6#pop:14
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=2
VW,context=Stack:6#pop:14,result=1
ME,returner=Stack:6#pop:14,value=1
VW,context=Main#solve:3,y=1
MC,caller=Main#solve:3,target=Stack:5#isEmpty:10
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:10,result=false
ME,returner=Stack:5#isEmpty:10,value=false
MC,caller=Main#solve:3,target=Stack:5#pop:15
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=1
VW,context=Stack:5#pop:15,result=0
ME,returner=Stack:5#pop:15,value=0
VW,context=Main#solve:3,x=0
MC,caller=Main#solve:3,target=Stack:6#pop:16
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=1
VW,context=Stack:6#pop:16,result=1
ME,returner=Stack:6#pop:16,value=1
VW,context=Main#solve:3,y=1
VW,context=Main#solve:3,field=int[][]:3
MC,caller=Main#solve:3,target=Main#search:9
VW,context=Main#search:9,field=int[][]:3
VW,context=Main#search:9,s=Stack[]:3
VW,context=Main#search:9,y=1
VW,context=Main#search:9,x=0
VW,context=Main#search:9,h=2
VW,context=Main#search:9,w=3
MC,caller=Main#search:9,target=Main#isExist:16
VW,context=Main#isExist:16,x=1
VW,context=Main#isExist:16,s=Stack[]:3
VW,context=Main#isExist:16,y=0
MC,caller=Main#isExist:16,target=Stack:5#aru:36
VW,context=Stack:5#aru:36,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:36,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:36,result=0
ME,returner=Stack:5#aru:36,value=0
MC,caller=Main#isExist:16,target=Stack:5#aru:37
VW,context=Stack:5#aru:37,x=1
FR,context=Stack:5,stack
VW,context=Stack:5#aru:37,i=0
FR,context=Stack:5,stack
VW,context=Stack:5#aru:37,result=0
ME,returner=Stack:5#aru:37,value=0
MC,caller=Main#isExist:16,target=Stack:6#aru:38
VW,context=Stack:6#aru:38,x=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:38,i=0
FR,context=Stack:6,stack
VW,context=Stack:6#aru:38,result=0
ME,returner=Stack:6#aru:38,value=0
VW,context=Main#isExist:16,result=true
ME,returner=Main#isExist:16,value=true
ME,returner=Main#search:9,value=<void>
MC,caller=Main#solve:3,target=Stack:5#isEmpty:11
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:11,result=false
ME,returner=Stack:5#isEmpty:11,value=false
MC,caller=Main#solve:3,target=Stack:5#pop:17
FR,context=Stack:5,stack
FR,context=Stack:5,sp
FW,context=Stack:5,sp=0
VW,context=Stack:5#pop:17,result=1
ME,returner=Stack:5#pop:17,value=1
VW,context=Main#solve:3,x=1
MC,caller=Main#solve:3,target=Stack:6#pop:18
FR,context=Stack:6,stack
FR,context=Stack:6,sp
FW,context=Stack:6,sp=0
VW,context=Stack:6#pop:18,result=0
ME,returner=Stack:6#pop:18,value=0
VW,context=Main#solve:3,y=0
VW,context=Main#solve:3,field=int[][]:3
MC,caller=Main#solve:3,target=Main#search:10
VW,context=Main#search:10,field=int[][]:3
VW,context=Main#search:10,s=Stack[]:3
VW,context=Main#search:10,y=0
VW,context=Main#search:10,x=1
VW,context=Main#search:10,h=2
VW,context=Main#search:10,w=3
ME,returner=Main#search:10,value=<void>
MC,caller=Main#solve:3,target=Stack:5#isEmpty:12
FR,context=Stack:5,sp
VW,context=Stack:5#isEmpty:12,result=true
ME,returner=Stack:5#isEmpty:12,value=true
MC,caller=Main#solve:3,target=Stack:6#isEmpty:13
FR,context=Stack:6,sp
VW,context=Stack:6#isEmpty:13,result=true
ME,returner=Stack:6#isEmpty:13,value=true
VW,context=Main#solve:3,j=1
VD,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
VW,context=Main#solve:3,x=0
VD,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:3,y=1
VW,context=Main#solve:3,j=2
VW,context=Main#solve:3,i=1
VW,context=Main#solve:3,j=0
VD,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
VW,context=Main#solve:3,x=1
VD,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:3,y=0
VW,context=Main#solve:3,j=1
VD,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
VW,context=Main#solve:3,x=1
VD,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:3,y=1
VW,context=Main#solve:3,j=2
VW,context=Main#solve:3,i=2
VW,context=Main#solve:3,j=0
VD,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
VW,context=Main#solve:3,x=2
VD,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:3,y=0
VW,context=Main#solve:3,j=1
VD,method=Main#solve:3 <name=x,type=int (id=7),value=2,index=7>
VW,context=Main#solve:3,x=2
VD,method=Main#solve:3 <name=y,type=int (id=7),value=1,index=8>
VW,context=Main#solve:3,y=1
VW,context=Main#solve:3,j=2
VW,context=Main#solve:3,i=3
ME,returner=Main#solve:3,value=<void>
FR,context=Main,kbd
VD,method=Main#main:1 <name=w,type=int (id=7),value=0,index=1>
VD,method=Main#main:1 <name=h,type=int (id=7),value=0,index=2>
FR,context=Main,kbd
VW,context=Main#main:1,w=5
FR,context=Main,kbd
VW,context=Main#main:1,h=4
MC,caller=Main#main:1,target=Main#solve:4
VW,context=Main#solve:4,h=4
VW,context=Main#solve:4,w=5
NO,object=int[][]:4
NO,object=int[]:7
FW,context=int[]:7,0=0
FW,context=int[]:7,1=0
FW,context=int[]:7,2=0
FW,context=int[]:7,3=0
FW,context=int[][]:4,0=int[]:7
NO,object=int[]:8
FW,context=int[]:8,0=0
FW,context=int[]:8,1=0
FW,context=int[]:8,2=0
FW,context=int[]:8,3=0
FW,context=int[][]:4,1=int[]:8
NO,object=int[]:9
FW,context=int[]:9,0=0
FW,context=int[]:9,1=0
FW,context=int[]:9,2=0
FW,context=int[]:9,3=0
FW,context=int[][]:4,2=int[]:9
NO,object=int[]:10
FW,context=int[]:10,0=0
FW,context=int[]:10,1=0
FW,context=int[]:10,2=0
FW,context=int[]:10,3=0
FW,context=int[][]:4,3=int[]:10
NO,object=int[]:11
FW,context=int[]:11,0=0
FW,context=int[]:11,1=0
FW,context=int[]:11,2=0
FW,context=int[]:11,3=0
FW,context=int[][]:4,4=int[]:11
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,i=0
VW,context=Main#solve:4,j=0
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=1
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=2
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=3
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=4
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=5
VW,context=Main#solve:4,i=1
VW,context=Main#solve:4,j=0
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=1
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=2
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=3
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=4
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=5
VW,context=Main#solve:4,i=2
VW,context=Main#solve:4,j=0
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=1
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=2
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=3
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=4
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=5
VW,context=Main#solve:4,i=3
VW,context=Main#solve:4,j=0
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=1
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=2
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=3
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=4
FR,context=Main,kbd
VW,context=Main#solve:4,field=int[][]:4
VW,context=Main#solve:4,j=5
VW,context=Main#solve:4,i=4
NO,object=Stack[]:4
FW,context=Stack[]:4,0=null
FW,context=Stack[]:4,1=null
VW,context=Main#solve:4,s=Stack[]:4
NO,object=Stack:7
MC,caller=Main#solve:4,target=Stack:7#Stack:7
VW,context=Stack:7#Stack:7,n=1000000
FW,context=Stack:7,stack=java.lang.Object[1000000] (id=404)
FW,context=Stack:7,sp=0
ME,returner=Stack:7#Stack:7,value=<void>
FW,context=Stack[]:4,0=Stack:7
VW,context=Main#solve:4,s=Stack[]:4
NO,object=Stack:8
MC,caller=Main#solve:4,target=Stack:8#Stack:8
VW,context=Stack:8#Stack:8,n=1000000
FW,context=Stack:8,stack=java.lang.Object[1000000] (id=406)
FW,context=Stack:8,sp=0
ME,returner=Stack:8#Stack:8,value=<void>
FW,context=Stack[]:4,1=Stack:8
VW,context=Main#solve:4,s=Stack[]:4
VW,context=Main#solve:4,count=0
VW,context=Main#solve:4,i=0
VW,context=Main#solve:4,j=0
VW,context=Main#solve:4,x=0
VW,context=Main#solve:4,y=0
VW,context=Main#solve:4,count=1
MC,caller=Main#solve:4,target=Main#search:11
VW,context=Main#search:11,field=int[][]:4
VW,context=Main#search:11,s=Stack[]:4
VW,context=Main#search:11,y=0
VW,context=Main#search:11,x=0
VW,context=Main#search:11,h=4
VW,context=Main#search:11,w=5
MC,caller=Main#search:11,target=Main#isExist:17
VW,context=Main#isExist:17,x=0
VW,context=Main#isExist:17,s=Stack[]:4
VW,context=Main#isExist:17,y=1
MC,caller=Main#isExist:17,target=Stack:7#aru:39
VW,context=Stack:7#aru:39,x=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:39,i=0
VW,context=Stack:7#aru:39,result=-1
ME,returner=Stack:7#aru:39,value=-1
VW,context=Main#isExist:17,result=false
ME,returner=Main#isExist:17,value=false
MC,caller=Main#search:11,target=Stack:7#push:19
VW,context=Stack:7#push:19,x=0
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=1
ME,returner=Stack:7#push:19,value=<void>
MC,caller=Main#search:11,target=Stack:8#push:20
VW,context=Stack:8#push:20,x=1
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=1
ME,returner=Stack:8#push:20,value=<void>
ME,returner=Main#search:11,value=<void>
MC,caller=Main#solve:4,target=Stack:7#isEmpty:14
FR,context=Stack:7,sp
VW,context=Stack:7#isEmpty:14,result=false
ME,returner=Stack:7#isEmpty:14,value=false
MC,caller=Main#solve:4,target=Stack:7#pop:19
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=0
VW,context=Stack:7#pop:19,result=0
ME,returner=Stack:7#pop:19,value=0
VW,context=Main#solve:4,x=0
MC,caller=Main#solve:4,target=Stack:8#pop:20
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=0
VW,context=Stack:8#pop:20,result=1
ME,returner=Stack:8#pop:20,value=1
VW,context=Main#solve:4,y=1
VW,context=Main#solve:4,field=int[][]:4
MC,caller=Main#solve:4,target=Main#search:12
VW,context=Main#search:12,field=int[][]:4
VW,context=Main#search:12,s=Stack[]:4
VW,context=Main#search:12,y=1
VW,context=Main#search:12,x=0
VW,context=Main#search:12,h=4
VW,context=Main#search:12,w=5
MC,caller=Main#search:12,target=Main#isExist:18
VW,context=Main#isExist:18,x=0
VW,context=Main#isExist:18,s=Stack[]:4
VW,context=Main#isExist:18,y=2
MC,caller=Main#isExist:18,target=Stack:7#aru:40
VW,context=Stack:7#aru:40,x=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:40,i=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:40,result=0
ME,returner=Stack:7#aru:40,value=0
MC,caller=Main#isExist:18,target=Stack:7#aru:41
VW,context=Stack:7#aru:41,x=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:41,i=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:41,result=0
ME,returner=Stack:7#aru:41,value=0
MC,caller=Main#isExist:18,target=Stack:8#aru:42
VW,context=Stack:8#aru:42,x=2
FR,context=Stack:8,stack
VW,context=Stack:8#aru:42,i=0
FR,context=Stack:8,stack
FR,context=Stack:8,stack
VW,context=Stack:8#aru:42,i=1
VW,context=Stack:8#aru:42,result=-1
ME,returner=Stack:8#aru:42,value=-1
VW,context=Main#isExist:18,result=false
ME,returner=Main#isExist:18,value=false
MC,caller=Main#search:12,target=Stack:7#push:21
VW,context=Stack:7#push:21,x=0
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=1
ME,returner=Stack:7#push:21,value=<void>
MC,caller=Main#search:12,target=Stack:8#push:22
VW,context=Stack:8#push:22,x=2
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=1
ME,returner=Stack:8#push:22,value=<void>
MC,caller=Main#search:12,target=Main#isExist:19
VW,context=Main#isExist:19,x=0
VW,context=Main#isExist:19,s=Stack[]:4
VW,context=Main#isExist:19,y=0
MC,caller=Main#isExist:19,target=Stack:7#aru:43
VW,context=Stack:7#aru:43,x=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:43,i=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:43,result=0
ME,returner=Stack:7#aru:43,value=0
MC,caller=Main#isExist:19,target=Stack:7#aru:44
VW,context=Stack:7#aru:44,x=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:44,i=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:44,result=0
ME,returner=Stack:7#aru:44,value=0
MC,caller=Main#isExist:19,target=Stack:8#aru:45
VW,context=Stack:8#aru:45,x=0
FR,context=Stack:8,stack
VW,context=Stack:8#aru:45,i=0
FR,context=Stack:8,stack
FR,context=Stack:8,stack
VW,context=Stack:8#aru:45,i=1
VW,context=Stack:8#aru:45,result=-1
ME,returner=Stack:8#aru:45,value=-1
VW,context=Main#isExist:19,result=false
ME,returner=Main#isExist:19,value=false
MC,caller=Main#search:12,target=Stack:7#push:23
VW,context=Stack:7#push:23,x=0
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=2
ME,returner=Stack:7#push:23,value=<void>
MC,caller=Main#search:12,target=Stack:8#push:24
VW,context=Stack:8#push:24,x=0
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=2
ME,returner=Stack:8#push:24,value=<void>
ME,returner=Main#search:12,value=<void>
MC,caller=Main#solve:4,target=Stack:7#isEmpty:15
FR,context=Stack:7,sp
VW,context=Stack:7#isEmpty:15,result=false
ME,returner=Stack:7#isEmpty:15,value=false
MC,caller=Main#solve:4,target=Stack:7#pop:21
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=1
VW,context=Stack:7#pop:21,result=0
ME,returner=Stack:7#pop:21,value=0
VW,context=Main#solve:4,x=0
MC,caller=Main#solve:4,target=Stack:8#pop:22
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=1
VW,context=Stack:8#pop:22,result=0
ME,returner=Stack:8#pop:22,value=0
VW,context=Main#solve:4,y=0
VW,context=Main#solve:4,field=int[][]:4
MC,caller=Main#solve:4,target=Main#search:13
VW,context=Main#search:13,field=int[][]:4
VW,context=Main#search:13,s=Stack[]:4
VW,context=Main#search:13,y=0
VW,context=Main#search:13,x=0
VW,context=Main#search:13,h=4
VW,context=Main#search:13,w=5
ME,returner=Main#search:13,value=<void>
MC,caller=Main#solve:4,target=Stack:7#isEmpty:16
FR,context=Stack:7,sp
VW,context=Stack:7#isEmpty:16,result=false
ME,returner=Stack:7#isEmpty:16,value=false
MC,caller=Main#solve:4,target=Stack:7#pop:23
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=0
VW,context=Stack:7#pop:23,result=0
ME,returner=Stack:7#pop:23,value=0
VW,context=Main#solve:4,x=0
MC,caller=Main#solve:4,target=Stack:8#pop:24
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=0
VW,context=Stack:8#pop:24,result=2
ME,returner=Stack:8#pop:24,value=2
VW,context=Main#solve:4,y=2
VW,context=Main#solve:4,field=int[][]:4
MC,caller=Main#solve:4,target=Main#search:14
VW,context=Main#search:14,field=int[][]:4
VW,context=Main#search:14,s=Stack[]:4
VW,context=Main#search:14,y=2
VW,context=Main#search:14,x=0
VW,context=Main#search:14,h=4
VW,context=Main#search:14,w=5
MC,caller=Main#search:14,target=Main#isExist:20
VW,context=Main#isExist:20,x=0
VW,context=Main#isExist:20,s=Stack[]:4
VW,context=Main#isExist:20,y=3
MC,caller=Main#isExist:20,target=Stack:7#aru:46
VW,context=Stack:7#aru:46,x=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:46,i=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:46,result=0
ME,returner=Stack:7#aru:46,value=0
MC,caller=Main#isExist:20,target=Stack:7#aru:47
VW,context=Stack:7#aru:47,x=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:47,i=0
FR,context=Stack:7,stack
VW,context=Stack:7#aru:47,result=0
ME,returner=Stack:7#aru:47,value=0
MC,caller=Main#isExist:20,target=Stack:8#aru:48
VW,context=Stack:8#aru:48,x=3
FR,context=Stack:8,stack
VW,context=Stack:8#aru:48,i=0
FR,context=Stack:8,stack
FR,context=Stack:8,stack
VW,context=Stack:8#aru:48,i=1
FR,context=Stack:8,stack
FR,context=Stack:8,stack
VW,context=Stack:8#aru:48,i=2
VW,context=Stack:8#aru:48,result=-1
ME,returner=Stack:8#aru:48,value=-1
VW,context=Main#isExist:20,result=false
ME,returner=Main#isExist:20,value=false
MC,caller=Main#search:14,target=Stack:7#push:25
VW,context=Stack:7#push:25,x=0
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=1
ME,returner=Stack:7#push:25,value=<void>
MC,caller=Main#search:14,target=Stack:8#push:26
VW,context=Stack:8#push:26,x=3
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=1
ME,returner=Stack:8#push:26,value=<void>
ME,returner=Main#search:14,value=<void>
MC,caller=Main#solve:4,target=Stack:7#isEmpty:17
FR,context=Stack:7,sp
VW,context=Stack:7#isEmpty:17,result=false
ME,returner=Stack:7#isEmpty:17,value=false
MC,caller=Main#solve:4,target=Stack:7#pop:25
FR,context=Stack:7,stack
FR,context=Stack:7,sp
FW,context=Stack:7,sp=0
VW,context=Stack:7#pop:25,result=0
ME,returner=Stack:7#pop:25,value=0
VW,context=Main#solve:4,x=0
MC,caller=Main#solve:4,target=Stack:8#pop:26
FR,context=Stack:8,stack
FR,context=Stack:8,sp
FW,context=Stack:8,sp=0
VW,context=Stack:8#pop:26,result=3
ME,returner=Stack:8#pop:26,value=3
VW,context=Main#solve:4,y=3
VW,context=Main#solve:4,field=int[][]:4
MC,caller=Main#solve:4,target=Main#search:15
VW,context=Main#search:15,field=int[][]:4
VW,context=Main#search:15,s=Stack[]:4
VW,context=Main#search:15,y=3
VW,context=Main#search:15,x=0
VW,context=Main#search:15,h=4
VW,context=Main#search:15,w=5
ME,returner=Main#search:15,value=<void>
MC,caller=Main#solve:4,target=Stack:7#isEmpty:18
FR,context=Stack:7,sp
VW,context=Stack:7#isEmpty:18,result=true
ME,returner=Stack:7#isEmpty:18,value=true
MC,caller=Main#solve:4,target=Stack:8#isEmpty:19
FR,context=Stack:8,sp
VW,context=Stack:8#isEmpty:19,result=true
ME,returner=Stack:8#isEmpty:19,value=true
VW,context=Main#solve:4,j=1
VD,method=Main#solve:4 <name=x,type=int (id=7),value=4,index=7>
VW,context=Main#solve:4,x=0
VD,method=Main#solve:4 <name=y,type=int (id=7),value=3,index=8>
VW,context=Main#solve:4,y=1
VW,context=Main#solve:4,j=2
VD,method=Main#solve:4 <name=x,type=int (id=7),value=4,index=7>
VW,context=Main#solve:4,x=0
VD,method=Main#solve:4 <name=y,type=int (id=7),value=3,index=8>
VW,context=Main#solve:4,y=2
VW,context=Main#solve:4,j=3
