TS,main (1)
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:79,result=2
ME,returner=Main$Var:3#eval:79,value=2
VW,context=Main$Minus:1#eval:18,result=0
ME,returner=Main$Minus:1#eval:18,value=0
VW,context=Main$Minus:2#eval:17,result=2
ME,returner=Main$Minus:2#eval:17,value=2
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:9,target=Main$Mul:2#eval:36
VW,context=Main$Mul:2#eval:36,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:36,target=Main$Var:4#eval:80
VW,context=Main$Var:4#eval:80,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:80,result=0
ME,returner=Main$Var:4#eval:80,value=0
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:36,target=Main$Var:5#eval:81
VW,context=Main$Var:5#eval:81,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:81,result=2
ME,returner=Main$Var:5#eval:81,value=2
VW,context=Main$Mul:2#eval:36,result=0
ME,returner=Main$Mul:2#eval:36,value=0
VW,context=Main$Add:1#eval:9,result=2
ME,returner=Main$Add:1#eval:9,value=2
VW,context=Main#main:1,count=3
VD,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,p=1
VD,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=8>
FW,context=int[]:2,0=1
VW,context=Main#main:1,array=int[]:2
VW,context=Main#main:1,q=0
FW,context=int[]:2,1=0
VW,context=Main#main:1,array=int[]:2
VW,context=Main#main:1,r=0
FW,context=int[]:2,2=0
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:10
VW,context=Main$Add:1#eval:10,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:10,target=Main$Minus:2#eval:19
VW,context=Main$Minus:2#eval:19,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:19,target=Main$Minus:1#eval:20
VW,context=Main$Minus:1#eval:20,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:20,target=Main$Var:3#eval:82
VW,context=Main$Var:3#eval:82,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:82,result=0
ME,returner=Main$Var:3#eval:82,value=0
VW,context=Main$Minus:1#eval:20,result=2
ME,returner=Main$Minus:1#eval:20,value=2
VW,context=Main$Minus:2#eval:19,result=0
ME,returner=Main$Minus:2#eval:19,value=0
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:10,target=Main$Mul:2#eval:37
VW,context=Main$Mul:2#eval:37,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:37,target=Main$Var:4#eval:83
VW,context=Main$Var:4#eval:83,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:83,result=1
ME,returner=Main$Var:4#eval:83,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:37,target=Main$Var:5#eval:84
VW,context=Main$Var:5#eval:84,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:84,result=0
ME,returner=Main$Var:5#eval:84,value=0
VW,context=Main$Mul:2#eval:37,result=0
ME,returner=Main$Mul:2#eval:37,value=0
VW,context=Main$Add:1#eval:10,result=0
ME,returner=Main$Add:1#eval:10,value=0
VW,context=Main#main:1,r=1
FW,context=int[]:2,2=1
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:11
VW,context=Main$Add:1#eval:11,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:11,target=Main$Minus:2#eval:21
VW,context=Main$Minus:2#eval:21,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:21,target=Main$Minus:1#eval:22
VW,context=Main$Minus:1#eval:22,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:22,target=Main$Var:3#eval:85
VW,context=Main$Var:3#eval:85,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:85,result=1
ME,returner=Main$Var:3#eval:85,value=1
VW,context=Main$Minus:1#eval:22,result=1
ME,returner=Main$Minus:1#eval:22,value=1
VW,context=Main$Minus:2#eval:21,result=1
ME,returner=Main$Minus:2#eval:21,value=1
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:11,target=Main$Mul:2#eval:38
VW,context=Main$Mul:2#eval:38,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:38,target=Main$Var:4#eval:86
VW,context=Main$Var:4#eval:86,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:86,result=1
ME,returner=Main$Var:4#eval:86,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:38,target=Main$Var:5#eval:87
VW,context=Main$Var:5#eval:87,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:87,result=0
ME,returner=Main$Var:5#eval:87,value=0
VW,context=Main$Mul:2#eval:38,result=0
ME,returner=Main$Mul:2#eval:38,value=0
VW,context=Main$Add:1#eval:11,result=1
ME,returner=Main$Add:1#eval:11,value=1
VW,context=Main#main:1,r=2
FW,context=int[]:2,2=2
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:12
VW,context=Main$Add:1#eval:12,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:12,target=Main$Minus:2#eval:23
VW,context=Main$Minus:2#eval:23,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:23,target=Main$Minus:1#eval:24
VW,context=Main$Minus:1#eval:24,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:24,target=Main$Var:3#eval:88
VW,context=Main$Var:3#eval:88,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:88,result=2
ME,returner=Main$Var:3#eval:88,value=2
VW,context=Main$Minus:1#eval:24,result=0
ME,returner=Main$Minus:1#eval:24,value=0
VW,context=Main$Minus:2#eval:23,result=2
ME,returner=Main$Minus:2#eval:23,value=2
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:12,target=Main$Mul:2#eval:39
VW,context=Main$Mul:2#eval:39,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:39,target=Main$Var:4#eval:89
VW,context=Main$Var:4#eval:89,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:89,result=1
ME,returner=Main$Var:4#eval:89,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:39,target=Main$Var:5#eval:90
VW,context=Main$Var:5#eval:90,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:90,result=0
ME,returner=Main$Var:5#eval:90,value=0
VW,context=Main$Mul:2#eval:39,result=0
ME,returner=Main$Mul:2#eval:39,value=0
VW,context=Main$Add:1#eval:12,result=2
ME,returner=Main$Add:1#eval:12,value=2
VW,context=Main#main:1,count=4
VW,context=Main#main:1,q=1
VD,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
FW,context=int[]:2,1=1
VW,context=Main#main:1,array=int[]:2
VW,context=Main#main:1,r=0
FW,context=int[]:2,2=0
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:13
VW,context=Main$Add:1#eval:13,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:13,target=Main$Minus:2#eval:25
VW,context=Main$Minus:2#eval:25,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:25,target=Main$Minus:1#eval:26
VW,context=Main$Minus:1#eval:26,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:26,target=Main$Var:3#eval:91
VW,context=Main$Var:3#eval:91,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:91,result=0
ME,returner=Main$Var:3#eval:91,value=0
VW,context=Main$Minus:1#eval:26,result=2
ME,returner=Main$Minus:1#eval:26,value=2
VW,context=Main$Minus:2#eval:25,result=0
ME,returner=Main$Minus:2#eval:25,value=0
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:13,target=Main$Mul:2#eval:40
VW,context=Main$Mul:2#eval:40,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:40,target=Main$Var:4#eval:92
VW,context=Main$Var:4#eval:92,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:92,result=1
ME,returner=Main$Var:4#eval:92,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:40,target=Main$Var:5#eval:93
VW,context=Main$Var:5#eval:93,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:93,result=1
ME,returner=Main$Var:5#eval:93,value=1
VW,context=Main$Mul:2#eval:40,result=1
ME,returner=Main$Mul:2#eval:40,value=1
VW,context=Main$Add:1#eval:13,result=1
ME,returner=Main$Add:1#eval:13,value=1
VW,context=Main#main:1,r=1
FW,context=int[]:2,2=1
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:14
VW,context=Main$Add:1#eval:14,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:14,target=Main$Minus:2#eval:27
VW,context=Main$Minus:2#eval:27,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:27,target=Main$Minus:1#eval:28
VW,context=Main$Minus:1#eval:28,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:28,target=Main$Var:3#eval:94
VW,context=Main$Var:3#eval:94,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:94,result=1
ME,returner=Main$Var:3#eval:94,value=1
VW,context=Main$Minus:1#eval:28,result=1
ME,returner=Main$Minus:1#eval:28,value=1
VW,context=Main$Minus:2#eval:27,result=1
ME,returner=Main$Minus:2#eval:27,value=1
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:14,target=Main$Mul:2#eval:41
VW,context=Main$Mul:2#eval:41,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:41,target=Main$Var:4#eval:95
VW,context=Main$Var:4#eval:95,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:95,result=1
ME,returner=Main$Var:4#eval:95,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:41,target=Main$Var:5#eval:96
VW,context=Main$Var:5#eval:96,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:96,result=1
ME,returner=Main$Var:5#eval:96,value=1
VW,context=Main$Mul:2#eval:41,result=1
ME,returner=Main$Mul:2#eval:41,value=1
VW,context=Main$Add:1#eval:14,result=1
ME,returner=Main$Add:1#eval:14,value=1
VW,context=Main#main:1,r=2
FW,context=int[]:2,2=2
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:15
VW,context=Main$Add:1#eval:15,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:15,target=Main$Minus:2#eval:29
VW,context=Main$Minus:2#eval:29,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:29,target=Main$Minus:1#eval:30
VW,context=Main$Minus:1#eval:30,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:30,target=Main$Var:3#eval:97
VW,context=Main$Var:3#eval:97,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:97,result=2
ME,returner=Main$Var:3#eval:97,value=2
VW,context=Main$Minus:1#eval:30,result=0
ME,returner=Main$Minus:1#eval:30,value=0
VW,context=Main$Minus:2#eval:29,result=2
ME,returner=Main$Minus:2#eval:29,value=2
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:15,target=Main$Mul:2#eval:42
VW,context=Main$Mul:2#eval:42,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:42,target=Main$Var:4#eval:98
VW,context=Main$Var:4#eval:98,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:98,result=1
ME,returner=Main$Var:4#eval:98,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:42,target=Main$Var:5#eval:99
VW,context=Main$Var:5#eval:99,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:99,result=1
ME,returner=Main$Var:5#eval:99,value=1
VW,context=Main$Mul:2#eval:42,result=1
ME,returner=Main$Mul:2#eval:42,value=1
VW,context=Main$Add:1#eval:15,result=2
ME,returner=Main$Add:1#eval:15,value=2
VW,context=Main#main:1,count=5
VW,context=Main#main:1,q=2
VD,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
FW,context=int[]:2,1=2
VW,context=Main#main:1,array=int[]:2
VW,context=Main#main:1,r=0
FW,context=int[]:2,2=0
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:16
VW,context=Main$Add:1#eval:16,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:16,target=Main$Minus:2#eval:31
VW,context=Main$Minus:2#eval:31,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:31,target=Main$Minus:1#eval:32
VW,context=Main$Minus:1#eval:32,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:32,target=Main$Var:3#eval:100
VW,context=Main$Var:3#eval:100,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:100,result=0
ME,returner=Main$Var:3#eval:100,value=0
VW,context=Main$Minus:1#eval:32,result=2
ME,returner=Main$Minus:1#eval:32,value=2
VW,context=Main$Minus:2#eval:31,result=0
ME,returner=Main$Minus:2#eval:31,value=0
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:16,target=Main$Mul:2#eval:43
VW,context=Main$Mul:2#eval:43,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:43,target=Main$Var:4#eval:101
VW,context=Main$Var:4#eval:101,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:101,result=1
ME,returner=Main$Var:4#eval:101,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:43,target=Main$Var:5#eval:102
VW,context=Main$Var:5#eval:102,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:102,result=2
ME,returner=Main$Var:5#eval:102,value=2
VW,context=Main$Mul:2#eval:43,result=1
ME,returner=Main$Mul:2#eval:43,value=1
VW,context=Main$Add:1#eval:16,result=1
ME,returner=Main$Add:1#eval:16,value=1
VW,context=Main#main:1,r=1
FW,context=int[]:2,2=1
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:17
VW,context=Main$Add:1#eval:17,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:17,target=Main$Minus:2#eval:33
VW,context=Main$Minus:2#eval:33,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:33,target=Main$Minus:1#eval:34
VW,context=Main$Minus:1#eval:34,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:34,target=Main$Var:3#eval:103
VW,context=Main$Var:3#eval:103,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:103,result=1
ME,returner=Main$Var:3#eval:103,value=1
VW,context=Main$Minus:1#eval:34,result=1
ME,returner=Main$Minus:1#eval:34,value=1
VW,context=Main$Minus:2#eval:33,result=1
ME,returner=Main$Minus:2#eval:33,value=1
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:17,target=Main$Mul:2#eval:44
VW,context=Main$Mul:2#eval:44,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:44,target=Main$Var:4#eval:104
VW,context=Main$Var:4#eval:104,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:104,result=1
ME,returner=Main$Var:4#eval:104,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:44,target=Main$Var:5#eval:105
VW,context=Main$Var:5#eval:105,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:105,result=2
ME,returner=Main$Var:5#eval:105,value=2
VW,context=Main$Mul:2#eval:44,result=1
ME,returner=Main$Mul:2#eval:44,value=1
VW,context=Main$Add:1#eval:17,result=1
ME,returner=Main$Add:1#eval:17,value=1
VW,context=Main#main:1,r=2
FW,context=int[]:2,2=2
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:18
VW,context=Main$Add:1#eval:18,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:18,target=Main$Minus:2#eval:35
VW,context=Main$Minus:2#eval:35,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:35,target=Main$Minus:1#eval:36
VW,context=Main$Minus:1#eval:36,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:36,target=Main$Var:3#eval:106
VW,context=Main$Var:3#eval:106,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:106,result=2
ME,returner=Main$Var:3#eval:106,value=2
VW,context=Main$Minus:1#eval:36,result=0
ME,returner=Main$Minus:1#eval:36,value=0
VW,context=Main$Minus:2#eval:35,result=2
ME,returner=Main$Minus:2#eval:35,value=2
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:18,target=Main$Mul:2#eval:45
VW,context=Main$Mul:2#eval:45,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:45,target=Main$Var:4#eval:107
VW,context=Main$Var:4#eval:107,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:107,result=1
ME,returner=Main$Var:4#eval:107,value=1
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:45,target=Main$Var:5#eval:108
VW,context=Main$Var:5#eval:108,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:108,result=2
ME,returner=Main$Var:5#eval:108,value=2
VW,context=Main$Mul:2#eval:45,result=1
ME,returner=Main$Mul:2#eval:45,value=1
VW,context=Main$Add:1#eval:18,result=2
ME,returner=Main$Add:1#eval:18,value=2
VW,context=Main#main:1,count=6
VD,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
VW,context=Main#main:1,p=2
VD,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=8>
FW,context=int[]:2,0=2
VW,context=Main#main:1,array=int[]:2
VW,context=Main#main:1,q=0
FW,context=int[]:2,1=0
VW,context=Main#main:1,array=int[]:2
VW,context=Main#main:1,r=0
FW,context=int[]:2,2=0
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:19
VW,context=Main$Add:1#eval:19,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:19,target=Main$Minus:2#eval:37
VW,context=Main$Minus:2#eval:37,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:37,target=Main$Minus:1#eval:38
VW,context=Main$Minus:1#eval:38,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:38,target=Main$Var:3#eval:109
VW,context=Main$Var:3#eval:109,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:109,result=0
ME,returner=Main$Var:3#eval:109,value=0
VW,context=Main$Minus:1#eval:38,result=2
ME,returner=Main$Minus:1#eval:38,value=2
VW,context=Main$Minus:2#eval:37,result=0
ME,returner=Main$Minus:2#eval:37,value=0
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:19,target=Main$Mul:2#eval:46
VW,context=Main$Mul:2#eval:46,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:46,target=Main$Var:4#eval:110
VW,context=Main$Var:4#eval:110,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:110,result=2
ME,returner=Main$Var:4#eval:110,value=2
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:46,target=Main$Var:5#eval:111
VW,context=Main$Var:5#eval:111,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:111,result=0
ME,returner=Main$Var:5#eval:111,value=0
VW,context=Main$Mul:2#eval:46,result=0
ME,returner=Main$Mul:2#eval:46,value=0
VW,context=Main$Add:1#eval:19,result=0
ME,returner=Main$Add:1#eval:19,value=0
VW,context=Main#main:1,r=1
FW,context=int[]:2,2=1
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:20
VW,context=Main$Add:1#eval:20,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:20,target=Main$Minus:2#eval:39
VW,context=Main$Minus:2#eval:39,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:39,target=Main$Minus:1#eval:40
VW,context=Main$Minus:1#eval:40,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:40,target=Main$Var:3#eval:112
VW,context=Main$Var:3#eval:112,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:112,result=1
ME,returner=Main$Var:3#eval:112,value=1
VW,context=Main$Minus:1#eval:40,result=1
ME,returner=Main$Minus:1#eval:40,value=1
VW,context=Main$Minus:2#eval:39,result=1
ME,returner=Main$Minus:2#eval:39,value=1
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:20,target=Main$Mul:2#eval:47
VW,context=Main$Mul:2#eval:47,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:47,target=Main$Var:4#eval:113
VW,context=Main$Var:4#eval:113,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:113,result=2
ME,returner=Main$Var:4#eval:113,value=2
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:47,target=Main$Var:5#eval:114
VW,context=Main$Var:5#eval:114,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:114,result=0
ME,returner=Main$Var:5#eval:114,value=0
VW,context=Main$Mul:2#eval:47,result=0
ME,returner=Main$Mul:2#eval:47,value=0
VW,context=Main$Add:1#eval:20,result=1
ME,returner=Main$Add:1#eval:20,value=1
VW,context=Main#main:1,r=2
FW,context=int[]:2,2=2
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:21
VW,context=Main$Add:1#eval:21,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:21,target=Main$Minus:2#eval:41
VW,context=Main$Minus:2#eval:41,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:41,target=Main$Minus:1#eval:42
VW,context=Main$Minus:1#eval:42,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:42,target=Main$Var:3#eval:115
VW,context=Main$Var:3#eval:115,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:115,result=2
ME,returner=Main$Var:3#eval:115,value=2
VW,context=Main$Minus:1#eval:42,result=0
ME,returner=Main$Minus:1#eval:42,value=0
VW,context=Main$Minus:2#eval:41,result=2
ME,returner=Main$Minus:2#eval:41,value=2
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:21,target=Main$Mul:2#eval:48
VW,context=Main$Mul:2#eval:48,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:48,target=Main$Var:4#eval:116
VW,context=Main$Var:4#eval:116,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:116,result=2
ME,returner=Main$Var:4#eval:116,value=2
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:48,target=Main$Var:5#eval:117
VW,context=Main$Var:5#eval:117,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:117,result=0
ME,returner=Main$Var:5#eval:117,value=0
VW,context=Main$Mul:2#eval:48,result=0
ME,returner=Main$Mul:2#eval:48,value=0
VW,context=Main$Add:1#eval:21,result=2
ME,returner=Main$Add:1#eval:21,value=2
VW,context=Main#main:1,count=7
VW,context=Main#main:1,q=1
VD,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
FW,context=int[]:2,1=1
VW,context=Main#main:1,array=int[]:2
VW,context=Main#main:1,r=0
FW,context=int[]:2,2=0
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:22
VW,context=Main$Add:1#eval:22,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:22,target=Main$Minus:2#eval:43
VW,context=Main$Minus:2#eval:43,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:43,target=Main$Minus:1#eval:44
VW,context=Main$Minus:1#eval:44,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:44,target=Main$Var:3#eval:118
VW,context=Main$Var:3#eval:118,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:118,result=0
ME,returner=Main$Var:3#eval:118,value=0
VW,context=Main$Minus:1#eval:44,result=2
ME,returner=Main$Minus:1#eval:44,value=2
VW,context=Main$Minus:2#eval:43,result=0
ME,returner=Main$Minus:2#eval:43,value=0
FR,context=Main$Add:1,right
MC,caller=Main$Add:1#eval:22,target=Main$Mul:2#eval:49
VW,context=Main$Mul:2#eval:49,input=int[]:2
FR,context=Main$Mul:2,left
MC,caller=Main$Mul:2#eval:49,target=Main$Var:4#eval:119
VW,context=Main$Var:4#eval:119,input=int[]:2
FR,context=Main$Var:4,var
VW,context=Main$Var:4#eval:119,result=2
ME,returner=Main$Var:4#eval:119,value=2
FR,context=Main$Mul:2,right
MC,caller=Main$Mul:2#eval:49,target=Main$Var:5#eval:120
VW,context=Main$Var:5#eval:120,input=int[]:2
FR,context=Main$Var:5,var
VW,context=Main$Var:5#eval:120,result=1
ME,returner=Main$Var:5#eval:120,value=1
VW,context=Main$Mul:2#eval:49,result=1
ME,returner=Main$Mul:2#eval:49,value=1
VW,context=Main$Add:1#eval:22,result=1
ME,returner=Main$Add:1#eval:22,value=1
VW,context=Main#main:1,r=1
FW,context=int[]:2,2=1
VW,context=Main#main:1,array=int[]:2
MC,caller=Main#main:1,target=Main$Add:1#eval:23
VW,context=Main$Add:1#eval:23,input=int[]:2
FR,context=Main$Add:1,left
MC,caller=Main$Add:1#eval:23,target=Main$Minus:2#eval:45
VW,context=Main$Minus:2#eval:45,input=int[]:2
FR,context=Main$Minus:2,inner
MC,caller=Main$Minus:2#eval:45,target=Main$Minus:1#eval:46
VW,context=Main$Minus:1#eval:46,input=int[]:2
FR,context=Main$Minus:1,inner
MC,caller=Main$Minus:1#eval:46,target=Main$Var:3#eval:121
VW,context=Main$Var:3#eval:121,input=int[]:2
FR,context=Main$Var:3,var
VW,context=Main$Var:3#eval:121,result=1
ME,returner=Main$Var:3#eval:121,value=1
VW,context=Main$Minus:1#eval:46,result=1
ME,returner=Main$Minus:1#eval:46,value=1
VW,context=Main$Minus:2#eval:45,result=1
ME,returner=Main$Minus:2#eval:45,value=1
FR,context=Main$Add:1,right
