TS,main (1)
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:101,target=Main:1#solve:102
VW,context=Main:1#solve:102,use=3
VW,context=Main:1#solve:102,sum=12
VW,context=Main:1#solve:102,level=10
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:102,value=<void>
MC,caller=Main:1#solve:101,target=Main:1#solve:103
VW,context=Main:1#solve:103,use=2
VW,context=Main:1#solve:103,sum=3
VW,context=Main:1#solve:103,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:103,value=<void>
ME,returner=Main:1#solve:101,value=<void>
ME,returner=Main:1#solve:99,value=<void>
ME,returner=Main:1#solve:97,value=<void>
ME,returner=Main:1#solve:95,value=<void>
ME,returner=Main:1#solve:93,value=<void>
ME,returner=Main:1#solve:91,value=<void>
ME,returner=Main:1#solve:89,value=<void>
MC,caller=Main:1#solve:88,target=Main:1#solve:104
VW,context=Main:1#solve:104,use=1
VW,context=Main:1#solve:104,sum=1
VW,context=Main:1#solve:104,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:104,target=Main:1#solve:105
VW,context=Main:1#solve:105,use=2
VW,context=Main:1#solve:105,sum=4
VW,context=Main:1#solve:105,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:105,target=Main:1#solve:106
VW,context=Main:1#solve:106,use=3
VW,context=Main:1#solve:106,sum=8
VW,context=Main:1#solve:106,level=5
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:106,value=<void>
MC,caller=Main:1#solve:105,target=Main:1#solve:107
VW,context=Main:1#solve:107,use=2
VW,context=Main:1#solve:107,sum=4
VW,context=Main:1#solve:107,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:107,target=Main:1#solve:108
VW,context=Main:1#solve:108,use=3
VW,context=Main:1#solve:108,sum=9
VW,context=Main:1#solve:108,level=6
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:108,value=<void>
MC,caller=Main:1#solve:107,target=Main:1#solve:109
VW,context=Main:1#solve:109,use=2
VW,context=Main:1#solve:109,sum=4
VW,context=Main:1#solve:109,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:109,target=Main:1#solve:110
VW,context=Main:1#solve:110,use=3
VW,context=Main:1#solve:110,sum=10
VW,context=Main:1#solve:110,level=7
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:110,value=<void>
MC,caller=Main:1#solve:109,target=Main:1#solve:111
VW,context=Main:1#solve:111,use=2
VW,context=Main:1#solve:111,sum=4
VW,context=Main:1#solve:111,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:111,target=Main:1#solve:112
VW,context=Main:1#solve:112,use=3
VW,context=Main:1#solve:112,sum=11
VW,context=Main:1#solve:112,level=8
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:112,value=<void>
MC,caller=Main:1#solve:111,target=Main:1#solve:113
VW,context=Main:1#solve:113,use=2
VW,context=Main:1#solve:113,sum=4
VW,context=Main:1#solve:113,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:113,target=Main:1#solve:114
VW,context=Main:1#solve:114,use=3
VW,context=Main:1#solve:114,sum=12
VW,context=Main:1#solve:114,level=9
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:114,value=<void>
MC,caller=Main:1#solve:113,target=Main:1#solve:115
VW,context=Main:1#solve:115,use=2
VW,context=Main:1#solve:115,sum=4
VW,context=Main:1#solve:115,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:115,target=Main:1#solve:116
VW,context=Main:1#solve:116,use=3
VW,context=Main:1#solve:116,sum=13
VW,context=Main:1#solve:116,level=10
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:116,value=<void>
MC,caller=Main:1#solve:115,target=Main:1#solve:117
VW,context=Main:1#solve:117,use=2
VW,context=Main:1#solve:117,sum=4
VW,context=Main:1#solve:117,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:117,value=<void>
ME,returner=Main:1#solve:115,value=<void>
ME,returner=Main:1#solve:113,value=<void>
ME,returner=Main:1#solve:111,value=<void>
ME,returner=Main:1#solve:109,value=<void>
ME,returner=Main:1#solve:107,value=<void>
ME,returner=Main:1#solve:105,value=<void>
MC,caller=Main:1#solve:104,target=Main:1#solve:118
VW,context=Main:1#solve:118,use=1
VW,context=Main:1#solve:118,sum=1
VW,context=Main:1#solve:118,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:118,target=Main:1#solve:119
VW,context=Main:1#solve:119,use=2
VW,context=Main:1#solve:119,sum=5
VW,context=Main:1#solve:119,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:119,target=Main:1#solve:120
VW,context=Main:1#solve:120,use=3
VW,context=Main:1#solve:120,sum=10
VW,context=Main:1#solve:120,level=6
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:120,value=<void>
MC,caller=Main:1#solve:119,target=Main:1#solve:121
VW,context=Main:1#solve:121,use=2
VW,context=Main:1#solve:121,sum=5
VW,context=Main:1#solve:121,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:121,target=Main:1#solve:122
VW,context=Main:1#solve:122,use=3
VW,context=Main:1#solve:122,sum=11
VW,context=Main:1#solve:122,level=7
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:122,value=<void>
MC,caller=Main:1#solve:121,target=Main:1#solve:123
VW,context=Main:1#solve:123,use=2
VW,context=Main:1#solve:123,sum=5
VW,context=Main:1#solve:123,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:123,target=Main:1#solve:124
VW,context=Main:1#solve:124,use=3
VW,context=Main:1#solve:124,sum=12
VW,context=Main:1#solve:124,level=8
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:124,value=<void>
MC,caller=Main:1#solve:123,target=Main:1#solve:125
VW,context=Main:1#solve:125,use=2
VW,context=Main:1#solve:125,sum=5
VW,context=Main:1#solve:125,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:125,target=Main:1#solve:126
VW,context=Main:1#solve:126,use=3
VW,context=Main:1#solve:126,sum=13
VW,context=Main:1#solve:126,level=9
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:126,value=<void>
MC,caller=Main:1#solve:125,target=Main:1#solve:127
VW,context=Main:1#solve:127,use=2
VW,context=Main:1#solve:127,sum=5
VW,context=Main:1#solve:127,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:127,target=Main:1#solve:128
VW,context=Main:1#solve:128,use=3
VW,context=Main:1#solve:128,sum=14
VW,context=Main:1#solve:128,level=10
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:128,value=<void>
MC,caller=Main:1#solve:127,target=Main:1#solve:129
VW,context=Main:1#solve:129,use=2
VW,context=Main:1#solve:129,sum=5
VW,context=Main:1#solve:129,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:129,value=<void>
ME,returner=Main:1#solve:127,value=<void>
ME,returner=Main:1#solve:125,value=<void>
ME,returner=Main:1#solve:123,value=<void>
ME,returner=Main:1#solve:121,value=<void>
ME,returner=Main:1#solve:119,value=<void>
MC,caller=Main:1#solve:118,target=Main:1#solve:130
VW,context=Main:1#solve:130,use=1
VW,context=Main:1#solve:130,sum=1
VW,context=Main:1#solve:130,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:130,target=Main:1#solve:131
VW,context=Main:1#solve:131,use=2
VW,context=Main:1#solve:131,sum=6
VW,context=Main:1#solve:131,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:131,target=Main:1#solve:132
VW,context=Main:1#solve:132,use=3
VW,context=Main:1#solve:132,sum=12
VW,context=Main:1#solve:132,level=7
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:132,value=<void>
MC,caller=Main:1#solve:131,target=Main:1#solve:133
VW,context=Main:1#solve:133,use=2
VW,context=Main:1#solve:133,sum=6
VW,context=Main:1#solve:133,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:133,target=Main:1#solve:134
VW,context=Main:1#solve:134,use=3
VW,context=Main:1#solve:134,sum=13
VW,context=Main:1#solve:134,level=8
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:134,value=<void>
MC,caller=Main:1#solve:133,target=Main:1#solve:135
VW,context=Main:1#solve:135,use=2
VW,context=Main:1#solve:135,sum=6
VW,context=Main:1#solve:135,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:135,target=Main:1#solve:136
VW,context=Main:1#solve:136,use=3
VW,context=Main:1#solve:136,sum=14
VW,context=Main:1#solve:136,level=9
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:136,value=<void>
MC,caller=Main:1#solve:135,target=Main:1#solve:137
VW,context=Main:1#solve:137,use=2
VW,context=Main:1#solve:137,sum=6
VW,context=Main:1#solve:137,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:137,target=Main:1#solve:138
VW,context=Main:1#solve:138,use=3
VW,context=Main:1#solve:138,sum=15
VW,context=Main:1#solve:138,level=10
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:138,value=<void>
MC,caller=Main:1#solve:137,target=Main:1#solve:139
VW,context=Main:1#solve:139,use=2
VW,context=Main:1#solve:139,sum=6
VW,context=Main:1#solve:139,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:139,value=<void>
ME,returner=Main:1#solve:137,value=<void>
ME,returner=Main:1#solve:135,value=<void>
ME,returner=Main:1#solve:133,value=<void>
ME,returner=Main:1#solve:131,value=<void>
MC,caller=Main:1#solve:130,target=Main:1#solve:140
VW,context=Main:1#solve:140,use=1
VW,context=Main:1#solve:140,sum=1
VW,context=Main:1#solve:140,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:140,target=Main:1#solve:141
VW,context=Main:1#solve:141,use=2
VW,context=Main:1#solve:141,sum=7
VW,context=Main:1#solve:141,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:141,value=<void>
MC,caller=Main:1#solve:140,target=Main:1#solve:142
VW,context=Main:1#solve:142,use=1
VW,context=Main:1#solve:142,sum=1
VW,context=Main:1#solve:142,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:142,target=Main:1#solve:143
VW,context=Main:1#solve:143,use=2
VW,context=Main:1#solve:143,sum=8
VW,context=Main:1#solve:143,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:143,value=<void>
MC,caller=Main:1#solve:142,target=Main:1#solve:144
VW,context=Main:1#solve:144,use=1
VW,context=Main:1#solve:144,sum=1
VW,context=Main:1#solve:144,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:144,target=Main:1#solve:145
VW,context=Main:1#solve:145,use=2
VW,context=Main:1#solve:145,sum=9
VW,context=Main:1#solve:145,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:145,value=<void>
MC,caller=Main:1#solve:144,target=Main:1#solve:146
VW,context=Main:1#solve:146,use=1
VW,context=Main:1#solve:146,sum=1
VW,context=Main:1#solve:146,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:146,target=Main:1#solve:147
VW,context=Main:1#solve:147,use=2
VW,context=Main:1#solve:147,sum=10
VW,context=Main:1#solve:147,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:147,value=<void>
MC,caller=Main:1#solve:146,target=Main:1#solve:148
VW,context=Main:1#solve:148,use=1
VW,context=Main:1#solve:148,sum=1
VW,context=Main:1#solve:148,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:148,value=<void>
ME,returner=Main:1#solve:146,value=<void>
ME,returner=Main:1#solve:144,value=<void>
ME,returner=Main:1#solve:142,value=<void>
ME,returner=Main:1#solve:140,value=<void>
ME,returner=Main:1#solve:130,value=<void>
ME,returner=Main:1#solve:118,value=<void>
ME,returner=Main:1#solve:104,value=<void>
ME,returner=Main:1#solve:88,value=<void>
MC,caller=Main:1#solve:87,target=Main:1#solve:149
VW,context=Main:1#solve:149,use=0
VW,context=Main:1#solve:149,sum=0
VW,context=Main:1#solve:149,level=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:149,target=Main:1#solve:150
VW,context=Main:1#solve:150,use=1
VW,context=Main:1#solve:150,sum=2
VW,context=Main:1#solve:150,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:150,target=Main:1#solve:151
VW,context=Main:1#solve:151,use=2
VW,context=Main:1#solve:151,sum=5
VW,context=Main:1#solve:151,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:151,target=Main:1#solve:152
VW,context=Main:1#solve:152,use=3
VW,context=Main:1#solve:152,sum=9
VW,context=Main:1#solve:152,level=5
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:152,value=<void>
MC,caller=Main:1#solve:151,target=Main:1#solve:153
VW,context=Main:1#solve:153,use=2
VW,context=Main:1#solve:153,sum=5
VW,context=Main:1#solve:153,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:153,target=Main:1#solve:154
VW,context=Main:1#solve:154,use=3
VW,context=Main:1#solve:154,sum=10
VW,context=Main:1#solve:154,level=6
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:154,value=<void>
MC,caller=Main:1#solve:153,target=Main:1#solve:155
VW,context=Main:1#solve:155,use=2
VW,context=Main:1#solve:155,sum=5
VW,context=Main:1#solve:155,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:155,target=Main:1#solve:156
VW,context=Main:1#solve:156,use=3
VW,context=Main:1#solve:156,sum=11
VW,context=Main:1#solve:156,level=7
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:156,value=<void>
MC,caller=Main:1#solve:155,target=Main:1#solve:157
VW,context=Main:1#solve:157,use=2
VW,context=Main:1#solve:157,sum=5
VW,context=Main:1#solve:157,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:157,target=Main:1#solve:158
VW,context=Main:1#solve:158,use=3
VW,context=Main:1#solve:158,sum=12
VW,context=Main:1#solve:158,level=8
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:158,value=<void>
MC,caller=Main:1#solve:157,target=Main:1#solve:159
VW,context=Main:1#solve:159,use=2
VW,context=Main:1#solve:159,sum=5
VW,context=Main:1#solve:159,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:159,target=Main:1#solve:160
VW,context=Main:1#solve:160,use=3
VW,context=Main:1#solve:160,sum=13
VW,context=Main:1#solve:160,level=9
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:160,value=<void>
MC,caller=Main:1#solve:159,target=Main:1#solve:161
VW,context=Main:1#solve:161,use=2
VW,context=Main:1#solve:161,sum=5
VW,context=Main:1#solve:161,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:161,target=Main:1#solve:162
VW,context=Main:1#solve:162,use=3
VW,context=Main:1#solve:162,sum=14
VW,context=Main:1#solve:162,level=10
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:162,value=<void>
MC,caller=Main:1#solve:161,target=Main:1#solve:163
VW,context=Main:1#solve:163,use=2
VW,context=Main:1#solve:163,sum=5
VW,context=Main:1#solve:163,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:163,value=<void>
ME,returner=Main:1#solve:161,value=<void>
ME,returner=Main:1#solve:159,value=<void>
ME,returner=Main:1#solve:157,value=<void>
ME,returner=Main:1#solve:155,value=<void>
ME,returner=Main:1#solve:153,value=<void>
ME,returner=Main:1#solve:151,value=<void>
MC,caller=Main:1#solve:150,target=Main:1#solve:164
VW,context=Main:1#solve:164,use=1
VW,context=Main:1#solve:164,sum=2
VW,context=Main:1#solve:164,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:164,target=Main:1#solve:165
VW,context=Main:1#solve:165,use=2
VW,context=Main:1#solve:165,sum=6
VW,context=Main:1#solve:165,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:165,target=Main:1#solve:166
VW,context=Main:1#solve:166,use=3
VW,context=Main:1#solve:166,sum=11
VW,context=Main:1#solve:166,level=6
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:166,value=<void>
MC,caller=Main:1#solve:165,target=Main:1#solve:167
VW,context=Main:1#solve:167,use=2
VW,context=Main:1#solve:167,sum=6
VW,context=Main:1#solve:167,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:167,target=Main:1#solve:168
VW,context=Main:1#solve:168,use=3
VW,context=Main:1#solve:168,sum=12
VW,context=Main:1#solve:168,level=7
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:168,value=<void>
MC,caller=Main:1#solve:167,target=Main:1#solve:169
VW,context=Main:1#solve:169,use=2
VW,context=Main:1#solve:169,sum=6
VW,context=Main:1#solve:169,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:169,target=Main:1#solve:170
VW,context=Main:1#solve:170,use=3
VW,context=Main:1#solve:170,sum=13
VW,context=Main:1#solve:170,level=8
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:170,value=<void>
MC,caller=Main:1#solve:169,target=Main:1#solve:171
VW,context=Main:1#solve:171,use=2
VW,context=Main:1#solve:171,sum=6
VW,context=Main:1#solve:171,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:171,target=Main:1#solve:172
VW,context=Main:1#solve:172,use=3
VW,context=Main:1#solve:172,sum=14
VW,context=Main:1#solve:172,level=9
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:172,value=<void>
MC,caller=Main:1#solve:171,target=Main:1#solve:173
VW,context=Main:1#solve:173,use=2
VW,context=Main:1#solve:173,sum=6
VW,context=Main:1#solve:173,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:173,target=Main:1#solve:174
VW,context=Main:1#solve:174,use=3
VW,context=Main:1#solve:174,sum=15
VW,context=Main:1#solve:174,level=10
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:174,value=<void>
MC,caller=Main:1#solve:173,target=Main:1#solve:175
VW,context=Main:1#solve:175,use=2
VW,context=Main:1#solve:175,sum=6
VW,context=Main:1#solve:175,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:175,value=<void>
ME,returner=Main:1#solve:173,value=<void>
ME,returner=Main:1#solve:171,value=<void>
ME,returner=Main:1#solve:169,value=<void>
ME,returner=Main:1#solve:167,value=<void>
ME,returner=Main:1#solve:165,value=<void>
MC,caller=Main:1#solve:164,target=Main:1#solve:176
VW,context=Main:1#solve:176,use=1
VW,context=Main:1#solve:176,sum=2
VW,context=Main:1#solve:176,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:176,target=Main:1#solve:177
VW,context=Main:1#solve:177,use=2
VW,context=Main:1#solve:177,sum=7
VW,context=Main:1#solve:177,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:177,value=<void>
MC,caller=Main:1#solve:176,target=Main:1#solve:178
VW,context=Main:1#solve:178,use=1
VW,context=Main:1#solve:178,sum=2
VW,context=Main:1#solve:178,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:178,target=Main:1#solve:179
VW,context=Main:1#solve:179,use=2
VW,context=Main:1#solve:179,sum=8
VW,context=Main:1#solve:179,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:179,value=<void>
MC,caller=Main:1#solve:178,target=Main:1#solve:180
VW,context=Main:1#solve:180,use=1
VW,context=Main:1#solve:180,sum=2
VW,context=Main:1#solve:180,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:180,target=Main:1#solve:181
VW,context=Main:1#solve:181,use=2
VW,context=Main:1#solve:181,sum=9
VW,context=Main:1#solve:181,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:181,value=<void>
MC,caller=Main:1#solve:180,target=Main:1#solve:182
VW,context=Main:1#solve:182,use=1
VW,context=Main:1#solve:182,sum=2
VW,context=Main:1#solve:182,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:182,target=Main:1#solve:183
VW,context=Main:1#solve:183,use=2
VW,context=Main:1#solve:183,sum=10
VW,context=Main:1#solve:183,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:183,value=<void>
MC,caller=Main:1#solve:182,target=Main:1#solve:184
VW,context=Main:1#solve:184,use=1
VW,context=Main:1#solve:184,sum=2
VW,context=Main:1#solve:184,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:184,target=Main:1#solve:185
VW,context=Main:1#solve:185,use=2
VW,context=Main:1#solve:185,sum=11
VW,context=Main:1#solve:185,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:185,value=<void>
MC,caller=Main:1#solve:184,target=Main:1#solve:186
VW,context=Main:1#solve:186,use=1
VW,context=Main:1#solve:186,sum=2
VW,context=Main:1#solve:186,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:186,value=<void>
ME,returner=Main:1#solve:184,value=<void>
ME,returner=Main:1#solve:182,value=<void>
ME,returner=Main:1#solve:180,value=<void>
ME,returner=Main:1#solve:178,value=<void>
ME,returner=Main:1#solve:176,value=<void>
ME,returner=Main:1#solve:164,value=<void>
ME,returner=Main:1#solve:150,value=<void>
MC,caller=Main:1#solve:149,target=Main:1#solve:187
VW,context=Main:1#solve:187,use=0
VW,context=Main:1#solve:187,sum=0
VW,context=Main:1#solve:187,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:187,target=Main:1#solve:188
VW,context=Main:1#solve:188,use=1
VW,context=Main:1#solve:188,sum=3
VW,context=Main:1#solve:188,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:188,target=Main:1#solve:189
VW,context=Main:1#solve:189,use=2
VW,context=Main:1#solve:189,sum=7
VW,context=Main:1#solve:189,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:189,value=<void>
MC,caller=Main:1#solve:188,target=Main:1#solve:190
VW,context=Main:1#solve:190,use=1
VW,context=Main:1#solve:190,sum=3
VW,context=Main:1#solve:190,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:190,target=Main:1#solve:191
VW,context=Main:1#solve:191,use=2
VW,context=Main:1#solve:191,sum=8
VW,context=Main:1#solve:191,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:191,value=<void>
MC,caller=Main:1#solve:190,target=Main:1#solve:192
VW,context=Main:1#solve:192,use=1
VW,context=Main:1#solve:192,sum=3
VW,context=Main:1#solve:192,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:192,target=Main:1#solve:193
VW,context=Main:1#solve:193,use=2
VW,context=Main:1#solve:193,sum=9
VW,context=Main:1#solve:193,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:193,value=<void>
MC,caller=Main:1#solve:192,target=Main:1#solve:194
VW,context=Main:1#solve:194,use=1
VW,context=Main:1#solve:194,sum=3
VW,context=Main:1#solve:194,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:194,target=Main:1#solve:195
VW,context=Main:1#solve:195,use=2
VW,context=Main:1#solve:195,sum=10
VW,context=Main:1#solve:195,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:195,value=<void>
MC,caller=Main:1#solve:194,target=Main:1#solve:196
VW,context=Main:1#solve:196,use=1
VW,context=Main:1#solve:196,sum=3
VW,context=Main:1#solve:196,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:196,target=Main:1#solve:197
VW,context=Main:1#solve:197,use=2
VW,context=Main:1#solve:197,sum=11
VW,context=Main:1#solve:197,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:197,value=<void>
MC,caller=Main:1#solve:196,target=Main:1#solve:198
VW,context=Main:1#solve:198,use=1
VW,context=Main:1#solve:198,sum=3
VW,context=Main:1#solve:198,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:198,target=Main:1#solve:199
VW,context=Main:1#solve:199,use=2
VW,context=Main:1#solve:199,sum=12
VW,context=Main:1#solve:199,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:199,value=<void>
MC,caller=Main:1#solve:198,target=Main:1#solve:200
VW,context=Main:1#solve:200,use=1
VW,context=Main:1#solve:200,sum=3
VW,context=Main:1#solve:200,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:200,value=<void>
ME,returner=Main:1#solve:198,value=<void>
ME,returner=Main:1#solve:196,value=<void>
ME,returner=Main:1#solve:194,value=<void>
ME,returner=Main:1#solve:192,value=<void>
ME,returner=Main:1#solve:190,value=<void>
ME,returner=Main:1#solve:188,value=<void>
MC,caller=Main:1#solve:187,target=Main:1#solve:201
VW,context=Main:1#solve:201,use=0
VW,context=Main:1#solve:201,sum=0
VW,context=Main:1#solve:201,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:201,target=Main:1#solve:202
VW,context=Main:1#solve:202,use=1
