TS,main (1)
FR,context=Node:12,edge
FR,context=Main,n
VW,context=Main#remove:2,i=8
FR,context=Main,node
FR,context=Node:13,edge
FR,context=Main,n
VW,context=Main#remove:2,i=9
FR,context=Main,node
FR,context=Node:14,edge
FR,context=Main,n
VD,method=Main#remove:2 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main#remove:2,i=2
FR,context=Main,node
FR,context=Node:7,edge
VW,context=Main#remove:2,next=Node:6
FR,context=Main,cost
FR,context=Node:6,id
VW,context=Main#remove:2,res=1
FR,context=Node:6,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:7,edge
FR,context=Main,node
VW,context=Main#remove:2,i=3
VD,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
FR,context=Main,node
FR,context=Node:8,edge
VW,context=Main#remove:2,next=Node:6
FR,context=Main,cost
FR,context=Node:6,id
VW,context=Main#remove:2,res=2
FR,context=Node:6,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:8,edge
FR,context=Main,node
VW,context=Main#remove:2,i=5
VD,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
FR,context=Main,node
FR,context=Node:10,edge
VW,context=Main#remove:2,next=Node:9
FR,context=Main,cost
FR,context=Node:9,id
VW,context=Main#remove:2,res=3
FR,context=Node:9,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:10,edge
FR,context=Main,node
VW,context=Main#remove:2,i=6
VD,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
FR,context=Main,node
FR,context=Node:11,edge
VW,context=Main#remove:2,next=Node:9
FR,context=Main,cost
FR,context=Node:9,id
VW,context=Main#remove:2,res=4
FR,context=Node:9,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:11,edge
FR,context=Main,node
VW,context=Main#remove:2,i=8
VD,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
FR,context=Main,node
FR,context=Node:13,edge
VW,context=Main#remove:2,next=Node:12
FR,context=Main,cost
FR,context=Node:12,id
VW,context=Main#remove:2,res=5
FR,context=Node:12,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:13,edge
FR,context=Main,node
VW,context=Main#remove:2,i=9
VD,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
FR,context=Main,node
FR,context=Node:14,edge
VW,context=Main#remove:2,next=Node:12
FR,context=Main,cost
FR,context=Node:12,id
VW,context=Main#remove:2,res=6
FR,context=Node:12,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:14,edge
FR,context=Main,node
VD,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
VW,context=Main#remove:2,result=6
ME,returner=Main#remove:2,value=6
VW,context=Main#main:1,res=6
MC,caller=Main#main:1,target=Main#longest:2
FR,context=Main,n
FW,context=Main,used=java.util.BitSet (id=420)
FW,context=Main,pathId=0
FW,context=Main,path=-1
FR,context=Main,n
VW,context=Main#longest:2,i=0
FR,context=Main,node
FR,context=Main,node
MC,caller=Main#longest:2,target=Main#dfs:5
VW,context=Main#dfs:5,nd=Node:5
VW,context=Main#dfs:5,dist=0
FR,context=Main,used
FR,context=Node:5,id
VW,context=Main#dfs:5,res=0
VW,context=Main#dfs:5,update=false
FR,context=Node:5,edge
VW,context=Main#dfs:5,v=Node:6
FR,context=Main,used
FR,context=Node:6,id
VW,context=Main#dfs:5,update=true
FR,context=Main,used
FR,context=Node:6,id
FR,context=Main,cost
FR,context=Node:5,id
FR,context=Node:6,id
MC,caller=Main#dfs:5,target=Main#dfs:6
VW,context=Main#dfs:6,nd=Node:6
VW,context=Main#dfs:6,dist=10
FR,context=Main,used
FR,context=Node:6,id
VW,context=Main#dfs:6,res=10
VW,context=Main#dfs:6,update=false
FR,context=Node:6,edge
VW,context=Main#dfs:6,v=Node:5
FR,context=Main,used
FR,context=Node:5,id
FR,context=Main,path
VD,method=Main#dfs:6 <name=v,type=Node (id=121),value=<?>,index=4>
FW,context=Main,path=10
FR,context=Node:6,id
FW,context=Main,pathId=1
ME,returner=Main#dfs:6,value=<void>
VW,context=Main#dfs:5,v=Node:9
FR,context=Main,used
FR,context=Node:9,id
VW,context=Main#dfs:5,update=true
FR,context=Main,used
FR,context=Node:9,id
FR,context=Main,cost
FR,context=Node:5,id
FR,context=Node:9,id
MC,caller=Main#dfs:5,target=Main#dfs:7
VW,context=Main#dfs:7,nd=Node:9
VW,context=Main#dfs:7,dist=20
FR,context=Main,used
FR,context=Node:9,id
VW,context=Main#dfs:7,res=20
VW,context=Main#dfs:7,update=false
FR,context=Node:9,edge
VW,context=Main#dfs:7,v=Node:5
FR,context=Main,used
FR,context=Node:5,id
FR,context=Main,path
VD,method=Main#dfs:7 <name=v,type=Node (id=121),value=<?>,index=4>
FW,context=Main,path=20
FR,context=Node:9,id
FW,context=Main,pathId=4
ME,returner=Main#dfs:7,value=<void>
VW,context=Main#dfs:5,v=Node:12
FR,context=Main,used
FR,context=Node:12,id
VW,context=Main#dfs:5,update=true
FR,context=Main,used
FR,context=Node:12,id
FR,context=Main,cost
FR,context=Node:5,id
FR,context=Node:12,id
MC,caller=Main#dfs:5,target=Main#dfs:8
VW,context=Main#dfs:8,nd=Node:12
VW,context=Main#dfs:8,dist=30
FR,context=Main,used
FR,context=Node:12,id
VW,context=Main#dfs:8,res=30
VW,context=Main#dfs:8,update=false
FR,context=Node:12,edge
VW,context=Main#dfs:8,v=Node:5
FR,context=Main,used
FR,context=Node:5,id
FR,context=Main,path
VD,method=Main#dfs:8 <name=v,type=Node (id=121),value=<?>,index=4>
FW,context=Main,path=30
FR,context=Node:12,id
FW,context=Main,pathId=7
ME,returner=Main#dfs:8,value=<void>
VD,method=Main#dfs:5 <name=v,type=Node (id=121),value=<?>,index=4>
ME,returner=Main#dfs:5,value=<void>
FW,context=Main,path=0
FR,context=Main,used
FR,context=Main,pathId
FR,context=Main,node
FR,context=Main,pathId
MC,caller=Main#longest:2,target=Main#dfs:9
VW,context=Main#dfs:9,nd=Node:12
VW,context=Main#dfs:9,dist=0
FR,context=Main,used
FR,context=Node:12,id
VW,context=Main#dfs:9,res=0
VW,context=Main#dfs:9,update=false
FR,context=Node:12,edge
VW,context=Main#dfs:9,v=Node:5
FR,context=Main,used
FR,context=Node:5,id
VW,context=Main#dfs:9,update=true
FR,context=Main,used
FR,context=Node:5,id
FR,context=Main,cost
FR,context=Node:12,id
FR,context=Node:5,id
MC,caller=Main#dfs:9,target=Main#dfs:10
VW,context=Main#dfs:10,nd=Node:5
VW,context=Main#dfs:10,dist=30
FR,context=Main,used
FR,context=Node:5,id
VW,context=Main#dfs:10,res=30
VW,context=Main#dfs:10,update=false
FR,context=Node:5,edge
VW,context=Main#dfs:10,v=Node:6
FR,context=Main,used
FR,context=Node:6,id
VW,context=Main#dfs:10,update=true
FR,context=Main,used
FR,context=Node:6,id
FR,context=Main,cost
FR,context=Node:5,id
FR,context=Node:6,id
MC,caller=Main#dfs:10,target=Main#dfs:11
VW,context=Main#dfs:11,nd=Node:6
VW,context=Main#dfs:11,dist=40
FR,context=Main,used
FR,context=Node:6,id
VW,context=Main#dfs:11,res=40
VW,context=Main#dfs:11,update=false
FR,context=Node:6,edge
VW,context=Main#dfs:11,v=Node:5
FR,context=Main,used
FR,context=Node:5,id
FR,context=Main,path
VD,method=Main#dfs:11 <name=v,type=Node (id=121),value=<?>,index=4>
FW,context=Main,path=40
FR,context=Node:6,id
FW,context=Main,pathId=1
ME,returner=Main#dfs:11,value=<void>
VW,context=Main#dfs:10,v=Node:9
FR,context=Main,used
FR,context=Node:9,id
VW,context=Main#dfs:10,update=true
FR,context=Main,used
FR,context=Node:9,id
FR,context=Main,cost
FR,context=Node:5,id
FR,context=Node:9,id
MC,caller=Main#dfs:10,target=Main#dfs:12
VW,context=Main#dfs:12,nd=Node:9
VW,context=Main#dfs:12,dist=50
FR,context=Main,used
FR,context=Node:9,id
VW,context=Main#dfs:12,res=50
VW,context=Main#dfs:12,update=false
FR,context=Node:9,edge
VW,context=Main#dfs:12,v=Node:5
FR,context=Main,used
FR,context=Node:5,id
FR,context=Main,path
VD,method=Main#dfs:12 <name=v,type=Node (id=121),value=<?>,index=4>
FW,context=Main,path=50
FR,context=Node:9,id
FW,context=Main,pathId=4
ME,returner=Main#dfs:12,value=<void>
VW,context=Main#dfs:10,v=Node:12
FR,context=Main,used
FR,context=Node:12,id
VD,method=Main#dfs:10 <name=v,type=Node (id=121),value=<?>,index=4>
ME,returner=Main#dfs:10,value=<void>
VD,method=Main#dfs:9 <name=v,type=Node (id=121),value=<?>,index=4>
ME,returner=Main#dfs:9,value=<void>
FR,context=Main,path
VW,context=Main#longest:2,result=50
ME,returner=Main#longest:2,value=50
VW,context=Main#main:1,longest=50
VD,method=Main#main:1 <name=sum,type=long (id=8),value=<?>,index=1>
VD,method=Main#main:1 <name=res,type=long (id=8),value=<?>,index=2>
VD,method=Main#main:1 <name=longest,type=long (id=8),value=<?>,index=3>
FR,context=Main,in
FW,context=Main,n=3
FR,context=Main,n
MC,caller=Main#main:1,target=Main#init:3
FR,context=Main,n
NO,object=Node[]:3
FW,context=Node[]:3,0=null
FW,context=Node[]:3,1=null
FW,context=Node[]:3,2=null
FW,context=Main,node=Node[]:3
FR,context=Main,n
VW,context=Main#init:3,i=0
FR,context=Main,node
NO,object=Node:15
MC,caller=Main#init:3,target=Node:15#Node:15
VW,context=Node:15#Node:15,id=0
FW,context=Node:15,edge=java.util.ArrayList (id=423)
FW,context=Node:15,id=0
ME,returner=Node:15#Node:15,value=<void>
FR,context=Main,n
VW,context=Main#init:3,i=1
FR,context=Main,node
NO,object=Node:16
MC,caller=Main#init:3,target=Node:16#Node:16
VW,context=Node:16#Node:16,id=1
FW,context=Node:16,edge=java.util.ArrayList (id=425)
FW,context=Node:16,id=1
ME,returner=Node:16#Node:16,value=<void>
FR,context=Main,n
VW,context=Main#init:3,i=2
FR,context=Main,node
NO,object=Node:17
MC,caller=Main#init:3,target=Node:17#Node:17
VW,context=Node:17#Node:17,id=2
FW,context=Node:17,edge=java.util.ArrayList (id=427)
FW,context=Node:17,id=2
ME,returner=Node:17#Node:17,value=<void>
FR,context=Main,n
FR,context=Main,n
FR,context=Main,n
NO,object=int[][]:3
NO,object=int[]:17
FW,context=int[]:17,0=0
FW,context=int[]:17,1=0
FW,context=int[]:17,2=0
FW,context=int[][]:3,0=int[]:17
NO,object=int[]:18
FW,context=int[]:18,0=0
FW,context=int[]:18,1=0
FW,context=int[]:18,2=0
FW,context=int[][]:3,1=int[]:18
NO,object=int[]:19
FW,context=int[]:19,0=0
FW,context=int[]:19,1=0
FW,context=int[]:19,2=0
FW,context=int[][]:3,2=int[]:19
FW,context=Main,cost=int[][]:3
VD,method=Main#init:3 <name=i,type=int (id=7),value=<?>,index=0>
FR,context=Main,n
NO,object=int[]:20
FW,context=int[]:20,0=0
FW,context=int[]:20,1=0
FW,context=int[]:20,2=0
VW,context=Main#init:3,map=int[]:20
FR,context=Main,n
VW,context=Main#init:3,i=1
FR,context=Main,in
VW,context=Main#init:3,p=0
FR,context=Main,node
FR,context=Main,node
MC,caller=Main#init:3,target=Node:15#createEdge:25
VW,context=Node:15#createEdge:25,n=Node:16
FR,context=Node:15,edge
ME,returner=Node:15#createEdge:25,value=<void>
FR,context=Main,node
FR,context=Main,node
MC,caller=Main#init:3,target=Node:16#createEdge:26
VW,context=Node:16#createEdge:26,n=Node:15
FR,context=Node:16,edge
ME,returner=Node:16#createEdge:26,value=<void>
VW,context=Main#init:3,map=int[]:20
FR,context=Main,n
VW,context=Main#init:3,i=2
VD,method=Main#init:3 <name=p,type=int (id=7),value=<?>,index=3>
FR,context=Main,in
VW,context=Main#init:3,p=0
FR,context=Main,node
FR,context=Main,node
MC,caller=Main#init:3,target=Node:15#createEdge:27
VW,context=Node:15#createEdge:27,n=Node:17
FR,context=Node:15,edge
ME,returner=Node:15#createEdge:27,value=<void>
FR,context=Main,node
FR,context=Main,node
MC,caller=Main#init:3,target=Node:17#createEdge:28
VW,context=Node:17#createEdge:28,n=Node:15
FR,context=Node:17,edge
ME,returner=Node:17#createEdge:28,value=<void>
VW,context=Main#init:3,map=int[]:20
FR,context=Main,n
VD,method=Main#init:3 <name=p,type=int (id=7),value=<?>,index=3>
VD,method=Main#init:3 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main#init:3,sum=0
FR,context=Main,n
VW,context=Main#init:3,i=1
FR,context=Main,in
VW,context=Main#init:3,d=1
FR,context=Main,cost
FR,context=Main,cost
VW,context=Main#init:3,sum=1
FR,context=Main,n
VW,context=Main#init:3,i=2
VD,method=Main#init:3 <name=d,type=int (id=7),value=<?>,index=6>
FR,context=Main,in
VW,context=Main#init:3,d=1
FR,context=Main,cost
FR,context=Main,cost
VW,context=Main#init:3,sum=2
FR,context=Main,n
VD,method=Main#init:3 <name=d,type=int (id=7),value=<?>,index=6>
VW,context=Main#init:3,result=2
ME,returner=Main#init:3,value=2
VW,context=Main#main:1,sum=2
MC,caller=Main#main:1,target=Main#remove:3
VW,context=Main#remove:3,res=0
FR,context=Main,n
VW,context=Main#remove:3,bs=java.util.BitSet (id=433)
FR,context=Main,n
VW,context=Main#remove:3,i=0
FR,context=Main,node
FR,context=Node:15,edge
FR,context=Main,n
VW,context=Main#remove:3,i=1
FR,context=Main,node
FR,context=Node:16,edge
FR,context=Main,n
VW,context=Main#remove:3,i=2
FR,context=Main,node
FR,context=Node:17,edge
FR,context=Main,n
VD,method=Main#remove:3 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main#remove:3,i=1
FR,context=Main,node
FR,context=Node:16,edge
VW,context=Main#remove:3,next=Node:15
FR,context=Main,cost
FR,context=Node:15,id
VW,context=Main#remove:3,res=1
FR,context=Node:15,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:16,edge
FR,context=Main,node
VW,context=Main#remove:3,i=2
VD,method=Main#remove:3 <name=next,type=Node (id=121),value=<?>,index=4>
FR,context=Main,node
FR,context=Node:17,edge
VW,context=Main#remove:3,next=Node:15
FR,context=Main,cost
FR,context=Node:15,id
VW,context=Main#remove:3,res=2
FR,context=Node:15,edge
FR,context=Main,node
FR,context=Main,node
FR,context=Node:17,edge
FR,context=Main,node
VD,method=Main#remove:3 <name=next,type=Node (id=121),value=<?>,index=4>
VW,context=Main#remove:3,result=2
ME,returner=Main#remove:3,value=2
VW,context=Main#main:1,res=2
MC,caller=Main#main:1,target=Main#longest:3
FR,context=Main,n
FW,context=Main,used=java.util.BitSet (id=434)
FW,context=Main,pathId=0
FW,context=Main,path=-1
FR,context=Main,n
VW,context=Main#longest:3,i=0
FR,context=Main,node
FR,context=Main,node
MC,caller=Main#longest:3,target=Main#dfs:13
VW,context=Main#dfs:13,nd=Node:15
VW,context=Main#dfs:13,dist=0
FR,context=Main,used
FR,context=Node:15,id
VW,context=Main#dfs:13,res=0
VW,context=Main#dfs:13,update=false
FR,context=Node:15,edge
FR,context=Main,path
FW,context=Main,path=0
FR,context=Node:15,id
FW,context=Main,pathId=0
ME,returner=Main#dfs:13,value=<void>
FW,context=Main,path=0
FR,context=Main,used
FR,context=Main,pathId
FR,context=Main,node
FR,context=Main,pathId
MC,caller=Main#longest:3,target=Main#dfs:14
VW,context=Main#dfs:14,nd=Node:15
VW,context=Main#dfs:14,dist=0
FR,context=Main,used
FR,context=Node:15,id
VW,context=Main#dfs:14,res=0
VW,context=Main#dfs:14,update=false
FR,context=Node:15,edge
FR,context=Main,path
ME,returner=Main#dfs:14,value=<void>
FR,context=Main,path
VW,context=Main#longest:3,result=0
ME,returner=Main#longest:3,value=0
VW,context=Main#main:1,longest=0
VD,method=Main#main:1 <name=sum,type=long (id=8),value=<?>,index=1>
VD,method=Main#main:1 <name=res,type=long (id=8),value=<?>,index=2>
VD,method=Main#main:1 <name=longest,type=long (id=8),value=<?>,index=3>
FR,context=Main,in
FW,context=Main,n=0
FR,context=Main,n
ME,returner=Main#main:1,value=<void>
TE,
