TS,main (1)
VW,context=Main$WeightedUnionFind:3#Main$WeightedUnionFind:3,n=4
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
FW,context=Main$WeightedUnionFind:3,par=int[]:3
NO,object=long[]:3
FW,context=long[]:3,0=0
FW,context=long[]:3,1=0
FW,context=long[]:3,2=0
FW,context=long[]:3,3=0
FW,context=Main$WeightedUnionFind:3,wd=long[]:3
FR,context=Main$WeightedUnionFind:3,par
ME,returner=Main$WeightedUnionFind:3#Main$WeightedUnionFind:3,value=<void>
VW,context=Main:1#solver:1,uf=Main$WeightedUnionFind:3
VW,context=Main:1#solver:1,i=0
MC,caller=Main:1#solver:1,target=Main#ns:5
MC,caller=Main#ns:5,target=Main#skip:5
FR,context=Main,is
FR,context=Main,is
VW,context=Main#skip:5,b=33
VW,context=Main#skip:5,result=33
ME,returner=Main#skip:5,value=33
VW,context=Main#ns:5,b=33
VW,context=Main#ns:5,sb=java.lang.StringBuilder (id=366)
FR,context=Main,is
VW,context=Main#ns:5,b=32
VW,context=Main#ns:5,result=!
ME,returner=Main#ns:5,value=!
VW,context=Main:1#solver:1,s=!
MC,caller=Main:1#solver:1,target=Main#ni:15
VW,context=Main#ni:15,num=0
VW,context=Main#ni:15,minus=false
FR,context=Main,is
VW,context=Main#ni:15,num=49
VW,context=Main#ni:15,num=1
FR,context=Main,is
VW,context=Main#ni:15,b=32
VW,context=Main#ni:15,result=1
ME,returner=Main#ni:15,value=1
VW,context=Main:1#solver:1,x=0
MC,caller=Main:1#solver:1,target=Main#ni:16
VW,context=Main#ni:16,num=0
VW,context=Main#ni:16,minus=false
FR,context=Main,is
VW,context=Main#ni:16,num=50
VW,context=Main#ni:16,num=2
FR,context=Main,is
VW,context=Main#ni:16,b=32
VW,context=Main#ni:16,result=2
ME,returner=Main#ni:16,value=2
VW,context=Main:1#solver:1,y=1
MC,caller=Main:1#solver:1,target=Main#nl:3
VW,context=Main#nl:3,num=0
VW,context=Main#nl:3,minus=false
FR,context=Main,is
VW,context=Main#nl:3,num=49
VW,context=Main#nl:3,num=1
FR,context=Main,is
VW,context=Main#nl:3,b=48
VW,context=Main#nl:3,num=10
FR,context=Main,is
VW,context=Main#nl:3,b=48
VW,context=Main#nl:3,num=100
FR,context=Main,is
VW,context=Main#nl:3,b=13
VW,context=Main#nl:3,result=100
ME,returner=Main#nl:3,value=100
VW,context=Main:1#solver:1,w=100
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#union:3
VW,context=Main$WeightedUnionFind:3#union:3,w=100
VW,context=Main$WeightedUnionFind:3#union:3,y=1
VW,context=Main$WeightedUnionFind:3#union:3,x=0
MC,caller=Main$WeightedUnionFind:3#union:3,target=Main$WeightedUnionFind:3#weight:9
VW,context=Main$WeightedUnionFind:3#weight:9,x=0
MC,caller=Main$WeightedUnionFind:3#weight:9,target=Main$WeightedUnionFind:3#find:27
VW,context=Main$WeightedUnionFind:3#find:27,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:27,result=0
ME,returner=Main$WeightedUnionFind:3#find:27,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:9,result=0
ME,returner=Main$WeightedUnionFind:3#weight:9,value=0
MC,caller=Main$WeightedUnionFind:3#union:3,target=Main$WeightedUnionFind:3#weight:10
VW,context=Main$WeightedUnionFind:3#weight:10,x=1
MC,caller=Main$WeightedUnionFind:3#weight:10,target=Main$WeightedUnionFind:3#find:28
VW,context=Main$WeightedUnionFind:3#find:28,x=1
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:28,result=1
ME,returner=Main$WeightedUnionFind:3#find:28,value=1
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:10,result=0
ME,returner=Main$WeightedUnionFind:3#weight:10,value=0
VW,context=Main$WeightedUnionFind:3#union:3,w=100
MC,caller=Main$WeightedUnionFind:3#union:3,target=Main$WeightedUnionFind:3#find:29
VW,context=Main$WeightedUnionFind:3#find:29,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:29,result=0
ME,returner=Main$WeightedUnionFind:3#find:29,value=0
VW,context=Main$WeightedUnionFind:3#union:3,x=0
MC,caller=Main$WeightedUnionFind:3#union:3,target=Main$WeightedUnionFind:3#find:30
VW,context=Main$WeightedUnionFind:3#find:30,x=1
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:30,result=1
ME,returner=Main$WeightedUnionFind:3#find:30,value=1
VW,context=Main$WeightedUnionFind:3#union:3,y=1
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
FW,context=int[]:3,0=-2
FW,context=int[]:3,1=-1
FW,context=int[]:3,2=-1
FW,context=int[]:3,3=-1
FR,context=Main$WeightedUnionFind:3,par
FW,context=int[]:3,1=0
FR,context=Main$WeightedUnionFind:3,wd
FW,context=long[]:3,1=100
VW,context=Main$WeightedUnionFind:3#union:3,result=true
ME,returner=Main$WeightedUnionFind:3#union:3,value=true
VW,context=Main:1#solver:1,i=1
VD,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solver:1 <name=w,type=long (id=8),value=<?>,index=7>
MC,caller=Main:1#solver:1,target=Main#ns:6
MC,caller=Main#ns:6,target=Main#skip:6
FR,context=Main,is
FR,context=Main,is
VW,context=Main#skip:6,b=63
VW,context=Main#skip:6,result=63
ME,returner=Main#skip:6,value=63
VW,context=Main#ns:6,b=63
VW,context=Main#ns:6,sb=java.lang.StringBuilder (id=368)
FR,context=Main,is
VW,context=Main#ns:6,b=32
VW,context=Main#ns:6,result=?
ME,returner=Main#ns:6,value=?
VW,context=Main:1#solver:1,s=?
MC,caller=Main:1#solver:1,target=Main#ni:17
VW,context=Main#ni:17,num=0
VW,context=Main#ni:17,minus=false
FR,context=Main,is
VW,context=Main#ni:17,num=50
VW,context=Main#ni:17,num=2
FR,context=Main,is
VW,context=Main#ni:17,b=32
VW,context=Main#ni:17,result=2
ME,returner=Main#ni:17,value=2
VW,context=Main:1#solver:1,x=1
MC,caller=Main:1#solver:1,target=Main#ni:18
VW,context=Main#ni:18,num=0
VW,context=Main#ni:18,minus=false
FR,context=Main,is
VW,context=Main#ni:18,num=51
VW,context=Main#ni:18,num=3
FR,context=Main,is
VW,context=Main#ni:18,b=13
VW,context=Main#ni:18,result=3
ME,returner=Main#ni:18,value=3
VW,context=Main:1#solver:1,y=2
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#same:5
VW,context=Main$WeightedUnionFind:3#same:5,y=2
VW,context=Main$WeightedUnionFind:3#same:5,x=1
MC,caller=Main$WeightedUnionFind:3#same:5,target=Main$WeightedUnionFind:3#find:31
VW,context=Main$WeightedUnionFind:3#find:31,x=1
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:31,target=Main$WeightedUnionFind:3#find:32
VW,context=Main$WeightedUnionFind:3#find:32,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:32,result=0
ME,returner=Main$WeightedUnionFind:3#find:32,value=0
VW,context=Main$WeightedUnionFind:3#find:31,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:31,result=0
ME,returner=Main$WeightedUnionFind:3#find:31,value=0
MC,caller=Main$WeightedUnionFind:3#same:5,target=Main$WeightedUnionFind:3#find:33
VW,context=Main$WeightedUnionFind:3#find:33,x=2
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:33,result=2
ME,returner=Main$WeightedUnionFind:3#find:33,value=2
VW,context=Main$WeightedUnionFind:3#same:5,result=false
ME,returner=Main$WeightedUnionFind:3#same:5,value=false
FR,context=Main,out
VW,context=Main:1#solver:1,i=2
VD,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
MC,caller=Main:1#solver:1,target=Main#ns:7
MC,caller=Main#ns:7,target=Main#skip:7
FR,context=Main,is
FR,context=Main,is
VW,context=Main#skip:7,b=33
VW,context=Main#skip:7,result=33
ME,returner=Main#skip:7,value=33
VW,context=Main#ns:7,b=33
VW,context=Main#ns:7,sb=java.lang.StringBuilder (id=370)
FR,context=Main,is
VW,context=Main#ns:7,b=32
VW,context=Main#ns:7,result=!
ME,returner=Main#ns:7,value=!
VW,context=Main:1#solver:1,s=!
MC,caller=Main:1#solver:1,target=Main#ni:19
VW,context=Main#ni:19,num=0
VW,context=Main#ni:19,minus=false
FR,context=Main,is
VW,context=Main#ni:19,num=50
VW,context=Main#ni:19,num=2
FR,context=Main,is
VW,context=Main#ni:19,b=32
VW,context=Main#ni:19,result=2
ME,returner=Main#ni:19,value=2
VW,context=Main:1#solver:1,x=1
MC,caller=Main:1#solver:1,target=Main#ni:20
VW,context=Main#ni:20,num=0
VW,context=Main#ni:20,minus=false
FR,context=Main,is
VW,context=Main#ni:20,num=51
VW,context=Main#ni:20,num=3
FR,context=Main,is
VW,context=Main#ni:20,b=32
VW,context=Main#ni:20,result=3
ME,returner=Main#ni:20,value=3
VW,context=Main:1#solver:1,y=2
MC,caller=Main:1#solver:1,target=Main#nl:4
VW,context=Main#nl:4,num=0
VW,context=Main#nl:4,minus=false
FR,context=Main,is
VW,context=Main#nl:4,num=49
VW,context=Main#nl:4,num=1
FR,context=Main,is
VW,context=Main#nl:4,b=48
VW,context=Main#nl:4,num=10
FR,context=Main,is
VW,context=Main#nl:4,b=48
VW,context=Main#nl:4,num=100
FR,context=Main,is
VW,context=Main#nl:4,b=13
VW,context=Main#nl:4,result=100
ME,returner=Main#nl:4,value=100
VW,context=Main:1#solver:1,w=100
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#union:4
VW,context=Main$WeightedUnionFind:3#union:4,w=100
VW,context=Main$WeightedUnionFind:3#union:4,y=2
VW,context=Main$WeightedUnionFind:3#union:4,x=1
MC,caller=Main$WeightedUnionFind:3#union:4,target=Main$WeightedUnionFind:3#weight:11
VW,context=Main$WeightedUnionFind:3#weight:11,x=1
MC,caller=Main$WeightedUnionFind:3#weight:11,target=Main$WeightedUnionFind:3#find:34
VW,context=Main$WeightedUnionFind:3#find:34,x=1
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:34,target=Main$WeightedUnionFind:3#find:35
VW,context=Main$WeightedUnionFind:3#find:35,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:35,result=0
ME,returner=Main$WeightedUnionFind:3#find:35,value=0
VW,context=Main$WeightedUnionFind:3#find:34,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:34,result=0
ME,returner=Main$WeightedUnionFind:3#find:34,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:11,result=100
ME,returner=Main$WeightedUnionFind:3#weight:11,value=100
MC,caller=Main$WeightedUnionFind:3#union:4,target=Main$WeightedUnionFind:3#weight:12
VW,context=Main$WeightedUnionFind:3#weight:12,x=2
MC,caller=Main$WeightedUnionFind:3#weight:12,target=Main$WeightedUnionFind:3#find:36
VW,context=Main$WeightedUnionFind:3#find:36,x=2
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:36,result=2
ME,returner=Main$WeightedUnionFind:3#find:36,value=2
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:12,result=0
ME,returner=Main$WeightedUnionFind:3#weight:12,value=0
VW,context=Main$WeightedUnionFind:3#union:4,w=200
MC,caller=Main$WeightedUnionFind:3#union:4,target=Main$WeightedUnionFind:3#find:37
VW,context=Main$WeightedUnionFind:3#find:37,x=1
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:37,target=Main$WeightedUnionFind:3#find:38
VW,context=Main$WeightedUnionFind:3#find:38,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:38,result=0
ME,returner=Main$WeightedUnionFind:3#find:38,value=0
VW,context=Main$WeightedUnionFind:3#find:37,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:37,result=0
ME,returner=Main$WeightedUnionFind:3#find:37,value=0
VW,context=Main$WeightedUnionFind:3#union:4,x=0
MC,caller=Main$WeightedUnionFind:3#union:4,target=Main$WeightedUnionFind:3#find:39
VW,context=Main$WeightedUnionFind:3#find:39,x=2
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:39,result=2
ME,returner=Main$WeightedUnionFind:3#find:39,value=2
VW,context=Main$WeightedUnionFind:3#union:4,y=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
FW,context=int[]:3,0=-3
FR,context=Main$WeightedUnionFind:3,par
FW,context=int[]:3,2=0
FR,context=Main$WeightedUnionFind:3,wd
FW,context=long[]:3,2=200
VW,context=Main$WeightedUnionFind:3#union:4,result=true
ME,returner=Main$WeightedUnionFind:3#union:4,value=true
VW,context=Main:1#solver:1,i=3
VD,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solver:1 <name=w,type=long (id=8),value=<?>,index=7>
MC,caller=Main:1#solver:1,target=Main#ns:8
MC,caller=Main#ns:8,target=Main#skip:8
FR,context=Main,is
FR,context=Main,is
VW,context=Main#skip:8,b=63
VW,context=Main#skip:8,result=63
ME,returner=Main#skip:8,value=63
VW,context=Main#ns:8,b=63
VW,context=Main#ns:8,sb=java.lang.StringBuilder (id=372)
FR,context=Main,is
VW,context=Main#ns:8,b=32
VW,context=Main#ns:8,result=?
ME,returner=Main#ns:8,value=?
VW,context=Main:1#solver:1,s=?
MC,caller=Main:1#solver:1,target=Main#ni:21
VW,context=Main#ni:21,num=0
VW,context=Main#ni:21,minus=false
FR,context=Main,is
VW,context=Main#ni:21,num=50
VW,context=Main#ni:21,num=2
FR,context=Main,is
VW,context=Main#ni:21,b=32
VW,context=Main#ni:21,result=2
ME,returner=Main#ni:21,value=2
VW,context=Main:1#solver:1,x=1
MC,caller=Main:1#solver:1,target=Main#ni:22
VW,context=Main#ni:22,num=0
VW,context=Main#ni:22,minus=false
FR,context=Main,is
VW,context=Main#ni:22,num=51
VW,context=Main#ni:22,num=3
FR,context=Main,is
VW,context=Main#ni:22,b=13
VW,context=Main#ni:22,result=3
ME,returner=Main#ni:22,value=3
VW,context=Main:1#solver:1,y=2
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#same:6
VW,context=Main$WeightedUnionFind:3#same:6,y=2
VW,context=Main$WeightedUnionFind:3#same:6,x=1
MC,caller=Main$WeightedUnionFind:3#same:6,target=Main$WeightedUnionFind:3#find:40
VW,context=Main$WeightedUnionFind:3#find:40,x=1
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:40,target=Main$WeightedUnionFind:3#find:41
VW,context=Main$WeightedUnionFind:3#find:41,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:41,result=0
ME,returner=Main$WeightedUnionFind:3#find:41,value=0
VW,context=Main$WeightedUnionFind:3#find:40,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:40,result=0
ME,returner=Main$WeightedUnionFind:3#find:40,value=0
MC,caller=Main$WeightedUnionFind:3#same:6,target=Main$WeightedUnionFind:3#find:42
VW,context=Main$WeightedUnionFind:3#find:42,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:42,target=Main$WeightedUnionFind:3#find:43
VW,context=Main$WeightedUnionFind:3#find:43,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:43,result=0
ME,returner=Main$WeightedUnionFind:3#find:43,value=0
VW,context=Main$WeightedUnionFind:3#find:42,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:42,result=0
ME,returner=Main$WeightedUnionFind:3#find:42,value=0
VW,context=Main$WeightedUnionFind:3#same:6,result=true
ME,returner=Main$WeightedUnionFind:3#same:6,value=true
FR,context=Main,out
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#diff:3
VW,context=Main$WeightedUnionFind:3#diff:3,y=2
VW,context=Main$WeightedUnionFind:3#diff:3,x=1
MC,caller=Main$WeightedUnionFind:3#diff:3,target=Main$WeightedUnionFind:3#same:7
VW,context=Main$WeightedUnionFind:3#same:7,y=2
VW,context=Main$WeightedUnionFind:3#same:7,x=1
MC,caller=Main$WeightedUnionFind:3#same:7,target=Main$WeightedUnionFind:3#find:44
VW,context=Main$WeightedUnionFind:3#find:44,x=1
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:44,target=Main$WeightedUnionFind:3#find:45
VW,context=Main$WeightedUnionFind:3#find:45,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:45,result=0
ME,returner=Main$WeightedUnionFind:3#find:45,value=0
VW,context=Main$WeightedUnionFind:3#find:44,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:44,result=0
ME,returner=Main$WeightedUnionFind:3#find:44,value=0
MC,caller=Main$WeightedUnionFind:3#same:7,target=Main$WeightedUnionFind:3#find:46
VW,context=Main$WeightedUnionFind:3#find:46,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:46,target=Main$WeightedUnionFind:3#find:47
VW,context=Main$WeightedUnionFind:3#find:47,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:47,result=0
ME,returner=Main$WeightedUnionFind:3#find:47,value=0
VW,context=Main$WeightedUnionFind:3#find:46,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:46,result=0
ME,returner=Main$WeightedUnionFind:3#find:46,value=0
VW,context=Main$WeightedUnionFind:3#same:7,result=true
ME,returner=Main$WeightedUnionFind:3#same:7,value=true
MC,caller=Main$WeightedUnionFind:3#diff:3,target=Main$WeightedUnionFind:3#weight:13
VW,context=Main$WeightedUnionFind:3#weight:13,x=1
MC,caller=Main$WeightedUnionFind:3#weight:13,target=Main$WeightedUnionFind:3#find:48
VW,context=Main$WeightedUnionFind:3#find:48,x=1
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:48,target=Main$WeightedUnionFind:3#find:49
VW,context=Main$WeightedUnionFind:3#find:49,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:49,result=0
ME,returner=Main$WeightedUnionFind:3#find:49,value=0
VW,context=Main$WeightedUnionFind:3#find:48,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:48,result=0
ME,returner=Main$WeightedUnionFind:3#find:48,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:13,result=100
ME,returner=Main$WeightedUnionFind:3#weight:13,value=100
MC,caller=Main$WeightedUnionFind:3#diff:3,target=Main$WeightedUnionFind:3#weight:14
VW,context=Main$WeightedUnionFind:3#weight:14,x=2
MC,caller=Main$WeightedUnionFind:3#weight:14,target=Main$WeightedUnionFind:3#find:50
VW,context=Main$WeightedUnionFind:3#find:50,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:50,target=Main$WeightedUnionFind:3#find:51
VW,context=Main$WeightedUnionFind:3#find:51,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:51,result=0
ME,returner=Main$WeightedUnionFind:3#find:51,value=0
VW,context=Main$WeightedUnionFind:3#find:50,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:50,result=0
ME,returner=Main$WeightedUnionFind:3#find:50,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:14,result=200
ME,returner=Main$WeightedUnionFind:3#weight:14,value=200
VW,context=Main$WeightedUnionFind:3#diff:3,result=-100
ME,returner=Main$WeightedUnionFind:3#diff:3,value=-100
VW,context=Main:1#solver:1,i=4
VD,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
MC,caller=Main:1#solver:1,target=Main#ns:9
MC,caller=Main#ns:9,target=Main#skip:9
FR,context=Main,is
FR,context=Main,is
VW,context=Main#skip:9,b=63
VW,context=Main#skip:9,result=63
ME,returner=Main#skip:9,value=63
VW,context=Main#ns:9,b=63
VW,context=Main#ns:9,sb=java.lang.StringBuilder (id=374)
FR,context=Main,is
VW,context=Main#ns:9,b=32
VW,context=Main#ns:9,result=?
ME,returner=Main#ns:9,value=?
VW,context=Main:1#solver:1,s=?
MC,caller=Main:1#solver:1,target=Main#ni:23
VW,context=Main#ni:23,num=0
VW,context=Main#ni:23,minus=false
FR,context=Main,is
VW,context=Main#ni:23,num=49
VW,context=Main#ni:23,num=1
FR,context=Main,is
VW,context=Main#ni:23,b=32
VW,context=Main#ni:23,result=1
ME,returner=Main#ni:23,value=1
VW,context=Main:1#solver:1,x=0
MC,caller=Main:1#solver:1,target=Main#ni:24
VW,context=Main#ni:24,num=0
VW,context=Main#ni:24,minus=false
FR,context=Main,is
VW,context=Main#ni:24,num=51
VW,context=Main#ni:24,num=3
FR,context=Main,is
VW,context=Main#ni:24,b=13
VW,context=Main#ni:24,result=3
ME,returner=Main#ni:24,value=3
VW,context=Main:1#solver:1,y=2
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#same:8
VW,context=Main$WeightedUnionFind:3#same:8,y=2
VW,context=Main$WeightedUnionFind:3#same:8,x=0
MC,caller=Main$WeightedUnionFind:3#same:8,target=Main$WeightedUnionFind:3#find:52
VW,context=Main$WeightedUnionFind:3#find:52,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:52,result=0
ME,returner=Main$WeightedUnionFind:3#find:52,value=0
MC,caller=Main$WeightedUnionFind:3#same:8,target=Main$WeightedUnionFind:3#find:53
VW,context=Main$WeightedUnionFind:3#find:53,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:53,target=Main$WeightedUnionFind:3#find:54
VW,context=Main$WeightedUnionFind:3#find:54,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:54,result=0
ME,returner=Main$WeightedUnionFind:3#find:54,value=0
VW,context=Main$WeightedUnionFind:3#find:53,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:53,result=0
ME,returner=Main$WeightedUnionFind:3#find:53,value=0
VW,context=Main$WeightedUnionFind:3#same:8,result=true
ME,returner=Main$WeightedUnionFind:3#same:8,value=true
FR,context=Main,out
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#diff:4
VW,context=Main$WeightedUnionFind:3#diff:4,y=2
VW,context=Main$WeightedUnionFind:3#diff:4,x=0
MC,caller=Main$WeightedUnionFind:3#diff:4,target=Main$WeightedUnionFind:3#same:9
VW,context=Main$WeightedUnionFind:3#same:9,y=2
VW,context=Main$WeightedUnionFind:3#same:9,x=0
MC,caller=Main$WeightedUnionFind:3#same:9,target=Main$WeightedUnionFind:3#find:55
VW,context=Main$WeightedUnionFind:3#find:55,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:55,result=0
ME,returner=Main$WeightedUnionFind:3#find:55,value=0
MC,caller=Main$WeightedUnionFind:3#same:9,target=Main$WeightedUnionFind:3#find:56
VW,context=Main$WeightedUnionFind:3#find:56,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:56,target=Main$WeightedUnionFind:3#find:57
VW,context=Main$WeightedUnionFind:3#find:57,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:57,result=0
ME,returner=Main$WeightedUnionFind:3#find:57,value=0
VW,context=Main$WeightedUnionFind:3#find:56,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:56,result=0
ME,returner=Main$WeightedUnionFind:3#find:56,value=0
VW,context=Main$WeightedUnionFind:3#same:9,result=true
ME,returner=Main$WeightedUnionFind:3#same:9,value=true
MC,caller=Main$WeightedUnionFind:3#diff:4,target=Main$WeightedUnionFind:3#weight:15
VW,context=Main$WeightedUnionFind:3#weight:15,x=0
