TS,main (1)
VW,context=Main$MyScanner:1#isSpaceChar:25,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:25,value=true
MC,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#read:26
VW,context=Main$MyScanner:1#read:26,result=50
ME,returner=Main$MyScanner:1#read:26,value=50
VW,context=Main$MyScanner:1#next:11,c=50
MC,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#isSpaceChar:26
VW,context=Main$MyScanner:1#isSpaceChar:26,c=50
VW,context=Main$MyScanner:1#isSpaceChar:26,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:26,value=false
VW,context=Main$MyScanner:1#next:11,res=java.lang.StringBuilder (id=52)
MC,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#read:27
VW,context=Main$MyScanner:1#read:27,result=32
ME,returner=Main$MyScanner:1#read:27,value=32
VW,context=Main$MyScanner:1#next:11,c=32
MC,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#isSpaceChar:27
VW,context=Main$MyScanner:1#isSpaceChar:27,c=32
VW,context=Main$MyScanner:1#isSpaceChar:27,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:27,value=true
VW,context=Main$MyScanner:1#next:11,result=2
ME,returner=Main$MyScanner:1#next:11,value=2
VW,context=Main$MyScanner:1#nextInt:11,result=2
ME,returner=Main$MyScanner:1#nextInt:11,value=2
VW,context=Main:1#run:1,a=1
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:12
MC,caller=Main$MyScanner:1#nextInt:12,target=Main$MyScanner:1#next:12
MC,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#read:28
VW,context=Main$MyScanner:1#read:28,result=55
ME,returner=Main$MyScanner:1#read:28,value=55
VW,context=Main$MyScanner:1#next:12,c=55
MC,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#isSpaceChar:28
VW,context=Main$MyScanner:1#isSpaceChar:28,c=55
VW,context=Main$MyScanner:1#isSpaceChar:28,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:28,value=false
VW,context=Main$MyScanner:1#next:12,res=java.lang.StringBuilder (id=54)
MC,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#read:29
VW,context=Main$MyScanner:1#read:29,result=13
ME,returner=Main$MyScanner:1#read:29,value=13
VW,context=Main$MyScanner:1#next:12,c=13
MC,caller=Main$MyScanner:1#next:12,target=Main$MyScanner:1#isSpaceChar:29
VW,context=Main$MyScanner:1#isSpaceChar:29,c=13
VW,context=Main$MyScanner:1#isSpaceChar:29,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:29,value=true
VW,context=Main$MyScanner:1#next:12,result=7
ME,returner=Main$MyScanner:1#next:12,value=7
VW,context=Main$MyScanner:1#nextInt:12,result=7
ME,returner=Main$MyScanner:1#nextInt:12,value=7
VW,context=Main:1#run:1,v=7
MC,caller=Main:1#run:1,target=Main:1#add:13
VW,context=Main:1#add:13,id=1
VW,context=Main:1#add:13,v=7
VW,context=Main:1#add:13,k=1
VW,context=Main:1#add:13,low=0
VW,context=Main:1#add:13,high=4
VW,context=Main:1#add:13,mid=2
MC,caller=Main:1#add:13,target=Main:1#add:14
VW,context=Main:1#add:14,id=1
VW,context=Main:1#add:14,v=7
VW,context=Main:1#add:14,k=2
VW,context=Main:1#add:14,low=0
VW,context=Main:1#add:14,high=2
VW,context=Main:1#add:14,mid=1
MC,caller=Main:1#add:14,target=Main:1#add:15
VW,context=Main:1#add:15,id=1
VW,context=Main:1#add:15,v=7
VW,context=Main:1#add:15,k=5
VW,context=Main:1#add:15,low=1
VW,context=Main:1#add:15,high=2
FR,context=Main:1,seg
FW,context=int[]:1,5=12
ME,returner=Main:1#add:15,value=<void>
FR,context=Main:1,seg
FR,context=Main:1,seg
FR,context=Main:1,seg
FW,context=int[]:1,2=12
ME,returner=Main:1#add:14,value=<void>
FR,context=Main:1,seg
FR,context=Main:1,seg
FR,context=Main:1,seg
FW,context=int[]:1,1=12
ME,returner=Main:1#add:13,value=<void>
MC,caller=Main:1#run:1,target=Main:1#get:13
VW,context=Main:1#get:13,k=1
VW,context=Main:1#get:13,low=0
VW,context=Main:1#get:13,high=4
VW,context=Main:1#get:13,mid=2
FR,context=Main:1,seg
FR,context=Main:1,seg
MC,caller=Main:1#get:13,target=Main:1#get:14
VW,context=Main:1#get:14,k=2
VW,context=Main:1#get:14,low=0
VW,context=Main:1#get:14,high=2
VW,context=Main:1#get:14,mid=1
FR,context=Main:1,seg
FR,context=Main:1,seg
MC,caller=Main:1#get:14,target=Main:1#get:15
VW,context=Main:1#get:15,k=5
VW,context=Main:1#get:15,low=1
VW,context=Main:1#get:15,high=2
VW,context=Main:1#get:15,result=1
ME,returner=Main:1#get:15,value=1
VW,context=Main:1#get:14,result=1
ME,returner=Main:1#get:14,value=1
VW,context=Main:1#get:13,result=1
ME,returner=Main:1#get:13,value=1
VW,context=Main:1#run:1,id=2
FR,context=Main:1,seg
VW,context=Main:1#run:1,val=12
VD,method=Main:1#run:1 <name=a,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=val,type=int (id=7),value=<?>,index=8>
ME,returner=Main:1#run:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
