TS,main (1)
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:43,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=6
FR,context=Main$Tuple:43,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:45
MC,caller=Main#main:1,target=Main$Tuple:45#Main$Tuple:45
VW,context=Main$Tuple:45#Main$Tuple:45,x=6
VW,context=Main$Tuple:45#Main$Tuple:45,y=12
FW,context=Main$Tuple:45,x=6
FW,context=Main$Tuple:45,y=12
ME,returner=Main$Tuple:45#Main$Tuple:45,value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:43,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=5
FR,context=Main$Tuple:43,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:43,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=5
FR,context=Main$Tuple:43,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:44
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:44,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:44,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=6
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:44,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:44,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=6
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:44,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:44,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=5
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:44,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:44,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=7
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:46
MC,caller=Main#main:1,target=Main$Tuple:46#Main$Tuple:46
VW,context=Main$Tuple:46#Main$Tuple:46,x=12
VW,context=Main$Tuple:46#Main$Tuple:46,y=7
FW,context=Main$Tuple:46,x=12
FW,context=Main$Tuple:46,y=7
ME,returner=Main$Tuple:46#Main$Tuple:46,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:45
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:45,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=5
FR,context=Main$Tuple:45,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:45,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=7
FR,context=Main$Tuple:45,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:47
MC,caller=Main#main:1,target=Main$Tuple:47#Main$Tuple:47
VW,context=Main$Tuple:47#Main$Tuple:47,x=7
VW,context=Main$Tuple:47#Main$Tuple:47,y=12
FW,context=Main$Tuple:47,x=7
FW,context=Main$Tuple:47,y=12
ME,returner=Main$Tuple:47#Main$Tuple:47,value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:45,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=6
FR,context=Main$Tuple:45,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:45,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=6
FR,context=Main$Tuple:45,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:46
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:46,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:46,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=7
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:46,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:46,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=7
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:46,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:46,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=6
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:46,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:46,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:48
MC,caller=Main#main:1,target=Main$Tuple:48#Main$Tuple:48
VW,context=Main$Tuple:48#Main$Tuple:48,x=12
VW,context=Main$Tuple:48#Main$Tuple:48,y=8
FW,context=Main$Tuple:48,x=12
FW,context=Main$Tuple:48,y=8
ME,returner=Main$Tuple:48#Main$Tuple:48,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:47
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:47,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=6
FR,context=Main$Tuple:47,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:47,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=8
FR,context=Main$Tuple:47,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:49
MC,caller=Main#main:1,target=Main$Tuple:49#Main$Tuple:49
VW,context=Main$Tuple:49#Main$Tuple:49,x=8
VW,context=Main$Tuple:49#Main$Tuple:49,y=12
FW,context=Main$Tuple:49,x=8
FW,context=Main$Tuple:49,y=12
ME,returner=Main$Tuple:49#Main$Tuple:49,value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:47,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=7
FR,context=Main$Tuple:47,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:47,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=7
FR,context=Main$Tuple:47,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:48
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:48,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:48,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:50
MC,caller=Main#main:1,target=Main$Tuple:50#Main$Tuple:50
VW,context=Main$Tuple:50#Main$Tuple:50,x=11
VW,context=Main$Tuple:50#Main$Tuple:50,y=8
FW,context=Main$Tuple:50,x=11
FW,context=Main$Tuple:50,y=8
ME,returner=Main$Tuple:50#Main$Tuple:50,value=<void>
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:48,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:48,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:48,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:48,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=7
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:48,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:48,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:51
MC,caller=Main#main:1,target=Main$Tuple:51#Main$Tuple:51
VW,context=Main$Tuple:51#Main$Tuple:51,x=12
VW,context=Main$Tuple:51#Main$Tuple:51,y=9
FW,context=Main$Tuple:51,x=12
FW,context=Main$Tuple:51,y=9
ME,returner=Main$Tuple:51#Main$Tuple:51,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:49
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:49,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=7
FR,context=Main$Tuple:49,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:49,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=9
FR,context=Main$Tuple:49,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:52
MC,caller=Main#main:1,target=Main$Tuple:52#Main$Tuple:52
VW,context=Main$Tuple:52#Main$Tuple:52,x=9
VW,context=Main$Tuple:52#Main$Tuple:52,y=12
FW,context=Main$Tuple:52,x=9
FW,context=Main$Tuple:52,y=12
ME,returner=Main$Tuple:52#Main$Tuple:52,value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:49,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=8
FR,context=Main$Tuple:49,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:53
MC,caller=Main#main:1,target=Main$Tuple:53#Main$Tuple:53
VW,context=Main$Tuple:53#Main$Tuple:53,x=8
VW,context=Main$Tuple:53#Main$Tuple:53,y=11
FW,context=Main$Tuple:53,x=8
FW,context=Main$Tuple:53,y=11
ME,returner=Main$Tuple:53#Main$Tuple:53,value=<void>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:49,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=8
FR,context=Main$Tuple:49,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:50
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:50,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=10
FR,context=Main$Tuple:50,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:54
MC,caller=Main#main:1,target=Main$Tuple:54#Main$Tuple:54
VW,context=Main$Tuple:54#Main$Tuple:54,x=10
VW,context=Main$Tuple:54#Main$Tuple:54,y=8
FW,context=Main$Tuple:54,x=10
FW,context=Main$Tuple:54,y=8
ME,returner=Main$Tuple:54#Main$Tuple:54,value=<void>
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:50,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:50,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:50,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:50,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=7
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:50,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:50,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:55
MC,caller=Main#main:1,target=Main$Tuple:55#Main$Tuple:55
VW,context=Main$Tuple:55#Main$Tuple:55,x=11
VW,context=Main$Tuple:55#Main$Tuple:55,y=9
FW,context=Main$Tuple:55,x=11
FW,context=Main$Tuple:55,y=9
ME,returner=Main$Tuple:55#Main$Tuple:55,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:51
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:51,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:51,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:51,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:51,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:51,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:51,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:51,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:51,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:56
MC,caller=Main#main:1,target=Main$Tuple:56#Main$Tuple:56
VW,context=Main$Tuple:56#Main$Tuple:56,x=12
VW,context=Main$Tuple:56#Main$Tuple:56,y=10
FW,context=Main$Tuple:56,x=12
FW,context=Main$Tuple:56,y=10
ME,returner=Main$Tuple:56#Main$Tuple:56,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:52
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:52,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=8
FR,context=Main$Tuple:52,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:52,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=10
FR,context=Main$Tuple:52,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:57
MC,caller=Main#main:1,target=Main$Tuple:57#Main$Tuple:57
VW,context=Main$Tuple:57#Main$Tuple:57,x=10
VW,context=Main$Tuple:57#Main$Tuple:57,y=12
FW,context=Main$Tuple:57,x=10
FW,context=Main$Tuple:57,y=12
ME,returner=Main$Tuple:57#Main$Tuple:57,value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:52,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=9
FR,context=Main$Tuple:52,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:58
MC,caller=Main#main:1,target=Main$Tuple:58#Main$Tuple:58
VW,context=Main$Tuple:58#Main$Tuple:58,x=9
VW,context=Main$Tuple:58#Main$Tuple:58,y=11
FW,context=Main$Tuple:58,x=9
FW,context=Main$Tuple:58,y=11
ME,returner=Main$Tuple:58#Main$Tuple:58,value=<void>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:52,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=9
FR,context=Main$Tuple:52,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:53
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:53,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=7
FR,context=Main$Tuple:53,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:53,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=9
FR,context=Main$Tuple:53,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:53,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=8
FR,context=Main$Tuple:53,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:59
MC,caller=Main#main:1,target=Main$Tuple:59#Main$Tuple:59
VW,context=Main$Tuple:59#Main$Tuple:59,x=8
VW,context=Main$Tuple:59#Main$Tuple:59,y=10
FW,context=Main$Tuple:59,x=8
FW,context=Main$Tuple:59,y=10
ME,returner=Main$Tuple:59#Main$Tuple:59,value=<void>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:53,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=8
FR,context=Main$Tuple:53,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:54
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:54,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=9
FR,context=Main$Tuple:54,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:54,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:54,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:54,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=10
FR,context=Main$Tuple:54,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=7
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:54,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=10
FR,context=Main$Tuple:54,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:60
MC,caller=Main#main:1,target=Main$Tuple:60#Main$Tuple:60
VW,context=Main$Tuple:60#Main$Tuple:60,x=10
VW,context=Main$Tuple:60#Main$Tuple:60,y=9
FW,context=Main$Tuple:60,x=10
FW,context=Main$Tuple:60,y=9
ME,returner=Main$Tuple:60#Main$Tuple:60,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:55
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:55,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=10
FR,context=Main$Tuple:55,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:55,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:55,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:55,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:55,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=8
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:55,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=11
FR,context=Main$Tuple:55,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,g=int[][]:1
NO,object=Main$Tuple:61
MC,caller=Main#main:1,target=Main$Tuple:61#Main$Tuple:61
VW,context=Main$Tuple:61#Main$Tuple:61,x=11
VW,context=Main$Tuple:61#Main$Tuple:61,y=10
FW,context=Main$Tuple:61,x=11
FW,context=Main$Tuple:61,y=10
ME,returner=Main$Tuple:61#Main$Tuple:61,value=<void>
