TS,main (1)
VW,context=Main:1#run:1,nc=Main$Circle:66
VW,context=Main:1#run:1,cnt=0
VW,context=Main:1#run:1,l=0
MC,caller=Main:1#run:1,target=Main:1#isCover:319
VW,context=Main:1#isCover:319,p=Main$Point:277
VW,context=Main:1#isCover:319,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:319,target=Main:1#sub:380
VW,context=Main:1#sub:380,b=Main$Point:277
VW,context=Main:1#sub:380,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:277,x
FR,context=Main$Point:495,y
FR,context=Main$Point:277,y
NO,object=Main$Point:497
MC,caller=Main:1#sub:380,target=Main$Point:497#Main$Point:497
VW,context=Main$Point:497#Main$Point:497,x=-3.357385572648689
VW,context=Main$Point:497#Main$Point:497,y=-0.9909002375847429
FW,context=Main$Point:497,x=-3.357385572648689
FW,context=Main$Point:497,y=-0.9909002375847429
ME,returner=Main$Point:497#Main$Point:497,value=<void>
VW,context=Main:1#sub:380,result=Main$Point:497
ME,returner=Main:1#sub:380,value=Main$Point:497
MC,caller=Main:1#isCover:319,target=Main:1#norm:405
VW,context=Main:1#norm:405,a=Main$Point:497
FR,context=Main$Point:497,x
FR,context=Main$Point:497,x
FR,context=Main$Point:497,y
FR,context=Main$Point:497,y
VW,context=Main:1#norm:405,result=3.5005601215055666
ME,returner=Main:1#norm:405,value=3.5005601215055666
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:319,result=false
ME,returner=Main:1#isCover:319,value=false
VW,context=Main:1#run:1,l=1
MC,caller=Main:1#run:1,target=Main:1#isCover:320
VW,context=Main:1#isCover:320,p=Main$Point:278
VW,context=Main:1#isCover:320,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:320,target=Main:1#sub:381
VW,context=Main:1#sub:381,b=Main$Point:278
VW,context=Main:1#sub:381,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:278,x
FR,context=Main$Point:495,y
FR,context=Main$Point:278,y
NO,object=Main$Point:498
MC,caller=Main:1#sub:381,target=Main$Point:498#Main$Point:498
VW,context=Main$Point:498#Main$Point:498,x=0.4391344273513109
VW,context=Main$Point:498#Main$Point:498,y=-1.1569802375847429
FW,context=Main$Point:498,x=0.4391344273513109
FW,context=Main$Point:498,y=-1.1569802375847429
ME,returner=Main$Point:498#Main$Point:498,value=<void>
VW,context=Main:1#sub:381,result=Main$Point:498
ME,returner=Main:1#sub:381,value=Main$Point:498
MC,caller=Main:1#isCover:320,target=Main:1#norm:406
VW,context=Main:1#norm:406,a=Main$Point:498
FR,context=Main$Point:498,x
FR,context=Main$Point:498,x
FR,context=Main$Point:498,y
FR,context=Main$Point:498,y
VW,context=Main:1#norm:406,result=1.2375145718119087
ME,returner=Main:1#norm:406,value=1.2375145718119087
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:320,result=false
ME,returner=Main:1#isCover:320,value=false
VW,context=Main:1#run:1,l=2
MC,caller=Main:1#run:1,target=Main:1#isCover:321
VW,context=Main:1#isCover:321,p=Main$Point:279
VW,context=Main:1#isCover:321,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:321,target=Main:1#sub:382
VW,context=Main:1#sub:382,b=Main$Point:279
VW,context=Main:1#sub:382,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:279,x
FR,context=Main$Point:495,y
FR,context=Main$Point:279,y
NO,object=Main$Point:499
MC,caller=Main:1#sub:382,target=Main$Point:499#Main$Point:499
VW,context=Main$Point:499#Main$Point:499,x=-0.12377557264868866
VW,context=Main$Point:499#Main$Point:499,y=-0.9923102375847428
FW,context=Main$Point:499,x=-0.12377557264868866
FW,context=Main$Point:499,y=-0.9923102375847428
ME,returner=Main$Point:499#Main$Point:499,value=<void>
VW,context=Main:1#sub:382,result=Main$Point:499
ME,returner=Main:1#sub:382,value=Main$Point:499
MC,caller=Main:1#isCover:321,target=Main:1#norm:407
VW,context=Main:1#norm:407,a=Main$Point:499
FR,context=Main$Point:499,x
FR,context=Main$Point:499,x
FR,context=Main$Point:499,y
FR,context=Main$Point:499,y
VW,context=Main:1#norm:407,result=0.9999999999999997
ME,returner=Main:1#norm:407,value=0.9999999999999997
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:321,result=true
ME,returner=Main:1#isCover:321,value=true
VW,context=Main:1#run:1,cnt=1
VW,context=Main:1#run:1,l=3
MC,caller=Main:1#run:1,target=Main:1#isCover:322
VW,context=Main:1#isCover:322,p=Main$Point:280
VW,context=Main:1#isCover:322,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:322,target=Main:1#sub:383
VW,context=Main:1#sub:383,b=Main$Point:280
VW,context=Main:1#sub:383,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:280,x
FR,context=Main$Point:495,y
FR,context=Main$Point:280,y
NO,object=Main$Point:500
MC,caller=Main:1#sub:383,target=Main$Point:500#Main$Point:500
VW,context=Main$Point:500#Main$Point:500,x=-1.7897355726486888
VW,context=Main$Point:500#Main$Point:500,y=-1.257320237584743
FW,context=Main$Point:500,x=-1.7897355726486888
FW,context=Main$Point:500,y=-1.257320237584743
ME,returner=Main$Point:500#Main$Point:500,value=<void>
VW,context=Main:1#sub:383,result=Main$Point:500
ME,returner=Main:1#sub:383,value=Main$Point:500
MC,caller=Main:1#isCover:322,target=Main:1#norm:408
VW,context=Main:1#norm:408,a=Main$Point:500
FR,context=Main$Point:500,x
FR,context=Main$Point:500,x
FR,context=Main$Point:500,y
FR,context=Main$Point:500,y
VW,context=Main:1#norm:408,result=2.1872374356352546
ME,returner=Main:1#norm:408,value=2.1872374356352546
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:322,result=false
ME,returner=Main:1#isCover:322,value=false
VW,context=Main:1#run:1,l=4
MC,caller=Main:1#run:1,target=Main:1#isCover:323
VW,context=Main:1#isCover:323,p=Main$Point:281
VW,context=Main:1#isCover:323,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:323,target=Main:1#sub:384
VW,context=Main:1#sub:384,b=Main$Point:281
VW,context=Main:1#sub:384,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:281,x
FR,context=Main$Point:495,y
FR,context=Main$Point:281,y
NO,object=Main$Point:501
MC,caller=Main:1#sub:384,target=Main$Point:501#Main$Point:501
VW,context=Main$Point:501#Main$Point:501,x=-0.43194557264868916
VW,context=Main$Point:501#Main$Point:501,y=-0.8007202375847431
FW,context=Main$Point:501,x=-0.43194557264868916
FW,context=Main$Point:501,y=-0.8007202375847431
ME,returner=Main$Point:501#Main$Point:501,value=<void>
VW,context=Main:1#sub:384,result=Main$Point:501
ME,returner=Main:1#sub:384,value=Main$Point:501
MC,caller=Main:1#isCover:323,target=Main:1#norm:409
VW,context=Main:1#norm:409,a=Main$Point:501
FR,context=Main$Point:501,x
FR,context=Main$Point:501,x
FR,context=Main$Point:501,y
FR,context=Main$Point:501,y
VW,context=Main:1#norm:409,result=0.909796612770443
ME,returner=Main:1#norm:409,value=0.909796612770443
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:323,result=true
ME,returner=Main:1#isCover:323,value=true
VW,context=Main:1#run:1,cnt=2
VW,context=Main:1#run:1,l=5
MC,caller=Main:1#run:1,target=Main:1#isCover:324
VW,context=Main:1#isCover:324,p=Main$Point:282
VW,context=Main:1#isCover:324,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:324,target=Main:1#sub:385
VW,context=Main:1#sub:385,b=Main$Point:282
VW,context=Main:1#sub:385,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:282,x
FR,context=Main$Point:495,y
FR,context=Main$Point:282,y
NO,object=Main$Point:502
MC,caller=Main:1#sub:385,target=Main$Point:502#Main$Point:502
VW,context=Main$Point:502#Main$Point:502,x=-0.5746755726486885
VW,context=Main$Point:502#Main$Point:502,y=-2.1381702375847427
FW,context=Main$Point:502,x=-0.5746755726486885
FW,context=Main$Point:502,y=-2.1381702375847427
ME,returner=Main$Point:502#Main$Point:502,value=<void>
VW,context=Main:1#sub:385,result=Main$Point:502
ME,returner=Main:1#sub:385,value=Main$Point:502
MC,caller=Main:1#isCover:324,target=Main:1#norm:410
VW,context=Main:1#norm:410,a=Main$Point:502
FR,context=Main$Point:502,x
FR,context=Main$Point:502,x
FR,context=Main$Point:502,y
FR,context=Main$Point:502,y
VW,context=Main:1#norm:410,result=2.2140514851042408
ME,returner=Main:1#norm:410,value=2.2140514851042408
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:324,result=false
ME,returner=Main:1#isCover:324,value=false
VW,context=Main:1#run:1,l=6
MC,caller=Main:1#run:1,target=Main:1#isCover:325
VW,context=Main:1#isCover:325,p=Main$Point:283
VW,context=Main:1#isCover:325,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:325,target=Main:1#sub:386
VW,context=Main:1#sub:386,b=Main$Point:283
VW,context=Main:1#sub:386,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:283,x
FR,context=Main$Point:495,y
FR,context=Main$Point:283,y
NO,object=Main$Point:503
MC,caller=Main:1#sub:386,target=Main$Point:503#Main$Point:503
VW,context=Main$Point:503#Main$Point:503,x=-3.2975255726486887
VW,context=Main$Point:503#Main$Point:503,y=-1.6503702375847427
FW,context=Main$Point:503,x=-3.2975255726486887
FW,context=Main$Point:503,y=-1.6503702375847427
ME,returner=Main$Point:503#Main$Point:503,value=<void>
VW,context=Main:1#sub:386,result=Main$Point:503
ME,returner=Main:1#sub:386,value=Main$Point:503
MC,caller=Main:1#isCover:325,target=Main:1#norm:411
VW,context=Main:1#norm:411,a=Main$Point:503
FR,context=Main$Point:503,x
FR,context=Main$Point:503,x
FR,context=Main$Point:503,y
FR,context=Main$Point:503,y
VW,context=Main:1#norm:411,result=3.6874648233410423
ME,returner=Main:1#norm:411,value=3.6874648233410423
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:325,result=false
ME,returner=Main:1#isCover:325,value=false
VW,context=Main:1#run:1,l=7
MC,caller=Main:1#run:1,target=Main:1#isCover:326
VW,context=Main:1#isCover:326,p=Main$Point:284
VW,context=Main:1#isCover:326,c=Main$Circle:66
FR,context=Main$Circle:66,c
MC,caller=Main:1#isCover:326,target=Main:1#sub:387
VW,context=Main:1#sub:387,b=Main$Point:284
VW,context=Main:1#sub:387,a=Main$Point:495
FR,context=Main$Point:495,x
FR,context=Main$Point:284,x
FR,context=Main$Point:495,y
FR,context=Main$Point:284,y
NO,object=Main$Point:504
MC,caller=Main:1#sub:387,target=Main$Point:504#Main$Point:504
VW,context=Main$Point:504#Main$Point:504,x=0.5213544273513113
VW,context=Main$Point:504#Main$Point:504,y=-0.8533402375847432
FW,context=Main$Point:504,x=0.5213544273513113
FW,context=Main$Point:504,y=-0.8533402375847432
ME,returner=Main$Point:504#Main$Point:504,value=<void>
VW,context=Main:1#sub:387,result=Main$Point:504
ME,returner=Main:1#sub:387,value=Main$Point:504
MC,caller=Main:1#isCover:326,target=Main:1#norm:412
VW,context=Main:1#norm:412,a=Main$Point:504
FR,context=Main$Point:504,x
FR,context=Main$Point:504,x
FR,context=Main$Point:504,y
FR,context=Main$Point:504,y
VW,context=Main:1#norm:412,result=0.9999999999999998
ME,returner=Main:1#norm:412,value=0.9999999999999998
FR,context=Main$Circle:66,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:326,result=true
ME,returner=Main:1#isCover:326,value=true
VW,context=Main:1#run:1,cnt=3
VW,context=Main:1#run:1,max=4
VD,method=Main:1#run:1 <name=l,type=int (id=7),value=17,index=12>
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=nc,type=Main$Circle (id=111),value=Main$Circle:205,index=10>
VD,method=Main:1#run:1 <name=cnt,type=int (id=7),value=2,index=11>
NO,object=Main$Circle:67
MC,caller=Main:1#run:1,target=Main$Circle:67#Main$Circle:67
VW,context=Main$Circle:67#Main$Circle:67,r=1.0
VW,context=Main$Circle:67#Main$Circle:67,c=Main$Point:496
FW,context=Main$Circle:67,c=Main$Point:496
FW,context=Main$Circle:67,r=1.0
ME,returner=Main$Circle:67#Main$Circle:67,value=<void>
VW,context=Main:1#run:1,nc=Main$Circle:67
VW,context=Main:1#run:1,cnt=0
VW,context=Main:1#run:1,l=0
MC,caller=Main:1#run:1,target=Main:1#isCover:327
VW,context=Main:1#isCover:327,p=Main$Point:277
VW,context=Main:1#isCover:327,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:327,target=Main:1#sub:388
VW,context=Main:1#sub:388,b=Main$Point:277
VW,context=Main:1#sub:388,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:277,x
FR,context=Main$Point:496,y
FR,context=Main$Point:277,y
NO,object=Main$Point:505
MC,caller=Main:1#sub:388,target=Main$Point:505#Main$Point:505
VW,context=Main$Point:505#Main$Point:505,x=-3.754964427351312
VW,context=Main$Point:505#Main$Point:505,y=0.8547502375847431
FW,context=Main$Point:505,x=-3.754964427351312
FW,context=Main$Point:505,y=0.8547502375847431
ME,returner=Main$Point:505#Main$Point:505,value=<void>
VW,context=Main:1#sub:388,result=Main$Point:505
ME,returner=Main:1#sub:388,value=Main$Point:505
MC,caller=Main:1#isCover:327,target=Main:1#norm:413
VW,context=Main:1#norm:413,a=Main$Point:505
FR,context=Main$Point:505,x
FR,context=Main$Point:505,x
FR,context=Main$Point:505,y
FR,context=Main$Point:505,y
VW,context=Main:1#norm:413,result=3.8510201011322884
ME,returner=Main:1#norm:413,value=3.8510201011322884
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:327,result=false
ME,returner=Main:1#isCover:327,value=false
VW,context=Main:1#run:1,l=1
MC,caller=Main:1#run:1,target=Main:1#isCover:328
VW,context=Main:1#isCover:328,p=Main$Point:278
VW,context=Main:1#isCover:328,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:328,target=Main:1#sub:389
VW,context=Main:1#sub:389,b=Main$Point:278
VW,context=Main:1#sub:389,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:278,x
FR,context=Main$Point:496,y
FR,context=Main$Point:278,y
NO,object=Main$Point:506
MC,caller=Main:1#sub:389,target=Main$Point:506#Main$Point:506
VW,context=Main$Point:506#Main$Point:506,x=0.041555572648688255
VW,context=Main$Point:506#Main$Point:506,y=0.6886702375847431
FW,context=Main$Point:506,x=0.041555572648688255
FW,context=Main$Point:506,y=0.6886702375847431
ME,returner=Main$Point:506#Main$Point:506,value=<void>
VW,context=Main:1#sub:389,result=Main$Point:506
ME,returner=Main:1#sub:389,value=Main$Point:506
MC,caller=Main:1#isCover:328,target=Main:1#norm:414
VW,context=Main:1#norm:414,a=Main$Point:506
FR,context=Main$Point:506,x
FR,context=Main$Point:506,x
FR,context=Main$Point:506,y
FR,context=Main$Point:506,y
VW,context=Main:1#norm:414,result=0.6899228665243579
ME,returner=Main:1#norm:414,value=0.6899228665243579
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:328,result=true
ME,returner=Main:1#isCover:328,value=true
VW,context=Main:1#run:1,cnt=1
VW,context=Main:1#run:1,l=2
MC,caller=Main:1#run:1,target=Main:1#isCover:329
VW,context=Main:1#isCover:329,p=Main$Point:279
VW,context=Main:1#isCover:329,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:329,target=Main:1#sub:390
VW,context=Main:1#sub:390,b=Main$Point:279
VW,context=Main:1#sub:390,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:279,x
FR,context=Main$Point:496,y
FR,context=Main$Point:279,y
NO,object=Main$Point:507
MC,caller=Main:1#sub:390,target=Main$Point:507#Main$Point:507
VW,context=Main$Point:507#Main$Point:507,x=-0.5213544273513113
VW,context=Main$Point:507#Main$Point:507,y=0.8533402375847432
FW,context=Main$Point:507,x=-0.5213544273513113
FW,context=Main$Point:507,y=0.8533402375847432
ME,returner=Main$Point:507#Main$Point:507,value=<void>
VW,context=Main:1#sub:390,result=Main$Point:507
ME,returner=Main:1#sub:390,value=Main$Point:507
MC,caller=Main:1#isCover:329,target=Main:1#norm:415
VW,context=Main:1#norm:415,a=Main$Point:507
FR,context=Main$Point:507,x
FR,context=Main$Point:507,x
FR,context=Main$Point:507,y
FR,context=Main$Point:507,y
VW,context=Main:1#norm:415,result=0.9999999999999998
ME,returner=Main:1#norm:415,value=0.9999999999999998
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:329,result=true
ME,returner=Main:1#isCover:329,value=true
VW,context=Main:1#run:1,cnt=2
VW,context=Main:1#run:1,l=3
MC,caller=Main:1#run:1,target=Main:1#isCover:330
VW,context=Main:1#isCover:330,p=Main$Point:280
VW,context=Main:1#isCover:330,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:330,target=Main:1#sub:391
VW,context=Main:1#sub:391,b=Main$Point:280
VW,context=Main:1#sub:391,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:280,x
FR,context=Main$Point:496,y
FR,context=Main$Point:280,y
NO,object=Main$Point:508
MC,caller=Main:1#sub:391,target=Main$Point:508#Main$Point:508
VW,context=Main$Point:508#Main$Point:508,x=-2.1873144273513114
VW,context=Main$Point:508#Main$Point:508,y=0.588330237584743
FW,context=Main$Point:508,x=-2.1873144273513114
FW,context=Main$Point:508,y=0.588330237584743
ME,returner=Main$Point:508#Main$Point:508,value=<void>
VW,context=Main:1#sub:391,result=Main$Point:508
ME,returner=Main:1#sub:391,value=Main$Point:508
MC,caller=Main:1#isCover:330,target=Main:1#norm:416
VW,context=Main:1#norm:416,a=Main$Point:508
FR,context=Main$Point:508,x
FR,context=Main$Point:508,x
FR,context=Main$Point:508,y
FR,context=Main$Point:508,y
VW,context=Main:1#norm:416,result=2.2650556003232496
ME,returner=Main:1#norm:416,value=2.2650556003232496
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:330,result=false
ME,returner=Main:1#isCover:330,value=false
VW,context=Main:1#run:1,l=4
MC,caller=Main:1#run:1,target=Main:1#isCover:331
VW,context=Main:1#isCover:331,p=Main$Point:281
VW,context=Main:1#isCover:331,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:331,target=Main:1#sub:392
VW,context=Main:1#sub:392,b=Main$Point:281
VW,context=Main:1#sub:392,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:281,x
FR,context=Main$Point:496,y
FR,context=Main$Point:281,y
NO,object=Main$Point:509
MC,caller=Main:1#sub:392,target=Main$Point:509#Main$Point:509
VW,context=Main$Point:509#Main$Point:509,x=-0.8295244273513118
VW,context=Main$Point:509#Main$Point:509,y=1.044930237584743
FW,context=Main$Point:509,x=-0.8295244273513118
FW,context=Main$Point:509,y=1.044930237584743
ME,returner=Main$Point:509#Main$Point:509,value=<void>
VW,context=Main:1#sub:392,result=Main$Point:509
ME,returner=Main:1#sub:392,value=Main$Point:509
MC,caller=Main:1#isCover:331,target=Main:1#norm:417
VW,context=Main:1#norm:417,a=Main$Point:509
FR,context=Main$Point:509,x
FR,context=Main$Point:509,x
FR,context=Main$Point:509,y
FR,context=Main$Point:509,y
VW,context=Main:1#norm:417,result=1.334162650126074
ME,returner=Main:1#norm:417,value=1.334162650126074
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:331,result=false
ME,returner=Main:1#isCover:331,value=false
VW,context=Main:1#run:1,l=5
MC,caller=Main:1#run:1,target=Main:1#isCover:332
VW,context=Main:1#isCover:332,p=Main$Point:282
VW,context=Main:1#isCover:332,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:332,target=Main:1#sub:393
VW,context=Main:1#sub:393,b=Main$Point:282
VW,context=Main:1#sub:393,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:282,x
FR,context=Main$Point:496,y
FR,context=Main$Point:282,y
NO,object=Main$Point:510
MC,caller=Main:1#sub:393,target=Main$Point:510#Main$Point:510
VW,context=Main$Point:510#Main$Point:510,x=-0.9722544273513112
VW,context=Main$Point:510#Main$Point:510,y=-0.2925197624152567
FW,context=Main$Point:510,x=-0.9722544273513112
FW,context=Main$Point:510,y=-0.2925197624152567
ME,returner=Main$Point:510#Main$Point:510,value=<void>
VW,context=Main:1#sub:393,result=Main$Point:510
ME,returner=Main:1#sub:393,value=Main$Point:510
MC,caller=Main:1#isCover:332,target=Main:1#norm:418
VW,context=Main:1#norm:418,a=Main$Point:510
FR,context=Main$Point:510,x
FR,context=Main$Point:510,x
FR,context=Main$Point:510,y
FR,context=Main$Point:510,y
VW,context=Main:1#norm:418,result=1.0153061030584345
ME,returner=Main:1#norm:418,value=1.0153061030584345
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:332,result=false
ME,returner=Main:1#isCover:332,value=false
VW,context=Main:1#run:1,l=6
MC,caller=Main:1#run:1,target=Main:1#isCover:333
VW,context=Main:1#isCover:333,p=Main$Point:283
VW,context=Main:1#isCover:333,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:333,target=Main:1#sub:394
VW,context=Main:1#sub:394,b=Main$Point:283
VW,context=Main:1#sub:394,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:283,x
FR,context=Main$Point:496,y
FR,context=Main$Point:283,y
NO,object=Main$Point:511
MC,caller=Main:1#sub:394,target=Main$Point:511#Main$Point:511
VW,context=Main$Point:511#Main$Point:511,x=-3.6951044273513114
VW,context=Main$Point:511#Main$Point:511,y=0.19528023758474333
FW,context=Main$Point:511,x=-3.6951044273513114
FW,context=Main$Point:511,y=0.19528023758474333
ME,returner=Main$Point:511#Main$Point:511,value=<void>
VW,context=Main:1#sub:394,result=Main$Point:511
ME,returner=Main:1#sub:394,value=Main$Point:511
MC,caller=Main:1#isCover:333,target=Main:1#norm:419
VW,context=Main:1#norm:419,a=Main$Point:511
FR,context=Main$Point:511,x
FR,context=Main$Point:511,x
FR,context=Main$Point:511,y
FR,context=Main$Point:511,y
VW,context=Main:1#norm:419,result=3.7002609502874817
ME,returner=Main:1#norm:419,value=3.7002609502874817
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:333,result=false
ME,returner=Main:1#isCover:333,value=false
VW,context=Main:1#run:1,l=7
MC,caller=Main:1#run:1,target=Main:1#isCover:334
VW,context=Main:1#isCover:334,p=Main$Point:284
VW,context=Main:1#isCover:334,c=Main$Circle:67
FR,context=Main$Circle:67,c
MC,caller=Main:1#isCover:334,target=Main:1#sub:395
VW,context=Main:1#sub:395,b=Main$Point:284
VW,context=Main:1#sub:395,a=Main$Point:496
FR,context=Main$Point:496,x
FR,context=Main$Point:284,x
FR,context=Main$Point:496,y
FR,context=Main$Point:284,y
NO,object=Main$Point:512
MC,caller=Main:1#sub:395,target=Main$Point:512#Main$Point:512
VW,context=Main$Point:512#Main$Point:512,x=0.12377557264868866
VW,context=Main$Point:512#Main$Point:512,y=0.9923102375847428
FW,context=Main$Point:512,x=0.12377557264868866
FW,context=Main$Point:512,y=0.9923102375847428
ME,returner=Main$Point:512#Main$Point:512,value=<void>
VW,context=Main:1#sub:395,result=Main$Point:512
ME,returner=Main:1#sub:395,value=Main$Point:512
MC,caller=Main:1#isCover:334,target=Main:1#norm:420
VW,context=Main:1#norm:420,a=Main$Point:512
FR,context=Main$Point:512,x
FR,context=Main$Point:512,x
FR,context=Main$Point:512,y
FR,context=Main$Point:512,y
VW,context=Main:1#norm:420,result=0.9999999999999997
ME,returner=Main:1#norm:420,value=0.9999999999999997
FR,context=Main$Circle:67,r
FR,context=Main:1,EPS
VW,context=Main:1#isCover:334,result=true
ME,returner=Main:1#isCover:334,value=true
VW,context=Main:1#run:1,cnt=3
VW,context=Main:1#run:1,max=4
VD,method=Main:1#run:1 <name=l,type=int (id=7),value=17,index=12>
VD,method=Main:1#run:1 <name=nc,type=Main$Circle (id=111),value=Main$Circle:205,index=10>
VD,method=Main:1#run:1 <name=cnt,type=int (id=7),value=2,index=11>
VD,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=214),value=Main$Point[]:88,index=8>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=1,index=9>
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=5,index=7>
VW,context=Main:1#run:1,j=4
FR,context=Main$Circle:43,c
FR,context=Main$Circle:44,c
MC,caller=Main:1#run:1,target=Main:1#sub:396
VW,context=Main:1#sub:396,b=Main$Point:281
VW,context=Main:1#sub:396,a=Main$Point:280
FR,context=Main$Point:280,x
FR,context=Main$Point:281,x
FR,context=Main$Point:280,y
FR,context=Main$Point:281,y
NO,object=Main$Point:513
MC,caller=Main:1#sub:396,target=Main$Point:513#Main$Point:513
VW,context=Main$Point:513#Main$Point:513,x=1.3577899999999996
VW,context=Main$Point:513#Main$Point:513,y=0.4565999999999999
FW,context=Main$Point:513,x=1.3577899999999996
FW,context=Main$Point:513,y=0.4565999999999999
ME,returner=Main$Point:513#Main$Point:513,value=<void>
VW,context=Main:1#sub:396,result=Main$Point:513
ME,returner=Main:1#sub:396,value=Main$Point:513
MC,caller=Main:1#run:1,target=Main:1#norm:421
VW,context=Main:1#norm:421,a=Main$Point:513
FR,context=Main$Point:513,x
FR,context=Main$Point:513,x
FR,context=Main$Point:513,y
FR,context=Main$Point:513,y
VW,context=Main:1#norm:421,result=1.4325073277648526
ME,returner=Main:1#norm:421,value=1.4325073277648526
MC,caller=Main:1#run:1,target=Main:1#crossPoint:26
VW,context=Main:1#crossPoint:26,c2=Main$Circle:44
VW,context=Main:1#crossPoint:26,c1=Main$Circle:43
FR,context=Main$Circle:43,c
FR,context=Main$Circle:44,c
MC,caller=Main:1#crossPoint:26,target=Main:1#sub:397
VW,context=Main:1#sub:397,b=Main$Point:281
VW,context=Main:1#sub:397,a=Main$Point:280
FR,context=Main$Point:280,x
FR,context=Main$Point:281,x
FR,context=Main$Point:280,y
FR,context=Main$Point:281,y
NO,object=Main$Point:514
MC,caller=Main:1#sub:397,target=Main$Point:514#Main$Point:514
VW,context=Main$Point:514#Main$Point:514,x=1.3577899999999996
VW,context=Main$Point:514#Main$Point:514,y=0.4565999999999999
FW,context=Main$Point:514,x=1.3577899999999996
FW,context=Main$Point:514,y=0.4565999999999999
ME,returner=Main$Point:514#Main$Point:514,value=<void>
VW,context=Main:1#sub:397,result=Main$Point:514
ME,returner=Main:1#sub:397,value=Main$Point:514
MC,caller=Main:1#crossPoint:26,target=Main:1#norm:422
VW,context=Main:1#norm:422,a=Main$Point:514
FR,context=Main$Point:514,x
FR,context=Main$Point:514,x
FR,context=Main$Point:514,y
FR,context=Main$Point:514,y
VW,context=Main:1#norm:422,result=1.4325073277648526
ME,returner=Main:1#norm:422,value=1.4325073277648526
VW,context=Main:1#crossPoint:26,d=1.4325073277648526
FR,context=Main:1,EPS
FR,context=Main$Circle:43,r
FR,context=Main$Circle:44,r
FR,context=Main:1,EPS
FR,context=Main:1,EPS
FR,context=Main$Circle:43,r
FR,context=Main$Circle:44,r
MC,caller=Main:1#crossPoint:26,target=Main:1#abs:26
