TS,main (1)
FR,context=Main$UnionFind:1,par
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,0=-4
FR,context=Main$UnionFind:1,par
FW,context=int[]:1,3=0
VW,context=Main$UnionFind:1#union:4,result=true
ME,returner=Main$UnionFind:1#union:4,value=true
FR,context=Main$Edge:4,cost
VW,context=Main#kruskal:1,cost=9
VW,context=Main#kruskal:1,cnt=3
VW,context=Main#kruskal:1,pos=4
VD,method=Main#kruskal:1 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:1,result=9
ME,returner=Main#kruskal:1,value=9
VW,context=Main#main:1,min=9
VW,context=Main#main:1,cnt=0
VW,context=Main#main:1,cost=0
VW,context=Main#main:1,skip=0
MC,caller=Main#main:1,target=Main#kruskal:2
VW,context=Main#kruskal:2,N=4
VW,context=Main#kruskal:2,E=4
VW,context=Main#kruskal:2,cutted=0
VW,context=Main#kruskal:2,edges=java.util.ArrayList (id=350)
VW,context=Main#kruskal:2,min=9
VW,context=Main#kruskal:2,list=null
NO,object=Main$UnionFind:2
MC,caller=Main#kruskal:2,target=Main$UnionFind:2#Main$UnionFind:2
VW,context=Main$UnionFind:2#Main$UnionFind:2,n=4
NO,object=int[]:2
FW,context=int[]:2,0=0
FW,context=int[]:2,1=0
FW,context=int[]:2,2=0
FW,context=int[]:2,3=0
FW,context=Main$UnionFind:2,par=int[]:2
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
ME,returner=Main$UnionFind:2#Main$UnionFind:2,value=<void>
VW,context=Main#kruskal:2,uf=Main$UnionFind:2
VW,context=Main#kruskal:2,pos=0
VW,context=Main#kruskal:2,cnt=0
VW,context=Main#kruskal:2,cost=0
VW,context=Main#kruskal:2,edge=Main$Edge:1
VW,context=Main#kruskal:2,pos=1
VD,method=Main#kruskal:2 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:2,edge=Main$Edge:2
FR,context=Main$Edge:2,from
FR,context=Main$Edge:2,to
MC,caller=Main#kruskal:2,target=Main$UnionFind:2#union:5
VW,context=Main$UnionFind:2#union:5,x=0
VW,context=Main$UnionFind:2#union:5,y=2
MC,caller=Main$UnionFind:2#union:5,target=Main$UnionFind:2#find:12
VW,context=Main$UnionFind:2#find:12,x=0
FR,context=Main$UnionFind:2,par
VW,context=Main$UnionFind:2#find:12,result=0
ME,returner=Main$UnionFind:2#find:12,value=0
VW,context=Main$UnionFind:2#union:5,x=0
MC,caller=Main$UnionFind:2#union:5,target=Main$UnionFind:2#find:13
VW,context=Main$UnionFind:2#find:13,x=2
FR,context=Main$UnionFind:2,par
VW,context=Main$UnionFind:2#find:13,result=2
ME,returner=Main$UnionFind:2#find:13,value=2
VW,context=Main$UnionFind:2#union:5,y=2
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FW,context=int[]:2,0=-2
FW,context=int[]:2,1=-1
FW,context=int[]:2,2=-1
FW,context=int[]:2,3=-1
FR,context=Main$UnionFind:2,par
FW,context=int[]:2,2=0
VW,context=Main$UnionFind:2#union:5,result=true
ME,returner=Main$UnionFind:2#union:5,value=true
FR,context=Main$Edge:2,cost
VW,context=Main#kruskal:2,cost=3
VW,context=Main#kruskal:2,cnt=1
VW,context=Main#kruskal:2,pos=2
VD,method=Main#kruskal:2 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:2,edge=Main$Edge:3
FR,context=Main$Edge:3,from
FR,context=Main$Edge:3,to
MC,caller=Main#kruskal:2,target=Main$UnionFind:2#union:6
VW,context=Main$UnionFind:2#union:6,x=1
VW,context=Main$UnionFind:2#union:6,y=2
MC,caller=Main$UnionFind:2#union:6,target=Main$UnionFind:2#find:14
VW,context=Main$UnionFind:2#find:14,x=1
FR,context=Main$UnionFind:2,par
VW,context=Main$UnionFind:2#find:14,result=1
ME,returner=Main$UnionFind:2#find:14,value=1
VW,context=Main$UnionFind:2#union:6,x=1
MC,caller=Main$UnionFind:2#union:6,target=Main$UnionFind:2#find:15
VW,context=Main$UnionFind:2#find:15,x=2
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
MC,caller=Main$UnionFind:2#find:15,target=Main$UnionFind:2#find:16
VW,context=Main$UnionFind:2#find:16,x=0
FR,context=Main$UnionFind:2,par
VW,context=Main$UnionFind:2#find:16,result=0
ME,returner=Main$UnionFind:2#find:16,value=0
VW,context=Main$UnionFind:2#find:15,result=0
ME,returner=Main$UnionFind:2#find:15,value=0
VW,context=Main$UnionFind:2#union:6,y=0
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
VW,context=Main$UnionFind:2#union:6,x=0
VW,context=Main$UnionFind:2#union:6,y=1
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FW,context=int[]:2,0=-3
FR,context=Main$UnionFind:2,par
FW,context=int[]:2,1=0
VW,context=Main$UnionFind:2#union:6,result=true
ME,returner=Main$UnionFind:2#union:6,value=true
FR,context=Main$Edge:3,cost
VW,context=Main#kruskal:2,cost=6
VW,context=Main#kruskal:2,cnt=2
VW,context=Main#kruskal:2,pos=3
VD,method=Main#kruskal:2 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:2,edge=Main$Edge:4
FR,context=Main$Edge:4,from
FR,context=Main$Edge:4,to
MC,caller=Main#kruskal:2,target=Main$UnionFind:2#union:7
VW,context=Main$UnionFind:2#union:7,x=1
VW,context=Main$UnionFind:2#union:7,y=3
MC,caller=Main$UnionFind:2#union:7,target=Main$UnionFind:2#find:17
VW,context=Main$UnionFind:2#find:17,x=1
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
MC,caller=Main$UnionFind:2#find:17,target=Main$UnionFind:2#find:18
VW,context=Main$UnionFind:2#find:18,x=0
FR,context=Main$UnionFind:2,par
VW,context=Main$UnionFind:2#find:18,result=0
ME,returner=Main$UnionFind:2#find:18,value=0
VW,context=Main$UnionFind:2#find:17,result=0
ME,returner=Main$UnionFind:2#find:17,value=0
VW,context=Main$UnionFind:2#union:7,x=0
MC,caller=Main$UnionFind:2#union:7,target=Main$UnionFind:2#find:19
VW,context=Main$UnionFind:2#find:19,x=3
FR,context=Main$UnionFind:2,par
VW,context=Main$UnionFind:2#find:19,result=3
ME,returner=Main$UnionFind:2#find:19,value=3
VW,context=Main$UnionFind:2#union:7,y=3
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FR,context=Main$UnionFind:2,par
FW,context=int[]:2,0=-4
FR,context=Main$UnionFind:2,par
FW,context=int[]:2,3=0
VW,context=Main$UnionFind:2#union:7,result=true
ME,returner=Main$UnionFind:2#union:7,value=true
FR,context=Main$Edge:4,cost
VW,context=Main#kruskal:2,cost=9
VW,context=Main#kruskal:2,cnt=3
VW,context=Main#kruskal:2,pos=4
VD,method=Main#kruskal:2 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:2,result=9
ME,returner=Main#kruskal:2,value=9
VW,context=Main#main:1,ret=9
VW,context=Main#main:1,skip=1
VD,method=Main#main:1 <name=ret,type=long (id=8),value=<?>,index=14>
MC,caller=Main#main:1,target=Main#kruskal:3
VW,context=Main#kruskal:3,N=4
VW,context=Main#kruskal:3,E=4
VW,context=Main#kruskal:3,cutted=1
VW,context=Main#kruskal:3,edges=java.util.ArrayList (id=350)
VW,context=Main#kruskal:3,min=9
VW,context=Main#kruskal:3,list=null
NO,object=Main$UnionFind:3
MC,caller=Main#kruskal:3,target=Main$UnionFind:3#Main$UnionFind:3
VW,context=Main$UnionFind:3#Main$UnionFind:3,n=4
NO,object=int[]:3
FW,context=int[]:3,0=0
FW,context=int[]:3,1=0
FW,context=int[]:3,2=0
FW,context=int[]:3,3=0
FW,context=Main$UnionFind:3,par=int[]:3
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
ME,returner=Main$UnionFind:3#Main$UnionFind:3,value=<void>
VW,context=Main#kruskal:3,uf=Main$UnionFind:3
VW,context=Main#kruskal:3,pos=0
VW,context=Main#kruskal:3,cnt=0
VW,context=Main#kruskal:3,cost=0
VW,context=Main#kruskal:3,edge=Main$Edge:1
FR,context=Main$Edge:1,from
FR,context=Main$Edge:1,to
MC,caller=Main#kruskal:3,target=Main$UnionFind:3#union:8
VW,context=Main$UnionFind:3#union:8,x=0
VW,context=Main$UnionFind:3#union:8,y=1
MC,caller=Main$UnionFind:3#union:8,target=Main$UnionFind:3#find:20
VW,context=Main$UnionFind:3#find:20,x=0
FR,context=Main$UnionFind:3,par
VW,context=Main$UnionFind:3#find:20,result=0
ME,returner=Main$UnionFind:3#find:20,value=0
VW,context=Main$UnionFind:3#union:8,x=0
MC,caller=Main$UnionFind:3#union:8,target=Main$UnionFind:3#find:21
VW,context=Main$UnionFind:3#find:21,x=1
FR,context=Main$UnionFind:3,par
VW,context=Main$UnionFind:3#find:21,result=1
ME,returner=Main$UnionFind:3#find:21,value=1
VW,context=Main$UnionFind:3#union:8,y=1
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FW,context=int[]:3,0=-2
FW,context=int[]:3,1=-1
FW,context=int[]:3,2=-1
FW,context=int[]:3,3=-1
FR,context=Main$UnionFind:3,par
FW,context=int[]:3,1=0
VW,context=Main$UnionFind:3#union:8,result=true
ME,returner=Main$UnionFind:3#union:8,value=true
FR,context=Main$Edge:1,cost
VW,context=Main#kruskal:3,cost=3
VW,context=Main#kruskal:3,cnt=1
VW,context=Main#kruskal:3,pos=1
VD,method=Main#kruskal:3 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:3,edge=Main$Edge:2
VW,context=Main#kruskal:3,pos=2
VD,method=Main#kruskal:3 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:3,edge=Main$Edge:3
FR,context=Main$Edge:3,from
FR,context=Main$Edge:3,to
MC,caller=Main#kruskal:3,target=Main$UnionFind:3#union:9
VW,context=Main$UnionFind:3#union:9,x=1
VW,context=Main$UnionFind:3#union:9,y=2
MC,caller=Main$UnionFind:3#union:9,target=Main$UnionFind:3#find:22
VW,context=Main$UnionFind:3#find:22,x=1
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
MC,caller=Main$UnionFind:3#find:22,target=Main$UnionFind:3#find:23
VW,context=Main$UnionFind:3#find:23,x=0
FR,context=Main$UnionFind:3,par
VW,context=Main$UnionFind:3#find:23,result=0
ME,returner=Main$UnionFind:3#find:23,value=0
VW,context=Main$UnionFind:3#find:22,result=0
ME,returner=Main$UnionFind:3#find:22,value=0
VW,context=Main$UnionFind:3#union:9,x=0
MC,caller=Main$UnionFind:3#union:9,target=Main$UnionFind:3#find:24
VW,context=Main$UnionFind:3#find:24,x=2
FR,context=Main$UnionFind:3,par
VW,context=Main$UnionFind:3#find:24,result=2
ME,returner=Main$UnionFind:3#find:24,value=2
VW,context=Main$UnionFind:3#union:9,y=2
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FW,context=int[]:3,0=-3
FR,context=Main$UnionFind:3,par
FW,context=int[]:3,2=0
VW,context=Main$UnionFind:3#union:9,result=true
ME,returner=Main$UnionFind:3#union:9,value=true
FR,context=Main$Edge:3,cost
VW,context=Main#kruskal:3,cost=6
VW,context=Main#kruskal:3,cnt=2
VW,context=Main#kruskal:3,pos=3
VD,method=Main#kruskal:3 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:3,edge=Main$Edge:4
FR,context=Main$Edge:4,from
FR,context=Main$Edge:4,to
MC,caller=Main#kruskal:3,target=Main$UnionFind:3#union:10
VW,context=Main$UnionFind:3#union:10,x=1
VW,context=Main$UnionFind:3#union:10,y=3
MC,caller=Main$UnionFind:3#union:10,target=Main$UnionFind:3#find:25
VW,context=Main$UnionFind:3#find:25,x=1
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
MC,caller=Main$UnionFind:3#find:25,target=Main$UnionFind:3#find:26
VW,context=Main$UnionFind:3#find:26,x=0
FR,context=Main$UnionFind:3,par
VW,context=Main$UnionFind:3#find:26,result=0
ME,returner=Main$UnionFind:3#find:26,value=0
VW,context=Main$UnionFind:3#find:25,result=0
ME,returner=Main$UnionFind:3#find:25,value=0
VW,context=Main$UnionFind:3#union:10,x=0
MC,caller=Main$UnionFind:3#union:10,target=Main$UnionFind:3#find:27
VW,context=Main$UnionFind:3#find:27,x=3
FR,context=Main$UnionFind:3,par
VW,context=Main$UnionFind:3#find:27,result=3
ME,returner=Main$UnionFind:3#find:27,value=3
VW,context=Main$UnionFind:3#union:10,y=3
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FR,context=Main$UnionFind:3,par
FW,context=int[]:3,0=-4
FR,context=Main$UnionFind:3,par
FW,context=int[]:3,3=0
VW,context=Main$UnionFind:3#union:10,result=true
ME,returner=Main$UnionFind:3#union:10,value=true
FR,context=Main$Edge:4,cost
VW,context=Main#kruskal:3,cost=9
VW,context=Main#kruskal:3,cnt=3
VW,context=Main#kruskal:3,pos=4
VD,method=Main#kruskal:3 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:3,result=9
ME,returner=Main#kruskal:3,value=9
VW,context=Main#main:1,ret=9
VW,context=Main#main:1,skip=3
VD,method=Main#main:1 <name=ret,type=long (id=8),value=<?>,index=14>
MC,caller=Main#main:1,target=Main#kruskal:4
VW,context=Main#kruskal:4,N=4
VW,context=Main#kruskal:4,E=4
VW,context=Main#kruskal:4,cutted=3
VW,context=Main#kruskal:4,edges=java.util.ArrayList (id=350)
VW,context=Main#kruskal:4,min=9
VW,context=Main#kruskal:4,list=null
NO,object=Main$UnionFind:4
MC,caller=Main#kruskal:4,target=Main$UnionFind:4#Main$UnionFind:4
VW,context=Main$UnionFind:4#Main$UnionFind:4,n=4
NO,object=int[]:4
FW,context=int[]:4,0=0
FW,context=int[]:4,1=0
FW,context=int[]:4,2=0
FW,context=int[]:4,3=0
FW,context=Main$UnionFind:4,par=int[]:4
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
ME,returner=Main$UnionFind:4#Main$UnionFind:4,value=<void>
VW,context=Main#kruskal:4,uf=Main$UnionFind:4
VW,context=Main#kruskal:4,pos=0
VW,context=Main#kruskal:4,cnt=0
VW,context=Main#kruskal:4,cost=0
VW,context=Main#kruskal:4,edge=Main$Edge:1
FR,context=Main$Edge:1,from
FR,context=Main$Edge:1,to
MC,caller=Main#kruskal:4,target=Main$UnionFind:4#union:11
VW,context=Main$UnionFind:4#union:11,x=0
VW,context=Main$UnionFind:4#union:11,y=1
MC,caller=Main$UnionFind:4#union:11,target=Main$UnionFind:4#find:28
VW,context=Main$UnionFind:4#find:28,x=0
FR,context=Main$UnionFind:4,par
VW,context=Main$UnionFind:4#find:28,result=0
ME,returner=Main$UnionFind:4#find:28,value=0
VW,context=Main$UnionFind:4#union:11,x=0
MC,caller=Main$UnionFind:4#union:11,target=Main$UnionFind:4#find:29
VW,context=Main$UnionFind:4#find:29,x=1
FR,context=Main$UnionFind:4,par
VW,context=Main$UnionFind:4#find:29,result=1
ME,returner=Main$UnionFind:4#find:29,value=1
VW,context=Main$UnionFind:4#union:11,y=1
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FW,context=int[]:4,0=-2
FW,context=int[]:4,1=-1
FW,context=int[]:4,2=-1
FW,context=int[]:4,3=-1
FR,context=Main$UnionFind:4,par
FW,context=int[]:4,1=0
VW,context=Main$UnionFind:4#union:11,result=true
ME,returner=Main$UnionFind:4#union:11,value=true
FR,context=Main$Edge:1,cost
VW,context=Main#kruskal:4,cost=3
VW,context=Main#kruskal:4,cnt=1
VW,context=Main#kruskal:4,pos=1
VD,method=Main#kruskal:4 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:4,edge=Main$Edge:2
FR,context=Main$Edge:2,from
FR,context=Main$Edge:2,to
MC,caller=Main#kruskal:4,target=Main$UnionFind:4#union:12
VW,context=Main$UnionFind:4#union:12,x=0
VW,context=Main$UnionFind:4#union:12,y=2
MC,caller=Main$UnionFind:4#union:12,target=Main$UnionFind:4#find:30
VW,context=Main$UnionFind:4#find:30,x=0
FR,context=Main$UnionFind:4,par
VW,context=Main$UnionFind:4#find:30,result=0
ME,returner=Main$UnionFind:4#find:30,value=0
VW,context=Main$UnionFind:4#union:12,x=0
MC,caller=Main$UnionFind:4#union:12,target=Main$UnionFind:4#find:31
VW,context=Main$UnionFind:4#find:31,x=2
FR,context=Main$UnionFind:4,par
VW,context=Main$UnionFind:4#find:31,result=2
ME,returner=Main$UnionFind:4#find:31,value=2
VW,context=Main$UnionFind:4#union:12,y=2
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FW,context=int[]:4,0=-3
FR,context=Main$UnionFind:4,par
FW,context=int[]:4,2=0
VW,context=Main$UnionFind:4#union:12,result=true
ME,returner=Main$UnionFind:4#union:12,value=true
FR,context=Main$Edge:2,cost
VW,context=Main#kruskal:4,cost=6
VW,context=Main#kruskal:4,cnt=2
VW,context=Main#kruskal:4,pos=2
VD,method=Main#kruskal:4 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:4,edge=Main$Edge:3
FR,context=Main$Edge:3,from
FR,context=Main$Edge:3,to
MC,caller=Main#kruskal:4,target=Main$UnionFind:4#union:13
VW,context=Main$UnionFind:4#union:13,x=1
VW,context=Main$UnionFind:4#union:13,y=2
MC,caller=Main$UnionFind:4#union:13,target=Main$UnionFind:4#find:32
VW,context=Main$UnionFind:4#find:32,x=1
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
MC,caller=Main$UnionFind:4#find:32,target=Main$UnionFind:4#find:33
VW,context=Main$UnionFind:4#find:33,x=0
FR,context=Main$UnionFind:4,par
VW,context=Main$UnionFind:4#find:33,result=0
ME,returner=Main$UnionFind:4#find:33,value=0
VW,context=Main$UnionFind:4#find:32,result=0
ME,returner=Main$UnionFind:4#find:32,value=0
VW,context=Main$UnionFind:4#union:13,x=0
MC,caller=Main$UnionFind:4#union:13,target=Main$UnionFind:4#find:34
VW,context=Main$UnionFind:4#find:34,x=2
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
FR,context=Main$UnionFind:4,par
MC,caller=Main$UnionFind:4#find:34,target=Main$UnionFind:4#find:35
VW,context=Main$UnionFind:4#find:35,x=0
FR,context=Main$UnionFind:4,par
VW,context=Main$UnionFind:4#find:35,result=0
ME,returner=Main$UnionFind:4#find:35,value=0
VW,context=Main$UnionFind:4#find:34,result=0
ME,returner=Main$UnionFind:4#find:34,value=0
VW,context=Main$UnionFind:4#union:13,y=0
VW,context=Main$UnionFind:4#union:13,result=false
ME,returner=Main$UnionFind:4#union:13,value=false
VW,context=Main#kruskal:4,pos=3
VD,method=Main#kruskal:4 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:4,edge=Main$Edge:4
VW,context=Main#kruskal:4,pos=4
VD,method=Main#kruskal:4 <name=edge,type=Main$Edge (id=113),value=<?>,index=10>
VW,context=Main#kruskal:4,result=9223372036854775807
ME,returner=Main#kruskal:4,value=9223372036854775807
VW,context=Main#main:1,ret=9223372036854775807
VW,context=Main#main:1,cnt=1
FR,context=Main$Edge:4,cost
VW,context=Main#main:1,cost=3
VD,method=Main#main:1 <name=ret,type=long (id=8),value=<?>,index=14>
VD,method=Main#main:1 <name=skip,type=int (id=7),value=<?>,index=13>
MC,caller=Main#main:1,target=Main$Scanner:1#close:1
FR,context=Main$Scanner:1,br
ME,returner=Main$Scanner:1#close:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
