TS,main (1)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:4#compareTo:3
VW,context=Main$Cake:4#compareTo:3,o=Main$Cake:2
FR,context=Main$Cake:4,id
FR,context=Main$Cake:2,id
VW,context=Main$Cake:4#compareTo:3,result=10001
ME,returner=Main$Cake:4#compareTo:3,value=10001
MC,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:5#compareTo:4
VW,context=Main$Cake:5#compareTo:4,o=Main$Cake:4
FR,context=Main$Cake:5,id
FR,context=Main$Cake:4,id
VW,context=Main$Cake:5#compareTo:4,result=1
ME,returner=Main$Cake:5#compareTo:4,value=1
ME,returner=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
NO,object=Main$Cake[]:4
FW,context=Main$Cake[]:4,0=Main$Cake:2
FW,context=Main$Cake[]:4,1=Main$Cake:4
FW,context=Main$Cake[]:4,2=Main$Cake:5
VW,context=Main:1#run:1,e=Main$Cake[]:4
VW,context=Main:1#run:1,j=0
FW,context=Main$Cake:2,id=0
VW,context=Main:1#run:1,j=1
FW,context=Main$Cake:4,id=1
VW,context=Main:1#run:1,j=2
FW,context=Main$Cake:5,id=2
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
FR,context=Main:1,n
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=c,type=Main$Cake (id=91),value=<?>,index=5>
VD,method=Main:1#run:1 <name=d,type=Main$Cake[] (id=175),value=<?>,index=6>
VD,method=Main:1#run:1 <name=e,type=Main$Cake[] (id=175),value=<?>,index=7>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:8
MC,caller=Main$MyScanner:1#nextInt:8,target=Main$MyScanner:1#next:8
MC,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:19
VW,context=Main$MyScanner:1#read:19,result=10
ME,returner=Main$MyScanner:1#read:19,value=10
VW,context=Main$MyScanner:1#next:8,c=10
MC,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:19
VW,context=Main$MyScanner:1#isSpaceChar:19,c=10
VW,context=Main$MyScanner:1#isSpaceChar:19,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:19,value=true
MC,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:20
VW,context=Main$MyScanner:1#read:20,result=49
ME,returner=Main$MyScanner:1#read:20,value=49
VW,context=Main$MyScanner:1#next:8,c=49
MC,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:20
VW,context=Main$MyScanner:1#isSpaceChar:20,c=49
VW,context=Main$MyScanner:1#isSpaceChar:20,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:20,value=false
VW,context=Main$MyScanner:1#next:8,res=java.lang.StringBuilder (id=377)
MC,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#read:21
VW,context=Main$MyScanner:1#read:21,result=32
ME,returner=Main$MyScanner:1#read:21,value=32
VW,context=Main$MyScanner:1#next:8,c=32
MC,caller=Main$MyScanner:1#next:8,target=Main$MyScanner:1#isSpaceChar:21
VW,context=Main$MyScanner:1#isSpaceChar:21,c=32
VW,context=Main$MyScanner:1#isSpaceChar:21,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:21,value=true
VW,context=Main$MyScanner:1#next:8,result=1
ME,returner=Main$MyScanner:1#next:8,value=1
VW,context=Main$MyScanner:1#nextInt:8,result=1
ME,returner=Main$MyScanner:1#nextInt:8,value=1
VW,context=Main:1#run:1,p=0
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:9
MC,caller=Main$MyScanner:1#nextInt:9,target=Main$MyScanner:1#next:9
MC,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#read:22
VW,context=Main$MyScanner:1#read:22,result=50
ME,returner=Main$MyScanner:1#read:22,value=50
VW,context=Main$MyScanner:1#next:9,c=50
MC,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#isSpaceChar:22
VW,context=Main$MyScanner:1#isSpaceChar:22,c=50
VW,context=Main$MyScanner:1#isSpaceChar:22,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:22,value=false
VW,context=Main$MyScanner:1#next:9,res=java.lang.StringBuilder (id=379)
MC,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#read:23
VW,context=Main$MyScanner:1#read:23,result=13
ME,returner=Main$MyScanner:1#read:23,value=13
VW,context=Main$MyScanner:1#next:9,c=13
MC,caller=Main$MyScanner:1#next:9,target=Main$MyScanner:1#isSpaceChar:23
VW,context=Main$MyScanner:1#isSpaceChar:23,c=13
VW,context=Main$MyScanner:1#isSpaceChar:23,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:23,value=true
VW,context=Main$MyScanner:1#next:9,result=2
ME,returner=Main$MyScanner:1#next:9,value=2
VW,context=Main$MyScanner:1#nextInt:9,result=2
ME,returner=Main$MyScanner:1#nextInt:9,value=2
VW,context=Main:1#run:1,s=2
MC,caller=Main:1#run:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/List;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/List;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/List;.sort(Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:4#compareTo:5
VW,context=Main$Cake:4#compareTo:5,o=Main$Cake:2
FR,context=Main$Cake:4,id
FR,context=Main$Cake:2,id
VW,context=Main$Cake:4#compareTo:5,result=1
ME,returner=Main$Cake:4#compareTo:5,value=1
MC,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:5#compareTo:6
VW,context=Main$Cake:5#compareTo:6,o=Main$Cake:4
FR,context=Main$Cake:5,id
FR,context=Main$Cake:4,id
VW,context=Main$Cake:5#compareTo:6,result=1
ME,returner=Main$Cake:5#compareTo:6,value=1
ME,returner=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
VW,context=Main:1#run:1,c=Main$Cake:2
MC,caller=Main:1#run:1,target=Main:1#cut:3
VW,context=Main:1#cut:3,c=Main$Cake:2
VW,context=Main:1#cut:3,s=2
FR,context=Main$Cake:2,w
FR,context=Main$Cake:2,h
VW,context=Main:1#cut:3,s=2
NO,object=Main$Cake[]:5
FW,context=Main$Cake[]:5,0=null
FW,context=Main$Cake[]:5,1=null
VW,context=Main:1#cut:3,res=Main$Cake[]:5
FR,context=Main$Cake:2,w
FR,context=Main$Cake:2,h
NO,object=Main$Cake:6
MC,caller=Main:1#cut:3,target=Main$Cake:6#Main$Cake:6
VW,context=Main$Cake:6#Main$Cake:6,h=2
VW,context=Main$Cake:6#Main$Cake:6,w=2
VW,context=Main$Cake:6#Main$Cake:6,id=10001
FW,context=Main$Cake:6,id=10001
FW,context=Main$Cake:6,w=2
FW,context=Main$Cake:6,h=2
ME,returner=Main$Cake:6#Main$Cake:6,value=<void>
VW,context=Main:1#cut:3,a=Main$Cake:6
FR,context=Main$Cake:2,w
FR,context=Main$Cake:2,h
NO,object=Main$Cake:7
MC,caller=Main:1#cut:3,target=Main$Cake:7#Main$Cake:7
VW,context=Main$Cake:7#Main$Cake:7,h=2
VW,context=Main$Cake:7#Main$Cake:7,w=3
VW,context=Main$Cake:7#Main$Cake:7,id=10002
FW,context=Main$Cake:7,id=10002
FW,context=Main$Cake:7,w=3
FW,context=Main$Cake:7,h=2
ME,returner=Main$Cake:7#Main$Cake:7,value=<void>
VW,context=Main:1#cut:3,b=Main$Cake:7
FR,context=Main$Cake:6,w
FR,context=Main$Cake:6,h
FR,context=Main$Cake:7,w
FR,context=Main$Cake:7,h
FW,context=Main$Cake[]:5,0=Main$Cake:6
VW,context=Main:1#cut:3,res=Main$Cake[]:5
FW,context=Main$Cake[]:5,1=Main$Cake:7
VW,context=Main:1#cut:3,res=Main$Cake[]:5
VW,context=Main:1#cut:3,result=Main$Cake[]:5
ME,returner=Main:1#cut:3,value=Main$Cake[]:5
VW,context=Main:1#run:1,d=Main$Cake[]:5
MC,caller=Main:1#run:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/List;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/List;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/List;.sort(Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
MC,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:5#compareTo:7
VW,context=Main$Cake:5#compareTo:7,o=Main$Cake:4
FR,context=Main$Cake:5,id
FR,context=Main$Cake:4,id
VW,context=Main$Cake:5#compareTo:7,result=1
ME,returner=Main$Cake:5#compareTo:7,value=1
MC,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:6#compareTo:8
VW,context=Main$Cake:6#compareTo:8,o=Main$Cake:5
FR,context=Main$Cake:6,id
FR,context=Main$Cake:5,id
VW,context=Main$Cake:6#compareTo:8,result=9999
ME,returner=Main$Cake:6#compareTo:8,value=9999
MC,caller=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Cake:7#compareTo:9
VW,context=Main$Cake:7#compareTo:9,o=Main$Cake:6
FR,context=Main$Cake:7,id
FR,context=Main$Cake:6,id
VW,context=Main$Cake:7#compareTo:9,result=1
ME,returner=Main$Cake:7#compareTo:9,value=1
ME,returner=LMain$Cake;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
NO,object=Main$Cake[]:6
FW,context=Main$Cake[]:6,0=Main$Cake:4
FW,context=Main$Cake[]:6,1=Main$Cake:5
FW,context=Main$Cake[]:6,2=Main$Cake:6
FW,context=Main$Cake[]:6,3=Main$Cake:7
VW,context=Main:1#run:1,e=Main$Cake[]:6
VW,context=Main:1#run:1,j=0
FW,context=Main$Cake:4,id=0
VW,context=Main:1#run:1,j=1
FW,context=Main$Cake:5,id=1
VW,context=Main:1#run:1,j=2
FW,context=Main$Cake:6,id=2
VW,context=Main:1#run:1,j=3
FW,context=Main$Cake:7,id=3
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,j=1
VW,context=Main:1#run:1,j=2
VW,context=Main:1#run:1,j=3
FR,context=Main:1,n
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=s,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=c,type=Main$Cake (id=91),value=<?>,index=5>
VD,method=Main:1#run:1 <name=d,type=Main$Cake[] (id=175),value=<?>,index=6>
VD,method=Main:1#run:1 <name=e,type=Main$Cake[] (id=175),value=<?>,index=7>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=9>
NO,object=Main$1:1
MC,caller=Main:1#run:1,target=Main$1:1#<init>:1
ME,returner=Main$1:1#<init>:1,value=<void>
MC,caller=Main:1#run:1,target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/List;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/List;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/List;.sort(Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),value=<void>
MC,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:1
VW,context=Main$1:1#compare:1,o1=Main$Cake:5
VW,context=Main$1:1#compare:1,o2=Main$Cake:4
FR,context=Main$Cake:5,w
FR,context=Main$Cake:5,h
VW,context=Main$1:1#compare:1,a=16
FR,context=Main$Cake:4,w
FR,context=Main$Cake:4,h
VW,context=Main$1:1#compare:1,b=4
VW,context=Main$1:1#compare:1,result=12
ME,returner=Main$1:1#compare:1,value=12
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:2
VW,context=Main$1:1#compare:2,o1=Main$Cake:6
VW,context=Main$1:1#compare:2,o2=Main$Cake:5
FR,context=Main$Cake:6,w
FR,context=Main$Cake:6,h
VW,context=Main$1:1#compare:2,a=4
FR,context=Main$Cake:5,w
FR,context=Main$Cake:5,h
VW,context=Main$1:1#compare:2,b=16
VW,context=Main$1:1#compare:2,result=-12
ME,returner=Main$1:1#compare:2,value=-12
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:3
VW,context=Main$1:1#compare:3,o1=Main$Cake:6
VW,context=Main$1:1#compare:3,o2=Main$Cake:5
FR,context=Main$Cake:6,w
FR,context=Main$Cake:6,h
VW,context=Main$1:1#compare:3,a=4
FR,context=Main$Cake:5,w
FR,context=Main$Cake:5,h
VW,context=Main$1:1#compare:3,b=16
VW,context=Main$1:1#compare:3,result=-12
ME,returner=Main$1:1#compare:3,value=-12
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:4
VW,context=Main$1:1#compare:4,o1=Main$Cake:6
VW,context=Main$1:1#compare:4,o2=Main$Cake:4
FR,context=Main$Cake:6,w
FR,context=Main$Cake:6,h
VW,context=Main$1:1#compare:4,a=4
FR,context=Main$Cake:4,w
FR,context=Main$Cake:4,h
VW,context=Main$1:1#compare:4,b=4
VW,context=Main$1:1#compare:4,result=0
ME,returner=Main$1:1#compare:4,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:5
VW,context=Main$1:1#compare:5,o1=Main$Cake:7
VW,context=Main$1:1#compare:5,o2=Main$Cake:6
FR,context=Main$Cake:7,w
FR,context=Main$Cake:7,h
VW,context=Main$1:1#compare:5,a=6
FR,context=Main$Cake:6,w
FR,context=Main$Cake:6,h
VW,context=Main$1:1#compare:5,b=4
VW,context=Main$1:1#compare:5,result=2
ME,returner=Main$1:1#compare:5,value=2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:6
VW,context=Main$1:1#compare:6,o1=Main$Cake:7
VW,context=Main$1:1#compare:6,o2=Main$Cake:5
FR,context=Main$Cake:7,w
FR,context=Main$Cake:7,h
VW,context=Main$1:1#compare:6,a=6
FR,context=Main$Cake:5,w
FR,context=Main$Cake:5,h
VW,context=Main$1:1#compare:6,b=16
VW,context=Main$1:1#compare:6,result=-10
ME,returner=Main$1:1#compare:6,value=-10
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),value=<void>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=2>
VW,context=Main:1#run:1,tab=
VW,context=Main:1#run:1,C=Main$Cake:4
FR,context=Main$Cake:4,w
FR,context=Main$Cake:4,h
VW,context=Main:1#run:1,tab=
VW,context=Main:1#run:1,C=Main$Cake:6
FR,context=Main$Cake:6,w
FR,context=Main$Cake:6,h
VW,context=Main:1#run:1,tab=
VW,context=Main:1#run:1,C=Main$Cake:7
FR,context=Main$Cake:7,w
FR,context=Main$Cake:7,h
VW,context=Main:1#run:1,tab=
VW,context=Main:1#run:1,C=Main$Cake:5
FR,context=Main$Cake:5,w
FR,context=Main$Cake:5,h
VW,context=Main:1#run:1,tab=
VD,method=Main:1#run:1 <name=C,type=Main$Cake (id=91),value=<?>,index=11>
VD,method=Main:1#run:1 <name=list,type=java.util.List (id=189),value=<?>,index=1>
VD,method=Main:1#run:1 <name=tab,type=java.lang.String (id=25),value=<?>,index=10>
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:10
MC,caller=Main$MyScanner:1#nextInt:10,target=Main$MyScanner:1#next:10
MC,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#read:24
VW,context=Main$MyScanner:1#read:24,result=10
ME,returner=Main$MyScanner:1#read:24,value=10
VW,context=Main$MyScanner:1#next:10,c=10
MC,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#isSpaceChar:24
VW,context=Main$MyScanner:1#isSpaceChar:24,c=10
VW,context=Main$MyScanner:1#isSpaceChar:24,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:24,value=true
MC,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#read:25
VW,context=Main$MyScanner:1#read:25,result=51
ME,returner=Main$MyScanner:1#read:25,value=51
VW,context=Main$MyScanner:1#next:10,c=51
MC,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#isSpaceChar:25
VW,context=Main$MyScanner:1#isSpaceChar:25,c=51
VW,context=Main$MyScanner:1#isSpaceChar:25,result=false
ME,returner=Main$MyScanner:1#isSpaceChar:25,value=false
VW,context=Main$MyScanner:1#next:10,res=java.lang.StringBuilder (id=391)
MC,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#read:26
VW,context=Main$MyScanner:1#read:26,result=32
ME,returner=Main$MyScanner:1#read:26,value=32
VW,context=Main$MyScanner:1#next:10,c=32
MC,caller=Main$MyScanner:1#next:10,target=Main$MyScanner:1#isSpaceChar:26
VW,context=Main$MyScanner:1#isSpaceChar:26,c=32
VW,context=Main$MyScanner:1#isSpaceChar:26,result=true
ME,returner=Main$MyScanner:1#isSpaceChar:26,value=true
VW,context=Main$MyScanner:1#next:10,result=3
ME,returner=Main$MyScanner:1#next:10,value=3
VW,context=Main$MyScanner:1#nextInt:10,result=3
ME,returner=Main$MyScanner:1#nextInt:10,value=3
FW,context=Main:1,n=3
MC,caller=Main:1#run:1,target=Main$MyScanner:1#nextInt:11
MC,caller=Main$MyScanner:1#nextInt:11,target=Main$MyScanner:1#next:11
MC,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#read:27
VW,context=Main$MyScanner:1#read:27,result=52
ME,returner=Main$MyScanner:1#read:27,value=52
VW,context=Main$MyScanner:1#next:11,c=52
MC,caller=Main$MyScanner:1#next:11,target=Main$MyScanner:1#isSpaceChar:27
VW,context=Main$MyScanner:1#isSpaceChar:27,c=52
