TS,main (1)
FR,context=DistancePos:7,pos
VW,context=DistancePos:7#getPos:12,result=3
ME,returner=DistancePos:7#getPos:12,value=3
MC,caller=Main#countMatch:1,target=BIT:1#add:4
VW,context=BIT:1#add:4,pos=3
VW,context=BIT:1#add:4,val=1
FR,context=BIT:1,bit
VW,context=BIT:1#add:4,i=3
FR,context=BIT:1,bit
FW,context=int[]:1,3=2
FR,context=BIT:1,bit
VW,context=BIT:1#add:4,i=7
FR,context=BIT:1,bit
FW,context=int[]:1,7=2
FR,context=BIT:1,bit
ME,returner=BIT:1#add:4,value=<void>
VW,context=Main#countMatch:1,i=4
MC,caller=Main#countMatch:1,target=DistancePos:2#isLeft:5
FR,context=DistancePos:2,left
VW,context=DistancePos:2#isLeft:5,result=false
ME,returner=DistancePos:2#isLeft:5,value=false
MC,caller=Main#countMatch:1,target=DistancePos:2#getPos:13
FR,context=DistancePos:2,pos
VW,context=DistancePos:2#getPos:13,result=0
ME,returner=DistancePos:2#getPos:13,value=0
MC,caller=Main#countMatch:1,target=DistancePos:2#getDistance:49
FR,context=DistancePos:2,distance
VW,context=DistancePos:2#getDistance:49,result=1
ME,returner=DistancePos:2#getDistance:49,value=1
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:2#getPos:14
FR,context=DistancePos:2,pos
VW,context=DistancePos:2#getPos:14,result=0
ME,returner=DistancePos:2#getPos:14,value=0
FR,context=Main,L
MC,caller=Main#countMatch:1,target=BIT:1#range:5
VW,context=BIT:1#range:5,fromPos=0
VW,context=BIT:1#range:5,toPos=-2
VW,context=BIT:1#range:5,result=0
ME,returner=BIT:1#range:5,value=0
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:2#getPos:15
FR,context=DistancePos:2,pos
VW,context=DistancePos:2#getPos:15,result=0
ME,returner=DistancePos:2#getPos:15,value=0
MC,caller=Main#countMatch:1,target=BIT:2#add:5
VW,context=BIT:2#add:5,pos=0
VW,context=BIT:2#add:5,val=1
FR,context=BIT:2,bit
VW,context=BIT:2#add:5,i=0
FR,context=BIT:2,bit
FW,context=int[]:2,0=1
FR,context=BIT:2,bit
VW,context=BIT:2#add:5,i=1
FR,context=BIT:2,bit
FW,context=int[]:2,1=1
FR,context=BIT:2,bit
VW,context=BIT:2#add:5,i=3
FR,context=BIT:2,bit
FW,context=int[]:2,3=2
FR,context=BIT:2,bit
VW,context=BIT:2#add:5,i=7
FR,context=BIT:2,bit
FW,context=int[]:2,7=3
FR,context=BIT:2,bit
ME,returner=BIT:2#add:5,value=<void>
VW,context=Main#countMatch:1,i=5
MC,caller=Main#countMatch:1,target=DistancePos:5#isLeft:6
FR,context=DistancePos:5,left
VW,context=DistancePos:5#isLeft:6,result=true
ME,returner=DistancePos:5#isLeft:6,value=true
MC,caller=Main#countMatch:1,target=DistancePos:5#getPos:16
FR,context=DistancePos:5,pos
VW,context=DistancePos:5#getPos:16,result=2
ME,returner=DistancePos:5#getPos:16,value=2
FR,context=Main,L
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:5#getPos:17
FR,context=DistancePos:5,pos
VW,context=DistancePos:5#getPos:17,result=2
ME,returner=DistancePos:5#getPos:17,value=2
MC,caller=Main#countMatch:1,target=DistancePos:5#getDistance:50
FR,context=DistancePos:5,distance
VW,context=DistancePos:5#getDistance:50,result=1
ME,returner=DistancePos:5#getDistance:50,value=1
MC,caller=Main#countMatch:1,target=BIT:2#range:6
VW,context=BIT:2#range:6,fromPos=4
VW,context=BIT:2#range:6,toPos=2
VW,context=BIT:2#range:6,result=0
ME,returner=BIT:2#range:6,value=0
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:5#getPos:18
FR,context=DistancePos:5,pos
VW,context=DistancePos:5#getPos:18,result=2
ME,returner=DistancePos:5#getPos:18,value=2
MC,caller=Main#countMatch:1,target=BIT:1#add:6
VW,context=BIT:1#add:6,pos=2
VW,context=BIT:1#add:6,val=1
FR,context=BIT:1,bit
VW,context=BIT:1#add:6,i=2
FR,context=BIT:1,bit
FW,context=int[]:1,2=1
FR,context=BIT:1,bit
VW,context=BIT:1#add:6,i=3
FR,context=BIT:1,bit
FW,context=int[]:1,3=3
FR,context=BIT:1,bit
VW,context=BIT:1#add:6,i=7
FR,context=BIT:1,bit
FW,context=int[]:1,7=3
FR,context=BIT:1,bit
ME,returner=BIT:1#add:6,value=<void>
VW,context=Main#countMatch:1,i=6
MC,caller=Main#countMatch:1,target=DistancePos:8#isLeft:7
FR,context=DistancePos:8,left
VW,context=DistancePos:8#isLeft:7,result=false
ME,returner=DistancePos:8#isLeft:7,value=false
MC,caller=Main#countMatch:1,target=DistancePos:8#getPos:19
FR,context=DistancePos:8,pos
VW,context=DistancePos:8#getPos:19,result=3
ME,returner=DistancePos:8#getPos:19,value=3
MC,caller=Main#countMatch:1,target=DistancePos:8#getDistance:51
FR,context=DistancePos:8,distance
VW,context=DistancePos:8#getDistance:51,result=1
ME,returner=DistancePos:8#getDistance:51,value=1
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:8#getPos:20
FR,context=DistancePos:8,pos
VW,context=DistancePos:8#getPos:20,result=3
ME,returner=DistancePos:8#getPos:20,value=3
FR,context=Main,L
MC,caller=Main#countMatch:1,target=BIT:1#range:7
VW,context=BIT:1#range:7,fromPos=3
VW,context=BIT:1#range:7,toPos=1
VW,context=BIT:1#range:7,result=0
ME,returner=BIT:1#range:7,value=0
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:8#getPos:21
FR,context=DistancePos:8,pos
VW,context=DistancePos:8#getPos:21,result=3
ME,returner=DistancePos:8#getPos:21,value=3
MC,caller=Main#countMatch:1,target=BIT:2#add:7
VW,context=BIT:2#add:7,pos=3
VW,context=BIT:2#add:7,val=1
FR,context=BIT:2,bit
VW,context=BIT:2#add:7,i=3
FR,context=BIT:2,bit
FW,context=int[]:2,3=3
FR,context=BIT:2,bit
VW,context=BIT:2#add:7,i=7
FR,context=BIT:2,bit
FW,context=int[]:2,7=4
FR,context=BIT:2,bit
ME,returner=BIT:2#add:7,value=<void>
VW,context=Main#countMatch:1,i=7
MC,caller=Main#countMatch:1,target=DistancePos:9#isLeft:8
FR,context=DistancePos:9,left
VW,context=DistancePos:9#isLeft:8,result=true
ME,returner=DistancePos:9#isLeft:8,value=true
MC,caller=Main#countMatch:1,target=DistancePos:9#getPos:22
FR,context=DistancePos:9,pos
VW,context=DistancePos:9#getPos:22,result=4
ME,returner=DistancePos:9#getPos:22,value=4
FR,context=Main,L
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:9#getPos:23
FR,context=DistancePos:9,pos
VW,context=DistancePos:9#getPos:23,result=4
ME,returner=DistancePos:9#getPos:23,value=4
MC,caller=Main#countMatch:1,target=DistancePos:9#getDistance:52
FR,context=DistancePos:9,distance
VW,context=DistancePos:9#getDistance:52,result=1
ME,returner=DistancePos:9#getDistance:52,value=1
MC,caller=Main#countMatch:1,target=BIT:2#range:8
VW,context=BIT:2#range:8,fromPos=6
VW,context=BIT:2#range:8,toPos=4
VW,context=BIT:2#range:8,result=0
ME,returner=BIT:2#range:8,value=0
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:9#getPos:24
FR,context=DistancePos:9,pos
VW,context=DistancePos:9#getPos:24,result=4
ME,returner=DistancePos:9#getPos:24,value=4
MC,caller=Main#countMatch:1,target=BIT:1#add:8
VW,context=BIT:1#add:8,pos=4
VW,context=BIT:1#add:8,val=1
FR,context=BIT:1,bit
VW,context=BIT:1#add:8,i=4
FR,context=BIT:1,bit
FW,context=int[]:1,4=1
FR,context=BIT:1,bit
VW,context=BIT:1#add:8,i=5
FR,context=BIT:1,bit
FW,context=int[]:1,5=1
FR,context=BIT:1,bit
VW,context=BIT:1#add:8,i=7
FR,context=BIT:1,bit
FW,context=int[]:1,7=4
FR,context=BIT:1,bit
ME,returner=BIT:1#add:8,value=<void>
VW,context=Main#countMatch:1,i=8
MC,caller=Main#countMatch:1,target=DistancePos:3#isLeft:9
FR,context=DistancePos:3,left
VW,context=DistancePos:3#isLeft:9,result=true
ME,returner=DistancePos:3#isLeft:9,value=true
MC,caller=Main#countMatch:1,target=DistancePos:3#getPos:25
FR,context=DistancePos:3,pos
VW,context=DistancePos:3#getPos:25,result=1
ME,returner=DistancePos:3#getPos:25,value=1
FR,context=Main,L
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:3#getPos:26
FR,context=DistancePos:3,pos
VW,context=DistancePos:3#getPos:26,result=1
ME,returner=DistancePos:3#getPos:26,value=1
MC,caller=Main#countMatch:1,target=DistancePos:3#getDistance:53
FR,context=DistancePos:3,distance
VW,context=DistancePos:3#getDistance:53,result=-1
ME,returner=DistancePos:3#getDistance:53,value=-1
MC,caller=Main#countMatch:1,target=BIT:2#range:9
VW,context=BIT:2#range:9,fromPos=3
VW,context=BIT:2#range:9,toPos=-1
VW,context=BIT:2#range:9,result=0
ME,returner=BIT:2#range:9,value=0
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:3#getPos:27
FR,context=DistancePos:3,pos
VW,context=DistancePos:3#getPos:27,result=1
ME,returner=DistancePos:3#getPos:27,value=1
MC,caller=Main#countMatch:1,target=BIT:1#add:9
VW,context=BIT:1#add:9,pos=1
VW,context=BIT:1#add:9,val=1
FR,context=BIT:1,bit
VW,context=BIT:1#add:9,i=1
FR,context=BIT:1,bit
FW,context=int[]:1,1=2
FR,context=BIT:1,bit
VW,context=BIT:1#add:9,i=3
FR,context=BIT:1,bit
FW,context=int[]:1,3=4
FR,context=BIT:1,bit
VW,context=BIT:1#add:9,i=7
FR,context=BIT:1,bit
FW,context=int[]:1,7=5
FR,context=BIT:1,bit
ME,returner=BIT:1#add:9,value=<void>
VW,context=Main#countMatch:1,i=9
MC,caller=Main#countMatch:1,target=DistancePos:4#isLeft:10
FR,context=DistancePos:4,left
VW,context=DistancePos:4#isLeft:10,result=false
ME,returner=DistancePos:4#isLeft:10,value=false
MC,caller=Main#countMatch:1,target=DistancePos:4#getPos:28
FR,context=DistancePos:4,pos
VW,context=DistancePos:4#getPos:28,result=1
ME,returner=DistancePos:4#getPos:28,value=1
MC,caller=Main#countMatch:1,target=DistancePos:4#getDistance:54
FR,context=DistancePos:4,distance
VW,context=DistancePos:4#getDistance:54,result=-1
ME,returner=DistancePos:4#getDistance:54,value=-1
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:4#getPos:29
FR,context=DistancePos:4,pos
VW,context=DistancePos:4#getPos:29,result=1
ME,returner=DistancePos:4#getPos:29,value=1
FR,context=Main,L
MC,caller=Main#countMatch:1,target=BIT:1#range:10
VW,context=BIT:1#range:10,fromPos=3
VW,context=BIT:1#range:10,toPos=-1
VW,context=BIT:1#range:10,result=0
ME,returner=BIT:1#range:10,value=0
VW,context=Main#countMatch:1,result=2
MC,caller=Main#countMatch:1,target=DistancePos:4#getPos:30
FR,context=DistancePos:4,pos
VW,context=DistancePos:4#getPos:30,result=1
ME,returner=DistancePos:4#getPos:30,value=1
MC,caller=Main#countMatch:1,target=BIT:2#add:10
VW,context=BIT:2#add:10,pos=1
VW,context=BIT:2#add:10,val=1
FR,context=BIT:2,bit
VW,context=BIT:2#add:10,i=1
FR,context=BIT:2,bit
FW,context=int[]:2,1=2
FR,context=BIT:2,bit
VW,context=BIT:2#add:10,i=3
FR,context=BIT:2,bit
FW,context=int[]:2,3=4
FR,context=BIT:2,bit
VW,context=BIT:2#add:10,i=7
FR,context=BIT:2,bit
FW,context=int[]:2,7=5
FR,context=BIT:2,bit
ME,returner=BIT:2#add:10,value=<void>
VW,context=Main#countMatch:1,result=2
ME,returner=Main#countMatch:1,value=2
VW,context=Main#main:1,result=2
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=26>
FR,context=Main,W
VW,context=Main#main:1,x=1
VD,method=Main#main:1 <name=e,type=int (id=7),value=<?>,index=25>
FR,context=Main,W
FR,context=Main,H
VW,context=Main#main:1,e=4
VW,context=Main#main:1,i=0
FR,context=Main,fnl
FR,context=Main,leftupper
FR,context=Main,fnr
FR,context=Main,rightlower
VW,context=Main#main:1,i=1
FR,context=Main,fnl
FR,context=Main,leftupper
FR,context=Main,fnr
FR,context=Main,rightlower
VW,context=Main#main:1,i=2
FR,context=Main,fnl
FR,context=Main,leftupper
FR,context=Main,fnr
FR,context=Main,rightlower
VW,context=Main#main:1,i=3
FR,context=Main,fnl
FR,context=Main,leftupper
FR,context=Main,fnr
FR,context=Main,rightlower
MC,caller=Main#main:1,target=Main#countMatch:2
VW,context=Main#countMatch:2,e=4
VW,context=Main#countMatch:2,order=java.util.ArrayList (id=405)
VW,context=Main#countMatch:2,i=0
FR,context=Main,fnl
NO,object=DistancePos:11
MC,caller=Main#countMatch:2,target=DistancePos:11#DistancePos:11
VW,context=DistancePos:11#DistancePos:11,_pos=0
VW,context=DistancePos:11#DistancePos:11,_left=true
VW,context=DistancePos:11#DistancePos:11,_distance=1
FW,context=DistancePos:11,distance=1
FW,context=DistancePos:11,pos=0
FW,context=DistancePos:11,left=true
ME,returner=DistancePos:11#DistancePos:11,value=<void>
FR,context=Main,fnr
NO,object=DistancePos:12
MC,caller=Main#countMatch:2,target=DistancePos:12#DistancePos:12
VW,context=DistancePos:12#DistancePos:12,_pos=0
VW,context=DistancePos:12#DistancePos:12,_left=false
VW,context=DistancePos:12#DistancePos:12,_distance=1
FW,context=DistancePos:12,distance=1
FW,context=DistancePos:12,pos=0
FW,context=DistancePos:12,left=false
ME,returner=DistancePos:12#DistancePos:12,value=<void>
VW,context=Main#countMatch:2,i=1
FR,context=Main,fnl
NO,object=DistancePos:13
MC,caller=Main#countMatch:2,target=DistancePos:13#DistancePos:13
VW,context=DistancePos:13#DistancePos:13,_pos=1
VW,context=DistancePos:13#DistancePos:13,_left=true
VW,context=DistancePos:13#DistancePos:13,_distance=2
FW,context=DistancePos:13,distance=2
FW,context=DistancePos:13,pos=1
FW,context=DistancePos:13,left=true
ME,returner=DistancePos:13#DistancePos:13,value=<void>
FR,context=Main,fnr
NO,object=DistancePos:14
MC,caller=Main#countMatch:2,target=DistancePos:14#DistancePos:14
VW,context=DistancePos:14#DistancePos:14,_pos=1
VW,context=DistancePos:14#DistancePos:14,_left=false
VW,context=DistancePos:14#DistancePos:14,_distance=1
FW,context=DistancePos:14,distance=1
FW,context=DistancePos:14,pos=1
FW,context=DistancePos:14,left=false
ME,returner=DistancePos:14#DistancePos:14,value=<void>
VW,context=Main#countMatch:2,i=2
FR,context=Main,fnl
NO,object=DistancePos:15
MC,caller=Main#countMatch:2,target=DistancePos:15#DistancePos:15
VW,context=DistancePos:15#DistancePos:15,_pos=2
VW,context=DistancePos:15#DistancePos:15,_left=true
VW,context=DistancePos:15#DistancePos:15,_distance=2
FW,context=DistancePos:15,distance=2
FW,context=DistancePos:15,pos=2
FW,context=DistancePos:15,left=true
ME,returner=DistancePos:15#DistancePos:15,value=<void>
FR,context=Main,fnr
NO,object=DistancePos:16
MC,caller=Main#countMatch:2,target=DistancePos:16#DistancePos:16
VW,context=DistancePos:16#DistancePos:16,_pos=2
VW,context=DistancePos:16#DistancePos:16,_left=false
VW,context=DistancePos:16#DistancePos:16,_distance=3
FW,context=DistancePos:16,distance=3
FW,context=DistancePos:16,pos=2
FW,context=DistancePos:16,left=false
ME,returner=DistancePos:16#DistancePos:16,value=<void>
VW,context=Main#countMatch:2,i=3
FR,context=Main,fnl
NO,object=DistancePos:17
MC,caller=Main#countMatch:2,target=DistancePos:17#DistancePos:17
VW,context=DistancePos:17#DistancePos:17,_pos=3
VW,context=DistancePos:17#DistancePos:17,_left=true
VW,context=DistancePos:17#DistancePos:17,_distance=1
FW,context=DistancePos:17,distance=1
FW,context=DistancePos:17,pos=3
FW,context=DistancePos:17,left=true
ME,returner=DistancePos:17#DistancePos:17,value=<void>
FR,context=Main,fnr
NO,object=DistancePos:18
MC,caller=Main#countMatch:2,target=DistancePos:18#DistancePos:18
VW,context=DistancePos:18#DistancePos:18,_pos=3
VW,context=DistancePos:18#DistancePos:18,_left=false
VW,context=DistancePos:18#DistancePos:18,_distance=2
FW,context=DistancePos:18,distance=2
FW,context=DistancePos:18,pos=3
FW,context=DistancePos:18,left=false
ME,returner=DistancePos:18#DistancePos:18,value=<void>
NO,object=DistanceCompare:2
MC,caller=Main#countMatch:2,target=DistanceCompare:2#DistanceCompare:2
ME,returner=DistanceCompare:2#DistanceCompare:2,value=<void>
MC,caller=Main#countMatch:2,target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
MC,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
MC,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:23
VW,context=DistanceCompare:2#compare:23,a=DistancePos:12
VW,context=DistanceCompare:2#compare:23,b=DistancePos:11
MC,caller=DistanceCompare:2#compare:23,target=DistancePos:12#getDistance:55
FR,context=DistancePos:12,distance
VW,context=DistancePos:12#getDistance:55,result=1
ME,returner=DistancePos:12#getDistance:55,value=1
VW,context=DistanceCompare:2#compare:23,ai=1
MC,caller=DistanceCompare:2#compare:23,target=DistancePos:11#getDistance:56
FR,context=DistancePos:11,distance
VW,context=DistancePos:11#getDistance:56,result=1
ME,returner=DistancePos:11#getDistance:56,value=1
VW,context=DistanceCompare:2#compare:23,bi=1
VW,context=DistanceCompare:2#compare:23,result=0
ME,returner=DistanceCompare:2#compare:23,value=0
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:24
VW,context=DistanceCompare:2#compare:24,a=DistancePos:13
VW,context=DistanceCompare:2#compare:24,b=DistancePos:12
MC,caller=DistanceCompare:2#compare:24,target=DistancePos:13#getDistance:57
FR,context=DistancePos:13,distance
VW,context=DistancePos:13#getDistance:57,result=2
ME,returner=DistancePos:13#getDistance:57,value=2
VW,context=DistanceCompare:2#compare:24,ai=2
MC,caller=DistanceCompare:2#compare:24,target=DistancePos:12#getDistance:58
FR,context=DistancePos:12,distance
VW,context=DistancePos:12#getDistance:58,result=1
ME,returner=DistancePos:12#getDistance:58,value=1
VW,context=DistanceCompare:2#compare:24,bi=1
VW,context=DistanceCompare:2#compare:24,result=-1
ME,returner=DistanceCompare:2#compare:24,value=-1
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:25
VW,context=DistanceCompare:2#compare:25,a=DistancePos:13
VW,context=DistanceCompare:2#compare:25,b=DistancePos:12
MC,caller=DistanceCompare:2#compare:25,target=DistancePos:13#getDistance:59
FR,context=DistancePos:13,distance
VW,context=DistancePos:13#getDistance:59,result=2
ME,returner=DistancePos:13#getDistance:59,value=2
VW,context=DistanceCompare:2#compare:25,ai=2
MC,caller=DistanceCompare:2#compare:25,target=DistancePos:12#getDistance:60
FR,context=DistancePos:12,distance
VW,context=DistancePos:12#getDistance:60,result=1
ME,returner=DistancePos:12#getDistance:60,value=1
VW,context=DistanceCompare:2#compare:25,bi=1
VW,context=DistanceCompare:2#compare:25,result=-1
ME,returner=DistanceCompare:2#compare:25,value=-1
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:26
VW,context=DistanceCompare:2#compare:26,a=DistancePos:13
VW,context=DistanceCompare:2#compare:26,b=DistancePos:11
MC,caller=DistanceCompare:2#compare:26,target=DistancePos:13#getDistance:61
FR,context=DistancePos:13,distance
VW,context=DistancePos:13#getDistance:61,result=2
ME,returner=DistancePos:13#getDistance:61,value=2
VW,context=DistanceCompare:2#compare:26,ai=2
MC,caller=DistanceCompare:2#compare:26,target=DistancePos:11#getDistance:62
FR,context=DistancePos:11,distance
VW,context=DistancePos:11#getDistance:62,result=1
ME,returner=DistancePos:11#getDistance:62,value=1
VW,context=DistanceCompare:2#compare:26,bi=1
VW,context=DistanceCompare:2#compare:26,result=-1
ME,returner=DistanceCompare:2#compare:26,value=-1
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:27
VW,context=DistanceCompare:2#compare:27,a=DistancePos:14
VW,context=DistanceCompare:2#compare:27,b=DistancePos:11
MC,caller=DistanceCompare:2#compare:27,target=DistancePos:14#getDistance:63
FR,context=DistancePos:14,distance
VW,context=DistancePos:14#getDistance:63,result=1
ME,returner=DistancePos:14#getDistance:63,value=1
VW,context=DistanceCompare:2#compare:27,ai=1
MC,caller=DistanceCompare:2#compare:27,target=DistancePos:11#getDistance:64
FR,context=DistancePos:11,distance
VW,context=DistancePos:11#getDistance:64,result=1
ME,returner=DistancePos:11#getDistance:64,value=1
VW,context=DistanceCompare:2#compare:27,bi=1
VW,context=DistanceCompare:2#compare:27,result=0
ME,returner=DistanceCompare:2#compare:27,value=0
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:28
VW,context=DistanceCompare:2#compare:28,a=DistancePos:14
VW,context=DistanceCompare:2#compare:28,b=DistancePos:12
MC,caller=DistanceCompare:2#compare:28,target=DistancePos:14#getDistance:65
FR,context=DistancePos:14,distance
VW,context=DistancePos:14#getDistance:65,result=1
ME,returner=DistancePos:14#getDistance:65,value=1
VW,context=DistanceCompare:2#compare:28,ai=1
MC,caller=DistanceCompare:2#compare:28,target=DistancePos:12#getDistance:66
FR,context=DistancePos:12,distance
VW,context=DistancePos:12#getDistance:66,result=1
ME,returner=DistancePos:12#getDistance:66,value=1
VW,context=DistanceCompare:2#compare:28,bi=1
VW,context=DistanceCompare:2#compare:28,result=0
ME,returner=DistanceCompare:2#compare:28,value=0
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:29
VW,context=DistanceCompare:2#compare:29,a=DistancePos:15
VW,context=DistanceCompare:2#compare:29,b=DistancePos:12
MC,caller=DistanceCompare:2#compare:29,target=DistancePos:15#getDistance:67
FR,context=DistancePos:15,distance
VW,context=DistancePos:15#getDistance:67,result=2
ME,returner=DistancePos:15#getDistance:67,value=2
VW,context=DistanceCompare:2#compare:29,ai=2
MC,caller=DistanceCompare:2#compare:29,target=DistancePos:12#getDistance:68
FR,context=DistancePos:12,distance
VW,context=DistancePos:12#getDistance:68,result=1
ME,returner=DistancePos:12#getDistance:68,value=1
VW,context=DistanceCompare:2#compare:29,bi=1
VW,context=DistanceCompare:2#compare:29,result=-1
ME,returner=DistanceCompare:2#compare:29,value=-1
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:30
VW,context=DistanceCompare:2#compare:30,a=DistancePos:15
VW,context=DistanceCompare:2#compare:30,b=DistancePos:11
MC,caller=DistanceCompare:2#compare:30,target=DistancePos:15#getDistance:69
FR,context=DistancePos:15,distance
VW,context=DistancePos:15#getDistance:69,result=2
ME,returner=DistancePos:15#getDistance:69,value=2
VW,context=DistanceCompare:2#compare:30,ai=2
MC,caller=DistanceCompare:2#compare:30,target=DistancePos:11#getDistance:70
FR,context=DistancePos:11,distance
VW,context=DistancePos:11#getDistance:70,result=1
ME,returner=DistancePos:11#getDistance:70,value=1
VW,context=DistanceCompare:2#compare:30,bi=1
VW,context=DistanceCompare:2#compare:30,result=-1
ME,returner=DistanceCompare:2#compare:30,value=-1
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:31
VW,context=DistanceCompare:2#compare:31,a=DistancePos:15
VW,context=DistanceCompare:2#compare:31,b=DistancePos:13
MC,caller=DistanceCompare:2#compare:31,target=DistancePos:15#getDistance:71
FR,context=DistancePos:15,distance
VW,context=DistancePos:15#getDistance:71,result=2
ME,returner=DistancePos:15#getDistance:71,value=2
VW,context=DistanceCompare:2#compare:31,ai=2
MC,caller=DistanceCompare:2#compare:31,target=DistancePos:13#getDistance:72
FR,context=DistancePos:13,distance
VW,context=DistancePos:13#getDistance:72,result=2
ME,returner=DistancePos:13#getDistance:72,value=2
VW,context=DistanceCompare:2#compare:31,bi=2
VW,context=DistanceCompare:2#compare:31,result=0
ME,returner=DistanceCompare:2#compare:31,value=0
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:32
VW,context=DistanceCompare:2#compare:32,a=DistancePos:16
VW,context=DistanceCompare:2#compare:32,b=DistancePos:11
MC,caller=DistanceCompare:2#compare:32,target=DistancePos:16#getDistance:73
FR,context=DistancePos:16,distance
VW,context=DistancePos:16#getDistance:73,result=3
ME,returner=DistancePos:16#getDistance:73,value=3
VW,context=DistanceCompare:2#compare:32,ai=3
MC,caller=DistanceCompare:2#compare:32,target=DistancePos:11#getDistance:74
FR,context=DistancePos:11,distance
VW,context=DistancePos:11#getDistance:74,result=1
ME,returner=DistancePos:11#getDistance:74,value=1
VW,context=DistanceCompare:2#compare:32,bi=1
VW,context=DistanceCompare:2#compare:32,result=-1
ME,returner=DistanceCompare:2#compare:32,value=-1
MC,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:2#compare:33
VW,context=DistanceCompare:2#compare:33,a=DistancePos:16
VW,context=DistanceCompare:2#compare:33,b=DistancePos:15
MC,caller=DistanceCompare:2#compare:33,target=DistancePos:16#getDistance:75
